visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Italian/French,Tōkyō-to Shibuya-ku Shibuya,total_area_visitors,total_genre_visitors
2016-08-05,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,1.3515624261550496,1.3949490735167596,0.0,1.539168897944784,1.2220114393489363,1,86.0,1,1,0.9615402228479522,0.9615402228479526
2016-08-06,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,1.3982653406964978,1.4889367810207035,0.0,1.00790006518452,1.3548296469567447,1,11.0,1,1,0.7060447134202273,0.7060447134202278
2016-08-07,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,1.339886697519688,1.4184460003927457,0.0,1.6454226644968362,1.2109432553816188,1,15.0,1,1,-0.5561501268661247,-0.5561501268661242
2016-08-08,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,1.328210968884326,1.3714521466407743,0.0,-0.10776448361203463,1.2994887271201578,1,22.0,1,1,-1.1055438449913857,-1.105543844991385
2016-08-09,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,1.725185742486632,1.9001330013504554,0.0,0.8219559737184272,1.3437614629894272,1,45.0,1,1,-0.22776786168141094,-0.22776786168141042
2016-08-10,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,1.3982653406964978,1.4654398541447173,0.0,-0.02807415869799485,1.3769660148913794,1,43.0,1,1,0.8314412824645094,0.8314412824645099
2016-08-11,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,1.1881022252599827,1.2422190488228522,1.0,-0.02807415869799485,1.2884205431528404,1,18.0,1,1,0.5038427458363225,0.5038427458363229
2016-08-12,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,1.1180478534478109,1.218722121946866,0.0,0.13130649113008425,1.1777387034796667,1,41.0,1,1,0.04732086165948291,0.04732086165948342
2016-08-13,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,1.094696396177087,1.2069736585088733,1.0,0.5828849989763086,1.0781250477738105,1,22.0,1,1,0.22248419404321448,0.22248419404321496
2016-08-14,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,1.0363177530002772,1.0424951703769725,1.0,-0.32027201671614014,1.1002614157084452,1,16.0,1,1,-0.8712090065898835,-0.8712090065898829
2016-08-15,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,1.1063721248124492,1.0894890241289443,1.0,-1.143738707494549,1.1998750714143012,1,32.0,1,1,-1.4260888246108319,-1.4260888246108312
2016-08-16,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,1.1413993107185345,1.3597036832027813,0.0,-0.7718505245623645,1.1223977836430796,1,26.0,1,1,-1.30186784840134,-1.3018678484013393
2016-08-17,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,1.3515624261550496,1.5006852444586958,0.0,1.3266613648406782,1.044920495871858,1,62.0,1,1,-0.7716754799109846,-0.771675479910984
2016-08-18,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,1.1413993107185345,1.1834767316328876,0.0,-1.0374849409424964,1.2884205431528404,1,47.0,1,1,-0.48091218543955544,-0.4809121854395549
2016-08-19,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,1.2231294111660684,1.2657159756988374,0.0,0.503194674062269,1.2662841752182057,1,49.0,1,1,0.9227456592998774,0.9227456592998777
2016-08-20,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,1.0012905670941914,0.9955013166250009,0.0,-0.9046677327524304,1.1666705195123495,1,54.0,1,1,0.7989165473686488,0.7989165473686493
2016-08-21,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,1.258156597072154,1.4066975369547527,0.0,0.7688290904424011,1.1002614157084452,1,20.0,1,1,-0.758743958728293,-0.7587439587282924
2016-08-22,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,1.0012905670941914,0.7957774381791215,0.0,-1.3296827989606417,1.0670568638064928,1,8.0,1,1,-2.0107503277797973,-2.0107503277797965
2016-08-23,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,1.1297235820831728,1.0424951703769725,0.0,-0.8781042911144172,1.1777387034796667,1,38.0,1,1,-0.5490965698573839,-0.5490965698573833
2016-08-24,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,1.094696396177087,1.1364828778809157,0.0,-0.8249774078383909,1.1002614157084452,1,16.0,1,1,-0.34885392366479584,-0.34885392366479534
2016-08-25,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,1.2698323257075161,1.3127098294508097,0.0,1.831366755962929,1.1002614157084452,1,59.0,1,1,-0.21248515482913907,-0.21248515482913855
2016-08-26,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,1.3048595116136021,1.324458292888802,0.0,1.3797882481167043,1.155602335545032,1,28.0,1,1,1.236628946188846,1.2366289461888464
2016-08-27,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,0.8378303661991243,0.6430474134852137,0.0,-1.3296827989606417,0.8899659203294151,1,61.0,1,1,1.3028540092153575,1.3028540092153578
2016-08-28,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,0.6393429793979712,0.36108429097338396,0.0,-1.3296827989606417,0.856761368427463,1,10.0,1,1,-0.17956855545501502,-0.1795685554550145
2016-08-29,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,0.9896148384588297,1.007249780062994,0.0,-0.6390333163722984,0.945306840166002,1,64.0,1,1,-1.4104142534802966,-1.410414253480296
2016-08-30,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,0.93123619528202,0.7722805113031358,0.0,-1.1703021491325625,0.9895795760352714,1,31.0,1,1,-0.576918933614084,-0.5769189336140834
2016-08-31,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,1.1297235820831728,1.124734414442923,0.0,1.6719861061348498,0.9895795760352714,1,76.0,1,1,-0.12509942077640498,-0.12509942077640446
2016-09-01,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,1.1530750393538967,1.2892129025748236,0.0,1.3532248064786911,0.9342386561986845,1,44.0,1,1,-0.538908098622536,-0.5389080986225354
2016-09-03,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,1.1764264966246205,1.2892129025748236,0.0,0.6360118822523351,1.2220114393489363,1,81.0,1,1,1.339297387093852,1.3392973870938523
2016-09-04,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,1.1180478534478109,1.218722121946866,0.0,-0.13432792525004775,1.155602335545032,1,38.0,1,1,-0.6882083886408843,-0.6882083886408837
2016-09-05,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,1.3165352402489638,1.3479552197647882,0.0,1.220407598288625,1.244147807283571,1,47.0,1,1,-1.3147993695840314,-1.3147993695840308
2016-09-06,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,1.3632381547904118,1.2774644391368306,0.0,1.220407598288625,1.365897830924062,1,44.0,1,1,-0.576918933614084,-0.5769189336140834
2016-09-07,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,1.1647507679892588,1.0307467069389797,0.0,-0.7187236412863381,1.310556911087475,1,54.0,1,1,-0.4754260855438681,-0.47542608554386756
2016-09-08,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,1.0830206675417249,1.0424951703769725,0.0,-0.9843580576664701,1.2330796233162535,1,46.0,1,1,-0.3206396956298324,-0.32063969562983186
2016-09-09,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,1.1530750393538967,1.2892129025748236,0.0,0.0781796078540578,1.000647760002589,1,35.0,1,1,1.0602900209703243,1.0602900209703248
2016-09-10,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,1.1063721248124492,1.1364828778809157,0.0,-0.24058169180210062,1.0781250477738105,1,12.0,1,1,1.59400916796505,1.5940091679650503
2016-09-11,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,0.7093973512101427,0.4198266081633485,0.0,-1.2765559156846151,0.8014204485908761,1,28.0,1,1,-0.22737599740314757,-0.22737599740314704
2016-09-12,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,0.8845332807405719,0.725286657551164,0.0,-1.249992474046602,0.9895795760352714,1,48.0,1,1,-1.2924631057230187,-1.292463105723018
2016-09-13,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,0.6393429793979712,0.2788450469074332,0.0,-1.3296827989606417,0.8678295523947801,1,19.0,1,1,-0.7493392160499719,-0.7493392160499712
2016-09-14,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,0.697721622574781,0.5960535597332421,0.0,-1.249992474046602,0.7792840806562414,1,24.0,1,1,-0.3351386739255775,-0.33513867392557695
2016-09-15,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,0.8144789089284005,0.572556632857256,0.0,-1.3031193573226285,0.9563750241333191,1,19.0,1,1,0.005391383885301085,0.005391383885301595
2016-09-16,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,0.6743701653040568,0.3375873640973978,0.0,-1.3296827989606417,0.923170472231367,1,40.0,1,1,0.9889707223263888,0.9889707223263893
2016-09-17,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,0.9545876525527437,0.9250105359970433,0.0,0.0781796078540578,0.8899659203294151,1,27.0,1,1,1.4737068345381918,1.4737068345381923
2016-09-18,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,0.8728575521052102,0.6312989500472206,0.0,-1.3296827989606417,0.9563750241333191,1,24.0,1,1,0.23855062945201314,0.2385506294520136
2016-09-19,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,0.48755850713826593,0.16136041252750416,1.0,-1.3296827989606417,0.6243295051137979,1,37.0,1,1,-1.2955980199491257,-1.295598019949125
2016-09-20,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,0.23069247716030322,-0.16759656373629697,0.0,-1.3296827989606417,0.4472385616367202,1,15.0,1,1,-1.8030622603002049,-1.8030622603002042
2016-09-21,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,0.34744976351392265,0.19660580284148296,0.0,-1.3031193573226285,0.4472385616367202,1,38.0,1,1,0.4564271681664533,0.45642716816645373
2016-09-22,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,0.2657196630663887,-0.07360885623235404,1.0,-1.3296827989606417,0.5025794814733071,1,30.0,1,1,-0.24187497569889269,-0.24187497569889216
2016-09-23,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,0.4291798639614562,0.06737270502356121,0.0,-1.3296827989606417,0.6464658730484326,1,17.0,1,1,0.2628462147043428,0.2628462147043433
2016-09-24,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,0.5459371503150756,0.2788450469074332,0.0,-1.3296827989606417,0.8014204485908761,1,91.0,1,1,1.2362370819105826,1.236237081910583
2016-09-25,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,0.7561002657515907,0.8075259016171141,0.0,-0.4265257832681929,0.7460795287542892,1,20.0,1,1,-0.3292607097516268,-0.32926070975162625
2016-09-26,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,0.9662633811881054,1.007249780062994,0.0,-0.5062161081822325,0.923170472231367,1,24.0,1,1,-1.0530340317040925,-1.053034031704092
2016-09-27,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,0.9896148384588297,0.9720043897490152,0.0,-0.7187236412863381,1.0227841279372236,1,50.0,1,1,-0.39901255128250873,-0.3990125512825082
2016-09-28,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,1.094696396177087,1.0659920972529586,0.0,-0.7718505245623645,1.155602335545032,1,31.0,1,1,-0.27831835357738716,-0.27831835357738666
2016-09-29,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,0.8728575521052102,0.7487835844271497,0.0,-1.143738707494549,0.9010341042967323,1,45.0,1,1,-0.15096246314178816,-0.15096246314178763
2016-09-30,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,0.49923423577362763,0.3728327544113766,0.0,-0.6921601996483249,0.5800567692445286,1,90.0,1,1,1.3079482448327815,1.307948244832782
2016-10-01,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,0.3007468489724746,0.032127314709582404,0.0,-1.3296827989606417,0.4472385616367202,1,36.0,1,1,1.3436078941547491,1.3436078941547496
2016-10-02,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,0.697721622574781,0.7135381941131712,0.0,1.0875903900985593,0.557920401309894,1,15.0,1,1,-0.38804035149113403,-0.3880403514911335
2016-10-03,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,0.651018708033333,0.5843050962952491,0.0,-1.3296827989606417,0.7239431608196546,1,71.0,1,1,-1.5220955727853602,-1.5220955727853596
2016-10-04,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,0.9078847380112957,1.230470585384859,0.0,0.31725058259617667,0.6796704249503849,1,41.0,1,1,-0.6392253538579616,-0.6392253538579611
2016-10-05,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,0.8028031802930383,0.572556632857256,0.0,-1.143738707494549,0.8788977363620976,1,22.0,1,1,-0.8171317361895368,-0.8171317361895363
2016-10-06,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,1.0363177530002772,1.148231341318909,0.0,0.875082856994454,0.8678295523947801,1,63.0,1,1,-0.32299088129941267,-0.3229908812994121
2016-10-07,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,0.49923423577362763,0.39632968128736235,0.0,0.2109968160441238,0.6021931371791633,1,68.0,1,1,0.9070710881693421,0.9070710881693426
2016-10-08,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,0.4758827785029038,0.44332353503933425,0.0,-1.2765559156846151,0.5136476654406242,1,43.0,1,1,1.1704038831623345,1.170403883162335
2016-10-09,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,0.6043157934918854,0.4903173887913057,0.0,-1.3296827989606417,0.557920401309894,1,16.0,1,1,0.4199837902879588,0.4199837902879593
2016-10-10,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,0.14896237671276927,-0.22633888092626153,1.0,-1.3296827989606417,0.4251021937020852,1,20.0,1,1,-0.742285659041231,-0.7422856590412303
2016-10-11,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,0.05555654762987403,-0.16759656373629697,0.0,-1.2765559156846151,0.29228398609427675,1,44.0,1,1,-1.1513919655482012,-1.1513919655482008
2016-10-12,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,0.09058373353595954,0.19660580284148296,0.0,0.8485194153564404,0.015579386911342459,1,32.0,1,1,-0.4099847510738834,-0.4099847510738828
2016-10-13,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,-0.07287646735910754,-0.3908173690581625,0.0,-1.3296827989606417,0.19267033038842057,1,27.0,1,1,-0.3743251017519157,-0.37432510175191513
2016-10-14,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,-0.17795802507736508,-0.2380873443642546,0.0,-0.2671451334401137,-0.1061706367291486,1,19.0,1,1,1.0708703564834356,1.070870356483436
2016-10-16,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,0.03220509035914981,0.16136041252750416,0.0,0.051616166216044694,-0.09510245276183127,1,17.0,1,1,-0.42174067942178484,-0.4217406794217843
2016-10-17,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,0.04388081899451192,-0.2380873443642546,0.0,-1.3296827989606417,0.2369430662576899,1,31.0,1,1,-1.3818081611670696,-1.3818081611670692
2016-10-18,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,0.4408555925968179,0.5608081694192634,0.0,0.23756025768213712,0.34762490593086365,1,27.0,1,1,-0.5463535199095402,-0.5463535199095396
2016-10-19,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,0.4291798639614562,0.2788450469074332,0.0,-0.8249774078383909,0.5357840333752589,1,23.0,1,1,-0.4037149226216693,-0.40371492262166875
2016-10-21,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,0.12561091944204544,-0.014866539042389488,0.0,-0.02807415869799485,0.20373851435573792,1,61.0,1,1,1.0951659417357653,1.0951659417357658
2016-10-24,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,-0.2596881255248986,-0.28508119811622606,0.0,1.2735344815646519,-0.18364792450037012,1,38.0,1,1,-1.208604150174655,-1.2086041501746545
2016-10-25,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,-0.3647696832431562,-0.5083020034380916,0.0,-0.6921601996483249,-0.39394341987940024,1,59.0,1,1,-0.5079508206397287,-0.5079508206397282
2016-10-26,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,0.23069247716030322,0.4903173887913057,0.0,1.220407598288625,-0.1061706367291486,1,42.0,1,1,-0.10002010696754857,-0.10002010696754804
2016-10-27,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,0.2190167485249411,0.20835426627947604,0.0,0.6891387655283613,-0.039761532925244404,1,49.0,1,1,-0.08591299295006682,-0.08591299295006631
2016-10-28,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,-0.5749327986796713,-0.7902651259499213,0.0,-1.3296827989606417,-0.38287523591208295,1,12.0,1,1,0.993281229387286,0.9932812293872865
2016-10-30,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,-0.609959984585757,-0.9429951506438292,0.0,-1.3296827989606417,-0.4382161557486698,1,23.0,1,1,-0.05769876491510335,-0.05769876491510283
2016-10-31,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,-0.32974249733707023,-0.28508119811622606,0.0,-0.2937085750781269,-0.41607978781403493,1,40.0,1,1,-1.03187336067787,-1.0318733606778694
2016-11-01,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,-0.4348240550553278,-0.602289710942035,0.0,-0.4530892249062061,-0.20578429243500498,1,13.0,1,1,-0.7364076948672802,-0.7364076948672796
2016-11-02,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,-0.7267172709393764,-1.095725175337737,0.0,-1.3296827989606417,-0.5488979954218435,1,48.0,1,1,0.4642644537317209,0.46426445373172137
2016-11-04,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,-0.3647696832431562,-0.3203265884302049,0.0,1.1141538317365722,-0.5599661793891608,1,32.0,1,1,0.11472151752078455,0.11472151752078505
2016-11-05,air_fcfbdcf7b1f82c6e,0,0,1,0,0,0,0,-0.2947153114309845,-0.2380873443642546,0.0,0.47663123242425576,-0.26112521227159186,1,19.0,1,1,1.3632011080679183,1.3632011080679187
2016-11-06,air_fcfbdcf7b1f82c6e,0,0,0,1,0,0,0,-0.2713638541602605,-0.0853573196703467,0.0,1.1938441566506122,-0.4050116038467176,1,1.0,1,1,-0.47777727121344843,-0.4777772712134478
2016-11-07,air_fcfbdcf7b1f82c6e,0,1,0,0,0,0,0,-0.7150415423040145,-0.8372589797018929,0.0,0.901646298632467,-0.5931707312911131,1,2.0,1,1,-1.2818827702099074,-1.2818827702099067
2016-11-08,air_fcfbdcf7b1f82c6e,0,0,0,0,0,1,0,-0.8434745572929959,-0.9312466872058363,0.0,-0.8515408494764041,-0.8256025946047778,1,45.0,1,1,-1.0941797809217477,-1.094179780921747
2016-11-09,air_fcfbdcf7b1f82c6e,0,0,0,0,0,0,1,-0.7850959141161862,-0.8137620528259072,0.0,0.26412369932015023,-0.626375283193065,1,49.0,1,1,-0.7752022584153551,-0.7752022584153544
2016-11-10,air_fcfbdcf7b1f82c6e,0,0,0,0,1,0,0,-0.8785017431990818,-1.0017374678337938,0.0,-1.1968655907705756,-0.6595798350950173,1,40.0,1,1,-0.5012891279092513,-0.5012891279092507
2016-11-11,air_fcfbdcf7b1f82c6e,1,0,0,0,0,0,0,-0.9485561150112534,-1.10747363877573,0.0,-1.3296827989606417,-0.8698753304740473,1,50.0,1,1,0.47954716058399277,0.47954716058399327
