visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-07-16,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,1.1819082924068676,1.372036486987987,0.0,0.1853305579946304,1.0167059906190148,1,29.0,1,1,1.4492813268364797,1.4492813268364797
2016-07-17,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,1.0674130030849205,0.9842235995817855,0.0,0.291504586104086,1.1604825953530171,1,40.0,1,1,0.5413996208132994,0.5413996208132994
2016-07-18,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,1.055963474152726,1.0507058088514198,1.0,0.7692877125966368,1.0167059906190148,1,35.0,1,1,-0.955318722071879,-0.955318722071879
2016-07-19,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,1.0903120609493098,1.061786177063026,0.0,1.5390494163901909,1.0941241623988625,1,30.0,1,1,-0.783299030404329,-0.783299030404329
2016-07-20,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,1.0788625320171152,1.0728665452746318,0.0,1.06126628989764,1.1715423341787097,1,26.0,1,1,-0.3113475686497688,-0.3113475686497688
2016-07-21,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,1.010165358423947,0.995303967793391,0.0,1.7779409796364662,1.0720046847474773,1,34.0,1,1,-0.09485270029039505,-0.09485270029039505
2016-07-22,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,0.9529177137629733,0.962062863158574,0.0,1.7779409796364662,0.9835267741419378,1,10.0,1,1,1.0677504722405036,1.0677504722405036
2016-07-23,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,1.1475597056102833,1.1947505956022955,0.0,1.9372020218006498,0.9614072964905526,1,26.0,1,1,1.377606455308334,1.377606455308334
2016-07-24,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,1.3193026395932042,1.2833935412951412,0.0,0.1853305579946304,1.3263786777384041,1,45.0,1,1,-0.37383335408456264,-0.37383335408456264
2016-07-25,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,1.3078531106610096,1.2723131730835353,0.0,0.47730913529563357,1.3595578942154816,1,28.0,1,1,-1.00493978697598,-1.00493978697598
2016-07-26,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,1.2391559370678413,1.2944739095067472,0.0,0.4507656282682697,1.2047215506557871,1,21.0,1,1,-0.2878235082507876,-0.2878235082507876
2016-07-27,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,1.3307521685253991,1.4163579598344107,0.0,0.9285487547608202,1.226841028307172,1,2.0,1,1,-0.08823655830318158,-0.08823655830318158
2016-07-28,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,1.410898871050762,1.4828401691040447,0.0,1.1674403180070958,1.3374384165640967,1,18.0,1,1,0.13266907138100117,0.13266907138100117
2016-07-29,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,1.4681465157117355,1.5382420101620735,0.0,1.1674403180070958,1.3706176330411741,1,19.0,1,1,1.309607218217529,1.309607218217529
2016-07-30,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,1.4337979289151512,1.4939205373156506,0.0,0.7958312196240006,1.4259163271696367,1,13.0,1,1,1.4257572664374984,1.4257572664374984
2016-07-31,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,1.4452474578473462,1.5050009055272566,0.0,1.6452234444996467,1.3595578942154816,1,65.0,1,1,-0.3297257408364729,-0.3297257408364729
2016-08-01,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,1.4681465157117355,1.5825634830084974,0.0,1.6452234444996467,1.414856588343944,1,6.0,1,1,-1.0586040497611557,-1.0586040497611557
2016-08-02,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,1.4337979289151512,1.4939205373156506,0.0,1.2470708390891876,1.4369760659953288,1,4.0,1,1,-0.7094187782137786,-0.7094187782137786
2016-08-03,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,1.3765502842541777,1.4052775916228049,0.0,0.39767861421354184,1.414856588343944,1,22.0,1,1,-0.2665048285142109,-0.2665048285142109
2016-08-04,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,1.422348399982957,1.5714831147968913,0.0,1.4063318812533712,1.3706176330411741,1,7.0,1,1,-0.14116569420088926,-0.14116569420088926
2016-08-05,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,1.3307521685253991,1.4939205373156506,0.0,0.9020052477334564,1.3263786777384041,1,40.0,1,1,0.8986712881228263,0.8986712881228263
2016-08-06,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,1.2391559370678413,1.62688495585492,0.0,0.8489182336787288,1.1051839012245548,1,17.0,1,1,0.6590199228082053,0.6590199228082053
2016-08-07,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,1.3651007553219834,1.6158045876433142,0.0,0.636570177459817,1.1715423341787097,1,31.0,1,1,-0.52490192945927,-0.52490192945927
2016-08-08,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,1.422348399982957,1.4606794326808337,0.0,1.831027993691194,1.3816773718668665,1,26.0,1,1,-1.0402258775744517,-1.0402258775744517
2016-08-09,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,1.3994493421185674,1.4052775916228049,0.0,1.884115007745922,1.4037968495182513,1,6.0,1,1,-0.21688376361010997,-0.21688376361010997
2016-08-10,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,1.3879998131863727,1.4939205373156506,0.0,2.016832542882742,1.3595578942154816,1,30.0,1,1,0.7766402248031113,0.7766402248031113
2016-08-11,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,1.4566969867795412,1.5050009055272566,1.0,1.9372020218006498,1.3153189389127118,1,164.0,1,1,0.4693571858414195,0.4693571858414195
2016-08-13,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,1.536843689304904,1.62688495585492,1.0,1.8575715007185578,1.4259163271696367,1,13.0,1,1,0.20544663324034923,0.20544663324034923
2016-08-17,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,1.3765502842541777,1.383116855199593,0.0,1.2736143461165514,1.4037968495182513,1,6.0,1,1,-0.7270618235130146,-0.7270618235130146
2016-08-18,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,1.410898871050762,1.5050009055272566,0.0,1.5655929234175547,1.3042592000870192,1,9.0,1,1,-0.45432974826232636,-0.45432974826232636
2016-08-19,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,1.4681465157117355,1.4052775916228049,0.0,1.1939838250344594,1.4701552824724062,1,25.0,1,1,0.8622825071931522,0.8622825071931522
2016-08-20,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,1.3651007553219834,1.33879538235317,0.0,1.5655929234175547,1.4369760659953288,1,17.0,1,1,0.7461324589731826,0.7461324589731826
2016-08-21,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,1.3765502842541777,1.4052775916228049,0.0,1.5655929234175547,1.3263786777384041,1,34.0,1,1,-0.7149322298697899,-0.7149322298697899
2016-08-22,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,1.3765502842541777,1.372036486987987,0.0,1.724853965581738,1.414856588343944,1,21.0,1,1,-1.889297432600179,-1.889297432600179
2016-08-23,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,1.3307521685253991,1.4495990644692278,0.0,1.910658514773286,1.3042592000870192,1,14.0,1,1,-0.5182857874720564,-0.5182857874720564
2016-08-24,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,1.3536512263897884,1.4385186962576217,0.0,1.3797883742260073,1.1715423341787097,1,12.0,1,1,-0.33046086772394107,-0.33046086772394107
2016-08-25,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,1.4566969867795412,1.671206428701343,0.0,0.5038526423229974,1.4037968495182513,1,13.0,1,1,-0.2025487893044808,-0.2025487893044808
2016-08-26,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,1.250605466000036,1.349875750564776,0.0,-0.10664801930637298,1.226841028307172,1,20.0,1,1,1.156700825624151,1.156700825624151
2016-08-27,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,1.0330644162883362,1.0285450724282084,0.0,-0.7436921879631073,1.1715423341787097,1,46.0,1,1,1.218819047615211,1.218819047615211
2016-08-28,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.7811747797800526,0.662892921445218,0.0,-1.3807363566198416,0.7955112141051655,1,35.0,1,1,-0.17167346003081801,-0.17167346003081801
2016-08-29,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,0.5178356143395739,0.44128555721310264,0.0,-0.7702356949904713,0.5853761764170088,1,21.0,1,1,-1.3261902367995668,-1.3261902367995668
2016-08-30,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,0.6895785483224948,0.7072143942916413,0.0,0.6100266704324532,0.4526593105086992,1,8.0,1,1,-0.5443827919771762,-0.5443827919771762
2016-08-31,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,1.010165358423947,0.9288217585237567,0.0,1.432875388280735,0.9503475576648603,1,7.0,1,1,-0.12058214135178072,-0.12058214135178072
2016-09-01,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.8956700691019998,0.6518125532336125,0.0,-1.3807363566198416,1.0277657294447076,1,15.0,1,1,-0.5087291379349704,-0.5087291379349704
2016-09-02,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,0.7010280772546896,0.3415622433086509,0.0,-1.3807363566198416,0.9282280800134755,1,18.0,1,1,0.6788683487698457,0.6788683487698457
2016-09-03,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,0.918569126966389,0.7404554989264587,0.0,-1.3807363566198416,0.9282280800134755,1,19.0,1,1,1.2530024478824804,1.2530024478824804
2016-09-04,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.9987158294917524,0.8069377081960931,0.0,-1.3011058355377498,1.08306442357317,1,24.0,1,1,-0.6487708099976554,-0.6487708099976554
2016-09-05,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,1.010165358423947,0.995303967793391,0.0,-0.23936555444319263,1.0277657294447076,1,6.0,1,1,-1.236504756528451,-1.236504756528451
2016-09-08,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.7811747797800526,0.7626162353496702,0.0,1.3267013601712792,0.6849138258482408,1,1.0,1,1,-0.3039962997750872,-0.3039962997750872
2016-09-11,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.9987158294917524,0.9399021267353622,0.0,0.291504586104086,0.9724670353162451,1,1.0,1,1,-0.2165162001663759,-0.2165162001663759
2016-09-12,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,0.5292851432717688,0.5077677664827375,0.0,-1.3807363566198416,0.6627943481968559,1,1.0,1,1,-1.2155536402356084,-1.2155536402356084
2016-09-14,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,0.8040738376444418,0.5964107121755836,0.0,-1.3276493425651137,0.9724670353162451,1,2.0,1,1,-0.3175961471932482,-0.3175961471932482
2016-09-15,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.8727710112376104,0.8401788128309104,0.0,-0.027017498224281226,0.9503475576648603,1,1.0,1,1,0.0018164854116682883,0.0018164854116682883
2016-09-20,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,0.4491384407464059,0.08671377444171817,0.0,-1.3807363566198416,0.6406748705454711,1,1.0,1,1,-1.6944888074211162,-1.6944888074211162
2016-09-21,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,0.5750832590005476,0.5410088711175548,0.0,-0.42517010363474006,0.5853761764170088,1,2.0,1,1,0.4248820091495957,0.4248820091495957
2016-09-22,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.5521842011361582,0.3748033479434683,1.0,-1.3807363566198416,0.5964359152427013,1,22.0,1,1,-0.2301160475845369,-0.2301160475845369
2016-09-23,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,0.6895785483224948,0.6850536578684299,0.0,0.6100266704324532,0.7291527811510109,1,23.0,1,1,0.24330566794495959,0.24330566794495959
2016-09-24,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,0.7582757219156632,0.7626162353496702,0.0,0.9285487547608202,0.7733917364537807,1,7.0,1,1,1.156333262180417,1.156333262180417
2016-09-25,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.8269728955088317,0.7293751307148528,0.0,-1.1153012863462024,0.8176306917565508,1,31.0,1,1,-0.312082695537237,-0.312082695537237
2016-09-26,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,1.1132111188136995,1.1171880181210547,0.0,0.39767861421354184,1.0167059906190148,1,17.0,1,1,-0.9909723761140848,-0.9909723761140848
2016-09-27,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,1.124660647745894,1.1615094909674777,0.0,0.6631136844871811,1.0277657294447076,1,12.0,1,1,-0.37750898852190345,-0.37750898852190345
2016-09-28,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,0.8155233665766368,0.4191248207898912,0.0,-1.3807363566198416,0.99458651296763,1,5.0,1,1,-0.2642994478518064,-0.2642994478518064
2016-09-29,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.5407346722039638,0.24183892940419915,0.0,-1.3807363566198416,0.7180930423253183,1,24.0,1,1,-0.14484132863823007,-0.14484132863823007
2016-09-30,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,0.6323309036615211,0.6074910803871892,0.0,-1.2745623285103858,0.707033303499626,1,71.0,1,1,1.2235973723837539,1.2235973723837539
2016-10-01,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,0.7353766640512738,0.7626162353496702,0.0,-0.6640616668810154,0.8618696470593205,1,6.0,1,1,1.2570456457635553,1.2570456457635553
2016-10-02,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.9300186558985839,1.017464704216603,0.0,0.3445916001588139,0.9171683411877828,1,24.0,1,1,-0.36721721209734914,-0.36721721209734914
2016-10-03,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,1.0674130030849205,1.2058309638139004,0.0,-0.13319152633373682,1.060944945921785,1,12.0,1,1,-1.43094581826378,-1.43094581826378
2016-10-04,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,1.0445139452205312,0.8623395492541219,0.0,-1.1153012863462024,1.1383631177016322,1,11.0,1,1,-0.6028253795308952,-0.6028253795308952
2016-10-05,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,0.9643672426951682,0.8955806538889394,0.0,-0.42517010363474006,0.9282280800134755,1,10.0,1,1,-0.769699182986168,-0.769699182986168
2016-10-06,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.7010280772546896,0.662892921445218,0.0,0.7427442055692729,0.7402125199767031,1,16.0,1,1,-0.3062016804374917,-0.3062016804374917
2016-10-07,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,0.6781290193903002,0.662892921445218,0.0,-0.7171486809357434,0.6738540870225486,1,25.0,1,1,0.847579969443789,0.847579969443789
2016-10-08,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,0.7353766640512738,0.6518125532336125,0.0,-1.3011058355377498,0.6517346093711637,1,17.0,1,1,1.0945826036330915,1.0945826036330915
2016-10-09,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.3117440935600694,0.297240770462228,0.0,0.47730913529563357,0.37524113872885195,1,26.0,1,1,0.3906986088823261,0.3906986088823261
2016-10-10,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,0.1972488042381222,0.2529192976158047,1.0,1.432875388280735,0.14298662338930995,1,23.0,1,1,-0.6994945652329585,-0.6994945652329585
2016-10-11,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,0.18579927530592732,0.2196781929809873,0.0,-0.7436921879631073,0.18722557869207967,1,12.0,1,1,-1.0832308004913391,-1.0832308004913391
2016-10-12,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,0.2888450356956796,0.30832113867383354,0.0,-0.05356100525164506,0.2978229669490044,1,23.0,1,1,-0.3878007649464577,-0.3878007649464577
2016-10-13,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.18579927530592732,-0.07949174873236836,0.0,-1.3807363566198416,0.35312166107746673,1,13.0,1,1,-0.3543524915666563,-0.3543524915666563
2016-10-14,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,0.23159739103470603,0.297240770462228,0.0,-0.34553958255264833,0.2535840116462347,1,20.0,1,1,1.001221488924635,1.001221488924635
2016-10-15,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,0.22014786210251155,0.36372297973186235,0.0,0.21187406502199424,-0.06714841429884699,1,15.0,1,1,1.4558974688236932,1.4558974688236932
2016-10-16,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.22014786210251155,0.08671377444171817,0.0,-1.3807363566198416,0.23146453399484979,1,21.0,1,1,-0.39882766825848015,-0.39882766825848015
2016-10-17,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,0.5292851432717688,0.5410088711175548,0.0,-0.10664801930637298,0.5743164375913161,1,13.0,1,1,-1.299358105406979,-1.299358105406979
2016-10-18,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,0.5407346722039638,0.5520892393291603,0.0,0.7427442055692729,0.5743164375913161,1,10.0,1,1,-0.5157128433659179,-0.5157128433659179
2016-10-19,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,0.4491384407464059,0.23075856119259322,0.0,-1.3807363566198416,0.6517346093711637,1,23.0,1,1,-0.3819197498467124,-0.3819197498467124
2016-10-20,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.38044126715323745,0.31940150688543945,0.0,-0.478257117689468,0.37524113872885195,1,30.0,1,1,-0.16652757181854086,-0.16652757181854086
2016-10-21,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,0.22014786210251155,-0.06841138052076243,0.0,-1.3807363566198416,0.4194800940316217,1,19.0,1,1,1.024010422436148,1.024010422436148
2016-10-22,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,0.14000115957714862,-0.14597395800200272,0.0,-1.3807363566198416,0.3199424446003896,1,19.0,1,1,1.558815233069236,1.558815233069236
2016-10-23,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.18579927530592732,0.07563340623011264,0.0,-1.2745623285103858,0.36418139990315934,1,23.0,1,1,-0.1385927500947507,-0.1385927500947507
2016-10-24,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,0.08275351491617502,0.17535672013456438,0.0,1.3797883742260073,0.1208671457379251,1,30.0,1,1,-1.1368950632765151,-1.1368950632765151
2016-10-25,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,0.35754220928884806,0.26399966582741063,0.0,-0.9029532301272909,0.24252427282054204,1,22.0,1,1,-0.479691625879978,-0.479691625879978
2016-10-26,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,0.3918907960854323,0.31940150688543945,0.0,-1.0622142722914745,0.43053983285731434,1,2.0,1,1,-0.09705808095279954,-0.09705808095279954
2016-10-27,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,0.2773955067634851,0.2196781929809873,0.0,-0.2659090614705565,0.2535840116462347,1,18.0,1,1,-0.08382579697837261,-0.08382579697837261
2016-10-28,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,0.2430469199669009,0.297240770462228,0.0,-1.3276493425651137,0.2757034892976195,1,11.0,1,1,0.9284439270652868,0.9284439270652868
2016-10-29,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,0.08275351491617502,0.009151196960477866,0.0,0.716200698541909,0.13192688456361754,1,16.0,1,1,1.735980812949063,1.735980812949063
2016-10-30,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,-0.11188847693113549,-0.0573310123091569,0.0,0.3445916001588139,-0.08926789195023185,1,7.0,1,1,-0.057361229029518776,-0.057361229029518776
2016-10-31,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,-0.2607323530496667,-0.4340635315037529,0.0,-1.3807363566198416,-0.10032763077592428,1,58.0,1,1,-0.9711239501524445,-0.9711239501524445
2016-11-01,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,-0.4210257581003928,-0.5781083182546279,0.0,-0.13319152633373682,-0.4874184896751607,1,32.0,1,1,-0.6939811135769473,-0.6939811135769473
2016-11-02,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,-0.5813191631511186,-0.5005457407733876,0.0,0.4507656282682697,-0.5648366614550081,1,14.0,1,1,0.4322332780242773,0.4322332780242773
2016-11-03,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,-0.4553743448969768,-0.38974205865732997,1.0,0.9816357688155484,-0.5537769226293157,1,32.0,1,1,-0.021340011543578823,-0.021340011543578823
2016-11-04,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,-0.4210257581003928,-0.26785800832966633,0.0,1.140896810979732,-0.5537769226293157,1,26.0,1,1,0.10436668621347692,0.10436668621347692
2016-11-05,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,-0.16913612159210908,0.09779414265332409,0.0,0.8489182336787288,-0.4321197955466984,1,33.0,1,1,1.2754238179502593,1.2754238179502593
2016-11-06,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,-0.10043894799894061,0.08671377444171817,0.0,0.47730913529563357,-0.16668606373007927,1,21.0,1,1,-0.45138924071245373,-0.45138924071245373
2016-11-07,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,-0.3866771713038085,-0.24569727190645488,0.0,1.1939838250344594,-0.3657613625925436,1,16.0,1,1,-1.2056294272547883,-1.2056294272547883
2016-11-08,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,-0.3752276423716139,-0.6335101593126568,0.0,-1.3807363566198416,-0.2994029296383888,1,12.0,1,1,-1.0295665377061634,-1.0295665377061634
2016-11-10,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,-0.6843649235408712,-0.9437604692376181,0.0,-1.3807363566198416,-0.4874184896751607,1,20.0,1,1,-0.4734430473364986,-0.4734430473364986
2016-11-11,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,-0.329429526642835,-0.2900187447528778,0.0,0.15878705096726634,-0.3436418849411587,1,15.0,1,1,0.44656825232990643,0.44656825232990643
2016-11-12,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,-0.3981267002360032,-0.24569727190645488,0.0,0.15878705096726634,-0.5205977061522382,1,18.0,1,1,1.7966287811651864,1.7966287811651864
2016-11-13,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,-0.07753989013455126,0.07563340623011264,0.0,0.10570003691253843,-0.3657613625925436,1,24.0,1,1,-0.3194339644119186,-0.3194339644119186
2016-11-14,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,-0.008842716541382795,-0.20137579906003159,0.0,-1.3807363566198416,0.10980740691223248,1,19.0,1,1,-1.3125903893814057,-1.3125903893814057
2016-11-15,air_dbf64f1ce38c7442,0,0,0,0,0,1,0,0.0026068123908116786,-0.14597395800200272,0.0,-1.0622142722914745,-0.04502893664746194,1,13.0,1,1,-0.8266715167649505,-0.8266715167649505
2016-11-16,air_dbf64f1ce38c7442,0,0,0,0,0,0,1,-0.3752276423716139,-0.31217948117608924,0.0,1.0878097969250042,-0.4321197955466984,1,2.0,1,1,-0.26246163063313604,-0.26246163063313604
2016-11-17,air_dbf64f1ce38c7442,0,0,0,0,1,0,0,-0.3866771713038085,-0.2124561672716375,0.0,0.026069515830446685,-0.5758964002807005,1,20.0,1,1,-0.2143108195039714,-0.2143108195039714
2016-11-18,air_dbf64f1ce38c7442,1,0,0,0,0,0,0,-0.2607323530496667,-0.1348935897903972,0.0,-0.6375181598536516,-0.45423927319808344,1,18.0,1,1,1.0390805236292453,1.0390805236292453
2016-11-19,air_dbf64f1ce38c7442,0,0,1,0,0,0,0,0.2544964488990958,0.07563340623011264,0.0,-1.221475314455658,0.2757034892976195,1,20.0,1,1,1.5297777210142436,1.5297777210142436
2016-11-20,air_dbf64f1ce38c7442,0,0,0,1,0,0,0,0.04840492811959079,-0.03517027588594505,0.0,-1.1153012863462024,-0.0007899813446922182,1,32.0,1,1,-0.07610696465995691,-0.07610696465995691
2016-11-21,air_dbf64f1ce38c7442,0,1,0,0,0,0,0,-0.13478753479552485,-0.2567776401180604,0.0,-1.194931807428294,-0.14456658607869421,1,19.0,1,1,-1.2126131326857357,-1.2126131326857357
