visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Bar/Cocktail,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-07-12,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.2609521030814743,1.3029499687009272,0.0,0.30846277969295066,1.320196140544769,1,7.0,1,1,-0.5260676275737186,-0.5260676275737187
2016-07-13,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.0294199401096484,0.8145316992917623,0.0,-1.3713032366975746,1.1989211486197031,1,2.0,1,1,-0.45236479528104745,-0.45236479528104756
2016-07-14,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.1220328052983786,1.4308690392604702,0.0,-0.3314480836939161,0.9563711647695718,1,4.0,1,1,-0.23240193828323083,-0.23240193828323097
2016-07-15,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,0.6936983038005008,0.3958874683696207,0.0,-1.3713032366975746,0.9232961669718266,1,6.0,1,1,0.9739568555641698,0.9739568555641696
2016-07-16,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,0.9136538586237356,0.8261607057062659,0.0,-0.9446959944396633,0.8240711735785912,1,4.0,1,1,1.4352678473234797,1.4352678473234795
2016-07-17,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,1.1220328052983786,0.9540797762658093,0.0,-1.344640284056455,1.2099461478856184,1,1.0,1,1,0.49202434596131456,0.4920243459613144
2016-07-19,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.284105319378657,1.3610950007734464,0.0,0.2817998270518313,1.2209711471515332,1,30.0,1,1,-0.884271030115302,-0.8842710301153021
2016-07-20,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.168339237892744,1.0819988468253523,0.0,-0.14480741520608,1.176871150087873,1,28.0,1,1,-0.39393716139100243,-0.39393716139100254
2016-07-21,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,0.6473918712061358,0.4307744876131326,0.0,-1.3713032366975746,0.9122711677059113,1,32.0,1,1,-0.16900986491233227,-0.1690098649123324
2016-07-22,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,0.6010854386117703,0.24471038498106956,0.0,-1.3713032366975746,0.857146171376336,1,28.0,1,1,1.0388764487753308,1.0388764487753308
2016-07-23,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,0.7168515200976833,0.7563866672192426,0.0,-0.9980218997219023,0.7909961757808459,1,4.0,1,1,1.3608012551106772,1.360801255110677
2016-07-24,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.8905006423265527,0.977337789094817,0.0,0.5750923061041452,0.7027961816535253,1,5.0,1,1,-0.4588567546021636,-0.4588567546021637
2016-07-25,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,0.983113507515283,0.8494187185352737,0.0,-1.157999615568619,0.9343211662377418,1,7.0,1,1,-1.1145446460348913,-1.1145446460348913
2016-07-26,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,0.8789240341779616,0.7912736864627541,0.0,-1.344640284056455,0.9673961640354867,1,27.0,1,1,-0.36949684394680055,-0.3694968439468007
2016-07-27,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,0.9599602912181006,0.7796446800482504,0.0,-1.2913143787742163,1.0776461566946374,1,3.0,1,1,-0.1621360256311505,-0.16213602563115065
2016-07-28,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.1914924541899263,1.2215469237993997,0.0,0.015170300640636824,1.176871150087873,1,10.0,1,1,0.06737383036830746,0.06737383036830731
2016-07-29,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,1.2725287112300654,1.3727240071879505,0.0,1.694936317031162,1.1327711530242126,1,13.0,1,1,1.2901534624985311,1.290153462498531
2016-07-30,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,1.2725287112300654,1.4308690392604702,0.0,1.508295648543326,1.0445711588968924,1,2.0,1,1,1.4108275298792778,1.4108275298792776
2016-07-31,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,1.3072585356758393,1.1866599045558879,0.0,0.4684404955396675,1.2981461420129385,1,4.0,1,1,-0.4130311593942851,-0.41303115939428525
2016-08-01,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,1.295681927527248,1.2680629494574152,0.0,-0.864707136516305,1.320196140544769,1,8.0,1,1,-1.1702991202044768,-1.1702991202044768
2016-08-02,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.1220328052983786,1.0238538147528327,0.0,-0.9180330417985438,1.0886711559605524,1,10.0,1,1,-0.8075131581421056,-0.8075131581421057
2016-08-03,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.2262222786357004,1.3262079815299348,0.0,-0.27812217841167725,1.1878961493537878,1,11.0,1,1,-0.3473478062629926,-0.3473478062629928
2016-08-04,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.3767181845673873,1.442498045674974,0.0,0.8950477377975786,1.2981461420129385,1,8.0,1,1,-0.21712673988060466,-0.2171267398806048
2016-08-05,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,1.4461778334589348,1.4890140713329898,0.0,1.508295648543326,1.320196140544769,1,7.0,1,1,0.8632116671451301,0.86321166714513
2016-08-06,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,1.4924842660533002,1.5820461226490217,0.0,0.9750365957209371,1.4524961317357497,1,12.0,1,1,0.6142259331823238,0.6142259331823237
2016-08-07,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,1.4346012253103437,1.5122720841619979,0.0,1.6149474591078035,1.3091711412788538,1,4.0,1,1,-0.6158094181891473,-0.6158094181891475
2016-08-08,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,1.4230246171617522,1.4657560585039824,0.0,-0.14480741520608,1.3973711354061744,1,26.0,1,1,-1.151205122201194,-1.151205122201194
2016-08-09,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.816629294213856,1.989061347156659,0.0,0.7883959272331007,1.4414711324698344,1,8.0,1,1,-0.2957940116541294,-0.2957940116541295
2016-08-10,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.4924842660533002,1.5587881098200134,0.0,-0.06481855728272147,1.4745461302675797,1,7.0,1,1,0.736427520403333,0.7364275204033328
2016-08-11,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.284105319378657,1.337836987944439,1.0,-0.06481855728272147,1.3863461361402591,1,2.0,1,1,0.4171758737884464,0.4171758737884462
2016-08-12,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,1.214645670487109,1.3145789751154309,0.0,0.09515915856399512,1.2760961434811084,1,18.0,1,1,-0.02771427968804035,-0.0277142796880405
2016-08-13,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,1.1914924541899263,1.3029499687009272,1.0,0.5484293534630258,1.176871150087873,1,33.0,1,1,0.14298606246130693,0.14298606246130677
2016-08-14,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,1.1336094134469699,1.140143878897872,1.0,-0.35811103633503555,1.1989211486197031,1,25.0,1,1,-0.922840906081933,-0.9228409060819331
2016-08-15,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,1.2030690623385178,1.1866599045558879,1.0,-1.1846625682097383,1.2981461420129385,1,9.0,1,1,-1.463582929534899,-1.463582929534899
2016-08-17,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.4461778334589348,1.593675129063525,0.0,1.2949920274143703,1.1437961522901279,1,8.0,1,1,-0.8258433962252569,-0.825843396225257
2016-08-18,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.2377988867842915,1.2796919558719193,0.0,-1.0780107576452607,1.3863461361402591,1,5.0,1,1,-0.5424884658565418,-0.5424884658565419
2016-08-19,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,1.3188351438244308,1.3610950007734464,0.0,0.4684404955396675,1.364296137608429,1,13.0,1,1,0.8254055510986303,0.8254055510986302
2016-08-20,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,1.098879589001196,1.0936278532398562,0.0,-0.9446959944396633,1.2650711442151936,1,7.0,1,1,0.7047314837178837,0.7047314837178836
2016-08-22,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,1.098879589001196,0.8959347441932897,0.0,-1.3713032366975746,1.165846150821958,1,8.0,1,1,-2.0333478299528545,-2.0333478299528545
2016-08-23,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.2262222786357004,1.140143878897872,0.0,-0.9180330417985438,1.2760961434811084,1,13.0,1,1,-0.6089355789079656,-0.6089355789079657
2016-08-24,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.1914924541899263,1.2331759302139034,0.0,-0.864707136516305,1.1989211486197031,1,6.0,1,1,-0.4137949193144164,-0.41379491931441653
2016-08-25,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.3651415764187957,1.4076110264314627,0.0,1.8015881275956398,1.1989211486197031,1,6.0,1,1,-0.28090069321156885,-0.280900693211569
2016-08-26,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,1.3998714008645698,1.419240032845966,0.0,1.348317932696609,1.2540461449492786,1,7.0,1,1,1.1312913991112192,1.131291399111219
2016-08-27,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,0.9368070749209181,0.7447576608047385,0.0,-1.3713032366975746,0.9894461625673171,1,7.0,1,1,1.1958291123623146,1.1958291123623144
2016-08-28,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.7400047363948662,0.4656615068566444,0.0,-1.3713032366975746,0.9563711647695718,1,1.0,1,1,-0.24882277656605395,-0.2488227765660541
2016-08-29,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,1.087302980852605,1.1052568596543604,0.0,-0.6780664680284688,1.0445711588968924,1,3.0,1,1,-1.4483077311322727,-1.4483077311322727
2016-08-30,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.0294199401096484,0.8726767313642819,0.0,-1.211325520850858,1.0886711559605524,1,7.0,1,1,-0.636049056072627,-0.6360490560726271
2016-08-31,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.2262222786357004,1.2215469237993997,0.0,1.6416104117489234,1.0886711559605524,1,11.0,1,1,-0.19574146211692806,-0.1957414621169282
2016-09-01,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.2493754949328828,1.3843530136024544,0.0,1.3216549800554898,1.0335461596309772,1,11.0,1,1,-0.5990066999462585,-0.5990066999462587
2016-09-02,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,1.214645670487109,1.0703698404108486,0.0,-0.06481855728272147,1.1437961522901279,1,34.0,1,1,0.6348474510258691,0.6348474510258689
2016-09-03,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,1.2725287112300654,1.3843530136024544,0.0,0.6017552587452647,1.320196140544769,1,9.0,1,1,1.2313439486484206,1.2313439486484203
2016-09-04,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,1.214645670487109,1.3145789751154309,0.0,-0.17147036784719935,1.2540461449492786,1,1.0,1,1,-0.7445029647312726,-0.7445029647312728
2016-09-05,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,1.4114480090131607,1.442498045674974,0.0,1.1883402168498924,1.342246139076599,1,15.0,1,1,-1.3551290208762532,-1.3551290208762532
2016-09-06,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.4577544416075263,1.3727240071879505,0.0,1.1883402168498924,1.4635211310016645,1,18.0,1,1,-0.636049056072627,-0.6360490560726271
2016-09-07,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.2609521030814743,1.1285148724833682,0.0,-0.7580553259518272,1.4083961346720892,1,7.0,1,1,-0.5371421464156226,-0.5371421464156227
2016-09-08,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.179915846041335,1.140143878897872,0.0,-1.0246848523630216,1.331221139810684,1,5.0,1,1,-0.3862995621896893,-0.38629956218968947
2016-09-09,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,1.2493754949328828,1.3843530136024544,0.0,0.041833253281756175,1.0996961552264677,1,6.0,1,1,0.9594454170816749,0.9594454170816747
2016-09-10,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,1.2030690623385178,1.2331759302139034,0.0,-0.27812217841167725,1.176871150087873,1,3.0,1,1,1.4795659226910955,1.4795659226910953
2016-09-11,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.8094643852864137,0.5238065389291641,0.0,-1.3179773314153356,0.9012461684399965,1,5.0,1,1,-0.2954121316940637,-0.29541213169406383
2016-09-12,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,0.983113507515283,0.8261607057062659,0.0,-1.2913143787742163,1.0886711559605524,1,6.0,1,1,-1.3333618631525108,-1.333361863152511
2016-09-13,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,0.7400047363948662,0.3842584619551166,0.0,-1.3713032366975746,0.9673961640354867,1,27.0,1,1,-0.8040762385015147,-0.8040762385015148
2016-09-14,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,0.7978877771378227,0.698241635146723,0.0,-1.2913143787742163,0.8791961699081665,1,10.0,1,1,-0.4004291207121185,-0.40042912071211867
2016-09-15,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,0.9136538586237356,0.6749836223177148,0.0,-1.344640284056455,1.0555961581628073,1,10.0,1,1,-0.0685754354150653,-0.06857543541506546
2016-09-16,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,0.7747345608406397,0.44240349402763623,0.0,-1.3713032366975746,1.022521160365062,1,11.0,1,1,0.8899432643497259,0.8899432643497257
2016-09-17,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,1.052573156406831,1.0238538147528327,0.0,0.041833253281756175,0.9894461625673171,1,7.0,1,1,1.3623287749509396,1.3623287749509396
2016-09-18,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.9715368993666921,0.7331286543902344,0.0,-1.3713032366975746,1.0555961581628073,1,3.0,1,1,0.15864314082399875,0.15864314082399858
2016-09-20,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,0.334823451194171,-0.05764378179603228,0.0,-1.3713032366975746,0.5484461919307145,1,26.0,1,1,-1.830951451118058,-1.830951451118058
2016-09-21,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,0.4505895326800839,0.3028554170535892,0.0,-1.344640284056455,0.5484461919307145,1,5.0,1,1,0.3709683986205023,0.3709683986205021
2016-09-22,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,0.36955327563994456,0.0353882695199988,1.0,-1.3713032366975746,0.6035711882602899,1,8.0,1,1,-0.3095416902164929,-0.309541690216493
2016-09-23,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,0.5316257897202229,0.17493634649404627,0.0,-1.3713032366975746,0.7468961787171854,1,24.0,1,1,0.18231969834806927,0.18231969834806913
2016-09-24,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,0.6473918712061358,0.3842584619551166,0.0,-1.3713032366975746,0.9012461684399965,1,6.0,1,1,1.1309095191511536,1.1309095191511533
2016-09-25,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.8557708178807791,0.9075637506077934,0.0,-0.4647628468995133,0.8461211721104211,1,6.0,1,1,-0.3947009213111337,-0.3947009213111339
2016-09-26,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,1.064149764555422,1.1052568596543604,0.0,-0.5447517048228716,1.022521160365062,1,28.0,1,1,-1.1000332075523964,-1.1000332075523964
2016-09-27,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.087302980852605,1.0703698404108486,0.0,-0.7580553259518272,1.1217461537582978,1,22.0,1,1,-0.4626755542028201,-0.46267555420282025
2016-09-28,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,1.1914924541899263,1.16340189172688,0.0,-0.8113812312340661,1.2540461449492786,1,31.0,1,1,-0.3450565265025987,-0.3450565265025988
2016-09-29,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,0.9715368993666921,0.8494187185352737,0.0,-1.1846625682097383,1.000471161833232,1,28.0,1,1,-0.2209455394812612,-0.22094553948126136
2016-09-30,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,0.6010854386117703,0.47729051327114813,0.0,-0.7313923733107078,0.6807461831216952,1,26.0,1,1,1.200793551843168,1.200793551843168
2016-10-01,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,0.4042831000857185,0.1400493272505344,0.0,-1.3713032366975746,0.5484461919307145,1,3.0,1,1,1.2355446282091427,1.2355446282091425
2016-10-02,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.7978877771378227,0.8145316992917623,0.0,1.0550254536442951,0.6586961845898652,1,4.0,1,1,-0.4519829153209818,-0.45198291532098195
2016-10-03,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,0.7515813445434573,0.6866126287322188,0.0,-1.3713032366975746,0.8240711735785912,1,27.0,1,1,-1.5571435197509842,-1.5571435197509842
2016-10-04,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,1.0062667238124656,1.3262079815299348,0.0,0.2817998270518313,0.7799711765149306,1,28.0,1,1,-0.6967679697230659,-0.6967679697230661
2016-10-05,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,0.9020772504751441,0.6749836223177148,0.0,-1.1846625682097383,0.9784211633014018,1,29.0,1,1,-0.8701414715928728,-0.8701414715928729
2016-10-06,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,1.1336094134469699,1.2448049366284075,0.0,0.8417218325153398,0.9673961640354867,1,33.0,1,1,-0.38859084195008325,-0.38859084195008337
2016-10-07,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,0.6010854386117703,0.5005485261001559,0.0,0.17514801648735343,0.7027961816535253,1,14.0,1,1,0.8101303526960042,0.8101303526960041
2016-10-08,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,0.5779322223145879,0.5470645517581718,0.0,-1.3179773314153356,0.6145961875262047,1,23.0,1,1,1.0667536858601236,1.0667536858601234
2016-10-09,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.7052749119490922,0.5935805774161874,0.0,-1.3713032366975746,0.6586961845898652,1,3.0,1,1,0.3354535623343965,0.3354535623343963
2016-10-11,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,0.16117432896530162,-0.05764378179603228,0.0,-1.3179773314153356,0.3940962022079034,1,12.0,1,1,-1.1958850775288756,-1.1958850775288756
2016-10-12,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,0.19590415341107517,0.3028554170535892,0.0,0.81505887987422,0.11847122056002686,1,8.0,1,1,-0.47336819308465844,-0.47336819308465855
2016-10-13,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,0.033831639330797254,-0.27859490367160716,0.0,-1.3713032366975746,0.29487120881466805,1,5.0,1,1,-0.4386171167186839,-0.43861711671868403
2016-10-14,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,-0.07035783400652441,-0.127417820283056,0.0,-0.3047851310527966,-0.0028037713650387944,1,27.0,1,1,0.9697561760034475,0.9697561760034473
2016-10-15,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,0.05698485562797975,0.24471038498106956,0.0,1.508295648543326,-0.09100376549235918,1,14.0,1,1,1.4421416866046615,1.4421416866046612
2016-10-16,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.1380211126681187,0.26796839781007736,0.0,0.015170300640636824,0.008221227900876229,1,7.0,1,1,-0.484824591886628,-0.4848245918866282
2016-10-17,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,0.14959772081671016,-0.127417820283056,0.0,-1.3713032366975746,0.33897120587832813,1,26.0,1,1,-1.42043049404748,-1.4204304940474801
2016-10-18,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,0.543202397868814,0.6633546159032111,0.0,0.20181096912847302,0.44922119853747877,1,23.0,1,1,-0.606262419187506,-0.6062624191875061
2016-10-19,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,0.5316257897202229,0.3842584619551166,0.0,-0.864707136516305,0.6366461860580348,1,25.0,1,1,-0.4672581137236079,-0.4672581137236081
2016-10-20,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,0.6589684793547268,0.8261607057062659,0.0,1.2949920274143703,0.482296196335224,1,8.0,1,1,-0.24347645712513477,-0.24347645712513494
2016-10-21,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,0.23063397785684914,0.09353330159251844,0.0,-0.06481855728272147,0.30589620808058304,1,52.0,1,1,0.9934327335275182,0.9934327335275179
2016-10-22,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,0.05698485562797975,-0.26696589725710307,0.0,-1.344640284056455,0.2287212132191775,1,13.0,1,1,1.5490680754230446,1.5490680754230441
2016-10-23,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,0.2190573697082581,0.19819435932305404,0.0,-0.09148150992384106,0.2287212132191775,1,7.0,1,1,-0.2144535801601451,-0.21445358016014524
2016-10-24,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,-0.15139409104666338,-0.17393384594107156,0.0,1.2416661221321317,-0.07997876622644416,1,4.0,1,1,-1.251639551698461,-1.251639551698461
2016-10-25,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,-0.25558356438398505,-0.3948849678166464,0.0,-0.7313923733107078,-0.2894537522788304,1,57.0,1,1,-0.5688381831010719,-0.568838183101072
2016-10-26,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,0.334823451194171,0.5935805774161874,0.0,1.1883402168498924,-0.0028037713650387944,1,30.0,1,1,-0.1713011446727262,-0.17130114467272634
2016-10-27,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,0.32324684304557955,0.3144844234680933,0.0,0.6550811640275035,0.06334622423045155,1,32.0,1,1,-0.15755346611036267,-0.1575534661103628
2016-10-28,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,-0.46396251105862835,-0.6739811217647405,0.0,-1.3713032366975746,-0.27842875301291536,1,26.0,1,1,0.894143943910448,0.8941439439104479
2016-10-29,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,-0.08193444215511567,0.023759263105495122,0.0,-1.3713032366975746,-0.11305376402418943,1,10.0,1,1,1.7331342161746897,1.7331342161746894
2016-10-30,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,-0.4986923355044021,-0.8251582051532916,0.0,-1.3713032366975746,-0.3335537493424907,1,5.0,1,1,-0.13005810898563558,-0.13005810898563575
2016-10-31,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,-0.22085373993821109,-0.17393384594107156,0.0,-0.3314480836939161,-0.31150375081066045,1,31.0,1,1,-1.079411689708851,-1.0794116897088513
2016-11-01,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,-0.32504321327553276,-0.48791701913267793,0.0,-0.4914257995406328,-0.10202876475827441,1,4.0,1,1,-0.7914741998193481,-0.7914741998193482
2016-11-02,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,-0.614458416990315,-0.9763352885418428,0.0,-1.3713032366975746,-0.44380374200164135,1,22.0,1,1,0.37860599782181537,0.3786059978218152
2016-11-03,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,-0.38292625401848923,-0.1390468266975601,1.0,1.1616772642087732,-0.4658537405334714,1,6.0,1,1,-0.09263387289920151,-0.09263387289920165
2016-11-04,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,-0.25558356438398505,-0.20882086518458343,0.0,1.0816884062854146,-0.45482874126755635,1,36.0,1,1,0.03796907344325212,0.03796907344325196
2016-11-05,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,-0.18612391549243734,-0.127417820283056,0.0,0.4417775428985479,-0.15715376108784973,1,12.0,1,1,1.2546386262124254,1.2546386262124252
2016-11-06,air_8e429650fcf7a0ae,0,0,0,1,0,0,0,-0.16297069919525461,0.023759263105495122,0.0,1.1616772642087732,-0.3004787515447454,1,9.0,1,1,-0.5394334261760165,-0.5394334261760166
2016-11-07,air_8e429650fcf7a0ae,0,1,0,0,0,0,0,-0.6028818088417238,-0.7204971474227563,0.0,0.8683847851564592,-0.4879037390653016,1,4.0,1,1,-1.3230511042307382,-1.3230511042307385
2016-11-08,air_8e429650fcf7a0ae,0,0,0,0,0,1,0,-0.730224498476228,-0.8135291987387877,0.0,-0.8913700891574245,-0.7194287236495179,1,9.0,1,1,-1.1401306033592902,-1.1401306033592902
2016-11-09,air_8e429650fcf7a0ae,0,0,0,0,0,0,1,-0.6723414577332715,-0.6972391345937485,0.0,0.22847392176959236,-0.5209787368630467,1,8.0,1,1,-0.8292803158658478,-0.8292803158658479
2016-11-10,air_8e429650fcf7a0ae,0,0,0,0,1,0,0,-0.7649543229220019,-0.8833032372258113,0.0,-1.2379884734919773,-0.554053734660792,1,6.0,1,1,-0.5623462237799558,-0.5623462237799559
2016-11-11,air_8e429650fcf7a0ae,1,0,0,0,0,0,0,-0.8344139718135496,-0.9879642949563466,0.0,-1.3713032366975746,-0.7635287207131781,1,8.0,1,1,0.3934993162643759,0.3934993162643757
2016-11-12,air_8e429650fcf7a0ae,0,0,1,0,0,0,0,-0.30188999697835023,-0.20882086518458343,0.0,0.30846277969295066,-0.2894537522788304,1,27.0,1,1,1.7961444095855226,1.7961444095855224
