visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Italian/French,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-08-08,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,1.4279777329788732,1.4665597489053044,0.0,-0.11816686606490104,1.4032215470102751,1,18.0,1,1,-1.1634141118951866,-1.1634141118951866
2016-08-09,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,1.824164370765053,1.9900740851803822,0.0,0.8115585343762087,1.4478540805381668,1,24.0,1,1,-0.32955452560582343,-0.32955452560582343
2016-08-10,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,1.497893021999964,1.5596289642430956,0.0,-0.03847611745566287,1.4813284806840856,1,23.0,1,1,0.6766608590996,0.6766608590996
2016-08-11,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,1.288147154936692,1.3385895778158408,1.0,-0.03847611745566287,1.392063413628302,1,6.0,1,1,0.3654525492166056,0.3654525492166056
2016-08-17,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,1.4512828293192366,1.5945299199947673,0.0,1.3162666089013826,1.1465844792248978,1,19.0,1,1,-0.8462496621101252,-0.8462496621101252
2016-08-18,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,1.2415369622559647,1.280421318229721,0.0,-1.0478922665060106,1.392063413628302,1,12.0,1,1,-0.5700336741517738,-0.5700336741517738
2016-08-19,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,1.3231047994472374,1.3618568816502883,0.0,0.49279553993925695,1.3697471468643563,1,26.0,1,1,0.763397146423449,0.763397146423449
2016-08-20,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,1.1017063842137835,1.0942828875541377,0.0,-0.9150743521572807,1.2693239464266002,1,22.0,1,1,0.6457633833576282,0.6457633833576282
2016-08-22,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,1.1017063842137835,0.8965108049613306,0.0,-1.3400916780732166,1.1689007459888436,1,13.0,1,1,-2.023331810256092,-2.023331810256092
2016-08-23,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,1.2298844140857832,1.1408174952230332,0.0,-0.8885107692875347,1.280482079808573,1,17.0,1,1,-0.6348066955867511,-0.6348066955867511
2016-08-24,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,1.1949267695752377,1.233886710560825,0.0,-0.8353836035480428,1.2023751461347625,1,23.0,1,1,-0.44458247746449003,-0.44458247746449003
2016-08-25,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,1.3697149921279643,1.4083914893191847,0.0,1.8209746834265566,1.2023751461347625,1,28.0,1,1,-0.3150364345945354,-0.3150364345945354
2016-08-26,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,1.4046726366385096,1.420025141236408,0.0,1.3693937746408744,1.2581658130446272,1,34.0,1,1,1.0615764002706722,1.0615764002706722
2016-08-27,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,0.9385707098312389,0.7452733300374191,0.0,-1.3400916780732166,0.9903706118772772,1,17.0,1,1,1.1244881279862535,1.1244881279862535
2016-08-29,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,1.090053836043602,1.1059165394713617,0.0,-0.6494385234598208,1.0461612787871417,1,18.0,1,1,-1.4530314146331886,-1.4530314146331886
2016-08-30,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,1.0317910951926932,0.8732435011268828,0.0,-1.1807101808547407,1.0907938123150334,1,18.0,1,1,-0.6612370664021728,-0.6612370664021728
2016-08-31,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,1.2298844140857832,1.2222530586436013,0.0,1.6615931862080808,1.0907938123150334,1,21.0,1,1,-0.23202273470947826,-0.23202273470947826
2016-09-01,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,1.2531895104261466,1.3851241854847365,0.0,1.3428301917711285,1.0350031454051687,1,19.0,1,1,-0.6251279682458923,-0.6251279682458923
2016-09-02,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,1.2182318659156013,1.0710155837196897,0.0,-0.03847611745566287,1.1465844792248978,1,19.0,1,1,0.5776400332277382,0.5776400332277382
2016-09-03,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,1.27649460676651,1.3851241854847365,0.0,0.625613454287987,1.3251146133364649,1,8.0,1,1,1.1591081911670174,1.1591081911670174
2016-09-05,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,1.416325184808691,1.4432924450708562,0.0,1.2100122774223985,1.3474308801004107,1,11.0,1,1,-1.3622002811266687,-1.3622002811266687
2016-09-06,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,1.4629353774894185,1.3734905335675123,0.0,1.2100122774223985,1.4701703473021124,1,14.0,1,1,-0.6612370664021728,-0.6612370664021728
2016-09-07,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,1.2648420585963285,1.1291838433058097,0.0,-0.7291292720690589,1.414379680392248,1,26.0,1,1,-0.5648220517374651,-0.5648220517374651
2016-09-08,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,1.1832742214050558,1.1408174952230332,0.0,-0.9947651007665187,1.3362727467184374,1,27.0,1,1,-0.4177798479051891,-0.4177798479051891
2016-09-09,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,1.2531895104261466,1.3851241854847365,0.0,0.06777821402332096,1.1019519456970064,1,32.0,1,1,0.8940599655250412,0.8940599655250412
2016-09-10,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,1.2065793177454196,1.233886710560825,0.0,-0.250984780413631,1.1800588793708167,1,13.0,1,1,1.4010763746884842,1.4010763746884842
2016-09-12,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,0.9851809025119659,0.8267088934579867,0.0,-1.2604009294639786,1.0907938123150334,1,6.0,1,1,-1.3409815327255554,-1.3409815327255554
2016-09-13,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,0.7404773909381489,0.3846301206034765,0.0,-1.3400916780732166,0.968054345113331,1,14.0,1,1,-0.8250309137090119,-0.8250309137090119
2016-09-14,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,0.7987401317890578,0.6987387223685235,0.0,-1.2604009294639786,0.8787892780575479,1,27.0,1,1,-0.4315534214287187,-0.4315534214287187
2016-09-15,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,0.9152656134908754,0.6754714185340752,0.0,-1.3135280952034707,1.0573194121691145,1,26.0,1,1,-0.10806057299771134,-0.10806057299771134
2016-09-16,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,0.775435035448694,0.4427983801895962,0.0,-1.3400916780732166,1.0238450120231957,1,33.0,1,1,0.8263088741390304,0.8263088741390304
2016-09-17,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,1.0550961915330566,1.0244809760507938,0.0,0.06777821402332096,0.9903706118772772,1,20.0,1,1,1.286792940317576,1.286792940317576
2016-09-20,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,0.33263820498178703,-0.05744865225103333,0.0,-1.3400916780732166,0.5440452765983603,1,14.0,1,1,-1.826034676000127,-1.826034676000127
2016-09-21,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,0.44916368668360473,0.3031945571829089,0.0,-1.3135280952034707,0.5440452765983603,1,34.0,1,1,0.3204092412072248,0.3204092412072248
2016-09-22,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,0.36759584949233204,0.03562056308675795,1.0,-1.3400916780732166,0.5998359435082249,1,10.0,1,1,-0.3429558403854739,-0.3429558403854739
2016-09-23,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,0.530731523874877,0.1752243860934457,0.0,-1.3400916780732166,0.7448916774738725,1,24.0,1,1,0.1365134217309099,0.1365134217309099
2016-09-24,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,0.6472570055766947,0.3846301206034765,0.0,-1.3400916780732166,0.9011055448214937,1,18.0,1,1,1.061204141526793,1.061204141526793
2016-09-26,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,1.066748739703238,1.1059165394713617,0.0,-0.5166206091110908,1.0238450120231957,1,15.0,1,1,-1.1135314402153764,-1.1135314402153764
2016-09-27,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,1.090053836043602,1.0710155837196897,0.0,-0.7291292720690589,1.1242682124609522,1,17.0,1,1,-0.49223159668102506,-0.49223159668102506
2016-09-28,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,1.1949267695752377,1.1640847990574816,0.0,-0.7822564378085507,1.2581658130446272,1,33.0,1,1,-0.37757590356623766,-0.37757590356623766
2016-09-29,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,0.9735283543417843,0.8499761972924346,0.0,-1.1541465979849945,1.0015287452592498,1,18.0,1,1,-0.25659181180550417,-0.25659181180550417
2016-09-30,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,0.6006468128959673,0.4776993359412682,0.0,-0.7025656891993128,0.6779428771820353,1,22.0,1,1,1.129327491656683,1.129327491656683
2016-10-01,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,0.4025534940028774,0.14032343034177375,0.0,-1.3400916780732166,0.5440452765983603,1,20.0,1,1,1.1632030373496882,1.1632030373496882
2016-10-03,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,0.7521299391083305,0.6871050704512994,0.0,-1.3400916780732166,0.8229986111476834,1,14.0,1,1,-1.559125156638755,-1.559125156638755
2016-10-04,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,1.0084859988523294,1.3269559258986168,0.0,0.306850459851035,0.7783660776197914,1,24.0,1,1,-0.7204262066789624,-0.7204262066789624
2016-10-05,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,0.9036130653206935,0.6754714185340752,0.0,-1.1541465979849945,0.9792124784953041,1,15.0,1,1,-0.8894316764001101,-0.8894316764001101
2016-10-06,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,1.1366640287243288,1.245520362478049,0.0,0.864685700115701,0.968054345113331,1,13.0,1,1,-0.4200134003684642,-0.4200134003684642
2016-10-07,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,0.6006468128959673,0.500966639775716,0.0,0.20059612837205093,0.700259143945981,1,31.0,1,1,0.7485067966682818,0.7485067966682818
2016-10-08,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,0.577341716555604,0.547501247444612,0.0,-1.2869645123337246,0.6109940768901976,1,37.0,1,1,0.9986646725550907,0.9986646725550907
2016-10-11,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,0.1578499824290605,-0.05744865225103333,0.0,-1.2869645123337246,0.38783140925073917,1,17.0,1,1,-1.2069683849290507,-1.2069683849290507
2016-10-12,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,0.1928076269396055,0.3031945571829089,0.0,0.8381221172459546,0.1088780747014161,1,14.0,1,1,-0.5026548415096421,-0.5026548415096421
2016-10-13,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,0.029671952557060892,-0.27848803867828864,0.0,-1.3400916780732166,0.287408208812983,1,26.0,1,1,-0.46877929581663674,-0.46877929581663674
2016-10-14,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,-0.07520098097457506,-0.1272505637543772,0.0,-0.2775483632833769,-0.013861392500285999,1,18.0,1,1,0.9041109516097791,0.9041109516097791
2016-10-15,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,0.05297704889742435,0.24502629759678915,0.0,1.5287752718593508,-0.10312645955606925,1,22.0,1,1,1.3645950177883246,1.3645950177883246
2016-10-17,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,0.14619743425887857,-0.1272505637543772,0.0,-1.3400916780732166,0.33204074234087455,1,10.0,1,1,-1.4258565263300085,-1.4258565263300085
2016-10-18,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,0.5423840720450586,0.6638377666168516,0.0,0.22715971124179704,0.44362207616060373,1,19.0,1,1,-0.6322008843795968,-0.6322008843795968
2016-10-19,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,0.530731523874877,0.3846301206034765,0.0,-0.8353836035480428,0.6333103436541434,1,17.0,1,1,-0.49669870160757523,-0.49669870160757523
2016-10-20,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,0.6589095537468762,0.8267088934579867,0.0,1.3162666089013826,0.4770964763065226,1,12.0,1,1,-0.27855507769437576,-0.27855507769437576
2016-10-21,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,0.22776527145015088,0.0937888226728777,0.0,-0.03847611745566287,0.29856634219495587,1,30.0,1,1,0.9271909937302882,0.9271909937302882
2016-10-22,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,0.05297704889742435,-0.26685438676106454,0.0,-1.3135280952034707,0.22045940852114532,1,42.0,1,1,1.468827466074495,1.468827466074495
2016-10-24,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,-0.15676881816584737,-0.17378517142327285,0.0,1.2631394431618908,-0.09196832617409638,1,15.0,1,1,-1.261318161535411,-1.261318161535411
2016-10-25,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,-0.2616417516974833,-0.39482455785052817,0.0,-0.7025656891993128,-0.30397286043158195,1,20.0,1,1,-0.5957195274794371,-0.5957195274794371
2016-10-26,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,0.33263820498178703,0.5940358551135076,0.0,1.2100122774223985,-0.013861392500285999,1,15.0,1,1,-0.20819817510121075,-0.20819817510121075
2016-10-27,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,0.3209856568116051,0.31482820910013304,0.0,0.6787406200274787,0.053087407791551494,1,15.0,1,1,-0.19479686032156027,-0.19479686032156027
2016-10-28,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,-0.47138761876075524,-0.6740322038639028,0.0,-1.3400916780732166,-0.29281472704960904,1,29.0,1,1,0.8304037203217014,0.8304037203217014
2016-10-29,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,-0.08685352914475679,0.023986911169534247,0.0,-1.3400916780732166,-0.1254427263200152,1,27.0,1,1,1.64825618062426,1.64825618062426
2016-10-31,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,-0.22668410718693793,-0.17378517142327285,0.0,-0.3041119461531229,-0.3262891271955277,1,22.0,1,1,-1.0934294680459007,-1.0934294680459007
2016-11-01,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,-0.3315570407185739,-0.48789377318831983,0.0,-0.46349344337159887,-0.11428459293804233,1,15.0,1,1,-0.812746375160999,-0.812746375160999
2016-11-02,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,-0.6228707449731181,-0.9765071537117257,0.0,-1.3400916780732166,-0.4601867277792029,1,21.0,1,1,0.3278544160848084,0.3278544160848084
2016-11-03,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,-0.3898197815694827,-0.1388842156716013,1.0,1.1834486945526528,-0.48250299454314866,1,8.0,1,1,-0.13151287386209967,-0.13151287386209967
2016-11-04,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,-0.2616417516974833,-0.20868612717494478,0.0,1.1037579459434146,-0.47134486116117574,1,21.0,1,1,-0.004200383455420119,-0.004200383455420119
2016-11-05,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,-0.19172646267639276,-0.1272505637543772,0.0,0.4662319570695108,-0.17007525984790695,1,20.0,1,1,1.1818159745436474,1.1818159745436474
2016-11-07,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,-0.6112181968029363,-0.7205668115327987,0.0,0.8912492829854468,-0.5048192613070946,1,11.0,1,1,-1.3309305466408177,-1.3309305466408177
2016-11-08,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,-0.7393962266749358,-0.8136360268705903,0.0,-0.8619471864177888,-0.7391400623285259,1,22.0,1,1,-1.1526186083226904,-1.1526186083226904
2016-11-09,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,-0.681133485824027,-0.6972995076983508,0.0,0.25372329411154293,-0.5382936614530133,1,9.0,1,1,-0.8495999908050379,-0.8495999908050379
2016-11-10,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,-0.7743538711854812,-0.883437938373934,0.0,-1.2072737637244866,-0.5717680615989321,1,20.0,1,1,-0.5893911288334911,-0.5893911288334911
2016-11-11,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,-0.8442691602065717,-0.9881408056289496,0.0,-1.3400916780732166,-0.7837725958564176,1,19.0,1,1,0.34237250709609646,0.34237250709609646
2016-11-12,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,-0.3082519443782104,-0.20868612717494478,0.0,0.3334140427207809,-0.30397286043158195,1,25.0,1,1,1.7096788733643244,1.7096788733643244
2016-11-14,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,-0.2965993962080287,-0.45299281743664793,0.0,-1.3400916780732166,-0.1366008597019881,1,11.0,1,1,-1.439257841109659,-1.439257841109659
2016-11-15,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,-0.11015862548512025,-0.15051786758882502,0.0,-0.9150743521572807,-0.002703259118313117,1,31.0,1,1,-0.947131781701383,-0.947131781701383
2016-11-16,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,-0.43642997425020985,-0.6740322038639028,0.0,-1.1807101808547407,-0.22586592675777156,1,31.0,1,1,-0.37571460984684174,-0.37571460984684174
2016-11-17,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,-0.4247774260800281,-0.26685438676106454,0.0,0.8115585343762087,-0.5494517948349862,1,19.0,1,1,-0.3269487143986692,-0.3269487143986692
2016-11-18,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,-0.576260552292391,-0.5693293366088874,0.0,1.0506307802039228,-0.7391400623285259,1,47.0,1,1,0.9424536022293346,0.9424536022293346
2016-11-19,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,-0.7510487748451176,-0.9997744575461736,0.0,-1.3400916780732166,-0.5382936614530133,1,41.0,1,1,1.43941902530804,1.43941902530804
2016-11-20,air_d3e7b5952cd09ccb,0,0,0,1,0,0,0,-0.3082519443782104,-0.022547696499361804,0.0,0.49279553993925695,-0.42671232763328404,1,1.0,1,1,-0.18697942670009748,-0.18697942670009748
2016-11-21,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,-0.4247774260800281,-0.6856658557811269,0.0,-1.3400916780732166,-0.2816565936676362,1,28.0,1,1,-1.338003462774522,-1.338003462774522
2016-11-22,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,-0.2616417516974833,-0.15051786758882502,0.0,0.43966837419976496,-0.2704984602856631,1,13.0,1,1,0.6085375089697102,0.6085375089697102
2016-11-23,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,-0.5646080041222092,-0.6856658557811269,1.0,-1.3135280952034707,-0.47134486116117574,1,16.0,1,1,-0.24877437818404138,-0.24877437818404138
2016-11-24,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,-1.5667271467578414,-1.395318622731788,0.0,-1.3400916780732166,-1.3193629981911177,1,23.0,1,1,-1.1608083006880323,-1.1608083006880323
2016-11-25,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,-1.240455797992752,-1.139378280552861,0.0,1.130321528813161,-1.3863117984829552,1,45.0,1,1,0.8095572306644673,0.8095572306644673
2016-11-26,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,-0.9258369973978441,-0.8718042864567102,0.0,0.3865412084602729,-1.0627259304057406,1,15.0,1,1,1.7532331463981885,1.7532331463981885
2016-11-28,air_d3e7b5952cd09ccb,0,1,0,0,0,0,0,-0.5995656486327546,-0.7671014192016945,0.0,-0.46349344337159887,-0.3709216607234194,1,25.0,1,1,-1.292587896021262,-1.292587896021262
2016-11-29,air_d3e7b5952cd09ccb,0,0,0,0,0,1,0,-0.6694809376538452,-0.7322004634500225,0.0,0.174032545502305,-0.5829261949809049,1,36.0,1,1,-0.6515583390613141,-0.6515583390613141
2016-11-30,air_d3e7b5952cd09ccb,0,0,0,0,0,0,1,-0.8675742565469352,-1.0230417613806213,0.0,-0.03847611745566287,-0.8841957962941739,1,40.0,1,1,-0.4140572604663973,-0.4140572604663973
2016-12-01,air_d3e7b5952cd09ccb,0,0,0,0,1,0,0,-0.7277436785047541,-0.47626012127109574,0.0,-0.5166206091110908,-0.7614563290924716,1,29.0,1,1,-0.5182897087525676,-0.5182897087525676
2016-12-02,air_d3e7b5952cd09ccb,1,0,0,0,0,0,0,-0.5529554559520276,-0.5925966404433353,0.0,0.9178128658551927,-0.44902859439723,1,38.0,1,1,1.07162738635541,1.07162738635541
2016-12-03,air_d3e7b5952cd09ccb,0,0,1,0,0,0,0,-0.6345232931432998,-0.5460620327744394,0.0,0.43966837419976496,-0.7837725958564176,1,15.0,1,1,2.1995713803093255,2.1995713803093255
