visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-07-26,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,1.1905853948822775,1.2404143637394216,0.0,0.4439924019313148,1.1584248349673787,1,35.0,1,1,-0.3583309327814143,-0.3583309327814143
2016-07-28,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,1.3626561289685497,1.4279554226437832,0.0,1.1611812847041814,1.2915266107229164,1,40.0,1,1,0.060399052563273985,0.060399052563273985
2016-07-29,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,1.4200130403306406,1.4831145576156544,0.0,1.1611812847041814,1.324802054661801,1,43.0,1,1,1.2324037842710467,1.2324037842710467
2016-07-30,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,1.385598893513386,1.4389872496381575,0.0,0.7893055677108429,1.3802611278932748,1,53.0,1,1,1.3480669620410828,1.3480669620410828
2016-07-31,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,1.3970702757858042,1.450019076632532,0.0,1.6393072065527594,1.3137102400155058,1,36.0,1,1,-0.4000575222300983,-0.4000575222300983
2016-08-01,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,1.4200130403306406,1.527241865593152,0.0,1.6393072065527594,1.3691693132469798,1,17.0,1,1,-1.1258805650085222,-1.1258805650085222
2016-08-02,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,1.385598893513386,1.4389872496381575,0.0,1.2408689383456113,1.3913529425395694,1,32.0,1,1,-0.778158986269489,-0.778158986269489
2016-08-04,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,1.374127511240968,1.5162100385987776,0.0,1.4002442456284705,1.324802054661801,1,22.0,1,1,-0.2122878697110204,-0.2122878697110204
2016-08-05,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,1.282356453061623,1.4389872496381575,0.0,0.8955557725660825,1.2804347960766214,1,22.0,1,1,0.823190389502374,0.823190389502374
2016-08-06,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,1.1905853948822775,1.5713691735706488,0.0,0.8424306701384631,1.0585985031507252,1,22.0,1,1,0.5845435796730586,0.5845435796730586
2016-08-07,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,1.3167705998788775,1.5603373465762742,0.0,0.6299302604279837,1.1251493910284942,1,48.0,1,1,-0.5944155836094946,-0.5944155836094946
2016-08-08,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,1.374127511240968,1.4058917686550352,0.0,1.8252450650494285,1.3358938693080953,1,20.0,1,1,-1.107579429285415,-1.107579429285415
2016-08-09,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,1.351184746696132,1.350732633683164,0.0,1.8783701674770485,1.358077498600685,1,16.0,1,1,-0.2876885488902213,-0.2876885488902213
2016-08-11,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,1.4085416580582226,1.450019076632532,1.0,1.9314952699046681,1.2693429814303268,1,40.0,1,1,0.3956758590105943,0.3956758590105943
2016-08-12,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,1.454427187147895,1.5382736925875256,0.0,1.9314952699046681,1.2915266107229164,1,46.0,1,1,-0.030740603337798898,-0.030740603337798898
2016-08-13,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,1.4888413339651496,1.5713691735706488,1.0,1.8518076162632382,1.3802611278932748,1,57.0,1,1,0.13287155002677772,0.13287155002677772
2016-08-14,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,1.5003127162375673,1.5162100385987776,1.0,1.8252450650494285,1.4468120157710433,1,15.0,1,1,-0.8886978460370553,-0.8886978460370553
2016-08-15,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,1.4888413339651496,1.4941463846100287,1.0,1.0018059774213222,1.3913529425395694,1,38.0,1,1,-1.4069860097154456,-1.4069860097154456
2016-08-16,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,1.305299217606459,1.2955734987112928,0.0,-0.27319648084155207,1.3358938693080953,1,27.0,1,1,-1.2909568092309474,-1.2909568092309474
2016-08-18,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,1.3626561289685497,1.450019076632532,0.0,1.5596195529113297,1.258251166784032,1,36.0,1,1,-0.5241392224327638,-0.5241392224327638
2016-08-19,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,1.4200130403306406,1.350732633683164,0.0,1.1877438359179913,1.424628386478454,1,17.0,1,1,0.7869541407706221,0.7869541407706221
2016-08-20,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,1.3167705998788775,1.2845416717169185,0.0,1.5596195529113297,1.3913529425395694,1,64.0,1,1,0.6712909630005858,0.6712909630005858
2016-08-21,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,1.3282419821512952,1.350732633683164,0.0,1.5596195529113297,1.2804347960766214,1,36.0,1,1,-0.7836493269864211,-0.7836493269864211
2016-08-22,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,1.3282419821512952,1.3176371527000408,0.0,1.718994860194189,1.3691693132469798,1,34.0,1,1,-1.9530918996929587,-1.9530918996929587
2016-08-23,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,1.282356453061623,1.3948599416606609,0.0,1.9049327186908582,1.258251166784032,1,47.0,1,1,-0.5878271747491761,-0.5878271747491761
2016-08-25,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,1.4085416580582226,1.6154964815481454,0.0,0.49711750435893437,1.358077498600685,1,25.0,1,1,-0.2734136630261978,-0.2734136630261978
2016-08-26,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,1.202056777154696,1.2955734987112928,0.0,-0.11382117355869288,1.1806084642599683,1,30.0,1,1,1.0801383350547964,1.0801383350547964
2016-08-27,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.9841005139787509,0.9756505158744397,0.0,-0.7513224026901301,1.1251493910284942,1,32.0,1,1,1.141996173798898,1.141996173798898
2016-08-28,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.7317301039855517,0.6116002250600899,0.0,-1.3888236318215672,0.7480276930544707,1,63.0,1,1,-0.24266775501137802,-0.24266775501137802
2016-08-29,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,0.46788831171993434,0.3909636851726052,0.0,-0.77788495390394,0.5372832147748695,1,25.0,1,1,-1.39234510113696,-1.39234510113696
2016-08-30,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,0.6399590458062066,0.6557275330375871,0.0,0.6033677092141739,0.40418143901933196,1,35.0,1,1,-0.613814787475988,-0.613814787475988
2016-09-01,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.8464439267097332,0.6005683980657159,0.0,-1.3888236318215672,0.9809558006266617,1,29.0,1,1,-0.5783105841731605,-0.5783105841731605
2016-09-02,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.6514304280786248,0.29167724222323727,0.0,-1.3888236318215672,0.8811294688100086,1,28.0,1,1,0.6043088062540142,0.6043088062540142
2016-09-03,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.8693866912545695,0.6888230140207099,0.0,-1.3888236318215672,0.8811294688100086,1,62.0,1,1,1.1760362862438771,1.1760362862438771
2016-09-04,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.9496863671614968,0.7550139759869551,0.0,-1.3091359781801375,1.0364148738581358,1,51.0,1,1,-0.7177652383832359,-0.7177652383832359
2016-09-05,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,0.9611577494339146,0.942555034891317,0.0,-0.24663392962774228,0.9809558006266617,1,15.0,1,1,-1.3030355588081979,-1.3030355588081979
2016-09-06,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,0.9955718962511692,1.0087459968575625,0.0,0.49711750435893437,1.0585985031507252,1,32.0,1,1,-0.613814787475988,-0.613814787475988
2016-09-08,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.7317301039855517,0.7108866680094582,0.0,1.3205565919870406,0.6371095465915226,1,35.0,1,1,-0.37443593221774846,-0.37443593221774846
2016-09-09,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.8579153089821515,0.8984277269138202,0.0,1.2939940407732309,0.7813031369933552,1,25.0,1,1,0.9154281135468333,0.9154281135468333
2016-09-10,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.892329455799406,0.8653322459306974,0.0,0.01899158251035653,0.7923949516396501,1,56.0,1,1,1.413951050644268,1.413951050644268
2016-09-11,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.9496863671614968,0.8873958999194458,0.0,0.28461709464845536,0.9254967273951877,1,36.0,1,1,-0.2873225261757591,-0.2873225261757591
2016-09-12,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,0.4793596939923527,0.4571546471388508,0.0,-1.3888236318215672,0.6149259172989331,1,24.0,1,1,-1.282172264083856,-1.282172264083856
2016-09-13,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,0.7317301039855517,0.6888230140207099,0.0,0.28461709464845536,0.7702113223470606,1,37.0,1,1,-0.7748647818393297,-0.7748647818393297
2016-09-15,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.823501162164897,0.7881094569700778,0.0,-0.03413351991726328,0.9033130981025982,1,25.0,1,1,-0.06990503378524789,-0.06990503378524789
2016-09-16,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.903800838071824,0.8763640729250718,0.0,0.04555413372416656,0.9365885420414827,1,51.0,1,1,0.8488119795147238,0.8488119795147238
2016-09-17,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,1.0873429544305144,1.174223401773176,0.0,0.04555413372416656,1.080782132443315,1,71.0,1,1,1.3015820773043911,1.3015820773043911
2016-09-18,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.7317301039855517,0.5012819551163475,0.0,-1.3888236318215672,0.9365885420414827,1,23.0,1,1,0.14787848131972547,0.14787848131972547
2016-09-19,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,0.5596593698992796,0.30270906921761165,1.0,-1.3888236318215672,0.6703849905304071,1,29.0,1,1,-1.285100445799553,-1.285100445799553
2016-09-20,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,0.39906001808542574,0.03794522135262976,0.0,-1.3888236318215672,0.5927422880063435,1,29.0,1,1,-1.7590998610280244,-1.7590998610280244
2016-09-22,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.5023024585371889,0.32477272320636,1.0,-1.3888236318215672,0.5483750294211645,1,54.0,1,1,-0.3008653666108583,-0.3008653666108583
2016-09-23,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.6399590458062066,0.6336638790488387,0.0,0.6033677092141739,0.6814768051767021,1,35.0,1,1,0.17057188961637815,0.17057188961637815
2016-09-24,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.7087873394407156,0.7108866680094582,0.0,0.9221183237798923,0.7258440637618812,1,51.0,1,1,1.0797723123403342,1.0797723123403342
2016-09-25,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.7776156330752246,0.6777911870263355,0.0,-1.1231981196834684,0.7702113223470606,1,39.0,1,1,-0.38248843193591553,-0.38248843193591553
2016-09-26,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,1.0644001898856783,1.0639051318294337,0.0,0.390867299503695,0.9698639859803667,1,23.0,1,1,-1.0585323855474884,-1.0585323855474884
2016-09-27,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,1.075871572158096,1.1080324398069306,0.0,0.6564928116417937,0.9809558006266617,1,36.0,1,1,-0.44764047511017646,-0.44764047511017646
2016-09-29,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.49083107626477096,0.1923907992738693,0.0,-1.3888236318215672,0.6703849905304071,1,22.0,1,1,-0.21594809685564179,-0.21594809685564179
2016-09-30,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.5826021344441158,0.5564410900882187,0.0,-1.2825734269663276,0.6592931758841125,1,16.0,1,1,1.1467544690869058,1.1467544690869058
2016-10-01,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.6858445748958794,0.7108866680094582,0.0,-0.6716347490487004,0.8145785809322397,1,43.0,1,1,1.1800625361029606,1.1800625361029606
2016-10-02,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.8808580735269878,0.9646186888800657,0.0,0.33774219707607517,0.8700376541637137,1,68.0,1,1,-0.43739183910523655,-0.43739183910523655
2016-10-03,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,1.0185146607960054,1.1521597477844272,0.0,-0.14038372477250266,1.0142312445655461,1,29.0,1,1,-1.49666157475867,-1.49666157475867
2016-10-04,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,0.9955718962511692,0.8101731109588263,0.0,-1.1231981196834684,1.0918739470896097,1,32.0,1,1,-0.6720123990754684,-0.6720123990754684
2016-10-06,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.6514304280786248,0.6116002250600899,0.0,0.7361804652832233,0.6925686198229967,1,33.0,1,1,-0.3766320685045213,-0.3766320685045213
2016-10-07,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.6284876635337886,0.6116002250600899,0.0,-0.7247598514763202,0.626017731945228,1,24.0,1,1,0.7723132321921365,0.7723132321921365
2016-10-08,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.6858445748958794,0.6005683980657159,0.0,-1.3091359781801375,0.6038341026526385,1,30.0,1,1,1.0182804963106946,1.0182804963106946
2016-10-09,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.26140343081640804,0.24754993424574046,0.0,0.4705549531451246,0.3265387364952684,1,42.0,1,1,0.31734699811569633,0.31734699811569633
2016-10-10,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,0.1466896080922266,0.20342262626824328,1.0,1.4268067968422802,0.09361062892307734,1,52.0,1,1,-0.7682763729790112,-0.7682763729790112
2016-10-11,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,0.13521822581980827,0.1703271452851205,0.0,-0.7513224026901301,0.1379778875082564,1,27.0,1,1,-1.1504040868774854,-1.1504040868774854
2016-10-13,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.13521822581980827,-0.12753218356298376,0.0,-1.3888236318215672,0.3043551072026785,1,46.0,1,1,-0.42458104409906167,-0.42458104409906167
2016-10-14,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.1811037549094807,0.24754993424574046,0.0,-0.3528841344829818,0.20452877538602537,1,23.0,1,1,0.9253107268373111,0.9253107268373111
2016-10-15,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.1696323726370628,0.31374089621198564,0.0,0.20492944100702576,-0.11713384935652399,1,59.0,1,1,1.3780808246269785,1.3780808246269785
2016-10-16,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.1696323726370628,0.03794522135262976,0.0,-1.3888236318215672,0.18234514609343586,1,48.0,1,1,-0.4688697925489806,-0.4688697925489806
2016-10-17,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,0.4793596939923527,0.49025012812197355,0.0,-0.11382117355869288,0.5261914001285746,1,18.0,1,1,-1.3656254429812238,-1.3656254429812238
2016-10-18,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,0.49083107626477096,0.5012819551163475,0.0,0.7361804652832233,0.5261914001285746,1,33.0,1,1,-0.5852650157479412,-0.5852650157479412
2016-10-20,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.3302317244509167,0.26961358823448883,0.0,-0.4856968905520312,0.3265387364952684,1,30.0,1,1,-0.23754343700890806,-0.23754343700890806
2016-10-21,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.1696323726370628,-0.11650035656860938,0.0,-1.3888236318215672,0.37090599508044747,1,59.0,1,1,0.9480041351339638,0.9480041351339638
2016-10-22,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.08933269673013587,-0.19372314552922895,0.0,-1.3888236318215672,0.27107966326379435,1,37.0,1,1,1.4805671846763775,1.4805671846763775
2016-10-23,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,0.13521822581980827,0.026913394358255762,0.0,-1.2825734269663276,0.31544692184897344,1,57.0,1,1,-0.2097257107097854,-0.2097257107097854
2016-10-24,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,0.031975785368045136,0.1261998373076237,0.0,1.3736816944146606,0.0714269996304878,1,39.0,1,1,-1.203843403188958,-1.203843403188958
2016-10-25,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,0.30728895990608046,0.21445445326261767,0.0,-0.9106977099729894,0.19343696073973043,1,25.0,1,1,-0.5493947897306515,-0.5493947897306515
2016-10-27,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,0.22698928399915352,0.1703271452851205,0.0,-0.27319648084155207,0.20452877538602537,1,21.0,1,1,-0.15518832625492654,-0.15518832625492654
2016-10-28,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,0.192575137181899,0.24754993424574046,0.0,-1.3356985293939474,0.22671240467861492,1,38.0,1,1,0.8528382293738073,0.8528382293738073
2016-10-29,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.031975785368045136,-0.039277567607989804,0.0,0.7096179140694137,0.08251881427678258,1,31.0,1,1,1.656990133047129,1.656990133047129
2016-10-30,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,-0.16303771326306365,-0.10546852957423537,0.0,0.33774219707607517,-0.1393174786491135,1,45.0,1,1,-0.12883469081365245,-0.12883469081365245
2016-10-31,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,-0.3121656828044994,-0.4805506473829592,0.0,-1.3888236318215672,-0.15040929329540828,1,29.0,1,1,-1.0387671589665328,-1.0387671589665328
2016-11-01,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,-0.4727650346183535,-0.6239643983098243,0.0,-0.14038372477250266,-0.5386228059157264,1,25.0,1,1,-0.7627860322620791,-0.7627860322620791
2016-11-03,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,-0.5071791814356078,-0.4364233394054624,1.0,0.9752434262075125,-0.6051736937934954,1,56.0,1,1,-0.09296446479636272,-0.09296446479636272
2016-11-04,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,-0.4727650346183535,-0.3150732424673457,0.0,1.1346187334903717,-0.6051736937934954,1,29.0,1,1,0.0322153035496892,0.0322153035496892
2016-11-05,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,-0.22039462462515438,0.04897704834700415,0.0,0.8424306701384631,-0.48316373268425244,1,53.0,1,1,1.1983636718260675,1.1983636718260675
2016-11-06,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,-0.15156633099064534,0.03794522135262976,0.0,0.4705549531451246,-0.21696018117317725,1,54.0,1,1,-0.5212110407170666,-0.5212110407170666
2016-11-07,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,-0.438350887801099,-0.2930095884785973,0.0,1.1877438359179913,-0.41661284480648364,1,15.0,1,1,-1.272289650793378,-1.272289650793378
2016-11-08,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,-0.42687950552868087,-0.6791235332816955,0.0,-1.3888236318215672,-0.35006195692871483,1,29.0,1,1,-1.096964770566013,-1.096964770566013
2016-11-10,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,-0.7366068268839707,-0.988014689124174,0.0,-1.3888236318215672,-0.5386228059157264,1,24.0,1,1,-0.543172403584795,-0.543172403584795
2016-11-11,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,-0.3809939764390083,-0.33713689645609407,0.0,0.15180433857940595,-0.3944292155138941,1,26.0,1,1,0.37298245071394165,0.37298245071394165
2016-11-12,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,-0.4498222700735171,-0.2930095884785973,0.0,0.15180433857940595,-0.5718982498546109,1,49.0,1,1,1.7173838809333823,1.7173838809333823
2016-11-13,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,-0.12862356644580913,0.026913394358255762,0.0,0.09867923615178613,-0.41661284480648364,1,73.0,1,1,-0.38980888622515836,-0.38980888622515836
2016-11-14,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,-0.05979527281130011,-0.24888228050110012,0.0,-1.3888236318215672,0.06033518498419285,1,20.0,1,1,-1.3788022607018608,-1.3788022607018608
2016-11-15,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,-0.048323890538882204,-0.19372314552922895,0.0,-1.0700730172558486,-0.09495022006393426,1,17.0,1,1,-0.8949202321829117,-0.8949202321829117
2016-11-17,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,-0.438350887801099,-0.2599141074954745,0.0,0.01899158251035653,-0.6273573230860849,1,34.0,1,1,-0.28512638988898625,-0.28512638988898625
2016-11-18,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,-0.3121656828044994,-0.18269131853485493,0.0,-0.6450721978348906,-0.5053473619768422,1,43.0,1,1,0.9630110664269115,0.9630110664269115
2016-11-19,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,0.20404651945431732,0.026913394358255762,0.0,-1.229448324538708,0.22671240467861492,1,53.0,1,1,1.4516513902338686,1.4516513902338686
2016-11-20,air_9bf0ccac497c4af3,0,0,0,1,0,0,0,-0.0024383614492093798,-0.0834048755854866,0.0,-1.1231981196834684,-0.0505829614787552,1,62.0,1,1,-0.1475018492512216,-0.1475018492512216
2016-11-21,air_9bf0ccac497c4af3,0,1,0,0,0,0,0,-0.18598047780789986,-0.3040414154729713,0.0,-1.2028857733248979,-0.19477655188058754,1,33.0,1,1,-1.2792440823681588,-1.2792440823681588
2016-11-22,air_9bf0ccac497c4af3,0,0,0,0,0,1,0,-0.14009494871822703,-0.10546852957423537,0.0,-0.24663392962774228,-0.12822566400281876,1,46.0,1,1,0.6346886915543718,0.6346886915543718
2016-11-23,air_9bf0ccac497c4af3,0,0,0,0,0,0,1,-0.4727650346183535,-0.7011871872704439,1.0,-1.2560108757525177,-0.3056946983435356,1,65.0,1,1,-0.20826161985193686,-0.20826161985193686
2016-11-24,air_9bf0ccac497c4af3,0,0,0,0,1,0,0,-0.9545630900599156,-1.0873011320735422,0.0,0.25805454343464557,-0.9933872064138136,1,1.0,1,1,-1.10501727028418,-1.10501727028418
2016-11-25,air_9bf0ccac497c4af3,1,0,0,0,0,0,0,-1.0119200014220062,-0.9769828621297998,0.0,-0.5388219929796509,-1.0266626503526979,1,26.0,1,1,0.8323409573639274,0.8323409573639274
2016-11-26,air_9bf0ccac497c4af3,0,0,1,0,0,0,0,-0.8627920318805703,-0.7232508412591923,0.0,-0.4060092369106015,-0.9822953917675187,1,31.0,1,1,1.7602085385254527,1.7602085385254527
