visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Tōkyō-to Shibuya-ku Shibuya,total_area_visitors,total_genre_visitors
2016-07-19,air_ebd31e812960f517,0,0,0,0,0,1,0,1.2583322841340696,1.3314843556598022,0.0,0.2903670450221024,1.2006043771209598,1,11.0,1,1,-0.8722906271373951,-0.8722906271373951
2016-07-21,air_ebd31e812960f517,0,0,0,0,1,0,0,0.6208446248361059,0.4050691222494764,0.0,-1.3500710738177184,0.8898677493678102,1,12.0,1,1,-0.1861687946658087,-0.1861687946658087
2016-07-22,air_ebd31e812960f517,1,0,0,0,0,0,0,0.5744818859780719,0.21978607556741103,0.0,-1.3500710738177184,0.8343790658404621,1,21.0,1,1,0.9725089181519317,0.9725089181519317
2016-07-23,air_ebd31e812960f517,0,0,1,0,0,0,0,0.6903887331231562,0.7293144539430907,0.0,-0.9796495631119525,0.7677926456076446,1,27.0,1,1,1.2813186911223253,1.2813186911223253
2016-07-24,air_ebd31e812960f517,0,0,0,1,0,0,0,0.8642490038407826,0.949338071878043,0.0,0.5814125177194899,0.6790107519638876,1,38.0,1,1,-0.46420748705552256,-0.46420748705552256
2016-07-25,air_ebd31e812960f517,0,1,0,0,0,0,0,0.9569744815568502,0.821955977284123,0.0,-1.1384016391287093,0.9120632227787497,1,17.0,1,1,-1.0931830270201321,-1.0931830270201321
2016-07-26,air_ebd31e812960f517,0,0,0,0,0,1,0,0.8526583191262745,0.7640550251959776,0.0,-1.3236123944815923,0.9453564328951584,1,10.0,1,1,-0.37848804829505744,-0.37848804829505744
2016-07-28,air_ebd31e812960f517,0,0,0,0,1,0,0,1.165606806418002,1.1925220706482538,0.0,0.025780251660841,1.1562134302990814,1,10.0,1,1,0.040584763422772174,0.040584763422772174
2016-07-29,air_ebd31e812960f517,1,0,0,0,0,0,0,1.246741599419561,1.3430645460774313,0.0,1.6926770498367878,1.1118224834772026,1,21.0,1,1,1.2135490493672567,1.2135490493672567
2016-07-30,air_ebd31e812960f517,0,0,1,0,0,0,0,1.246741599419561,1.4009654981655768,0.0,1.507466294483905,1.023040589833446,1,28.0,1,1,1.3293069239326714,1.3293069239326714
2016-07-31,air_ebd31e812960f517,0,0,0,1,0,0,0,1.2815136535630864,1.1577814993953663,0.0,0.4755778003749855,1.2782885340592471,1,19.0,1,1,-0.42024880051169433,-0.42024880051169433
2016-08-01,air_ebd31e812960f517,0,1,0,0,0,0,0,1.2699229688485778,1.23884283231877,0.0,-0.8473561664313217,1.3004840074701867,1,22.0,1,1,-1.1466660956484567,-1.1466660956484567
2016-08-02,air_ebd31e812960f517,0,0,0,0,0,1,0,1.0960626981309514,0.9956588335485591,0.0,-0.900273525103574,1.0674315366553244,1,11.0,1,1,-0.7986598271764828,-0.7986598271764828
2016-08-04,air_ebd31e812960f517,0,0,0,0,1,0,0,1.3510577618501372,1.412545688583206,0.0,0.8989166697530037,1.2782885340592471,1,14.0,1,1,-0.2323254155368284,-0.2323254155368284
2016-08-05,air_ebd31e812960f517,1,0,0,0,0,0,0,1.4206018701371874,1.458866450253722,0.0,1.507466294483905,1.3004840074701867,1,21.0,1,1,0.8040006197339233,0.8040006197339233
2016-08-06,air_ebd31e812960f517,0,0,1,0,0,0,0,1.4669646089952213,1.5515079735947552,0.0,0.9782927077613822,1.433656847935822,1,26.0,1,1,0.5651584228457897,0.5651584228457897
2016-08-07,air_ebd31e812960f517,0,0,0,1,0,0,0,1.4090111854226792,1.4820268310889806,0.0,1.6133010118284092,1.2893862707647168,1,29.0,1,1,-0.6147659884681345,-0.6147659884681345
2016-08-08,air_ebd31e812960f517,0,1,0,0,0,0,0,1.3974205007081706,1.4357060694184645,0.0,-0.132971824355916,1.3781681644084738,1,9.0,1,1,-1.128349976255195,-1.128349976255195
2016-08-09,air_ebd31e812960f517,0,0,0,0,0,1,0,1.7915037810014571,1.956814638211773,0.0,0.793081952408499,1.4225591112303522,1,14.0,1,1,-0.30778782743706695,-0.30778782743706695
2016-08-11,air_ebd31e812960f517,0,0,0,0,1,0,0,1.2583322841340696,1.3083239748245445,1.0,-0.05359578634753738,1.3670704277030041,1,26.0,1,1,0.3761360707073281,0.3761360707073281
2016-08-12,air_ebd31e812960f517,1,0,0,0,0,0,0,1.188788175847019,1.285163593989286,0.0,0.10515628966921937,1.2560930606483078,1,21.0,1,1,-0.050629511155671506,-0.050629511155671506
2016-08-13,air_ebd31e812960f517,0,0,1,0,0,0,0,1.165606806418002,1.2735834035716571,1.0,0.5549538383833639,1.1562134302990814,1,24.0,1,1,0.11311659622008884,0.11311659622008884
2016-08-14,air_ebd31e812960f517,0,0,0,1,0,0,0,1.1076533828454598,1.1114607377248498,1.0,-0.3446412590449251,1.1784089037100205,1,25.0,1,1,-0.909289188311784,-0.909289188311784
2016-08-19,air_ebd31e812960f517,1,0,0,0,0,0,0,1.2931043382775949,1.3314843556598022,0.0,0.4755778003749855,1.3448749542920648,1,24.0,1,1,0.767734703335265,0.767734703335265
2016-08-20,air_ebd31e812960f517,0,0,1,0,0,0,0,1.0728813287019345,1.0651399760543336,0.0,-0.9267322044397002,1.2449953239428384,1,16.0,1,1,0.6519768287698505,0.6519768287698505
2016-08-21,air_ebd31e812960f517,0,0,0,1,0,0,0,1.3278763924211199,1.4704466406713514,0.0,0.7401645937362469,1.1784089037100205,1,30.0,1,1,-0.8041546629944613,-0.8041546629944613
2016-08-22,air_ebd31e812960f517,0,1,0,0,0,0,0,1.0728813287019345,0.8682767389546395,0.0,-1.3500710738177184,1.1451156935936115,1,11.0,1,1,-1.9745546922238892,-1.9745546922238892
2016-08-23,air_ebd31e812960f517,0,0,0,0,0,1,0,1.2003788605615273,1.1114607377248498,0.0,-0.900273525103574,1.2560930606483078,1,10.0,1,1,-0.6081721854865602,-0.6081721854865602
2016-08-25,air_ebd31e812960f517,0,0,0,0,1,0,0,1.3394670771356285,1.3778051173303192,0.0,1.7985117671812925,1.1784089037100205,1,16.0,1,1,-0.29350125431032276,-0.29350125431032276
2016-08-26,air_ebd31e812960f517,1,0,0,0,0,0,0,1.3742391312791538,1.3893853077479474,0.0,1.348714218467148,1.2338975872373688,1,16.0,1,1,1.0611589360153189,1.0611589360153189
2016-08-27,air_ebd31e812960f517,0,0,1,0,0,0,0,0.9106117426988166,0.7177342635254614,0.0,-1.3500710738177184,0.9675519063060979,1,27.0,1,1,1.1230674195645436,1.1230674195645436
2016-08-28,air_ebd31e812960f517,0,0,0,1,0,0,0,0.7135701025521735,0.4398096935023637,0.0,-1.3500710738177184,0.9342586961896889,1,27.0,1,1,-0.26273017372964297,-0.26273017372964297
2016-08-29,air_ebd31e812960f517,0,1,0,0,0,0,0,1.0612906439874263,1.076720166471963,0.0,-0.6621454110784387,1.023040589833446,1,16.0,1,1,-1.4133487940143483,-1.4133487940143483
2016-08-30,air_ebd31e812960f517,0,0,0,0,0,1,0,1.0033372204148843,0.8451163581193815,0.0,-1.1913189978009617,1.0674315366553244,1,11.0,1,1,-0.634181075024992,-0.634181075024992
2016-09-01,air_ebd31e812960f517,0,0,0,0,1,0,0,1.2235602299905441,1.3546447364950607,0.0,1.3222555391310218,1.0119428531279762,1,14.0,1,1,-0.598647803402064,-0.598647803402064
2016-09-02,air_ebd31e812960f517,1,0,0,0,0,0,0,1.188788175847019,1.0419795952190756,0.0,-0.05359578634753738,1.1229202201826725,1,19.0,1,1,0.5849398317905123,0.5849398317905123
2016-09-03,air_ebd31e812960f517,0,0,1,0,0,0,0,1.246741599419561,1.3546447364950607,0.0,0.6078711970556162,1.3004840074701867,1,38.0,1,1,1.1571354016360105,1.1571354016360105
2016-09-04,air_ebd31e812960f517,0,0,0,1,0,0,0,1.188788175847019,1.285163593989286,0.0,-0.15943050369204204,1.2338975872373688,1,26.0,1,1,-0.7382166331787189,-0.7382166331787189
2016-09-05,air_ebd31e812960f517,0,1,0,0,0,0,0,1.385829815993662,1.412545688583206,0.0,1.189962142450391,1.3226794808811257,1,18.0,1,1,-1.3239661313752307,-1.3239661313752307
2016-09-06,air_ebd31e812960f517,0,0,0,0,0,1,0,1.432192554851696,1.3430645460774313,0.0,1.189962142450391,1.4447545846412915,1,28.0,1,1,-0.634181075024992,-0.634181075024992
2016-09-08,air_ebd31e812960f517,0,0,0,0,1,0,0,1.1540161217034934,1.1114607377248498,0.0,-1.0061082424480787,1.311581744175656,1,17.0,1,1,-0.3946062333611278,-0.3946062333611278
2016-09-09,air_ebd31e812960f517,1,0,0,0,0,0,0,1.2235602299905441,1.3546447364950607,0.0,0.052238930996967047,1.078529273360794,1,20.0,1,1,0.8963138614759627,0.8963138614759627
2016-09-10,air_ebd31e812960f517,0,0,1,0,0,0,0,1.1771974911325107,1.2041022610658825,0.0,-0.2652652210365467,1.1562134302990814,1,23.0,1,1,1.3952449537484137,1.3952449537484137
2016-09-11,air_ebd31e812960f517,0,0,0,1,0,0,0,0.7831142108392237,0.4977106455905091,0.0,-1.2971537151454662,0.8787700126623409,1,27.0,1,1,-0.30742150504920174,-0.30742150504920174
2016-09-12,air_ebd31e812960f517,0,1,0,0,0,0,0,0.9569744815568502,0.7987955964488649,0.0,-1.27069503580934,1.0674315366553244,1,16.0,1,1,-1.3030857552669124,-1.3030857552669124
2016-09-13,air_ebd31e812960f517,0,0,0,0,0,1,0,0.7135701025521735,0.35874836057895987,0.0,-1.3500710738177184,0.9453564328951584,1,13.0,1,1,-0.7953629256856957,-0.7953629256856957
2016-09-15,air_ebd31e812960f517,0,0,0,0,1,0,0,0.8874303732697999,0.6482531210196868,0.0,-1.3236123944815923,1.0341383265389155,1,15.0,1,1,-0.08982600665725173,-0.08982600665725173
2016-09-16,air_ebd31e812960f517,1,0,0,0,0,0,0,0.7483421566956984,0.41664931266710525,0.0,-1.3500710738177184,1.0008451164225065,1,6.0,1,1,0.8296431868844898,0.8296431868844898
2016-09-17,air_ebd31e812960f517,0,0,1,0,0,0,0,1.0265185898439009,0.9956588335485591,0.0,0.052238930996967047,0.9675519063060979,1,36.0,1,1,1.2827839806737864,1.2827839806737864
2016-09-18,air_ebd31e812960f517,0,0,0,1,0,0,0,0.945383796842342,0.7061540731078322,0.0,-1.3500710738177184,1.0341383265389155,1,26.0,1,1,0.1281358141225635,0.1281358141225635
2016-09-19,air_ebd31e812960f517,0,1,0,0,0,0,0,0.5628912012635637,0.2429464564026691,1.0,-1.3500710738177184,0.7012062253748267,1,25.0,1,1,-1.306016334369834,-1.306016334369834
2016-09-20,air_ebd31e812960f517,0,0,0,0,0,1,0,0.30789613754437833,-0.08129887529094473,0.0,-1.3500710738177184,0.523642438087313,1,9.0,1,1,-1.7804038266553144,-1.7804038266553144
2016-09-22,air_ebd31e812960f517,0,0,0,0,1,0,0,0.3426681916879033,0.011342648050087558,1.0,-1.3500710738177184,0.5791311216146611,1,17.0,1,1,-0.32097543340021545,-0.32097543340021545
2016-09-23,air_ebd31e812960f517,1,0,0,0,0,0,0,0.5049377776910215,0.1503049330616368,0.0,-1.3500710738177184,0.7234016987857659,1,20.0,1,1,0.15084780217020813,0.15084780217020813
2016-09-24,air_ebd31e812960f517,0,0,1,0,0,0,0,0.6208446248361059,0.35874836057895987,0.0,-1.3500710738177184,0.8787700126623409,1,23.0,1,1,1.0607926136274535,1.0607926136274535
2016-09-25,air_ebd31e812960f517,0,0,0,1,0,0,0,0.8294769496972577,0.8798569293722683,0.0,-0.45047597638942966,0.8232813291349927,1,28.0,1,1,-0.402665325894163,-0.402665325894163
2016-09-26,air_ebd31e812960f517,0,1,0,0,0,0,0,1.038109274558409,1.076720166471963,0.0,-0.529852014397808,1.0008451164225065,1,30.0,1,1,-1.0792627762812532,-1.0792627762812532
2016-09-27,air_ebd31e812960f517,0,0,0,0,0,1,0,1.0612906439874263,1.0419795952190756,0.0,-0.7415214490868172,1.1007247467717334,1,17.0,1,1,-0.4678707109341749,-0.4678707109341749
2016-09-29,air_ebd31e812960f517,0,0,0,0,1,0,0,0.945383796842342,0.821955977284123,0.0,-1.1648603184648354,0.9786496430115673,1,17.0,1,1,-0.23598863941548076,-0.23598863941548076
2016-09-30,air_ebd31e812960f517,1,0,0,0,0,0,0,0.5744818859780719,0.4513898839199926,0.0,-0.715062769750691,0.6568152785529484,1,13.0,1,1,1.1278296106067918,1.1278296106067918
2016-10-01,air_ebd31e812960f517,0,0,1,0,0,0,0,0.37744024583142866,0.11556436180874949,0.0,-1.3500710738177184,0.523642438087313,1,36.0,1,1,1.161164947902528,1.161164947902528
2016-10-02,air_ebd31e812960f517,0,0,0,1,0,0,0,0.7715235261247155,0.7872154060312361,0.0,1.0576687457697604,0.6346198051420092,1,32.0,1,1,-0.45761368407394837,-0.45761368407394837
2016-10-03,air_ebd31e812960f517,0,1,0,0,0,0,0,0.7251607872666815,0.659833311437316,0.0,-1.3500710738177184,0.8010858557240536,1,10.0,1,1,-1.5177506745559404,-1.5177506745559404
2016-10-04,air_ebd31e812960f517,0,0,0,0,0,1,0,0.980155850985867,1.2967437844069152,0.0,0.2903670450221024,0.7566949089021748,1,19.0,1,1,-0.6924263346955644,-0.6924263346955644
2016-10-06,air_ebd31e812960f517,0,0,0,0,1,0,0,1.1076533828454598,1.2156824514835118,0.0,0.8459993110807515,0.9453564328951584,1,10.0,1,1,-0.3968041676883192,-0.3968041676883192
2016-10-07,air_ebd31e812960f517,1,0,0,0,0,0,0,0.5744818859780719,0.47455026475525064,0.0,0.18453232767759775,0.6790107519638876,1,14.0,1,1,0.7530818078206556,0.7530818078206556
2016-10-08,air_ebd31e812960f517,0,0,1,0,0,0,0,0.5513005165490551,0.5208710264257672,0.0,-1.2971537151454662,0.5902288583201305,1,29.0,1,1,0.9992504524660939,0.9992504524660939
2016-10-09,air_ebd31e812960f517,0,0,0,1,0,0,0,0.678798048408648,0.5671917880962833,0.0,-1.3500710738177184,0.6346198051420092,1,42.0,1,1,0.29774307970416763,0.29774307970416763
2016-10-10,air_ebd31e812960f517,0,1,0,0,0,0,0,0.22676134454281902,-0.13919982737909012,1.0,-1.3500710738177184,0.5014469646763734,1,35.0,1,1,-0.7887691227041214,-0.7887691227041214
2016-10-11,air_ebd31e812960f517,0,0,0,0,0,1,0,0.1340358668267519,-0.08129887529094473,0.0,-1.2971537151454662,0.368274124210738,1,8.0,1,1,-1.1712096956354274,-1.1712096956354274
2016-10-13,air_ebd31e812960f517,0,0,0,0,1,0,0,0.006538334967158991,-0.30132249322589744,0.0,-1.3500710738177184,0.2683944938615116,1,15.0,1,1,-0.4447924004986651,-0.4447924004986651
2016-10-14,air_ebd31e812960f517,1,0,0,0,0,0,0,-0.09777782746341693,-0.15078001779671935,0.0,-0.29172390037267276,-0.03124439718616837,1,23.0,1,1,0.9062045659483241,0.9062045659483241
2016-10-15,air_ebd31e812960f517,0,0,1,0,0,0,0,0.02971970439617577,0.21978607556741103,0.0,1.507466294483905,-0.12002629082992523,1,32.0,1,1,1.3593453597376206,1.3593453597376206
2016-10-16,air_ebd31e812960f517,0,0,0,1,0,0,0,0.1108544973977347,0.2429464564026691,0.0,0.025780251660841,-0.020146660480698787,1,40.0,1,1,-0.48911740943035864,-0.48911740943035864
2016-10-17,air_ebd31e812960f517,0,1,0,0,0,0,0,0.1224451821122433,-0.15078001779671935,0.0,-1.3500710738177184,0.3127854406833899,1,11.0,1,1,-1.386607259700186,-1.386607259700186
2016-10-18,air_ebd31e812960f517,0,0,0,0,0,1,0,0.5165284624055297,0.636672930602058,0.0,0.21099100701372403,0.4237628077380861,1,8.0,1,1,-0.6056079287715036,-0.6056079287715036
2016-10-20,air_ebd31e812960f517,0,0,0,0,1,0,0,0.6324353095506141,0.7987955964488649,0.0,1.2957968597948957,0.45705601785449507,1,26.0,1,1,-0.2576016602995297,-0.2576016602995297
2016-10-21,air_ebd31e812960f517,1,0,0,0,0,0,0,0.20357997511380221,0.06924360013823294,0.0,-0.05359578634753738,0.27949223056698114,1,12.0,1,1,0.9289165539959687,0.9289165539959687
2016-10-22,air_ebd31e812960f517,0,0,1,0,0,0,0,0.02971970439617577,-0.2897423028082682,0.0,-1.3236123944815923,0.20180807362869368,1,34.0,1,1,1.4619156283398866,1.4619156283398866
2016-10-23,air_ebd31e812960f517,0,0,0,1,0,0,0,0.19198929039929405,0.17346531389689487,0.0,-0.08005446568366366,0.20180807362869368,1,29.0,1,1,-0.22976115882177175,-0.22976115882177175
2016-10-24,air_ebd31e812960f517,0,1,0,0,0,0,0,-0.17891262046497586,-0.1971007794672355,0.0,1.2428795011226437,-0.10892855412445565,1,15.0,1,1,-1.224692764263752,-1.224692764263752
2016-10-25,air_ebd31e812960f517,0,0,0,0,0,1,0,-0.28322878289555176,-0.4171243974021882,0.0,-0.715062769750691,-0.3197855515283785,1,22.0,1,1,-0.5697083347607105,-0.5697083347607105
2016-10-27,air_ebd31e812960f517,0,0,0,0,1,0,0,0.29630545282986975,0.2892672180731857,0.0,0.6607885557278683,0.03534202304664933,1,19.0,1,1,-0.17517912302985164,-0.17517912302985164
2016-10-28,air_ebd31e812960f517,1,0,0,0,0,0,0,-0.4918611077567036,-0.6950489674252859,0.0,-1.3500710738177184,-0.30868781482290897,1,20.0,1,1,0.8336727331510074,0.8336727331510074
2016-10-29,air_ebd31e812960f517,0,0,1,0,0,0,0,-0.10936851217792531,-0.00023754236754127298,0.0,-1.3500710738177184,-0.1422217642408646,1,30.0,1,1,1.63848301929093,1.63848301929093
2016-10-30,air_ebd31e812960f517,0,0,0,1,0,0,0,-0.5266331619002288,-0.845591442854464,0.0,-1.3500710738177184,-0.36417649835025706,1,50.0,1,1,-0.14880391110355468,-0.14880391110355468
2016-10-31,air_ebd31e812960f517,0,1,0,0,0,0,0,-0.2484567287520264,-0.1971007794672355,0.0,-0.31818257970879893,-0.3419810249393177,1,20.0,1,1,-1.0594813673365306,-1.0594813673365306
2016-11-01,air_ebd31e812960f517,0,0,0,0,0,1,0,-0.3527728911826023,-0.5097659207432209,0.0,-0.47693465572555577,-0.131124027535395,1,16.0,1,1,-0.7832742868861429,-0.7832742868861429
2016-11-03,air_ebd31e812960f517,0,0,0,0,1,0,0,-0.4107263147551445,-0.1623602082143486,1.0,1.1635034631142651,-0.49734933881589244,1,32.0,1,1,-0.11290431709276157,-0.11290431709276157
2016-11-04,air_ebd31e812960f517,1,0,0,0,0,0,0,-0.28322878289555176,-0.2318413507201228,0.0,1.0841274251058866,-0.4862516021104229,1,21.0,1,1,0.01237793955714903,0.01237793955714903
2016-11-05,air_ebd31e812960f517,0,0,1,0,0,0,0,-0.21368467460850124,-0.15078001779671935,0.0,0.4491191210388592,-0.18661271106274313,1,31.0,1,1,1.1794810672957898,1.1794810672957898
2016-11-06,air_ebd31e812960f517,0,0,0,1,0,0,0,-0.19050330517948424,-0.00023754236754127298,0.0,1.1635034631142651,-0.3308832882338481,1,34.0,1,1,-0.5415015108950874,-0.5415015108950874
2016-11-07,air_ebd31e812960f517,0,1,0,0,0,0,0,-0.6309493243308046,-0.7413697290958022,0.0,0.8724579904168775,-0.5195448122268318,1,19.0,1,1,-1.2931950507945509,-1.2931950507945509
2016-11-08,air_ebd31e812960f517,0,0,0,0,0,1,0,-0.7584468561903974,-0.8340112524368349,0.0,-0.873814845767448,-0.7525972830416938,1,8.0,1,1,-1.1177266270071031,-1.1177266270071031
2016-11-10,air_ebd31e812960f517,0,0,0,0,1,0,0,-0.7932189103339228,-0.9034923949426094,0.0,-1.2177776771370876,-0.5861312324596495,1,1.0,1,1,-0.5634808541670014,-0.5634808541670014
2016-11-11,air_ebd31e812960f517,1,0,0,0,0,0,0,-0.8627630186209733,-1.007714108701271,0.0,-1.3500710738177184,-0.7969882298635723,1,9.0,1,1,0.35342408265968345,0.35342408265968345
2016-11-12,air_ebd31e812960f517,0,0,1,0,0,0,0,-0.3295915217535855,-0.2318413507201228,0.0,0.3168257243582285,-0.3197855515283785,1,48.0,1,1,1.6989262132886942,1.6989262132886942
2016-11-13,air_ebd31e812960f517,0,0,0,1,0,0,0,-0.3295915217535855,-0.25500173155538086,0.0,0.6607885557278683,-0.41966518187760515,1,38.0,1,1,-0.4099917736514677,-0.4099917736514677
2016-11-14,air_ebd31e812960f517,0,1,0,0,0,0,0,-0.31800083703907717,-0.4750253494903336,0.0,-1.3500710738177184,-0.15331950094633418,1,15.0,1,1,-1.3997948656633346,-1.3997948656633346
2016-11-15,air_ebd31e812960f517,0,0,0,0,0,1,0,-0.1325498816069421,-0.17394039863197744,0.0,-0.9267322044397002,-0.020146660480698787,1,13.0,1,1,-0.915516668905493,-0.915516668905493
2016-11-17,air_ebd31e812960f517,0,0,0,0,1,0,0,-0.44549836889866984,-0.2897423028082682,0.0,0.793081952408499,-0.5639357590487103,1,14.0,1,1,-0.3052235707220103,-0.3052235707220103
2016-11-18,air_ebd31e812960f517,1,0,0,0,0,0,0,-0.5961772701872793,-0.5908272536666244,0.0,1.0312100664336343,-0.7525972830416938,1,16.0,1,1,0.9439357718984434,0.9439357718984434
2016-11-19,air_ebd31e812960f517,0,0,1,0,0,0,0,-0.7700375409049057,-1.0192942991189,0.0,-1.3500710738177184,-0.5528380223432405,1,43.0,1,1,1.432976159698533,1.432976159698533
2016-11-20,air_ebd31e812960f517,0,0,0,1,0,0,0,-0.3295915217535855,-0.04655830403805783,0.0,0.4755778003749855,-0.44186065528854435,1,31.0,1,1,-0.1674863528846817,-0.1674863528846817
2016-11-21,air_ebd31e812960f517,0,1,0,0,0,0,0,-0.44549836889866984,-0.7066291578429151,0.0,-1.3500710738177184,-0.29759007811743937,1,21.0,1,1,-1.3001551761639905,-1.3001551761639905
2016-11-22,air_ebd31e812960f517,0,0,0,0,0,1,0,-0.28322878289555176,-0.17394039863197744,0.0,0.42266044170273315,-0.2864923414119696,1,12.0,1,1,0.615344589983327,0.615344589983327
2016-11-23,air_ebd31e812960f517,0,0,0,0,0,0,1,-0.5845865854727709,-0.7066291578429151,1.0,-1.3236123944815923,-0.4862516021104229,1,36.0,1,1,-0.22829586927031081,-0.22829586927031081
2016-11-25,air_ebd31e812960f517,1,0,0,0,0,0,0,-1.25684629891426,-1.1582565841304489,0.0,1.110586104442013,-1.3962660119589319,1,20.0,1,1,0.8131586794305542,0.8131586794305542
2016-11-26,air_ebd31e812960f517,0,0,1,0,0,0,0,-0.9438978116225322,-0.8919122045249803,0.0,0.3697430830304808,-1.074431647500313,1,33.0,1,1,1.7417859326689267,1.7417859326689267
2016-11-27,air_ebd31e812960f517,0,0,0,1,0,0,0,-0.6773120631888384,-0.8108508716015767,0.0,-1.2177776771370876,-0.4751538654049533,1,24.0,1,1,-0.5228190691139603,-0.5228190691139603
2016-11-28,air_ebd31e812960f517,0,1,0,0,0,0,0,-0.6193586396162963,-0.7876904907663186,0.0,-0.47693465572555577,-0.38637197176119625,1,20.0,1,1,-1.2554638448444317,-1.2554638448444317
2016-11-29,air_ebd31e812960f517,0,0,0,0,0,1,0,-0.6889027479033468,-0.7529499195134313,0.0,0.15807364834147172,-0.5972289691651191,1,25.0,1,1,-0.6246566929404959,-0.6246566929404959
2016-12-01,air_ebd31e812960f517,0,0,0,0,1,0,0,-0.746856171475889,-0.49818573032559166,0.0,-0.529852014397808,-0.774792756452633,1,14.0,1,1,-0.49351327808474144,-0.49351327808474144
2016-12-02,air_ebd31e812960f517,1,0,0,0,0,0,0,-0.5729959007582626,-0.6139876345018824,0.0,0.8989166697530037,-0.4640561286994837,1,8.0,1,1,1.0710496404876801,1.0710496404876801
2016-12-08,air_ebd31e812960f517,0,0,0,0,1,0,0,-0.909125757479007,-0.7992706811839476,0.0,0.9253753490891297,-1.0966271209112521,1,15.0,1,1,-0.027917523108026896,-0.027917523108026896
2016-12-09,air_ebd31e812960f517,1,0,0,0,0,0,0,-0.6193586396162963,-0.39396401656693014,0.0,1.0047513870975082,-1.0078452272674951,1,14.0,1,1,1.6828080282226237,1.6828080282226237
2016-12-10,air_ebd31e812960f517,0,0,1,0,0,0,0,-0.9207164421935154,-0.9961339182836421,0.0,0.9518340284252558,-0.808085966569042,1,32.0,1,1,2.3975030069476984,2.3975030069476984
