visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-08-02,air_9e920b758503ef54,0,0,0,0,0,1,0,1.3825026628544226,1.4389305968451425,0.0,1.207961021330158,1.3913089295021048,1,1.0,1,1,-0.6726223493456223,-0.6726223493456223
2016-08-03,air_9e920b758503ef54,0,0,0,0,0,0,1,1.325606251387541,1.3514426307770588,0.0,0.371906764487514,1.3692123107805638,1,3.0,1,1,-0.2398302228592181,-0.2398302228592181
2016-08-04,air_9e920b758503ef54,0,0,0,0,1,0,0,1.3711233805610465,1.5154825671547163,0.0,1.3647211944881534,1.3250190733374818,1,4.0,1,1,-0.11735543851742238,-0.11735543851742238
2016-08-06,air_9e920b758503ef54,0,0,1,0,0,0,0,1.1890548638670255,1.5701625459472688,0.0,0.8160605884351686,1.0598596486789884,1,3.0,1,1,0.6645436978816665,0.6645436978816665
2016-08-07,air_9e920b758503ef54,0,0,0,1,0,0,0,1.314226969094165,1.559226550188758,0.0,0.6070470242245074,1.1261495048436119,1,3.0,1,1,-0.49232222694215766,-0.49232222694215766
2016-08-08,air_9e920b758503ef54,0,1,0,0,0,0,0,1.3711233805610465,1.4061226095696113,0.0,1.7827483229094754,1.336067382698252,1,5.0,1,1,-0.9958695807462562,-0.9958695807462562
2016-08-09,air_9e920b758503ef54,0,0,0,0,0,1,0,1.348364815974294,1.3514426307770588,0.0,1.8350017139621408,1.358164001419793,1,1.0,1,1,-0.19134313814912302,-0.19134313814912302
2016-08-10,air_9e920b758503ef54,0,0,0,0,0,0,1,1.3369855336809175,1.4389305968451425,0.0,1.965635191593804,1.313970763976711,1,3.0,1,1,0.779476046824114,0.779476046824114
2016-08-11,air_9e920b758503ef54,0,0,0,0,1,0,0,1.4052612274411755,1.4498665926036531,1.0,1.8872551050148059,1.269777526533629,1,6.0,1,1,0.47921528521196965,0.47921528521196965
2016-08-12,air_9e920b758503ef54,1,0,0,0,0,0,0,1.4507783566146806,1.5373545586717368,0.0,1.8872551050148059,1.29187414525517,1,4.0,1,1,0.060789702343371395,0.060789702343371395
2016-08-13,air_9e920b758503ef54,0,0,1,0,0,0,0,1.4849162034948096,1.5701625459472688,1.0,1.8088750184358078,1.3802606201413345,1,10.0,1,1,0.22133582727235288,0.22133582727235288
2016-08-14,air_9e920b758503ef54,0,0,0,1,0,0,0,1.4962954857881856,1.5154825671547163,1.0,1.7827483229094754,1.4465504763059576,1,9.0,1,1,-0.7810897536600572,-0.7810897536600572
2016-08-15,air_9e920b758503ef54,0,1,0,0,0,0,0,1.4849162034948096,1.493610575637695,1.0,0.9728207615931642,1.3913089295021048,1,7.0,1,1,-1.2896653977303878,-1.2896653977303878
2016-08-16,air_9e920b758503ef54,0,0,0,0,0,1,0,1.3028476868007886,1.2967626519845061,0.0,-0.2812606236708015,1.336067382698252,1,7.0,1,1,-1.1758105395592757,-1.1758105395592757
2016-08-18,air_9e920b758503ef54,0,0,0,0,1,0,0,1.35974409826767,1.4498665926036531,0.0,1.5214813676461492,1.2587292171728584,1,4.0,1,1,-0.4233628175766891,-0.4233628175766891
2016-08-20,air_9e920b758503ef54,0,0,1,0,0,0,0,1.314226969094165,1.2858266562259955,0.0,1.5214813676461492,1.3913089295021048,1,7.0,1,1,0.7496654688171667,0.7496654688171667
2016-08-21,air_9e920b758503ef54,0,0,0,1,0,0,0,1.325606251387541,1.3514426307770588,0.0,1.5214813676461492,1.2808258358943994,1,1.0,1,1,-0.6780098032022995,-0.6780098032022995
2016-08-22,air_9e920b758503ef54,0,1,0,0,0,0,0,1.325606251387541,1.3186346435015268,0.0,1.6782415408041447,1.3692123107805638,1,2.0,1,1,-1.8255374746745496,-1.8255374746745496
2016-08-23,air_9e920b758503ef54,0,0,0,0,0,1,0,1.280089122214036,1.3951866138111007,0.0,1.8611284094884735,1.2587292171728584,1,9.0,1,1,-0.485857282314145,-0.485857282314145
2016-08-24,air_9e920b758503ef54,0,0,0,0,0,0,1,1.3028476868007886,1.38425061805259,0.0,1.338594498961821,1.1261495048436119,1,3.0,1,1,-0.30232468759667397,-0.30232468759667397
2016-08-25,air_9e920b758503ef54,0,0,0,0,1,0,0,1.4052612274411755,1.6139065289813106,0.0,0.47641354659284435,1.358164001419793,1,3.0,1,1,-0.17733575812176222,-0.17733575812176222
2016-08-26,air_9e920b758503ef54,1,0,0,0,0,0,0,1.200434146160402,1.2967626519845061,0.0,-0.12450045051280588,1.1813910516474646,1,3.0,1,1,1.1508511993443977,1.1508511993443977
2016-08-27,air_9e920b758503ef54,0,0,1,0,0,0,0,0.984227782586252,0.9796187749877014,0.0,-0.7515411431447887,1.1261495048436119,1,1.0,1,1,1.211549846129628,1.211549846129628
2016-08-29,air_9e920b758503ef54,0,1,0,0,0,0,0,0.47216007938431837,0.40001099978664467,0.0,-0.7776678386711214,0.5405891087227729,1,11.0,1,1,-1.2752988541125818,-1.2752988541125818
2016-08-30,air_9e920b758503ef54,0,0,0,0,0,1,0,0.6428493137849629,0.662474897990897,0.0,0.5809203286981749,0.4080093963935264,1,3.0,1,1,-0.5113578972357505,-0.5113578972357505
2016-08-31,air_9e920b758503ef54,0,0,0,0,0,0,1,0.9614692179994995,0.881194813161107,0.0,1.390847890014486,0.905183317628201,1,4.0,1,1,-0.09724227745249404,-0.09724227745249404
2016-09-01,air_9e920b758503ef54,0,0,0,0,1,0,0,0.8476763950657364,0.6077949191983445,0.0,-1.3785818357767716,0.9825214831535948,1,3.0,1,1,-0.4765190289625711,-0.4765190289625711
2016-09-02,air_9e920b758503ef54,1,0,0,0,0,0,0,0.6542285960783394,0.3015870379600503,0.0,-1.3785818357767716,0.88308669890666,1,3.0,1,1,0.6839385317657044,0.6839385317657044
2016-09-03,air_9e920b758503ef54,0,0,1,0,0,0,0,0.870434959652489,0.6952828852664286,0.0,-1.3785818357767716,0.88308669890666,1,3.0,1,1,1.2449520600410267,1.2449520600410267
2016-09-05,air_9e920b758503ef54,0,1,0,0,0,0,0,0.9614692179994995,0.9468107877121699,0.0,-0.255133928144469,0.9825214831535948,1,1.0,1,1,-1.1876629380439656,-1.1876629380439656
2016-09-06,air_9e920b758503ef54,0,0,0,0,0,1,0,0.9956070648796285,1.012426762263233,0.0,0.47641354659284435,1.0598596486789884,1,5.0,1,1,-0.5113578972357505,-0.5113578972357505
2016-09-07,air_9e920b758503ef54,0,0,0,0,0,0,1,0.938710653412747,0.8921308089196173,0.0,-1.0650614894607802,0.7505069865774131,1,2.0,1,1,-0.418334527310457,-0.418334527310457
2016-09-08,air_9e920b758503ef54,0,0,0,0,1,0,0,0.7338835721319734,0.7171548767834495,0.0,1.2863411079091556,0.6400238929697076,1,2.0,1,1,-0.27646490908462323,-0.27646490908462323
2016-09-09,air_9e920b758503ef54,1,0,0,0,0,0,0,0.8590556773591129,0.9030668046781279,0.0,1.260214412382823,0.7836519146597248,1,4.0,1,1,0.9892275836440808,0.9892275836440808
2016-09-10,air_9e920b758503ef54,0,0,1,0,0,0,0,0.8931935242392419,0.8702588174025964,0.0,0.006133027118857221,0.7947002240204956,1,5.0,1,1,1.4784083938303734,1.4784083938303734
2016-09-12,air_9e920b758503ef54,0,1,0,0,0,0,0,0.48353936167769485,0.4656269743377079,0.0,-1.3785818357767716,0.6179272742481666,1,4.0,1,1,-1.167190613388592,-1.167190613388592
2016-09-14,air_9e920b758503ef54,0,0,0,0,0,0,1,0.7566421367187259,0.553114940405792,0.0,-1.3263284447241064,0.927279936349742,1,4.0,1,1,-0.28975396193109376,-0.28975396193109376
2016-09-15,air_9e920b758503ef54,0,0,0,0,1,0,0,0.8249178304789839,0.793706847093023,0.0,-0.04612036393380806,0.905183317628201,1,4.0,1,1,0.02235919816574048,0.02235919816574048
2016-09-16,air_9e920b758503ef54,1,0,0,0,0,0,0,0.904572806532618,0.881194813161107,0.0,0.03225972264518998,0.9383282457105128,1,3.0,1,1,0.9238598101830637,0.9238598101830637
2016-09-17,air_9e920b758503ef54,0,0,1,0,0,0,0,1.086641323226639,1.1764666986408905,0.0,0.03225972264518998,1.0819562674005294,1,8.0,1,1,1.3681451715637127,1.3681451715637127
2016-09-18,air_9e920b758503ef54,0,0,0,1,0,0,0,0.7338835721319734,0.5093709573717498,0.0,-1.3785818357767716,0.9383282457105128,1,1.0,1,1,0.23606153448060396,0.23606153448060396
2016-09-19,air_9e920b758503ef54,0,1,0,0,0,0,0,0.5631943377313289,0.312523033718561,1.0,-1.3785818357767716,0.6731688210520194,1,5.0,1,1,-1.1700639221121534,-1.1700639221121534
2016-09-20,air_9e920b758503ef54,0,0,0,0,0,1,0,0.40388438562406076,0.05005913551430869,0.0,-1.3785818357767716,0.5958306555266256,1,4.0,1,1,-1.6351807717386209,-1.6351807717386209
2016-09-22,air_9e920b758503ef54,0,0,0,0,1,0,0,0.5062979262644474,0.3343950252355819,1.0,-1.3785818357767716,0.5516374180835436,1,7.0,1,1,-0.20427302740514836,-0.20427302740514836
2016-09-23,air_9e920b758503ef54,1,0,0,0,0,0,0,0.6428493137849629,0.6406029064738761,0.0,0.5809203286981749,0.6842171304127901,1,5.0,1,1,0.2583296770882032,0.2583296770882032
2016-09-24,air_9e920b758503ef54,0,0,1,0,0,0,0,0.7111250075452209,0.7171548767834495,0.0,0.8944406750141661,0.7284103678558721,1,6.0,1,1,1.1504920357539525,1.1504920357539525
2016-09-25,air_9e920b758503ef54,0,0,0,1,0,0,0,0.7794007013054789,0.6843468895079179,0.0,-1.1173148805134454,0.7726036052989546,1,2.0,1,1,-0.28436650807441655,-0.28436650807441655
2016-09-26,air_9e920b758503ef54,0,1,0,0,0,0,0,1.0638827586398865,1.0671067410557855,0.0,0.371906764487514,0.971473173792824,1,6.0,1,1,-0.9477416596266062,-0.9477416596266062
2016-09-28,air_9e920b758503ef54,0,0,0,0,0,0,1,0.7680214190121024,0.37813900826962377,0.0,-1.3785818357767716,0.949376555071283,1,3.0,1,1,-0.2376752413165472,-0.2376752413165472
2016-09-29,air_9e920b758503ef54,0,0,0,0,1,0,0,0.49491864397107127,0.20316307613345597,0.0,-1.3785818357767716,0.6731688210520194,1,2.0,1,1,-0.12094707442187386,-0.12094707442187386
2016-09-30,air_9e920b758503ef54,1,0,0,0,0,0,0,0.5859529023180814,0.5640509361643022,0.0,-1.2740750536714411,0.6621205116912491,1,11.0,1,1,1.216218972805415,1.216218972805415
2016-10-01,air_9e920b758503ef54,0,0,1,0,0,0,0,0.6883664429584684,0.7171548767834495,0.0,-0.6731610565657908,0.8167968427420366,1,7.0,1,1,1.2489028595359233,1.2489028595359233
2016-10-02,air_9e920b758503ef54,0,0,0,1,0,0,0,0.8818142419458654,0.9686827792291911,0.0,0.31965337343484873,0.8720383895458893,1,1.0,1,1,-0.3382410466411888,-0.3382410466411888
2016-10-03,air_9e920b758503ef54,0,1,0,0,0,0,0,1.018365629466381,1.1545947071238691,0.0,-0.1506271460391384,1.0156664112359064,1,4.0,1,1,-1.3776604773894492,-1.3776604773894492
2016-10-05,air_9e920b758503ef54,0,0,0,0,0,0,1,0.9159520888259944,0.8483868258855755,0.0,-0.43802079682879724,0.88308669890666,1,3.0,1,1,-0.7315251781786267,-0.7315251781786267
2016-10-06,air_9e920b758503ef54,0,0,0,0,1,0,0,0.6542285960783394,0.6187309149568547,0.0,0.711553806329838,0.6952654397735604,1,8.0,1,1,-0.27861989062729414,-0.27861989062729414
2016-10-07,air_9e920b758503ef54,1,0,0,0,0,0,0,0.6314700314915869,0.6187309149568547,0.0,-0.7254144476184561,0.6289755836089373,1,4.0,1,1,0.8487946197800277,0.8487946197800277
2016-10-08,air_9e920b758503ef54,0,0,1,0,0,0,0,0.6883664429584684,0.6077949191983445,0.0,-1.3002017491977738,0.6068789648873963,1,4.0,1,1,1.0901525525591675,1.0901525525591675
2016-10-09,air_9e920b758503ef54,0,0,0,1,0,0,0,0.2673329981035452,0.25784305492600845,0.0,0.45028685106651184,0.33067123086813266,1,4.0,1,1,0.4023542768567078,0.4023542768567078
2016-10-10,air_9e920b758503ef54,0,1,0,0,0,0,0,0.15354017516978222,0.21409907189196623,1.0,1.390847890014486,0.098656734291951,1,5.0,1,1,-0.6629249324036033,-0.6629249324036033
2016-10-11,air_9e920b758503ef54,0,0,0,0,0,1,0,0.14216089287640574,0.18129108461643464,0.0,-0.7515411431447887,0.14284997173503303,1,4.0,1,1,-1.0378917208283385,-1.0378917208283385
2016-10-12,air_9e920b758503ef54,0,0,0,0,0,0,1,0.2445744335167923,0.26877905068451874,0.0,-0.0722470594601406,0.2533330653427385,1,3.0,1,1,-0.35835420770611714,-0.35835420770611714
2016-10-13,air_9e920b758503ef54,0,0,0,0,1,0,0,0.14216089287640574,-0.11398080086334884,0.0,-1.3785818357767716,0.3085746121465912,1,2.0,1,1,-0.3256703209756086,-0.3256703209756086
2016-10-14,air_9e920b758503ef54,1,0,0,0,0,0,0,0.1876780220499108,0.25784305492600845,0.0,-0.35964071024979943,0.20913982789965646,1,6.0,1,1,0.9989250005860999,0.9989250005860999
2016-10-15,air_9e920b758503ef54,0,0,1,0,0,0,0,0.17629873975653473,0.3234590294770713,0.0,0.18901989580318562,-0.11126114356268943,1,2.0,1,1,1.443210361966749,1.443210361966749
2016-10-16,air_9e920b758503ef54,0,0,0,1,0,0,0,0.17629873975653473,0.05005913551430869,0.0,-1.3785818357767716,0.18704320917811545,1,4.0,1,1,-0.36912911541947163,-0.36912911541947163
2016-10-17,air_9e920b758503ef54,0,1,0,0,0,0,0,0.48353936167769485,0.49843496161323947,0.0,-0.12450045051280588,0.5295407993620022,1,2.0,1,1,-1.249079912010086,-1.249079912010086
2016-10-18,air_9e920b758503ef54,0,0,0,0,0,1,0,0.49491864397107127,0.5093709573717498,0.0,0.711553806329838,0.5295407993620022,1,9.0,1,1,-0.48334313718102895,-0.48334313718102895
2016-10-19,air_9e920b758503ef54,0,0,0,0,0,0,1,0.40388438562406076,0.1922270803749453,0.0,-1.3785818357767716,0.6068789648873963,1,7.0,1,1,-0.3526075902589948,-0.3526075902589948
2016-10-20,air_9e920b758503ef54,0,0,0,0,1,0,0,0.3356086918638028,0.2797150464430294,0.0,-0.49027418788146254,0.33067123086813266,1,6.0,1,1,-0.14213772625813764,-0.14213772625813764
2016-10-21,air_9e920b758503ef54,1,0,0,0,0,0,0,0.17629873975653473,-0.10304480510483818,0.0,-1.3785818357767716,0.37486446831121467,1,4.0,1,1,1.0211931431936991,1.0211931431936991
2016-10-22,air_9e920b758503ef54,0,0,1,0,0,0,0,0.0966437637029007,-0.17959677541441163,0.0,-1.3785818357767716,0.2754296840642799,1,4.0,1,1,1.5437761672913906,1.5437761672913906
2016-10-23,air_9e920b758503ef54,0,0,0,1,0,0,0,0.14216089287640574,0.039123139755798425,0.0,-1.2740750536714411,0.31962292150736193,1,5.0,1,1,-0.11484129338430633,-0.11484129338430633
2016-10-24,air_9e920b758503ef54,0,1,0,0,0,0,0,0.03974735223601919,0.13754710158239278,0.0,1.338594498961821,0.07656011557040998,1,1.0,1,1,-1.0903296050333302,-1.0903296050333302
2016-10-25,air_9e920b758503ef54,0,0,0,0,0,1,0,0.3128501272770503,0.2250350676504769,0.0,-0.9083013163027844,0.19809151853888576,1,2.0,1,1,-0.44814510531740437,-0.44814510531740437
2016-10-26,air_9e920b758503ef54,0,0,0,0,0,0,1,0.3469879741571793,0.2797150464430294,0.0,-1.0650614894607802,0.3859127776719854,1,1.0,1,1,-0.07425580766400453,-0.07425580766400453
2016-10-27,air_9e920b758503ef54,0,0,0,0,1,0,0,0.23319515122341625,0.18129108461643464,0.0,-0.2812606236708015,0.20913982789965646,1,3.0,1,1,-0.06132591840797917,-0.06132591840797917
2016-10-28,air_9e920b758503ef54,1,0,0,0,0,0,0,0.19905730434328725,0.25784305492600845,0.0,-1.3263284447241064,0.2312364466211975,1,1.0,1,1,0.9278106096779604,0.9278106096779604
2016-10-29,air_9e920b758503ef54,0,0,1,0,0,0,0,0.03974735223601919,-0.026492834795264746,0.0,0.6854271108035055,0.0876084249311805,1,3.0,1,1,1.716893017885952,1.716893017885952
2016-10-30,air_9e920b758503ef54,0,0,0,1,0,0,0,-0.15370044675137828,-0.09210880934632792,0.0,0.31965337343484873,-0.13335776228423044,1,7.0,1,1,-0.035466139895928464,-0.035466139895928464
2016-10-31,air_9e920b758503ef54,0,1,0,0,0,0,0,-0.3016311165652701,-0.4639326651356849,0.0,-1.3785818357767716,-0.14440607164500097,1,7.0,1,1,-0.9283468257425682,-0.9283468257425682
2016-11-01,air_9e920b758503ef54,0,0,0,0,0,1,0,-0.46094106867253837,-0.6061006099963214,0.0,-0.1506271460391384,-0.5310968992719701,1,2.0,1,1,-0.657537478546926,-0.657537478546926
2016-11-03,air_9e920b758503ef54,0,0,0,0,1,0,0,-0.49507891555266714,-0.420188682101643,1.0,0.9466940660668317,-0.5973867554365936,1,1.0,1,1,-0.00026810803230388854,-0.00026810803230388854
2016-11-04,air_9e920b758503ef54,1,0,0,0,0,0,0,-0.46094106867253837,-0.2998927287580273,0.0,1.1034542392248272,-0.5973867554365936,1,3.0,1,1,0.12256583989993698,0.12256583989993698
2016-11-05,air_9e920b758503ef54,0,0,1,0,0,0,0,-0.2105968582182598,0.06099513127281935,0.0,0.8160605884351686,-0.4758553524681174,1,5.0,1,1,1.2668610390581807,1.2668610390581807
2016-11-06,air_9e920b758503ef54,0,0,0,1,0,0,0,-0.1423211644580018,0.05005913551430869,0.0,0.45028685106651184,-0.2106959278096244,1,9.0,1,1,-0.4204895088531279,-0.4204895088531279
2016-11-07,air_9e920b758503ef54,0,1,0,0,0,0,0,-0.42680322179240937,-0.2780207372410064,0.0,1.1557076302774925,-0.40956549630349415,1,2.0,1,1,-1.1574931964465731,-1.1574931964465731
2016-11-08,air_9e920b758503ef54,0,0,0,0,0,1,0,-0.4154239394990331,-0.660780588788874,0.0,-1.3785818357767716,-0.3432756401388709,1,6.0,1,1,-0.9854538366233468,-0.9854538366233468
2016-11-09,air_9e920b758503ef54,0,0,0,0,0,0,1,-0.46094106867253837,-0.5076766481697267,0.0,0.18901989580318562,-0.3985171869427236,1,1.0,1,1,-0.6930946740009958,-0.6930946740009958
2016-11-10,air_9e920b758503ef54,0,0,0,0,1,0,0,-0.7226645614201932,-0.9669884700271679,0.0,-1.3785818357767716,-0.5310968992719701,1,1.0,1,1,-0.44203932427983683,-0.44203932427983683
2016-11-12,air_9e920b758503ef54,0,0,1,0,0,0,0,-0.43818250408578563,-0.2780207372410064,0.0,0.13676650475052032,-0.5642418273542819,1,5.0,1,1,1.7761550103094017,1.7761550103094017
2016-11-13,air_9e920b758503ef54,0,0,0,1,0,0,0,-0.11956259987124929,0.039123139755798425,0.0,0.08451311369785504,-0.40956549630349415,1,6.0,1,1,-0.2915497798833195,-0.2915497798833195
2016-11-14,air_9e920b758503ef54,0,1,0,0,0,0,0,-0.051286906110991314,-0.23427675420696414,0.0,-1.3785818357767716,0.06551180620963928,1,3.0,1,1,-1.2620098012661114,-1.2620098012661114
2016-11-15,air_9e920b758503ef54,0,0,0,0,0,1,0,-0.039907623817615256,-0.17959677541441163,0.0,-1.0650614894607802,-0.08916452484114822,1,2.0,1,1,-0.7871955346976247,-0.7871955346976247
2016-11-16,air_9e920b758503ef54,0,0,0,0,0,0,1,-0.4154239394990331,-0.34363671179206917,0.0,1.0512008481721622,-0.4758553524681174,1,1.0,1,1,-0.23587942336432144,-0.23587942336432144
2016-11-18,air_9e920b758503ef54,1,0,0,0,0,0,0,-0.3016311165652701,-0.16866077965590137,0.0,-0.6470343610394583,-0.49795197118965856,1,4.0,1,1,1.03591885040195,1.03591885040195
2016-11-19,air_9e920b758503ef54,0,0,1,0,0,0,0,0.21043658663666373,0.039123139755798425,0.0,-1.221821662618776,0.2312364466211975,1,4.0,1,1,1.5154022436462238,1.5154022436462238
2016-11-20,air_9e920b758503ef54,0,0,0,1,0,0,0,0.005609505355890199,-0.0702368178293066,0.0,-1.1173148805134454,-0.04497128739806619,1,6.0,1,1,-0.05378348300863105,-0.05378348300863105
2016-11-21,air_9e920b758503ef54,0,1,0,0,0,0,0,-0.1764590113381308,-0.28895673299951663,0.0,-1.1956949670924433,-0.18859930908808317,1,6.0,1,1,-1.1643173046650308,-1.1643173046650308
2016-11-22,air_9e920b758503ef54,0,0,0,0,0,1,0,-0.13094188216462535,-0.09210880934632792,0.0,-0.255133928144469,-0.12230945292345995,1,1.0,1,1,0.7137491097726518,0.7137491097726518
2016-11-23,air_9e920b758503ef54,0,0,0,0,0,0,1,-0.46094106867253837,-0.6826525803058949,1.0,-1.2479483581451085,-0.2990824026957887,1,5.0,1,1,-0.11340463902252573,-0.11340463902252573
2016-11-24,air_9e920b758503ef54,0,0,0,0,1,0,0,-0.938870924994343,-1.0654124318537626,0.0,0.2412732868558509,-0.9840775830635625,1,3.0,1,1,-0.9933554356131401,-0.9933554356131401
2016-11-25,air_9e920b758503ef54,1,0,0,0,0,0,0,-0.9957673364612245,-0.9560524742686575,0.0,-0.5425275789341277,-1.0172225111458741,1,3.0,1,1,0.907697448613032,0.907697448613032
2016-11-26,air_9e920b758503ef54,0,0,1,0,0,0,0,-0.8478366666473325,-0.7045245718229158,0.0,-0.4118941013024646,-0.9730292737027921,1,2.0,1,1,1.818177150391484,1.818177150391484
