,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
67,2016-03-08,9.2,18.1,3.2,0.0,5.3,1.1
68,2016-03-09,2.3,6.2,-1.2,26.5,0.0,1.0
69,2016-03-10,-0.2,3.2,-2.0,1.0,0.1,
70,2016-03-11,0.3,6.1,-2.8,0.0,8.6,1.5
71,2016-03-12,-0.4,7.3,-6.0,0.0,8.1,1.3
72,2016-03-13,1.7,7.6,-4.8,0.0,1.2,0.9
73,2016-03-14,-0.1,1.1,-1.9,14.0,0.0,
74,2016-03-15,-0.5,2.7,-3.4,2.0,4.5,1.6
75,2016-03-16,1.5,10.0,-5.2,0.0,8.2,0.8
76,2016-03-17,6.1,17.6,-2.3,0.0,10.3,1.0
77,2016-03-18,7.5,15.8,0.7,6.0,5.2,1.2
78,2016-03-19,8.1,12.4,5.3,21.0,0.1,1.0
79,2016-03-20,3.6,6.1,1.1,0.0,0.5,1.9
80,2016-03-21,1.4,7.4,-2.8,0.0,7.2,1.9
81,2016-03-22,4.3,14.3,-4.1,0.0,10.4,1.2
82,2016-03-23,3.9,10.6,-0.1,2.0,2.9,1.4
83,2016-03-24,0.7,5.5,-3.2,1.0,5.7,
84,2016-03-25,-0.1,5.9,-3.7,0.0,8.1,2.0
85,2016-03-26,1.3,10.3,-4.1,0.0,10.9,1.6
86,2016-03-27,3.9,12.9,-3.2,0.0,7.1,1.2
87,2016-03-28,4.5,12.7,-1.1,3.0,6.5,1.0
88,2016-03-29,6.9,16.1,-0.6,0.0,9.0,1.0
89,2016-03-30,7.5,14.4,1.3,2.0,3.3,1.2
90,2016-03-31,6.9,16.4,-1.2,0.0,10.3,1.2
91,2016-04-01,9.6,19.2,1.9,0.0,6.5,1.3
92,2016-04-02,11.6,20.8,3.2,0.0,8.9,1.2
93,2016-04-03,11.4,16.3,9.0,0.0,0.5,0.9
94,2016-04-04,8.7,12.6,5.4,25.0,0.0,0.8
95,2016-04-05,7.9,16.2,1.9,0.5,5.5,1.3
96,2016-04-06,8.8,18.2,0.3,0.0,8.5,1.3
97,2016-04-07,8.7,13.5,5.8,37.0,0.0,0.9
98,2016-04-08,9.5,14.9,2.8,0.0,4.4,1.3
99,2016-04-09,10.4,20.5,1.7,0.0,10.9,1.3
100,2016-04-10,10.4,17.6,4.6,0.0,2.9,1.1
101,2016-04-11,2.8,7.4,-1.9,1.0,8.2,2.8
102,2016-04-12,5.9,16.5,-3.6,0.0,9.6,1.2
103,2016-04-13,9.9,16.1,5.9,7.5,0.3,0.9
104,2016-04-14,13.3,20.7,8.4,11.0,10.0,2.0
105,2016-04-15,8.1,13.8,1.5,0.0,10.7,2.6
106,2016-04-16,10.3,21.8,-0.4,0.0,10.3,1.2
107,2016-04-17,13.4,20.9,7.9,3.5,3.8,1.8
108,2016-04-18,8.9,12.4,4.8,0.0,0.7,1.1
109,2016-04-19,7.4,15.7,-0.6,0.0,9.2,1.6
110,2016-04-20,8.7,18.3,-0.6,0.0,9.6,1.3
111,2016-04-21,10.0,13.8,5.7,16.5,1.2,0.6
112,2016-04-22,12.9,18.8,8.3,5.5,7.9,1.8
113,2016-04-23,14.0,22.9,6.2,4.0,6.2,1.1
114,2016-04-24,10.6,16.2,7.1,4.0,1.4,1.0
115,2016-04-25,12.8,22.3,5.2,0.0,7.0,1.2
116,2016-04-26,14.5,24.5,6.0,0.0,10.8,1.5
117,2016-04-27,13.8,22.3,7.6,3.0,7.2,1.2
118,2016-04-28,10.5,13.6,8.1,37.0,0.0,1.2
119,2016-04-29,5.9,9.9,1.9,0.5,5.1,2.9
120,2016-04-30,7.5,15.8,0.9,1.0,5.5,1.1
121,2016-05-01,10.9,18.6,7.3,0.5,0.5,0.7
122,2016-05-02,15.7,26.6,7.2,0.0,10.8,1.2
123,2016-05-03,16.9,24.3,6.8,0.0,4.1,1.9
124,2016-05-04,15.7,20.1,8.4,6.5,7.7,2.2
125,2016-05-05,11.2,17.5,6.3,0.0,6.4,1.5
126,2016-05-06,11.4,19.6,4.7,0.0,1.7,0.6
127,2016-05-07,13.9,22.9,8.5,0.5,3.0,1.4
128,2016-05-08,12.2,19.5,4.3,0.0,10.5,1.6
129,2016-05-09,13.0,17.8,7.5,5.0,0.0,0.5
130,2016-05-10,14.9,17.6,12.4,11.5,0.0,0.4
131,2016-05-11,15.0,18.7,11.0,25.5,0.2,1.3
132,2016-05-12,14.5,24.4,7.5,0.0,10.9,1.5
133,2016-05-13,16.1,26.8,7.9,0.0,10.7,1.8
134,2016-05-14,16.3,23.3,10.6,0.0,10.9,1.9
135,2016-05-15,17.1,25.4,10.1,0.0,8.1,1.2
136,2016-05-16,16.2,22.7,10.5,6.5,5.7,1.6
137,2016-05-17,11.2,16.6,8.7,24.0,1.0,1.3
138,2016-05-18,14.4,25.8,5.5,0.0,11.0,1.5
139,2016-05-19,15.3,25.5,6.2,0.0,9.2,1.3
140,2016-05-20,16.2,26.7,8.6,0.0,8.5,1.2
141,2016-05-21,14.9,22.5,8.6,0.0,11.0,1.9
142,2016-05-22,16.3,27.4,7.4,0.0,11.0,1.5
143,2016-05-23,17.5,28.8,8.9,0.0,9.8,1.4
144,2016-05-24,19.0,28.7,10.1,0.0,9.7,1.2
145,2016-05-25,16.2,20.4,12.8,1.0,0.0,0.6
146,2016-05-26,19.0,26.8,13.2,0.0,1.1,0.6
147,2016-05-27,16.2,22.1,11.5,6.0,3.6,1.1
148,2016-05-28,15.8,21.6,11.3,0.0,1.1,1.0
149,2016-05-29,16.8,27.7,6.3,6.5,7.5,1.3
150,2016-05-30,15.9,21.1,12.9,13.0,0.4,0.9
151,2016-05-31,18.7,26.8,13.0,0.0,10.1,1.3
152,2016-06-01,14.2,19.7,8.9,0.0,10.8,2.2
153,2016-06-02,11.5,19.0,5.3,0.0,10.6,2.0
154,2016-06-03,13.3,23.8,3.5,0.0,9.9,1.3
155,2016-06-04,15.1,21.3,7.6,0.0,4.3,1.1
156,2016-06-05,16.4,24.0,11.6,0.5,6.9,1.4
157,2016-06-06,17.9,26.0,8.9,0.0,7.5,1.3
158,2016-06-07,16.1,19.6,14.2,3.0,0.1,0.8
159,2016-06-08,18.8,26.7,13.2,0.0,6.8,1.2
160,2016-06-09,17.1,20.4,14.3,2.5,0.0,0.6
161,2016-06-10,18.9,27.0,12.9,0.0,10.9,1.5
162,2016-06-11,20.2,28.6,12.6,0.0,7.7,1.0
163,2016-06-12,19.2,25.6,14.0,2.5,3.4,1.2
164,2016-06-13,17.4,20.9,15.8,17.0,0.0,0.9
165,2016-06-14,19.1,25.9,16.2,0.5,5.3,1.4
166,2016-06-15,20.0,27.1,14.6,0.0,5.8,1.1
167,2016-06-16,18.0,21.6,16.4,12.5,0.1,0.5
168,2016-06-17,18.9,25.9,13.0,7.0,6.6,1.2
169,2016-06-18,18.5,28.2,10.6,0.0,10.9,1.3
170,2016-06-19,17.4,24.0,14.1,11.0,0.7,0.6
171,2016-06-20,20.2,27.1,15.1,5.0,9.2,1.1
172,2016-06-21,18.8,27.2,14.1,0.5,7.8,1.4
173,2016-06-22,19.8,27.5,14.1,2.0,0.9,0.5
174,2016-06-23,18.7,23.9,16.0,14.5,3.3,1.2
175,2016-06-24,17.4,22.7,12.7,15.0,1.2,0.9
176,2016-06-25,18.0,21.7,14.6,47.5,0.0,1.1
177,2016-06-26,15.4,22.0,12.2,8.0,1.4,0.5
178,2016-06-27,17.9,28.0,10.1,1.5,7.8,1.0
179,2016-06-28,16.1,20.1,13.4,17.5,0.0,0.7
180,2016-06-29,18.5,25.5,14.6,3.0,3.3,0.9
181,2016-06-30,20.2,27.3,16.2,0.5,2.8,0.7
182,2016-07-01,21.8,31.8,14.1,0.0,10.9,1.2
183,2016-07-02,23.1,31.9,18.0,0.0,4.0,1.0
184,2016-07-03,21.4,25.8,18.9,13.0,0.6,0.9
185,2016-07-04,19.9,23.4,17.9,20.5,0.0,0.5
186,2016-07-05,22.0,30.9,17.8,6.5,4.8,0.9
187,2016-07-06,21.2,25.5,19.1,0.0,0.3,0.7
188,2016-07-07,23.0,30.4,18.4,1.5,7.3,1.0
189,2016-07-08,20.2,26.3,16.5,9.0,0.0,0.7
190,2016-07-09,19.0,20.4,17.5,30.5,0.0,0.4
191,2016-07-10,21.9,30.0,16.9,0.0,10.8,1.0
192,2016-07-11,21.5,29.9,15.9,0.0,10.9,1.2
193,2016-07-12,20.4,28.6,13.5,0.0,4.4,0.8
194,2016-07-13,21.2,26.0,19.3,16.5,0.6,0.5
195,2016-07-14,20.9,27.9,18.0,13.0,4.5,0.7
196,2016-07-15,19.9,24.3,17.3,9.5,1.4,0.6
197,2016-07-16,21.2,26.8,17.7,0.0,3.2,0.7
198,2016-07-17,20.7,24.0,19.2,5.0,0.0,0.3
199,2016-07-18,22.2,29.6,16.5,0.0,10.8,1.6
200,2016-07-19,22.2,30.2,16.5,0.0,10.9,1.4
201,2016-07-20,21.5,29.6,15.4,0.0,10.8,1.5
202,2016-07-21,21.8,29.6,17.5,0.0,9.1,1.4
203,2016-07-22,22.4,30.0,18.3,0.0,10.0,1.5
204,2016-07-23,22.5,28.6,18.6,0.0,8.2,1.1
205,2016-07-24,22.9,30.0,18.5,0.0,8.5,1.3
206,2016-07-25,21.5,26.7,18.5,1.5,1.7,0.7
207,2016-07-26,18.5,19.0,17.9,32.0,0.0,0.3
208,2016-07-27,22.0,30.5,18.3,2.5,3.0,0.7
209,2016-07-28,23.3,30.2,20.0,0.0,3.6,0.8
210,2016-07-29,23.4,29.6,20.4,0.0,4.2,0.7
211,2016-07-30,22.7,29.2,20.1,14.0,3.4,0.5
212,2016-07-31,22.4,29.0,18.7,1.0,5.1,0.8
213,2016-08-01,21.8,30.1,16.5,12.0,6.9,1.0
214,2016-08-02,21.4,27.6,18.6,9.0,0.8,0.6
215,2016-08-03,22.8,28.7,17.7,1.0,8.2,1.2
216,2016-08-04,22.6,30.5,18.6,6.0,7.0,0.8
217,2016-08-05,23.6,31.1,18.9,1.0,9.4,0.9
218,2016-08-06,24.7,33.0,18.8,0.0,10.9,1.1
219,2016-08-07,24.3,32.4,18.9,0.0,8.9,1.0
220,2016-08-08,23.3,30.5,18.0,0.0,9.0,1.4
221,2016-08-09,22.3,28.6,18.4,0.0,6.2,1.3
222,2016-08-10,21.5,28.2,16.5,0.0,9.5,1.4
223,2016-08-11,21.4,29.5,15.7,0.0,10.3,1.2
224,2016-08-12,23.2,32.5,16.1,0.0,7.5,1.0
225,2016-08-13,24.6,31.9,20.2,0.0,9.7,1.1
226,2016-08-14,24.2,32.3,18.8,0.0,8.9,1.1
227,2016-08-15,21.0,26.3,17.4,5.5,2.7,0.5
228,2016-08-16,22.3,30.2,16.3,0.0,5.7,1.0
229,2016-08-17,22.7,28.3,19.4,0.5,2.2,0.9
230,2016-08-18,22.3,25.8,20.6,5.5,0.9,0.5
231,2016-08-19,24.6,32.0,19.3,0.0,8.4,1.2
232,2016-08-20,23.1,32.8,17.1,7.0,5.8,0.9
233,2016-08-21,23.4,31.2,20.3,29.5,3.5,0.7
234,2016-08-22,22.2,27.7,19.1,16.0,4.0,1.0
235,2016-08-23,22.7,28.6,19.2,1.0,8.0,1.2
236,2016-08-24,22.3,28.8,19.2,0.5,2.2,0.7
237,2016-08-25,23.1,30.6,17.6,0.0,6.7,0.8
238,2016-08-26,23.7,30.8,19.3,1.5,4.4,1.2
239,2016-08-27,18.8,21.2,16.8,16.0,0.0,1.1
240,2016-08-28,21.5,27.0,16.3,0.0,4.0,1.0
241,2016-08-29,25.7,33.2,19.4,0.0,8.5,1.8
242,2016-08-30,17.4,21.0,14.6,56.5,0.1,0.9
243,2016-08-31,18.9,28.1,13.7,0.0,9.6,1.1
244,2016-09-01,19.0,28.4,12.6,0.0,9.4,0.9
245,2016-09-02,20.4,29.3,13.9,0.0,8.2,0.8
246,2016-09-03,22.1,31.2,15.5,0.0,7.5,0.8
247,2016-09-04,22.3,29.3,18.5,10.5,5.7,0.8
248,2016-09-05,21.3,27.1,17.4,7.0,3.6,0.6
249,2016-09-06,22.1,29.4,19.4,1.5,5.1,0.6
250,2016-09-07,22.4,28.9,18.8,4.0,4.9,0.8
251,2016-09-08,20.3,24.0,18.0,22.5,0.6,0.6
252,2016-09-09,19.4,25.4,16.9,0.0,5.4,1.3
253,2016-09-10,18.8,25.8,13.2,0.0,9.1,1.2
254,2016-09-11,18.5,24.5,15.1,0.0,2.0,0.5
255,2016-09-12,19.4,26.7,14.8,0.0,4.8,0.7
256,2016-09-13,19.8,23.1,18.2,50.0,0.0,0.4
257,2016-09-14,20.6,26.8,18.5,3.0,5.9,0.9
258,2016-09-15,19.4,23.7,15.8,0.5,4.4,1.1
259,2016-09-16,18.1,24.3,14.4,0.0,0.2,0.6
260,2016-09-17,18.7,25.7,14.1,10.0,1.6,0.5
261,2016-09-18,18.6,20.8,17.1,71.0,0.0,0.7
262,2016-09-19,17.7,22.7,15.9,30.5,0.2,0.7
263,2016-09-20,15.8,17.4,15.1,56.5,0.0,0.7
264,2016-09-21,17.1,20.4,14.2,5.0,0.2,0.4
265,2016-09-22,17.2,18.9,16.1,34.0,0.1,0.4
266,2016-09-23,16.6,18.1,15.8,14.0,0.0,0.5
267,2016-09-24,17.3,20.6,14.2,0.0,1.4,0.5
268,2016-09-25,19.5,26.0,15.2,0.0,4.9,0.6
269,2016-09-26,18.3,20.8,16.6,4.5,0.0,0.5
270,2016-09-27,20.4,28.1,15.1,0.0,7.3,0.6
271,2016-09-28,19.7,21.6,18.1,38.0,0.0,0.4
272,2016-09-29,17.4,19.6,12.9,12.0,0.0,0.9
273,2016-09-30,15.1,23.7,6.9,3.0,5.8,0.9
274,2016-10-01,17.7,22.8,14.7,13.5,0.7,0.4
275,2016-10-02,20.9,26.6,17.7,0.0,4.1,0.4
276,2016-10-03,18.8,21.6,16.1,4.0,0.0,0.5
277,2016-10-04,18.0,25.8,13.1,0.0,5.1,0.9
278,2016-10-05,18.1,23.5,11.9,5.0,2.3,1.2
279,2016-10-06,17.7,22.4,13.2,0.0,7.7,1.8
280,2016-10-07,15.3,21.4,11.0,0.0,6.2,0.8
281,2016-10-08,16.9,18.7,14.5,5.0,0.0,0.7
282,2016-10-09,14.6,18.4,10.2,40.5,2.1,1.7
283,2016-10-10,11.1,16.4,8.2,0.0,3.4,1.4
284,2016-10-11,12.0,18.3,6.6,0.0,2.7,0.8
285,2016-10-12,9.7,16.7,4.3,0.0,4.4,0.9
286,2016-10-13,10.4,16.2,7.3,0.0,6.7,1.1
287,2016-10-14,8.9,19.1,3.3,0.0,8.1,1.1
288,2016-10-15,9.9,20.1,3.0,0.0,9.2,0.9
289,2016-10-16,12.6,21.5,4.8,0.5,8.2,0.9
290,2016-10-17,14.3,18.9,10.6,30.0,0.1,0.5
291,2016-10-18,16.5,23.6,12.3,0.0,6.4,1.0
292,2016-10-19,16.0,23.9,11.5,0.0,5.2,0.8
293,2016-10-20,14.9,21.3,10.7,0.0,7.7,1.5
294,2016-10-21,10.5,15.5,6.5,0.0,5.8,1.0
295,2016-10-22,11.1,18.3,5.3,0.0,3.7,0.7
296,2016-10-23,9.9,13.3,7.4,0.0,0.0,0.9
297,2016-10-24,7.8,13.8,2.5,0.0,8.0,1.3
298,2016-10-25,7.0,11.0,0.7,6.0,0.5,0.5
299,2016-10-26,14.2,20.7,10.0,7.5,5.9,0.8
300,2016-10-27,9.8,15.3,4.7,0.0,6.6,1.4
301,2016-10-28,9.5,12.8,3.3,41.5,0.0,0.6
302,2016-10-29,9.2,13.3,5.2,0.5,0.9,1.8
303,2016-10-30,6.2,12.6,2.3,0.0,4.4,0.8
304,2016-10-31,6.9,14.9,0.9,0.0,3.7,0.8
305,2016-11-01,6.5,10.5,4.0,4.0,0.1,1.0
306,2016-11-02,6.6,12.5,3.0,0.0,1.1,0.6
307,2016-11-03,5.9,8.9,3.6,1.0,0.8,1.3
308,2016-11-04,5.6,13.0,1.6,0.0,7.6,1.1
309,2016-11-05,7.3,17.9,0.8,0.0,8.1,0.9
310,2016-11-06,6.3,9.4,4.1,0.0,0.0,1.2
311,2016-11-07,7.0,15.5,0.8,0.0,8.1,0.8
312,2016-11-08,8.9,15.3,3.0,5.5,1.0,1.0
313,2016-11-09,1.7,4.3,-2.0,0.0,2.2,2.4
314,2016-11-10,2.6,7.7,-2.4,0.0,0.9,0.5
315,2016-11-11,7.3,14.1,2.9,15.0,1.1,0.6
316,2016-11-12,6.4,14.4,2.5,0.0,7.1,0.8
317,2016-11-13,7.9,18.0,1.9,0.0,7.9,0.8
318,2016-11-14,9.5,15.3,4.0,11.0,0.8,0.7
319,2016-11-15,9.8,15.2,4.3,6.5,0.4,1.2
320,2016-11-16,3.9,9.5,1.9,0.0,4.4,1.2
321,2016-11-17,4.3,9.9,-0.1,0.0,0.6,1.1
322,2016-11-18,5.5,15.4,-2.3,0.0,7.4,0.9
323,2016-11-19,9.2,11.7,5.5,17.0,0.0,0.5
324,2016-11-20,9.9,12.9,6.2,1.5,0.9,0.5
325,2016-11-21,7.9,11.9,2.8,0.0,2.1,0.5
326,2016-11-22,10.8,15.8,6.8,5.5,4.2,1.0
327,2016-11-23,2.0,6.8,-0.8,1.5,1.6,1.9
328,2016-11-24,0.4,3.7,-1.7,2.0,0.0,0.5
329,2016-11-25,1.4,5.6,-2.7,0.0,0.1,0.5
330,2016-11-26,4.2,10.6,-1.4,6.0,7.3,0.8
331,2016-11-27,7.1,9.4,4.6,41.0,0.0,0.6
332,2016-11-28,3.0,7.2,-1.0,2.0,2.2,1.8
333,2016-11-29,2.4,6.0,-0.1,0.0,0.5,1.3
334,2016-11-30,3.9,9.0,-1.7,0.0,3.5,0.8
335,2016-12-01,7.1,10.3,4.3,17.0,0.0,1.0
336,2016-12-02,2.4,8.6,-1.5,0.5,7.3,1.0
337,2016-12-03,2.6,11.8,-2.4,0.0,7.3,0.6
338,2016-12-04,5.6,12.7,-0.5,0.5,3.4,0.8
339,2016-12-05,6.3,10.1,2.9,2.0,0.6,0.6
340,2016-12-06,1.6,5.0,-2.6,8.0,0.8,1.8
341,2016-12-07,0.3,6.8,-4.4,2.0,4.4,0.7
342,2016-12-08,0.5,5.8,-2.2,3.5,6.5,
343,2016-12-09,1.5,3.7,-2.1,3.5,0.0,1.0
344,2016-12-10,-0.8,1.9,-2.4,0.5,0.1,2.0
345,2016-12-11,-2.1,0.6,-5.1,0.0,0.2,1.5
346,2016-12-12,-1.7,4.7,-7.5,0.0,6.7,0.7
347,2016-12-13,2.4,4.1,0.4,38.0,0.0,0.4
348,2016-12-14,0.7,3.1,-2.7,11.5,0.0,1.9
349,2016-12-15,-2.1,2.1,-5.1,0.0,6.2,1.4
350,2016-12-16,-3.2,-1.4,-4.4,1.0,1.6,2.0
351,2016-12-17,-1.8,0.0,-4.0,0.5,0.0,0.4
352,2016-12-18,0.8,8.6,-3.4,0.0,6.2,0.7
353,2016-12-19,2.1,10.3,-1.9,0.0,7.1,0.6
354,2016-12-20,2.3,6.0,-0.7,1.0,0.0,0.4
355,2016-12-21,1.8,10.0,-2.7,0.0,6.3,0.5
356,2016-12-22,5.6,11.1,-1.4,26.5,0.0,1.2
357,2016-12-23,4.0,10.1,0.1,6.5,0.0,2.0
358,2016-12-24,-0.2,2.9,-3.4,0.0,3.5,1.8
359,2016-12-25,-0.9,5.6,-3.7,0.0,6.1,0.7
360,2016-12-26,1.6,4.7,-3.5,1.5,0.1,0.7
361,2016-12-27,2.9,7.4,-2.1,39.5,0.0,1.8
362,2016-12-28,-3.3,-1.3,-6.2,0.5,1.1,2.0
363,2016-12-29,-0.7,3.3,-5.8,1.5,2.7,1.6
364,2016-12-30,-2.7,0.9,-6.7,0.5,6.1,1.7
365,2016-12-31,-1.3,4.5,-7.5,0.0,1.1,0.7
366,2017-01-01,0.9,7.2,-2.5,0.0,5.0,0.8
367,2017-01-02,1.5,8.3,-3.1,0.0,6.3,0.8
368,2017-01-03,0.1,4.1,-2.7,3.0,1.0,1.1
369,2017-01-04,-0.5,1.4,-3.1,1.0,0.0,1.1
370,2017-01-05,-2.1,1.7,-5.9,0.0,4.9,2.2
371,2017-01-06,-3.5,3.3,-7.6,0.0,7.0,0.6
372,2017-01-07,-2.8,5.6,-8.6,0.0,7.2,0.6
373,2017-01-08,-0.9,3.1,-5.0,6.5,0.0,0.4
374,2017-01-09,0.8,4.7,-0.3,3.5,1.2,
375,2017-01-10,0.6,3.3,-1.3,0.5,0.9,1.4
376,2017-01-11,-1.8,-0.6,-2.8,0.5,0.0,1.4
377,2017-01-12,-2.1,-1.1,-3.1,3.0,0.0,2.0
378,2017-01-13,-2.2,-0.7,-4.2,5.0,0.0,2.7
379,2017-01-14,-6.2,-3.9,-9.1,14.0,0.0,2.9
380,2017-01-15,-6.7,-4.8,-9.2,13.5,0.0,2.9
381,2017-01-16,-4.8,-2.5,-6.2,29.0,0.0,
382,2017-01-17,-2.2,0.4,-6.5,1.0,1.5,
383,2017-01-18,-3.8,1.9,-10.5,0.5,6.6,0.6
384,2017-01-19,-1.7,1.6,-5.6,1.0,3.4,1.4
385,2017-01-20,-2.4,2.3,-6.9,1.5,1.5,0.7
386,2017-01-21,-3.0,-0.3,-7.1,16.0,3.0,2.0
387,2017-01-22,-2.8,1.3,-7.9,4.0,0.1,1.2
388,2017-01-23,-5.9,-4.1,-7.3,1.0,0.0,2.4
389,2017-01-24,-6.3,-4.2,-7.7,1.0,0.0,2.0
390,2017-01-25,-6.1,-1.7,-10.4,0.0,1.0,1.0
391,2017-01-26,-5.9,1.5,-12.1,0.0,7.8,0.8
392,2017-01-27,-1.3,4.8,-8.1,1.5,0.0,0.9
393,2017-01-28,-2.2,4.7,-6.8,0.0,7.9,0.4
394,2017-01-29,-0.3,5.5,-4.8,5.5,3.1,0.6
395,2017-01-30,1.2,5.5,-3.4,7.5,0.0,2.1
396,2017-01-31,-4.1,-1.2,-8.0,0.5,4.9,1.7
397,2017-02-01,-2.9,3.6,-8.1,1.0,4.0,1.6
398,2017-02-02,-4.5,-1.8,-6.7,1.5,0.5,2.1
399,2017-02-03,-1.8,2.7,-6.0,0.5,7.1,2.0
400,2017-02-04,-2.9,4.6,-9.2,0.0,8.1,0.8
401,2017-02-05,0.1,3.8,-3.9,8.0,0.0,0.6
402,2017-02-06,-0.5,2.5,-3.7,11.0,0.3,2.7
403,2017-02-07,-4.6,-2.9,-6.6,1.0,0.1,2.4
404,2017-02-08,-3.9,0.4,-8.9,0.0,4.5,1.1
405,2017-02-09,-1.8,0.6,-4.3,2.5,0.0,0.4
406,2017-02-10,-3.7,-0.8,-7.3,7.5,4.5,
407,2017-02-11,-5.7,-4.0,-7.1,6.0,0.0,1.3
408,2017-02-12,-4.4,-0.4,-9.0,7.5,2.4,
409,2017-02-13,-5.7,0.5,-11.4,0.0,4.5,1.3
410,2017-02-14,-4.9,0.8,-11.3,0.0,3.5,1.4
411,2017-02-15,-2.5,2.4,-6.6,0.0,7.5,1.4
412,2017-02-16,-0.6,8.2,-7.4,0.0,9.0,0.8
