,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
256,2016-09-13,19.7,22.1,18.3,33.0,0.1,0.9
257,2016-09-14,21.0,25.6,18.7,4.0,2.0,0.5
258,2016-09-15,21.4,25.2,18.4,3.0,1.1,0.6
259,2016-09-16,20.1,22.9,18.2,1.5,0.0,0.7
260,2016-09-17,21.5,26.7,17.5,27.0,2.9,0.9
261,2016-09-18,19.7,20.8,18.9,42.0,0.0,0.5
262,2016-09-19,18.3,19.5,17.3,18.5,0.0,0.7
263,2016-09-20,16.9,18.2,15.7,47.5,0.0,0.6
264,2016-09-21,16.8,18.9,15.1,2.5,0.0,0.9
265,2016-09-22,17.4,18.5,16.0,17.0,0.0,0.6
266,2016-09-23,18.8,20.4,17.3,19.0,0.0,0.5
267,2016-09-24,18.4,21.1,15.5,2.0,0.4,0.8
268,2016-09-25,20.9,27.0,15.7,0.0,7.8,1.0
269,2016-09-26,20.9,24.2,19.3,3.0,0.1,1.0
270,2016-09-27,21.6,26.8,18.1,0.0,2.6,0.8
271,2016-09-28,21.3,24.7,19.1,10.0,0.1,0.8
272,2016-09-29,20.1,24.0,15.5,2.5,0.3,0.7
273,2016-09-30,15.5,20.1,10.6,0.0,5.0,1.0
274,2016-10-01,17.2,20.9,14.6,2.5,0.2,0.8
275,2016-10-02,20.4,26.1,16.1,0.0,4.5,0.8
276,2016-10-03,19.7,21.4,17.4,0.5,0.0,0.6
277,2016-10-04,20.9,29.1,16.3,0.0,5.0,1.1
278,2016-10-05,18.2,21.3,15.3,4.0,0.3,1.1
279,2016-10-06,20.4,27.3,13.9,0.0,8.7,1.4
280,2016-10-07,16.8,21.6,12.3,0.0,7.8,1.2
281,2016-10-08,17.2,20.1,14.6,2.5,0.3,0.7
282,2016-10-09,16.8,20.6,11.0,3.5,0.3,0.9
283,2016-10-10,13.7,17.1,11.2,0.5,1.7,1.0
284,2016-10-11,11.7,13.3,9.9,0.0,0.0,0.8
285,2016-10-12,13.6,20.1,7.9,0.0,7.2,1.2
286,2016-10-13,11.9,13.5,10.3,0.0,0.0,0.6
287,2016-10-14,11.5,17.4,7.1,0.0,8.7,1.3
288,2016-10-15,12.3,19.5,6.4,0.0,7.9,1.3
289,2016-10-16,14.7,21.8,7.5,0.0,8.9,1.5
290,2016-10-17,15.6,17.9,13.7,8.5,0.0,0.7
291,2016-10-18,18.3,24.6,14.1,0.0,6.4,1.3
292,2016-10-19,16.8,21.3,13.3,0.0,4.9,1.1
293,2016-10-20,17.3,24.6,11.4,0.0,10.5,1.4
294,2016-10-21,12.9,18.8,8.4,0.0,8.2,1.4
295,2016-10-22,12.3,16.3,7.6,0.0,0.7,1.1
296,2016-10-23,13.9,20.2,9.7,0.0,6.5,1.3
297,2016-10-24,10.3,16.8,6.3,0.0,7.0,1.2
298,2016-10-25,10.1,15.1,4.6,7.0,2.9,1.2
299,2016-10-26,16.1,23.6,8.5,1.5,10.0,1.2
300,2016-10-27,13.1,19.0,6.5,0.0,8.3,1.3
301,2016-10-28,9.4,11.9,5.9,32.0,0.0,0.8
302,2016-10-29,12.0,18.3,7.5,0.0,6.6,1.3
303,2016-10-30,8.5,12.2,5.1,0.0,3.3,0.9
304,2016-10-31,10.7,16.8,4.2,0.0,4.1,1.2
305,2016-11-01,10.4,17.0,6.3,1.0,3.7,1.1
306,2016-11-02,7.4,10.3,4.9,0.0,0.3,0.9
307,2016-11-03,9.2,16.2,4.6,0.0,8.9,1.3
308,2016-11-04,8.0,14.5,3.6,0.0,7.2,1.3
309,2016-11-05,10.4,18.7,4.2,0.0,9.8,1.4
310,2016-11-06,9.8,16.9,3.1,0.0,6.3,1.3
311,2016-11-07,5.7,10.9,0.9,0.0,8.7,1.1
312,2016-11-08,6.7,11.4,1.4,0.0,2.7,0.9
313,2016-11-09,5.7,10.0,0.0,0.0,9.0,1.3
314,2016-11-10,4.1,8.7,-0.6,0.0,0.9,1.4
315,2016-11-11,7.6,10.1,4.0,36.0,0.0,0.9
316,2016-11-12,10.2,16.2,5.8,0.0,6.4,1.4
317,2016-11-13,9.5,16.3,3.9,0.0,8.6,1.3
318,2016-11-14,11.3,15.2,6.8,8.0,0.7,1.1
319,2016-11-15,12.9,18.1,6.0,0.0,6.5,1.3
320,2016-11-16,7.0,13.4,2.8,0.0,8.9,1.4
321,2016-11-17,7.0,14.6,1.9,0.0,8.6,1.4
322,2016-11-18,5.4,11.9,-0.8,0.0,8.8,1.5
323,2016-11-19,8.0,10.6,5.2,7.5,0.0,0.9
324,2016-11-20,10.2,13.8,7.1,0.0,4.0,1.3
325,2016-11-21,8.7,10.4,5.9,3.5,0.0,0.9
326,2016-11-22,11.6,18.0,7.8,0.0,7.8,0.9
327,2016-11-23,7.2,11.5,3.8,0.0,5.6,1.5
328,2016-11-24,0.2,3.9,-2.1,10.0,0.0,
329,2016-11-25,1.1,7.2,-3.2,0.0,7.8,1.5
330,2016-11-26,4.0,9.0,-1.5,0.0,5.2,1.4
331,2016-11-27,7.9,11.1,4.6,9.0,0.0,0.8
332,2016-11-28,6.0,11.4,0.6,1.0,5.9,1.3
333,2016-11-29,3.5,9.9,-0.2,0.0,7.4,1.5
334,2016-11-30,3.4,7.2,-1.5,0.0,5.8,1.4
335,2016-12-01,8.5,14.0,5.1,13.5,2.7,0.8
336,2016-12-02,6.2,12.0,2.1,0.0,8.6,1.6
337,2016-12-03,6.4,13.8,1.3,0.0,8.5,1.7
338,2016-12-04,7.9,13.0,3.0,0.0,4.2,1.2
339,2016-12-05,9.4,15.9,4.9,0.5,7.3,1.5
340,2016-12-06,5.6,14.0,-1.4,0.0,8.3,1.9
341,2016-12-07,1.7,7.1,-2.6,0.0,8.4,1.5
342,2016-12-08,3.2,9.8,-1.6,0.0,6.2,1.3
343,2016-12-09,5.6,12.4,0.7,0.0,8.3,1.2
344,2016-12-10,2.4,8.0,-2.2,0.0,7.9,1.5
345,2016-12-11,0.6,5.1,-3.3,0.0,3.9,1.1
346,2016-12-12,1.2,6.9,-3.0,0.0,7.8,1.6
347,2016-12-13,5.0,9.7,-0.1,7.0,1.4,0.9
348,2016-12-14,4.1,8.1,-1.6,25.0,0.8,1.0
349,2016-12-15,0.5,6.4,-2.9,0.0,7.9,1.3
350,2016-12-16,-0.5,6.1,-4.0,0.0,7.0,1.2
351,2016-12-17,0.6,7.0,-4.1,0.0,7.2,1.2
352,2016-12-18,3.9,11.3,-1.5,0.0,8.1,1.7
353,2016-12-19,6.1,12.9,0.9,0.0,6.4,1.7
354,2016-12-20,7.2,14.1,2.0,0.0,6.6,1.4
355,2016-12-21,7.1,13.8,2.2,0.0,8.1,1.6
356,2016-12-22,9.9,14.5,1.7,3.5,0.2,1.3
357,2016-12-23,9.1,14.1,1.7,5.0,8.1,1.8
358,2016-12-24,3.0,8.1,-1.4,0.0,7.0,1.4
359,2016-12-25,1.8,8.0,-2.0,0.0,8.4,1.6
360,2016-12-26,2.9,7.7,-1.7,0.0,0.7,1.1
361,2016-12-27,6.0,11.8,2.2,1.0,2.8,1.2
362,2016-12-28,1.2,5.7,-3.8,0.0,7.2,1.3
363,2016-12-29,0.1,6.7,-4.7,0.0,6.1,1.0
364,2016-12-30,0.6,5.7,-3.0,0.0,7.8,1.5
365,2016-12-31,1.7,8.3,-3.8,0.0,8.3,1.7
366,2017-01-01,3.6,9.9,-1.4,0.0,7.6,1.6
367,2017-01-02,4.2,10.8,0.2,0.0,3.8,1.4
368,2017-01-03,3.2,9.7,-0.9,0.0,7.8,1.3
369,2017-01-04,3.4,8.7,-1.3,0.0,5.3,1.5
370,2017-01-05,1.2,6.0,-2.1,0.0,8.0,1.6
371,2017-01-06,-0.3,6.1,-4.2,0.0,8.4,1.4
372,2017-01-07,0.5,6.9,-4.3,0.0,8.5,1.6
373,2017-01-08,1.7,6.9,-2.5,12.0,2.1,1.5
374,2017-01-09,4.0,7.5,1.4,11.0,0.3,1.1
375,2017-01-10,3.8,8.2,-1.0,0.0,8.0,1.4
376,2017-01-11,0.7,6.9,-2.6,0.0,7.2,1.3
377,2017-01-12,0.4,6.7,-3.5,0.0,6.6,1.4
378,2017-01-13,0.1,4.2,-3.4,0.0,4.0,0.9
379,2017-01-14,-3.3,-0.8,-5.5,1.0,1.1,0.8
380,2017-01-15,-4.1,-0.6,-6.0,2.0,2.6,1.0
381,2017-01-16,-1.4,3.5,-5.0,2.0,6.3,1.0
382,2017-01-17,-0.2,2.8,-3.6,0.0,0.3,0.9
383,2017-01-18,0.6,5.3,-2.9,0.0,7.0,1.5
384,2017-01-19,1.3,7.3,-3.1,0.0,6.4,1.3
385,2017-01-20,-0.5,2.0,-4.0,5.5,0.0,
386,2017-01-21,0.4,5.4,-3.3,0.0,6.9,
387,2017-01-22,1.7,8.6,-3.0,0.0,8.1,1.3
388,2017-01-23,-1.0,2.4,-4.2,0.0,8.0,1.8
389,2017-01-24,-3.0,-0.2,-6.3,0.0,1.2,1.1
390,2017-01-25,-2.3,3.9,-7.3,0.0,6.0,1.3
391,2017-01-26,-0.2,7.0,-5.2,0.0,9.2,1.8
392,2017-01-27,2.5,12.0,-3.0,0.0,4.8,1.3
393,2017-01-28,2.3,9.2,-2.3,0.0,9.2,1.5
394,2017-01-29,3.4,8.7,-1.6,0.0,2.4,1.2
395,2017-01-30,4.8,15.4,-0.4,0.0,8.8,1.6
396,2017-01-31,0.7,5.6,-3.0,0.0,9.6,1.5
397,2017-02-01,0.9,6.8,-4.2,0.0,7.3,1.4
398,2017-02-02,0.1,4.2,-3.4,0.0,9.6,2.2
399,2017-02-03,1.5,8.2,-2.7,0.0,9.2,1.5
400,2017-02-04,2.3,9.3,-2.3,0.0,9.8,1.7
401,2017-02-05,2.7,8.4,-2.6,0.5,2.2,1.1
402,2017-02-06,4.1,10.5,-0.2,0.0,8.8,2.4
403,2017-02-07,0.4,4.5,-2.6,0.0,6.5,2.2
404,2017-02-08,-0.2,5.7,-4.7,0.0,7.7,1.3
405,2017-02-09,-0.5,0.5,-2.8,3.5,0.0,
406,2017-02-10,0.5,5.2,-3.8,0.0,7.9,
407,2017-02-11,0.0,5.5,-6.6,0.0,9.5,2.7
408,2017-02-12,1.2,7.3,-2.9,0.0,9.4,1.4
409,2017-02-13,-0.1,6.7,-5.4,0.0,7.3,1.3
410,2017-02-14,-0.2,6.5,-4.9,0.0,7.4,1.3
411,2017-02-15,0.8,8.0,-4.7,0.0,9.8,1.6
412,2017-02-16,2.8,10.9,-3.8,0.0,10.2,1.8
413,2017-02-17,8.0,19.0,-2.5,0.0,9.0,2.8
414,2017-02-18,2.6,7.9,-2.0,0.0,5.7,1.1
415,2017-02-19,1.2,6.8,-2.9,0.0,10.4,1.5
416,2017-02-20,4.0,12.1,-3.2,0.0,5.2,1.5
