,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
160,2016-06-09,14.5,21.9,10.1,2.0,0.3,1.3
161,2016-06-10,11.5,15.4,8.1,0.0,0.0,1.8
162,2016-06-11,13.2,20.5,9.0,0.0,6.9,2.6
163,2016-06-12,13.1,20.7,8.3,1.0,11.7,3.5
164,2016-06-13,13.5,17.4,8.6,34.0,0.0,0.7
165,2016-06-14,15.5,17.5,13.5,7.5,0.0,0.6
166,2016-06-15,16.5,22.3,11.9,0.5,0.5,1.0
167,2016-06-16,17.7,25.4,11.0,5.0,7.7,1.4
168,2016-06-17,13.7,14.9,12.0,8.5,0.0,2.1
169,2016-06-18,11.9,13.4,10.3,2.0,0.0,1.6
170,2016-06-19,15.0,21.1,11.4,0.0,3.5,1.2
171,2016-06-20,16.9,23.4,11.0,2.0,0.1,1.1
172,2016-06-21,19.4,26.4,12.9,0.0,5.4,1.9
173,2016-06-22,16.3,22.7,10.2,0.0,12.7,3.4
174,2016-06-23,17.6,23.8,11.3,0.0,9.8,3.8
175,2016-06-24,14.6,18.7,9.5,0.0,0.6,2.1
176,2016-06-25,9.5,10.6,8.7,5.5,0.5,4.1
177,2016-06-26,9.6,11.3,5.8,9.0,0.0,2.7
178,2016-06-27,13.6,19.9,5.5,0.0,3.5,2.4
179,2016-06-28,17.9,24.5,9.3,0.0,11.1,2.0
180,2016-06-29,17.8,25.6,8.5,0.0,14.2,2.3
181,2016-06-30,19.2,28.2,8.0,0.0,14.5,1.6
182,2016-07-01,19.2,26.7,10.5,0.0,12.9,1.5
183,2016-07-02,19.8,25.5,13.4,11.5,2.0,1.8
184,2016-07-03,16.8,20.2,11.7,11.5,0.0,2.2
185,2016-07-04,11.1,13.2,9.4,0.5,0.0,3.3
186,2016-07-05,15.2,24.7,8.7,0.0,9.5,2.0
187,2016-07-06,17.2,26.0,8.8,0.0,11.8,1.5
188,2016-07-07,17.0,24.8,8.4,0.0,12.8,1.9
189,2016-07-08,19.3,24.4,14.3,0.0,6.9,4.4
190,2016-07-09,19.1,21.4,17.6,24.0,0.0,1.9
191,2016-07-10,16.0,18.5,12.9,0.5,0.0,1.5
192,2016-07-11,17.1,23.1,12.6,0.0,2.8,1.1
193,2016-07-12,18.5,26.7,12.0,0.0,10.2,1.4
194,2016-07-13,19.2,26.9,12.6,0.0,11.1,2.7
195,2016-07-14,18.5,25.1,14.4,0.0,8.7,3.3
196,2016-07-15,16.4,20.9,13.9,0.0,5.5,4.0
197,2016-07-16,17.6,26.3,9.3,0.0,4.9,1.7
198,2016-07-17,18.9,25.9,14.0,1.0,6.5,1.9
199,2016-07-18,17.9,22.2,15.0,3.5,0.9,2.9
200,2016-07-19,17.4,19.9,14.5,2.5,2.3,3.0
201,2016-07-20,18.9,26.3,9.7,0.0,9.5,1.6
202,2016-07-21,19.6,26.0,11.5,0.0,5.5,1.4
203,2016-07-22,19.9,26.1,13.9,0.0,4.5,1.3
204,2016-07-23,20.6,28.1,12.6,0.0,9.5,1.4
205,2016-07-24,21.7,29.9,14.6,0.0,10.5,1.6
206,2016-07-25,20.6,29.4,12.8,0.0,8.8,1.4
207,2016-07-26,19.8,28.6,14.0,0.0,8.9,1.4
208,2016-07-27,19.1,23.7,13.8,14.0,0.0,0.9
209,2016-07-28,21.5,23.9,18.9,32.5,0.0,1.6
210,2016-07-29,23.4,26.0,21.4,19.0,0.0,0.7
211,2016-07-30,24.3,29.4,22.3,4.5,0.9,1.6
212,2016-07-31,24.8,29.7,21.8,0.0,3.4,2.0
213,2016-08-01,24.8,30.4,20.2,0.0,2.0,1.1
214,2016-08-02,23.8,29.8,18.8,0.0,8.6,1.2
215,2016-08-03,23.4,28.8,21.4,0.0,3.1,2.4
216,2016-08-04,23.1,26.9,19.1,0.0,6.5,3.2
217,2016-08-05,20.8,26.0,13.7,3.0,8.1,2.4
218,2016-08-06,20.0,26.9,13.0,0.0,9.8,1.6
219,2016-08-07,23.0,32.6,15.3,0.0,8.2,1.4
220,2016-08-08,22.9,27.2,18.9,23.5,1.0,1.7
221,2016-08-09,19.2,24.1,14.3,0.0,6.1,2.4
222,2016-08-10,18.5,26.0,11.1,0.0,8.1,1.1
223,2016-08-11,20.4,27.2,14.0,0.0,8.8,1.4
224,2016-08-12,21.9,28.8,15.7,0.0,10.9,1.6
225,2016-08-13,23.4,31.0,17.4,0.0,12.2,1.5
226,2016-08-14,22.9,31.3,15.9,0.0,11.1,1.4
227,2016-08-15,21.8,26.3,17.6,0.0,1.6,1.5
228,2016-08-16,23.3,28.8,18.6,24.5,5.2,1.1
229,2016-08-17,21.2,23.4,19.5,38.0,0.0,1.6
230,2016-08-18,22.7,27.8,17.8,3.5,3.6,2.0
231,2016-08-19,21.4,26.6,17.7,1.0,0.1,0.6
232,2016-08-20,21.5,24.1,19.0,4.0,0.5,0.7
233,2016-08-21,22.3,26.5,19.5,3.0,6.1,2.5
234,2016-08-22,22.4,25.5,19.4,4.0,0.0,0.9
235,2016-08-23,21.0,24.7,15.0,37.0,0.9,1.6
236,2016-08-24,20.3,27.2,12.5,0.0,11.5,1.7
237,2016-08-25,21.9,30.3,13.1,0.0,10.3,1.4
238,2016-08-26,18.1,24.1,13.0,13.0,1.1,2.1
239,2016-08-27,16.5,23.0,10.4,0.0,10.1,2.2
240,2016-08-28,17.5,21.0,13.0,0.0,1.6,3.2
241,2016-08-29,20.9,23.8,17.9,3.0,1.2,3.7
242,2016-08-30,21.5,24.4,20.2,1.5,3.6,7.4
243,2016-08-31,23.3,30.1,19.6,0.5,6.3,3.4
244,2016-09-01,21.5,31.1,15.9,0.0,7.0,1.0
245,2016-09-02,18.9,22.6,15.7,0.0,4.4,3.1
246,2016-09-03,19.5,22.9,17.4,0.5,0.5,2.7
247,2016-09-04,19.5,22.2,16.5,0.5,0.0,0.7
248,2016-09-05,21.4,27.1,17.1,0.5,6.6,2.4
249,2016-09-06,21.2,24.4,17.8,10.0,0.0,0.8
250,2016-09-07,16.4,19.6,13.7,26.0,0.0,2.2
251,2016-09-08,15.2,17.4,13.7,0.5,1.4,3.7
252,2016-09-09,15.7,16.7,14.1,5.0,0.0,3.2
253,2016-09-10,15.0,17.1,13.6,5.5,0.0,1.5
254,2016-09-11,14.1,19.8,7.6,0.5,5.3,1.3
255,2016-09-12,13.2,21.6,7.0,0.0,8.7,1.0
256,2016-09-13,14.6,23.8,6.3,0.0,8.5,0.9
257,2016-09-14,16.7,23.7,9.7,0.0,4.0,1.0
258,2016-09-15,17.2,22.8,13.6,9.0,2.8,1.7
259,2016-09-16,17.9,23.3,13.9,30.0,2.7,3.1
260,2016-09-17,13.0,17.4,9.8,0.0,0.3,2.5
261,2016-09-18,12.1,18.9,5.9,0.0,7.7,1.8
262,2016-09-19,10.9,18.4,4.7,0.0,7.3,1.1
263,2016-09-20,12.5,20.2,4.8,0.5,7.3,1.7
264,2016-09-21,11.4,20.6,4.7,0.0,8.4,1.1
265,2016-09-22,12.7,22.8,2.8,0.0,8.4,1.1
266,2016-09-23,15.0,23.3,8.5,0.0,7.2,0.9
267,2016-09-24,15.8,24.4,8.4,0.0,9.4,1.3
268,2016-09-25,18.2,24.0,10.2,0.0,8.6,3.3
269,2016-09-26,16.7,21.4,8.5,0.0,6.6,3.3
270,2016-09-27,16.4,25.9,7.0,0.0,7.8,1.5
271,2016-09-28,15.6,21.7,5.9,12.0,0.5,2.2
272,2016-09-29,11.8,20.1,4.7,0.0,7.9,1.2
273,2016-09-30,14.3,20.3,3.7,0.0,6.2,3.6
274,2016-10-01,14.0,21.3,6.5,0.0,10.6,1.9
275,2016-10-02,16.1,21.1,4.4,0.0,4.3,4.8
276,2016-10-03,17.6,20.1,14.0,17.0,0.0,2.9
277,2016-10-04,11.9,17.1,7.3,5.0,0.8,5.7
278,2016-10-05,8.0,13.1,1.9,0.0,1.1,1.2
279,2016-10-06,8.1,13.8,4.0,7.5,1.6,2.2
280,2016-10-07,6.9,10.3,2.0,1.0,0.6,3.1
281,2016-10-08,9.7,14.9,2.1,3.5,1.2,1.3
282,2016-10-09,9.6,15.3,3.8,27.0,0.3,2.6
283,2016-10-10,5.8,8.2,3.5,10.0,0.3,2.4
284,2016-10-11,7.1,12.6,3.2,3.0,2.9,1.6
285,2016-10-12,6.0,11.0,4.2,2.5,1.7,1.5
286,2016-10-13,5.1,12.2,1.1,0.0,,1.3
287,2016-10-14,5.0,12.3,-0.7,1.0,3.4,1.8
288,2016-10-15,10.6,16.5,-0.7,0.0,5.2,5.2
289,2016-10-16,16.5,18.4,11.8,0.0,0.3,4.1
290,2016-10-17,14.6,21.1,10.0,0.5,4.9,1.7
291,2016-10-18,11.7,15.3,8.4,0.0,3.1,3.5
292,2016-10-19,10.1,15.4,3.5,0.0,9.8,1.9
293,2016-10-20,6.4,14.0,0.5,17.0,0.1,4.9
294,2016-10-21,3.2,6.7,-0.8,0.5,0.9,3.5
295,2016-10-22,3.1,6.9,-1.5,3.5,0.2,1.1
296,2016-10-23,3.4,5.9,1.4,0.0,0.7,3.0
297,2016-10-24,3.4,5.8,0.6,1.0,0.3,4.2
298,2016-10-25,6.0,11.1,-1.9,0.0,5.1,2.4
299,2016-10-26,8.2,12.1,2.9,11.5,0.3,4.1
300,2016-10-27,4.6,6.2,3.2,0.0,0.6,5.3
301,2016-10-28,5.8,7.5,0.9,0.5,0.6,4.6
302,2016-10-29,2.5,6.1,0.7,0.5,1.4,5.3
303,2016-10-30,1.8,4.1,0.1,0.0,0.0,5.2
304,2016-10-31,0.5,4.7,-1.3,11.0,0.0,2.1
305,2016-11-01,-1.4,-0.7,-2.3,8.0,0.0,0.7
306,2016-11-02,-0.9,2.3,-4.1,0.0,0.7,0.7
307,2016-11-03,0.3,2.7,-1.7,2.0,0.0,0.5
308,2016-11-04,0.2,1.0,-1.8,1.5,0.0,3.1
309,2016-11-05,-0.2,1.2,-1.8,5.5,0.0,1.1
310,2016-11-06,-2.2,-0.4,-5.0,2.5,0.4,
311,2016-11-07,-1.7,1.5,-4.0,0.0,1.7,1.0
312,2016-11-08,1.2,6.4,-2.2,8.5,0.0,2.4
313,2016-11-09,-0.2,3.7,-1.8,5.0,0.1,5.5
314,2016-11-10,-1.4,0.5,-4.5,2.5,0.0,3.0
315,2016-11-11,-1.8,2.5,-9.3,0.0,8.5,2.2
316,2016-11-12,1.9,5.1,-0.2,1.0,0.4,1.6
317,2016-11-13,1.2,2.9,-1.3,9.5,0.0,0.6
318,2016-11-14,1.9,8.1,-2.9,6.5,4.2,
319,2016-11-15,3.1,8.2,0.8,17.0,0.0,2.5
320,2016-11-16,-1.1,0.8,-2.3,5.5,0.0,3.3
321,2016-11-17,-1.4,0.3,-2.9,7.0,0.8,2.3
322,2016-11-18,2.3,7.4,-0.3,14.0,0.0,2.9
323,2016-11-19,1.6,2.9,1.0,0.5,0.0,1.2
324,2016-11-20,3.0,9.7,-3.1,23.5,0.2,4.2
325,2016-11-21,-3.1,-1.8,-4.4,9.5,0.0,3.3
326,2016-11-22,-3.5,-1.8,-6.8,9.0,0.0,
327,2016-11-23,-8.8,-5.4,-10.8,11.0,0.0,4.1
328,2016-11-24,-7.3,-4.1,-12.7,8.0,0.0,1.1
329,2016-11-25,-5.4,-4.2,-7.3,14.5,0.0,
330,2016-11-26,-3.6,-0.9,-5.9,2.0,0.0,
331,2016-11-27,-2.1,0.3,-7.2,0.5,0.0,1.2
332,2016-11-28,-1.3,0.7,-4.7,1.0,0.8,0.8
333,2016-11-29,-3.8,-1.1,-7.1,2.5,3.2,1.4
334,2016-11-30,-4.0,-0.8,-9.4,0.5,1.0,0.9
335,2016-12-01,-1.0,4.8,-8.4,11.0,0.0,1.8
336,2016-12-02,-0.2,4.3,-2.6,2.5,0.1,7.7
337,2016-12-03,2.7,6.1,-1.1,0.0,5.0,4.9
338,2016-12-04,6.8,9.9,3.0,1.0,0.5,4.2
339,2016-12-05,-0.3,4.5,-4.4,0.5,0.7,0.9
340,2016-12-06,-4.1,-2.1,-7.4,3.0,0.0,2.7
341,2016-12-07,-7.1,-5.7,-8.5,2.0,1.1,3.0
342,2016-12-08,-4.9,-2.3,-9.3,8.5,0.7,2.8
343,2016-12-09,-3.1,-1.0,-5.6,0.0,0.0,1.9
344,2016-12-10,-7.2,-4.0,-15.1,1.0,5.3,1.7
345,2016-12-11,-8.2,-5.0,-13.1,0.5,4.4,1.8
346,2016-12-12,-4.9,-2.3,-7.4,0.0,3.3,0.8
347,2016-12-13,-5.3,-2.8,-9.8,2.5,0.2,1.1
348,2016-12-14,-6.2,-3.2,-14.1,0.5,0.5,2.3
349,2016-12-15,-13.2,-5.0,-19.4,0.0,5.9,0.7
350,2016-12-16,-10.3,-6.2,-17.6,14.0,0.0,
351,2016-12-17,-5.5,-0.9,-8.9,3.0,0.0,
352,2016-12-18,1.0,4.1,-7.9,0.0,1.2,5.2
353,2016-12-19,-7.7,2.1,-14.8,0.0,7.6,0.6
354,2016-12-20,-5.1,0.0,-11.6,1.0,1.0,0.5
355,2016-12-21,-4.8,-1.4,-10.7,3.0,0.0,
356,2016-12-22,-3.0,-2.0,-5.3,0.5,0.0,
357,2016-12-23,-4.8,-2.0,-10.7,4.0,0.0,5.4
358,2016-12-24,-11.9,-3.8,-22.4,0.0,2.7,0.7
359,2016-12-25,-3.8,-0.2,-9.7,0.5,2.0,2.0
360,2016-12-26,-1.3,0.9,-4.3,27.0,0.0,1.3
361,2016-12-27,-8.9,-3.6,-20.0,0.5,0.0,
362,2016-12-28,-12.5,-4.2,-23.6,0.5,1.7,0.9
363,2016-12-29,-5.5,-1.3,-14.2,4.0,0.3,2.8
364,2016-12-30,-5.4,-2.5,-13.4,1.5,0.5,3.1
365,2016-12-31,-5.2,-3.4,-7.9,1.0,0.0,1.4
366,2017-01-01,-2.4,0.3,-7.3,0.0,0.0,2.1
367,2017-01-02,-1.5,0.6,-4.1,3.5,0.8,1.6
368,2017-01-03,-6.3,-1.3,-13.4,0.0,2.4,0.5
369,2017-01-04,-7.2,-3.2,-11.3,0.0,5.6,0.9
370,2017-01-05,-10.9,-5.1,-15.6,0.0,6.4,1.1
371,2017-01-06,-8.8,-1.4,-17.0,0.0,3.7,0.7
372,2017-01-07,-4.3,-0.4,-8.4,1.5,0.2,0.9
373,2017-01-08,-6.0,-2.3,-11.5,0.0,4.9,0.8
374,2017-01-09,-7.5,0.6,-18.8,3.5,0.0,1.4
375,2017-01-10,-6.2,-1.2,-9.7,4.5,0.2,4.7
376,2017-01-11,-10.8,-9.5,-11.8,5.5,1.7,3.5
377,2017-01-12,-10.1,-8.2,-15.3,3.0,0.4,4.3
378,2017-01-13,-10.8,-5.2,-16.7,4.5,0.0,0.7
379,2017-01-14,-10.1,-4.1,-15.8,3.5,0.1,0.8
380,2017-01-15,-6.7,-0.2,-18.1,8.5,0.0,
381,2017-01-16,-1.7,0.0,-3.6,4.5,0.0,4.7
382,2017-01-17,-4.8,-2.8,-6.9,0.5,0.0,1.2
383,2017-01-18,-5.7,-1.9,-9.5,0.5,0.0,0.6
384,2017-01-19,-7.6,-2.5,-13.4,0.0,2.4,0.7
385,2017-01-20,-10.7,-1.9,-22.0,0.5,3.6,0.5
386,2017-01-21,-14.8,-4.6,-23.7,0.0,1.9,0.7
387,2017-01-22,-9.8,-4.3,-21.9,0.0,2.2,2.4
388,2017-01-23,-11.8,-4.7,-24.8,0.0,4.2,2.9
389,2017-01-24,-17.6,-8.9,-26.7,0.0,1.5,0.7
390,2017-01-25,-10.6,-5.0,-20.3,3.0,0.0,
391,2017-01-26,-7.4,-2.5,-13.7,0.0,1.6,
392,2017-01-27,-0.7,3.3,-7.4,14.5,0.0,4.7
393,2017-01-28,-6.0,-4.2,-7.1,6.0,0.0,6.3
394,2017-01-29,-5.6,-2.9,-9.3,0.0,3.8,2.2
395,2017-01-30,-11.4,-3.4,-20.5,0.0,3.8,0.7
396,2017-01-31,-11.0,-4.1,-22.7,0.0,2.3,1.1
397,2017-02-01,-4.3,-1.6,-8.2,2.0,2.1,2.9
398,2017-02-02,-12.3,-7.7,-20.8,1.0,0.0,1.6
399,2017-02-03,-11.8,-5.5,-21.1,1.0,0.8,0.7
400,2017-02-04,-11.8,-1.8,-20.3,0.0,8.2,0.9
401,2017-02-05,-11.2,1.1,-23.5,0.0,6.3,0.6
402,2017-02-06,-5.5,-0.8,-15.3,0.0,1.8,2.5
403,2017-02-07,-6.4,-3.7,-10.8,0.0,3.2,1.0
404,2017-02-08,-3.6,-1.8,-10.6,2.0,0.0,2.4
405,2017-02-09,-6.8,1.9,-15.2,0.0,2.9,0.8
406,2017-02-10,-9.4,-2.3,-21.4,0.0,2.1,1.4
407,2017-02-11,-3.8,-0.3,-9.3,0.5,0.0,0.6
