,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
54,2016-02-24,4.3,7.7,-0.1,0.0,0.3,3.0
55,2016-02-25,1.8,7.7,-2.4,0.0,7.4,1.1
56,2016-02-26,2.9,11.4,-4.4,0.0,9.9,1.2
57,2016-02-27,3.1,12.3,-4.0,0.0,9.1,1.5
58,2016-02-28,4.8,11.0,-2.2,0.0,8.0,1.9
59,2016-02-29,6.1,12.0,2.1,2.0,0.1,1.1
60,2016-03-01,2.2,8.2,-3.7,0.0,8.4,1.5
61,2016-03-02,2.0,11.3,-6.4,0.0,8.8,1.0
62,2016-03-03,6.1,16.8,-3.7,0.0,9.9,1.0
63,2016-03-04,5.2,11.5,-1.8,0.0,8.8,1.4
64,2016-03-05,7.6,10.6,4.1,0.0,0.4,1.4
65,2016-03-06,13.4,18.6,7.2,0.0,3.5,2.6
66,2016-03-07,14.5,16.5,11.3,8.0,0.0,1.7
67,2016-03-08,14.8,19.8,11.2,0.0,3.6,0.9
68,2016-03-09,6.2,13.7,2.2,17.5,0.0,1.3
69,2016-03-10,4.7,8.2,2.3,0.0,0.0,1.4
70,2016-03-11,3.3,5.7,1.6,0.0,0.0,1.1
71,2016-03-12,4.3,7.7,1.7,0.0,0.8,1.2
72,2016-03-13,4.9,7.8,0.6,0.0,0.0,0.8
73,2016-03-14,5.4,7.6,3.8,28.0,0.0,2.1
74,2016-03-15,6.5,12.7,-0.3,0.5,10.3,3.3
75,2016-03-16,5.1,12.6,-2.7,0.0,4.6,1.1
76,2016-03-17,9.9,19.9,0.4,0.0,10.7,1.3
77,2016-03-18,12.9,21.4,1.6,0.0,8.5,2.6
78,2016-03-19,15.0,19.0,12.6,3.0,0.9,2.3
79,2016-03-20,10.5,16.5,5.1,0.0,7.5,2.0
80,2016-03-21,6.3,13.3,-0.5,0.0,2.9,1.2
81,2016-03-22,7.1,16.1,-2.2,0.0,10.0,1.4
82,2016-03-23,7.3,14.9,2.1,1.5,3.7,2.0
83,2016-03-24,4.0,8.2,-0.8,1.5,1.0,1.0
84,2016-03-25,3.6,11.4,-2.9,0.0,7.7,1.3
85,2016-03-26,5.8,13.9,-1.0,0.0,9.4,1.4
86,2016-03-27,6.7,13.7,-0.5,0.0,4.2,1.4
87,2016-03-28,10.0,16.2,4.5,0.0,4.5,1.3
88,2016-03-29,9.8,17.0,1.7,0.0,10.2,1.6
89,2016-03-30,12.3,20.3,5.0,0.0,7.9,1.4
90,2016-03-31,13.4,21.2,5.8,0.0,10.9,1.8
91,2016-04-01,10.4,16.4,6.0,0.0,5.6,2.2
92,2016-04-02,10.3,13.2,7.6,0.0,0.0,1.2
93,2016-04-03,13.7,18.6,8.9,0.5,0.6,2.2
94,2016-04-04,13.4,19.3,8.6,13.0,0.4,1.7
95,2016-04-05,9.0,12.0,3.6,0.5,0.0,1.3
96,2016-04-06,11.6,21.4,1.5,0.0,10.2,1.3
97,2016-04-07,11.4,13.4,7.9,37.5,0.0,0.6
98,2016-04-08,13.8,19.3,8.7,0.0,6.6,1.9
99,2016-04-09,14.3,22.9,4.8,0.0,7.4,2.0
100,2016-04-10,13.7,23.0,7.3,0.0,4.2,1.3
101,2016-04-11,9.4,15.1,5.1,0.0,7.5,3.8
102,2016-04-12,8.5,13.9,2.3,0.0,11.5,2.3
103,2016-04-13,13.2,19.8,6.6,3.0,0.6,1.7
104,2016-04-14,14.6,17.8,11.4,27.5,0.0,0.9
105,2016-04-15,12.7,18.8,3.3,0.0,11.7,2.3
106,2016-04-16,10.7,18.2,0.5,0.0,2.3,1.5
107,2016-04-17,18.7,23.6,12.2,1.0,1.1,5.4
108,2016-04-18,15.2,22.4,11.3,4.0,1.7,1.1
109,2016-04-19,12.9,20.6,6.9,3.0,8.9,1.6
110,2016-04-20,10.7,17.6,3.3,0.5,11.3,1.7
111,2016-04-21,14.0,20.3,7.8,14.5,0.0,2.2
112,2016-04-22,15.4,20.6,12.3,1.5,5.7,2.4
113,2016-04-23,16.5,22.8,12.0,0.0,3.7,1.0
114,2016-04-24,13.9,18.6,9.4,1.5,2.6,1.4
115,2016-04-25,14.7,21.7,9.6,0.0,5.3,1.4
116,2016-04-26,17.5,26.2,9.0,0.0,8.7,1.3
117,2016-04-27,15.7,20.5,11.9,0.0,7.6,1.9
118,2016-04-28,13.6,15.4,12.6,28.5,0.0,1.1
119,2016-04-29,12.8,20.1,5.3,0.0,4.8,2.2
120,2016-04-30,13.1,22.2,2.8,0.0,10.4,1.5
121,2016-05-01,15.9,23.6,10.5,0.0,9.7,1.3
122,2016-05-02,15.1,20.0,11.2,0.0,2.6,1.8
123,2016-05-03,19.8,26.7,13.3,0.0,4.6,3.3
124,2016-05-04,20.5,27.8,12.5,6.5,7.0,4.4
125,2016-05-05,18.1,27.5,9.6,0.0,11.3,1.3
126,2016-05-06,16.5,22.0,8.3,2.5,2.6,2.1
127,2016-05-07,21.8,27.8,16.1,0.0,11.1,2.5
128,2016-05-08,19.0,26.2,10.6,0.0,11.3,1.4
129,2016-05-09,17.5,22.8,11.8,7.0,2.4,2.3
130,2016-05-10,17.5,21.8,15.3,16.5,0.0,1.3
131,2016-05-11,18.4,24.0,14.4,7.5,0.0,1.2
132,2016-05-12,18.4,27.6,12.3,0.0,12.5,1.3
133,2016-05-13,19.1,27.2,10.6,0.0,10.6,1.2
134,2016-05-14,17.5,22.3,10.7,0.0,6.9,2.0
135,2016-05-15,14.8,22.0,9.4,0.0,7.3,1.5
136,2016-05-16,16.9,21.0,9.6,0.0,3.4,1.6
137,2016-05-17,16.7,20.1,11.1,50.0,0.0,1.2
138,2016-05-18,16.1,25.2,7.7,0.0,12.8,1.6
139,2016-05-19,15.6,23.5,8.3,0.0,9.3,1.4
140,2016-05-20,14.7,19.3,8.9,0.0,4.4,1.3
141,2016-05-21,16.8,25.3,8.7,2.0,9.6,1.3
142,2016-05-22,19.2,29.5,12.2,0.0,12.4,1.4
143,2016-05-23,20.9,31.8,10.7,0.0,12.2,1.1
144,2016-05-24,22.0,31.4,11.6,0.0,8.8,1.7
145,2016-05-25,21.4,24.9,17.4,0.0,0.0,2.2
146,2016-05-26,22.4,28.3,16.1,0.0,2.6,2.3
147,2016-05-27,18.6,22.5,13.6,4.5,0.0,1.4
148,2016-05-28,18.2,23.9,13.1,0.0,0.4,0.8
149,2016-05-29,21.1,29.2,12.9,0.0,10.5,1.5
150,2016-05-30,17.1,20.5,14.4,4.5,0.0,0.8
151,2016-05-31,20.0,25.2,15.6,2.5,5.4,1.5
152,2016-06-01,20.0,28.6,14.4,0.0,11.3,1.5
153,2016-06-02,19.0,24.7,11.2,0.0,12.1,3.1
154,2016-06-03,16.6,24.6,7.5,0.0,12.2,1.9
155,2016-06-04,20.4,28.0,11.8,0.0,9.9,1.8
156,2016-06-05,21.0,26.2,15.7,0.0,4.9,1.1
157,2016-06-06,18.6,22.2,15.3,0.0,1.1,1.8
158,2016-06-07,18.5,21.3,16.7,0.0,0.0,0.7
159,2016-06-08,21.5,27.8,17.2,0.0,3.3,1.6
160,2016-06-09,21.2,25.0,18.2,9.0,0.8,0.6
161,2016-06-10,22.7,28.3,18.0,0.0,11.6,1.7
162,2016-06-11,22.8,30.7,14.5,0.0,11.6,1.7
163,2016-06-12,23.0,28.4,17.2,0.0,6.7,2.2
164,2016-06-13,18.9,22.0,16.1,37.0,0.0,2.7
165,2016-06-14,20.9,25.5,17.1,0.0,6.2,2.5
166,2016-06-15,18.1,20.3,16.2,10.0,0.0,1.0
167,2016-06-16,21.0,23.5,18.2,0.5,0.0,1.4
168,2016-06-17,23.5,31.3,19.1,1.0,7.3,1.4
169,2016-06-18,25.0,32.8,18.5,0.0,12.7,1.0
170,2016-06-19,23.6,29.9,18.6,4.5,2.6,2.2
171,2016-06-20,23.3,30.4,19.2,8.5,7.0,1.3
172,2016-06-21,22.3,27.6,18.8,0.0,3.2,0.8
173,2016-06-22,21.6,24.6,19.1,1.5,0.0,1.1
174,2016-06-23,22.0,26.5,20.0,15.0,0.9,1.1
175,2016-06-24,21.4,24.0,18.8,4.0,0.0,1.3
176,2016-06-25,23.3,26.6,21.2,4.5,0.0,0.8
177,2016-06-26,23.7,31.0,18.7,0.5,8.6,1.1
178,2016-06-27,22.6,28.2,16.5,0.0,10.0,1.8
179,2016-06-28,19.2,21.0,16.9,28.0,0.0,0.8
180,2016-06-29,21.2,25.1,18.8,0.0,0.1,1.0
181,2016-06-30,22.8,27.0,20.3,0.0,0.2,0.9
182,2016-07-01,25.2,31.5,20.7,0.0,6.4,1.4
183,2016-07-02,25.5,30.4,21.5,0.0,1.3,0.8
184,2016-07-03,27.0,33.8,22.2,0.0,2.1,0.7
185,2016-07-04,25.0,31.3,21.8,6.0,3.1,1.0
186,2016-07-05,19.6,22.6,18.0,0.5,0.0,1.2
187,2016-07-06,21.5,24.6,18.0,0.0,0.0,0.7
188,2016-07-07,23.2,32.6,19.1,1.0,8.6,1.9
189,2016-07-08,23.9,29.1,19.5,0.0,1.6,0.5
190,2016-07-09,22.5,24.9,20.0,3.5,0.0,0.9
191,2016-07-10,25.0,32.9,18.0,0.0,10.4,1.2
192,2016-07-11,26.1,33.1,19.6,0.0,11.3,1.4
193,2016-07-12,25.1,29.3,22.7,0.0,4.7,1.8
194,2016-07-13,24.6,27.3,22.4,3.5,0.0,0.6
195,2016-07-14,24.6,33.3,20.5,43.0,2.8,1.0
196,2016-07-15,21.8,24.5,19.4,1.5,0.3,1.3
197,2016-07-16,23.0,27.4,18.7,0.0,3.5,1.3
198,2016-07-17,24.9,28.5,22.0,0.0,0.0,0.4
199,2016-07-18,27.1,32.9,23.2,0.0,5.8,1.4
200,2016-07-19,26.9,32.4,23.4,0.0,7.1,1.4
201,2016-07-20,24.0,27.9,21.3,11.0,1.1,1.5
202,2016-07-21,21.9,24.8,20.0,2.5,0.0,0.8
203,2016-07-22,21.1,23.9,19.2,0.5,0.0,1.0
204,2016-07-23,21.3,26.4,17.9,0.0,1.6,0.9
205,2016-07-24,21.9,27.9,16.2,0.0,7.5,1.2
206,2016-07-25,23.3,28.4,18.5,0.0,1.6,0.9
207,2016-07-26,22.7,25.8,20.6,0.5,0.0,0.5
208,2016-07-27,23.6,27.1,21.9,3.0,0.0,0.7
209,2016-07-28,25.9,31.1,21.8,0.0,2.1,1.1
210,2016-07-29,26.7,32.9,21.5,0.0,10.4,1.5
211,2016-07-30,26.1,33.5,19.8,0.0,12.2,1.3
212,2016-07-31,26.5,31.4,21.8,1.5,9.2,1.4
213,2016-08-01,26.7,32.6,23.2,0.0,6.1,1.6
214,2016-08-02,25.4,29.2,23.3,31.5,2.0,0.9
215,2016-08-03,25.7,31.5,23.4,14.0,2.8,0.7
216,2016-08-04,27.4,33.3,22.6,0.0,8.2,1.4
217,2016-08-05,28.3,34.8,22.6,0.0,11.0,1.1
218,2016-08-06,28.4,34.7,22.9,0.0,9.7,1.2
219,2016-08-07,27.4,32.9,22.9,0.0,11.5,1.5
220,2016-08-08,27.6,31.4,23.6,0.5,4.6,3.2
221,2016-08-09,29.6,37.3,23.2,0.0,7.6,1.3
222,2016-08-10,26.7,32.4,23.1,0.0,9.0,1.6
223,2016-08-11,24.6,29.6,21.3,0.0,3.4,1.1
224,2016-08-12,24.9,30.9,20.4,0.0,8.9,1.4
225,2016-08-13,24.4,30.7,20.2,0.0,7.3,1.3
226,2016-08-14,23.3,29.1,19.4,2.0,1.4,0.9
227,2016-08-15,24.8,29.6,20.5,0.0,0.6,0.9
228,2016-08-16,26.4,32.1,21.6,18.5,5.4,2.1
229,2016-08-17,29.1,36.3,24.1,71.5,6.9,3.3
230,2016-08-18,25.9,29.5,24.3,33.5,0.0,1.0
231,2016-08-19,27.1,32.2,24.3,0.5,7.1,1.7
232,2016-08-20,26.1,30.7,24.2,15.0,2.3,1.4
233,2016-08-21,27.9,33.1,22.7,0.0,6.8,1.6
234,2016-08-22,25.8,27.5,23.1,89.5,0.0,3.0
235,2016-08-23,24.8,31.2,21.5,51.0,1.5,1.1
236,2016-08-24,25.0,29.9,21.0,0.5,3.8,1.3
237,2016-08-25,27.0,31.9,23.5,0.0,4.2,1.5
238,2016-08-26,27.3,33.4,21.6,0.0,8.6,1.3
239,2016-08-27,23.0,26.1,19.7,1.0,0.0,0.9
240,2016-08-28,22.9,26.4,19.7,3.0,0.7,0.7
241,2016-08-29,25.9,29.8,22.3,6.5,3.0,2.0
242,2016-08-30,25.0,29.0,20.9,24.5,1.8,3.1
243,2016-08-31,25.4,32.2,19.4,0.0,10.1,2.2
244,2016-09-01,24.5,32.3,18.5,0.0,9.9,0.9
245,2016-09-02,24.7,31.2,19.1,0.0,8.8,1.2
246,2016-09-03,25.7,31.9,21.0,0.0,9.6,1.3
247,2016-09-04,26.0,31.0,23.2,0.0,2.5,1.2
248,2016-09-05,27.0,32.9,23.4,4.5,7.4,1.3
249,2016-09-06,27.9,33.8,23.8,0.0,7.5,1.4
250,2016-09-07,24.5,27.5,22.2,44.0,1.1,1.2
251,2016-09-08,24.6,28.6,21.3,18.5,0.3,1.5
252,2016-09-09,25.6,31.5,22.3,6.0,6.2,1.2
253,2016-09-10,24.4,30.4,20.4,0.0,7.4,1.2
254,2016-09-11,23.7,28.4,20.2,0.0,3.3,1.4
255,2016-09-12,23.8,28.5,21.0,0.0,1.4,1.1
256,2016-09-13,22.0,24.4,20.7,31.0,0.0,0.5
257,2016-09-14,23.3,27.4,20.4,0.5,1.0,0.7
258,2016-09-15,23.6,27.6,21.7,1.0,0.5,0.7
259,2016-09-16,22.5,26.3,19.8,0.0,0.0,0.8
260,2016-09-17,24.3,29.8,19.5,0.0,4.9,0.6
261,2016-09-18,22.2,23.8,21.2,28.5,0.0,0.6
262,2016-09-19,20.9,22.6,19.2,13.0,0.0,0.8
263,2016-09-20,19.1,21.6,17.3,25.5,0.0,2.4
264,2016-09-21,19.6,23.4,16.7,0.5,1.4,1.0
265,2016-09-22,19.3,20.5,17.8,23.0,0.0,1.1
266,2016-09-23,20.6,22.5,18.3,3.0,0.0,0.5
267,2016-09-24,20.6,22.7,19.2,4.5,0.0,0.6
268,2016-09-25,22.8,28.7,17.8,0.0,6.3,0.9
269,2016-09-26,23.5,28.1,21.0,0.0,0.0,0.7
270,2016-09-27,24.6,30.0,21.4,0.0,2.7,0.8
271,2016-09-28,24.6,28.8,22.6,1.0,0.3,0.5
272,2016-09-29,21.5,23.4,17.2,4.5,0.0,0.6
273,2016-09-30,19.0,23.5,15.2,0.0,4.9,1.0
274,2016-10-01,18.7,21.2,16.8,4.0,0.0,0.5
275,2016-10-02,21.2,27.9,16.2,0.0,6.6,0.9
276,2016-10-03,21.5,24.0,18.3,3.0,0.0,0.5
277,2016-10-04,23.3,32.0,17.7,0.0,8.1,0.8
278,2016-10-05,20.7,25.3,16.5,0.0,1.4,1.5
279,2016-10-06,23.6,31.1,16.7,0.0,8.4,1.6
280,2016-10-07,18.3,24.4,13.6,0.0,10.2,1.4
281,2016-10-08,18.5,21.0,15.3,9.0,0.0,0.4
282,2016-10-09,19.8,23.9,13.5,12.0,0.0,0.8
283,2016-10-10,16.3,19.4,13.9,0.0,0.7,0.9
284,2016-10-11,15.3,18.7,10.5,0.0,0.4,1.0
285,2016-10-12,16.0,23.4,9.0,0.0,8.9,0.8
286,2016-10-13,13.9,15.7,12.2,0.0,0.0,0.5
287,2016-10-14,13.4,20.2,7.5,0.0,7.8,0.8
288,2016-10-15,13.8,23.3,6.2,0.0,10.0,0.7
289,2016-10-16,15.9,24.7,7.3,0.0,9.4,1.1
290,2016-10-17,17.1,19.5,14.9,8.0,0.0,0.5
291,2016-10-18,20.0,26.6,16.6,0.5,4.6,0.8
292,2016-10-19,19.1,22.4,17.1,0.0,0.2,0.8
293,2016-10-20,19.1,27.5,11.6,0.0,9.6,1.1
294,2016-10-21,13.8,20.6,8.1,0.0,7.5,0.9
295,2016-10-22,14.6,18.6,10.0,0.0,0.0,0.5
296,2016-10-23,14.9,22.2,8.2,0.0,5.6,0.9
297,2016-10-24,11.0,18.6,6.5,0.0,9.0,0.7
298,2016-10-25,12.0,19.3,4.0,0.5,4.4,1.0
299,2016-10-26,18.6,26.9,13.6,0.0,9.4,1.1
300,2016-10-27,15.5,22.2,8.0,0.5,9.3,1.1
301,2016-10-28,10.6,13.0,5.9,50.5,0.0,0.4
302,2016-10-29,14.2,20.8,9.5,0.0,6.5,1.4
303,2016-10-30,9.8,13.4,5.6,0.0,0.2,0.6
304,2016-10-31,12.3,18.9,4.9,0.0,5.5,0.6
305,2016-11-01,12.0,17.0,6.4,2.5,2.9,0.9
306,2016-11-02,9.2,10.9,7.0,2.0,0.0,0.5
307,2016-11-03,10.5,18.6,3.7,1.0,8.5,1.2
308,2016-11-04,9.4,17.1,2.6,0.0,9.4,0.7
309,2016-11-05,11.8,20.5,6.6,0.0,3.7,0.4
310,2016-11-06,10.8,19.3,4.4,0.0,8.8,1.3
311,2016-11-07,6.5,13.3,1.6,0.0,8.9,0.9
312,2016-11-08,8.1,13.8,1.6,0.0,2.2,0.4
313,2016-11-09,7.5,13.4,-0.3,1.5,6.4,1.7
314,2016-11-10,5.4,11.4,-0.6,0.0,1.1,0.7
315,2016-11-11,9.4,11.4,6.1,43.5,0.1,1.1
316,2016-11-12,11.7,19.3,5.9,0.0,3.5,0.8
317,2016-11-13,10.9,19.7,3.9,0.0,8.6,0.6
318,2016-11-14,14.1,17.7,9.4,7.0,0.5,0.6
319,2016-11-15,14.8,18.8,10.9,2.0,2.5,1.1
320,2016-11-16,8.8,16.2,2.7,0.0,8.8,1.0
321,2016-11-17,9.3,18.1,3.0,0.0,8.3,0.8
322,2016-11-18,7.2,15.3,-0.1,0.0,8.8,0.9
323,2016-11-19,9.2,11.7,4.9,9.0,0.0,0.5
324,2016-11-20,12.8,18.6,9.0,0.5,5.3,0.7
325,2016-11-21,10.4,13.7,7.1,9.5,0.2,0.9
326,2016-11-22,13.6,20.5,9.6,0.0,6.2,0.7
327,2016-11-23,9.4,13.0,5.9,0.0,0.1,1.2
328,2016-11-24,2.1,6.3,-0.6,11.5,0.0,0.8
329,2016-11-25,2.8,10.6,-2.3,0.0,8.6,0.5
330,2016-11-26,5.9,12.5,-1.5,0.0,7.3,0.8
331,2016-11-27,9.7,14.0,6.8,9.5,0.0,0.4
332,2016-11-28,8.0,13.6,0.3,6.0,3.6,1.2
333,2016-11-29,4.3,12.9,-1.0,0.0,8.3,0.7
334,2016-11-30,5.0,10.6,-2.0,0.0,6.3,0.9
335,2016-12-01,9.9,15.2,6.4,13.0,1.7,0.7
336,2016-12-02,7.8,15.5,0.8,0.0,8.6,0.9
337,2016-12-03,7.2,17.2,-0.6,0.0,8.2,0.6
338,2016-12-04,9.4,16.3,4.4,0.0,3.3,0.5
339,2016-12-05,10.8,17.9,6.4,8.0,7.9,0.6
340,2016-12-06,8.0,15.9,-0.9,0.0,8.2,1.9
341,2016-12-07,3.4,9.6,-2.1,0.0,2.1,0.5
342,2016-12-08,4.8,13.2,-1.3,0.0,8.1,0.9
343,2016-12-09,7.9,16.2,1.3,0.0,8.1,1.0
344,2016-12-10,5.5,11.6,-2.4,0.0,8.6,1.5
345,2016-12-11,1.6,9.1,-4.0,0.0,8.6,1.1
346,2016-12-12,2.2,10.6,-4.7,0.0,8.2,0.6
347,2016-12-13,7.8,14.0,1.2,8.0,3.4,0.6
348,2016-12-14,5.7,9.1,-1.2,30.0,0.0,1.6
349,2016-12-15,2.8,9.0,-3.0,0.0,8.5,0.8
350,2016-12-16,0.9,9.4,-4.0,0.0,6.4,1.2
351,2016-12-17,3.5,11.7,-3.7,0.0,8.1,1.1
352,2016-12-18,3.7,14.2,-3.5,0.0,7.7,0.7
353,2016-12-19,5.6,16.1,-0.9,0.0,7.6,0.7
354,2016-12-20,6.9,16.1,0.0,0.0,5.6,0.5
355,2016-12-21,7.0,16.9,0.7,0.0,8.4,0.5
356,2016-12-22,12.9,19.7,2.1,4.0,3.3,3.0
357,2016-12-23,12.5,18.7,2.1,14.0,6.0,1.5
358,2016-12-24,4.5,10.7,-1.5,0.0,8.5,1.6
359,2016-12-25,2.3,10.9,-2.6,0.0,7.0,0.6
360,2016-12-26,4.5,12.2,-2.7,0.0,0.4,0.5
361,2016-12-27,7.6,13.9,4.2,3.0,0.0,0.9
362,2016-12-28,3.0,8.1,-3.8,0.0,8.4,2.1
363,2016-12-29,1.6,8.8,-4.3,0.0,4.2,1.1
364,2016-12-30,2.1,8.8,-3.9,0.0,7.7,1.1
365,2016-12-31,1.8,11.6,-5.3,0.0,8.5,0.9
366,2017-01-01,3.5,13.3,-3.1,0.0,8.5,0.7
367,2017-01-02,3.8,13.9,-1.9,0.0,2.9,0.5
368,2017-01-03,4.3,12.1,-2.2,0.0,8.1,1.6
369,2017-01-04,3.6,12.0,-3.7,0.0,8.4,0.9
370,2017-01-05,2.3,9.0,-4.1,0.0,7.3,2.6
371,2017-01-06,0.9,8.2,-4.5,0.0,8.2,1.1
372,2017-01-07,0.4,9.8,-6.2,0.0,8.6,0.5
373,2017-01-08,3.2,9.5,-4.7,5.0,1.0,1.9
374,2017-01-09,5.7,10.5,1.1,5.0,0.4,3.5
375,2017-01-10,4.4,12.6,-2.1,0.0,8.7,0.9
376,2017-01-11,2.7,10.4,-3.3,0.0,7.9,1.0
377,2017-01-12,2.7,10.7,-4.8,0.0,7.7,1.4
378,2017-01-13,2.4,11.4,-3.7,0.0,8.7,1.1
379,2017-01-14,-1.0,4.7,-5.3,0.0,4.8,1.8
380,2017-01-15,-1.1,4.2,-6.4,0.0,7.9,1.5
381,2017-01-16,1.2,6.6,-5.4,0.0,8.4,1.2
382,2017-01-17,2.6,9.4,-3.0,0.0,7.2,1.3
383,2017-01-18,1.4,10.0,-5.2,0.0,8.8,0.8
384,2017-01-19,2.8,10.8,-3.2,0.0,5.2,1.4
385,2017-01-20,1.0,3.5,-3.8,1.5,0.0,0.9
386,2017-01-21,3.5,9.6,-3.0,0.0,8.0,2.7
387,2017-01-22,3.3,10.9,-1.9,0.0,8.6,0.9
388,2017-01-23,1.9,7.5,-4.8,0.0,8.6,1.9
389,2017-01-24,-0.2,5.1,-5.6,0.0,5.9,1.3
390,2017-01-25,-0.9,7.6,-8.3,0.0,8.3,0.9
391,2017-01-26,-0.1,9.6,-7.7,0.0,8.8,1.1
392,2017-01-27,4.6,13.4,-3.6,0.0,3.9,0.8
393,2017-01-28,3.8,13.3,-3.6,0.0,8.7,0.9
394,2017-01-29,5.2,11.3,-1.5,0.0,2.2,0.7
395,2017-01-30,8.9,17.9,2.4,0.0,7.7,2.4
396,2017-01-31,3.6,9.0,-2.4,0.0,9.2,1.8
397,2017-02-01,3.6,9.7,-1.5,0.0,2.4,0.9
398,2017-02-02,2.4,7.5,-3.3,0.0,9.0,1.8
399,2017-02-03,2.9,11.7,-4.7,0.0,9.2,1.1
400,2017-02-04,2.3,12.8,-5.6,0.0,9.3,0.8
401,2017-02-05,4.4,11.8,-3.0,1.0,1.6,0.6
402,2017-02-06,6.6,14.7,-1.6,0.0,8.6,1.7
403,2017-02-07,2.4,9.0,-3.4,0.0,8.2,1.7
404,2017-02-08,1.7,9.8,-4.6,0.0,8.5,0.9
405,2017-02-09,1.1,2.3,-0.6,11.5,0.0,0.5
406,2017-02-10,2.9,7.7,-0.7,0.0,4.9,2.1
407,2017-02-11,2.4,8.7,-5.1,0.0,8.5,1.5
408,2017-02-12,3.5,10.2,-4.8,0.0,8.9,1.8
409,2017-02-13,2.9,10.8,-4.6,0.0,9.2,1.4
410,2017-02-14,2.1,10.0,-5.2,0.0,8.4,1.2
411,2017-02-15,2.2,11.7,-5.8,0.0,9.6,1.1
412,2017-02-16,3.6,14.0,-5.4,0.0,9.6,0.9
413,2017-02-17,10.1,20.7,-1.3,0.0,7.8,1.7
414,2017-02-18,5.6,9.3,1.6,0.0,2.2,1.8
415,2017-02-19,3.1,9.8,-3.2,0.0,9.9,1.3
416,2017-02-20,6.9,17.6,-2.7,4.0,7.8,1.1
