Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
89,2016-03-30,8.3,14.8,2.9,0.0,1.0
90,2016-03-31,9.4,17.7,3.2,5.5,3.6
91,2016-04-01,11.8,16.3,9.5,17.0,0.2
92,2016-04-02,11.1,14.3,7.4,0.0,0.0
93,2016-04-03,12.6,14.2,10.6,63.0,0.0
94,2016-04-04,14.3,19.9,10.6,23.0,4.4
95,2016-04-05,12.4,20.8,6.9,0.0,5.5
96,2016-04-06,11.6,18.7,4.5,1.5,5.7
97,2016-04-07,14.2,19.0,8.6,84.5,0.0
98,2016-04-08,12.2,17.5,5.8,0.0,2.5
99,2016-04-09,11.2,19.4,4.7,0.0,6.7
100,2016-04-10,10.8,17.5,6.9,0.0,1.1
101,2016-04-11,8.8,12.5,3.1,0.0,6.5
102,2016-04-12,7.9,16.7,0.2,0.0,9.4
103,2016-04-13,12.2,15.5,7.3,15.5,0.0
104,2016-04-14,15.2,20.3,11.3,0.0,6.9
105,2016-04-15,12.7,19.3,6.2,0.0,10.4
106,2016-04-16,11.8,19.7,3.1,1.0,8.8
107,2016-04-17,15.7,25.7,6.8,45.0,8.9
108,2016-04-18,8.4,13.2,4.5,0.0,0.0
109,2016-04-19,10.0,17.9,1.4,0.0,10.4
110,2016-04-20,11.4,19.1,3.1,0.0,9.3
111,2016-04-21,12.5,13.4,11.3,66.0,0.0
112,2016-04-22,15.8,23.7,9.2,0.0,8.4
113,2016-04-23,12.5,22.8,6.2,7.0,4.4
114,2016-04-24,12.6,16.2,9.4,0.0,0.9
115,2016-04-25,13.1,19.5,7.6,0.0,3.0
116,2016-04-26,15.9,23.4,9.2,0.0,9.2
117,2016-04-27,14.1,15.4,13.2,27.5,0.0
118,2016-04-28,14.3,20.0,10.3,9.5,0.7
119,2016-04-29,9.9,14.5,4.7,0.0,9.5
120,2016-04-30,10.9,21.2,2.3,0.0,10.4
121,2016-05-01,14.2,24.4,6.1,0.0,7.2
122,2016-05-02,15.5,24.2,7.9,0.0,9.8
123,2016-05-03,15.4,19.0,13.0,86.0,0.0
124,2016-05-04,16.2,20.6,10.4,0.0,8.3
125,2016-05-05,16.9,22.8,11.5,0.0,9.6
126,2016-05-06,11.7,12.5,10.6,22.0,0.0
127,2016-05-07,15.4,24.7,10.1,0.5,7.2
128,2016-05-08,15.2,23.7,8.1,0.0,7.9
129,2016-05-09,13.7,15.1,11.6,37.5,0.0
130,2016-05-10,16.6,18.9,14.4,25.5,0.0
131,2016-05-11,15.1,18.6,8.6,5.5,0.9
132,2016-05-12,14.6,24.5,6.5,0.0,10.5
133,2016-05-13,15.7,23.9,7.5,0.0,8.7
134,2016-05-14,16.6,24.6,10.4,0.0,10.2
135,2016-05-15,14.2,16.7,11.2,3.0,0.8
136,2016-05-16,16.7,19.7,11.9,112.0,0.0
137,2016-05-17,14.0,22.7,7.5,0.5,10.6
138,2016-05-18,15.2,26.4,6.0,0.0,10.9
139,2016-05-19,15.3,23.0,8.6,0.0,9.2
140,2016-05-20,16.2,24.2,10.6,0.0,6.4
141,2016-05-21,17.2,26.1,10.9,0.0,10.6
142,2016-05-22,16.6,25.2,9.7,0.0,10.9
143,2016-05-23,17.4,26.6,10.4,0.0,11.1
144,2016-05-24,16.5,22.6,9.4,0.0,6.0
145,2016-05-25,17.2,19.1,15.1,23.5,0.0
146,2016-05-26,18.8,20.5,16.9,34.5,0.0
147,2016-05-27,18.5,24.9,14.8,0.0,4.7
148,2016-05-28,15.0,16.5,13.7,9.5,0.0
149,2016-05-29,17.0,18.5,15.2,33.5,0.0
150,2016-05-30,19.0,26.0,13.0,0.5,8.5
151,2016-05-31,18.8,27.8,11.4,0.0,10.0
152,2016-06-01,17.1,21.9,13.1,0.0,2.1
153,2016-06-02,14.9,21.3,9.6,0.0,10.6
154,2016-06-03,15.8,24.7,6.6,0.0,10.0
155,2016-06-04,14.8,16.5,13.8,35.5,0.0
156,2016-06-05,16.7,19.2,14.5,12.5,0.0
157,2016-06-06,18.3,22.4,16.2,2.0,3.8
158,2016-06-07,17.8,21.1,16.2,52.5,1.0
159,2016-06-08,18.5,21.7,16.6,0.0,1.2
160,2016-06-09,19.4,25.3,16.3,0.0,2.1
161,2016-06-10,19.4,26.7,14.8,24.5,6.5
162,2016-06-11,19.6,23.2,17.0,0.0,0.1
163,2016-06-12,18.9,19.9,18.1,61.5,0.0
164,2016-06-13,19.2,22.6,16.7,5.0,0.5
165,2016-06-14,20.1,26.4,15.2,0.0,7.1
166,2016-06-15,20.0,22.7,17.8,0.0,0.7
167,2016-06-16,19.3,20.9,17.9,15.0,0.0
168,2016-06-17,18.8,25.5,13.9,0.0,3.5
169,2016-06-18,19.8,27.7,12.5,0.0,10.4
170,2016-06-19,20.2,23.6,18.1,59.5,1.0
171,2016-06-20,20.0,23.1,18.9,15.5,0.2
172,2016-06-21,20.5,25.9,18.2,74.0,2.2
173,2016-06-22,19.2,21.1,16.7,46.0,0.0
174,2016-06-23,22.3,28.1,18.6,40.5,5.2
175,2016-06-24,20.2,23.4,17.4,14.5,0.0
176,2016-06-25,18.1,22.7,13.7,26.0,0.0
177,2016-06-26,17.9,25.4,12.8,0.0,9.4
178,2016-06-27,16.7,22.9,12.1,45.0,3.5
179,2016-06-28,19.2,23.1,16.4,41.5,0.0
180,2016-06-29,20.1,22.1,18.6,63.0,0.2
181,2016-06-30,20.2,23.2,18.1,3.0,0.1
182,2016-07-01,21.6,28.7,16.4,0.0,6.5
183,2016-07-02,23.9,28.0,20.6,0.0,5.9
184,2016-07-03,25.0,29.7,21.0,0.0,7.4
185,2016-07-04,25.2,31.1,21.1,0.0,6.6
186,2016-07-05,24.8,30.9,20.8,0.0,6.4
187,2016-07-06,24.1,30.3,20.2,0.0,8.1
188,2016-07-07,23.8,30.2,19.5,0.0,8.4
189,2016-07-08,19.7,21.1,18.6,81.5,0.0
190,2016-07-09,22.8,26.5,19.5,23.5,0.4
191,2016-07-10,23.1,26.9,20.8,4.0,0.4
192,2016-07-11,22.9,26.8,20.6,2.0,0.2
193,2016-07-12,24.0,29.2,21.3,1.0,1.2
194,2016-07-13,22.5,23.9,21.4,17.5,0.0
195,2016-07-14,23.8,29.8,20.3,1.5,6.5
196,2016-07-15,20.3,23.8,16.3,1.0,1.9
197,2016-07-16,21.1,25.8,15.8,0.0,4.6
198,2016-07-17,23.0,29.4,19.6,10.0,3.7
199,2016-07-18,23.2,31.8,17.7,0.0,10.7
200,2016-07-19,23.4,31.4,16.8,0.0,7.5
201,2016-07-20,23.5,29.4,19.9,5.0,4.4
202,2016-07-21,23.4,29.1,19.1,0.0,9.4
203,2016-07-22,23.3,29.0,18.5,0.0,8.9
204,2016-07-23,22.8,29.5,18.7,0.0,7.3
205,2016-07-24,22.1,25.0,20.2,0.0,0.2
206,2016-07-25,21.7,25.1,20.0,3.0,0.0
207,2016-07-26,22.6,26.5,20.3,0.5,3.0
208,2016-07-27,24.0,28.9,20.8,0.0,5.0
209,2016-07-28,23.8,30.1,19.4,0.0,9.6
210,2016-07-29,23.0,29.0,19.3,2.0,4.5
211,2016-07-30,24.0,28.7,20.9,0.0,4.6
212,2016-07-31,23.9,30.6,19.7,1.0,7.6
213,2016-08-01,24.2,31.6,19.8,0.0,9.5
214,2016-08-02,23.9,29.6,18.9,0.0,7.9
215,2016-08-03,23.6,30.4,19.6,0.0,5.9
216,2016-08-04,22.8,30.4,18.7,6.0,5.9
217,2016-08-05,23.3,29.6,18.7,0.0,5.5
218,2016-08-06,24.4,29.8,19.9,0.0,8.3
219,2016-08-07,24.1,29.7,20.1,0.0,5.5
220,2016-08-08,23.9,32.4,17.4,0.0,8.7
221,2016-08-09,25.2,32.3,19.7,0.0,9.1
222,2016-08-10,24.9,33.4,19.5,0.0,9.6
223,2016-08-11,24.7,33.0,17.4,0.0,10.2
224,2016-08-12,24.8,31.5,19.2,0.0,9.7
225,2016-08-13,25.1,31.9,19.9,0.0,7.6
226,2016-08-14,25.5,32.3,21.3,0.0,6.4
227,2016-08-15,24.7,30.6,20.7,0.5,5.7
228,2016-08-16,23.7,28.9,19.9,2.0,3.7
229,2016-08-17,24.7,29.5,21.8,0.0,6.0
230,2016-08-18,24.0,28.7,21.8,1.0,2.4
231,2016-08-19,23.8,30.7,20.6,8.0,5.1
232,2016-08-20,24.4,31.6,19.7,0.0,9.4
233,2016-08-21,24.6,30.3,20.9,0.0,5.8
234,2016-08-22,24.7,31.2,19.7,5.0,6.0
235,2016-08-23,23.6,30.7,19.5,44.5,7.3
236,2016-08-24,23.2,28.3,20.1,1.5,2.9
237,2016-08-25,22.6,25.4,20.7,5.0,1.2
238,2016-08-26,23.7,29.1,19.5,0.0,5.7
239,2016-08-27,23.0,27.8,20.4,2.5,4.3
240,2016-08-28,21.7,24.5,20.2,37.0,0.6
241,2016-08-29,21.4,25.8,17.7,34.0,4.4
242,2016-08-30,20.2,24.2,17.2,0.0,7.6
243,2016-08-31,20.0,25.8,15.2,0.0,8.3
244,2016-09-01,17.5,23.6,13.0,0.0,3.8
245,2016-09-02,19.1,25.4,13.0,0.0,6.9
246,2016-09-03,21.0,24.0,17.4,3.5,0.5
247,2016-09-04,21.2,23.2,19.8,107.0,0.0
248,2016-09-05,20.8,22.1,19.8,33.0,0.0
249,2016-09-06,23.0,28.8,19.1,2.5,7.4
250,2016-09-07,23.7,29.0,20.0,0.5,5.8
251,2016-09-08,21.8,25.5,18.1,3.5,2.9
252,2016-09-09,20.4,27.5,16.2,0.0,8.3
253,2016-09-10,20.3,27.7,14.9,0.0,7.5
254,2016-09-11,21.2,27.3,17.5,0.0,7.4
255,2016-09-12,20.2,21.3,18.4,32.5,0.0
256,2016-09-13,22.0,26.3,20.8,34.0,1.5
257,2016-09-14,21.2,23.0,19.7,13.5,0.0
258,2016-09-15,21.1,24.8,19.0,6.5,1.2
259,2016-09-16,22.1,26.4,19.8,2.5,4.1
260,2016-09-17,21.3,23.8,19.7,8.5,1.2
261,2016-09-18,22.1,26.0,20.8,33.5,0.2
262,2016-09-19,21.4,23.9,18.9,19.5,0.2
263,2016-09-20,18.4,20.9,16.7,122.0,0.2
264,2016-09-21,19.1,22.7,16.2,0.0,1.3
265,2016-09-22,19.2,21.9,18.0,28.0,0.0
266,2016-09-23,19.7,24.1,17.9,0.0,1.7
267,2016-09-24,20.2,24.3,17.4,0.0,2.6
268,2016-09-25,20.2,22.1,18.7,14.0,0.4
269,2016-09-26,20.4,22.6,18.6,32.0,0.1
270,2016-09-27,20.9,24.8,17.9,41.5,0.5
271,2016-09-28,22.5,25.5,20.8,84.0,0.3
272,2016-09-29,21.0,25.8,18.2,23.0,0.3
273,2016-09-30,19.8,21.5,17.9,13.0,0.0
274,2016-10-01,22.0,25.8,20.1,0.5,2.9
275,2016-10-02,22.6,26.5,20.4,3.0,4.9
276,2016-10-03,20.5,21.8,18.8,22.0,0.0
277,2016-10-04,20.7,25.4,18.0,0.0,2.6
278,2016-10-05,21.1,24.7,18.5,16.5,0.1
279,2016-10-06,18.7,25.9,13.9,0.0,9.3
280,2016-10-07,16.9,23.3,11.6,0.0,7.4
281,2016-10-08,20.2,23.6,17.4,6.5,0.9
282,2016-10-09,16.5,20.6,11.2,22.0,4.3
283,2016-10-10,13.6,20.6,10.2,0.0,8.4
284,2016-10-11,14.4,21.1,9.8,0.0,2.7
285,2016-10-12,14.4,20.2,10.5,0.0,5.5
286,2016-10-13,12.6,17.1,9.9,0.0,0.8
287,2016-10-14,12.1,20.1,7.8,0.0,2.0
288,2016-10-15,11.7,19.7,5.2,0.0,7.3
289,2016-10-16,15.2,18.7,11.6,23.5,0.0
290,2016-10-17,19.1,23.6,16.7,23.5,5.1
291,2016-10-18,19.0,23.9,17.1,0.0,2.9
292,2016-10-19,18.6,22.0,16.6,0.0,0.2
293,2016-10-20,16.1,21.3,12.4,0.0,3.6
294,2016-10-21,14.9,18.8,12.3,0.0,0.2
295,2016-10-22,14.8,16.1,13.2,9.0,0.0
296,2016-10-23,14.6,15.9,12.1,0.5,0.2
297,2016-10-24,12.7,19.5,8.8,0.0,8.2
298,2016-10-25,15.2,20.5,9.4,0.0,1.3
299,2016-10-26,17.2,21.1,14.6,3.0,0.0
300,2016-10-27,14.2,19.4,10.2,0.0,7.3
301,2016-10-28,14.5,16.7,10.5,25.5,0.0
302,2016-10-29,13.1,16.5,9.3,2.0,0.1
303,2016-10-30,10.1,16.6,6.9,0.0,7.0
304,2016-10-31,10.8,17.7,5.9,12.5,1.6
305,2016-11-01,10.0,13.9,5.5,7.0,4.9
306,2016-11-02,8.3,14.3,4.4,0.0,5.0
307,2016-11-03,7.2,11.2,4.5,0.0,7.1
308,2016-11-04,7.6,14.4,3.7,0.0,7.1
309,2016-11-05,8.0,15.6,2.9,0.0,7.0
310,2016-11-06,10.9,14.3,5.4,0.0,0.2
311,2016-11-07,8.4,15.6,1.9,0.0,3.9
312,2016-11-08,11.5,14.6,9.8,5.5,0.0
313,2016-11-09,7.4,10.8,3.2,0.0,0.5
314,2016-11-10,6.0,9.9,2.1,0.0,0.1
315,2016-11-11,9.2,13.7,5.7,1.0,5.8
316,2016-11-12,8.6,15.9,4.3,0.0,5.0
317,2016-11-13,11.0,17.8,6.0,0.0,3.8
318,2016-11-14,12.7,14.2,11.0,15.5,0.0
319,2016-11-15,13.9,17.6,9.4,0.5,0.4
320,2016-11-16,8.0,15.0,4.2,0.0,5.0
321,2016-11-17,7.0,17.2,1.5,0.0,4.7
322,2016-11-18,9.7,15.3,4.1,21.0,0.5
323,2016-11-19,14.1,18.5,12.5,23.0,0.7
324,2016-11-20,14.1,19.3,10.6,0.0,1.5
325,2016-11-21,11.5,13.9,9.3,0.5,0.0
326,2016-11-22,12.7,18.9,9.3,0.0,4.3
327,2016-11-23,9.8,13.8,6.6,1.5,0.4
328,2016-11-24,6.8,9.1,4.2,3.5,0.7
329,2016-11-25,5.7,9.5,1.2,0.0,4.1
330,2016-11-26,7.1,12.4,0.8,3.0,1.9
331,2016-11-27,9.7,10.4,8.5,35.5,0.0
332,2016-11-28,7.0,9.6,3.0,0.0,3.6
333,2016-11-29,5.3,9.0,1.3,0.0,2.8
334,2016-11-30,5.9,11.1,1.4,4.5,0.0
335,2016-12-01,9.3,12.0,7.1,0.5,2.4
336,2016-12-02,5.9,12.8,1.2,0.0,3.5
337,2016-12-03,4.1,12.1,-1.2,0.0,3.5
338,2016-12-04,7.7,11.6,3.6,33.5,0.0
339,2016-12-05,8.0,12.7,5.2,0.0,2.8
340,2016-12-06,6.5,10.7,2.1,0.0,3.3
341,2016-12-07,3.3,9.7,-1.2,0.0,3.2
342,2016-12-08,4.7,9.3,-0.2,0.0,3.0
343,2016-12-09,5.1,11.4,-0.6,0.0,1.4
344,2016-12-10,4.2,7.4,1.4,0.0,0.5
345,2016-12-11,4.1,6.8,-0.3,0.0,1.1
346,2016-12-12,5.0,11.4,-1.2,2.0,0.5
347,2016-12-13,8.7,10.3,7.2,36.0,0.0
348,2016-12-14,5.3,9.3,1.2,1.5,1.0
349,2016-12-15,2.4,7.2,-1.1,0.5,0.3
350,2016-12-16,0.6,2.4,-2.1,4.0,0.0
351,2016-12-17,0.3,5.4,-3.1,0.0,2.1
352,2016-12-18,1.4,9.7,-2.7,0.0,2.1
353,2016-12-19,2.3,9.7,-2.6,0.0,2.0
354,2016-12-20,6.1,9.9,2.4,1.0,0.0
355,2016-12-21,8.2,12.6,3.3,3.0,0.3
356,2016-12-22,13.3,15.6,8.5,63.5,0.0
357,2016-12-23,5.3,9.2,3.0,1.5,0.1
358,2016-12-24,3.8,7.0,0.7,0.0,1.1
359,2016-12-25,3.7,10.0,-0.6,0.0,1.6
360,2016-12-26,7.5,10.5,3.7,36.5,0.0
361,2016-12-27,8.1,13.3,0.8,23.0,0.0
362,2016-12-28,-0.3,1.2,-2.2,5.5,1.9
363,2016-12-29,0.7,4.9,-2.1,0.5,0.2
364,2016-12-30,1.3,5.2,-2.1,0.0,2.4
365,2016-12-31,0.1,8.0,-3.1,0.0,2.7
366,2017-01-01,1.4,11.1,-2.5,0.0,2.7
367,2017-01-02,3.5,10.6,-2.6,0.0,0.1
368,2017-01-03,4.7,9.6,-0.8,0.0,3.0
369,2017-01-04,3.7,11.2,-1.8,0.0,3.1
370,2017-01-05,3.7,5.7,1.9,0.0,1.0
371,2017-01-06,2.4,8.7,-0.9,0.0,3.2
372,2017-01-07,3.7,10.2,-2.0,0.0,1.4
373,2017-01-08,5.8,7.1,4.7,36.5,0.0
374,2017-01-09,5.0,7.0,2.3,4.0,0.0
375,2017-01-10,4.0,7.9,-0.4,0.0,3.3
376,2017-01-11,2.2,4.1,0.4,0.0,3.7
377,2017-01-12,2.0,4.1,-0.3,0.0,3.6
378,2017-01-13,2.5,4.4,0.5,0.0,3.4
379,2017-01-14,-1.3,2.4,-4.3,1.5,1.9
380,2017-01-15,-2.1,-0.5,-4.2,0.5,0.4
381,2017-01-16,0.0,1.0,-1.6,1.5,0.2
382,2017-01-17,0.6,3.9,-2.6,0.0,3.9
383,2017-01-18,0.6,8.0,-4.9,0.0,3.9
384,2017-01-19,2.7,7.1,0.0,0.0,2.7
385,2017-01-20,0.9,5.8,-1.3,5.5,0.1
386,2017-01-21,0.6,3.5,-1.5,0.0,4.5
387,2017-01-22,-0.4,2.8,-1.8,0.5,0.6
388,2017-01-23,-2.0,-1.2,-2.8,0.0,3.3
389,2017-01-24,-1.2,0.3,-2.5,0.0,0.3
390,2017-01-25,-1.3,2.8,-4.6,0.5,4.7
391,2017-01-26,-1.5,6.3,-6.6,0.0,5.1
392,2017-01-27,2.6,9.9,-2.7,0.0,2.5
393,2017-01-28,2.0,10.5,-2.7,0.0,5.5
394,2017-01-29,4.1,9.6,-1.2,2.5,0.2
395,2017-01-30,6.1,9.7,2.0,3.0,2.8
396,2017-01-31,1.4,6.9,-2.0,0.0,6.0
397,2017-02-01,1.3,6.5,-2.7,0.0,1.8
398,2017-02-02,2.3,4.8,0.2,0.0,5.4
399,2017-02-03,2.9,8.2,-1.9,0.0,6.6
400,2017-02-04,2.4,10.3,-3.1,0.0,2.3
401,2017-02-05,4.7,8.5,1.7,23.0,0.0
402,2017-02-06,3.3,5.8,1.5,0.0,5.0
403,2017-02-07,1.7,4.0,-0.8,0.0,3.1
404,2017-02-08,1.7,7.9,-2.8,0.0,4.6
405,2017-02-09,0.8,3.2,-0.8,3.5,0.2
406,2017-02-10,-2.3,-0.3,-3.6,0.5,1.2
407,2017-02-11,-1.7,-0.2,-3.6,0.0,2.6
408,2017-02-12,-0.4,1.5,-2.4,0.0,2.4
409,2017-02-13,1.1,4.4,-2.3,0.0,6.6
410,2017-02-14,0.4,2.9,-1.7,2.0,0.1
411,2017-02-15,1.0,8.8,-3.6,0.0,8.1
412,2017-02-16,2.6,12.8,-4.2,0.0,7.3
413,2017-02-17,5.5,9.0,1.1,6.5,0.0
414,2017-02-18,4.8,10.7,0.7,0.0,7.7
415,2017-02-19,3.0,9.4,-1.0,0.0,8.4
416,2017-02-20,3.5,10.4,-1.0,11.5,0.0
417,2017-02-21,0.7,4.4,-2.6,0.0,7.6
418,2017-02-22,2.3,6.8,-3.4,20.0,0.0
419,2017-02-23,6.9,10.2,2.4,30.0,0.5
420,2017-02-24,1.8,4.5,-0.9,0.0,6.5
421,2017-02-25,2.1,8.3,-2.2,0.0,8.5
422,2017-02-26,2.4,8.3,-2.1,0.0,6.2
423,2017-02-27,2.0,7.3,-1.8,0.0,6.5
424,2017-02-28,2.3,11.3,-3.7,0.0,8.3
425,2017-03-01,3.0,9.6,-2.2,0.0,3.2
426,2017-03-02,4.4,10.0,1.5,7.5,5.0
427,2017-03-03,3.7,8.1,-1.2,0.0,7.4
428,2017-03-04,4.5,12.3,-1.5,0.0,6.4
429,2017-03-05,5.6,13.5,-0.8,0.0,5.2
430,2017-03-06,5.8,10.7,2.3,0.0,1.6
431,2017-03-07,2.1,4.3,-0.6,0.0,4.0
432,2017-03-08,0.8,4.3,-1.1,1.0,5.5
433,2017-03-09,1.3,4.8,-1.1,1.5,2.2
434,2017-03-10,4.8,10.0,-0.3,0.0,8.8
435,2017-03-11,2.9,8.8,-1.4,0.0,9.6
436,2017-03-12,4.9,13.9,-3.1,0.0,9.6
437,2017-03-13,6.2,10.1,3.9,1.5,0.0
438,2017-03-14,5.0,7.8,1.6,0.5,4.8
439,2017-03-15,2.6,4.4,0.8,0.5,2.6
440,2017-03-16,4.5,10.0,0.5,0.0,6.7
441,2017-03-17,3.1,10.2,-2.3,0.0,9.8
442,2017-03-18,4.6,13.0,-2.3,0.0,6.3
443,2017-03-19,5.6,14.7,-1.4,0.0,9.8
444,2017-03-20,5.0,13.9,-0.9,12.5,5.3
445,2017-03-21,5.2,9.6,1.2,13.5,0.8
446,2017-03-22,4.3,9.6,-0.1,0.0,9.6
447,2017-03-23,3.5,8.2,1.0,0.0,0.0
448,2017-03-24,4.9,8.7,1.3,0.0,6.4
449,2017-03-25,2.4,6.6,-0.2,3.0,0.0
450,2017-03-26,3.9,7.3,1.9,0.0,0.4
451,2017-03-27,4.2,7.1,2.2,2.5,0.9
452,2017-03-28,4.6,8.9,0.8,0.0,2.6
453,2017-03-29,5.7,11.2,0.7,0.0,2.7
454,2017-03-30,9.4,17.6,4.5,2.5,9.1
455,2017-03-31,3.6,6.4,1.6,32.5,0.0
456,2017-04-01,4.8,10.6,0.0,0.0,5.7
457,2017-04-02,3.9,10.3,-1.0,0.0,5.4
458,2017-04-03,7.9,15.5,-0.9,0.0,10.0
459,2017-04-04,9.8,19.6,1.6,0.0,9.9
460,2017-04-05,9.8,14.6,4.0,0.0,1.8
461,2017-04-06,11.8,12.9,10.3,18.0,0.0
462,2017-04-07,14.3,18.0,11.5,25.5,0.0
463,2017-04-08,14.9,17.1,12.8,11.0,0.0
464,2017-04-09,14.4,19.3,9.4,0.5,4.2
465,2017-04-10,9.1,10.4,8.0,21.0,0.0
466,2017-04-11,12.1,15.4,9.4,14.0,0.0
467,2017-04-12,10.1,14.1,5.3,0.0,2.5
468,2017-04-13,9.6,16.2,3.9,0.0,10.5
469,2017-04-14,10.2,20.0,2.2,0.0,10.5
470,2017-04-15,12.9,21.5,4.8,5.0,6.1
471,2017-04-16,15.0,22.3,9.7,0.0,6.4
472,2017-04-17,15.1,17.3,13.1,69.5,0.0
