,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
118,2016-04-28,16.8,19.8,13.2,6.5,0.0,1.8
119,2016-04-29,13.2,17.6,9.5,0.0,6.8,1.9
120,2016-04-30,14.8,22.1,6.4,0.0,12.7,1.3
121,2016-05-01,18.5,25.2,10.6,0.0,9.4,1.2
122,2016-05-02,19.9,28.5,12.6,0.0,11.4,1.2
123,2016-05-03,20.9,25.3,14.0,0.0,0.8,1.5
124,2016-05-04,20.5,25.5,15.1,5.0,12.7,3.6
125,2016-05-05,20.8,24.5,17.3,0.0,11.1,2.8
126,2016-05-06,17.5,21.3,15.6,5.0,0.0,1.4
127,2016-05-07,18.9,22.6,15.5,0.5,3.3,1.4
128,2016-05-08,18.6,26.0,11.2,0.0,11.1,1.2
129,2016-05-09,16.6,18.8,14.2,29.0,0.0,1.3
130,2016-05-10,19.4,22.6,16.0,10.5,0.1,1.0
131,2016-05-11,19.2,24.3,15.2,10.5,0.0,2.7
132,2016-05-12,17.8,24.9,11.0,0.0,13.0,1.1
133,2016-05-13,19.8,25.2,13.7,0.0,11.6,1.4
134,2016-05-14,20.7,27.5,15.0,0.0,11.7,1.3
135,2016-05-15,22.1,27.3,15.9,0.0,10.8,1.6
136,2016-05-16,22.4,27.6,14.1,35.0,4.0,1.7
137,2016-05-17,17.4,24.2,11.9,4.0,10.6,1.5
138,2016-05-18,18.9,26.5,10.6,0.0,13.2,1.3
139,2016-05-19,20.8,27.7,14.8,0.0,11.4,1.4
140,2016-05-20,21.3,27.3,16.8,0.0,9.0,1.4
141,2016-05-21,21.8,28.5,16.0,0.0,12.8,1.3
142,2016-05-22,21.5,26.9,15.8,0.0,12.7,1.6
143,2016-05-23,22.9,30.5,16.5,0.0,12.1,1.0
144,2016-05-24,23.2,28.6,16.3,0.0,8.0,1.4
145,2016-05-25,22.8,27.0,19.3,0.0,0.1,0.8
146,2016-05-26,23.8,29.1,21.2,11.5,1.2,1.2
147,2016-05-27,23.2,27.8,19.3,2.5,8.3,1.5
148,2016-05-28,20.2,23.5,17.3,1.0,0.0,0.8
149,2016-05-29,20.7,26.7,16.2,3.0,4.8,1.3
150,2016-05-30,21.3,25.1,18.1,4.5,0.5,1.3
151,2016-05-31,23.6,27.7,19.5,0.0,10.2,1.5
152,2016-06-01,21.1,25.2,16.1,0.0,9.7,2.2
153,2016-06-02,19.3,24.5,14.4,0.0,10.8,2.1
154,2016-06-03,19.9,26.1,12.2,0.0,13.2,1.7
155,2016-06-04,20.7,25.5,15.6,0.0,1.5,1.2
156,2016-06-05,20.0,23.6,16.1,18.5,0.8,2.6
157,2016-06-06,21.8,27.9,15.9,0.0,8.2,1.3
158,2016-06-07,20.6,23.6,17.4,21.5,0.0,1.8
159,2016-06-08,22.4,28.0,16.7,0.0,7.2,1.2
160,2016-06-09,23.5,28.9,20.0,0.0,4.8,1.2
161,2016-06-10,25.1,31.3,19.1,0.0,13.2,1.3
162,2016-06-11,25.1,31.3,21.0,0.0,8.7,1.4
163,2016-06-12,24.3,29.2,21.9,8.5,1.4,1.8
164,2016-06-13,22.5,25.2,20.8,4.0,0.0,1.3
165,2016-06-14,24.1,29.5,19.8,0.0,4.4,0.9
166,2016-06-15,25.8,30.3,20.9,0.0,6.6,1.5
167,2016-06-16,22.8,24.4,21.1,28.0,0.0,1.8
168,2016-06-17,24.0,27.5,20.9,1.5,3.6,1.9
169,2016-06-18,25.3,31.5,18.8,0.0,12.2,1.3
170,2016-06-19,22.0,24.4,20.6,15.5,0.0,0.9
171,2016-06-20,25.0,28.8,21.5,0.0,4.7,1.4
172,2016-06-21,24.7,29.4,20.7,46.5,7.2,1.6
173,2016-06-22,24.2,27.6,22.4,3.5,0.2,0.7
174,2016-06-23,25.3,30.2,22.0,12.0,5.0,2.3
175,2016-06-24,23.6,28.5,19.6,6.0,1.6,1.8
176,2016-06-25,23.7,28.5,19.0,10.0,0.3,2.6
177,2016-06-26,23.1,27.8,19.0,0.0,10.0,1.6
178,2016-06-27,22.8,29.1,18.4,14.0,6.6,1.3
179,2016-06-28,20.9,23.5,18.5,9.5,0.0,0.9
180,2016-06-29,23.0,27.1,20.2,7.0,0.3,0.8
181,2016-06-30,24.6,28.0,22.5,0.0,1.0,0.9
182,2016-07-01,26.5,31.5,21.1,0.0,10.1,1.2
183,2016-07-02,29.3,34.6,23.5,0.0,11.8,2.2
184,2016-07-03,30.1,34.6,26.1,0.0,10.1,2.2
185,2016-07-04,29.3,34.3,25.1,0.0,10.1,1.3
186,2016-07-05,29.6,34.8,25.9,0.0,12.5,1.5
187,2016-07-06,28.9,33.1,25.3,0.0,10.6,1.9
188,2016-07-07,28.9,34.0,24.3,0.0,12.7,1.2
189,2016-07-08,26.2,30.6,22.9,3.5,0.0,0.9
190,2016-07-09,24.1,28.2,22.2,54.5,2.4,1.4
191,2016-07-10,27.2,31.8,22.9,0.0,7.3,1.1
192,2016-07-11,28.3,33.0,24.3,0.0,7.0,1.5
193,2016-07-12,27.8,31.3,25.9,1.5,1.4,1.0
194,2016-07-13,27.8,29.8,25.2,24.0,0.3,1.5
195,2016-07-14,26.9,32.4,23.6,2.0,4.9,1.7
196,2016-07-15,25.2,28.1,23.7,0.0,1.5,2.2
197,2016-07-16,26.8,30.5,23.2,0.0,4.3,1.2
198,2016-07-17,27.6,30.7,25.0,2.0,0.1,1.1
199,2016-07-18,28.4,32.4,24.3,0.0,10.8,1.5
200,2016-07-19,28.7,33.4,22.9,0.0,12.6,1.6
201,2016-07-20,28.3,33.6,24.0,0.0,13.2,1.9
202,2016-07-21,27.7,32.8,23.7,0.0,6.8,1.8
203,2016-07-22,28.1,34.0,23.9,0.0,9.8,1.7
204,2016-07-23,27.7,32.5,24.5,0.0,10.8,1.8
205,2016-07-24,26.9,31.3,23.9,0.0,4.0,1.7
206,2016-07-25,26.8,30.8,24.4,0.0,1.0,1.2
207,2016-07-26,26.1,30.0,23.7,7.0,0.2,1.1
208,2016-07-27,27.6,32.7,23.7,0.0,6.3,1.3
209,2016-07-28,28.7,32.8,25.9,0.0,7.0,1.2
210,2016-07-29,28.5,33.1,25.1,0.0,10.6,1.8
211,2016-07-30,28.8,35.5,25.0,0.0,10.8,1.4
212,2016-07-31,29.1,35.1,24.1,0.0,10.6,1.3
213,2016-08-01,29.9,34.6,25.1,0.0,9.1,1.4
214,2016-08-02,29.5,34.9,25.8,0.0,5.7,1.5
215,2016-08-03,29.1,34.5,25.2,0.0,9.5,1.5
216,2016-08-04,29.8,36.0,25.1,0.0,10.6,1.6
217,2016-08-05,30.2,36.4,26.6,0.0,9.2,1.6
218,2016-08-06,28.8,36.2,24.3,10.0,7.3,1.2
219,2016-08-07,29.4,35.5,24.9,0.0,12.2,1.5
220,2016-08-08,30.1,35.4,24.1,0.0,11.9,1.5
221,2016-08-09,30.1,35.1,25.6,0.0,10.2,1.8
222,2016-08-10,29.6,35.1,25.4,0.0,12.0,1.6
223,2016-08-11,28.9,35.2,22.8,0.0,12.4,1.5
224,2016-08-12,29.2,34.2,24.6,0.0,12.7,1.7
225,2016-08-13,29.9,35.0,25.8,0.0,11.0,1.6
226,2016-08-14,29.5,35.6,25.5,0.0,9.7,1.2
227,2016-08-15,30.4,36.4,26.3,0.0,6.3,1.2
228,2016-08-16,30.1,35.6,27.4,0.5,8.1,1.7
229,2016-08-17,29.7,36.0,26.6,0.0,4.0,1.7
230,2016-08-18,30.6,37.3,26.6,4.5,7.8,1.8
231,2016-08-19,30.1,37.4,26.2,6.5,8.1,1.6
232,2016-08-20,30.7,36.9,25.7,0.5,7.3,1.7
233,2016-08-21,31.7,37.2,27.7,0.0,10.7,2.6
234,2016-08-22,30.7,35.7,27.7,1.5,7.4,1.8
235,2016-08-23,30.1,34.0,27.2,0.0,3.1,2.1
236,2016-08-24,29.8,36.9,26.2,0.0,6.8,1.5
237,2016-08-25,29.8,35.0,26.3,0.0,9.4,1.9
238,2016-08-26,29.6,35.3,25.6,0.5,10.1,1.6
239,2016-08-27,27.7,32.3,25.4,0.0,5.3,2.1
240,2016-08-28,27.7,33.5,24.2,0.0,2.9,2.3
241,2016-08-29,24.6,27.7,21.0,98.0,0.0,1.7
242,2016-08-30,24.5,28.1,20.7,2.0,7.8,3.0
243,2016-08-31,27.1,32.4,21.9,0.0,12.3,2.3
244,2016-09-01,26.4,32.5,21.1,0.0,10.1,1.2
245,2016-09-02,26.9,33.1,20.8,0.0,11.2,1.4
246,2016-09-03,28.6,33.5,23.4,0.0,6.2,2.5
247,2016-09-04,27.9,34.1,24.3,3.0,6.9,1.6
248,2016-09-05,26.8,31.1,24.6,1.0,1.1,1.1
249,2016-09-06,26.9,33.1,23.2,30.0,4.5,1.2
250,2016-09-07,27.9,34.2,23.5,2.0,9.1,1.3
251,2016-09-08,25.8,29.2,23.3,37.0,1.3,1.4
252,2016-09-09,25.4,30.4,21.2,0.0,8.7,1.6
253,2016-09-10,25.5,31.5,20.1,0.0,11.5,1.5
254,2016-09-11,26.5,32.2,21.8,0.0,7.6,1.4
255,2016-09-12,27.4,31.9,23.5,5.5,2.1,1.7
256,2016-09-13,24.4,25.4,23.6,41.0,0.0,1.0
257,2016-09-14,24.6,28.2,22.7,1.0,0.6,0.8
258,2016-09-15,25.2,28.2,22.2,0.0,1.1,1.4
259,2016-09-16,25.9,30.7,22.6,0.0,4.7,1.3
260,2016-09-17,27.5,32.1,24.4,0.0,4.3,1.3
261,2016-09-18,25.4,28.5,23.0,16.5,0.0,1.4
262,2016-09-19,24.5,28.6,21.4,5.0,0.6,1.5
263,2016-09-20,21.3,22.2,20.0,46.0,0.0,2.9
264,2016-09-21,22.4,26.1,20.1,1.0,0.0,0.9
265,2016-09-22,23.4,28.6,20.2,25.0,1.0,1.3
266,2016-09-23,22.9,26.3,20.8,3.0,0.5,1.6
267,2016-09-24,22.5,25.3,19.4,0.0,0.7,1.3
268,2016-09-25,25.4,31.2,21.6,7.5,4.8,1.5
269,2016-09-26,25.8,31.1,22.2,5.5,3.4,1.3
270,2016-09-27,26.7,32.4,21.9,0.0,4.9,1.0
271,2016-09-28,26.2,29.3,24.2,7.0,0.2,1.4
272,2016-09-29,22.9,26.2,20.0,14.5,0.0,1.3
273,2016-09-30,22.8,27.7,18.7,0.0,4.4,1.1
274,2016-10-01,24.3,28.9,21.8,1.5,2.4,1.0
275,2016-10-02,26.6,31.3,23.5,0.5,5.8,0.8
276,2016-10-03,23.9,28.0,20.4,3.5,0.0,1.2
277,2016-10-04,24.0,29.1,20.3,0.0,2.5,1.3
278,2016-10-05,24.8,29.0,19.8,3.0,0.3,2.4
279,2016-10-06,23.9,28.6,20.2,0.0,7.1,2.0
280,2016-10-07,21.9,26.9,15.5,0.0,7.1,1.3
281,2016-10-08,26.1,31.7,19.9,0.0,5.5,2.1
282,2016-10-09,21.2,26.9,15.9,11.0,2.4,2.2
283,2016-10-10,17.9,23.0,13.2,0.0,9.0,1.6
284,2016-10-11,18.6,22.7,14.2,0.0,4.5,1.5
285,2016-10-12,19.0,24.8,14.7,0.0,7.0,1.6
286,2016-10-13,17.6,21.3,14.7,0.0,3.1,1.8
287,2016-10-14,17.1,22.8,13.8,0.0,3.6,1.1
288,2016-10-15,18.5,24.9,11.1,0.0,10.1,1.8
289,2016-10-16,21.6,27.2,16.8,0.0,5.6,1.9
290,2016-10-17,22.1,26.5,19.0,10.5,2.9,1.3
291,2016-10-18,23.1,28.2,19.2,0.0,4.3,1.5
292,2016-10-19,22.6,27.1,19.0,2.0,4.6,1.3
293,2016-10-20,22.2,27.4,19.5,0.0,5.3,1.7
294,2016-10-21,18.7,22.0,16.4,0.0,3.2,2.1
295,2016-10-22,17.4,20.2,14.6,0.0,0.0,1.0
296,2016-10-23,18.2,20.8,15.2,1.0,1.2,2.0
297,2016-10-24,16.3,21.7,11.1,0.0,10.3,1.8
298,2016-10-25,16.9,20.1,12.7,2.0,1.0,1.4
299,2016-10-26,21.2,27.3,17.1,0.0,4.5,1.4
300,2016-10-27,18.4,22.5,14.4,0.0,8.3,2.3
301,2016-10-28,16.6,19.4,13.7,1.0,0.1,1.1
302,2016-10-29,16.7,21.6,11.0,4.5,7.6,2.0
303,2016-10-30,13.4,19.5,8.3,0.0,7.7,0.7
304,2016-10-31,14.9,19.8,9.8,0.5,2.6,1.2
305,2016-11-01,14.5,20.0,11.7,8.5,4.9,1.5
306,2016-11-02,12.7,18.8,7.7,0.0,10.0,1.4
307,2016-11-03,13.7,18.0,8.9,0.0,7.4,1.4
308,2016-11-04,13.3,18.4,8.7,0.0,9.8,0.9
309,2016-11-05,13.5,20.0,9.3,0.0,9.8,1.3
310,2016-11-06,12.4,16.8,7.2,0.0,2.0,1.6
311,2016-11-07,11.9,18.3,6.3,0.0,9.5,1.2
312,2016-11-08,13.1,15.0,10.4,10.5,0.0,1.2
313,2016-11-09,10.1,13.4,5.7,0.0,4.9,2.1
314,2016-11-10,9.6,12.6,5.3,0.0,0.4,1.2
315,2016-11-11,13.7,18.1,9.6,2.0,7.9,1.3
316,2016-11-12,13.5,20.1,8.5,0.0,9.2,0.8
317,2016-11-13,15.2,22.1,10.1,0.0,7.6,1.0
318,2016-11-14,16.0,18.2,14.0,3.5,0.0,1.7
319,2016-11-15,16.5,21.4,12.3,1.0,2.6,1.6
320,2016-11-16,12.0,15.4,7.8,0.0,8.7,1.7
321,2016-11-17,12.0,18.3,5.7,0.0,8.4,1.3
322,2016-11-18,13.6,20.9,6.7,0.0,9.0,1.4
323,2016-11-19,16.5,18.8,14.2,5.5,0.0,1.1
324,2016-11-20,18.2,21.5,15.1,0.0,0.3,1.0
325,2016-11-21,15.2,16.9,13.5,0.5,0.0,1.1
326,2016-11-22,16.8,20.8,14.5,0.0,4.7,1.2
327,2016-11-23,11.5,16.0,8.7,0.0,0.2,2.6
328,2016-11-24,9.2,14.4,6.1,4.0,1.8,1.5
329,2016-11-25,9.5,15.1,4.8,0.0,6.1,1.0
330,2016-11-26,11.5,16.8,5.8,3.0,7.0,1.5
331,2016-11-27,12.0,12.6,11.4,26.5,0.0,1.1
332,2016-11-28,11.2,15.1,8.0,0.0,3.0,1.4
333,2016-11-29,10.1,15.5,6.9,0.0,4.5,1.2
334,2016-11-30,10.3,13.4,5.9,0.0,5.8,1.4
335,2016-12-01,13.3,16.2,9.5,0.0,0.3,1.6
336,2016-12-02,11.0,15.1,6.3,0.0,8.7,1.4
337,2016-12-03,9.9,16.8,3.8,0.0,9.1,1.0
338,2016-12-04,11.7,17.1,5.8,11.0,3.0,1.3
339,2016-12-05,14.6,17.7,12.4,0.5,6.7,2.0
340,2016-12-06,11.3,15.4,4.8,0.0,4.5,2.1
341,2016-12-07,8.1,13.1,2.2,0.0,9.0,1.3
342,2016-12-08,9.9,14.1,5.3,0.0,7.9,1.3
343,2016-12-09,11.0,16.5,5.1,0.0,4.5,2.1
344,2016-12-10,8.8,11.9,5.1,0.0,6.2,2.0
345,2016-12-11,6.8,11.0,2.4,0.0,5.1,1.3
346,2016-12-12,6.4,10.3,0.0,0.0,3.6,1.3
347,2016-12-13,9.0,10.5,7.1,32.0,0.0,1.6
348,2016-12-14,8.2,10.8,1.9,1.0,0.7,1.9
349,2016-12-15,5.0,9.4,-0.1,0.0,6.3,1.3
350,2016-12-16,5.1,8.4,-0.1,0.0,5.2,1.8
351,2016-12-17,6.9,12.0,0.0,0.0,5.2,1.8
352,2016-12-18,7.8,13.2,3.5,0.0,8.6,1.2
353,2016-12-19,8.0,15.3,2.3,0.0,8.7,0.7
354,2016-12-20,9.4,13.5,5.8,0.0,0.2,1.1
355,2016-12-21,10.7,16.7,4.1,0.0,6.1,1.5
356,2016-12-22,16.5,22.6,11.9,24.5,0.2,2.4
357,2016-12-23,11.6,14.9,8.2,0.5,1.7,4.3
358,2016-12-24,8.4,11.7,5.6,0.0,3.9,1.8
359,2016-12-25,8.0,12.6,4.9,0.0,8.7,1.3
360,2016-12-26,9.8,13.6,4.8,0.0,0.2,1.4
361,2016-12-27,11.3,17.8,6.0,14.0,0.4,2.6
362,2016-12-28,5.0,7.5,2.6,0.5,4.4,2.1
363,2016-12-29,5.6,9.2,0.3,0.0,2.5,2.0
364,2016-12-30,5.9,9.9,1.5,0.0,4.3,1.3
365,2016-12-31,6.1,11.5,0.6,0.0,8.9,1.4
366,2017-01-01,7.2,12.6,2.0,0.0,5.9,1.4
367,2017-01-02,7.3,13.0,1.8,0.0,5.2,1.3
368,2017-01-03,9.6,14.0,3.8,0.0,5.5,1.9
369,2017-01-04,7.7,13.7,1.4,0.0,6.0,1.7
370,2017-01-05,7.0,10.1,4.5,0.0,4.7,1.9
371,2017-01-06,6.7,10.5,1.6,0.0,6.9,1.6
372,2017-01-07,5.5,11.7,-0.6,0.0,7.4,1.0
373,2017-01-08,6.6,7.4,5.9,20.0,0.0,1.6
374,2017-01-09,9.3,12.2,5.7,0.0,1.7,2.1
375,2017-01-10,9.9,13.0,6.2,0.0,7.2,2.7
376,2017-01-11,7.4,10.5,5.1,0.0,4.5,3.0
377,2017-01-12,7.1,9.2,4.7,0.0,4.9,3.6
378,2017-01-13,6.7,9.1,4.5,0.0,3.7,4.0
379,2017-01-14,3.6,7.3,-0.1,0.0,4.1,4.9
380,2017-01-15,2.2,5.9,-0.7,0.0,5.4,2.9
381,2017-01-16,4.6,8.1,2.2,0.0,6.6,2.5
382,2017-01-17,5.0,9.9,0.7,0.0,6.1,1.5
383,2017-01-18,4.7,11.5,-1.3,0.0,7.9,0.9
384,2017-01-19,6.5,9.9,1.0,0.0,3.1,1.5
385,2017-01-20,5.0,10.7,0.9,1.0,1.7,2.8
386,2017-01-21,5.2,8.8,2.6,0.0,6.9,2.0
387,2017-01-22,4.1,8.2,0.8,4.5,0.7,2.6
388,2017-01-23,2.7,4.7,1.3,0.0,0.3,2.6
389,2017-01-24,2.7,7.3,-0.4,0.5,2.4,1.9
390,2017-01-25,2.9,8.3,-1.7,0.0,7.1,1.2
391,2017-01-26,2.9,9.5,-2.4,0.0,9.7,1.0
392,2017-01-27,7.3,14.5,0.4,0.0,5.1,1.6
393,2017-01-28,7.3,12.8,2.2,0.0,9.5,1.1
394,2017-01-29,7.6,12.0,1.7,1.5,2.5,1.3
395,2017-01-30,9.3,14.3,4.8,6.5,2.6,2.6
396,2017-01-31,4.2,8.1,0.9,0.0,5.3,1.8
397,2017-02-01,4.0,7.5,-2.2,0.0,2.7,1.6
398,2017-02-02,5.9,9.0,2.9,0.0,4.6,2.4
399,2017-02-03,8.0,12.1,3.4,0.0,6.0,1.8
400,2017-02-04,6.1,13.0,-0.1,0.0,9.7,1.0
401,2017-02-05,7.2,9.2,5.2,12.0,0.0,1.4
402,2017-02-06,7.5,10.1,3.8,0.5,3.8,3.8
403,2017-02-07,4.6,7.5,1.7,0.0,2.6,2.1
404,2017-02-08,5.2,9.0,1.8,0.0,4.5,1.4
405,2017-02-09,4.4,6.1,2.1,8.0,0.1,1.9
406,2017-02-10,3.9,6.8,1.8,0.0,4.6,4.2
407,2017-02-11,3.5,6.8,1.5,0.0,3.5,3.5
408,2017-02-12,3.4,8.6,-0.2,0.0,7.9,2.1
409,2017-02-13,4.2,9.2,-1.0,0.0,3.6,1.4
410,2017-02-14,4.0,9.0,-0.5,0.0,2.7,1.7
411,2017-02-15,5.6,10.9,0.6,0.0,8.7,1.2
412,2017-02-16,6.8,14.0,-1.3,0.0,8.8,1.2
413,2017-02-17,9.6,12.6,4.8,0.5,0.0,1.4
414,2017-02-18,8.1,11.1,4.6,0.0,1.9,1.9
415,2017-02-19,6.5,10.7,1.1,0.0,10.6,1.8
416,2017-02-20,10.2,18.7,4.8,4.0,1.1,3.3
417,2017-02-21,4.4,7.5,0.2,0.0,4.2,2.5
418,2017-02-22,5.5,11.2,-1.5,0.5,5.4,1.1
419,2017-02-23,10.4,14.5,7.0,18.0,0.3,2.4
