,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
108,2016-04-18,0.0,2.6,-2.0,2.0,0.0,2.9
109,2016-04-19,-0.5,1.6,-2.0,1.0,0.0,1.2
110,2016-04-20,5.9,13.4,-0.9,0.0,7.0,1.6
111,2016-04-21,10.3,18.5,2.0,0.0,11.3,2.6
112,2016-04-22,5.0,13.3,-0.3,0.0,7.2,1.8
113,2016-04-23,6.5,14.0,-1.0,0.5,6.2,2.9
114,2016-04-24,5.9,12.7,-0.9,0.0,6.7,2.0
115,2016-04-25,3.7,11.0,-2.4,0.0,5.8,1.6
116,2016-04-26,2.7,8.1,0.1,2.0,0.5,1.3
117,2016-04-27,3.6,9.8,-1.6,0.0,5.1,1.2
118,2016-04-28,5.7,12.7,-3.2,0.0,9.4,3.2
119,2016-04-29,-0.3,2.7,-1.6,20.0,0.0,4.0
120,2016-04-30,1.2,3.7,-1.5,2.0,1.6,4.2
121,2016-05-01,3.0,7.3,-2.2,0.0,5.4,2.6
122,2016-05-02,5.2,12.8,-4.1,0.0,10.5,1.1
123,2016-05-03,15.1,26.1,4.5,0.0,6.4,1.8
124,2016-05-04,14.3,20.2,8.6,1.5,0.8,2.8
125,2016-05-05,11.8,15.3,9.3,1.0,4.3,3.0
126,2016-05-06,9.4,14.5,5.7,0.0,8.0,1.9
127,2016-05-07,11.6,18.9,5.7,1.0,3.1,4.3
128,2016-05-08,11.3,15.8,5.9,0.0,6.7,4.5
129,2016-05-09,11.2,20.8,0.3,0.0,8.5,2.0
130,2016-05-10,11.7,18.5,2.6,0.0,8.9,2.4
131,2016-05-11,8.8,11.5,6.5,10.5,0.0,2.7
132,2016-05-12,9.4,13.7,5.8,0.0,3.9,2.1
133,2016-05-13,15.7,28.4,2.5,0.0,12.5,2.5
134,2016-05-14,12.8,21.4,4.6,0.0,12.4,1.6
135,2016-05-15,13.9,21.7,2.7,0.0,8.2,3.3
136,2016-05-16,12.9,17.1,9.6,0.0,4.7,6.8
137,2016-05-17,15.0,22.1,6.1,2.5,4.1,2.2
138,2016-05-18,13.2,20.7,4.6,0.0,11.2,1.6
139,2016-05-19,16.8,28.6,3.9,0.0,12.8,1.0
140,2016-05-20,18.9,31.6,6.2,0.0,13.0,1.1
141,2016-05-21,19.0,32.3,6.7,0.0,13.1,1.2
142,2016-05-22,16.7,30.2,6.4,0.0,13.6,1.5
143,2016-05-23,15.7,25.8,6.7,0.0,9.7,1.2
144,2016-05-24,14.5,24.1,3.1,0.0,9.6,2.3
145,2016-05-25,16.7,24.5,10.6,0.0,7.4,3.3
146,2016-05-26,18.4,27.0,9.8,0.0,7.9,1.8
147,2016-05-27,16.4,23.2,7.7,0.0,9.5,2.4
148,2016-05-28,12.7,24.0,4.0,2.0,8.4,2.0
149,2016-05-29,9.3,16.7,4.1,0.0,6.7,1.7
150,2016-05-30,10.8,19.4,1.8,0.0,8.3,1.5
151,2016-05-31,13.6,20.4,7.7,10.0,4.0,2.4
152,2016-06-01,8.9,12.8,4.8,9.0,0.0,1.8
153,2016-06-02,4.6,6.9,3.2,21.0,0.0,3.0
154,2016-06-03,6.0,11.6,0.4,0.0,2.9,1.4
155,2016-06-04,6.8,10.6,3.6,17.5,0.0,1.3
156,2016-06-05,8.4,15.3,2.6,0.5,7.1,1.4
157,2016-06-06,11.7,19.4,1.5,0.0,13.9,1.4
158,2016-06-07,15.8,23.2,8.2,0.0,10.6,1.2
159,2016-06-08,14.5,22.6,7.7,0.5,4.5,1.1
160,2016-06-09,14.1,21.6,9.2,24.5,3.4,1.4
161,2016-06-10,9.6,12.2,8.0,1.5,0.0,1.3
162,2016-06-11,10.4,15.2,7.3,0.0,7.0,1.8
163,2016-06-12,12.7,20.5,7.4,0.0,7.5,1.7
164,2016-06-13,14.6,18.3,9.5,0.0,0.5,3.5
165,2016-06-14,14.4,17.0,11.8,2.0,0.0,3.0
166,2016-06-15,15.6,23.4,10.4,0.0,4.1,1.2
167,2016-06-16,14.4,20.4,8.8,7.5,8.3,3.2
168,2016-06-17,12.8,14.5,10.7,12.0,0.0,3.3
169,2016-06-18,13.4,19.5,10.2,3.0,0.2,2.0
170,2016-06-19,16.1,22.6,9.8,0.0,6.9,2.1
171,2016-06-20,16.9,22.2,13.6,0.5,1.3,2.8
172,2016-06-21,18.5,23.5,14.7,0.5,7.4,2.6
173,2016-06-22,15.7,18.9,10.3,0.0,1.9,1.0
174,2016-06-23,15.2,18.2,12.6,0.0,0.2,2.8
175,2016-06-24,14.2,20.5,8.4,0.0,3.3,1.5
176,2016-06-25,11.2,15.7,8.9,8.0,1.9,2.0
177,2016-06-26,10.2,12.9,7.8,3.0,0.0,1.4
178,2016-06-27,14.7,20.5,7.7,0.0,6.0,0.8
179,2016-06-28,18.1,26.6,8.1,0.0,9.7,0.8
180,2016-06-29,20.4,29.3,10.8,0.0,11.7,0.8
181,2016-06-30,20.5,29.7,12.3,0.0,9.6,1.1
182,2016-07-01,20.9,27.6,13.1,0.0,10.9,0.9
183,2016-07-02,20.3,26.7,14.2,19.5,3.1,1.5
184,2016-07-03,21.0,26.0,14.4,0.0,6.8,2.9
185,2016-07-04,10.1,14.5,8.6,4.5,0.0,2.8
186,2016-07-05,13.5,21.6,8.6,0.0,7.4,1.2
187,2016-07-06,16.9,24.6,10.2,0.0,11.5,1.4
188,2016-07-07,18.9,29.0,7.7,0.0,13.9,1.5
189,2016-07-08,20.4,30.8,11.1,0.0,13.4,1.2
190,2016-07-09,19.0,25.4,13.4,1.0,8.2,1.2
191,2016-07-10,16.7,21.5,13.9,61.0,0.3,1.0
192,2016-07-11,14.2,17.7,12.1,1.5,0.0,1.2
193,2016-07-12,17.4,24.7,12.5,0.0,11.6,1.2
194,2016-07-13,17.8,24.8,11.6,0.0,9.1,1.5
195,2016-07-14,18.6,24.7,13.5,0.0,10.6,2.1
196,2016-07-15,16.5,22.2,12.1,0.0,2.2,1.1
197,2016-07-16,16.4,20.4,13.8,0.0,0.0,1.1
198,2016-07-17,17.5,24.7,14.3,0.0,3.4,1.8
199,2016-07-18,15.8,19.8,14.1,1.0,0.0,1.4
200,2016-07-19,15.7,18.0,14.0,19.5,0.0,1.3
201,2016-07-20,16.8,23.1,13.2,0.5,4.4,1.2
202,2016-07-21,17.6,24.1,11.2,0.0,9.1,1.0
203,2016-07-22,17.7,25.6,10.0,0.0,10.9,1.0
204,2016-07-23,19.3,27.4,12.0,0.0,8.1,0.9
205,2016-07-24,20.6,28.9,12.7,0.0,12.3,1.2
206,2016-07-25,20.1,28.4,12.1,0.0,11.2,1.0
207,2016-07-26,19.6,26.6,13.1,3.5,5.0,1.4
208,2016-07-27,19.3,22.5,16.6,4.0,0.2,3.7
209,2016-07-28,22.7,28.4,18.2,22.0,2.4,2.7
210,2016-07-29,22.6,24.9,20.8,22.5,0.0,0.5
211,2016-07-30,24.5,31.6,20.3,1.0,4.4,1.0
212,2016-07-31,22.5,29.8,18.5,68.5,5.5,0.8
213,2016-08-01,22.2,27.9,18.8,40.0,1.2,0.7
214,2016-08-02,22.7,28.8,18.4,0.0,6.0,1.0
215,2016-08-03,23.3,30.4,18.3,0.0,8.5,0.8
216,2016-08-04,24.1,30.7,19.3,0.0,10.4,1.7
217,2016-08-05,20.9,27.8,14.2,0.0,8.3,1.4
218,2016-08-06,19.5,28.7,12.9,0.0,9.7,1.0
219,2016-08-07,22.8,31.7,12.3,0.0,11.8,1.5
220,2016-08-08,25.1,32.6,18.2,0.0,9.7,1.6
221,2016-08-09,17.9,21.9,15.8,5.5,0.0,1.9
222,2016-08-10,18.2,23.7,12.5,0.0,10.3,1.5
223,2016-08-11,19.6,27.9,12.1,0.0,10.1,0.7
224,2016-08-12,21.2,30.0,13.0,0.0,9.1,0.7
225,2016-08-13,21.8,29.9,14.9,0.0,12.5,1.1
226,2016-08-14,22.7,29.4,14.5,0.0,12.2,2.4
227,2016-08-15,21.4,26.6,18.9,20.5,0.7,1.4
228,2016-08-16,22.8,26.8,19.4,0.5,3.0,1.9
229,2016-08-17,20.8,23.8,19.7,103.5,0.0,1.9
230,2016-08-18,22.9,30.4,16.7,0.0,8.5,1.2
231,2016-08-19,22.8,27.9,19.1,8.5,0.9,0.9
232,2016-08-20,20.5,23.0,19.1,103.0,0.0,0.5
233,2016-08-21,20.4,21.6,19.0,20.5,0.0,0.6
234,2016-08-22,23.3,30.7,18.4,26.0,5.1,1.0
235,2016-08-23,22.0,28.0,18.8,25.0,4.0,0.9
236,2016-08-24,21.5,27.3,15.8,0.0,7.0,0.8
237,2016-08-25,22.9,29.1,14.8,0.0,10.9,2.2
238,2016-08-26,19.1,23.7,14.9,9.0,0.0,1.3
239,2016-08-27,15.4,20.3,11.7,0.0,3.0,1.2
240,2016-08-28,14.8,17.3,11.6,1.5,0.0,0.8
241,2016-08-29,20.0,24.3,15.7,13.0,1.0,1.0
242,2016-08-30,22.0,23.4,20.5,25.0,0.0,2.6
243,2016-08-31,24.0,28.0,20.1,5.5,5.3,3.2
244,2016-09-01,23.5,29.5,19.2,0.0,8.5,1.6
245,2016-09-02,19.6,23.8,17.5,0.0,0.8,1.2
246,2016-09-03,19.2,24.6,17.1,0.0,1.0,1.3
247,2016-09-04,19.5,24.4,17.0,0.0,0.7,0.7
248,2016-09-05,21.3,26.4,17.5,0.0,5.1,1.3
249,2016-09-06,21.2,22.7,19.8,6.5,0.2,1.7
250,2016-09-07,17.5,24.0,12.8,2.0,3.9,1.8
251,2016-09-08,13.2,14.8,12.3,7.0,0.0,1.4
252,2016-09-09,14.0,15.6,12.4,73.5,0.0,1.1
253,2016-09-10,14.3,16.6,12.3,2.0,0.9,1.4
254,2016-09-11,13.8,18.3,11.2,0.5,1.8,1.0
255,2016-09-12,13.6,20.0,9.3,0.0,7.4,0.6
256,2016-09-13,14.8,21.2,8.9,0.0,2.7,0.6
257,2016-09-14,16.6,22.5,11.3,0.0,3.5,0.7
258,2016-09-15,16.5,24.7,12.4,8.5,2.6,1.0
259,2016-09-16,16.6,23.1,13.0,0.0,3.8,1.4
260,2016-09-17,12.1,17.4,9.2,7.0,0.1,1.7
261,2016-09-18,12.1,16.5,8.9,0.0,2.9,1.1
262,2016-09-19,11.2,16.7,5.9,1.5,2.9,0.9
263,2016-09-20,11.3,19.9,3.6,0.0,7.7,0.8
264,2016-09-21,10.7,18.3,4.5,0.0,7.5,0.8
265,2016-09-22,12.7,20.5,4.3,0.0,7.2,0.6
266,2016-09-23,13.7,17.2,10.8,11.5,0.0,0.5
267,2016-09-24,16.4,23.8,10.5,0.0,7.0,0.4
268,2016-09-25,16.3,24.3,9.0,0.0,8.1,0.7
269,2016-09-26,16.4,25.2,9.4,0.0,10.2,1.2
270,2016-09-27,14.6,24.7,7.5,0.0,7.7,0.9
271,2016-09-28,13.3,18.9,9.8,6.0,0.8,1.3
272,2016-09-29,12.4,15.6,10.7,0.5,0.0,0.4
273,2016-09-30,12.9,21.8,6.5,0.0,9.9,0.9
274,2016-10-01,13.0,21.6,5.9,0.0,9.6,0.9
275,2016-10-02,15.6,24.5,4.3,0.0,10.3,1.6
276,2016-10-03,14.8,19.6,12.4,2.5,0.0,1.2
277,2016-10-04,13.5,18.8,7.3,0.5,9.9,5.0
278,2016-10-05,8.7,14.5,1.5,0.0,6.2,0.8
279,2016-10-06,9.1,13.4,4.6,4.0,3.1,1.8
280,2016-10-07,6.1,10.3,2.0,4.5,7.3,2.2
281,2016-10-08,9.4,16.1,2.7,0.0,2.4,1.0
282,2016-10-09,10.2,15.5,4.5,1.5,7.4,3.1
283,2016-10-10,6.5,10.7,3.0,0.0,2.5,2.1
284,2016-10-11,7.6,13.6,3.0,0.5,4.2,1.0
285,2016-10-12,5.3,8.5,1.7,1.0,1.2,1.3
286,2016-10-13,5.2,11.8,0.7,0.0,4.7,1.0
287,2016-10-14,4.0,11.3,-1.5,0.5,5.0,1.0
288,2016-10-15,7.8,16.9,-2.4,0.0,9.0,1.5
289,2016-10-16,14.6,21.6,5.6,0.0,9.8,2.3
290,2016-10-17,10.3,18.3,5.3,0.0,0.0,0.6
291,2016-10-18,11.1,18.7,1.7,0.0,9.9,1.6
292,2016-10-19,7.5,18.9,-1.1,0.0,9.8,0.7
293,2016-10-20,3.5,14.0,0.1,16.0,1.3,2.2
294,2016-10-21,3.3,5.9,0.1,0.0,5.3,4.3
295,2016-10-22,3.8,8.0,-2.0,0.0,2.4,0.7
296,2016-10-23,2.2,5.5,-1.8,0.5,1.0,1.2
297,2016-10-24,0.1,4.7,-2.8,2.0,3.2,1.6
298,2016-10-25,4.7,10.1,-3.0,0.0,6.4,1.0
299,2016-10-26,6.7,13.3,0.5,13.5,4.2,2.7
300,2016-10-27,2.3,4.5,0.1,0.5,1.0,2.0
301,2016-10-28,4.0,8.5,-0.7,0.0,4.0,2.1
302,2016-10-29,0.6,3.0,-2.2,1.0,3.7,2.0
303,2016-10-30,0.6,3.2,-3.0,0.0,4.6,3.6
304,2016-10-31,0.4,5.0,-4.2,3.5,0.2,1.5
305,2016-11-01,-0.9,3.2,-5.3,0.0,2.9,1.3
306,2016-11-02,-0.6,3.6,-4.7,0.0,1.5,1.3
307,2016-11-03,-2.1,1.6,-7.1,10.0,0.0,0.3
308,2016-11-04,-2.0,0.7,-9.3,0.0,1.6,
309,2016-11-05,-2.3,-0.2,-7.4,26.0,0.0,
310,2016-11-06,-2.2,0.1,-4.8,4.5,2.0,1.6
311,2016-11-07,-6.2,1.7,-10.9,0.0,6.0,0.4
312,2016-11-08,0.1,5.3,-9.5,0.5,0.5,2.1
313,2016-11-09,-0.2,4.0,-4.7,0.0,6.5,3.4
314,2016-11-10,-1.6,1.3,-9.0,0.0,2.5,2.3
315,2016-11-11,-5.4,3.0,-12.3,0.0,8.6,0.7
316,2016-11-12,1.8,8.5,-4.6,0.5,5.1,2.0
317,2016-11-13,1.7,8.6,-5.6,3.5,2.7,1.1
318,2016-11-14,2.9,8.5,-4.0,0.0,7.2,2.7
319,2016-11-15,4.4,9.8,-0.9,0.5,1.7,1.5
320,2016-11-16,-1.1,1.2,-4.7,0.0,3.8,2.5
321,2016-11-17,-1.7,1.1,-6.5,0.0,7.7,2.3
322,2016-11-18,3.3,10.0,-4.9,1.5,4.8,2.6
323,2016-11-19,2.2,6.8,-0.7,0.0,5.7,1.3
324,2016-11-20,3.3,12.2,-2.1,0.0,4.3,2.2
325,2016-11-21,-2.4,0.4,-5.9,0.0,8.3,3.6
326,2016-11-22,-2.8,-0.7,-4.8,1.5,0.0,1.1
327,2016-11-23,-7.6,-4.3,-12.3,0.0,1.9,2.1
328,2016-11-24,-9.6,-2.8,-14.7,0.0,7.6,0.7
329,2016-11-25,-7.6,-1.5,-14.1,0.0,4.7,1.1
330,2016-11-26,-5.5,-0.1,-11.8,0.0,7.7,1.1
331,2016-11-27,-1.3,4.8,-6.2,0.0,4.9,1.0
332,2016-11-28,-2.4,3.0,-6.6,6.0,4.1,1.2
333,2016-11-29,-5.9,-1.3,-17.3,2.5,1.1,
334,2016-11-30,-9.2,0.1,-17.5,0.0,7.0,0.2
335,2016-12-01,0.4,6.5,-9.7,0.0,2.8,1.9
336,2016-12-02,-0.7,4.1,-3.9,0.0,2.1,3.9
337,2016-12-03,-1.1,3.8,-8.2,0.0,7.9,3.0
338,2016-12-04,-0.1,12.0,-10.2,0.0,6.7,0.9
339,2016-12-05,-0.2,2.1,-2.2,3.0,0.0,
340,2016-12-06,-3.2,-0.7,-8.4,12.0,0.6,
341,2016-12-07,-9.9,-5.7,-16.9,0.0,1.2,0.9
342,2016-12-08,-11.8,-2.5,-18.9,0.0,3.7,0.5
343,2016-12-09,-9.8,-4.0,-18.3,6.5,0.0,
344,2016-12-10,-5.9,-2.3,-15.1,1.5,0.8,2.6
345,2016-12-11,-9.0,-6.1,-16.8,0.0,6.0,1.9
346,2016-12-12,-7.9,-1.8,-18.0,0.0,6.8,1.3
347,2016-12-13,-7.1,2.8,-18.7,0.0,2.3,1.5
348,2016-12-14,-5.1,-3.6,-7.3,4.5,0.0,1.8
349,2016-12-15,-12.5,-4.9,-21.6,0.0,7.1,0.5
350,2016-12-16,-15.9,-3.6,-22.9,0.0,6.9,
351,2016-12-17,-10.9,-2.9,-20.0,0.0,0.0,1.1
352,2016-12-18,1.0,5.0,-5.2,0.0,5.8,4.2
353,2016-12-19,-7.0,2.7,-13.9,0.0,7.5,0.7
354,2016-12-20,-4.3,3.4,-14.8,0.0,3.6,0.9
355,2016-12-21,-0.3,3.4,-2.9,0.0,3.6,0.9
356,2016-12-22,-2.8,-1.4,-3.8,14.5,0.0,
357,2016-12-23,-4.2,-2.5,-7.5,25.5,0.0,
358,2016-12-24,-11.2,-5.8,-21.4,0.5,4.0,1.5
359,2016-12-25,-9.7,-1.4,-19.7,0.0,4.6,1.1
360,2016-12-26,-5.1,2.8,-15.5,0.0,3.1,0.8
361,2016-12-27,-6.4,-2.4,-9.8,1.5,0.0,2.7
362,2016-12-28,-12.8,-6.8,-21.0,0.0,7.0,1.2
363,2016-12-29,-11.3,-3.3,-18.6,1.0,1.9,0.5
364,2016-12-30,-12.3,-2.4,-24.8,0.0,7.5,1.1
365,2016-12-31,-10.1,-3.4,-20.8,0.0,1.9,0.7
366,2017-01-01,-13.4,-2.4,-21.9,0.0,3.7,0.4
367,2017-01-02,-5.5,0.8,-11.5,0.0,1.1,0.4
368,2017-01-03,-5.5,-0.6,-10.7,0.0,3.0,0.5
369,2017-01-04,-6.0,-2.3,-11.2,0.0,3.3,0.5
370,2017-01-05,-7.7,-5.0,-14.3,0.5,3.1,2.1
371,2017-01-06,-10.2,-0.8,-18.5,0.0,7.3,0.8
372,2017-01-07,-8.4,0.6,-19.4,0.0,3.0,0.9
373,2017-01-08,-9.1,-3.4,-20.6,0.0,7.7,1.7
374,2017-01-09,-7.9,0.4,-22.6,0.0,2.7,2.1
375,2017-01-10,-5.6,-1.4,-11.0,0.0,6.1,2.7
376,2017-01-11,-12.4,-8.9,-19.1,0.0,4.0,1.4
377,2017-01-12,-11.6,-7.3,-19.2,0.0,3.3,1.4
378,2017-01-13,-16.6,-5.5,-25.6,0.0,7.3,0.5
379,2017-01-14,-17.6,-3.6,-23.9,0.0,7.9,0.2
380,2017-01-15,-8.8,-1.4,-23.9,4.5,1.2,0.7
381,2017-01-16,-2.3,-0.8,-3.7,15.5,0.0,4.3
382,2017-01-17,-5.1,-3.5,-8.1,2.0,0.4,1.6
383,2017-01-18,-7.0,-2.9,-12.0,0.5,0.0,
384,2017-01-19,-8.1,-3.7,-15.2,0.0,0.7,
385,2017-01-20,-10.0,-1.5,-18.3,0.0,4.5,
386,2017-01-21,-10.2,-4.4,-19.1,0.0,2.0,
387,2017-01-22,-9.6,-4.6,-19.3,3.5,3.3,
388,2017-01-23,-8.6,-5.7,-12.7,9.0,0.0,3.8
389,2017-01-24,-16.6,-9.3,-25.7,0.0,6.1,1.0
390,2017-01-25,-14.8,-3.9,-26.8,0.0,3.4,
391,2017-01-26,-13.3,-3.2,-20.7,0.0,1.7,
392,2017-01-27,-2.4,4.6,-15.8,1.0,0.6,3.4
393,2017-01-28,-5.9,-4.6,-7.0,0.0,3.3,4.3
394,2017-01-29,-6.4,-1.7,-14.3,0.0,7.7,2.0
395,2017-01-30,-8.5,-5.4,-11.4,0.5,0.0,
396,2017-01-31,-12.2,-4.3,-20.6,0.0,6.4,1.0
397,2017-02-01,-10.2,0.1,-21.4,0.0,6.7,0.9
398,2017-02-02,-12.3,-7.0,-24.0,2.0,1.4,2.4
399,2017-02-03,-16.3,-5.6,-27.1,0.0,4.5,
400,2017-02-04,-11.4,-1.3,-22.0,0.0,5.6,1.4
401,2017-02-05,-11.8,1.4,-22.8,0.0,9.0,0.3
402,2017-02-06,-7.9,-3.5,-15.6,1.0,0.0,1.5
403,2017-02-07,-6.3,-4.8,-9.1,0.5,3.0,2.8
404,2017-02-08,-4.1,-1.3,-10.6,0.0,0.0,1.3
405,2017-02-09,-5.6,1.2,-14.1,0.0,3.5,0.8
406,2017-02-10,-9.0,-4.3,-18.3,0.0,0.1,0.8
