,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
33,2016-02-03,0.5,6.8,-5.9,0.0,8.1,1.3
34,2016-02-04,0.1,7.2,-4.9,0.0,9.8,1.1
35,2016-02-05,2.7,10.8,-4.0,0.0,9.5,1.5
36,2016-02-06,2.8,8.5,-0.5,1.5,2.3,1.5
37,2016-02-07,0.8,6.3,-4.1,0.0,7.8,2.1
38,2016-02-08,-0.7,5.7,-5.2,0.0,4.9,1.1
39,2016-02-09,1.4,9.9,-6.1,0.0,8.5,1.8
40,2016-02-10,2.3,6.5,-2.8,0.0,9.3,3.3
41,2016-02-11,1.7,9.0,-4.2,0.0,10.2,1.7
42,2016-02-12,2.1,10.4,-5.6,0.0,8.4,1.1
43,2016-02-13,8.1,16.3,2.3,0.0,4.1,0.8
44,2016-02-14,12.4,19.7,6.9,15.0,3.0,1.6
45,2016-02-15,4.0,10.4,-2.9,0.0,0.0,3.5
46,2016-02-16,-0.2,6.9,-6.0,0.0,8.3,1.7
47,2016-02-17,0.6,8.5,-5.5,0.0,9.2,2.5
48,2016-02-18,0.3,8.3,-7.2,0.0,10.4,1.6
49,2016-02-19,4.3,14.8,-4.0,0.0,10.2,1.2
50,2016-02-20,5.0,10.0,0.2,18.5,0.0,1.0
51,2016-02-21,6.7,12.3,1.1,0.0,9.1,3.3
52,2016-02-22,4.5,9.2,-0.8,0.0,7.3,2.1
53,2016-02-23,4.3,9.3,-0.1,0.0,3.0,1.3
54,2016-02-24,3.2,7.7,-1.9,1.5,4.5,3.3
55,2016-02-25,-0.1,6.3,-7.6,0.0,9.8,1.4
56,2016-02-26,1.1,9.3,-5.4,0.0,8.2,1.3
57,2016-02-27,2.2,10.4,-5.5,0.0,10.3,2.2
58,2016-02-28,3.7,12.7,-3.5,1.0,7.3,1.8
59,2016-02-29,4.8,10.3,1.4,1.0,0.0,2.1
60,2016-03-01,1.6,6.3,-4.5,0.0,8.8,4.4
61,2016-03-02,0.7,9.3,-7.0,0.0,8.9,1.5
62,2016-03-03,4.7,14.2,-5.5,0.0,9.5,2.2
63,2016-03-04,4.6,13.1,-2.8,0.0,9.6,1.5
64,2016-03-05,6.3,10.6,-0.3,0.0,0.4,1.3
65,2016-03-06,10.1,15.2,3.5,0.0,4.1,1.7
66,2016-03-07,11.5,13.7,9.8,9.0,0.0,1.0
67,2016-03-08,13.1,18.2,9.1,0.0,4.2,1.1
68,2016-03-09,4.6,10.8,0.5,17.5,0.0,1.6
69,2016-03-10,3.3,7.7,0.7,1.0,1.2,1.1
70,2016-03-11,2.2,4.7,0.5,1.0,0.0,1.2
71,2016-03-12,2.5,6.3,-0.3,1.0,1.8,1.2
72,2016-03-13,4.0,7.0,1.0,0.0,0.3,1.3
73,2016-03-14,3.6,5.4,2.1,11.5,0.0,1.4
74,2016-03-15,4.5,10.3,-2.3,0.0,11.2,3.5
75,2016-03-16,3.8,12.2,-4.7,0.0,9.6,1.5
76,2016-03-17,9.0,19.3,-0.5,0.0,11.2,1.4
77,2016-03-18,9.9,19.2,0.2,0.0,7.7,1.5
78,2016-03-19,12.6,17.0,9.1,2.0,1.0,1.6
79,2016-03-20,11.0,15.7,7.2,0.0,8.6,4.9
80,2016-03-21,6.9,13.0,-0.6,0.0,4.2,2.2
81,2016-03-22,5.7,14.2,-3.3,0.0,11.3,1.6
82,2016-03-23,5.5,13.6,-0.4,9.0,0.4,1.3
83,2016-03-24,4.1,9.9,0.3,1.5,3.9,2.0
84,2016-03-25,3.6,9.5,-2.2,0.0,10.7,2.9
85,2016-03-26,4.8,12.8,-4.2,0.0,9.1,1.5
86,2016-03-27,7.1,14.5,1.4,0.0,2.6,1.5
87,2016-03-28,8.8,16.8,3.0,3.5,6.4,1.2
88,2016-03-29,8.5,16.7,-0.2,0.0,8.6,1.7
89,2016-03-30,11.2,19.3,2.5,0.0,10.3,2.1
90,2016-03-31,10.6,19.1,1.9,0.0,11.0,2.1
91,2016-04-01,9.6,19.0,1.2,0.0,7.7,1.8
92,2016-04-02,8.8,12.5,5.3,0.0,0.4,1.6
93,2016-04-03,12.8,18.6,8.4,0.0,1.8,2.3
94,2016-04-04,12.4,17.1,9.1,16.5,0.4,1.4
95,2016-04-05,7.7,10.5,1.8,1.5,0.0,1.3
96,2016-04-06,9.8,19.1,0.1,0.0,10.7,1.4
97,2016-04-07,9.7,12.3,5.9,43.0,0.0,0.9
98,2016-04-08,14.2,20.0,6.5,0.0,5.9,2.6
99,2016-04-09,12.3,21.6,3.5,0.0,10.7,2.3
100,2016-04-10,12.8,20.3,4.8,0.0,5.1,1.3
101,2016-04-11,7.9,14.0,2.8,0.0,9.3,4.1
102,2016-04-12,7.2,14.1,-1.4,0.0,11.5,2.4
103,2016-04-13,9.3,13.7,4.1,6.0,0.0,0.6
104,2016-04-14,14.5,20.1,10.7,23.5,5.1,1.7
105,2016-04-15,12.5,16.0,4.6,0.0,12.3,4.9
106,2016-04-16,10.0,17.2,-0.2,0.0,8.6,2.1
107,2016-04-17,14.5,22.1,7.1,0.0,3.0,4.0
108,2016-04-18,13.3,21.4,6.3,6.0,4.9,1.3
109,2016-04-19,10.6,19.8,4.6,2.5,7.1,1.4
110,2016-04-20,10.4,17.3,3.1,0.0,9.9,2.5
111,2016-04-21,11.7,16.8,4.9,12.5,0.7,1.9
112,2016-04-22,15.9,24.0,10.0,1.5,7.0,2.4
113,2016-04-23,15.3,20.4,11.2,1.0,3.7,1.9
114,2016-04-24,13.6,19.1,9.8,3.5,3.2,1.7
115,2016-04-25,14.1,20.7,8.3,0.0,7.6,1.6
116,2016-04-26,16.2,23.8,7.8,0.0,11.8,1.5
117,2016-04-27,14.7,19.2,11.2,0.0,2.1,1.6
118,2016-04-28,12.0,13.4,10.4,43.5,0.0,1.8
119,2016-04-29,11.7,17.5,6.2,0.0,10.7,3.8
120,2016-04-30,11.4,19.2,3.0,0.0,7.1,1.7
121,2016-05-01,15.4,21.7,8.9,0.0,3.2,1.7
122,2016-05-02,13.9,17.7,10.9,0.0,0.2,1.7
123,2016-05-03,17.7,23.2,13.3,0.0,2.4,3.7
124,2016-05-04,17.7,25.6,11.6,28.5,4.6,4.2
125,2016-05-05,16.0,24.2,8.8,0.0,10.0,2.0
126,2016-05-06,14.9,19.8,7.0,0.5,3.1,2.9
127,2016-05-07,18.8,24.7,13.0,0.0,8.0,2.4
128,2016-05-08,18.6,24.1,12.6,0.0,11.8,2.7
129,2016-05-09,16.0,20.8,10.6,4.0,2.0,2.6
130,2016-05-10,16.3,20.4,13.6,9.5,0.3,2.4
131,2016-05-11,15.6,18.6,13.2,4.0,0.0,1.1
132,2016-05-12,18.5,25.2,11.1,0.0,11.3,2.0
133,2016-05-13,18.2,25.2,10.5,0.0,10.6,1.3
134,2016-05-14,18.7,23.7,13.5,0.0,9.2,2.2
135,2016-05-15,15.2,22.2,8.5,0.0,12.2,2.0
136,2016-05-16,15.7,18.8,12.4,0.0,0.0,2.1
137,2016-05-17,14.8,17.2,9.9,31.0,0.1,1.4
138,2016-05-18,16.6,26.4,6.4,0.0,13.3,1.6
139,2016-05-19,17.3,25.3,9.0,0.0,12.0,1.8
140,2016-05-20,14.9,20.2,8.5,0.0,6.6,1.6
141,2016-05-21,16.1,25.3,8.4,0.0,8.3,1.8
142,2016-05-22,19.5,27.8,11.7,0.0,12.7,1.8
143,2016-05-23,21.1,30.6,11.4,0.0,12.8,1.3
144,2016-05-24,21.0,28.1,12.5,0.0,9.5,1.9
145,2016-05-25,19.3,22.3,16.0,0.0,0.1,1.8
146,2016-05-26,21.8,27.5,18.0,0.0,5.7,1.9
147,2016-05-27,18.5,20.5,16.2,0.5,2.8,1.5
148,2016-05-28,17.8,22.9,13.6,0.0,2.3,1.7
149,2016-05-29,20.3,27.8,11.9,0.0,11.0,1.9
150,2016-05-30,17.2,20.5,15.0,1.5,0.2,1.5
151,2016-05-31,19.5,24.0,13.1,0.0,7.6,1.9
152,2016-06-01,19.7,24.8,15.4,0.0,13.2,3.6
153,2016-06-02,17.3,22.2,12.4,0.0,12.3,4.3
154,2016-06-03,16.3,23.7,7.2,0.0,10.7,2.4
155,2016-06-04,19.0,25.9,10.5,0.0,8.8,1.9
156,2016-06-05,20.7,26.2,16.4,0.0,9.1,2.1
157,2016-06-06,17.9,22.2,15.8,0.0,1.7,1.9
158,2016-06-07,16.6,19.1,14.9,2.0,0.0,1.2
159,2016-06-08,21.0,26.0,16.9,0.0,4.8,2.3
160,2016-06-09,20.6,23.8,18.4,33.5,0.0,1.3
161,2016-06-10,22.1,28.7,16.8,0.0,10.1,1.8
162,2016-06-11,22.2,28.7,14.7,0.0,11.4,1.7
163,2016-06-12,22.2,27.0,18.0,0.0,6.4,2.0
164,2016-06-13,17.9,20.6,15.6,40.5,0.0,2.5
165,2016-06-14,20.2,25.2,15.2,1.0,6.4,1.9
166,2016-06-15,17.0,18.9,15.5,14.5,0.0,1.3
167,2016-06-16,19.0,20.8,16.7,10.0,0.0,1.4
168,2016-06-17,22.3,28.6,17.4,0.0,6.3,1.4
169,2016-06-18,23.0,31.1,14.2,0.0,13.1,1.8
170,2016-06-19,22.0,26.6,16.6,0.0,5.0,2.3
171,2016-06-20,21.5,28.8,18.0,19.5,7.7,1.4
172,2016-06-21,21.2,25.8,17.5,0.0,2.8,1.0
173,2016-06-22,20.5,23.2,19.2,0.0,0.0,1.2
174,2016-06-23,20.3,24.9,17.4,16.5,2.3,1.7
175,2016-06-24,19.6,22.3,17.1,10.5,0.0,1.5
176,2016-06-25,21.0,24.9,19.0,3.5,0.1,1.1
177,2016-06-26,21.5,27.6,16.3,0.0,6.8,1.2
178,2016-06-27,20.9,26.6,14.0,0.0,8.6,1.9
179,2016-06-28,18.1,19.9,16.3,19.5,0.0,1.4
180,2016-06-29,19.8,23.8,16.6,5.5,0.8,1.2
181,2016-06-30,21.3,24.7,18.8,1.5,0.6,0.8
182,2016-07-01,23.7,30.3,18.7,65.0,6.8,1.5
183,2016-07-02,23.4,26.7,20.6,0.0,0.1,1.2
184,2016-07-03,24.6,30.3,21.1,0.0,2.5,1.1
185,2016-07-04,23.4,26.3,21.3,0.0,0.5,1.1
186,2016-07-05,18.2,22.1,17.1,8.5,0.0,1.5
187,2016-07-06,19.4,22.1,16.8,0.0,0.0,1.5
188,2016-07-07,22.8,31.9,18.2,0.0,4.8,1.6
189,2016-07-08,21.4,24.5,18.2,0.5,0.0,1.0
190,2016-07-09,20.5,22.4,18.4,18.0,0.0,1.7
191,2016-07-10,23.2,29.8,17.4,0.0,8.5,1.4
192,2016-07-11,24.9,31.7,18.3,0.0,11.6,1.3
193,2016-07-12,23.9,30.1,19.0,0.0,7.8,1.5
194,2016-07-13,22.9,24.7,21.0,11.5,0.0,0.8
195,2016-07-14,23.3,29.7,20.7,21.0,2.5,1.3
196,2016-07-15,21.1,24.1,18.8,46.5,0.0,1.4
197,2016-07-16,21.1,24.6,18.2,1.0,0.1,1.2
198,2016-07-17,23.0,26.0,20.4,1.0,0.1,0.8
199,2016-07-18,25.4,31.0,22.0,3.0,6.0,1.3
200,2016-07-19,24.7,30.4,21.4,4.5,7.0,1.3
201,2016-07-20,23.5,28.4,20.6,0.0,6.5,1.6
202,2016-07-21,20.5,22.1,18.7,1.0,0.0,1.2
203,2016-07-22,19.0,21.4,16.7,2.5,0.0,1.3
204,2016-07-23,19.5,23.6,16.2,0.0,0.1,1.3
205,2016-07-24,22.0,27.4,18.1,0.0,6.4,1.6
206,2016-07-25,22.1,26.5,19.7,0.0,0.8,0.9
207,2016-07-26,20.7,22.6,19.4,6.5,0.0,0.8
208,2016-07-27,21.9,24.2,19.6,0.5,0.0,0.9
209,2016-07-28,24.1,29.0,20.8,0.0,1.1,1.0
210,2016-07-29,25.4,30.3,21.3,0.0,3.4,1.5
211,2016-07-30,25.0,31.5,18.9,0.0,11.8,1.3
212,2016-07-31,25.4,31.9,20.9,1.0,9.7,1.6
213,2016-08-01,25.4,31.7,21.8,5.5,5.6,1.8
214,2016-08-02,24.2,30.9,21.9,16.5,3.8,1.3
215,2016-08-03,24.2,30.5,21.2,58.5,4.8,1.2
216,2016-08-04,25.5,31.8,20.8,71.0,10.7,1.5
217,2016-08-05,26.3,31.6,21.7,0.5,9.2,1.0
218,2016-08-06,27.2,33.0,22.1,0.0,11.9,1.3
219,2016-08-07,26.3,31.4,22.1,0.0,9.3,1.4
220,2016-08-08,25.4,30.4,20.2,0.0,5.1,2.6
221,2016-08-09,28.2,34.4,21.2,0.0,9.3,2.4
222,2016-08-10,25.2,31.3,21.0,0.0,6.8,1.3
223,2016-08-11,24.0,28.3,21.8,0.0,3.3,1.3
224,2016-08-12,24.0,29.9,20.2,0.0,7.4,1.5
225,2016-08-13,23.4,29.6,18.9,0.0,6.8,1.3
226,2016-08-14,21.8,26.3,19.2,0.0,2.2,1.2
227,2016-08-15,22.3,25.1,20.1,4.0,0.0,0.9
228,2016-08-16,25.2,31.4,21.8,6.0,4.7,1.4
229,2016-08-17,26.0,33.1,22.7,73.0,3.6,2.2
230,2016-08-18,23.9,26.2,22.9,4.0,1.0,1.5
231,2016-08-19,26.3,31.5,23.3,2.0,6.7,1.5
232,2016-08-20,24.4,28.9,21.6,27.5,1.8,1.7
233,2016-08-21,25.7,31.2,20.0,1.5,9.7,1.5
234,2016-08-22,23.6,25.9,21.1,124.5,0.3,2.3
235,2016-08-23,24.1,31.3,20.3,18.5,6.4,1.5
236,2016-08-24,23.5,27.9,20.9,0.0,1.5,1.0
237,2016-08-25,25.9,30.6,22.7,19.0,8.0,1.7
238,2016-08-26,26.2,31.3,22.0,0.0,9.5,1.7
239,2016-08-27,21.6,23.2,19.1,19.0,0.0,1.7
240,2016-08-28,21.0,24.1,18.6,0.5,0.0,1.8
241,2016-08-29,23.8,27.4,20.0,11.5,2.9,2.2
242,2016-08-30,23.7,27.8,20.2,13.0,0.4,2.2
243,2016-08-31,23.4,29.8,18.6,0.0,8.3,1.7
244,2016-09-01,23.3,30.8,16.5,0.0,9.6,1.1
245,2016-09-02,23.9,30.0,18.4,0.0,10.8,1.3
246,2016-09-03,24.4,30.3,18.5,0.0,10.5,1.1
247,2016-09-04,24.4,28.5,21.2,1.0,2.1,1.2
248,2016-09-05,25.9,31.4,22.2,0.0,7.2,1.9
249,2016-09-06,26.3,31.2,23.3,0.5,1.8,1.4
250,2016-09-07,24.4,29.5,21.7,156.0,3.6,1.5
251,2016-09-08,22.9,25.5,21.3,83.0,0.1,1.3
252,2016-09-09,23.2,29.1,19.8,11.0,6.3,1.6
253,2016-09-10,23.1,29.1,19.0,0.0,7.7,1.2
254,2016-09-11,22.6,27.7,18.6,0.0,2.9,1.1
255,2016-09-12,22.0,26.4,18.8,2.0,4.3,2.1
256,2016-09-13,20.4,23.7,18.9,20.0,1.2,1.9
257,2016-09-14,21.8,27.1,18.5,2.5,3.6,1.2
258,2016-09-15,22.2,27.0,19.1,3.5,1.9,1.2
259,2016-09-16,21.0,24.5,18.9,0.5,0.1,0.9
260,2016-09-17,22.1,27.6,18.5,24.0,2.7,1.1
261,2016-09-18,19.9,21.3,18.8,54.5,0.0,1.3
262,2016-09-19,19.3,20.8,18.3,11.0,0.0,1.3
263,2016-09-20,17.5,19.1,16.3,47.0,0.0,2.0
264,2016-09-21,17.7,21.7,15.3,0.5,1.3,1.5
265,2016-09-22,17.7,19.0,16.6,19.0,0.0,1.5
266,2016-09-23,19.5,21.6,17.5,25.5,0.0,0.9
267,2016-09-24,19.1,21.7,16.6,3.5,0.0,1.1
268,2016-09-25,22.0,27.9,17.5,0.0,8.0,1.0
269,2016-09-26,22.2,26.3,20.3,4.5,0.1,0.9
270,2016-09-27,23.2,28.1,20.3,0.0,4.8,1.0
271,2016-09-28,22.7,26.2,20.5,14.0,0.1,0.8
272,2016-09-29,20.8,23.7,15.7,2.5,0.3,1.1
273,2016-09-30,16.0,21.6,9.8,0.0,4.6,1.4
274,2016-10-01,17.9,21.3,15.2,1.5,0.2,1.0
275,2016-10-02,21.2,27.3,16.6,0.0,6.3,1.2
276,2016-10-03,20.9,23.4,19.4,0.5,0.0,1.5
277,2016-10-04,21.0,29.5,15.6,0.0,3.8,1.2
278,2016-10-05,18.8,22.8,15.0,4.0,0.5,1.4
279,2016-10-06,22.3,29.1,15.6,0.5,9.4,2.6
280,2016-10-07,17.5,23.2,12.3,0.0,9.5,1.8
281,2016-10-08,17.4,20.1,15.1,1.5,0.0,1.0
282,2016-10-09,18.0,22.2,11.3,3.5,0.3,1.8
283,2016-10-10,14.6,19.5,11.3,0.0,1.5,1.0
284,2016-10-11,12.9,15.8,9.9,0.0,0.0,1.0
285,2016-10-12,13.6,22.3,5.6,0.0,7.1,1.0
286,2016-10-13,12.7,15.1,11.3,0.0,0.0,0.9
287,2016-10-14,11.6,19.4,6.4,0.0,9.5,1.0
288,2016-10-15,11.8,21.8,4.0,0.0,9.7,0.8
289,2016-10-16,13.9,23.4,4.6,0.0,9.9,1.3
290,2016-10-17,15.7,18.2,13.4,7.5,0.0,0.9
291,2016-10-18,19.2,26.4,13.4,0.0,8.0,1.0
292,2016-10-19,17.7,22.5,12.8,0.0,7.7,1.5
293,2016-10-20,18.5,25.7,12.2,0.0,7.1,2.3
294,2016-10-21,14.1,20.2,8.4,0.0,8.1,1.8
295,2016-10-22,12.3,16.8,5.8,0.0,0.0,0.9
296,2016-10-23,14.0,22.1,8.2,0.0,7.6,1.8
297,2016-10-24,10.5,17.8,3.9,0.0,9.1,1.4
298,2016-10-25,9.5,16.8,1.2,3.5,3.0,1.2
299,2016-10-26,16.4,24.9,9.6,2.5,7.8,1.2
300,2016-10-27,14.0,21.2,4.4,0.0,10.1,2.1
301,2016-10-28,8.4,10.6,2.8,30.0,0.0,1.0
302,2016-10-29,12.9,19.0,7.9,0.5,7.8,2.8
303,2016-10-30,8.6,13.8,4.3,0.0,4.5,1.0
304,2016-10-31,10.2,18.1,2.9,0.0,3.7,1.1
305,2016-11-01,10.9,17.3,5.2,0.5,3.8,1.3
306,2016-11-02,8.0,12.8,3.5,0.0,1.8,1.0
307,2016-11-03,10.2,17.9,5.0,0.0,9.5,2.2
308,2016-11-04,7.7,15.8,2.1,0.0,7.2,1.2
309,2016-11-05,9.8,19.5,1.9,0.0,9.4,0.9
310,2016-11-06,9.6,18.4,1.9,0.0,8.7,2.0
311,2016-11-07,5.2,12.6,-0.6,0.0,9.5,1.2
312,2016-11-08,6.9,12.9,-0.7,0.0,2.9,1.0
313,2016-11-09,7.7,11.6,0.8,0.0,9.6,4.2
314,2016-11-10,4.5,10.2,-1.7,0.0,1.5,1.2
315,2016-11-11,7.8,10.0,4.2,41.0,0.1,1.8
316,2016-11-12,9.3,17.9,2.9,0.0,7.7,1.1
317,2016-11-13,8.9,17.3,1.6,0.0,9.3,0.9
318,2016-11-14,11.0,16.8,4.5,7.0,0.5,0.9
319,2016-11-15,13.5,18.3,9.9,0.5,4.3,1.4
320,2016-11-16,9.0,15.1,1.7,0.0,9.5,3.1
321,2016-11-17,7.2,16.2,-0.7,0.0,9.6,1.6
322,2016-11-18,5.5,13.0,-1.9,0.0,9.4,1.5
323,2016-11-19,7.5,10.9,4.2,6.0,0.0,0.7
324,2016-11-20,9.0,13.9,3.8,0.0,0.7,0.9
325,2016-11-21,8.5,11.8,4.3,5.5,0.0,0.7
326,2016-11-22,11.9,18.9,7.0,0.0,7.7,1.0
327,2016-11-23,8.6,12.7,4.5,0.0,4.9,2.4
328,2016-11-24,0.5,5.3,-4.7,9.5,0.0,1.0
329,2016-11-25,0.1,8.6,-6.4,0.0,7.0,1.0
330,2016-11-26,3.6,10.4,-3.0,0.0,7.5,1.2
331,2016-11-27,8.1,12.0,4.5,6.5,0.1,0.9
332,2016-11-28,7.4,12.0,-0.4,2.0,6.5,2.9
333,2016-11-29,5.0,11.8,-2.1,0.0,7.6,2.5
334,2016-11-30,3.9,9.0,-3.5,0.0,6.6,1.2
335,2016-12-01,8.3,12.4,5.0,12.0,0.6,0.9
336,2016-12-02,7.3,13.9,-0.2,0.0,9.4,2.2
337,2016-12-03,5.1,15.2,-1.9,0.0,9.3,0.8
338,2016-12-04,7.1,14.6,0.5,0.0,4.0,0.7
339,2016-12-05,9.1,17.5,2.8,0.5,7.5,1.1
340,2016-12-06,5.8,13.4,-0.5,0.0,9.1,2.8
341,2016-12-07,2.1,9.0,-3.9,0.0,9.3,1.0
342,2016-12-08,3.4,12.0,-3.3,0.0,8.3,1.6
343,2016-12-09,5.1,14.1,-1.4,0.0,9.0,1.1
344,2016-12-10,3.7,8.9,-3.6,0.0,9.2,3.2
345,2016-12-11,1.1,5.8,-5.3,0.0,5.3,2.1
346,2016-12-12,0.3,8.2,-6.2,0.0,8.3,0.8
347,2016-12-13,4.1,9.6,-2.9,7.0,1.8,0.9
348,2016-12-14,5.6,9.7,2.1,24.0,1.7,3.4
349,2016-12-15,1.0,8.1,-4.2,0.0,6.8,1.4
350,2016-12-16,-0.6,7.8,-5.8,0.0,6.9,1.9
351,2016-12-17,0.7,9.3,-5.4,0.0,9.1,1.4
352,2016-12-18,2.3,12.3,-4.5,0.0,8.9,1.0
353,2016-12-19,4.1,14.9,-1.8,0.0,6.7,1.0
354,2016-12-20,5.5,14.8,-1.8,0.0,5.7,0.9
355,2016-12-21,5.3,15.6,-1.5,0.0,8.5,0.8
356,2016-12-22,8.7,14.2,-0.3,6.0,0.7,1.2
357,2016-12-23,10.6,14.9,3.0,5.0,8.8,3.7
358,2016-12-24,4.7,9.2,-2.4,0.0,8.3,3.3
359,2016-12-25,1.1,9.5,-4.4,0.0,9.0,0.9
360,2016-12-26,1.9,8.5,-3.9,0.0,0.6,0.6
361,2016-12-27,6.1,13.2,0.9,2.0,2.6,2.9
362,2016-12-28,2.1,6.2,-4.8,0.0,8.9,2.9
363,2016-12-29,-0.3,7.7,-6.3,0.0,5.7,1.1
364,2016-12-30,1.3,6.6,-4.8,0.0,7.9,2.5
365,2016-12-31,0.2,9.8,-6.9,0.0,9.2,1.0
366,2017-01-01,2.9,12.3,-3.6,0.0,8.1,1.2
367,2017-01-02,2.5,12.4,-3.2,0.0,4.2,1.0
368,2017-01-03,3.9,10.7,-2.5,0.0,8.8,2.8
369,2017-01-04,2.3,9.5,-3.9,0.0,5.8,1.6
370,2017-01-05,2.6,7.3,-3.0,0.0,8.6,4.1
371,2017-01-06,1.7,7.8,-5.2,0.0,9.3,3.4
372,2017-01-07,-0.9,8.2,-7.5,0.0,9.2,0.8
373,2017-01-08,1.1,7.8,-5.9,10.5,3.0,1.1
374,2017-01-09,5.4,10.4,0.8,8.0,0.8,1.8
375,2017-01-10,5.2,10.0,-1.3,0.0,9.0,2.4
376,2017-01-11,1.3,7.5,-3.9,0.0,8.8,1.7
377,2017-01-12,0.1,8.2,-5.5,0.0,7.9,1.4
378,2017-01-13,-0.5,6.3,-5.2,0.0,5.6,1.4
379,2017-01-14,-2.5,1.0,-5.7,0.0,2.0,1.7
380,2017-01-15,-2.7,1.7,-7.7,0.5,7.5,2.7
381,2017-01-16,-0.2,5.2,-5.8,0.5,7.8,1.9
382,2017-01-17,0.9,7.0,-3.0,0.0,1.8,1.2
383,2017-01-18,0.9,8.4,-4.5,0.0,8.6,1.1
384,2017-01-19,0.7,9.4,-4.6,0.0,7.6,1.6
385,2017-01-20,-0.3,3.3,-5.1,6.5,0.0,1.3
386,2017-01-21,1.4,6.7,-3.8,0.0,8.3,2.3
387,2017-01-22,2.0,9.7,-3.3,0.0,7.9,1.4
388,2017-01-23,0.4,4.5,-5.2,0.0,8.8,3.3
389,2017-01-24,-2.1,1.6,-6.4,0.0,4.3,1.9
390,2017-01-25,-1.6,6.2,-8.5,0.0,8.4,1.7
391,2017-01-26,-0.8,8.3,-7.6,0.0,9.7,1.1
392,2017-01-27,1.0,10.7,-5.4,0.0,4.7,1.1
393,2017-01-28,2.0,11.0,-3.9,0.0,9.3,1.3
394,2017-01-29,3.9,10.4,-3.7,0.0,3.8,1.2
395,2017-01-30,5.0,15.6,-1.2,0.0,6.3,1.9
396,2017-01-31,1.3,6.9,-5.4,0.0,9.8,2.8
397,2017-02-01,0.0,7.9,-7.6,0.0,3.8,1.5
398,2017-02-02,0.3,4.4,-2.9,0.0,9.5,2.7
399,2017-02-03,3.1,9.5,-4.4,0.0,9.4,2.4
400,2017-02-04,3.0,11.3,-3.6,0.0,10.0,1.6
401,2017-02-05,2.3,9.7,-5.3,1.0,1.7,0.8
402,2017-02-06,4.6,10.8,0.1,0.0,9.5,3.5
403,2017-02-07,1.9,5.6,-2.0,0.0,9.1,3.9
404,2017-02-08,0.6,7.1,-4.4,0.0,6.2,1.3
405,2017-02-09,-0.4,0.9,-3.6,5.5,0.0,1.3
406,2017-02-10,1.5,5.2,-1.6,0.5,8.4,4.2
407,2017-02-11,-0.5,7.0,-7.5,0.0,7.8,1.9
408,2017-02-12,3.3,8.0,-0.7,0.0,10.0,4.3
409,2017-02-13,2.6,8.5,-3.7,0.0,5.6,3.0
410,2017-02-14,3.3,8.4,-3.8,0.0,10.1,3.6
411,2017-02-15,1.8,9.5,-6.1,0.0,8.6,1.9
412,2017-02-16,2.0,12.2,-6.8,0.0,10.3,1.3
413,2017-02-17,7.3,19.5,-4.9,0.0,8.3,3.4
414,2017-02-18,4.0,9.0,-2.0,0.0,6.6,2.3
