,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
91,2016-04-01,13.0,15.3,11.4,10.5,0.8,3.1
92,2016-04-02,15.0,20.7,9.5,0.0,5.8,2.1
93,2016-04-03,15.9,19.6,14.3,6.5,0.0,1.7
94,2016-04-04,12.5,14.4,10.5,10.5,1.1,5.0
95,2016-04-05,12.3,16.7,7.8,0.0,5.4,2.6
96,2016-04-06,13.1,20.8,6.4,11.0,6.8,1.9
97,2016-04-07,14.6,19.5,12.0,70.0,0.0,3.7
98,2016-04-08,13.5,20.1,9.2,0.0,5.6,1.1
99,2016-04-09,15.0,21.9,9.1,0.0,8.3,1.3
100,2016-04-10,13.9,19.5,10.7,0.0,2.8,2.9
101,2016-04-11,10.3,14.0,5.5,0.0,8.8,6.6
102,2016-04-12,10.3,17.4,1.9,0.0,9.0,2.5
103,2016-04-13,14.1,17.8,10.9,28.5,2.6,2.2
104,2016-04-14,15.4,19.5,11.5,0.0,9.5,3.0
105,2016-04-15,14.1,19.8,9.3,0.0,11.4,3.5
106,2016-04-16,15.1,21.7,8.5,9.0,7.8,3.4
107,2016-04-17,14.2,17.9,10.2,52.5,7.9,4.6
108,2016-04-18,12.0,15.2,7.1,0.0,0.3,2.0
109,2016-04-19,12.3,17.7,6.6,0.0,10.7,3.2
110,2016-04-20,13.8,22.0,4.2,0.0,10.1,2.4
111,2016-04-21,14.8,16.7,12.6,73.0,0.0,3.4
112,2016-04-22,15.7,21.2,11.0,0.5,4.3,1.4
113,2016-04-23,14.7,18.7,10.5,2.0,1.5,1.4
114,2016-04-24,14.4,19.6,11.0,0.0,4.2,2.7
115,2016-04-25,14.9,22.7,9.4,0.0,5.6,1.8
116,2016-04-26,17.9,25.4,9.9,0.0,10.7,1.8
117,2016-04-27,16.1,18.1,15.4,57.5,0.0,1.3
118,2016-04-28,13.2,15.7,10.6,5.0,0.2,6.6
119,2016-04-29,11.6,15.9,6.6,0.0,10.1,4.3
120,2016-04-30,13.9,22.8,5.8,0.0,12.4,1.8
121,2016-05-01,17.2,25.0,9.0,0.0,12.6,1.6
122,2016-05-02,18.3,25.4,11.1,0.0,11.4,2.3
123,2016-05-03,15.7,18.0,12.0,52.5,0.4,5.1
124,2016-05-04,17.2,22.9,10.0,0.0,12.6,4.2
125,2016-05-05,18.5,24.4,12.4,0.0,9.9,2.5
126,2016-05-06,14.9,17.3,12.5,9.5,0.0,2.2
127,2016-05-07,16.6,21.9,12.2,0.5,6.6,2.6
128,2016-05-08,17.4,24.4,10.8,0.0,7.9,1.9
129,2016-05-09,15.5,16.6,14.8,21.0,0.0,1.5
130,2016-05-10,16.6,18.9,14.4,27.5,0.0,1.9
131,2016-05-11,12.3,14.7,7.0,4.0,2.2,4.5
132,2016-05-12,15.3,24.1,5.4,0.0,13.0,1.7
133,2016-05-13,17.3,24.2,12.2,0.0,8.3,2.7
134,2016-05-14,18.5,25.9,12.6,0.0,12.3,2.6
135,2016-05-15,19.4,23.5,16.7,4.0,1.0,2.6
136,2016-05-16,14.1,19.9,7.9,44.0,0.0,4.2
137,2016-05-17,14.7,22.4,6.9,0.0,12.9,2.8
138,2016-05-18,17.5,26.5,9.0,0.0,12.9,1.6
139,2016-05-19,19.5,24.9,11.7,0.0,8.8,1.5
140,2016-05-20,18.7,26.1,12.4,0.0,11.7,2.5
141,2016-05-21,18.6,26.6,12.3,0.0,11.6,3.4
142,2016-05-22,20.2,27.2,12.4,0.0,12.7,2.0
143,2016-05-23,21.0,27.5,15.1,0.0,12.7,2.0
144,2016-05-24,19.5,23.9,13.7,22.0,1.7,2.4
145,2016-05-25,19.6,20.6,18.6,10.0,0.0,1.6
146,2016-05-26,20.7,24.2,17.2,0.0,1.1,1.6
147,2016-05-27,20.6,26.5,17.2,0.0,6.2,2.8
148,2016-05-28,18.2,22.2,16.0,0.5,0.8,1.1
149,2016-05-29,17.9,18.8,16.9,10.0,0.0,1.1
150,2016-05-30,19.3,24.4,14.0,0.0,12.5,3.6
151,2016-05-31,20.3,28.5,12.4,0.0,12.4,1.9
152,2016-06-01,18.3,23.5,14.4,0.0,8.8,5.4
153,2016-06-02,16.9,21.7,12.2,0.0,13.2,5.7
154,2016-06-03,18.8,26.5,10.0,0.0,10.5,1.5
155,2016-06-04,18.0,20.8,15.9,32.5,0.0,2.0
156,2016-06-05,17.9,20.7,15.9,7.5,0.0,1.0
157,2016-06-06,19.6,23.4,17.5,0.5,0.0,1.0
158,2016-06-07,19.8,23.7,17.5,1.0,0.5,1.2
159,2016-06-08,20.8,23.9,18.1,13.5,0.0,1.3
160,2016-06-09,21.2,26.1,18.0,0.5,7.3,2.2
161,2016-06-10,22.3,29.2,16.4,0.0,13.1,1.8
162,2016-06-11,23.0,27.3,19.1,0.0,2.8,1.8
163,2016-06-12,21.4,22.6,19.4,26.5,0.0,2.8
164,2016-06-13,20.8,24.5,18.7,0.0,5.4,4.9
165,2016-06-14,22.0,27.8,18.1,0.0,8.6,2.3
166,2016-06-15,22.1,25.4,17.2,0.0,2.2,2.0
167,2016-06-16,21.0,22.8,18.5,3.0,0.0,2.0
168,2016-06-17,20.3,25.1,15.0,0.0,6.0,2.0
169,2016-06-18,21.3,28.0,13.6,2.5,12.1,1.6
170,2016-06-19,21.7,25.9,19.5,24.5,0.6,1.4
171,2016-06-20,22.5,24.3,20.3,70.5,0.0,1.5
172,2016-06-21,21.6,24.9,19.9,30.5,0.6,1.3
173,2016-06-22,21.3,22.2,19.6,110.0,0.0,1.2
174,2016-06-23,22.1,26.2,19.5,13.5,5.6,3.2
175,2016-06-24,22.3,25.2,19.5,33.0,0.0,2.2
176,2016-06-25,20.4,22.2,17.6,0.0,0.1,2.6
177,2016-06-26,20.2,25.1,15.4,0.0,7.2,1.7
178,2016-06-27,18.3,22.8,15.1,27.5,2.9,1.2
179,2016-06-28,19.7,22.9,17.5,1.5,0.0,1.0
180,2016-06-29,20.6,22.7,19.0,32.0,0.0,1.0
181,2016-06-30,22.4,25.2,20.5,1.0,0.3,1.2
182,2016-07-01,23.7,29.2,20.8,0.0,6.3,1.8
183,2016-07-02,24.3,29.3,21.7,6.0,2.2,2.1
184,2016-07-03,26.0,31.1,23.3,2.0,4.6,1.8
185,2016-07-04,26.2,31.0,23.7,4.5,2.8,1.3
186,2016-07-05,25.9,31.5,22.4,0.0,7.2,1.6
187,2016-07-06,26.0,31.7,22.2,0.0,5.8,1.2
188,2016-07-07,25.4,30.8,21.0,0.0,10.7,1.5
189,2016-07-08,21.8,23.2,20.7,25.5,0.0,1.6
190,2016-07-09,23.6,28.8,20.7,13.0,1.1,0.8
191,2016-07-10,25.2,29.6,22.3,0.0,2.8,1.1
192,2016-07-11,24.4,26.2,23.4,6.5,0.0,1.2
193,2016-07-12,24.4,27.6,23.3,51.5,0.1,1.7
194,2016-07-13,24.4,27.1,22.9,74.5,0.1,1.7
195,2016-07-14,24.5,28.3,21.2,0.5,4.4,2.7
196,2016-07-15,21.3,24.3,18.2,0.0,2.8,4.1
197,2016-07-16,22.5,27.2,17.3,8.5,4.0,2.1
198,2016-07-17,24.1,28.7,20.1,1.5,6.1,2.0
199,2016-07-18,23.7,29.8,19.3,0.0,7.3,1.8
200,2016-07-19,24.0,29.5,20.0,0.0,12.3,3.4
201,2016-07-20,24.1,30.4,20.9,0.0,10.7,3.5
202,2016-07-21,23.5,28.4,19.4,0.0,12.7,4.0
203,2016-07-22,22.9,27.8,18.6,0.0,13.0,3.5
204,2016-07-23,24.4,30.6,18.9,0.0,8.0,1.5
205,2016-07-24,25.2,29.0,22.1,0.0,5.0,1.7
206,2016-07-25,24.9,30.2,22.3,0.0,4.4,1.5
207,2016-07-26,25.4,31.1,21.1,0.0,8.7,1.1
208,2016-07-27,25.7,31.7,21.0,0.0,8.2,1.2
209,2016-07-28,26.1,31.6,22.0,0.0,5.9,1.7
210,2016-07-29,26.8,32.3,22.5,0.0,10.9,1.8
211,2016-07-30,26.4,31.5,22.6,0.0,7.4,1.0
212,2016-07-31,26.5,33.2,21.3,0.0,10.3,1.4
213,2016-08-01,26.4,32.3,21.4,0.0,12.1,2.2
214,2016-08-02,26.3,31.7,22.0,0.0,10.8,3.3
215,2016-08-03,26.2,32.6,22.4,0.0,8.2,2.4
216,2016-08-04,26.0,33.4,21.8,0.0,10.8,2.2
217,2016-08-05,26.2,33.5,21.8,0.0,9.3,1.7
218,2016-08-06,27.4,33.9,21.9,0.0,11.9,1.6
219,2016-08-07,27.1,33.7,22.0,0.0,9.6,1.4
220,2016-08-08,27.1,33.6,22.0,0.0,9.9,2.3
221,2016-08-09,26.7,32.5,22.0,0.0,12.5,4.3
222,2016-08-10,26.6,33.6,20.0,0.0,12.7,3.4
223,2016-08-11,26.8,34.5,20.2,0.0,12.6,2.7
224,2016-08-12,27.3,35.0,21.2,0.0,12.4,1.8
225,2016-08-13,26.9,34.8,21.1,0.0,10.0,1.2
226,2016-08-14,27.2,34.9,21.9,0.0,9.7,1.4
227,2016-08-15,27.3,33.1,23.1,0.0,7.2,1.4
228,2016-08-16,25.1,29.1,22.9,9.5,0.0,1.4
229,2016-08-17,25.8,30.4,22.1,0.5,8.9,4.4
230,2016-08-18,26.7,33.3,22.1,0.0,9.3,2.2
231,2016-08-19,26.1,32.6,22.0,0.0,6.0,2.2
232,2016-08-20,26.4,31.5,22.9,0.0,10.8,4.8
233,2016-08-21,27.0,32.3,23.8,0.0,6.3,3.4
234,2016-08-22,27.0,31.3,23.1,0.0,10.6,5.4
235,2016-08-23,25.4,31.1,21.5,0.0,11.9,4.9
236,2016-08-24,25.9,32.1,20.7,0.0,5.7,1.8
237,2016-08-25,26.5,32.7,21.7,0.5,7.4,1.5
238,2016-08-26,24.8,31.4,21.7,24.0,2.7,4.2
239,2016-08-27,23.1,27.1,21.0,0.0,6.7,4.8
240,2016-08-28,21.1,22.5,19.7,97.0,0.0,2.0
241,2016-08-29,19.2,22.1,18.0,17.0,0.4,7.6
242,2016-08-30,19.9,24.7,14.4,6.5,4.7,2.8
243,2016-08-31,22.0,26.5,18.2,2.5,5.8,3.2
244,2016-09-01,22.4,26.8,18.3,0.0,2.1,1.3
245,2016-09-02,23.9,27.8,21.9,0.0,0.5,1.8
246,2016-09-03,24.7,28.5,21.8,0.0,2.0,1.8
247,2016-09-04,24.9,28.2,22.3,0.5,0.9,1.8
248,2016-09-05,22.9,24.9,21.6,15.5,0.5,1.8
249,2016-09-06,23.9,29.9,20.7,0.0,3.8,2.0
250,2016-09-07,24.3,28.6,21.8,0.0,0.6,2.5
251,2016-09-08,21.6,25.4,18.9,9.0,6.0,3.2
252,2016-09-09,21.7,27.1,17.9,0.0,10.0,2.6
253,2016-09-10,22.1,28.2,17.0,0.0,4.9,1.9
254,2016-09-11,23.5,29.5,18.1,0.0,6.2,1.6
255,2016-09-12,20.8,24.1,19.4,109.5,0.0,4.1
256,2016-09-13,21.8,25.8,19.2,0.0,6.8,5.5
257,2016-09-14,21.8,25.8,20.1,0.0,0.2,2.9
258,2016-09-15,22.0,26.9,19.7,0.0,3.1,2.9
259,2016-09-16,23.5,29.2,20.3,0.0,3.7,1.2
260,2016-09-17,24.7,29.2,22.4,39.0,4.2,1.8
261,2016-09-18,22.4,23.9,21.0,39.5,0.0,1.8
262,2016-09-19,20.6,22.4,18.3,13.5,0.0,5.2
263,2016-09-20,18.0,19.1,16.5,25.0,0.5,9.7
264,2016-09-21,19.2,23.5,16.9,0.0,1.9,5.0
265,2016-09-22,19.8,23.6,17.5,2.0,0.5,1.7
266,2016-09-23,20.7,25.2,18.1,0.0,8.5,3.9
267,2016-09-24,21.3,27.5,17.5,0.0,5.4,1.6
268,2016-09-25,22.2,26.4,18.6,2.5,1.4,0.9
269,2016-09-26,24.1,28.6,20.7,0.0,4.6,1.5
270,2016-09-27,24.4,28.7,19.4,1.5,5.1,1.3
271,2016-09-28,23.3,24.4,22.6,29.5,0.0,0.9
272,2016-09-29,19.8,22.8,18.1,26.0,0.0,4.7
273,2016-09-30,19.7,23.6,17.9,5.5,0.0,1.6
274,2016-10-01,21.4,25.7,19.4,36.0,0.7,1.8
275,2016-10-02,23.8,27.3,21.0,0.0,1.0,1.2
276,2016-10-03,24.4,29.2,21.6,0.0,3.8,1.5
277,2016-10-04,23.1,26.0,21.1,0.0,0.0,1.0
278,2016-10-05,22.5,26.2,17.5,5.0,0.5,3.7
279,2016-10-06,19.9,24.5,16.2,0.0,9.0,4.1
280,2016-10-07,18.4,22.9,12.8,0.0,1.8,1.6
281,2016-10-08,21.9,26.5,19.1,69.5,1.5,2.1
282,2016-10-09,17.0,20.4,12.7,0.5,7.8,5.8
283,2016-10-10,15.1,19.2,10.8,0.0,9.0,5.2
284,2016-10-11,14.1,18.2,11.1,0.0,0.2,2.1
285,2016-10-12,15.9,20.8,11.9,0.0,6.3,4.6
286,2016-10-13,15.1,19.1,12.8,0.0,0.2,3.1
287,2016-10-14,15.1,22.4,10.4,0.0,7.5,2.4
288,2016-10-15,15.5,23.0,8.2,0.0,7.4,1.8
289,2016-10-16,17.1,19.2,14.1,35.5,0.0,0.9
290,2016-10-17,19.7,22.9,16.9,1.5,1.7,1.2
291,2016-10-18,19.8,24.5,17.5,0.0,6.0,3.6
292,2016-10-19,18.9,22.6,15.6,0.0,0.6,2.1
293,2016-10-20,17.6,21.5,13.7,0.0,4.7,4.2
294,2016-10-21,16.1,19.4,13.8,0.0,0.0,2.0
295,2016-10-22,15.8,17.9,13.6,8.5,0.0,1.8
296,2016-10-23,16.0,18.9,12.9,0.0,0.7,5.3
297,2016-10-24,13.8,19.0,9.1,0.0,10.2,3.2
298,2016-10-25,17.1,20.5,10.3,0.5,1.1,1.4
299,2016-10-26,18.4,21.4,15.5,0.5,0.1,2.2
300,2016-10-27,16.9,20.9,14.6,0.0,8.2,3.9
301,2016-10-28,16.3,18.1,15.0,21.5,0.0,2.8
302,2016-10-29,14.4,18.0,9.7,1.0,6.9,5.4
303,2016-10-30,12.2,18.1,7.7,0.0,6.4,2.1
304,2016-10-31,12.4,16.7,8.2,1.5,0.0,1.7
305,2016-11-01,10.8,13.4,5.6,0.0,5.8,3.8
306,2016-11-02,9.9,15.6,4.4,0.0,6.4,2.4
307,2016-11-03,8.6,14.5,4.5,0.0,5.7,2.9
308,2016-11-04,9.2,16.5,4.0,0.0,6.2,1.0
309,2016-11-05,11.8,19.3,5.3,0.0,8.0,1.4
310,2016-11-06,13.1,18.3,9.6,0.0,7.2,4.8
311,2016-11-07,10.1,16.1,5.1,0.0,9.7,2.9
312,2016-11-08,11.6,14.5,7.3,3.5,0.0,2.3
313,2016-11-09,8.9,12.3,2.9,0.5,3.8,4.1
314,2016-11-10,7.1,9.5,3.8,9.5,0.2,0.8
315,2016-11-11,10.8,16.4,6.8,1.0,6.4,1.9
316,2016-11-12,10.9,17.9,4.9,0.0,8.1,1.2
317,2016-11-13,13.3,17.9,8.2,0.0,4.5,1.0
318,2016-11-14,14.9,16.0,13.5,24.5,0.0,1.0
319,2016-11-15,15.0,18.7,9.5,0.5,2.9,4.1
320,2016-11-16,9.4,16.4,4.4,0.0,9.4,2.0
321,2016-11-17,10.5,17.2,4.8,0.0,8.2,2.4
322,2016-11-18,12.0,16.2,5.2,10.5,3.0,1.5
323,2016-11-19,16.8,19.7,14.7,22.5,0.7,1.5
324,2016-11-20,15.1,18.2,11.1,0.5,0.4,2.1
325,2016-11-21,13.3,16.6,9.7,0.5,0.2,1.7
326,2016-11-22,14.1,18.7,10.1,0.5,4.8,3.9
327,2016-11-23,10.0,13.5,6.9,0.5,2.6,3.0
328,2016-11-24,7.1,10.2,2.3,5.0,6.2,4.6
329,2016-11-25,5.4,10.4,1.4,0.0,5.4,2.2
330,2016-11-26,7.2,12.8,0.0,13.0,4.5,1.8
331,2016-11-27,10.1,11.5,8.4,16.5,0.0,3.6
332,2016-11-28,7.8,11.1,2.3,0.0,1.8,3.4
333,2016-11-29,6.8,12.7,0.8,0.0,7.6,2.3
334,2016-11-30,8.3,12.9,2.1,0.0,1.8,1.4
335,2016-12-01,10.8,14.6,7.3,2.0,1.3,2.0
336,2016-12-02,7.0,13.7,1.1,0.0,9.2,1.9
337,2016-12-03,6.6,14.8,0.1,0.0,7.4,1.3
338,2016-12-04,9.3,11.8,3.7,11.0,0.0,1.0
339,2016-12-05,9.3,14.9,4.0,0.0,4.7,1.3
340,2016-12-06,7.6,12.3,0.2,0.0,5.9,3.8
341,2016-12-07,4.9,11.4,-0.6,0.0,4.5,1.4
342,2016-12-08,6.7,11.4,1.0,0.0,5.9,1.4
343,2016-12-09,8.3,13.9,4.0,4.0,6.3,1.9
344,2016-12-10,5.4,11.1,0.9,3.5,4.2,2.3
345,2016-12-11,4.5,11.0,0.4,0.0,4.5,2.6
346,2016-12-12,6.1,10.2,-0.3,1.5,0.5,1.1
347,2016-12-13,10.6,11.5,8.4,17.0,0.0,3.3
348,2016-12-14,6.5,11.3,0.9,8.0,3.3,4.9
349,2016-12-15,3.3,5.5,0.8,5.5,0.6,1.8
350,2016-12-16,0.2,3.7,-2.8,33.0,3.2,1.4
351,2016-12-17,2.3,7.8,-3.3,0.0,3.7,1.2
352,2016-12-18,4.6,10.4,0.6,0.0,5.4,1.1
353,2016-12-19,7.9,14.6,1.6,0.0,4.1,1.3
354,2016-12-20,10.4,14.3,7.5,4.0,0.6,0.9
355,2016-12-21,11.8,15.8,5.4,0.0,,1.8
356,2016-12-22,13.5,16.6,9.2,21.5,0.0,4.0
357,2016-12-23,6.3,9.5,4.5,2.0,1.4,3.0
358,2016-12-24,5.6,8.7,2.3,2.5,0.6,1.9
359,2016-12-25,6.5,12.5,1.3,0.0,7.5,1.0
360,2016-12-26,9.7,13.1,5.9,27.0,0.0,1.3
361,2016-12-27,7.3,13.3,1.2,22.0,0.0,5.4
362,2016-12-28,3.1,6.1,-0.8,9.0,2.4,2.6
363,2016-12-29,1.7,5.4,-2.6,1.0,1.7,2.1
364,2016-12-30,2.1,8.5,-2.3,0.0,7.6,1.8
365,2016-12-31,3.2,10.6,-2.7,0.0,5.8,1.9
366,2017-01-01,4.8,11.8,-0.2,0.0,6.5,1.4
367,2017-01-02,4.5,8.9,-0.6,0.5,1.2,0.9
368,2017-01-03,5.1,11.6,-0.3,0.0,8.8,2.4
369,2017-01-04,6.0,12.9,-0.8,0.0,7.2,2.4
370,2017-01-05,5.4,9.2,0.3,0.0,1.5,3.1
371,2017-01-06,4.9,9.7,0.5,0.0,8.4,3.1
372,2017-01-07,4.7,8.6,-2.1,0.0,2.1,1.1
373,2017-01-08,8.5,10.4,5.9,19.0,0.0,2.3
374,2017-01-09,6.8,10.7,1.2,2.0,2.8,2.6
375,2017-01-10,4.4,11.0,-0.4,0.0,6.3,3.0
376,2017-01-11,2.7,6.0,-1.9,0.0,8.6,3.4
377,2017-01-12,4.7,7.0,-0.5,0.0,2.5,2.9
378,2017-01-13,4.0,6.5,1.3,0.5,5.4,4.3
379,2017-01-14,0.7,2.7,-2.6,1.0,4.0,6.0
380,2017-01-15,-1.5,1.8,-4.8,9.0,2.3,3.2
381,2017-01-16,0.4,4.1,-5.0,6.0,1.5,3.1
382,2017-01-17,2.1,7.1,-1.8,0.5,5.1,
383,2017-01-18,3.4,8.0,-2.4,0.0,2.8,1.4
384,2017-01-19,5.0,10.4,0.5,0.0,4.0,1.6
385,2017-01-20,3.0,5.2,0.5,13.0,1.4,4.3
386,2017-01-21,2.1,4.8,0.0,5.5,0.5,2.1
387,2017-01-22,1.1,3.5,-1.2,7.0,0.6,2.3
388,2017-01-23,-0.6,1.2,-3.0,0.5,4.4,3.6
389,2017-01-24,-0.1,4.2,-5.0,0.0,6.3,3.0
390,2017-01-25,0.4,7.0,-4.2,0.0,6.8,1.7
391,2017-01-26,1.4,8.8,-5.6,0.0,9.4,1.4
392,2017-01-27,3.4,9.5,-2.6,2.5,1.2,1.2
393,2017-01-28,3.4,11.9,-3.5,0.0,9.5,1.5
394,2017-01-29,6.4,10.9,-1.3,15.5,0.0,0.8
395,2017-01-30,7.0,12.2,1.8,10.5,2.6,4.6
396,2017-01-31,2.7,8.4,-2.3,0.0,4.4,1.9
397,2017-02-01,3.5,7.6,-1.4,0.0,1.8,2.5
398,2017-02-02,2.6,9.0,-3.1,0.0,9.8,2.4
399,2017-02-03,3.9,11.4,-1.4,0.0,9.3,2.3
400,2017-02-04,6.7,14.0,-0.8,0.0,6.6,1.4
401,2017-02-05,7.8,11.2,5.5,19.0,0.1,2.4
402,2017-02-06,4.5,7.6,1.8,5.0,5.2,5.1
403,2017-02-07,4.7,8.7,1.4,0.0,1.9,4.2
404,2017-02-08,2.5,6.2,-2.4,2.5,0.4,1.2
405,2017-02-09,2.3,5.2,-0.7,8.0,1.1,3.0
406,2017-02-10,-1.3,1.3,-2.9,3.0,3.4,3.2
407,2017-02-11,-1.0,1.9,-4.9,1.5,4.5,2.7
408,2017-02-12,0.6,6.4,-3.2,0.5,6.8,2.4
409,2017-02-13,1.3,9.0,-4.9,0.0,9.0,2.1
410,2017-02-14,3.2,8.3,-2.1,2.5,5.7,3.3
411,2017-02-15,3.7,11.1,-2.3,0.0,9.1,1.4
412,2017-02-16,7.0,15.7,-1.3,0.0,10.1,1.5
413,2017-02-17,10.4,15.4,6.3,9.0,2.0,1.9
414,2017-02-18,5.9,9.3,2.7,0.0,8.2,4.1
415,2017-02-19,,,,0.0,9.6,2.0
416,2017-02-20,7.3,12.5,3.3,13.0,0.4,4.2
417,2017-02-21,3.6,6.4,-0.2,0.0,6.5,6.6
