,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
161,2016-06-10,16.5,22.5,11.5,0.0,13.2,3.6
162,2016-06-11,15.1,23.0,8.6,0.0,12.4,2.6
163,2016-06-12,14.1,19.8,7.6,0.0,5.6,2.1
164,2016-06-13,16.8,20.0,13.6,0.5,0.0,2.4
165,2016-06-14,14.8,19.3,11.6,0.0,0.0,1.5
166,2016-06-15,14.8,19.9,8.9,0.0,5.6,2.2
167,2016-06-16,14.2,16.4,10.6,42.0,0.0,1.2
168,2016-06-17,16.5,17.5,14.8,77.5,0.0,2.0
169,2016-06-18,14.6,18.1,12.8,2.5,2.9,1.1
170,2016-06-19,15.2,19.0,12.4,0.0,4.3,1.7
171,2016-06-20,17.6,19.4,15.1,82.5,0.0,2.4
172,2016-06-21,17.6,22.1,13.8,7.0,8.3,1.6
173,2016-06-22,15.1,20.9,11.0,0.0,8.0,1.5
174,2016-06-23,15.9,23.3,12.0,0.0,7.8,1.7
175,2016-06-24,13.6,16.9,10.9,0.0,9.6,1.8
176,2016-06-25,15.4,20.1,13.2,7.5,0.4,1.0
177,2016-06-26,14.3,16.9,11.0,10.5,0.5,1.3
178,2016-06-27,15.1,21.1,8.6,0.0,11.9,1.8
179,2016-06-28,16.0,23.6,7.5,0.0,12.3,1.3
180,2016-06-29,14.6,19.0,8.6,0.0,6.8,1.3
181,2016-06-30,18.0,24.1,9.5,0.0,9.7,1.8
182,2016-07-01,17.9,21.9,13.1,0.0,11.5,1.4
183,2016-07-02,18.7,23.5,12.6,36.5,0.0,2.4
184,2016-07-03,18.2,23.2,16.2,3.0,4.4,2.5
185,2016-07-04,16.6,20.9,13.2,0.0,2.6,2.0
186,2016-07-05,13.2,16.7,9.2,0.0,2.0,1.3
187,2016-07-06,13.1,16.0,8.4,2.0,0.0,0.6
188,2016-07-07,14.7,20.0,8.4,0.0,7.3,1.2
189,2016-07-08,15.4,21.2,9.7,0.0,7.0,1.3
190,2016-07-09,17.8,24.2,10.9,0.0,6.1,1.1
191,2016-07-10,19.7,24.4,17.0,0.0,6.4,1.3
192,2016-07-11,18.4,22.2,14.4,0.0,0.0,1.0
193,2016-07-12,18.2,24.0,14.6,0.0,9.6,1.3
194,2016-07-13,18.8,24.5,13.0,0.0,7.3,2.0
195,2016-07-14,19.2,26.2,12.2,0.0,12.2,2.3
196,2016-07-15,18.1,25.8,10.0,0.0,10.0,1.3
197,2016-07-16,18.2,22.0,14.4,0.0,7.0,1.3
198,2016-07-17,17.4,19.7,16.0,3.0,0.0,1.7
199,2016-07-18,18.9,23.2,16.6,3.0,0.0,1.1
200,2016-07-19,17.6,19.6,16.7,10.5,0.0,0.9
201,2016-07-20,16.6,17.7,13.3,0.5,0.0,1.4
202,2016-07-21,16.7,21.8,12.0,0.0,2.5,1.1
203,2016-07-22,16.4,19.9,15.2,0.0,0.7,1.0
204,2016-07-23,17.7,21.2,15.1,0.0,10.6,1.6
205,2016-07-24,16.4,21.0,11.2,0.0,4.2,1.4
206,2016-07-25,17.5,20.6,13.3,0.0,0.0,1.4
207,2016-07-26,19.4,23.7,15.3,0.0,5.1,2.5
208,2016-07-27,20.9,23.3,19.5,50.5,0.0,2.7
209,2016-07-28,20.9,22.4,19.4,135.0,0.0,1.9
210,2016-07-29,22.3,25.7,19.3,10.5,1.5,1.4
211,2016-07-30,22.6,25.4,21.2,0.0,0.9,1.9
212,2016-07-31,23.7,27.2,21.3,10.0,1.6,1.5
213,2016-08-01,23.6,26.2,20.3,2.5,0.5,1.8
214,2016-08-02,22.5,27.0,19.8,0.0,6.1,1.1
215,2016-08-03,21.5,26.2,19.1,0.0,8.2,1.1
216,2016-08-04,22.3,26.1,17.7,0.0,5.9,1.3
217,2016-08-05,21.9,27.9,16.0,0.0,6.3,1.3
218,2016-08-06,20.1,27.3,12.8,0.0,12.2,1.1
219,2016-08-07,21.8,28.3,14.0,0.0,11.7,1.4
220,2016-08-08,25.8,30.3,20.8,23.5,8.4,1.9
221,2016-08-09,23.0,29.0,18.6,1.5,3.1,0.8
222,2016-08-10,20.4,25.5,15.9,0.0,8.0,1.1
223,2016-08-11,19.3,24.5,13.2,0.0,10.0,1.1
224,2016-08-12,19.2,23.9,14.8,0.0,8.2,1.2
225,2016-08-13,19.8,25.1,12.9,0.0,7.6,1.8
226,2016-08-14,22.1,28.7,16.3,0.0,9.7,1.5
227,2016-08-15,22.3,26.0,18.2,0.0,1.4,1.7
228,2016-08-16,23.2,24.6,21.4,13.5,0.0,1.3
229,2016-08-17,23.4,26.1,20.7,117.5,0.0,3.1
230,2016-08-18,22.9,27.0,19.3,8.0,4.1,1.1
231,2016-08-19,23.3,26.6,21.8,16.0,0.2,1.2
232,2016-08-20,24.2,25.6,23.3,6.5,0.0,2.2
233,2016-08-21,23.6,29.6,20.6,34.5,0.9,1.0
234,2016-08-22,23.8,27.7,21.1,9.0,2.3,1.8
235,2016-08-23,22.4,26.1,17.4,39.0,5.4,2.8
236,2016-08-24,20.7,27.5,14.4,0.0,11.8,0.8
237,2016-08-25,22.4,25.9,17.1,2.5,1.8,1.4
238,2016-08-26,21.7,24.1,18.1,25.5,0.0,1.1
239,2016-08-27,18.6,22.7,12.0,0.5,6.5,1.2
240,2016-08-28,18.8,24.9,11.0,0.0,8.0,0.7
241,2016-08-29,24.3,30.6,16.1,0.0,9.7,1.7
242,2016-08-30,25.3,28.7,23.0,29.5,6.3,3.2
243,2016-08-31,24.5,27.5,22.7,4.0,3.8,3.6
244,2016-09-01,23.1,27.0,17.3,0.0,6.9,2.0
245,2016-09-02,21.9,27.7,15.9,0.0,9.1,0.9
246,2016-09-03,21.3,25.8,17.2,0.0,5.5,1.3
247,2016-09-04,20.6,24.5,15.9,0.0,2.0,1.4
248,2016-09-05,22.3,26.7,19.9,0.0,0.4,1.0
249,2016-09-06,22.4,24.7,20.7,4.0,0.0,1.5
250,2016-09-07,20.8,25.4,16.9,0.0,10.8,1.3
251,2016-09-08,19.4,25.8,15.1,6.5,1.9,0.9
252,2016-09-09,18.7,22.8,14.8,54.5,0.0,1.5
253,2016-09-10,19.7,23.4,15.7,0.0,7.6,2.5
254,2016-09-11,16.7,22.2,11.1,0.0,8.8,1.6
255,2016-09-12,16.0,22.0,10.2,0.0,4.3,1.4
256,2016-09-13,16.2,20.1,13.0,0.0,0.0,0.9
257,2016-09-14,17.4,21.8,12.9,0.0,0.2,1.3
258,2016-09-15,18.5,24.1,12.6,0.0,11.0,1.5
259,2016-09-16,19.2,24.3,11.5,0.0,3.5,1.7
260,2016-09-17,18.9,23.2,14.6,3.5,2.5,1.6
261,2016-09-18,15.5,18.6,12.7,3.5,0.2,1.3
262,2016-09-19,13.9,21.5,7.3,0.0,7.5,1.2
263,2016-09-20,12.6,19.9,6.5,0.0,6.3,0.8
264,2016-09-21,13.5,21.4,4.8,0.0,10.1,1.1
265,2016-09-22,14.7,20.8,6.5,1.0,4.7,1.5
266,2016-09-23,16.5,19.5,13.3,12.5,0.0,0.8
267,2016-09-24,17.6,22.4,13.4,1.0,3.6,0.8
268,2016-09-25,18.3,23.8,12.3,0.0,5.4,1.1
269,2016-09-26,17.1,23.8,9.8,0.0,7.8,1.2
270,2016-09-27,16.2,23.5,9.7,0.0,3.8,0.9
271,2016-09-28,19.0,23.5,15.0,0.0,0.1,1.5
272,2016-09-29,14.4,20.9,6.8,10.5,0.6,1.2
273,2016-09-30,12.2,19.5,4.7,0.0,9.9,1.0
274,2016-10-01,13.5,21.5,6.2,0.0,10.4,1.3
275,2016-10-02,14.1,21.2,7.0,0.0,8.0,1.0
276,2016-10-03,17.2,22.4,10.2,13.0,0.2,1.5
277,2016-10-04,15.6,20.8,8.4,0.0,5.8,5.6
278,2016-10-05,10.8,16.7,2.3,8.5,7.8,1.0
279,2016-10-06,13.9,17.8,9.0,9.0,7.4,3.7
280,2016-10-07,9.0,13.9,3.8,0.0,9.1,3.2
281,2016-10-08,11.1,17.3,3.0,1.5,0.0,0.8
282,2016-10-09,13.3,17.9,3.0,0.5,5.3,4.2
283,2016-10-10,6.1,14.1,-0.4,0.0,6.7,2.2
284,2016-10-11,8.6,14.9,-0.9,14.5,8.5,1.2
285,2016-10-12,6.6,13.2,0.5,0.0,,1.7
286,2016-10-13,6.4,13.6,-0.7,0.0,9.6,1.7
287,2016-10-14,6.3,14.6,-1.4,0.0,8.5,1.9
288,2016-10-15,5.2,14.5,-3.0,0.0,9.8,1.3
289,2016-10-16,10.4,19.1,0.8,0.0,6.4,1.0
290,2016-10-17,14.5,19.7,7.2,0.5,1.1,0.6
291,2016-10-18,11.8,18.8,2.0,0.0,9.4,2.2
292,2016-10-19,7.0,16.4,-0.8,0.0,9.6,0.9
293,2016-10-20,6.5,14.6,1.3,4.5,1.7,3.6
294,2016-10-21,4.3,7.1,1.9,0.0,6.0,4.6
295,2016-10-22,5.1,9.6,-1.1,0.5,0.0,1.9
296,2016-10-23,5.5,9.7,-1.3,0.0,6.5,3.3
297,2016-10-24,3.3,8.3,-2.8,0.0,3.3,2.3
298,2016-10-25,5.6,12.0,-5.2,1.0,6.8,1.3
299,2016-10-26,10.4,15.9,4.0,0.5,9.0,3.0
300,2016-10-27,5.8,8.7,0.7,0.0,7.8,3.2
301,2016-10-28,5.9,10.0,2.1,0.0,2.7,2.1
302,2016-10-29,4.6,7.2,1.9,0.0,7.0,3.7
303,2016-10-30,2.6,7.8,-5.1,0.0,4.3,2.6
304,2016-10-31,4.0,12.2,-5.2,2.5,0.0,2.5
305,2016-11-01,2.3,5.6,-0.8,0.0,0.1,1.9
306,2016-11-02,1.0,7.6,-5.9,0.0,5.6,1.5
307,2016-11-03,2.4,5.9,-3.4,22.5,0.3,1.7
308,2016-11-04,1.6,4.9,-3.5,0.0,1.5,2.9
309,2016-11-05,6.1,14.4,-1.1,4.5,0.0,2.2
310,2016-11-06,2.6,5.7,-0.6,0.5,6.4,4.8
311,2016-11-07,0.9,5.8,-3.0,0.0,8.6,1.6
312,2016-11-08,7.5,12.8,-2.0,15.0,0.0,3.0
313,2016-11-09,1.3,6.3,-1.6,1.0,0.7,4.1
314,2016-11-10,-0.4,3.8,-5.9,0.0,4.5,3.1
315,2016-11-11,0.9,6.7,-8.2,3.0,1.5,1.0
316,2016-11-12,6.0,11.9,-2.2,4.0,4.6,1.5
317,2016-11-13,5.8,12.3,-2.3,6.0,1.0,2.0
318,2016-11-14,3.9,10.6,-4.9,0.0,6.9,1.0
319,2016-11-15,7.6,13.4,1.5,6.0,1.9,2.8
320,2016-11-16,1.2,3.3,-0.9,0.0,2.9,4.0
321,2016-11-17,0.7,3.9,-4.6,0.0,4.9,2.9
322,2016-11-18,6.1,12.3,-5.7,1.0,3.5,2.4
323,2016-11-19,8.4,14.2,0.4,11.5,1.8,1.0
324,2016-11-20,5.1,12.2,-1.5,1.5,0.3,2.6
325,2016-11-21,0.9,3.2,-2.7,0.0,1.9,2.5
326,2016-11-22,3.5,8.9,-0.4,0.0,1.5,2.7
327,2016-11-23,-3.7,-0.3,-7.1,0.0,2.6,4.8
328,2016-11-24,-5.7,0.1,-12.5,0.0,7.8,1.9
329,2016-11-25,-2.5,2.1,-8.4,0.0,5.7,2.0
330,2016-11-26,-1.7,3.4,-10.0,0.0,6.0,1.7
331,2016-11-27,4.0,9.8,-1.8,0.5,1.1,1.3
332,2016-11-28,0.8,5.4,-6.1,0.0,6.5,2.7
333,2016-11-29,0.0,3.2,-4.3,0.0,7.0,3.4
334,2016-11-30,-1.9,1.5,-7.4,0.0,5.9,2.3
335,2016-12-01,6.5,12.0,0.7,8.0,0.0,2.4
336,2016-12-02,2.4,6.2,0.3,0.5,0.1,7.1
337,2016-12-03,0.7,6.5,-6.7,0.0,7.4,3.2
338,2016-12-04,2.3,8.6,-6.5,0.0,0.7,0.9
339,2016-12-05,5.2,10.3,-0.4,2.5,1.5,0.9
340,2016-12-06,0.4,9.5,-5.7,4.0,2.6,4.5
341,2016-12-07,-5.0,-1.6,-9.5,0.0,7.3,3.8
342,2016-12-08,-3.1,1.0,-10.5,0.0,2.2,1.7
343,2016-12-09,0.5,8.1,-5.4,7.0,0.3,1.4
344,2016-12-10,-2.2,1.1,-6.5,0.0,5.9,3.3
345,2016-12-11,-5.0,-2.1,-7.2,0.0,6.8,4.4
346,2016-12-12,-5.5,0.9,-12.1,0.0,7.3,2.5
347,2016-12-13,0.5,6.7,-8.9,2.0,,2.0
348,2016-12-14,-1.2,2.6,-4.9,0.0,0.1,1.1
349,2016-12-15,-3.7,0.3,-10.9,0.0,6.6,1.8
350,2016-12-16,-5.3,-1.6,-12.7,1.5,2.0,1.9
351,2016-12-17,-4.0,-1.4,-12.1,0.0,5.2,3.1
352,2016-12-18,3.4,7.7,-2.5,0.0,1.6,3.8
353,2016-12-19,0.2,5.7,-7.7,0.0,7.1,2.4
354,2016-12-20,-1.4,5.8,-9.0,0.0,1.7,1.2
355,2016-12-21,-0.1,5.3,-6.7,0.0,1.3,1.1
356,2016-12-22,0.1,3.7,-6.4,15.0,0.0,2.7
357,2016-12-23,1.3,3.6,-1.2,2.0,0.0,6.5
358,2016-12-24,-4.1,-0.6,-10.1,0.0,1.9,1.7
359,2016-12-25,-3.2,2.2,-9.5,0.0,6.1,2.1
360,2016-12-26,1.6,7.7,-6.5,2.5,1.0,1.5
361,2016-12-27,-1.2,1.9,-5.1,6.0,0.0,0.9
362,2016-12-28,-6.7,-3.2,-14.1,0.0,7.3,2.4
363,2016-12-29,-3.5,3.2,-6.9,3.0,0.1,2.7
364,2016-12-30,-4.1,0.4,-12.0,0.5,5.5,2.5
365,2016-12-31,-3.6,1.0,-11.8,1.0,6.0,3.6
366,2017-01-01,-2.3,1.3,-11.7,0.0,0.0,1.7
367,2017-01-02,-2.1,2.9,-8.9,0.0,2.8,1.0
368,2017-01-03,-4.9,2.6,-11.6,0.0,6.5,0.8
369,2017-01-04,-2.6,2.7,-7.7,0.0,3.7,0.6
370,2017-01-05,-6.3,0.4,-14.1,0.0,4.5,1.6
371,2017-01-06,-7.8,-0.5,-15.9,0.0,4.9,1.8
372,2017-01-07,-3.4,3.6,-12.2,0.0,5.7,1.9
373,2017-01-08,-3.6,0.8,-12.0,0.0,7.4,1.5
374,2017-01-09,1.6,5.0,-1.0,3.5,0.0,0.8
375,2017-01-10,-3.3,0.8,-11.8,0.0,3.9,2.8
376,2017-01-11,-7.6,-6.4,-8.7,0.0,1.3,4.1
377,2017-01-12,-8.1,-6.2,-12.7,0.5,0.1,3.2
378,2017-01-13,-12.2,-4.5,-19.8,0.0,5.0,1.4
379,2017-01-14,-9.2,-1.9,-17.7,0.0,5.3,0.9
380,2017-01-15,-9.2,-0.8,-17.0,0.0,7.4,1.3
381,2017-01-16,-3.4,2.1,-12.2,3.5,0.3,1.6
382,2017-01-17,-8.0,1.8,-15.8,0.0,7.7,0.8
383,2017-01-18,-5.6,1.6,-15.1,0.0,5.0,0.9
384,2017-01-19,-4.6,0.4,-14.1,4.0,0.5,1.8
385,2017-01-20,-8.3,0.1,-14.6,0.0,5.0,0.6
386,2017-01-21,-5.7,-0.3,-11.5,0.0,3.8,0.6
387,2017-01-22,-5.0,1.8,-15.4,3.0,0.0,1.0
388,2017-01-23,-4.8,0.9,-14.6,0.5,2.7,2.1
389,2017-01-24,-10.6,-4.9,-21.3,0.0,6.4,2.2
390,2017-01-25,-9.3,-2.6,-17.5,0.0,5.9,2.0
391,2017-01-26,-7.4,0.4,-15.0,0.0,3.7,1.1
392,2017-01-27,0.7,7.7,-9.0,0.5,0.1,4.6
393,2017-01-28,-3.0,-1.7,-4.7,0.0,0.9,6.4
394,2017-01-29,-2.8,0.0,-7.7,0.0,7.8,2.4
395,2017-01-30,-3.2,-0.5,-6.8,1.5,0.4,2.0
396,2017-01-31,-6.7,-2.2,-13.7,0.0,6.6,2.9
397,2017-02-01,-4.6,0.7,-9.5,3.5,2.7,2.0
398,2017-02-02,-8.3,-5.8,-11.5,0.0,5.8,4.5
399,2017-02-03,-9.6,-3.8,-20.3,0.0,6.8,2.5
400,2017-02-04,-2.4,0.9,-9.1,0.0,3.8,3.6
401,2017-02-05,-5.1,2.4,-13.1,0.0,6.3,0.6
402,2017-02-06,0.4,2.8,-7.1,0.0,0.0,2.1
403,2017-02-07,-2.8,-0.5,-5.5,0.0,6.3,3.3
404,2017-02-08,-2.5,0.1,-6.2,0.0,2.2,3.8
405,2017-02-09,-2.6,2.3,-8.8,0.0,4.2,0.8
406,2017-02-10,-3.0,1.7,-8.1,0.0,4.4,0.9
407,2017-02-11,-3.5,2.5,-9.3,0.0,7.9,0.8
408,2017-02-12,-1.8,5.6,-7.9,0.0,5.0,1.2
