,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
60,2016-03-01,3.0,6.5,-1.3,0.0,5.1,5.2
61,2016-03-02,4.7,12.4,-1.9,0.0,9.5,2.1
62,2016-03-03,8.9,16.7,0.5,0.0,10.6,1.9
63,2016-03-04,9.7,13.1,6.7,0.5,3.2,1.5
64,2016-03-05,15.1,22.5,5.0,0.0,10.4,4.4
65,2016-03-06,15.9,19.2,11.6,0.0,0.4,3.4
66,2016-03-07,14.0,19.8,10.8,0.0,7.5,1.6
67,2016-03-08,12.9,17.5,10.4,0.0,2.9,2.1
68,2016-03-09,9.7,11.4,8.4,31.5,0.0,4.6
69,2016-03-10,8.5,11.1,5.6,0.0,1.5,3.7
70,2016-03-11,7.4,9.9,5.4,0.0,8.0,5.8
71,2016-03-12,5.6,10.9,-0.6,0.0,10.7,2.4
72,2016-03-13,6.6,10.0,2.2,5.5,0.4,1.5
73,2016-03-14,8.4,11.8,6.0,4.5,4.4,4.3
74,2016-03-15,8.4,12.4,4.9,0.0,11.4,3.0
75,2016-03-16,9.5,17.4,4.0,0.0,5.6,1.7
76,2016-03-17,10.6,15.9,3.9,0.0,10.2,2.0
77,2016-03-18,15.2,16.7,13.1,8.5,0.0,3.4
78,2016-03-19,13.1,16.0,9.5,0.5,1.5,4.1
79,2016-03-20,10.5,14.2,6.7,0.0,10.9,5.4
80,2016-03-21,8.0,14.1,1.2,0.0,11.6,3.3
81,2016-03-22,8.7,17.0,1.5,0.0,11.7,1.9
82,2016-03-23,11.5,17.9,5.7,0.0,4.7,3.3
83,2016-03-24,9.7,14.0,5.2,0.0,7.7,4.2
84,2016-03-25,7.0,12.1,1.1,0.0,11.0,2.7
85,2016-03-26,8.2,16.1,0.4,0.0,10.4,2.4
86,2016-03-27,8.4,13.5,2.7,0.0,4.8,2.5
87,2016-03-28,8.8,16.5,1.7,0.0,11.4,2.9
88,2016-03-29,11.5,18.7,3.2,0.0,5.4,2.2
89,2016-03-30,14.3,19.6,9.5,0.0,1.8,1.7
90,2016-03-31,12.6,16.7,8.4,9.0,2.2,1.8
91,2016-04-01,13.4,15.5,11.9,2.5,0.0,2.2
92,2016-04-02,17.0,22.5,11.3,0.0,8.4,4.2
93,2016-04-03,16.4,18.9,13.8,3.5,0.0,3.1
94,2016-04-04,14.2,15.6,13.3,22.5,0.0,3.2
95,2016-04-05,13.6,17.8,10.2,0.0,9.3,3.1
96,2016-04-06,14.6,19.5,8.3,1.0,5.8,2.6
97,2016-04-07,17.6,23.7,14.1,11.5,0.0,4.1
98,2016-04-08,14.2,19.0,11.0,0.0,4.2,1.5
99,2016-04-09,14.9,23.3,10.2,0.0,7.3,1.8
100,2016-04-10,14.9,19.9,11.3,0.0,2.8,1.3
101,2016-04-11,13.4,16.2,7.0,0.0,6.5,5.5
102,2016-04-12,13.1,19.7,4.8,0.0,10.2,4.9
103,2016-04-13,16.9,21.0,14.1,11.0,3.1,5.3
104,2016-04-14,16.0,18.7,12.0,0.0,9.4,3.1
105,2016-04-15,15.0,21.3,9.8,0.0,11.2,2.1
106,2016-04-16,17.3,24.4,8.2,1.5,6.2,5.5
107,2016-04-17,19.3,23.7,13.7,4.0,11.9,6.8
108,2016-04-18,13.6,16.9,7.2,0.0,0.0,3.4
109,2016-04-19,13.2,19.7,5.8,0.0,12.2,4.0
110,2016-04-20,15.8,24.4,6.6,0.0,9.0,2.9
111,2016-04-21,17.5,20.6,14.5,49.0,0.0,4.5
112,2016-04-22,17.7,23.0,13.8,0.0,11.6,2.4
113,2016-04-23,15.4,19.6,12.5,2.5,2.4,1.7
114,2016-04-24,15.2,20.1,12.3,0.0,0.7,1.2
115,2016-04-25,15.2,17.6,11.1,0.0,0.0,1.7
116,2016-04-26,20.4,26.0,13.1,0.0,10.9,3.6
117,2016-04-27,17.9,20.5,16.2,18.5,0.0,4.1
118,2016-04-28,15.9,17.3,13.9,0.5,0.0,6.1
119,2016-04-29,14.1,18.0,10.0,0.0,10.6,5.4
120,2016-04-30,15.8,23.6,7.4,0.0,12.5,1.9
121,2016-05-01,18.0,25.9,10.4,0.0,12.4,1.8
122,2016-05-02,19.8,26.3,12.2,0.0,8.5,3.4
123,2016-05-03,19.1,21.6,14.8,6.5,0.1,6.4
124,2016-05-04,20.3,25.3,14.2,0.0,12.4,7.4
125,2016-05-05,19.6,25.2,11.9,0.0,9.3,2.2
126,2016-05-06,18.0,20.1,14.7,4.0,0.0,3.3
127,2016-05-07,18.1,21.1,11.9,0.0,3.3,1.9
128,2016-05-08,18.2,24.7,12.1,0.5,7.5,2.7
129,2016-05-09,16.5,17.5,15.4,32.5,0.0,3.4
130,2016-05-10,19.1,22.2,16.2,19.5,0.0,2.0
131,2016-05-11,15.5,18.3,10.6,1.5,2.0,5.9
132,2016-05-12,16.3,22.6,9.2,0.0,13.1,1.8
133,2016-05-13,18.8,24.5,13.3,0.0,8.8,2.1
134,2016-05-14,20.4,27.7,14.3,0.0,12.3,2.0
135,2016-05-15,22.8,27.0,18.2,0.0,8.2,4.1
136,2016-05-16,17.7,24.4,10.5,25.5,0.5,5.0
137,2016-05-17,16.1,24.2,8.7,0.0,13.2,1.8
138,2016-05-18,18.1,27.5,9.0,0.0,12.6,2.3
139,2016-05-19,21.3,27.9,14.7,0.0,9.8,2.4
140,2016-05-20,21.8,27.3,16.4,0.0,13.0,3.3
141,2016-05-21,20.0,27.2,15.0,0.0,11.2,1.8
142,2016-05-22,20.9,28.6,13.8,0.0,12.1,2.5
143,2016-05-23,23.0,29.1,17.3,0.0,13.1,4.0
144,2016-05-24,22.8,26.7,18.5,3.0,1.7,4.5
145,2016-05-25,21.5,23.8,20.2,10.5,0.1,1.9
146,2016-05-26,22.3,26.0,20.5,0.0,0.6,1.6
147,2016-05-27,22.7,27.8,19.1,0.0,5.6,1.5
148,2016-05-28,19.5,21.8,17.5,4.0,0.1,1.6
149,2016-05-29,19.8,21.5,18.5,24.5,0.0,2.0
150,2016-05-30,21.6,25.4,17.7,0.5,13.2,3.7
151,2016-05-31,21.3,29.8,15.2,0.0,11.6,1.4
152,2016-06-01,20.8,26.9,17.7,0.0,3.4,1.7
153,2016-06-02,19.4,24.6,13.4,0.0,13.5,2.7
154,2016-06-03,21.0,28.4,13.7,0.0,11.9,2.4
155,2016-06-04,19.3,22.8,17.1,22.0,0.0,2.0
156,2016-06-05,18.0,19.5,16.8,5.5,0.0,1.2
157,2016-06-06,21.9,25.6,18.5,0.0,1.5,3.2
158,2016-06-07,21.6,26.5,19.8,0.5,2.1,1.9
159,2016-06-08,22.8,27.0,20.0,6.0,4.2,2.4
160,2016-06-09,22.4,27.2,19.7,1.5,5.1,1.4
161,2016-06-10,24.3,30.7,18.6,0.0,12.7,1.9
162,2016-06-11,24.9,28.9,21.2,0.0,2.7,3.3
163,2016-06-12,22.8,24.9,21.3,25.0,0.0,2.3
164,2016-06-13,23.0,26.3,21.2,0.5,6.0,3.6
165,2016-06-14,24.3,29.1,20.8,0.0,8.9,1.6
166,2016-06-15,24.8,29.8,20.2,0.0,8.1,3.4
167,2016-06-16,23.9,27.1,20.6,1.5,0.0,2.8
168,2016-06-17,22.5,27.8,19.0,0.5,4.4,1.4
169,2016-06-18,23.5,30.3,17.3,0.0,10.8,1.9
170,2016-06-19,24.8,30.7,21.7,50.5,1.8,1.8
171,2016-06-20,23.8,26.0,22.4,45.5,0.0,1.8
172,2016-06-21,24.4,28.5,21.4,2.5,5.4,1.7
173,2016-06-22,23.3,24.6,22.3,93.5,0.0,1.9
174,2016-06-23,24.1,28.3,21.9,6.5,3.3,2.6
175,2016-06-24,26.1,29.6,22.2,9.0,0.4,2.8
176,2016-06-25,22.6,25.6,19.5,1.5,0.0,3.3
177,2016-06-26,22.5,27.3,16.9,0.0,7.0,2.5
178,2016-06-27,20.0,24.7,17.7,40.5,1.9,1.6
179,2016-06-28,20.6,21.9,19.1,20.5,0.0,0.9
180,2016-06-29,22.0,25.4,20.1,27.0,0.2,1.4
181,2016-06-30,23.9,27.6,21.3,0.5,1.1,0.9
182,2016-07-01,25.9,32.6,20.7,0.0,6.3,1.7
183,2016-07-02,29.8,34.1,26.6,0.0,8.1,3.2
184,2016-07-03,28.2,34.3,24.6,8.0,9.3,2.7
185,2016-07-04,28.6,34.5,24.6,0.0,6.4,1.7
186,2016-07-05,28.5,34.0,24.7,0.0,11.0,1.9
187,2016-07-06,28.6,33.0,25.2,0.0,9.5,2.1
188,2016-07-07,27.3,31.4,24.3,0.0,6.8,1.8
189,2016-07-08,23.1,26.1,21.7,53.0,0.0,2.7
190,2016-07-09,25.2,29.1,21.9,0.5,1.7,1.1
191,2016-07-10,26.3,30.7,23.8,49.5,2.7,1.3
192,2016-07-11,25.9,27.8,24.7,10.5,0.0,1.4
193,2016-07-12,27.9,31.8,24.9,2.0,1.8,1.8
194,2016-07-13,26.0,27.9,24.6,42.5,0.0,1.9
195,2016-07-14,27.0,31.7,23.7,0.0,9.0,3.3
196,2016-07-15,24.7,28.1,20.9,0.0,6.3,4.2
197,2016-07-16,25.5,31.7,20.2,0.5,4.9,2.5
198,2016-07-17,26.4,30.5,23.9,3.0,6.1,2.3
199,2016-07-18,26.5,30.8,22.2,0.0,11.4,2.0
200,2016-07-19,26.6,31.8,22.4,0.0,11.0,1.6
201,2016-07-20,26.8,32.0,23.5,0.0,6.5,1.6
202,2016-07-21,26.9,32.6,22.5,0.0,12.5,2.7
203,2016-07-22,25.5,30.7,21.6,0.0,12.6,1.8
204,2016-07-23,26.9,31.9,21.6,0.0,9.1,1.9
205,2016-07-24,27.9,32.4,25.5,0.0,5.5,3.0
206,2016-07-25,26.8,32.8,24.3,0.0,1.2,1.7
207,2016-07-26,27.2,33.3,23.5,0.0,7.8,1.4
208,2016-07-27,27.9,34.5,23.6,0.0,9.4,2.0
209,2016-07-28,28.8,33.7,24.9,0.0,8.7,2.4
210,2016-07-29,29.1,34.1,25.4,0.0,10.8,2.8
211,2016-07-30,28.4,34.1,25.4,0.0,10.2,2.5
212,2016-07-31,28.8,35.2,24.3,0.0,12.5,2.0
213,2016-08-01,28.4,34.2,23.4,0.0,12.2,3.1
214,2016-08-02,29.0,33.2,24.6,0.0,11.8,2.1
215,2016-08-03,28.3,33.9,24.9,0.0,10.1,1.8
216,2016-08-04,28.5,35.6,23.8,0.0,11.0,2.2
217,2016-08-05,28.9,34.3,24.4,0.0,11.1,2.4
218,2016-08-06,29.2,35.2,24.5,0.0,9.7,2.0
219,2016-08-07,29.2,34.7,24.9,0.0,8.3,2.3
220,2016-08-08,29.5,36.0,24.9,0.0,12.5,1.9
221,2016-08-09,29.5,36.3,24.1,0.0,12.2,2.5
222,2016-08-10,28.7,34.8,24.4,0.0,12.7,2.0
223,2016-08-11,28.6,36.3,24.0,0.0,12.5,1.9
224,2016-08-12,28.9,35.7,23.5,0.0,11.3,1.8
225,2016-08-13,29.3,36.6,23.8,0.0,12.3,1.8
226,2016-08-14,29.5,36.1,24.4,0.0,11.6,1.8
227,2016-08-15,29.2,36.0,25.5,3.5,8.0,1.8
228,2016-08-16,28.6,32.7,25.4,0.5,5.2,2.4
229,2016-08-17,29.0,32.8,26.2,0.0,9.8,3.4
230,2016-08-18,29.1,36.2,24.6,0.0,9.7,1.9
231,2016-08-19,29.3,36.4,24.5,0.0,10.1,1.9
232,2016-08-20,28.7,33.3,24.7,0.0,11.8,2.7
233,2016-08-21,29.6,36.3,24.6,0.0,9.9,2.0
234,2016-08-22,29.3,33.0,25.5,0.0,9.3,3.3
235,2016-08-23,28.6,34.8,23.7,0.0,11.5,2.2
236,2016-08-24,28.2,34.9,23.9,0.0,7.0,2.1
237,2016-08-25,29.3,34.2,25.9,0.0,6.5,2.6
238,2016-08-26,28.2,31.1,25.6,0.0,6.6,2.6
239,2016-08-27,26.9,31.3,24.1,0.0,7.2,2.4
240,2016-08-28,25.2,28.0,23.2,47.0,0.0,3.5
241,2016-08-29,23.2,24.5,21.2,6.0,2.9,9.9
242,2016-08-30,23.4,28.6,17.2,0.0,7.5,5.4
243,2016-08-31,25.5,30.2,21.7,0.0,8.5,4.3
244,2016-09-01,25.7,30.6,20.7,0.0,4.1,2.4
245,2016-09-02,26.0,27.8,23.6,0.0,1.0,4.5
246,2016-09-03,26.4,28.8,24.7,0.0,0.0,2.8
247,2016-09-04,26.3,30.7,24.1,1.5,1.3,3.6
248,2016-09-05,25.9,31.1,23.6,4.5,2.7,2.8
249,2016-09-06,26.0,30.9,22.6,0.0,7.8,1.6
250,2016-09-07,26.0,29.9,23.9,6.0,1.3,1.8
251,2016-09-08,24.6,26.9,21.9,29.0,9.4,5.5
252,2016-09-09,24.1,29.0,20.4,0.0,10.3,1.8
253,2016-09-10,24.4,30.6,20.5,0.0,5.1,1.4
254,2016-09-11,26.1,30.9,22.0,0.0,6.8,2.0
255,2016-09-12,22.8,25.6,21.1,58.5,0.0,2.1
256,2016-09-13,24.0,27.4,21.4,2.0,3.7,2.9
257,2016-09-14,23.1,24.2,22.2,10.5,0.0,1.0
258,2016-09-15,24.6,29.0,22.3,0.0,3.4,1.3
259,2016-09-16,25.7,30.7,22.2,0.0,5.2,1.7
260,2016-09-17,26.8,31.3,23.4,1.0,8.3,2.7
261,2016-09-18,24.4,25.9,23.5,35.5,0.0,1.1
262,2016-09-19,23.2,24.4,20.5,26.5,0.0,1.1
263,2016-09-20,21.2,23.1,19.4,61.5,0.0,5.3
264,2016-09-21,21.1,23.9,19.1,0.0,1.9,1.7
265,2016-09-22,21.1,23.2,19.0,1.5,0.0,0.6
266,2016-09-23,22.5,27.2,19.9,0.0,8.4,1.9
267,2016-09-24,23.3,28.3,19.9,0.0,5.7,1.6
268,2016-09-25,23.3,25.2,20.5,7.5,0.0,1.2
269,2016-09-26,25.5,29.2,23.1,17.5,6.1,2.9
270,2016-09-27,25.6,29.8,22.5,2.5,2.2,2.0
271,2016-09-28,24.5,26.0,23.4,24.0,0.0,0.9
272,2016-09-29,22.6,24.2,21.3,41.0,0.0,1.8
273,2016-09-30,22.6,26.1,20.5,24.0,1.0,1.6
274,2016-10-01,23.9,27.4,21.8,7.0,1.6,1.2
275,2016-10-02,25.2,29.1,23.0,0.0,0.9,1.6
276,2016-10-03,25.8,30.5,23.5,0.0,3.7,2.2
277,2016-10-04,25.2,27.6,23.5,0.0,1.4,2.5
278,2016-10-05,25.7,30.2,22.3,7.0,3.7,4.2
279,2016-10-06,22.7,26.4,19.1,0.0,8.9,1.8
280,2016-10-07,22.0,26.8,17.0,0.0,4.7,2.7
281,2016-10-08,24.8,30.0,22.5,17.5,0.9,2.0
282,2016-10-09,20.6,24.5,15.3,1.5,6.5,4.4
283,2016-10-10,17.7,23.0,13.2,0.0,10.8,2.0
284,2016-10-11,17.9,22.7,14.4,0.0,3.1,1.3
285,2016-10-12,18.3,22.6,15.1,0.0,3.4,1.9
286,2016-10-13,17.0,20.1,14.6,0.0,0.0,1.2
287,2016-10-14,16.9,22.6,13.9,0.0,2.3,1.4
288,2016-10-15,17.5,22.6,11.8,0.0,5.9,1.9
289,2016-10-16,20.2,23.4,16.1,1.5,0.0,2.1
290,2016-10-17,22.3,27.8,19.8,2.5,3.5,1.3
291,2016-10-18,21.8,24.8,18.9,0.0,9.0,1.6
292,2016-10-19,21.1,23.4,18.7,0.0,0.0,1.8
293,2016-10-20,19.8,22.6,17.6,0.0,3.2,2.2
294,2016-10-21,18.2,21.1,16.6,0.5,0.0,1.1
295,2016-10-22,18.5,20.1,16.7,11.5,0.0,1.3
296,2016-10-23,18.3,20.6,15.8,2.0,0.4,1.3
297,2016-10-24,15.8,21.4,11.6,0.0,10.4,1.7
298,2016-10-25,20.3,24.6,13.6,0.0,2.0,1.9
299,2016-10-26,20.1,22.2,17.9,6.5,0.0,1.7
300,2016-10-27,18.3,22.8,14.5,0.0,4.1,1.4
301,2016-10-28,20.1,22.4,17.4,23.0,0.1,3.5
302,2016-10-29,17.9,21.8,12.0,0.0,6.9,4.1
303,2016-10-30,14.6,20.2,11.3,0.0,7.7,1.5
304,2016-10-31,14.4,17.2,11.1,4.5,0.0,1.6
305,2016-11-01,13.4,16.8,6.7,0.0,2.6,4.0
306,2016-11-02,12.7,17.5,6.4,0.0,5.8,3.5
307,2016-11-03,12.8,16.8,9.4,0.0,7.7,4.0
308,2016-11-04,12.1,19.0,7.5,0.0,9.8,1.7
309,2016-11-05,14.1,22.2,7.6,0.0,9.5,1.5
310,2016-11-06,15.1,21.5,10.4,0.0,6.1,2.1
311,2016-11-07,11.6,19.3,5.7,0.0,9.5,1.7
312,2016-11-08,13.8,17.3,8.9,1.0,0.0,2.8
313,2016-11-09,13.0,17.3,6.8,0.0,4.2,3.3
314,2016-11-10,10.1,13.6,6.6,9.5,0.1,1.8
315,2016-11-11,13.3,18.0,8.2,0.0,7.1,3.5
316,2016-11-12,13.1,19.5,7.6,0.0,7.9,1.7
317,2016-11-13,15.1,20.5,9.7,0.0,6.0,1.6
318,2016-11-14,16.6,18.5,14.6,12.5,0.0,1.4
319,2016-11-15,16.8,19.4,11.4,4.5,0.9,2.9
320,2016-11-16,11.7,16.8,7.9,0.0,9.8,1.7
321,2016-11-17,11.8,17.5,6.5,0.0,6.6,1.6
322,2016-11-18,14.3,18.8,8.7,11.0,0.8,1.8
323,2016-11-19,18.6,22.8,16.5,16.0,2.2,1.7
324,2016-11-20,17.3,20.9,13.3,0.0,1.4,1.4
325,2016-11-21,15.6,18.7,12.2,0.5,0.0,1.2
326,2016-11-22,16.1,20.2,12.2,0.5,4.9,3.0
327,2016-11-23,13.5,15.0,11.6,0.0,0.0,3.3
328,2016-11-24,10.4,12.6,6.2,2.0,5.0,7.5
329,2016-11-25,9.2,13.1,3.2,0.0,6.0,3.1
330,2016-11-26,9.6,15.4,3.1,3.0,5.3,1.9
331,2016-11-27,12.1,14.2,10.5,30.5,0.0,3.5
332,2016-11-28,11.3,13.6,6.2,0.0,1.6,5.9
333,2016-11-29,8.7,13.9,3.3,0.0,8.8,2.0
334,2016-11-30,10.9,15.2,4.5,0.0,2.4,1.8
335,2016-12-01,13.2,15.8,10.5,0.5,1.3,4.3
336,2016-12-02,10.3,14.4,4.8,0.0,8.9,2.5
337,2016-12-03,8.8,15.6,3.6,0.0,8.1,1.7
338,2016-12-04,9.9,12.4,5.6,12.5,0.0,1.2
339,2016-12-05,11.2,16.1,5.9,0.0,4.7,1.8
340,2016-12-06,10.4,13.6,3.4,0.0,7.8,5.9
341,2016-12-07,7.8,13.1,1.8,0.0,7.8,3.2
342,2016-12-08,8.9,14.1,4.6,0.0,6.7,1.6
343,2016-12-09,10.9,15.5,6.6,0.0,7.1,3.9
344,2016-12-10,10.0,13.1,4.1,0.0,7.1,3.3
345,2016-12-11,7.8,13.7,2.4,0.0,8.6,2.0
346,2016-12-12,9.4,14.2,3.6,2.5,3.2,1.9
347,2016-12-13,11.3,13.4,9.4,16.0,0.0,1.7
348,2016-12-14,10.4,13.4,6.6,4.0,0.2,5.2
349,2016-12-15,7.2,9.3,5.9,1.5,0.3,4.9
350,2016-12-16,4.7,7.9,3.2,8.5,2.5,6.7
351,2016-12-17,6.1,11.4,1.7,0.0,7.6,3.3
352,2016-12-18,6.9,14.1,1.7,0.0,7.0,1.7
353,2016-12-19,8.1,12.1,1.9,0.0,8.2,1.6
354,2016-12-20,11.5,15.2,9.2,0.5,1.4,0.9
355,2016-12-21,15.0,19.0,9.6,0.0,1.2,3.4
356,2016-12-22,16.6,21.6,12.1,11.0,0.0,6.7
357,2016-12-23,9.2,12.1,7.1,0.0,4.8,8.4
358,2016-12-24,8.5,11.2,6.4,0.0,5.4,3.9
359,2016-12-25,8.9,14.4,3.8,0.0,6.6,2.2
360,2016-12-26,12.7,15.0,8.6,2.0,0.0,2.3
361,2016-12-27,10.5,15.8,6.0,17.5,0.6,9.0
362,2016-12-28,6.1,9.4,3.4,0.5,4.8,2.7
363,2016-12-29,4.8,7.2,0.6,2.0,0.0,3.9
364,2016-12-30,5.6,10.2,0.8,0.0,9.4,3.0
365,2016-12-31,6.0,12.2,0.0,0.0,8.9,2.9
366,2017-01-01,6.1,12.9,0.9,0.0,9.4,1.6
367,2017-01-02,7.3,12.8,1.5,0.0,0.6,1.8
368,2017-01-03,8.0,13.7,2.7,0.0,9.3,3.0
369,2017-01-04,7.9,14.0,1.5,0.0,8.8,2.5
370,2017-01-05,7.6,12.4,3.0,0.0,2.1,2.0
371,2017-01-06,6.4,11.3,1.8,0.0,7.5,1.6
372,2017-01-07,6.6,10.9,1.1,3.5,0.0,1.5
373,2017-01-08,9.5,10.6,8.6,33.0,0.0,1.6
374,2017-01-09,9.7,12.0,3.3,1.0,1.5,5.3
375,2017-01-10,7.4,12.4,1.8,0.0,4.6,4.4
376,2017-01-11,6.1,8.1,2.7,0.0,5.9,6.1
377,2017-01-12,6.0,8.6,2.6,0.0,4.3,5.0
378,2017-01-13,6.5,8.3,4.6,0.0,5.8,7.7
379,2017-01-14,4.1,6.3,2.5,0.0,2.6,10.8
380,2017-01-15,1.9,5.1,-1.3,1.0,4.2,7.7
381,2017-01-16,2.8,6.9,-2.6,0.0,3.1,3.4
382,2017-01-17,3.7,10.2,-1.4,0.0,8.9,1.7
383,2017-01-18,5.5,12.8,-0.4,0.0,5.8,1.6
384,2017-01-19,6.4,10.8,3.0,0.0,3.5,1.5
385,2017-01-20,5.4,8.1,2.4,1.0,3.4,8.1
386,2017-01-21,5.2,8.4,1.8,0.5,3.6,3.2
387,2017-01-22,4.0,6.4,1.5,1.0,1.8,6.0
388,2017-01-23,1.8,3.8,0.7,0.0,5.7,7.8
389,2017-01-24,2.5,5.4,-0.5,0.0,7.1,6.1
390,2017-01-25,1.8,9.2,-4.2,0.0,9.9,1.6
391,2017-01-26,3.4,10.8,-1.7,0.0,10.0,1.8
392,2017-01-27,6.6,14.5,-1.5,0.0,5.8,3.2
393,2017-01-28,5.6,12.2,-0.1,0.0,9.5,1.9
394,2017-01-29,6.2,10.4,1.2,0.5,0.7,1.3
395,2017-01-30,8.4,10.9,5.5,2.0,1.8,6.8
396,2017-01-31,4.9,9.6,0.3,0.0,9.4,2.2
397,2017-02-01,5.8,8.7,1.1,0.0,3.0,5.0
398,2017-02-02,5.0,9.3,-1.7,0.0,10.2,4.3
399,2017-02-03,5.9,12.4,-1.5,0.0,10.2,2.6
400,2017-02-04,8.4,15.5,1.4,0.0,5.0,1.2
401,2017-02-05,9.4,12.5,7.1,14.5,0.0,3.9
402,2017-02-06,7.2,8.9,5.2,0.0,6.7,8.7
403,2017-02-07,6.1,10.7,2.5,0.0,5.9,1.9
404,2017-02-08,5.0,9.9,-0.2,0.0,1.7,1.6
405,2017-02-09,4.6,7.5,1.1,4.0,2.0,7.6
406,2017-02-10,1.3,4.0,0.0,0.5,5.0,7.7
407,2017-02-11,2.0,5.3,-0.8,0.0,6.6,6.6
408,2017-02-12,3.2,7.7,-1.3,0.0,7.6,3.9
409,2017-02-13,3.5,9.5,-1.3,0.0,8.0,3.3
410,2017-02-14,5.1,9.0,-0.7,1.0,4.4,4.1
411,2017-02-15,4.7,11.8,-0.7,0.0,10.5,1.7
412,2017-02-16,6.8,14.9,-0.2,0.0,10.3,2.0
413,2017-02-17,14.0,18.3,9.5,0.0,2.5,3.2
414,2017-02-18,8.0,10.7,4.7,0.0,8.4,7.2
415,2017-02-19,5.6,11.4,-1.5,0.0,10.6,2.8
416,2017-02-20,11.1,16.0,3.8,4.0,0.0,5.5
417,2017-02-21,5.9,9.2,0.8,0.0,8.8,3.9
418,2017-02-22,8.4,15.6,0.1,5.5,1.6,3.5
419,2017-02-23,9.4,10.8,6.6,4.0,0.6,7.2
