,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
45,2016-02-15,6.6,12.6,0.9,1.5,0.0,2.2
46,2016-02-16,3.9,10.1,-1.2,0.0,10.1,2.2
47,2016-02-17,5.1,10.9,-0.7,0.0,9.1,3.8
48,2016-02-18,4.2,10.7,-2.4,0.0,10.3,1.5
49,2016-02-19,8.5,17.8,-0.7,0.0,10.1,1.8
50,2016-02-20,7.1,10.2,5.7,13.0,0.0,1.8
51,2016-02-21,9.0,14.6,5.6,0.0,9.1,5.1
52,2016-02-22,6.7,11.7,3.5,0.0,4.4,3.2
53,2016-02-23,7.0,11.3,4.4,0.0,1.7,1.5
54,2016-02-24,5.9,8.6,0.4,3.0,1.2,4.3
55,2016-02-25,2.7,9.3,-1.5,2.0,7.2,
56,2016-02-26,4.8,11.8,-1.7,0.0,9.2,1.9
57,2016-02-27,6.2,13.3,-0.1,0.0,10.5,2.1
58,2016-02-28,6.9,15.4,0.7,0.0,10.0,2.6
59,2016-02-29,7.7,12.6,4.0,1.5,1.2,2.3
60,2016-03-01,3.8,7.8,0.5,0.0,11.1,6.3
61,2016-03-02,5.5,12.9,-1.4,0.0,11.1,2.6
62,2016-03-03,8.1,17.8,-0.6,0.0,10.8,1.8
63,2016-03-04,8.7,16.3,1.7,0.0,9.4,2.1
64,2016-03-05,9.5,13.4,5.4,0.0,0.7,1.9
65,2016-03-06,12.5,16.6,8.1,0.0,3.5,1.5
66,2016-03-07,12.5,13.7,11.0,9.5,0.0,1.1
67,2016-03-08,15.5,20.6,11.5,0.0,5.4,1.5
68,2016-03-09,8.1,14.1,3.5,15.0,0.0,2.3
69,2016-03-10,6.4,10.0,3.9,0.0,0.9,2.0
70,2016-03-11,4.0,5.9,2.5,1.5,0.0,1.6
71,2016-03-12,5.4,8.3,2.9,0.0,1.7,2.3
72,2016-03-13,6.4,8.3,3.6,0.0,0.0,1.2
73,2016-03-14,5.7,6.9,4.3,17.0,0.0,2.1
74,2016-03-15,6.9,12.5,2.2,0.0,11.5,4.4
75,2016-03-16,6.7,12.3,-0.5,0.0,6.8,1.3
76,2016-03-17,12.3,21.8,3.6,0.0,11.3,1.7
77,2016-03-18,13.6,20.1,5.9,0.0,6.9,1.5
78,2016-03-19,14.5,19.4,11.3,2.5,3.7,1.4
79,2016-03-20,12.7,18.8,9.4,0.0,11.0,3.1
80,2016-03-21,10.1,15.9,5.7,0.0,5.8,2.4
81,2016-03-22,9.9,18.4,2.0,0.0,11.2,1.7
82,2016-03-23,9.5,17.8,4.9,1.0,3.7,2.3
83,2016-03-24,6.7,12.6,3.7,1.5,4.5,2.5
84,2016-03-25,7.4,13.2,0.8,0.0,11.4,3.1
85,2016-03-26,8.6,15.3,2.4,0.0,9.9,1.9
86,2016-03-27,10.5,15.9,7.4,0.0,2.6,1.7
87,2016-03-28,12.2,18.8,9.2,14.0,7.3,2.1
88,2016-03-29,12.6,19.6,5.7,0.0,9.6,2.4
89,2016-03-30,14.3,20.1,8.1,0.0,8.9,1.7
90,2016-03-31,15.4,22.0,8.6,0.0,10.9,3.3
91,2016-04-01,13.1,20.5,8.8,0.0,4.5,2.8
92,2016-04-02,11.6,13.7,9.6,0.0,0.0,1.3
93,2016-04-03,15.2,20.8,10.9,0.0,3.6,2.5
94,2016-04-04,14.8,20.6,9.6,5.5,0.7,2.3
95,2016-04-05,10.5,13.4,7.7,3.0,0.2,1.8
96,2016-04-06,14.0,23.3,4.6,0.0,9.2,2.2
97,2016-04-07,12.0,13.1,10.5,25.0,0.0,1.9
98,2016-04-08,16.1,22.5,10.3,0.0,6.6,2.7
99,2016-04-09,16.4,25.2,8.7,0.0,8.9,2.5
100,2016-04-10,16.3,23.3,10.3,0.0,1.3,1.7
101,2016-04-11,11.2,16.5,7.1,0.0,9.5,5.8
102,2016-04-12,10.5,16.9,3.2,0.0,11.6,2.7
103,2016-04-13,14.6,21.0,9.2,0.5,2.6,2.6
104,2016-04-14,16.3,20.6,13.2,12.0,1.6,1.7
105,2016-04-15,15.4,19.0,8.7,0.0,12.4,6.2
106,2016-04-16,13.9,20.9,6.3,0.0,8.5,1.6
107,2016-04-17,20.0,27.4,12.7,0.0,6.3,4.8
108,2016-04-18,18.2,25.4,14.5,1.5,5.3,2.5
109,2016-04-19,16.0,25.0,10.9,3.5,9.8,2.3
110,2016-04-20,14.5,21.8,8.0,0.0,11.4,2.3
111,2016-04-21,14.4,18.1,10.8,4.0,0.3,1.3
112,2016-04-22,17.3,24.8,12.8,0.0,8.7,2.7
113,2016-04-23,18.0,23.8,13.3,0.0,3.5,1.5
114,2016-04-24,16.5,20.6,13.9,3.5,3.8,2.3
115,2016-04-25,17.9,23.2,13.7,0.0,5.8,1.8
116,2016-04-26,19.7,27.8,12.9,0.0,11.8,1.9
117,2016-04-27,17.3,20.9,14.8,0.0,0.0,2.3
118,2016-04-28,14.7,16.4,13.3,13.0,0.0,2.8
119,2016-04-29,15.4,19.1,10.3,0.5,13.1,7.6
120,2016-04-30,16.2,24.3,8.4,0.0,12.5,2.8
121,2016-05-01,18.9,26.9,11.3,0.0,10.2,1.6
122,2016-05-02,17.1,20.9,12.6,0.0,0.3,1.7
123,2016-05-03,20.7,27.3,16.7,0.0,2.5,3.2
124,2016-05-04,23.4,31.6,17.1,2.5,8.3,4.3
125,2016-05-05,21.3,29.6,13.6,0.0,13.0,2.9
126,2016-05-06,18.0,22.9,12.7,2.5,2.3,1.7
127,2016-05-07,22.0,29.6,14.8,0.0,11.6,1.8
128,2016-05-08,22.0,29.2,17.6,0.0,11.4,4.5
129,2016-05-09,18.8,23.3,16.3,5.5,0.0,2.3
130,2016-05-10,18.9,23.5,15.9,8.5,0.0,2.4
131,2016-05-11,18.2,20.9,15.6,3.0,0.0,1.5
132,2016-05-12,21.8,29.0,15.1,0.0,13.5,2.7
133,2016-05-13,21.7,28.8,15.4,0.0,9.9,1.6
134,2016-05-14,21.1,27.1,15.7,0.0,6.7,2.5
135,2016-05-15,18.2,24.4,14.6,0.0,6.6,2.3
136,2016-05-16,17.7,22.2,14.7,0.0,0.4,1.5
137,2016-05-17,17.3,18.9,14.5,22.0,0.0,1.9
138,2016-05-18,19.7,29.1,11.5,0.0,13.3,1.7
139,2016-05-19,20.1,28.3,13.4,0.0,11.7,2.0
140,2016-05-20,17.6,22.8,12.6,0.0,5.2,1.7
141,2016-05-21,19.7,27.2,12.5,0.0,9.0,1.9
142,2016-05-22,22.7,31.7,15.5,0.0,12.8,2.1
143,2016-05-23,24.7,34.0,15.5,0.0,12.7,1.8
144,2016-05-24,24.9,32.8,18.1,0.0,8.6,2.1
145,2016-05-25,22.5,25.6,19.8,0.0,0.0,1.8
146,2016-05-26,24.1,30.3,18.5,0.0,7.1,2.3
147,2016-05-27,20.6,22.7,17.7,0.5,1.6,2.2
148,2016-05-28,20.4,25.7,16.5,0.0,0.5,1.4
149,2016-05-29,23.1,31.2,15.4,0.0,9.0,2.1
150,2016-05-30,17.6,22.0,15.8,9.5,0.0,2.3
151,2016-05-31,21.4,27.8,15.8,0.5,7.1,1.9
152,2016-06-01,22.5,28.9,18.1,0.0,12.9,4.8
153,2016-06-02,20.5,26.3,16.0,0.0,13.8,6.8
154,2016-06-03,20.0,27.8,11.4,0.0,13.7,2.4
155,2016-06-04,22.5,29.0,16.0,0.0,7.6,2.0
156,2016-06-05,22.8,28.6,19.2,0.5,5.7,1.9
157,2016-06-06,20.7,25.4,17.2,0.0,3.1,2.0
158,2016-06-07,19.1,21.1,16.7,0.0,0.0,1.6
159,2016-06-08,23.5,30.7,19.3,0.0,6.0,2.0
160,2016-06-09,22.8,26.8,19.7,0.5,0.6,1.7
161,2016-06-10,25.9,33.0,20.7,0.0,13.0,2.4
162,2016-06-11,26.0,33.7,19.5,0.0,11.0,2.1
163,2016-06-12,25.2,30.6,21.1,0.0,3.5,2.1
164,2016-06-13,20.2,23.1,17.3,27.5,0.0,4.0
165,2016-06-14,22.9,29.0,19.8,0.0,2.4,2.1
166,2016-06-15,19.2,21.7,17.2,5.5,0.0,2.3
167,2016-06-16,21.3,25.5,18.8,8.5,0.0,1.8
168,2016-06-17,25.8,32.6,19.8,0.0,5.1,1.8
169,2016-06-18,28.0,35.1,21.6,0.0,13.1,3.1
170,2016-06-19,25.4,32.3,21.2,1.5,4.0,2.5
171,2016-06-20,25.7,31.9,20.0,2.5,9.7,1.9
172,2016-06-21,24.4,28.3,21.9,0.0,2.5,1.3
173,2016-06-22,22.0,23.2,21.4,2.5,0.0,1.6
174,2016-06-23,23.1,28.6,21.0,10.0,1.7,2.3
175,2016-06-24,22.2,23.9,20.7,5.0,0.0,1.7
176,2016-06-25,24.0,27.0,21.2,0.0,0.1,2.0
177,2016-06-26,26.6,31.5,21.5,0.0,8.9,2.6
178,2016-06-27,25.3,31.6,19.7,0.0,9.4,2.3
179,2016-06-28,20.3,22.8,17.5,21.0,0.0,1.6
180,2016-06-29,22.5,26.5,19.6,0.0,0.3,1.7
181,2016-06-30,24.3,28.2,20.6,0.0,0.3,1.4
182,2016-07-01,26.8,33.9,21.8,0.0,7.0,2.0
183,2016-07-02,27.1,31.6,23.5,0.0,1.4,1.7
184,2016-07-03,29.4,37.5,24.3,0.0,5.4,1.7
185,2016-07-04,27.3,35.4,23.0,31.5,5.9,2.1
186,2016-07-05,21.0,25.1,19.1,2.0,0.0,2.0
187,2016-07-06,23.1,26.9,19.8,0.0,0.4,1.3
188,2016-07-07,26.5,36.8,21.3,0.0,10.1,2.1
189,2016-07-08,25.2,28.7,20.9,0.0,0.7,1.4
190,2016-07-09,23.1,25.5,21.0,2.0,0.0,2.3
191,2016-07-10,26.9,35.2,20.2,0.0,9.8,1.7
192,2016-07-11,29.0,37.0,23.0,0.0,12.0,2.0
193,2016-07-12,27.8,34.1,24.0,0.0,7.8,2.4
194,2016-07-13,25.2,27.0,23.3,5.5,0.0,1.5
195,2016-07-14,26.5,34.7,22.3,2.0,4.3,1.8
196,2016-07-15,22.1,23.1,21.2,80.5,0.0,1.5
197,2016-07-16,23.9,27.7,20.2,0.0,0.4,1.4
198,2016-07-17,26.0,29.7,23.2,0.0,0.3,1.3
199,2016-07-18,29.4,36.0,24.7,0.0,10.6,2.1
200,2016-07-19,28.7,35.2,23.6,23.0,8.8,2.3
201,2016-07-20,26.5,32.9,22.6,0.5,9.5,2.9
202,2016-07-21,22.2,23.9,20.9,4.0,0.0,2.0
203,2016-07-22,21.3,24.1,20.1,6.0,0.0,2.2
204,2016-07-23,22.5,26.2,19.7,0.0,0.3,1.9
205,2016-07-24,24.7,30.1,21.0,0.0,5.8,1.7
206,2016-07-25,24.9,28.4,21.7,0.0,0.2,1.6
207,2016-07-26,23.1,25.1,21.5,5.0,0.0,2.0
208,2016-07-27,24.8,28.8,21.5,0.0,1.5,1.7
209,2016-07-28,27.2,33.2,23.3,0.0,3.8,1.3
210,2016-07-29,28.7,35.1,24.4,0.0,8.9,1.8
211,2016-07-30,28.6,35.7,22.8,0.0,12.9,2.0
212,2016-07-31,29.0,35.0,24.5,0.0,10.1,2.7
213,2016-08-01,28.6,35.4,25.8,2.5,3.9,2.1
214,2016-08-02,27.3,34.1,22.7,24.0,2.7,2.1
215,2016-08-03,26.6,33.3,22.5,2.5,5.5,1.8
216,2016-08-04,29.1,36.1,23.7,0.0,10.4,1.7
217,2016-08-05,30.1,36.6,25.3,0.0,10.0,1.9
218,2016-08-06,30.7,37.2,25.7,0.0,12.0,1.9
219,2016-08-07,29.8,35.6,26.0,0.0,8.4,2.2
220,2016-08-08,29.3,35.3,24.6,0.0,5.4,2.7
221,2016-08-09,32.5,37.3,27.1,0.0,10.2,5.2
222,2016-08-10,29.8,36.4,26.1,0.0,10.6,2.1
223,2016-08-11,27.8,33.4,25.1,0.0,5.0,2.2
224,2016-08-12,27.6,33.8,24.0,0.0,5.7,2.2
225,2016-08-13,27.0,33.1,24.0,0.0,4.4,2.0
226,2016-08-14,25.8,29.8,23.5,0.0,0.9,1.9
227,2016-08-15,25.6,28.8,23.8,0.0,0.3,1.8
228,2016-08-16,27.7,33.6,24.0,2.5,4.1,2.7
229,2016-08-17,30.1,39.6,23.7,6.5,6.4,4.0
230,2016-08-18,26.6,29.0,24.9,2.5,0.4,2.6
231,2016-08-19,28.8,34.6,24.8,3.5,7.2,2.8
232,2016-08-20,25.8,27.9,24.5,12.0,0.8,2.5
233,2016-08-21,28.8,34.6,23.6,1.0,7.6,2.1
234,2016-08-22,25.2,26.4,23.3,135.0,0.0,4.5
235,2016-08-23,26.2,34.3,22.0,25.5,6.8,2.2
236,2016-08-24,26.0,31.2,23.0,0.0,2.8,1.8
237,2016-08-25,28.7,35.2,24.9,0.0,8.2,2.1
238,2016-08-26,29.1,35.3,24.6,0.0,8.7,1.7
239,2016-08-27,23.7,27.3,21.1,17.0,0.0,2.2
240,2016-08-28,22.9,25.7,20.4,11.0,0.0,1.5
241,2016-08-29,26.5,31.1,22.7,2.0,5.7,3.3
242,2016-08-30,25.0,27.6,22.1,38.0,0.6,4.1
243,2016-08-31,26.3,34.3,20.1,0.0,12.1,1.9
244,2016-09-01,26.8,33.5,21.0,0.0,11.1,1.8
245,2016-09-02,27.2,34.1,22.3,0.0,11.6,2.0
246,2016-09-03,27.7,33.2,23.1,0.0,7.6,1.8
247,2016-09-04,27.1,33.1,23.5,1.0,4.9,1.6
248,2016-09-05,29.3,36.2,25.3,0.0,9.4,2.1
249,2016-09-06,29.6,35.7,25.8,0.0,7.9,2.0
250,2016-09-07,27.6,32.7,24.0,11.5,5.6,2.9
251,2016-09-08,25.0,27.5,22.9,16.5,0.2,2.5
252,2016-09-09,27.0,32.3,22.5,5.5,8.3,2.2
253,2016-09-10,26.7,32.5,23.1,0.0,9.4,1.9
254,2016-09-11,25.2,29.9,23.0,0.0,1.1,1.8
255,2016-09-12,25.2,29.8,21.5,1.5,1.8,2.2
256,2016-09-13,22.9,25.9,21.2,35.5,0.0,2.1
257,2016-09-14,24.0,27.3,20.8,0.0,0.6,1.3
258,2016-09-15,25.0,28.8,23.0,0.5,0.2,1.7
259,2016-09-16,24.1,26.7,21.9,0.0,0.0,1.5
260,2016-09-17,25.7,30.2,21.9,0.0,3.7,1.5
261,2016-09-18,22.6,24.0,21.6,8.0,0.0,1.9
262,2016-09-19,21.4,23.4,19.6,22.0,0.0,2.0
263,2016-09-20,19.4,21.2,18.1,44.0,0.0,2.7
264,2016-09-21,20.8,24.0,18.0,0.0,0.0,2.0
265,2016-09-22,19.9,21.8,18.6,20.5,0.0,1.7
266,2016-09-23,21.3,23.6,19.8,7.0,0.0,1.2
267,2016-09-24,21.7,23.0,20.9,0.0,0.0,1.8
268,2016-09-25,24.7,29.8,19.8,0.0,8.1,1.3
269,2016-09-26,25.1,29.5,23.0,6.5,1.0,1.7
270,2016-09-27,26.1,30.2,22.7,0.0,3.9,1.4
271,2016-09-28,25.4,29.0,23.4,1.0,0.2,1.2
272,2016-09-29,23.9,27.2,19.6,1.0,0.1,1.6
273,2016-09-30,20.7,24.0,17.7,0.0,1.8,2.0
274,2016-10-01,20.4,23.2,17.9,1.0,0.0,1.5
275,2016-10-02,23.6,29.4,19.9,0.0,5.1,1.4
276,2016-10-03,22.1,23.8,20.5,1.0,0.0,1.2
277,2016-10-04,25.6,33.9,19.7,0.0,7.4,2.2
278,2016-10-05,21.7,24.5,19.5,0.0,0.1,1.8
279,2016-10-06,25.1,31.8,19.7,0.0,10.9,3.8
280,2016-10-07,20.5,25.7,16.1,0.0,8.5,2.5
281,2016-10-08,19.6,23.2,17.6,0.0,0.4,1.2
282,2016-10-09,20.7,24.6,17.1,1.0,0.8,2.5
283,2016-10-10,18.0,21.3,16.3,0.0,0.5,1.8
284,2016-10-11,17.2,20.4,14.3,0.0,0.9,2.1
285,2016-10-12,17.8,24.2,11.5,0.0,8.7,1.5
286,2016-10-13,16.1,17.9,14.6,0.0,0.0,1.7
287,2016-10-14,15.6,21.7,11.9,0.0,8.4,1.6
288,2016-10-15,15.9,24.0,9.3,0.0,10.7,1.4
289,2016-10-16,17.1,23.7,10.1,0.0,6.1,1.3
290,2016-10-17,17.3,19.3,15.3,15.0,0.0,1.6
291,2016-10-18,21.5,28.2,15.7,0.0,8.2,1.4
292,2016-10-19,21.4,24.8,19.8,0.0,2.4,1.8
293,2016-10-20,22.0,28.9,16.6,0.0,10.4,4.2
294,2016-10-21,17.5,22.3,13.1,0.0,7.4,3.0
295,2016-10-22,15.3,17.7,12.6,0.0,0.0,1.3
296,2016-10-23,17.1,23.3,12.9,0.0,7.0,2.1
297,2016-10-24,14.2,19.6,10.0,0.0,10.1,1.7
298,2016-10-25,11.7,16.2,6.7,0.5,2.8,1.3
299,2016-10-26,17.6,25.4,10.3,4.5,8.1,1.6
300,2016-10-27,17.7,23.5,10.3,1.0,10.3,4.5
301,2016-10-28,10.6,12.9,8.1,18.5,0.0,1.8
302,2016-10-29,15.7,23.2,11.0,0.0,9.7,3.7
303,2016-10-30,12.0,15.5,8.3,0.0,1.8,1.5
304,2016-10-31,13.1,17.7,7.8,0.0,3.2,1.3
305,2016-11-01,13.3,19.0,10.2,1.0,4.3,1.5
306,2016-11-02,11.1,13.1,9.5,0.0,0.2,1.4
307,2016-11-03,13.4,20.7,9.5,0.0,9.8,3.3
308,2016-11-04,12.9,19.3,7.0,0.0,10.1,3.3
309,2016-11-05,13.0,20.2,7.7,0.0,8.0,1.8
310,2016-11-06,14.3,20.3,9.3,0.0,9.9,4.2
311,2016-11-07,9.4,14.3,5.5,0.0,9.5,1.8
312,2016-11-08,8.9,13.2,3.9,0.0,1.6,1.1
313,2016-11-09,10.2,13.3,6.6,0.5,8.7,6.2
314,2016-11-10,8.7,11.2,6.1,0.0,0.1,3.2
315,2016-11-11,9.1,11.9,5.8,42.0,0.0,2.5
316,2016-11-12,13.0,19.6,7.8,0.0,8.8,1.3
317,2016-11-13,12.3,19.0,6.4,0.0,9.3,1.7
318,2016-11-14,13.3,17.4,9.9,6.5,0.1,1.6
319,2016-11-15,15.5,20.0,12.3,2.0,4.4,2.8
320,2016-11-16,12.4,17.2,9.6,0.0,9.8,3.7
321,2016-11-17,11.1,17.3,5.1,0.0,8.9,1.9
322,2016-11-18,8.8,14.7,3.4,0.0,9.5,1.4
323,2016-11-19,8.7,11.3,6.9,8.0,0.0,1.4
324,2016-11-20,11.8,16.4,7.1,0.5,3.2,1.4
325,2016-11-21,11.3,14.1,8.8,8.5,0.0,1.2
326,2016-11-22,13.6,19.5,9.7,0.0,5.5,1.3
327,2016-11-23,10.1,13.0,7.3,0.0,0.2,2.2
328,2016-11-24,2.6,7.6,0.6,14.0,0.0,1.7
329,2016-11-25,3.3,9.4,-1.3,0.0,8.9,1.1
330,2016-11-26,6.5,12.5,-0.3,0.0,8.8,1.3
331,2016-11-27,10.2,13.6,7.5,5.5,0.5,1.6
332,2016-11-28,10.5,14.7,6.7,3.5,5.3,4.3
333,2016-11-29,9.3,13.9,6.0,0.0,9.4,5.2
334,2016-11-30,6.7,10.3,1.1,0.0,6.3,1.5
335,2016-12-01,9.6,15.3,5.6,6.0,4.8,1.8
336,2016-12-02,11.1,16.4,4.4,0.0,9.4,3.2
337,2016-12-03,8.8,16.5,2.9,0.0,9.4,1.6
338,2016-12-04,9.2,13.3,4.7,0.5,2.4,1.2
339,2016-12-05,11.2,17.6,6.0,2.0,6.4,1.4
340,2016-12-06,9.5,16.0,5.7,0.0,8.9,5.0
341,2016-12-07,5.4,8.7,1.9,0.0,2.1,2.4
342,2016-12-08,7.3,13.7,0.3,0.0,9.0,2.3
343,2016-12-09,9.4,15.7,2.2,0.0,9.1,2.4
344,2016-12-10,7.7,11.2,2.7,0.0,9.5,4.8
345,2016-12-11,5.4,10.4,1.3,0.0,9.4,4.6
346,2016-12-12,4.9,9.9,-0.7,0.0,8.8,2.2
347,2016-12-13,7.7,13.0,1.8,4.0,5.7,1.3
348,2016-12-14,7.8,12.0,3.6,27.5,3.7,3.4
349,2016-12-15,4.9,10.1,0.2,0.0,9.4,3.7
350,2016-12-16,2.9,9.6,-2.0,0.0,9.1,3.6
351,2016-12-17,5.9,13.5,-1.3,0.0,9.3,2.6
352,2016-12-18,7.6,14.3,1.7,0.0,9.1,2.0
353,2016-12-19,7.8,14.7,1.4,0.0,8.0,1.7
354,2016-12-20,8.5,16.2,2.7,0.0,6.2,1.5
355,2016-12-21,8.4,16.3,2.4,0.0,8.1,1.3
356,2016-12-22,8.5,11.7,3.4,2.5,2.0,1.3
357,2016-12-23,12.0,17.5,7.3,5.5,8.2,4.8
358,2016-12-24,7.1,11.3,2.4,0.0,9.4,4.4
359,2016-12-25,4.3,11.0,-0.5,0.0,8.5,1.4
360,2016-12-26,4.5,8.6,0.3,0.0,0.4,1.0
361,2016-12-27,7.1,11.8,3.4,1.5,0.6,1.8
362,2016-12-28,4.7,8.4,-0.7,0.0,9.4,4.7
363,2016-12-29,2.3,7.6,-2.0,0.0,6.4,1.1
364,2016-12-30,4.7,8.9,0.3,0.0,8.8,4.0
365,2016-12-31,3.9,13.8,-3.0,0.0,9.4,1.9
366,2017-01-01,6.4,14.5,-0.3,0.0,9.4,2.3
367,2017-01-02,6.1,13.0,1.5,0.0,6.1,1.6
368,2017-01-03,6.8,13.3,0.3,0.0,9.0,3.7
369,2017-01-04,6.0,13.3,-0.8,0.0,8.8,3.7
370,2017-01-05,5.8,9.3,2.9,0.0,9.0,5.7
371,2017-01-06,2.8,8.5,-2.2,0.0,9.0,2.3
372,2017-01-07,2.1,8.9,-3.4,0.0,9.2,1.1
373,2017-01-08,2.2,6.9,-2.2,10.5,0.0,2.2
374,2017-01-09,7.6,13.0,2.8,14.0,3.4,3.7
375,2017-01-10,8.5,13.3,3.8,0.0,9.5,4.0
376,2017-01-11,6.0,11.5,1.9,0.0,9.5,2.7
377,2017-01-12,4.6,10.8,-1.5,0.0,7.8,2.7
378,2017-01-13,3.3,10.2,-2.0,0.0,5.6,1.8
379,2017-01-14,1.0,5.7,-2.1,0.0,4.2,2.9
380,2017-01-15,-0.2,3.5,-2.9,0.0,8.8,4.4
381,2017-01-16,1.7,6.9,-3.9,0.0,9.6,4.7
382,2017-01-17,4.4,10.3,-1.2,0.0,9.2,3.0
383,2017-01-18,3.8,9.8,-1.6,0.0,8.3,1.9
384,2017-01-19,4.5,11.0,0.2,0.0,6.9,3.9
385,2017-01-20,1.2,3.4,-0.8,0.0,0.0,1.7
386,2017-01-21,4.2,9.8,-0.1,0.0,9.2,3.5
387,2017-01-22,4.7,11.4,-1.7,0.0,9.4,2.4
388,2017-01-23,3.0,6.6,-1.1,0.0,9.5,4.9
389,2017-01-24,1.5,5.7,-1.3,0.0,8.5,4.4
390,2017-01-25,2.9,8.4,-2.2,0.0,9.9,3.9
391,2017-01-26,3.4,10.4,-2.5,0.0,9.9,2.1
392,2017-01-27,5.6,13.5,-1.6,0.0,5.7,1.8
393,2017-01-28,7.4,13.9,1.5,0.0,8.8,2.6
394,2017-01-29,7.0,12.5,2.6,0.0,3.6,1.2
395,2017-01-30,9.0,18.4,3.1,0.0,8.2,3.8
396,2017-01-31,4.7,9.3,1.0,0.0,10.0,4.8
397,2017-02-01,3.9,10.0,-2.2,0.0,6.8,2.3
398,2017-02-02,3.5,7.6,0.5,0.0,10.2,6.3
399,2017-02-03,6.7,10.9,0.9,0.0,10.2,7.9
400,2017-02-04,7.2,14.3,2.6,0.0,10.2,3.7
401,2017-02-05,4.7,9.1,0.0,0.0,2.1,1.7
402,2017-02-06,7.0,13.6,1.7,0.0,10.0,5.6
403,2017-02-07,4.5,7.9,1.6,0.0,9.9,7.2
404,2017-02-08,4.9,10.0,0.9,0.0,9.4,3.9
405,2017-02-09,2.1,3.8,0.7,3.5,0.0,1.9
406,2017-02-10,4.0,8.8,1.2,0.5,7.8,4.7
407,2017-02-11,3.2,9.2,-2.1,0.0,10.1,4.0
408,2017-02-12,4.7,9.5,1.1,0.0,10.5,6.9
409,2017-02-13,5.4,11.2,-1.1,0.0,9.9,4.6
410,2017-02-14,5.0,11.2,0.2,0.0,8.8,4.4
411,2017-02-15,5.8,11.7,1.6,0.0,10.5,4.1
412,2017-02-16,5.8,14.2,-1.8,0.0,10.4,1.5
413,2017-02-17,10.4,20.7,0.6,0.0,9.5,2.4
414,2017-02-18,7.2,12.1,2.7,0.0,2.6,2.5
415,2017-02-19,5.1,10.0,1.0,0.0,10.6,4.7
416,2017-02-20,7.8,16.4,1.2,2.5,9.1,2.9
417,2017-02-21,4.3,7.3,2.5,0.0,10.6,7.8
418,2017-02-22,5.6,10.6,-1.6,0.0,7.9,2.2
