,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
90,2016-03-31,14.4,18.1,10.4,0.0,5.3,1.2
91,2016-04-01,14.5,17.4,12.7,7.0,0.7,2.9
92,2016-04-02,15.7,21.4,10.5,0.0,10.5,1.8
93,2016-04-03,16.8,20.2,15.5,17.5,0.2,2.4
94,2016-04-04,14.9,21.0,12.6,10.0,0.9,1.0
95,2016-04-05,12.9,16.8,9.5,0.0,3.8,1.4
96,2016-04-06,14.9,20.5,8.5,0.0,9.4,1.7
97,2016-04-07,17.3,22.0,15.0,25.5,0.0,2.2
98,2016-04-08,14.7,19.5,11.6,0.0,,2.3
99,2016-04-09,15.6,21.7,10.8,0.0,9.4,1.2
100,2016-04-10,14.4,17.5,11.4,0.0,0.6,0.9
101,2016-04-11,12.1,16.8,6.2,0.0,10.1,3.0
102,2016-04-12,10.9,16.0,5.0,0.0,10.2,1.6
103,2016-04-13,16.3,21.8,13.7,4.5,3.2,1.9
104,2016-04-14,18.0,23.3,13.9,0.5,8.6,2.4
105,2016-04-15,14.8,20.0,10.5,0.0,11.6,2.0
106,2016-04-16,16.1,23.2,8.1,0.0,10.6,2.5
107,2016-04-17,19.9,24.3,16.9,1.5,9.1,4.5
108,2016-04-18,14.9,17.6,10.0,0.0,0.0,3.2
109,2016-04-19,15.2,21.1,8.2,0.0,11.3,2.9
110,2016-04-20,14.9,19.5,8.4,0.0,11.5,2.1
111,2016-04-21,16.1,17.4,14.7,21.5,0.0,2.1
112,2016-04-22,18.8,24.9,14.7,0.5,12.1,2.6
113,2016-04-23,16.7,22.4,13.5,3.5,3.4,1.3
114,2016-04-24,16.1,20.0,12.7,0.0,3.9,1.5
115,2016-04-25,15.8,20.5,10.8,0.0,6.2,1.3
116,2016-04-26,17.9,21.9,13.5,0.0,11.5,1.3
117,2016-04-27,17.8,19.7,16.2,15.5,0.0,2.7
118,2016-04-28,15.7,20.6,11.8,2.5,0.8,2.5
119,2016-04-29,13.8,18.5,10.1,0.0,9.3,2.3
120,2016-04-30,14.5,20.5,8.2,0.0,12.2,1.6
121,2016-05-01,18.5,26.5,12.3,0.0,12.0,1.9
122,2016-05-02,19.7,27.1,13.1,0.0,11.3,1.6
123,2016-05-03,19.1,21.2,16.1,6.5,0.0,4.1
124,2016-05-04,20.3,24.4,15.7,0.0,12.2,5.3
125,2016-05-05,20.4,25.8,15.7,0.0,10.7,3.2
126,2016-05-06,17.8,19.6,15.5,1.0,0.0,1.7
127,2016-05-07,19.2,23.5,15.7,0.0,4.5,2.4
128,2016-05-08,17.3,22.2,12.2,0.0,9.6,1.3
129,2016-05-09,16.1,19.3,14.3,28.0,0.0,2.1
130,2016-05-10,18.4,21.4,15.8,3.0,0.0,1.0
131,2016-05-11,17.9,20.9,12.8,6.0,0.9,2.8
132,2016-05-12,16.1,20.4,10.7,0.0,12.3,1.4
133,2016-05-13,18.2,23.3,12.7,0.0,10.5,1.4
134,2016-05-14,19.3,23.6,14.9,0.0,11.7,1.4
135,2016-05-15,21.0,24.9,16.1,0.0,9.2,1.9
136,2016-05-16,19.5,22.8,14.2,27.0,1.8,3.2
137,2016-05-17,17.7,24.6,13.9,0.5,11.6,2.5
138,2016-05-18,17.6,24.3,12.0,0.0,12.4,1.5
139,2016-05-19,19.5,23.5,14.7,0.0,10.3,1.5
140,2016-05-20,20.2,25.2,15.8,0.0,10.9,1.4
141,2016-05-21,20.5,26.4,15.6,0.0,12.4,1.5
142,2016-05-22,20.3,26.0,14.4,0.0,12.4,1.9
143,2016-05-23,20.6,27.2,16.0,0.0,12.1,1.4
144,2016-05-24,22.4,27.2,16.5,0.0,6.4,1.9
145,2016-05-25,21.8,24.5,17.9,0.5,0.1,2.0
146,2016-05-26,22.6,26.1,21.2,1.5,0.4,1.8
147,2016-05-27,23.0,28.2,20.2,0.0,7.9,1.6
148,2016-05-28,20.0,21.3,18.9,0.0,0.0,1.0
149,2016-05-29,20.5,23.3,18.8,25.0,0.0,2.0
150,2016-05-30,20.7,25.9,17.7,3.0,3.5,1.5
151,2016-05-31,22.2,27.2,17.4,0.0,12.4,1.8
152,2016-06-01,20.9,26.5,17.2,0.0,8.6,2.8
153,2016-06-02,18.7,24.5,13.8,0.0,11.0,2.2
154,2016-06-03,19.4,25.0,13.0,0.0,12.5,1.9
155,2016-06-04,19.9,23.5,16.2,4.0,0.2,1.6
156,2016-06-05,17.9,21.5,16.0,19.0,0.5,2.3
157,2016-06-06,21.2,25.5,16.1,0.0,2.8,1.8
158,2016-06-07,20.0,22.4,18.4,44.5,0.3,2.1
159,2016-06-08,22.4,26.9,18.8,0.0,9.9,1.8
160,2016-06-09,22.2,26.9,19.7,0.0,3.1,1.4
161,2016-06-10,22.9,27.5,19.0,0.0,10.8,1.3
162,2016-06-11,24.4,28.7,20.2,0.0,7.2,1.7
163,2016-06-12,22.7,25.7,21.0,31.0,0.2,2.4
164,2016-06-13,21.9,25.6,19.5,8.0,0.8,1.9
165,2016-06-14,23.3,28.7,18.4,0.0,10.5,1.3
166,2016-06-15,24.3,28.3,20.2,0.0,7.3,1.8
167,2016-06-16,23.1,24.9,21.8,9.0,0.0,2.0
168,2016-06-17,23.7,27.1,21.4,0.0,5.0,3.2
169,2016-06-18,23.2,27.8,18.7,0.0,12.1,1.3
170,2016-06-19,21.7,23.7,20.2,24.5,0.1,1.5
171,2016-06-20,23.8,27.8,21.2,0.0,2.1,1.5
172,2016-06-21,24.6,28.7,20.6,45.0,5.1,2.1
173,2016-06-22,23.2,25.0,22.1,16.0,0.0,0.8
174,2016-06-23,24.9,31.2,21.9,42.0,6.1,1.9
175,2016-06-24,22.3,25.5,20.3,22.5,0.7,1.5
176,2016-06-25,23.0,25.3,19.8,14.5,0.0,3.5
177,2016-06-26,23.2,27.3,19.5,0.0,12.4,3.0
178,2016-06-27,21.7,26.6,18.1,29.5,5.8,1.7
179,2016-06-28,21.2,25.6,18.8,7.5,1.0,1.4
180,2016-06-29,21.7,23.3,20.1,18.5,0.0,1.0
181,2016-06-30,23.4,26.2,21.2,1.5,0.2,1.1
182,2016-07-01,24.8,29.3,20.8,0.0,10.0,1.1
183,2016-07-02,26.8,32.7,22.4,0.0,12.3,1.2
184,2016-07-03,28.0,33.4,23.9,0.0,10.1,1.5
185,2016-07-04,27.6,32.2,24.4,0.0,10.1,1.0
186,2016-07-05,27.7,33.7,24.0,0.0,11.8,1.5
187,2016-07-06,27.2,31.1,24.4,0.0,12.0,1.5
188,2016-07-07,28.0,33.3,24.4,0.0,11.9,1.7
189,2016-07-08,24.0,25.5,22.0,18.0,0.0,1.5
190,2016-07-09,24.4,29.4,22.0,38.5,2.0,1.7
191,2016-07-10,25.9,30.5,22.7,0.0,5.8,1.2
192,2016-07-11,27.0,32.1,23.4,0.0,4.0,1.9
193,2016-07-12,27.2,30.3,24.6,0.0,3.0,1.2
194,2016-07-13,26.8,29.5,25.2,9.0,0.8,1.5
195,2016-07-14,27.2,30.9,24.4,0.5,8.0,2.5
196,2016-07-15,24.8,28.3,23.4,0.0,2.2,2.3
197,2016-07-16,25.0,29.7,20.6,0.0,7.1,1.6
198,2016-07-17,26.8,30.3,24.3,3.0,3.5,2.1
199,2016-07-18,27.5,31.9,23.3,0.0,11.1,2.0
200,2016-07-19,26.5,31.0,23.2,0.0,9.9,1.6
201,2016-07-20,26.2,30.1,22.9,0.0,11.5,1.7
202,2016-07-21,26.3,29.9,22.7,0.0,10.8,1.6
203,2016-07-22,25.9,30.0,22.1,0.0,12.0,1.5
204,2016-07-23,27.3,31.3,24.6,0.0,11.4,2.1
205,2016-07-24,26.7,30.8,23.5,0.0,7.5,1.5
206,2016-07-25,25.8,29.5,24.1,0.0,1.4,1.3
207,2016-07-26,26.5,30.5,23.9,0.0,2.6,1.2
208,2016-07-27,27.7,31.8,25.1,0.0,9.0,1.3
209,2016-07-28,28.1,32.0,24.6,0.0,11.6,1.7
210,2016-07-29,28.1,32.0,24.9,0.0,11.8,1.9
211,2016-07-30,27.8,32.5,24.1,0.0,8.9,1.4
212,2016-07-31,27.6,32.3,23.9,0.0,10.7,1.6
213,2016-08-01,29.1,34.6,25.4,4.0,10.1,1.7
214,2016-08-02,27.5,32.7,24.6,1.5,8.4,1.5
215,2016-08-03,27.4,32.0,23.9,0.0,8.3,1.7
216,2016-08-04,28.1,32.1,24.5,0.0,11.7,1.7
217,2016-08-05,29.1,34.1,26.3,0.0,11.5,1.7
218,2016-08-06,29.3,34.8,26.2,0.0,10.6,1.6
219,2016-08-07,29.4,34.7,25.7,0.0,11.4,1.8
220,2016-08-08,29.5,35.5,23.7,0.0,11.2,2.4
221,2016-08-09,29.8,35.2,25.4,0.0,11.3,2.3
222,2016-08-10,27.8,31.7,24.5,0.0,11.5,1.7
223,2016-08-11,27.2,31.7,23.0,0.0,12.2,1.6
224,2016-08-12,28.5,33.6,24.1,0.0,12.1,1.7
225,2016-08-13,29.1,33.5,25.1,0.0,11.6,1.6
226,2016-08-14,30.0,36.0,25.4,0.0,10.6,1.8
227,2016-08-15,30.2,35.3,26.1,0.0,8.6,2.1
228,2016-08-16,29.5,33.9,26.6,0.0,10.2,1.7
229,2016-08-17,28.6,33.1,25.6,0.0,4.9,1.7
230,2016-08-18,28.9,32.9,24.5,0.0,11.5,1.8
231,2016-08-19,29.4,34.3,25.7,0.0,10.0,1.7
232,2016-08-20,29.8,34.5,26.1,0.0,8.6,1.7
233,2016-08-21,30.5,35.1,26.6,0.0,11.5,1.7
234,2016-08-22,29.5,35.4,25.6,2.0,8.3,2.0
235,2016-08-23,28.8,33.1,24.6,0.0,10.5,1.8
236,2016-08-24,29.3,34.6,25.3,0.0,9.5,1.9
237,2016-08-25,30.1,34.8,27.3,0.0,9.8,1.9
238,2016-08-26,28.6,33.8,25.0,0.0,9.8,1.8
239,2016-08-27,25.8,28.7,22.7,0.0,0.5,1.4
240,2016-08-28,27.4,31.9,22.7,0.0,6.9,1.9
241,2016-08-29,24.7,28.4,22.6,82.0,1.3,3.3
242,2016-08-30,24.7,27.7,21.7,0.0,9.1,4.4
243,2016-08-31,25.9,31.3,21.8,0.0,11.4,2.3
244,2016-09-01,24.6,30.7,20.5,0.0,6.8,1.4
245,2016-09-02,27.0,31.2,22.0,0.0,10.6,2.2
246,2016-09-03,27.8,31.8,25.4,0.0,3.9,1.8
247,2016-09-04,27.8,31.0,26.0,0.0,4.7,2.3
248,2016-09-05,26.2,28.0,24.5,6.5,0.0,1.8
249,2016-09-06,27.5,32.1,23.9,0.5,8.5,1.6
250,2016-09-07,27.9,32.3,25.1,0.0,6.0,1.6
251,2016-09-08,25.5,28.5,23.0,73.0,1.1,2.3
252,2016-09-09,25.0,30.0,21.9,0.0,8.2,2.0
253,2016-09-10,24.5,28.2,20.2,0.0,9.1,1.6
254,2016-09-11,25.4,30.8,22.2,0.0,8.6,1.6
255,2016-09-12,26.6,29.3,24.6,4.0,0.5,2.2
256,2016-09-13,24.0,26.1,22.6,23.5,0.0,1.1
257,2016-09-14,23.9,26.3,22.4,1.0,0.0,1.2
258,2016-09-15,24.5,27.8,21.7,0.0,0.6,1.5
259,2016-09-16,25.1,29.2,21.6,0.0,4.5,1.3
260,2016-09-17,26.5,30.8,23.8,0.5,4.1,1.5
261,2016-09-18,25.0,27.0,23.8,11.5,0.0,1.1
262,2016-09-19,22.8,24.6,20.2,91.5,0.0,1.2
263,2016-09-20,20.9,22.7,19.1,66.0,0.1,2.6
264,2016-09-21,22.5,26.1,19.0,0.0,1.3,1.4
265,2016-09-22,22.5,24.0,21.3,7.5,0.0,1.1
266,2016-09-23,22.5,26.6,19.7,0.0,2.2,1.3
267,2016-09-24,23.1,27.2,19.1,0.0,8.6,1.8
268,2016-09-25,24.9,27.9,23.3,1.5,1.2,1.7
269,2016-09-26,25.0,28.3,23.2,10.5,3.3,2.0
270,2016-09-27,26.9,30.3,23.7,0.0,8.4,2.1
271,2016-09-28,26.2,29.7,24.6,9.5,2.7,1.7
272,2016-09-29,22.2,25.0,19.0,20.0,0.0,1.0
273,2016-09-30,21.1,23.9,18.2,0.5,0.8,1.3
274,2016-10-01,22.6,25.7,21.0,2.0,0.5,1.0
275,2016-10-02,25.7,29.2,21.8,0.5,5.6,1.3
276,2016-10-03,24.9,27.3,21.4,0.0,0.2,1.6
277,2016-10-04,23.9,27.2,21.4,0.0,1.7,1.5
278,2016-10-05,25.1,29.2,21.7,0.5,0.8,3.0
279,2016-10-06,23.7,28.1,18.7,0.0,7.5,1.9
280,2016-10-07,21.3,24.3,17.5,0.0,6.0,1.8
281,2016-10-08,25.4,29.0,23.3,0.0,3.3,1.7
282,2016-10-09,21.0,24.7,16.7,7.5,3.6,2.0
283,2016-10-10,18.7,22.7,15.7,0.0,9.3,1.9
284,2016-10-11,17.9,22.4,14.4,0.0,3.2,1.7
285,2016-10-12,19.0,24.8,15.3,0.0,7.6,2.2
286,2016-10-13,17.0,20.7,14.7,0.0,2.0,1.6
287,2016-10-14,17.0,22.0,14.1,0.0,4.3,1.8
288,2016-10-15,18.5,23.5,13.1,0.0,9.2,1.9
289,2016-10-16,22.0,25.4,19.2,0.0,0.8,2.3
290,2016-10-17,21.8,26.9,18.2,10.0,6.3,1.8
291,2016-10-18,22.5,26.2,20.0,0.0,5.2,1.4
292,2016-10-19,21.8,25.9,18.9,0.0,2.2,1.3
293,2016-10-20,21.9,25.0,18.8,0.0,4.5,1.7
294,2016-10-21,17.9,21.1,14.4,0.0,1.0,1.7
295,2016-10-22,16.6,18.4,13.8,8.5,0.0,1.0
296,2016-10-23,18.0,20.6,15.4,0.5,0.3,1.6
297,2016-10-24,16.1,20.7,12.0,0.0,9.7,2.1
298,2016-10-25,18.7,23.5,13.4,0.0,4.0,2.0
299,2016-10-26,21.0,25.3,18.2,0.5,2.2,1.4
300,2016-10-27,18.4,22.6,14.9,0.0,5.8,1.9
301,2016-10-28,17.5,21.8,14.4,1.5,0.2,1.8
302,2016-10-29,16.6,21.3,11.0,0.5,2.7,2.2
303,2016-10-30,14.2,19.0,10.2,0.0,8.6,2.0
304,2016-10-31,15.7,20.1,13.0,5.0,2.4,1.6
305,2016-11-01,14.8,19.4,12.4,3.5,6.4,2.1
306,2016-11-02,13.6,17.6,11.1,0.0,8.8,2.0
307,2016-11-03,13.0,16.9,9.3,0.0,7.1,2.2
308,2016-11-04,13.2,19.1,8.9,0.0,9.7,2.3
309,2016-11-05,14.8,20.2,9.8,0.0,9.6,1.8
310,2016-11-06,14.3,19.1,8.3,0.0,1.5,1.9
311,2016-11-07,12.4,17.4,7.6,0.0,8.5,1.9
312,2016-11-08,14.7,17.5,11.7,2.0,0.0,1.4
313,2016-11-09,10.3,14.9,6.1,0.0,4.3,1.8
314,2016-11-10,10.4,13.1,6.4,0.0,0.6,1.8
315,2016-11-11,13.8,18.9,9.5,0.0,8.6,2.3
316,2016-11-12,13.6,18.7,9.0,0.0,9.3,1.8
317,2016-11-13,15.7,20.2,11.6,0.0,6.5,1.3
318,2016-11-14,16.8,19.1,15.1,5.5,0.0,1.5
319,2016-11-15,16.6,21.3,10.2,1.0,2.1,2.4
320,2016-11-16,12.1,15.8,8.5,0.0,6.1,2.3
321,2016-11-17,13.5,19.8,8.3,0.0,8.1,2.0
322,2016-11-18,14.9,18.7,9.5,4.0,7.7,2.0
323,2016-11-19,18.5,20.2,16.1,7.0,0.6,2.0
324,2016-11-20,18.6,21.2,14.8,0.0,0.6,1.7
325,2016-11-21,15.8,17.4,13.6,0.5,0.0,1.3
326,2016-11-22,17.0,20.2,13.4,0.0,9.1,2.4
327,2016-11-23,11.7,16.1,9.0,0.0,0.0,2.3
328,2016-11-24,10.2,15.7,6.7,0.5,6.2,2.5
329,2016-11-25,10.9,15.0,7.3,0.0,7.3,2.6
330,2016-11-26,11.3,15.8,5.7,2.0,5.8,1.5
331,2016-11-27,12.4,12.9,11.8,24.0,0.0,1.3
332,2016-11-28,11.4,14.3,8.6,0.0,2.0,2.0
333,2016-11-29,11.2,15.4,7.6,0.0,5.2,2.2
334,2016-11-30,10.8,13.2,7.7,0.0,3.4,1.8
335,2016-12-01,14.3,17.7,12.4,0.0,2.8,2.6
336,2016-12-02,11.3,14.6,8.2,0.0,8.9,2.0
337,2016-12-03,10.7,16.3,6.6,0.0,8.6,1.6
338,2016-12-04,12.8,15.8,8.8,23.5,2.9,1.8
339,2016-12-05,14.5,17.4,12.3,0.0,6.3,2.4
340,2016-12-06,11.8,15.4,6.2,0.0,6.3,2.8
341,2016-12-07,9.5,13.5,4.4,0.0,8.3,2.0
342,2016-12-08,9.6,14.2,5.5,0.0,7.7,1.8
343,2016-12-09,11.1,16.1,6.1,0.0,4.2,2.2
344,2016-12-10,8.5,12.2,4.9,0.0,1.8,1.7
345,2016-12-11,7.9,12.6,4.8,0.0,5.2,1.9
346,2016-12-12,8.3,11.9,3.9,0.0,2.2,1.6
347,2016-12-13,10.8,12.0,9.4,29.5,0.0,1.1
348,2016-12-14,8.3,11.5,2.6,0.5,1.2,2.0
349,2016-12-15,6.3,9.7,2.6,0.0,3.1,2.1
350,2016-12-16,5.2,8.4,2.2,0.5,1.7,2.3
351,2016-12-17,8.3,12.1,5.2,0.0,6.3,2.5
352,2016-12-18,9.4,13.2,6.6,0.0,8.8,2.4
353,2016-12-19,9.3,14.5,5.1,0.0,8.9,1.4
354,2016-12-20,11.4,15.5,8.7,0.0,1.7,1.3
355,2016-12-21,12.7,17.1,7.5,0.0,7.2,1.7
356,2016-12-22,17.2,21.3,14.4,4.0,0.3,3.1
357,2016-12-23,10.6,14.4,7.2,0.5,2.6,4.0
358,2016-12-24,8.4,11.5,4.6,0.0,4.3,2.2
359,2016-12-25,8.6,12.7,5.3,0.0,8.4,1.7
360,2016-12-26,10.4,13.3,7.8,2.0,0.0,1.6
361,2016-12-27,11.4,15.7,6.4,11.0,1.3,3.4
362,2016-12-28,4.9,7.3,2.6,0.0,,1.9
363,2016-12-29,5.3,9.3,1.2,0.0,2.6,2.4
364,2016-12-30,6.6,11.7,2.4,0.0,8.2,2.2
365,2016-12-31,7.1,12.3,2.4,0.0,8.7,1.8
366,2017-01-01,8.5,12.8,4.6,0.0,9.0,2.2
367,2017-01-02,9.3,13.2,3.9,0.0,6.0,2.2
368,2017-01-03,10.7,14.6,6.4,0.0,8.5,2.8
369,2017-01-04,10.3,14.9,5.7,0.0,6.5,2.3
370,2017-01-05,7.7,11.5,5.5,0.0,6.6,1.9
371,2017-01-06,6.6,10.8,4.3,0.0,6.8,1.7
372,2017-01-07,6.6,10.8,2.6,0.0,6.9,1.6
373,2017-01-08,7.8,8.7,6.9,10.0,0.0,1.6
374,2017-01-09,9.6,13.2,6.7,0.5,1.6,2.6
375,2017-01-10,9.0,13.4,3.8,0.0,8.5,2.7
376,2017-01-11,6.7,10.3,3.1,0.0,7.8,3.1
377,2017-01-12,6.8,9.3,4.6,0.0,4.6,3.5
378,2017-01-13,6.1,8.9,3.1,0.0,7.5,3.7
379,2017-01-14,3.0,6.4,-0.4,0.0,6.0,5.2
380,2017-01-15,2.4,6.6,-1.1,0.0,7.0,3.0
381,2017-01-16,4.4,7.8,2.4,0.0,7.6,2.8
382,2017-01-17,5.2,9.9,0.5,0.0,5.9,2.1
383,2017-01-18,5.4,9.6,1.7,0.0,8.6,1.2
384,2017-01-19,7.1,10.1,3.9,0.0,0.9,1.4
385,2017-01-20,5.5,9.7,3.0,2.5,3.1,3.2
386,2017-01-21,4.7,8.8,2.4,0.0,5.8,2.1
387,2017-01-22,4.9,9.4,1.8,0.0,0.9,3.2
388,2017-01-23,2.7,5.1,0.9,0.0,3.7,3.5
389,2017-01-24,3.3,7.2,-0.7,0.0,6.3,2.7
390,2017-01-25,3.7,8.5,-1.2,0.0,9.0,2.2
391,2017-01-26,4.0,10.2,-0.9,0.0,9.2,1.5
392,2017-01-27,7.6,13.4,1.3,2.0,5.3,2.5
393,2017-01-28,6.2,11.1,2.2,0.0,9.4,1.4
394,2017-01-29,7.0,10.2,3.3,3.0,1.0,1.1
395,2017-01-30,8.9,14.2,4.8,3.0,2.3,2.9
396,2017-01-31,3.8,7.6,0.8,0.0,4.8,1.7
397,2017-02-01,4.7,9.9,-0.2,0.0,2.5,2.4
398,2017-02-02,6.4,9.8,2.1,0.0,6.3,3.2
399,2017-02-03,8.8,12.9,6.0,0.0,8.7,2.8
400,2017-02-04,7.2,13.1,2.0,0.0,9.5,1.6
401,2017-02-05,8.4,11.8,6.6,7.0,0.0,1.7
402,2017-02-06,7.3,10.5,3.9,0.5,5.4,4.0
403,2017-02-07,4.6,8.6,1.3,0.0,5.2,2.1
404,2017-02-08,4.8,8.7,0.6,0.0,4.7,1.7
405,2017-02-09,5.3,9.0,3.5,2.0,0.8,2.7
406,2017-02-10,3.2,5.9,0.8,0.0,5.4,4.7
407,2017-02-11,3.0,6.5,0.8,0.0,5.2,3.6
408,2017-02-12,3.5,8.4,-1.0,0.0,7.9,2.3
409,2017-02-13,5.0,9.3,1.8,0.0,6.9,2.4
410,2017-02-14,5.1,10.0,0.7,0.0,7.1,2.4
411,2017-02-15,6.0,10.8,2.4,0.0,9.4,2.3
412,2017-02-16,6.9,12.1,1.4,0.0,8.9,1.2
413,2017-02-17,9.5,14.1,6.3,0.0,0.2,1.1
414,2017-02-18,7.7,10.5,5.6,0.0,0.0,1.9
415,2017-02-19,6.6,11.6,1.5,0.0,10.3,2.1
416,2017-02-20,8.1,14.7,3.8,5.5,0.8,2.4
417,2017-02-21,4.6,8.7,0.7,0.0,5.9,2.9
418,2017-02-22,6.2,12.7,-0.2,0.5,4.5,2.0
419,2017-02-23,10.9,14.8,6.4,5.0,1.5,3.0
420,2017-02-24,6.2,9.9,2.8,0.0,7.2,2.3
