,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
49,2016-02-19,7.9,14.7,-2.0,0.0,10.1,3.3
50,2016-02-20,7.5,12.1,2.5,18.0,0.0,1.3
51,2016-02-21,8.1,12.9,1.7,0.5,6.9,3.6
52,2016-02-22,3.5,7.7,-1.1,0.0,6.9,1.8
53,2016-02-23,6.3,13.0,1.1,0.0,7.5,2.4
54,2016-02-24,2.9,7.3,-1.4,0.0,6.6,3.2
55,2016-02-25,0.5,6.7,-5.7,0.0,7.7,2.1
56,2016-02-26,3.0,9.0,-2.6,0.0,6.8,2.1
57,2016-02-27,3.9,8.5,-1.0,0.0,8.1,2.2
58,2016-02-28,5.1,7.5,3.2,0.0,4.0,1.8
59,2016-02-29,7.9,17.0,1.5,0.0,1.2,2.6
60,2016-03-01,1.1,5.7,-4.1,0.0,4.0,2.5
61,2016-03-02,1.2,8.0,-6.7,0.0,4.9,1.8
62,2016-03-03,5.9,13.7,-2.2,0.0,4.5,2.4
63,2016-03-04,2.7,8.3,-2.1,0.0,9.8,1.6
64,2016-03-05,4.2,8.9,-2.6,0.0,3.6,1.2
65,2016-03-06,8.2,15.1,5.3,0.0,0.0,1.3
66,2016-03-07,12.7,18.2,9.7,11.0,0.0,1.4
67,2016-03-08,12.5,21.0,8.6,0.0,4.2,2.6
68,2016-03-09,4.4,12.9,1.2,8.5,0.0,1.3
69,2016-03-10,3.0,5.5,-0.6,0.0,2.2,1.9
70,2016-03-11,1.4,5.9,-2.2,0.0,3.7,1.5
71,2016-03-12,1.8,5.6,-3.4,0.0,5.5,1.4
72,2016-03-13,5.0,8.2,0.9,0.0,4.5,1.9
73,2016-03-14,4.5,6.0,3.4,8.5,0.0,1.4
74,2016-03-15,5.4,9.6,0.0,0.0,9.5,3.6
75,2016-03-16,8.7,15.5,0.9,0.0,8.1,2.6
76,2016-03-17,10.8,18.6,3.7,0.0,11.4,1.9
77,2016-03-18,12.3,20.2,2.1,0.0,6.9,2.3
78,2016-03-19,12.9,18.9,10.4,0.0,1.6,1.6
79,2016-03-20,9.6,14.4,2.6,0.0,8.7,3.6
80,2016-03-21,4.6,8.8,-0.7,0.0,7.8,2.0
81,2016-03-22,8.3,15.1,-0.1,0.0,9.1,2.5
82,2016-03-23,9.3,13.2,4.9,0.0,2.0,2.4
83,2016-03-24,5.0,8.6,-0.9,0.0,1.9,1.7
84,2016-03-25,4.1,10.9,-2.1,0.0,9.5,2.6
85,2016-03-26,4.5,11.2,-2.8,0.0,7.2,2.1
86,2016-03-27,6.0,12.6,-2.0,0.0,10.8,2.7
87,2016-03-28,7.9,13.3,2.9,0.0,8.4,1.6
88,2016-03-29,7.6,13.3,-0.2,0.0,10.5,1.9
89,2016-03-30,11.4,18.1,5.2,0.0,9.6,1.9
90,2016-03-31,10.0,18.8,2.1,0.0,11.5,2.2
91,2016-04-01,7.5,11.6,2.5,0.0,3.6,2.2
92,2016-04-02,8.0,9.5,5.3,1.0,0.0,1.3
93,2016-04-03,15.7,21.8,8.1,0.0,8.3,3.2
94,2016-04-04,10.3,16.8,7.4,22.0,0.0,2.1
95,2016-04-05,9.6,12.6,5.8,0.0,11.1,2.1
96,2016-04-06,10.0,16.9,3.3,0.0,8.7,1.7
97,2016-04-07,10.5,16.2,6.1,30.0,0.0,1.8
98,2016-04-08,14.2,18.3,9.2,0.0,4.0,2.7
99,2016-04-09,15.3,23.9,5.2,0.0,10.4,2.6
100,2016-04-10,10.3,20.1,7.6,0.0,5.9,1.8
101,2016-04-11,6.6,11.3,2.4,2.0,7.8,4.0
102,2016-04-12,7.0,11.8,0.7,0.0,11.6,2.9
103,2016-04-13,14.1,18.7,5.8,0.5,5.3,3.5
104,2016-04-14,13.2,16.9,10.8,27.5,2.0,1.4
105,2016-04-15,,,,,,
106,2016-04-16,,,,,,
107,2016-04-17,,,,,,
108,2016-04-18,,,,,,
109,2016-04-19,,,,,,
110,2016-04-20,,,,,,
111,2016-04-21,15.6,21.6,11.6,2.0,0.3,2.2
112,2016-04-22,13.0,15.2,9.6,2.0,0.7,1.7
113,2016-04-23,15.8,25.4,9.7,0.0,6.8,1.9
114,2016-04-24,12.9,17.8,6.9,3.5,5.5,1.6
115,2016-04-25,12.7,18.9,5.3,0.0,8.9,2.1
116,2016-04-26,14.0,20.9,7.7,0.0,11.1,1.7
117,2016-04-27,11.8,14.9,8.2,0.5,7.3,1.7
118,2016-04-28,11.0,13.4,9.0,42.5,0.0,2.1
119,2016-04-29,12.5,17.4,5.4,0.0,11.5,3.5
120,2016-04-30,12.7,18.3,4.8,0.0,8.6,2.6
121,2016-05-01,12.0,16.7,10.0,0.5,2.1,1.8
122,2016-05-02,11.3,15.9,8.4,0.0,0.5,1.4
123,2016-05-03,16.8,25.0,8.0,0.0,8.6,3.4
124,2016-05-04,16.3,19.7,11.4,2.5,0.0,3.0
125,2016-05-05,18.0,22.9,11.4,0.0,7.7,3.7
126,2016-05-06,18.3,23.8,11.8,0.0,3.7,3.1
127,2016-05-07,20.1,27.1,15.0,0.0,7.1,3.9
128,2016-05-08,17.7,24.1,10.7,0.0,12.7,2.3
129,2016-05-09,16.5,22.7,9.0,0.0,7.7,3.0
130,2016-05-10,14.9,17.2,13.4,31.5,0.0,1.8
131,2016-05-11,14.5,18.7,12.9,2.5,0.0,1.3
132,2016-05-12,17.3,23.6,11.6,0.0,13.3,2.7
133,2016-05-13,18.3,24.8,10.2,0.0,11.0,2.2
134,2016-05-14,14.3,17.7,9.7,0.0,6.1,2.1
135,2016-05-15,12.3,17.2,8.7,0.0,8.2,1.7
136,2016-05-16,15.8,20.8,8.9,0.0,8.0,3.3
137,2016-05-17,15.0,18.3,12.2,26.5,0.0,1.9
138,2016-05-18,15.9,21.8,9.8,0.0,13.5,1.7
139,2016-05-19,15.1,20.5,9.1,0.0,12.7,1.7
140,2016-05-20,13.8,17.7,10.0,0.0,3.4,1.4
141,2016-05-21,15.3,17.9,10.7,0.0,0.0,1.6
142,2016-05-22,18.1,25.6,13.3,0.0,9.1,1.6
143,2016-05-23,20.4,28.1,11.2,0.0,13.1,1.4
144,2016-05-24,18.8,24.5,13.5,0.0,8.1,1.4
145,2016-05-25,20.2,25.3,15.7,0.0,0.2,1.7
146,2016-05-26,23.1,29.1,16.7,0.0,7.2,2.0
147,2016-05-27,17.8,22.6,13.9,8.5,1.2,1.8
148,2016-05-28,18.0,22.0,13.3,0.0,6.8,1.6
149,2016-05-29,18.9,23.4,12.9,0.0,11.2,1.9
150,2016-05-30,18.0,21.7,15.9,0.0,0.0,1.2
151,2016-05-31,19.5,22.8,15.3,0.0,10.4,2.5
152,2016-06-01,19.1,24.5,12.2,0.0,12.4,3.7
153,2016-06-02,16.5,21.5,11.5,0.0,10.1,3.3
154,2016-06-03,16.4,20.8,10.3,0.0,13.2,2.6
155,2016-06-04,22.3,29.6,13.4,0.0,10.2,2.1
156,2016-06-05,20.5,26.9,14.9,0.0,4.4,2.0
157,2016-06-06,16.5,19.4,14.2,0.0,4.0,2.0
158,2016-06-07,18.9,22.6,16.1,0.0,4.2,2.3
159,2016-06-08,21.4,25.7,16.6,0.0,8.6,3.1
160,2016-06-09,21.0,24.8,17.9,13.0,1.2,1.7
161,2016-06-10,20.8,25.2,15.6,0.5,,1.5
162,2016-06-11,20.7,25.6,14.2,0.0,13.3,1.5
163,2016-06-12,21.3,26.1,16.8,0.0,7.2,2.5
164,2016-06-13,17.7,20.9,16.6,38.0,0.0,2.2
165,2016-06-14,17.4,19.1,16.2,3.5,0.0,2.2
166,2016-06-15,17.4,19.4,16.1,0.0,0.0,1.1
167,2016-06-16,20.0,22.4,16.8,3.5,0.0,2.6
168,2016-06-17,20.2,23.6,17.1,4.0,4.4,1.5
169,2016-06-18,22.2,29.1,15.8,0.0,13.9,1.8
170,2016-06-19,21.1,26.1,16.5,0.0,2.8,1.8
171,2016-06-20,21.6,25.4,18.5,11.5,6.4,1.6
172,2016-06-21,21.2,24.4,17.9,0.0,4.5,1.5
173,2016-06-22,19.8,22.1,19.1,1.5,0.1,1.0
174,2016-06-23,19.1,20.1,18.0,35.0,0.0,1.9
175,2016-06-24,19.7,21.3,17.9,4.0,0.1,1.6
176,2016-06-25,22.2,25.4,19.7,15.5,0.0,1.3
177,2016-06-26,23.0,26.5,18.2,0.0,8.3,2.7
178,2016-06-27,20.3,23.2,15.0,0.0,11.5,2.3
179,2016-06-28,18.3,19.8,17.5,50.0,0.0,1.3
180,2016-06-29,20.2,23.8,16.5,0.0,6.3,1.7
181,2016-06-30,19.9,21.9,18.5,5.0,0.0,1.2
182,2016-07-01,21.4,25.3,18.2,0.0,8.0,1.4
183,2016-07-02,24.0,28.9,20.5,0.0,1.3,1.5
184,2016-07-03,25.5,28.7,21.7,0.0,1.1,1.5
185,2016-07-04,23.1,27.9,19.0,0.0,0.1,1.2
186,2016-07-05,17.5,19.0,16.7,12.0,0.0,1.4
187,2016-07-06,21.6,26.6,16.9,0.5,1.0,1.8
188,2016-07-07,20.6,26.6,18.2,0.0,0.0,1.4
189,2016-07-08,21.2,24.9,17.6,0.0,4.8,1.2
190,2016-07-09,22.3,26.1,19.6,2.5,0.0,1.3
191,2016-07-10,24.6,30.8,18.8,0.0,11.0,1.5
192,2016-07-11,24.1,28.9,19.5,0.0,10.8,1.8
193,2016-07-12,22.2,25.6,19.2,0.0,10.7,1.9
194,2016-07-13,21.5,24.9,18.4,6.5,3.1,0.9
195,2016-07-14,23.4,26.7,21.4,0.5,2.1,1.3
196,2016-07-15,20.3,22.3,19.0,1.5,0.0,1.8
197,2016-07-16,21.3,24.1,18.4,0.0,2.3,1.6
198,2016-07-17,24.3,27.9,20.1,0.0,1.5,1.2
199,2016-07-18,25.2,28.5,22.8,0.0,5.6,1.4
200,2016-07-19,24.4,28.5,21.0,0.0,10.1,1.6
201,2016-07-20,22.1,25.5,19.5,0.0,3.3,1.7
202,2016-07-21,20.7,23.0,19.3,0.5,0.0,1.1
203,2016-07-22,20.2,23.1,18.8,0.5,4.5,2.1
204,2016-07-23,19.6,21.7,18.0,0.0,0.0,1.8
205,2016-07-24,20.3,22.4,18.4,0.0,0.1,1.6
206,2016-07-25,22.5,26.3,17.7,0.0,9.1,1.5
207,2016-07-26,23.0,26.0,20.4,0.0,0.3,1.4
208,2016-07-27,24.4,29.5,21.3,0.0,1.6,2.2
209,2016-07-28,25.7,30.9,21.4,0.0,6.2,1.9
210,2016-07-29,25.9,31.0,21.3,0.0,10.5,2.3
211,2016-07-30,25.2,31.1,19.7,0.0,12.9,2.0
212,2016-07-31,24.8,29.5,20.2,0.0,4.9,1.4
213,2016-08-01,25.3,28.7,23.8,2.5,4.6,2.1
214,2016-08-02,25.3,28.6,22.7,0.0,4.7,1.5
215,2016-08-03,24.9,28.6,21.4,26.5,3.5,1.3
216,2016-08-04,26.2,29.8,22.3,0.0,12.2,1.6
217,2016-08-05,27.6,32.8,22.8,0.0,12.7,1.5
218,2016-08-06,26.7,30.7,21.9,0.0,12.9,1.6
219,2016-08-07,26.0,30.0,23.0,0.0,7.2,1.5
220,2016-08-08,24.7,26.4,22.7,16.5,0.0,3.0
221,2016-08-09,28.4,33.8,22.5,3.0,9.8,2.9
222,2016-08-10,24.4,27.3,21.5,0.0,6.9,1.5
223,2016-08-11,23.5,27.3,19.8,0.0,6.5,1.4
224,2016-08-12,22.1,26.8,18.1,0.0,10.6,1.4
225,2016-08-13,21.3,26.7,16.2,0.0,8.0,1.2
226,2016-08-14,21.4,25.8,16.8,0.0,6.5,1.2
227,2016-08-15,24.4,30.2,18.6,0.0,4.4,1.9
228,2016-08-16,25.8,29.9,22.2,13.0,6.9,2.1
229,2016-08-17,27.6,34.8,24.2,82.5,4.4,3.4
230,2016-08-18,24.1,25.9,23.0,28.0,0.0,0.7
231,2016-08-19,25.4,28.7,23.5,10.5,7.0,1.5
232,2016-08-20,25.2,27.0,23.8,26.0,0.1,2.8
233,2016-08-21,28.0,35.5,23.7,0.0,8.3,2.6
234,2016-08-22,25.7,29.6,23.4,75.5,1.4,3.3
235,2016-08-23,25.5,30.7,22.5,0.5,2.0,1.6
236,2016-08-24,23.7,25.9,22.0,0.0,1.7,1.3
237,2016-08-25,25.7,30.4,21.5,0.0,11.3,2.5
238,2016-08-26,26.5,31.5,21.7,21.5,11.1,2.3
239,2016-08-27,20.5,23.7,19.6,22.5,0.0,1.8
240,2016-08-28,20.2,21.2,19.4,7.5,0.0,1.7
241,2016-08-29,23.8,25.6,21.1,5.5,0.0,2.7
242,2016-08-30,24.2,26.4,22.0,59.5,2.4,4.2
243,2016-08-31,24.3,30.6,18.7,0.0,10.2,1.8
244,2016-09-01,23.6,28.6,17.8,0.0,11.8,1.1
245,2016-09-02,23.9,27.3,20.3,0.0,5.5,1.4
246,2016-09-03,24.3,27.3,22.7,0.0,7.4,1.6
247,2016-09-04,23.9,26.3,22.4,0.5,0.5,1.0
248,2016-09-05,26.4,32.5,21.1,0.0,9.5,1.9
249,2016-09-06,27.9,33.5,23.5,0.0,8.2,2.2
250,2016-09-07,23.0,25.6,21.2,30.5,0.4,1.1
251,2016-09-08,23.4,25.9,21.3,27.5,0.0,1.4
252,2016-09-09,25.5,30.8,22.6,7.5,6.6,1.5
253,2016-09-10,24.4,28.6,20.8,0.0,11.1,1.7
254,2016-09-11,21.8,25.0,19.9,5.0,2.0,1.9
255,2016-09-12,20.2,20.7,19.7,16.0,0.0,2.6
256,2016-09-13,19.9,20.8,18.9,63.0,0.0,2.2
257,2016-09-14,,,,,,
258,2016-09-15,22.4,26.4,19.9,0.0,5.1,1.1
259,2016-09-16,22.2,25.1,20.1,0.0,1.0,1.3
260,2016-09-17,22.2,25.5,19.1,6.5,0.5,1.1
261,2016-09-18,19.9,20.9,19.1,32.0,0.0,1.0
262,2016-09-19,19.5,20.6,18.7,20.0,0.0,0.9
263,2016-09-20,17.8,18.8,16.4,78.0,0.0,2.3
264,2016-09-21,18.0,20.5,15.4,4.5,2.0,1.9
265,2016-09-22,18.6,20.3,17.6,26.0,0.0,1.8
266,2016-09-23,20.3,22.6,18.8,1.5,0.0,0.9
267,2016-09-24,20.8,23.3,19.3,5.0,0.5,0.9
268,2016-09-25,21.4,24.8,18.2,0.0,3.5,1.0
269,2016-09-26,21.8,24.0,20.0,3.0,0.0,0.8
270,2016-09-27,21.9,25.7,20.2,1.5,1.2,0.9
271,2016-09-28,23.3,26.6,20.2,1.0,1.0,0.9
272,2016-09-29,20.0,22.1,14.9,17.5,0.0,1.2
273,2016-09-30,16.9,21.1,11.3,0.5,9.0,1.5
274,2016-10-01,18.3,22.1,15.8,0.5,1.1,1.0
275,2016-10-02,19.8,23.8,17.0,0.0,6.0,1.2
276,2016-10-03,21.7,27.0,16.5,0.0,0.6,1.4
277,2016-10-04,23.1,27.6,17.6,0.0,2.7,1.8
278,2016-10-05,19.2,24.8,14.3,0.0,0.8,1.8
279,2016-10-06,22.0,25.8,16.0,5.0,7.1,2.8
280,2016-10-07,16.5,21.2,12.3,0.0,9.8,1.8
281,2016-10-08,20.3,24.4,13.8,1.5,0.0,1.7
282,2016-10-09,19.0,23.1,12.8,0.0,0.2,1.7
283,2016-10-10,14.9,19.7,12.0,0.0,3.7,1.4
284,2016-10-11,13.3,16.7,8.6,0.0,3.9,1.2
285,2016-10-12,14.6,21.9,8.4,0.0,6.8,1.6
286,2016-10-13,12.3,17.2,8.4,0.0,1.9,1.1
287,2016-10-14,13.2,19.1,7.4,0.0,10.1,1.6
288,2016-10-15,14.2,20.7,7.8,0.0,10.7,1.4
289,2016-10-16,15.8,21.9,8.2,0.0,10.6,1.7
290,2016-10-17,18.7,22.7,14.6,0.5,0.2,1.5
291,2016-10-18,20.4,25.4,16.3,0.0,6.8,1.2
292,2016-10-19,17.1,21.5,13.0,0.0,7.1,1.2
293,2016-10-20,17.8,26.1,12.2,0.0,9.6,1.6
294,2016-10-21,12.9,19.5,8.4,0.0,8.9,1.9
295,2016-10-22,12.7,17.9,5.8,0.0,5.1,1.6
296,2016-10-23,13.5,18.5,8.2,0.0,5.9,1.9
297,2016-10-24,11.1,17.4,5.4,0.0,9.5,2.0
298,2016-10-25,14.4,18.8,5.7,0.0,7.4,2.9
299,2016-10-26,20.4,27.0,15.0,0.0,9.8,1.9
300,2016-10-27,13.9,18.7,6.1,0.0,8.3,2.0
301,2016-10-28,10.5,12.7,8.1,23.5,0.0,1.2
302,2016-10-29,11.3,16.5,5.2,1.0,3.1,2.4
303,2016-10-30,9.1,15.2,5.1,0.0,7.4,1.2
304,2016-10-31,12.2,17.9,4.4,0.0,0.8,1.2
305,2016-11-01,10.2,16.3,4.8,1.0,1.2,1.7
306,2016-11-02,7.3,11.7,3.5,0.0,3.0,1.1
307,2016-11-03,10.2,16.7,6.6,0.5,6.2,1.8
308,2016-11-04,8.9,15.1,4.6,0.0,5.6,1.5
309,2016-11-05,14.7,20.2,5.9,0.0,6.8,2.2
310,2016-11-06,11.7,17.3,3.2,0.0,5.4,2.9
311,2016-11-07,5.8,10.9,2.0,0.0,7.8,1.6
312,2016-11-08,10.0,15.2,1.5,0.0,3.2,2.0
313,2016-11-09,7.5,11.8,0.6,0.0,6.8,2.9
314,2016-11-10,5.2,9.7,-0.8,0.0,2.4,1.2
315,2016-11-11,7.8,9.8,5.3,24.0,0.0,1.0
316,2016-11-12,11.0,17.9,5.5,0.5,5.5,1.4
317,2016-11-13,12.5,22.3,3.9,0.0,9.0,1.7
318,2016-11-14,12.2,16.4,6.9,0.0,1.6,0.9
319,2016-11-15,15.2,22.5,8.4,0.0,4.8,2.1
320,2016-11-16,7.7,13.6,2.6,0.0,9.6,2.0
321,2016-11-17,7.4,14.2,1.6,0.0,7.0,1.9
322,2016-11-18,7.7,14.4,1.1,0.0,9.6,2.1
323,2016-11-19,10.4,13.7,6.8,12.0,0.0,1.3
324,2016-11-20,14.7,22.8,8.2,0.0,6.1,1.9
325,2016-11-21,10.2,12.8,5.5,2.5,3.6,1.4
326,2016-11-22,11.8,16.4,9.0,3.5,5.6,1.2
327,2016-11-23,6.5,11.5,1.7,0.5,7.1,3.5
328,2016-11-24,2.3,4.4,-0.6,2.0,1.0,1.4
329,2016-11-25,4.0,9.6,-1.8,0.0,3.8,1.7
330,2016-11-26,6.5,10.3,-0.2,0.0,7.3,1.8
331,2016-11-27,9.7,13.0,8.0,3.0,0.0,1.1
332,2016-11-28,7.2,11.2,1.3,3.0,4.8,2.3
333,2016-11-29,5.3,9.8,0.1,0.0,5.0,2.0
334,2016-11-30,5.1,8.5,1.0,0.0,6.3,1.2
335,2016-12-01,10.0,14.1,6.8,7.5,0.0,2.3
336,2016-12-02,8.5,12.9,2.8,0.0,9.0,2.8
337,2016-12-03,9.2,15.7,3.6,0.0,7.9,1.6
338,2016-12-04,9.1,14.5,3.7,0.0,6.4,1.0
339,2016-12-05,11.7,16.5,7.2,0.5,5.0,1.9
340,2016-12-06,7.9,13.8,0.9,0.0,7.3,3.5
341,2016-12-07,3.7,10.0,-0.9,0.0,7.8,1.4
342,2016-12-08,4.5,10.2,-0.1,0.0,5.7,1.5
343,2016-12-09,8.3,15.1,2.1,0.0,7.6,1.9
344,2016-12-10,4.3,9.5,-2.1,0.0,7.2,2.1
345,2016-12-11,2.0,7.1,-2.6,0.0,6.0,2.4
346,2016-12-12,3.6,9.0,-1.2,0.0,8.4,2.1
347,2016-12-13,8.8,16.9,0.9,5.0,3.0,1.8
348,2016-12-14,3.9,7.2,0.0,30.5,0.0,3.1
349,2016-12-15,1.7,7.1,-1.8,0.0,7.7,1.7
350,2016-12-16,0.9,7.5,-3.2,0.0,5.2,2.1
351,2016-12-17,2.7,7.4,-3.7,0.0,5.8,1.9
352,2016-12-18,7.2,13.4,-2.6,0.0,8.3,2.5
353,2016-12-19,8.4,14.4,3.0,0.0,1.8,1.9
354,2016-12-20,8.9,15.2,3.9,0.0,5.0,1.0
355,2016-12-21,7.9,14.8,2.8,0.0,8.5,1.3
356,2016-12-22,12.6,20.0,2.1,0.0,1.2,2.6
357,2016-12-23,12.3,18.2,6.0,2.5,7.5,5.2
358,2016-12-24,4.7,8.7,-0.7,0.0,8.2,2.9
359,2016-12-25,3.0,10.0,-2.0,0.0,6.1,1.4
360,2016-12-26,5.1,11.4,-2.3,0.0,3.1,1.1
361,2016-12-27,7.1,8.8,4.2,0.0,0.0,2.5
362,2016-12-28,1.6,4.8,-2.5,0.0,3.2,2.1
363,2016-12-29,3.2,10.2,-4.1,0.0,5.1,2.0
364,2016-12-30,1.5,5.6,-3.3,0.0,7.8,2.8
365,2016-12-31,3.8,10.4,-3.1,0.0,3.6,1.9
366,2017-01-01,6.3,10.0,1.5,0.0,4.5,1.7
367,2017-01-02,7.3,12.5,2.5,0.0,0.8,1.4
368,2017-01-03,5.2,9.4,-0.8,0.0,4.2,2.7
369,2017-01-04,2.9,9.4,-1.4,0.5,1.8,1.6
370,2017-01-05,3.1,6.2,0.5,0.0,7.5,3.5
371,2017-01-06,0.8,6.5,-4.1,0.0,7.5,2.1
372,2017-01-07,3.0,9.9,-4.2,0.0,9.1,1.9
373,2017-01-08,5.1,7.7,-0.5,6.5,3.5,1.7
374,2017-01-09,5.9,8.4,3.7,12.5,1.4,3.8
375,2017-01-10,5.8,10.6,0.0,0.5,8.9,2.7
376,2017-01-11,1.2,3.5,-1.3,0.0,1.6,1.6
377,2017-01-12,0.8,5.5,-3.0,0.0,4.5,1.6
378,2017-01-13,0.3,3.5,-2.6,0.0,2.9,2.0
379,2017-01-14,-1.3,2.4,-3.4,0.0,2.9,2.5
380,2017-01-15,-1.9,1.2,-4.2,0.0,4.5,3.3
381,2017-01-16,1.9,5.9,-3.0,0.0,8.1,3.0
382,2017-01-17,2.6,7.5,-1.8,0.0,7.0,2.1
383,2017-01-18,3.1,8.6,-2.3,0.0,7.2,1.7
384,2017-01-19,4.2,7.7,0.4,0.0,3.4,2.3
385,2017-01-20,1.5,4.6,-2.2,22.0,0.5,1.8
386,2017-01-21,2.6,6.6,-1.1,1.0,7.3,2.7
387,2017-01-22,4.4,10.3,-0.6,0.0,8.9,2.3
388,2017-01-23,1.3,4.8,-1.3,0.0,6.2,3.4
389,2017-01-24,-0.5,3.9,-3.3,0.0,5.8,2.7
390,2017-01-25,-0.6,5.5,-6.3,0.0,6.9,1.9
391,2017-01-26,1.6,8.4,-5.7,0.0,8.4,1.9
392,2017-01-27,6.6,13.9,-1.9,0.0,4.1,2.9
393,2017-01-28,2.8,9.2,-2.3,0.0,8.7,2.2
394,2017-01-29,4.1,8.3,-1.4,0.0,1.8,1.2
395,2017-01-30,5.8,14.3,1.1,0.0,5.2,2.5
396,2017-01-31,2.3,6.9,-1.5,0.0,7.5,2.9
397,2017-02-01,3.7,10.7,-2.4,0.0,3.2,2.8
398,2017-02-02,0.6,4.8,-2.7,0.0,9.0,3.3
399,2017-02-03,3.2,8.3,-2.3,0.0,8.9,2.4
400,2017-02-04,4.5,10.9,-2.5,0.0,8.0,1.8
401,2017-02-05,5.8,10.0,0.1,1.5,1.7,1.3
402,2017-02-06,6.5,11.3,2.7,0.0,7.8,3.9
403,2017-02-07,2.2,5.4,-0.2,0.5,5.2,3.7
404,2017-02-08,2.2,6.8,-1.3,0.0,5.8,2.0
405,2017-02-09,0.9,3.1,-0.2,6.5,0.0,1.6
406,2017-02-10,2.5,5.5,0.4,2.5,3.5,2.7
407,2017-02-11,2.4,5.9,-2.1,0.0,10.1,5.1
408,2017-02-12,3.8,7.8,0.9,0.0,7.5,4.0
409,2017-02-13,3.6,9.9,-1.6,0.0,9.1,1.9
410,2017-02-14,2.7,9.0,-3.6,0.0,9.6,2.3
411,2017-02-15,2.7,9.8,-2.5,0.0,9.2,2.3
412,2017-02-16,6.9,15.1,-1.4,0.0,10.1,2.2
413,2017-02-17,10.8,20.2,1.0,0.0,9.2,4.3
414,2017-02-18,3.2,7.3,-0.8,0.0,4.8,2.6
415,2017-02-19,2.4,6.9,-1.4,0.0,9.4,3.1
416,2017-02-20,6.3,12.7,-1.3,0.0,2.5,3.1
417,2017-02-21,2.1,5.0,-0.4,0.0,8.4,4.9
418,2017-02-22,3.4,8.2,-4.0,0.0,7.8,2.3
419,2017-02-23,7.0,15.9,2.8,2.5,3.6,2.7
420,2017-02-24,3.7,8.5,-1.3,0.0,9.6,3.1
