Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
161,2016-06-10,13.6,18.1,9.8,0.0,3.7
162,2016-06-11,14.2,21.5,8.0,0.0,7.1
163,2016-06-12,15.5,23.1,8.3,0.0,9.6
164,2016-06-13,15.8,19.4,12.0,6.0,0.0
165,2016-06-14,14.8,17.6,12.9,7.5,0.1
166,2016-06-15,15.9,20.7,12.0,0.0,2.9
167,2016-06-16,14.8,20.0,11.1,5.0,2.9
168,2016-06-17,14.4,16.5,12.6,19.5,0.0
169,2016-06-18,14.5,17.5,11.4,1.0,5.1
170,2016-06-19,15.9,23.3,10.8,0.0,6.1
171,2016-06-20,16.8,21.3,14.3,7.5,0.1
172,2016-06-21,19.4,24.4,15.3,2.0,5.7
173,2016-06-22,20.2,26.0,15.3,0.0,9.4
174,2016-06-23,18.6,24.6,14.0,0.0,9.0
175,2016-06-24,16.7,21.5,12.8,0.0,4.3
176,2016-06-25,13.1,14.4,11.4,18.0,0.0
177,2016-06-26,14.0,16.8,11.8,12.0,0.0
178,2016-06-27,15.0,21.8,10.4,0.0,5.6
179,2016-06-28,18.0,26.7,10.1,0.0,11.4
180,2016-06-29,19.1,28.4,10.6,0.0,13.1
181,2016-06-30,19.9,27.9,11.2,0.0,13.2
182,2016-07-01,20.6,28.0,13.8,0.0,12.0
183,2016-07-02,19.1,23.9,14.9,46.5,0.1
184,2016-07-03,16.7,21.0,14.3,4.0,0.1
185,2016-07-04,14.7,19.8,9.9,0.5,5.7
186,2016-07-05,15.7,24.8,7.6,0.0,12.2
187,2016-07-06,16.4,23.3,10.9,0.0,10.0
188,2016-07-07,16.9,25.9,8.4,0.0,13.1
189,2016-07-08,18.6,25.9,10.9,0.0,12.3
190,2016-07-09,19.1,25.8,14.0,3.0,2.2
191,2016-07-10,18.2,21.2,15.7,7.5,0.1
192,2016-07-11,18.4,25.2,14.2,1.0,7.9
193,2016-07-12,19.1,27.7,13.5,0.0,9.2
194,2016-07-13,20.3,28.7,12.9,0.0,8.3
195,2016-07-14,20.4,27.2,15.7,0.0,8.7
196,2016-07-15,20.9,27.1,15.1,0.0,8.5
197,2016-07-16,21.1,27.4,15.1,0.0,7.1
198,2016-07-17,18.7,24.3,14.1,0.0,2.2
199,2016-07-18,19.8,23.1,17.6,1.5,0.0
200,2016-07-19,19.1,22.6,17.0,16.5,0.0
201,2016-07-20,20.5,27.2,14.8,0.0,8.3
202,2016-07-21,20.5,28.3,16.1,0.0,6.1
203,2016-07-22,20.2,26.0,16.8,0.0,5.4
204,2016-07-23,20.0,28.6,16.0,0.0,8.8
205,2016-07-24,19.8,28.0,14.1,0.0,10.5
206,2016-07-25,20.2,28.1,13.5,0.0,8.6
207,2016-07-26,21.1,28.0,14.4,0.0,9.1
208,2016-07-27,19.6,22.0,18.4,16.5,0.0
209,2016-07-28,21.7,23.0,19.7,24.0,0.0
210,2016-07-29,22.4,24.4,21.0,25.5,0.0
211,2016-07-30,23.5,27.7,20.6,3.5,1.3
212,2016-07-31,24.5,29.8,21.4,0.0,5.1
213,2016-08-01,24.3,29.9,20.9,0.0,1.2
214,2016-08-02,24.7,32.2,19.8,0.0,8.6
215,2016-08-03,25.0,31.0,20.3,0.0,8.5
216,2016-08-04,22.9,28.8,18.0,0.0,7.0
217,2016-08-05,21.9,29.4,14.1,1.0,9.5
218,2016-08-06,20.0,28.1,12.2,0.0,12.9
219,2016-08-07,23.1,32.0,13.7,0.0,11.8
220,2016-08-08,26.0,32.5,21.0,1.0,6.0
221,2016-08-09,21.1,26.7,13.9,12.0,5.0
222,2016-08-10,19.3,27.6,12.5,0.0,11.6
223,2016-08-11,20.3,30.0,12.8,0.0,9.9
224,2016-08-12,21.3,29.6,13.7,0.0,12.6
225,2016-08-13,21.6,29.7,14.6,0.0,12.6
226,2016-08-14,21.9,29.7,14.4,0.0,6.9
227,2016-08-15,22.9,28.4,19.0,0.0,3.6
228,2016-08-16,22.7,27.8,18.4,19.0,2.5
229,2016-08-17,20.8,22.4,19.5,68.5,0.0
230,2016-08-18,23.2,28.4,19.7,1.5,6.0
231,2016-08-19,22.6,26.3,18.9,0.5,0.2
232,2016-08-20,21.7,23.9,20.2,60.0,0.0
233,2016-08-21,23.1,30.1,20.0,22.0,3.7
234,2016-08-22,21.7,24.1,20.3,17.0,0.0
235,2016-08-23,21.0,25.3,16.2,35.0,4.3
236,2016-08-24,20.6,28.6,13.5,0.0,10.9
237,2016-08-25,22.0,28.6,13.9,0.0,7.7
238,2016-08-26,18.0,24.0,13.5,3.5,0.1
239,2016-08-27,16.4,24.1,9.5,0.0,11.7
240,2016-08-28,17.3,25.8,8.3,0.0,11.5
241,2016-08-29,23.6,31.1,15.0,2.5,12.1
242,2016-08-30,26.2,31.0,21.5,0.0,6.5
243,2016-08-31,23.3,28.6,20.3,6.0,4.1
244,2016-09-01,23.4,30.3,18.1,0.0,9.3
245,2016-09-02,22.8,29.1,18.1,7.5,2.8
246,2016-09-03,22.3,26.4,19.8,0.0,3.4
247,2016-09-04,20.9,23.9,18.7,0.0,0.5
248,2016-09-05,21.8,25.5,18.9,0.0,0.3
249,2016-09-06,21.3,23.0,19.9,25.0,0.0
250,2016-09-07,20.1,25.2,16.2,1.0,4.0
251,2016-09-08,16.2,19.6,13.5,2.0,0.5
252,2016-09-09,16.1,20.2,13.3,16.0,0.0
253,2016-09-10,17.4,23.3,14.4,3.0,4.1
254,2016-09-11,15.6,21.9,11.4,0.0,4.6
255,2016-09-12,14.8,21.9,8.0,0.0,9.7
256,2016-09-13,16.3,22.0,13.0,0.0,2.4
257,2016-09-14,17.0,23.0,12.8,0.0,3.7
258,2016-09-15,18.4,25.0,14.1,0.0,7.7
259,2016-09-16,18.6,25.2,13.3,1.5,4.1
260,2016-09-17,15.4,20.4,11.4,18.0,3.6
261,2016-09-18,13.3,19.4,7.7,0.0,7.8
262,2016-09-19,11.3,18.8,5.4,0.5,6.6
263,2016-09-20,11.6,19.8,4.0,0.0,6.3
264,2016-09-21,12.0,20.8,5.1,0.0,11.5
265,2016-09-22,13.5,21.3,5.1,0.0,5.6
266,2016-09-23,14.2,17.2,11.5,1.5,0.0
267,2016-09-24,16.3,23.7,10.3,0.0,8.4
268,2016-09-25,18.7,25.1,14.0,0.0,6.0
269,2016-09-26,16.3,23.0,8.6,0.0,8.9
270,2016-09-27,15.7,25.7,8.1,0.0,7.7
271,2016-09-28,16.6,22.9,9.0,8.5,1.9
272,2016-09-29,11.8,19.9,5.8,0.0,5.2
273,2016-09-30,12.3,20.8,3.4,0.0,10.4
274,2016-10-01,14.3,21.7,7.7,0.0,10.8
275,2016-10-02,15.4,22.4,5.0,0.0,7.4
276,2016-10-03,15.7,21.0,12.3,13.0,0.0
277,2016-10-04,12.1,17.5,5.7,11.5,6.0
278,2016-10-05,9.1,15.1,3.1,2.0,6.7
279,2016-10-06,9.7,15.1,4.3,7.0,2.3
280,2016-10-07,7.6,11.9,3.5,2.5,4.1
281,2016-10-08,10.6,16.1,5.5,3.0,0.5
282,2016-10-09,9.9,15.4,5.7,12.0,1.2
283,2016-10-10,5.4,9.2,2.6,2.0,0.5
284,2016-10-11,7.5,12.4,2.3,9.5,2.7
285,2016-10-12,6.1,11.6,3.2,0.0,4.7
286,2016-10-13,6.9,12.8,3.1,0.0,5.5
287,2016-10-14,5.9,13.6,-0.2,0.5,6.1
288,2016-10-15,7.9,16.1,-1.3,0.0,9.0
289,2016-10-16,13.8,19.9,8.6,0.0,6.2
290,2016-10-17,13.1,18.9,8.6,4.0,0.0
291,2016-10-18,10.0,14.3,3.1,0.0,8.3
292,2016-10-19,8.1,17.5,0.3,0.0,10.1
293,2016-10-20,6.2,13.0,1.3,12.5,1.4
294,2016-10-21,2.2,7.2,-1.0,1.0,0.9
295,2016-10-22,3.3,7.2,-1.4,6.0,0.0
296,2016-10-23,2.8,7.2,-0.9,0.0,1.3
297,2016-10-24,3.3,5.3,-1.1,1.0,0.6
298,2016-10-25,5.9,11.7,-0.7,0.0,5.7
299,2016-10-26,7.5,13.3,2.9,13.0,1.1
300,2016-10-27,4.8,6.3,2.2,0.0,0.6
301,2016-10-28,5.6,8.5,3.0,4.5,1.8
302,2016-10-29,2.1,4.2,-0.7,2.0,1.9
303,2016-10-30,1.8,3.7,-0.5,2.0,0.5
304,2016-10-31,1.8,4.4,-1.1,18.0,0.0
305,2016-11-01,-0.1,1.3,-1.0,0.0,0.0
306,2016-11-02,0.3,4.3,-1.4,0.5,0.4
307,2016-11-03,0.1,1.7,-1.3,2.5,0.0
308,2016-11-04,0.3,1.3,-1.2,2.5,0.0
309,2016-11-05,-0.2,0.6,-0.9,30.5,0.0
310,2016-11-06,-1.7,0.6,-3.5,6.0,0.2
311,2016-11-07,-1.6,1.2,-3.5,0.0,3.5
312,2016-11-08,1.1,9.3,-2.0,21.5,0.0
313,2016-11-09,-1.2,1.6,-3.0,10.0,0.2
314,2016-11-10,-2.5,0.2,-8.9,1.5,0.0
315,2016-11-11,-2.5,3.1,-9.5,3.5,8.2
316,2016-11-12,0.6,3.6,-2.1,6.5,0.5
317,2016-11-13,1.5,7.0,-2.3,11.5,0.9
318,2016-11-14,3.6,12.4,-4.8,0.0,6.1
319,2016-11-15,4.1,12.4,0.2,11.5,0.1
320,2016-11-16,-1.3,1.1,-4.3,5.0,1.1
321,2016-11-17,-1.8,-0.1,-4.8,5.0,0.5
322,2016-11-18,1.8,7.3,-2.7,11.5,0.0
323,2016-11-19,5.4,10.6,0.9,0.0,3.4
324,2016-11-20,3.8,9.1,-1.6,6.0,0.3
325,2016-11-21,-1.2,0.4,-2.7,0.0,2.3
326,2016-11-22,-1.5,2.7,-4.0,3.5,3.0
327,2016-11-23,-7.3,-3.0,-9.4,1.5,0.0
328,2016-11-24,-7.0,-3.5,-9.9,13.5,0.0
329,2016-11-25,-5.3,-3.3,-8.2,4.0,0.0
330,2016-11-26,-3.6,-1.1,-6.6,0.0,0.5
331,2016-11-27,-1.7,1.0,-6.2,2.5,0.0
332,2016-11-28,-0.5,2.6,-2.9,5.5,1.6
333,2016-11-29,-2.8,-0.3,-5.5,5.0,0.0
334,2016-11-30,-4.9,-0.7,-10.2,0.5,5.8
335,2016-12-01,1.2,9.2,-7.0,6.5,0.1
336,2016-12-02,-0.7,4.2,-2.9,10.0,0.0
337,2016-12-03,0.9,4.9,-4.7,0.0,5.0
338,2016-12-04,2.1,7.6,-7.3,0.0,0.4
339,2016-12-05,1.6,4.7,-1.3,0.0,0.0
340,2016-12-06,-3.6,-0.8,-8.2,6.5,0.0
341,2016-12-07,-6.2,-4.8,-7.7,1.5,1.0
342,2016-12-08,-4.7,-2.6,-7.7,16.5,0.2
343,2016-12-09,-3.2,-0.7,-7.9,6.0,0.0
344,2016-12-10,-5.4,-2.4,-10.1,2.0,3.0
345,2016-12-11,-7.9,-5.2,-10.3,11.5,0.2
346,2016-12-12,-8.5,-4.0,-11.0,0.0,2.9
347,2016-12-13,-3.9,3.8,-11.1,7.0,0.2
348,2016-12-14,-4.1,-0.4,-9.6,0.0,0.0
349,2016-12-15,-10.2,-5.5,-18.4,0.5,5.3
350,2016-12-16,-8.9,-5.0,-14.5,5.5,0.0
351,2016-12-17,-5.5,-1.4,-11.9,2.0,0.0
352,2016-12-18,1.2,4.9,-4.8,1.0,1.5
353,2016-12-19,-3.1,3.2,-9.6,0.0,7.5
354,2016-12-20,-4.5,1.4,-12.0,0.0,0.1
355,2016-12-21,-0.7,2.5,-4.0,0.0,0.0
356,2016-12-22,-2.5,-1.3,-4.6,26.0,0.0
357,2016-12-23,-3.4,-1.6,-6.3,43.0,0.0
358,2016-12-24,-10.0,-5.0,-16.3,0.0,6.5
359,2016-12-25,-6.2,-1.2,-10.6,2.5,1.7
360,2016-12-26,-1.8,1.9,-6.8,9.5,0.0
361,2016-12-27,-5.6,-1.4,-14.9,2.0,0.0
362,2016-12-28,-13.2,-6.6,-21.4,0.0,1.8
363,2016-12-29,-6.7,-2.9,-12.5,3.5,0.1
364,2016-12-30,-6.4,-2.5,-13.6,7.0,0.7
365,2016-12-31,-4.4,-1.9,-6.5,0.0,1.3
366,2017-01-01,-4.1,-0.3,-6.7,0.5,0.0
367,2017-01-02,-2.4,0.1,-5.2,0.0,0.0
368,2017-01-03,-3.6,-0.6,-5.6,0.0,1.8
369,2017-01-04,-4.6,0.0,-8.6,0.0,4.6
370,2017-01-05,-9.5,-4.5,-15.5,0.0,6.1
371,2017-01-06,-9.6,-5.7,-15.2,0.0,5.5
372,2017-01-07,-3.6,1.0,-9.0,2.5,1.6
373,2017-01-08,-7.0,-2.9,-16.3,0.0,5.0
374,2017-01-09,-5.1,0.4,-14.2,5.0,0.0
375,2017-01-10,-6.1,-1.4,-10.2,2.5,0.0
376,2017-01-11,-10.2,-8.9,-11.6,5.5,0.0
377,2017-01-12,-9.6,-8.2,-11.0,13.5,0.0
378,2017-01-13,-10.8,-6.9,-18.2,13.0,3.3
379,2017-01-14,-14.3,-5.2,-21.7,0.0,3.3
380,2017-01-15,-13.0,-6.3,-22.7,1.5,0.0
381,2017-01-16,-2.4,0.1,-9.3,0.0,0.1
382,2017-01-17,-7.6,-2.4,-15.5,0.0,3.3
383,2017-01-18,-8.2,-2.7,-14.2,0.0,0.7
384,2017-01-19,-7.9,-1.1,-12.3,0.0,2.6
385,2017-01-20,-9.4,-1.6,-18.2,1.0,6.4
386,2017-01-21,-14.0,-2.3,-23.0,0.0,8.0
387,2017-01-22,-10.9,-5.5,-19.6,7.0,1.2
388,2017-01-23,-9.2,-4.9,-20.4,1.5,2.9
389,2017-01-24,-17.7,-9.8,-26.0,0.0,5.3
390,2017-01-25,-10.8,-4.9,-19.4,1.5,3.3
391,2017-01-26,-6.7,-2.6,-11.7,3.5,1.4
392,2017-01-27,-1.2,3.9,-10.7,16.0,0.0
393,2017-01-28,-6.0,-4.4,-6.9,7.5,0.0
394,2017-01-29,-6.4,-2.3,-11.2,0.5,5.3
395,2017-01-30,-8.3,-2.6,-12.2,0.0,2.6
396,2017-01-31,-10.8,-4.1,-21.3,1.5,5.9
397,2017-02-01,-6.1,-1.6,-10.2,11.0,1.0
398,2017-02-02,-9.6,-8.2,-11.3,12.0,0.0
399,2017-02-03,-9.4,-4.8,-16.3,2.0,3.5
400,2017-02-04,-5.2,-1.8,-10.2,0.0,0.9
401,2017-02-05,-4.7,0.9,-10.6,0.5,4.1
402,2017-02-06,-6.4,-1.0,-14.7,0.0,0.0
403,2017-02-07,-5.8,-2.8,-9.9,0.0,3.2
404,2017-02-08,-4.5,-1.2,-8.3,0.0,0.1
405,2017-02-09,-5.2,1.3,-15.1,0.0,5.4
406,2017-02-10,-9.7,-0.6,-19.2,0.0,8.6
407,2017-02-11,-6.8,-0.1,-16.0,0.0,1.5
408,2017-02-12,-1.8,2.1,-5.2,0.5,1.6
409,2017-02-13,-1.6,2.1,-6.0,0.0,1.3
410,2017-02-14,-2.1,1.0,-5.8,0.0,1.0
411,2017-02-15,-2.5,1.3,-9.4,0.0,1.8
412,2017-02-16,0.2,5.8,-5.7,0.0,0.4
413,2017-02-17,-0.2,5.9,-6.1,1.5,0.3
414,2017-02-18,-7.8,-5.0,-10.9,6.0,1.4
415,2017-02-19,-8.1,-3.0,-15.4,5.5,1.8
416,2017-02-20,-6.3,-3.2,-11.9,3.5,0.0
417,2017-02-21,-8.4,-4.8,-12.3,3.5,0.1
418,2017-02-22,-6.3,-0.3,-14.6,0.0,1.0
419,2017-02-23,-2.5,2.2,-9.0,1.5,0.0
420,2017-02-24,-3.5,-1.4,-7.5,6.5,1.6
421,2017-02-25,-3.6,-1.5,-7.6,19.5,2.3
422,2017-02-26,-8.3,-3.7,-18.2,1.0,2.7
423,2017-02-27,-11.2,-2.2,-23.2,0.0,5.9
424,2017-02-28,-5.0,1.0,-13.4,0.0,1.0
425,2017-03-01,0.4,4.3,-6.4,0.0,3.0
426,2017-03-02,2.0,6.8,-1.6,0.0,0.9
427,2017-03-03,-1.7,2.7,-5.5,0.0,2.3
428,2017-03-04,-4.7,-2.3,-8.0,0.5,1.5
429,2017-03-05,-3.7,-1.3,-6.4,0.5,2.1
430,2017-03-06,-2.8,0.5,-6.7,0.0,7.2
431,2017-03-07,-4.0,-1.0,-7.4,11.5,1.2
432,2017-03-08,-4.6,-0.7,-9.9,7.5,1.1
433,2017-03-09,-3.1,-0.5,-4.9,17.5,1.4
434,2017-03-10,-3.7,1.1,-10.1,2.0,3.8
435,2017-03-11,-4.1,2.8,-10.5,0.0,8.1
436,2017-03-12,-5.9,2.2,-15.5,0.0,10.7
437,2017-03-13,-5.0,3.3,-14.4,0.0,10.9
438,2017-03-14,-3.9,5.3,-13.8,0.0,9.0
439,2017-03-15,-3.5,4.9,-12.3,0.0,10.9
440,2017-03-16,0.0,4.5,-8.5,0.0,4.2
441,2017-03-17,-0.3,4.3,-5.3,0.0,6.4
442,2017-03-18,-1.1,3.7,-6.1,0.0,6.1
443,2017-03-19,0.3,5.4,-4.4,0.0,8.8
444,2017-03-20,0.8,6.0,-4.5,0.0,10.5
445,2017-03-21,0.6,6.2,-5.8,1.0,0.0
446,2017-03-22,0.4,2.3,-2.3,4.0,0.4
447,2017-03-23,-1.5,2.4,-5.7,1.0,6.3
448,2017-03-24,-2.6,1.8,-6.7,2.5,1.6
449,2017-03-25,-0.3,5.2,-5.5,0.5,6.5
450,2017-03-26,-0.8,5.5,-7.7,0.0,6.2
451,2017-03-27,-0.6,6.8,-8.0,0.0,8.1
452,2017-03-28,0.0,5.4,-4.1,2.0,6.0
453,2017-03-29,1.1,6.6,-5.0,0.0,6.1
454,2017-03-30,0.3,4.6,-6.2,0.0,2.8
455,2017-03-31,-0.5,5.2,-5.6,0.0,9.0
456,2017-04-01,-0.8,5.4,-8.4,0.0,8.7
457,2017-04-02,1.0,6.9,-6.0,0.0,10.4
