,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
132,2016-05-12,18.6,26.8,11.9,0.0,11.9,1.5
133,2016-05-13,19.3,26.5,12.0,0.0,10.4,1.4
134,2016-05-14,20.1,24.9,15.0,0.0,7.3,2.2
135,2016-05-15,17.1,23.2,13.1,0.0,11.4,2.2
136,2016-05-16,16.3,19.7,13.3,0.0,0.0,1.4
137,2016-05-17,16.2,17.6,12.9,29.5,0.0,1.1
138,2016-05-18,18.4,27.3,10.7,0.0,13.4,1.8
139,2016-05-19,18.3,26.6,11.1,0.0,11.9,2.1
140,2016-05-20,15.9,21.2,10.1,0.0,5.2,1.4
141,2016-05-21,17.5,25.5,10.6,0.0,8.4,1.6
142,2016-05-22,20.5,29.0,12.8,0.0,12.5,1.9
143,2016-05-23,22.3,31.4,13.5,0.0,12.7,1.6
144,2016-05-24,22.3,29.6,14.9,0.0,9.0,1.9
145,2016-05-25,19.9,23.3,16.5,0.0,0.0,1.2
146,2016-05-26,22.4,28.6,17.7,0.0,5.2,1.7
147,2016-05-27,19.2,21.4,16.9,1.5,1.4,1.6
148,2016-05-28,18.8,23.5,14.9,0.0,1.0,1.5
149,2016-05-29,21.6,28.5,13.3,0.0,10.4,1.8
150,2016-05-30,17.4,20.6,14.8,3.0,0.0,1.5
151,2016-05-31,20.5,25.2,14.6,0.5,10.5,2.0
152,2016-06-01,20.2,26.2,12.1,0.0,12.9,2.6
153,2016-06-02,16.7,23.8,9.9,0.0,10.9,2.6
154,2016-06-03,17.2,24.5,8.0,0.0,13.4,2.3
155,2016-06-04,20.4,27.2,12.4,0.0,9.5,2.1
156,2016-06-05,21.4,26.9,16.6,0.0,7.7,1.8
157,2016-06-06,18.7,22.6,16.1,0.0,0.3,1.4
158,2016-06-07,17.8,20.1,16.3,4.0,0.0,1.1
159,2016-06-08,22.0,27.6,17.5,0.0,8.3,2.2
160,2016-06-09,21.8,25.2,19.2,0.0,0.0,1.3
161,2016-06-10,23.2,29.2,17.8,0.0,5.9,1.6
162,2016-06-11,23.2,30.3,15.2,0.0,11.1,2.1
163,2016-06-12,22.9,27.9,18.4,0.0,3.7,2.0
164,2016-06-13,18.8,21.5,16.2,45.5,0.0,2.9
165,2016-06-14,21.0,24.6,16.3,0.0,4.4,1.7
166,2016-06-15,17.8,20.1,15.7,17.5,0.0,1.3
167,2016-06-16,19.7,22.3,17.4,12.5,0.0,0.8
168,2016-06-17,23.5,29.7,18.5,1.0,6.3,1.3
169,2016-06-18,24.1,31.6,16.6,0.0,10.6,1.7
170,2016-06-19,22.8,27.8,18.0,2.0,4.3,1.7
171,2016-06-20,22.8,28.9,18.4,8.0,6.8,1.5
172,2016-06-21,21.8,26.3,18.7,0.0,1.1,1.0
173,2016-06-22,21.1,24.1,18.3,2.0,0.0,1.3
174,2016-06-23,21.6,25.6,19.9,28.5,1.3,1.2
175,2016-06-24,20.9,23.5,19.4,9.5,0.0,1.6
176,2016-06-25,22.2,26.1,19.8,3.5,0.0,1.1
177,2016-06-26,23.2,29.3,17.3,0.0,7.4,1.8
178,2016-06-27,22.6,28.8,15.9,0.0,10.2,2.2
179,2016-06-28,19.3,21.3,16.6,22.5,0.0,1.4
180,2016-06-29,21.0,24.6,18.5,1.0,0.6,1.1
181,2016-06-30,22.0,24.9,19.6,0.5,0.0,0.9
182,2016-07-01,25.2,31.2,19.6,0.0,6.9,1.7
183,2016-07-02,25.0,29.4,21.9,0.0,1.5,1.6
184,2016-07-03,26.2,32.3,22.0,0.0,3.4,1.1
185,2016-07-04,24.9,30.4,21.9,3.5,1.8,1.2
186,2016-07-05,19.2,23.3,17.8,7.5,0.0,1.3
187,2016-07-06,20.6,24.2,17.8,0.0,0.0,1.3
188,2016-07-07,24.2,33.8,18.4,0.0,7.1,1.9
189,2016-07-08,22.1,25.3,19.2,0.5,0.0,1.0
190,2016-07-09,21.3,23.1,19.4,20.0,0.0,1.2
191,2016-07-10,24.5,31.5,18.3,0.0,10.1,1.4
192,2016-07-11,26.5,33.4,20.0,0.0,10.7,1.6
193,2016-07-12,25.6,31.3,21.2,0.0,6.3,1.8
194,2016-07-13,23.8,25.8,21.6,6.0,0.0,1.0
195,2016-07-14,24.4,31.4,21.2,25.0,3.2,1.3
196,2016-07-15,21.5,24.0,19.6,36.0,0.0,1.2
197,2016-07-16,22.3,26.5,18.5,1.0,0.3,1.4
198,2016-07-17,24.3,27.3,21.9,0.0,0.1,1.0
199,2016-07-18,26.1,31.9,22.5,14.0,4.5,1.5
200,2016-07-19,25.8,31.6,21.7,2.0,7.9,1.5
201,2016-07-20,24.1,29.6,20.7,12.5,6.9,1.6
202,2016-07-21,20.7,22.4,19.6,2.5,0.0,0.9
203,2016-07-22,19.8,21.7,18.7,4.0,0.0,1.1
204,2016-07-23,20.4,25.1,17.1,0.0,1.8,1.3
205,2016-07-24,23.0,28.2,19.0,0.0,4.8,1.4
206,2016-07-25,22.7,26.0,20.6,0.0,0.2,1.0
207,2016-07-26,21.6,23.4,20.4,4.5,0.0,0.9
208,2016-07-27,22.9,26.1,20.3,0.0,0.5,1.1
209,2016-07-28,25.2,30.6,20.6,0.0,3.6,1.2
210,2016-07-29,26.8,32.0,22.4,0.0,6.7,1.9
211,2016-07-30,26.2,33.1,20.0,0.0,12.0,1.4
212,2016-07-31,26.8,33.0,22.0,0.0,10.3,1.9
213,2016-08-01,26.4,33.3,23.0,0.0,4.5,1.8
214,2016-08-02,24.6,30.5,21.7,59.5,3.0,1.3
215,2016-08-03,24.5,31.3,21.2,35.0,3.3,1.4
216,2016-08-04,26.4,33.3,21.5,74.5,9.9,1.5
217,2016-08-05,27.2,33.2,22.3,0.0,9.6,1.2
218,2016-08-06,28.5,34.8,23.0,0.0,9.8,1.4
219,2016-08-07,27.4,33.4,22.5,0.0,9.1,1.5
220,2016-08-08,26.6,31.6,21.5,0.0,5.5,2.6
221,2016-08-09,28.0,36.5,22.4,0.0,8.6,1.5
222,2016-08-10,26.9,32.6,22.6,0.0,6.0,1.8
223,2016-08-11,25.1,28.8,22.9,0.0,0.5,1.2
224,2016-08-12,25.1,30.6,22.1,0.0,3.6,1.5
225,2016-08-13,24.5,30.2,20.7,2.0,4.7,1.5
226,2016-08-14,22.9,26.9,19.2,0.0,1.5,1.1
227,2016-08-15,23.3,25.6,21.3,2.0,0.0,0.9
228,2016-08-16,26.0,32.2,22.2,6.5,5.4,1.7
229,2016-08-17,26.7,34.3,22.5,35.0,3.7,2.1
230,2016-08-18,24.9,27.7,23.5,1.5,0.5,1.3
231,2016-08-19,27.2,32.6,23.5,5.5,7.3,1.6
232,2016-08-20,25.2,28.0,22.7,3.0,1.4,1.6
233,2016-08-21,26.9,32.4,20.7,16.0,10.6,1.9
234,2016-08-22,24.0,26.0,22.1,121.0,0.2,2.9
235,2016-08-23,24.9,31.7,20.9,19.5,5.7,1.5
236,2016-08-24,24.3,28.4,21.1,0.0,3.0,1.1
237,2016-08-25,26.9,31.9,23.1,27.5,7.7,1.7
238,2016-08-26,27.3,32.3,22.2,0.0,10.6,1.9
239,2016-08-27,22.6,25.8,20.3,7.5,0.0,1.3
240,2016-08-28,21.9,24.7,19.8,1.0,0.0,1.4
241,2016-08-29,24.4,29.2,21.0,5.0,2.5,2.0
242,2016-08-30,24.4,29.3,20.5,15.0,1.1,2.4
243,2016-08-31,24.0,30.7,19.5,0.0,8.4,1.5
244,2016-09-01,24.3,31.7,18.4,0.0,11.0,1.5
245,2016-09-02,25.2,30.5,20.0,0.0,8.1,1.8
246,2016-09-03,25.7,31.7,20.1,0.0,10.1,1.3
247,2016-09-04,24.9,28.4,22.4,0.0,1.3,1.0
248,2016-09-05,26.8,32.9,22.7,0.0,8.1,1.6
249,2016-09-06,27.6,32.6,24.2,0.5,4.4,1.6
250,2016-09-07,25.2,30.4,22.6,111.5,2.5,1.5
251,2016-09-08,23.4,26.6,21.3,65.0,0.1,1.1
252,2016-09-09,24.9,30.4,21.5,0.0,4.9,1.5
253,2016-09-10,24.5,30.3,20.3,0.0,10.5,1.5
254,2016-09-11,23.5,28.3,19.7,0.0,2.5,1.4
255,2016-09-12,23.4,27.9,19.9,2.0,4.4,1.9
256,2016-09-13,21.4,24.4,19.8,32.0,0.3,1.4
257,2016-09-14,22.7,27.8,19.6,0.0,3.6,1.1
258,2016-09-15,23.0,27.4,19.4,17.5,1.1,1.0
259,2016-09-16,21.8,26.1,19.6,0.5,0.2,1.1
260,2016-09-17,23.2,28.8,19.3,11.0,3.8,1.0
261,2016-09-18,20.8,21.8,19.9,35.0,0.0,1.0
262,2016-09-19,20.1,21.4,18.9,15.5,0.0,1.0
263,2016-09-20,18.3,19.7,17.0,53.5,0.0,2.0
264,2016-09-21,19.0,22.7,16.5,0.0,0.7,1.2
265,2016-09-22,18.7,19.7,17.5,15.0,0.0,1.4
266,2016-09-23,20.4,22.4,18.6,8.5,0.0,1.1
267,2016-09-24,19.9,21.9,18.0,2.5,0.0,1.0
268,2016-09-25,22.6,28.6,17.7,0.0,9.8,1.1
269,2016-09-26,23.2,27.3,21.0,10.0,0.2,1.1
270,2016-09-27,23.7,29.2,19.8,0.0,5.1,1.0
271,2016-09-28,23.2,27.0,21.7,7.5,0.0,1.0
272,2016-09-29,21.8,24.8,17.6,2.5,0.3,1.1
273,2016-09-30,17.6,21.5,12.8,0.0,3.8,1.3
274,2016-10-01,18.7,21.6,16.0,3.0,0.0,1.0
275,2016-10-02,22.1,27.6,17.6,0.0,8.4,1.1
276,2016-10-03,21.8,23.8,20.0,0.0,0.0,1.9
277,2016-10-04,22.4,30.4,17.2,0.0,5.9,1.2
278,2016-10-05,20.0,22.5,17.0,1.0,0.1,1.0
279,2016-10-06,22.5,29.9,16.2,0.0,9.6,2.0
280,2016-10-07,18.3,23.7,13.5,0.0,10.2,1.6
281,2016-10-08,17.8,20.5,15.8,0.5,0.0,0.9
282,2016-10-09,18.6,22.9,12.9,1.0,0.3,1.2
283,2016-10-10,15.7,18.8,13.5,0.0,1.3,0.9
284,2016-10-11,13.9,16.2,11.0,0.0,0.0,0.9
285,2016-10-12,15.0,22.4,8.5,0.0,8.0,1.2
286,2016-10-13,13.7,15.3,12.3,0.0,0.0,0.9
287,2016-10-14,12.9,19.8,8.6,0.0,8.6,1.2
288,2016-10-15,13.7,22.6,7.6,0.0,10.6,1.2
289,2016-10-16,15.4,23.2,8.0,0.0,9.1,1.7
290,2016-10-17,16.4,18.4,14.5,9.0,0.0,0.9
291,2016-10-18,20.1,26.9,15.1,0.0,6.3,1.2
292,2016-10-19,18.9,21.8,16.9,0.0,0.3,1.2
293,2016-10-20,18.3,26.7,11.6,0.0,10.1,1.4
294,2016-10-21,13.9,20.1,8.7,0.0,7.9,1.3
295,2016-10-22,14.0,17.1,9.2,0.0,0.0,0.9
296,2016-10-23,14.8,21.1,10.3,0.0,5.5,1.2
297,2016-10-24,12.0,17.9,6.7,0.0,9.9,1.3
298,2016-10-25,10.9,16.9,4.7,7.0,3.3,1.2
299,2016-10-26,16.3,25.7,10.2,1.0,8.4,1.3
300,2016-10-27,15.1,21.8,7.8,0.0,9.0,1.5
301,2016-10-28,10.1,12.2,6.2,37.5,0.0,1.1
302,2016-10-29,13.3,21.1,9.1,0.0,7.0,1.5
303,2016-10-30,9.6,14.3,5.6,0.0,3.4,0.8
304,2016-10-31,11.5,17.9,5.3,0.0,3.1,1.2
305,2016-11-01,11.5,17.4,5.4,0.5,4.2,1.6
306,2016-11-02,9.2,12.5,5.5,0.0,0.9,0.9
307,2016-11-03,10.5,18.5,4.4,0.0,9.6,1.6
308,2016-11-04,9.1,16.7,4.0,0.0,9.9,1.3
309,2016-11-05,11.4,19.8,5.3,0.0,9.5,1.6
310,2016-11-06,10.6,19.0,3.1,0.0,6.8,1.6
311,2016-11-07,6.7,12.8,1.8,0.0,9.5,1.1
312,2016-11-08,7.8,13.5,1.9,0.0,2.9,0.9
313,2016-11-09,7.0,13.2,0.0,0.0,9.4,1.7
314,2016-11-10,4.8,10.3,-1.1,0.0,1.7,1.0
315,2016-11-11,9.0,11.1,5.3,36.0,0.5,1.7
316,2016-11-12,11.4,18.4,6.4,0.0,8.9,1.2
317,2016-11-13,10.8,17.7,5.1,0.0,9.3,1.2
318,2016-11-14,12.6,17.5,7.8,10.5,0.6,1.1
319,2016-11-15,13.3,18.6,7.1,0.0,2.9,1.0
320,2016-11-16,8.1,15.6,3.2,0.0,9.6,1.1
321,2016-11-17,7.8,16.5,1.7,0.0,9.6,1.3
322,2016-11-18,6.5,13.4,0.2,0.0,9.5,1.6
323,2016-11-19,8.3,11.2,5.3,6.0,0.0,1.2
324,2016-11-20,10.5,16.6,6.0,0.0,3.1,1.0
325,2016-11-21,10.1,12.6,6.6,5.0,0.0,0.8
326,2016-11-22,13.0,19.8,8.2,0.0,7.7,1.0
327,2016-11-23,8.8,13.7,5.6,0.0,1.5,2.5
328,2016-11-24,1.4,5.7,-1.5,12.5,0.0,1.3
329,2016-11-25,2.3,9.7,-3.9,0.0,9.2,1.7
330,2016-11-26,5.2,10.9,-0.6,0.0,7.4,1.7
331,2016-11-27,9.2,13.3,5.9,5.5,0.2,1.5
332,2016-11-28,7.6,14.3,0.8,2.0,6.0,1.8
333,2016-11-29,4.4,12.4,-0.3,0.0,9.0,1.9
334,2016-11-30,4.5,9.1,-1.6,0.0,6.7,1.7
335,2016-12-01,9.2,14.8,5.7,9.0,2.8,1.2
336,2016-12-02,6.9,14.5,1.1,0.0,9.3,1.8
337,2016-12-03,6.6,15.9,0.3,0.0,9.3,1.9
338,2016-12-04,8.5,14.3,3.1,0.5,4.0,1.6
339,2016-12-05,10.0,16.6,5.5,0.5,7.7,1.8
340,2016-12-06,7.1,15.9,-0.9,0.0,9.0,2.9
341,2016-12-07,2.5,9.3,-2.8,0.0,8.9,1.7
342,2016-12-08,4.7,12.5,-0.8,0.0,8.7,2.0
343,2016-12-09,6.4,15.5,-0.2,0.0,8.9,2.1
344,2016-12-10,3.3,10.2,-2.2,0.0,9.1,2.6
345,2016-12-11,0.9,7.5,-3.7,0.0,7.6,1.6
346,2016-12-12,1.5,8.4,-3.6,0.0,8.0,1.7
347,2016-12-13,5.7,11.4,-1.3,7.5,3.4,1.5
348,2016-12-14,5.3,8.7,-0.5,25.0,1.2,1.7
349,2016-12-15,1.5,8.7,-2.7,0.0,9.1,1.7
350,2016-12-16,0.6,8.2,-3.2,0.0,7.3,2.1
351,2016-12-17,1.3,9.2,-5.0,0.0,8.4,1.8
352,2016-12-18,4.0,13.3,-1.6,0.0,9.0,1.8
353,2016-12-19,5.6,15.0,-0.2,0.0,7.7,2.0
354,2016-12-20,6.9,15.2,1.2,0.0,5.2,1.9
355,2016-12-21,7.3,16.0,2.0,0.0,8.5,1.9
356,2016-12-22,9.5,13.1,2.5,4.5,1.7,1.3
357,2016-12-23,10.7,16.7,1.6,7.5,8.0,2.5
358,2016-12-24,3.9,11.1,-0.9,0.0,8.5,1.9
359,2016-12-25,2.4,9.4,-2.2,0.0,8.7,1.9
360,2016-12-26,3.4,8.1,-1.3,0.0,0.7,1.4
361,2016-12-27,6.6,12.8,2.0,1.5,2.8,2.5
362,2016-12-28,2.4,7.5,-2.9,0.0,8.3,2.1
363,2016-12-29,1.0,8.0,-3.2,0.0,5.5,1.7
364,2016-12-30,0.8,7.7,-3.5,0.0,9.1,1.9
365,2016-12-31,1.4,10.1,-4.9,0.0,9.1,1.8
366,2017-01-01,3.7,12.4,-1.2,0.0,9.1,1.9
367,2017-01-02,3.6,11.9,-1.0,0.0,4.1,1.8
368,2017-01-03,3.6,11.7,-1.1,0.0,7.4,2.0
369,2017-01-04,3.3,11.7,-2.0,0.0,6.5,2.0
370,2017-01-05,1.3,7.6,-3.1,0.0,4.6,2.0
371,2017-01-06,0.3,7.9,-4.5,0.0,9.1,1.7
372,2017-01-07,0.9,9.0,-4.6,0.0,9.1,1.9
373,2017-01-08,2.4,8.2,-2.8,9.5,0.9,2.1
374,2017-01-09,5.9,10.2,2.5,15.0,1.3,2.2
375,2017-01-10,5.0,12.2,-0.3,0.0,9.3,2.0
376,2017-01-11,2.3,9.5,-2.4,0.0,8.8,2.4
377,2017-01-12,1.8,10.0,-4.2,0.0,8.6,2.5
378,2017-01-13,0.5,7.4,-3.9,0.0,5.6,1.3
379,2017-01-14,-1.3,3.1,-4.7,0.0,5.3,2.0
380,2017-01-15,-1.3,2.7,-4.3,0.0,6.1,1.9
381,2017-01-16,0.3,6.4,-4.4,0.0,9.4,2.1
382,2017-01-17,1.6,7.0,-2.6,0.0,3.1,1.8
383,2017-01-18,1.8,8.3,-2.7,0.0,8.8,1.9
384,2017-01-19,2.2,9.9,-2.5,0.0,7.9,1.7
385,2017-01-20,0.8,3.9,-2.8,2.5,0.0,1.8
386,2017-01-21,2.1,7.8,-2.3,0.0,6.7,2.2
387,2017-01-22,3.0,11.2,-1.7,0.0,9.1,2.3
388,2017-01-23,0.3,5.3,-4.7,0.0,9.0,3.0
389,2017-01-24,-1.6,3.7,-6.2,0.0,7.3,1.7
390,2017-01-25,-0.8,6.8,-6.7,0.0,8.5,1.7
391,2017-01-26,0.4,8.6,-5.4,0.0,9.7,2.0
392,2017-01-27,3.7,13.6,-3.2,0.0,5.1,2.2
393,2017-01-28,3.8,11.7,-1.8,0.0,9.3,2.1
394,2017-01-29,5.5,11.3,-0.6,0.0,3.7,1.9
395,2017-01-30,6.9,17.0,0.2,0.0,9.1,3.0
396,2017-01-31,1.5,7.9,-3.6,0.0,9.9,1.7
397,2017-02-01,1.8,8.8,-4.3,0.0,4.9,2.1
398,2017-02-02,2.3,7.0,-3.8,0.0,9.9,4.0
399,2017-02-03,2.7,11.2,-3.8,0.0,9.9,2.1
400,2017-02-04,2.4,11.6,-4.4,0.0,9.9,1.9
401,2017-02-05,3.6,9.9,-2.1,0.5,2.4,1.7
402,2017-02-06,5.0,13.1,-1.0,0.0,9.8,3.3
403,2017-02-07,0.6,7.3,-4.6,0.0,9.8,2.7
404,2017-02-08,0.5,8.5,-5.8,0.0,8.8,1.6
405,2017-02-09,0.6,1.5,-2.0,2.5,0.0,1.8
406,2017-02-10,2.4,7.5,-2.8,0.0,6.7,2.7
407,2017-02-11,1.2,8.1,-7.0,0.0,9.7,3.3
408,2017-02-12,1.1,10.6,-4.9,0.0,10.0,1.8
409,2017-02-13,0.9,9.1,-5.3,0.0,8.1,1.8
410,2017-02-14,0.6,8.1,-4.8,0.0,7.3,2.0
411,2017-02-15,1.7,10.4,-5.0,0.0,10.1,2.1
412,2017-02-16,3.1,12.9,-4.7,0.0,10.3,2.2
413,2017-02-17,9.0,20.3,-2.7,0.0,8.9,3.3
414,2017-02-18,4.4,10.0,-1.2,0.0,5.5,2.1
415,2017-02-19,2.4,9.1,-3.4,0.0,10.5,2.2
416,2017-02-20,5.9,15.6,-2.1,0.5,5.9,2.2
417,2017-02-21,1.8,6.5,-4.5,0.0,6.0,3.4
