,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
124,2016-05-04,20.0,24.9,15.4,0.5,12.9,5.0
125,2016-05-05,19.4,22.9,15.1,0.0,11.0,2.9
126,2016-05-06,16.3,20.3,13.8,7.5,0.0,1.5
127,2016-05-07,17.8,22.2,14.2,0.0,2.7,1.5
128,2016-05-08,18.4,24.4,12.6,0.0,10.6,2.0
129,2016-05-09,15.8,17.6,13.4,33.0,0.0,1.1
130,2016-05-10,19.6,22.7,15.7,18.5,0.0,2.5
131,2016-05-11,19.1,23.8,15.2,19.0,0.6,4.5
132,2016-05-12,17.6,23.3,11.2,0.0,13.4,2.0
133,2016-05-13,19.2,24.2,13.2,0.0,11.9,2.2
134,2016-05-14,20.0,25.3,14.0,0.0,11.7,2.0
135,2016-05-15,20.9,26.5,15.3,0.0,11.0,2.1
136,2016-05-16,21.3,28.1,14.3,38.5,4.9,3.2
137,2016-05-17,16.5,22.8,11.9,7.0,10.9,2.9
138,2016-05-18,17.9,25.0,9.8,0.0,13.5,2.1
139,2016-05-19,19.8,25.6,13.9,0.0,11.1,1.9
140,2016-05-20,20.0,25.3,15.8,0.0,9.1,2.1
141,2016-05-21,20.6,26.9,15.2,0.0,13.0,1.6
142,2016-05-22,20.1,25.7,13.1,0.0,12.8,1.8
143,2016-05-23,22.3,29.4,15.8,0.0,12.4,1.8
144,2016-05-24,23.0,30.2,16.9,0.0,7.8,2.4
145,2016-05-25,22.2,25.9,17.7,0.0,0.0,1.3
146,2016-05-26,23.0,27.7,20.1,8.5,1.2,1.3
147,2016-05-27,21.9,26.8,17.8,5.0,8.6,2.1
148,2016-05-28,19.2,22.6,17.0,3.5,0.0,1.0
149,2016-05-29,19.7,24.2,15.7,6.5,3.0,1.0
150,2016-05-30,20.2,25.2,17.5,6.0,1.9,1.3
151,2016-05-31,23.3,26.9,18.9,0.0,10.4,2.2
152,2016-06-01,20.5,23.8,15.5,0.0,9.2,2.9
153,2016-06-02,18.5,23.7,13.2,0.0,10.9,4.0
154,2016-06-03,19.0,25.6,10.6,0.0,13.5,2.2
155,2016-06-04,20.8,25.0,16.5,0.5,2.0,1.5
156,2016-06-05,18.9,23.0,15.7,8.0,0.2,2.4
157,2016-06-06,20.8,25.7,14.8,0.0,8.1,1.9
158,2016-06-07,19.9,22.1,18.6,9.5,0.0,1.0
159,2016-06-08,21.7,26.8,17.4,0.5,5.7,1.3
160,2016-06-09,22.5,27.0,19.7,0.0,5.4,1.3
161,2016-06-10,24.3,29.5,18.8,0.0,13.6,2.0
162,2016-06-11,24.7,29.0,20.1,0.0,8.8,1.5
163,2016-06-12,23.0,27.7,20.5,10.0,1.7,1.4
164,2016-06-13,21.5,24.1,20.1,3.5,0.1,1.7
165,2016-06-14,23.4,29.0,19.6,0.0,5.3,1.4
166,2016-06-15,24.6,29.8,19.7,0.0,7.4,1.9
167,2016-06-16,22.0,23.9,20.9,23.0,0.0,1.2
168,2016-06-17,23.0,26.7,19.8,0.5,4.1,2.3
169,2016-06-18,24.1,29.9,18.2,0.0,12.6,1.8
170,2016-06-19,21.0,22.9,18.8,11.0,0.2,1.2
171,2016-06-20,24.2,28.0,21.1,0.0,3.2,1.5
172,2016-06-21,24.0,28.9,20.2,75.0,5.7,1.9
173,2016-06-22,24.2,27.0,22.7,7.0,0.2,1.0
174,2016-06-23,25.1,28.8,21.7,14.5,4.0,3.4
175,2016-06-24,23.2,27.7,17.9,2.5,0.8,3.1
176,2016-06-25,22.7,27.7,17.5,13.0,0.0,2.8
177,2016-06-26,22.2,27.9,17.5,0.0,11.6,2.5
178,2016-06-27,22.1,27.2,18.0,20.0,6.5,1.8
179,2016-06-28,20.6,22.5,18.2,8.5,0.0,1.0
180,2016-06-29,22.6,25.9,20.3,11.0,0.2,1.1
181,2016-06-30,24.2,27.4,21.8,0.0,1.2,1.2
182,2016-07-01,25.8,31.3,20.9,0.0,11.1,1.5
183,2016-07-02,28.5,32.5,25.1,0.0,10.6,4.3
184,2016-07-03,29.8,34.2,25.8,0.0,12.2,4.2
185,2016-07-04,28.8,32.9,25.1,0.0,10.9,1.6
186,2016-07-05,28.5,33.1,24.2,0.0,12.5,1.9
187,2016-07-06,28.6,33.5,23.9,0.0,13.0,3.0
188,2016-07-07,28.1,32.3,24.2,0.0,12.8,1.9
189,2016-07-08,25.0,28.1,22.0,4.5,0.0,1.2
190,2016-07-09,23.7,26.9,21.7,66.5,0.6,1.3
191,2016-07-10,26.6,30.8,22.6,0.0,7.8,1.2
192,2016-07-11,27.1,31.3,23.6,0.0,6.4,1.8
193,2016-07-12,28.1,31.6,25.0,0.0,3.0,1.5
194,2016-07-13,27.4,29.1,25.2,9.5,0.6,3.1
195,2016-07-14,26.6,31.3,23.6,1.0,5.0,1.9
196,2016-07-15,24.1,27.5,21.5,0.0,1.8,2.7
197,2016-07-16,26.4,30.9,21.5,0.0,4.9,1.6
198,2016-07-17,26.8,30.0,24.4,9.0,0.6,1.3
199,2016-07-18,27.2,31.2,23.6,0.0,12.0,1.5
200,2016-07-19,27.2,31.9,21.8,0.0,13.1,1.8
201,2016-07-20,27.3,32.0,22.9,0.0,13.0,2.1
202,2016-07-21,26.6,31.1,22.0,0.0,9.3,1.9
203,2016-07-22,26.8,31.3,22.1,0.0,12.7,2.1
204,2016-07-23,26.4,30.5,21.8,0.0,12.2,1.6
205,2016-07-24,26.1,29.6,22.8,0.0,7.4,1.6
206,2016-07-25,25.8,29.0,23.1,0.0,0.2,1.5
207,2016-07-26,25.6,29.0,23.5,15.0,0.6,1.8
208,2016-07-27,26.9,31.2,23.5,0.5,5.6,1.8
209,2016-07-28,27.6,31.9,23.8,9.0,9.7,1.8
210,2016-07-29,26.9,31.0,23.3,0.0,10.0,1.7
211,2016-07-30,27.3,31.8,23.7,0.0,11.0,1.9
212,2016-07-31,27.6,32.8,23.0,0.0,10.9,1.7
213,2016-08-01,28.2,32.4,24.1,0.0,11.1,1.6
214,2016-08-02,27.6,32.3,23.9,0.0,6.9,1.5
215,2016-08-03,27.6,32.0,23.3,0.0,10.2,1.6
216,2016-08-04,28.6,33.3,23.9,0.0,12.0,1.7
217,2016-08-05,28.6,33.0,24.9,0.0,9.0,2.0
218,2016-08-06,27.0,32.8,23.8,3.0,7.1,1.8
219,2016-08-07,28.1,33.1,23.7,0.0,12.2,2.2
220,2016-08-08,29.0,33.7,24.1,0.0,11.7,2.0
221,2016-08-09,28.7,33.1,23.2,0.0,10.7,2.0
222,2016-08-10,27.7,32.3,23.4,0.0,12.1,1.7
223,2016-08-11,26.6,32.1,20.7,0.0,11.7,1.7
224,2016-08-12,27.6,32.7,22.3,0.0,12.6,2.1
225,2016-08-13,28.5,32.9,24.2,0.0,11.3,2.0
226,2016-08-14,28.9,33.7,24.5,0.0,10.2,1.7
227,2016-08-15,29.1,34.2,25.2,0.0,7.8,1.7
228,2016-08-16,28.2,33.3,25.6,1.5,7.1,1.6
229,2016-08-17,28.5,33.2,25.5,0.0,6.1,1.9
230,2016-08-18,28.9,33.9,25.0,8.0,10.7,2.0
231,2016-08-19,28.9,34.1,25.2,0.0,10.1,1.9
232,2016-08-20,29.2,34.6,25.4,0.0,8.9,2.0
233,2016-08-21,29.2,34.8,24.3,0.0,10.9,1.7
234,2016-08-22,29.5,34.7,25.6,0.0,8.9,1.8
235,2016-08-23,29.6,33.8,26.4,0.0,4.7,2.6
236,2016-08-24,28.8,33.7,23.9,0.0,7.4,1.7
237,2016-08-25,28.7,33.4,25.0,0.0,7.8,1.9
238,2016-08-26,28.3,33.2,25.0,0.5,10.0,2.0
239,2016-08-27,26.3,30.3,23.3,0.0,4.6,2.8
240,2016-08-28,26.3,32.8,22.5,0.0,5.0,1.7
241,2016-08-29,23.1,25.6,20.6,73.5,0.0,1.7
242,2016-08-30,23.7,27.3,20.6,0.0,7.7,3.9
243,2016-08-31,26.1,30.2,22.6,0.0,12.3,4.0
244,2016-09-01,25.5,30.6,21.1,0.0,10.4,1.8
245,2016-09-02,25.8,30.6,19.6,0.0,11.4,1.8
246,2016-09-03,26.3,33.6,21.3,1.0,4.3,1.4
247,2016-09-04,26.2,32.6,23.1,16.0,5.7,1.3
248,2016-09-05,25.1,29.8,22.6,2.0,1.5,1.0
249,2016-09-06,25.8,31.5,23.4,8.5,2.9,1.4
250,2016-09-07,27.1,31.9,22.6,0.0,8.4,1.5
251,2016-09-08,25.3,29.4,21.5,26.5,1.7,1.9
252,2016-09-09,24.0,28.5,20.3,0.0,9.4,2.1
253,2016-09-10,24.0,30.1,18.8,0.0,11.3,1.7
254,2016-09-11,24.9,30.5,20.3,0.0,7.4,1.5
255,2016-09-12,26.2,30.8,22.3,5.5,1.2,1.3
256,2016-09-13,24.3,25.6,22.6,15.5,0.0,1.7
257,2016-09-14,23.5,26.7,21.9,4.5,0.2,1.2
258,2016-09-15,24.1,28.2,21.2,0.0,0.7,1.4
259,2016-09-16,24.6,29.0,21.2,0.0,5.9,1.2
260,2016-09-17,27.0,32.3,22.7,0.0,6.4,2.0
261,2016-09-18,24.9,27.4,22.8,29.5,0.1,2.0
262,2016-09-19,24.2,28.0,21.0,5.0,0.7,1.9
263,2016-09-20,21.1,22.5,20.2,64.0,0.0,4.0
264,2016-09-21,21.4,23.9,19.2,2.0,0.3,1.0
265,2016-09-22,22.8,26.6,20.1,21.0,0.7,1.0
266,2016-09-23,22.3,25.2,20.3,12.0,0.7,1.8
267,2016-09-24,21.4,24.5,18.6,0.0,0.5,0.8
268,2016-09-25,24.1,29.1,20.8,5.0,3.4,1.1
269,2016-09-26,24.8,29.8,21.5,9.5,5.5,1.2
270,2016-09-27,25.7,30.7,21.5,0.0,7.2,1.3
271,2016-09-28,25.3,28.1,23.6,15.0,0.7,1.7
272,2016-09-29,22.6,27.1,19.4,3.5,0.6,2.1
273,2016-09-30,21.6,26.5,17.6,0.5,2.9,1.3
274,2016-10-01,23.3,27.8,20.8,4.0,1.8,1.3
275,2016-10-02,25.7,29.4,22.9,0.0,6.1,1.0
276,2016-10-03,22.9,26.7,19.1,3.0,0.0,1.2
277,2016-10-04,23.3,28.3,19.4,0.0,4.0,1.5
278,2016-10-05,23.5,28.2,17.7,1.0,0.4,3.0
279,2016-10-06,23.1,27.4,18.0,0.0,6.8,2.8
280,2016-10-07,20.4,25.9,15.6,0.0,7.3,2.0
281,2016-10-08,24.9,29.9,19.1,0.0,5.8,3.8
282,2016-10-09,20.5,26.1,14.5,18.5,1.4,3.3
283,2016-10-10,17.0,22.0,12.5,0.0,8.8,2.5
284,2016-10-11,17.7,22.0,13.5,0.0,5.0,1.7
285,2016-10-12,18.0,23.1,13.4,0.0,7.5,2.2
286,2016-10-13,16.6,19.9,13.4,0.0,2.3,2.4
287,2016-10-14,15.8,21.1,12.4,0.0,2.7,1.7
288,2016-10-15,16.7,24.3,9.5,0.0,9.5,1.9
289,2016-10-16,19.2,25.2,13.7,0.0,4.3,1.1
290,2016-10-17,20.4,24.5,17.1,20.0,3.1,1.4
291,2016-10-18,22.5,26.9,19.0,0.0,7.1,1.6
292,2016-10-19,21.2,25.0,17.1,0.5,2.4,1.1
293,2016-10-20,21.5,25.7,17.8,0.0,5.2,2.7
294,2016-10-21,17.8,21.1,14.2,0.0,3.1,2.3
295,2016-10-22,15.7,18.6,12.7,2.0,0.0,0.8
296,2016-10-23,17.8,19.9,14.6,0.5,1.3,2.8
297,2016-10-24,15.1,20.6,10.2,0.0,10.4,2.6
298,2016-10-25,15.6,19.5,10.2,6.0,1.3,0.9
299,2016-10-26,20.9,25.2,16.8,0.0,4.9,1.3
300,2016-10-27,17.5,22.0,12.0,0.0,7.2,2.8
301,2016-10-28,15.4,18.4,11.8,3.0,0.0,0.9
302,2016-10-29,16.3,19.9,11.0,5.0,5.3,3.8
303,2016-10-30,12.5,17.4,7.9,0.0,7.6,1.5
304,2016-10-31,14.0,18.8,8.8,0.0,1.6,1.3
305,2016-11-01,13.7,18.7,10.2,10.5,5.2,2.4
306,2016-11-02,11.8,17.4,6.5,0.0,10.0,2.2
307,2016-11-03,13.5,16.0,10.1,0.0,8.6,2.9
308,2016-11-04,12.4,17.1,8.0,0.0,9.8,2.0
309,2016-11-05,13.2,18.4,8.4,0.0,9.9,2.2
310,2016-11-06,12.8,17.3,7.0,0.0,2.6,3.0
311,2016-11-07,11.8,17.5,6.4,0.0,9.6,1.8
312,2016-11-08,13.0,15.2,10.5,32.0,0.0,1.5
313,2016-11-09,9.8,12.9,5.4,0.0,6.0,4.4
314,2016-11-10,8.6,11.5,5.0,0.0,1.1,2.0
315,2016-11-11,12.6,17.1,8.8,3.0,7.8,1.5
316,2016-11-12,12.9,18.7,8.9,0.0,9.2,2.2
317,2016-11-13,14.7,21.1,9.3,0.0,7.0,1.4
318,2016-11-14,15.5,18.8,12.5,1.0,0.0,1.2
319,2016-11-15,16.1,20.2,12.1,1.0,1.7,2.2
320,2016-11-16,11.1,15.1,7.1,0.0,8.8,2.9
321,2016-11-17,11.6,16.6,6.3,0.0,8.6,2.0
322,2016-11-18,12.0,19.3,5.2,0.0,9.2,1.2
323,2016-11-19,16.7,19.4,12.8,5.0,0.3,1.5
324,2016-11-20,18.0,21.0,14.8,0.0,1.4,1.8
325,2016-11-21,14.1,15.4,12.4,1.0,0.0,1.3
326,2016-11-22,15.6,18.9,13.2,0.0,4.5,1.9
327,2016-11-23,11.1,15.4,7.1,0.5,0.0,3.6
328,2016-11-24,8.6,13.3,5.6,6.5,1.8,2.0
329,2016-11-25,9.5,13.7,6.7,0.0,3.4,2.2
330,2016-11-26,10.6,16.2,5.2,2.0,7.0,1.6
331,2016-11-27,11.6,12.5,10.7,32.5,0.0,1.5
332,2016-11-28,10.4,12.9,6.5,0.0,1.9,2.5
333,2016-11-29,9.4,14.0,6.5,0.0,6.6,2.1
334,2016-11-30,8.7,12.5,4.6,0.0,4.5,1.6
335,2016-12-01,13.1,15.5,8.5,0.0,0.1,2.3
336,2016-12-02,9.9,13.6,6.0,0.0,8.8,2.4
337,2016-12-03,9.6,15.2,5.1,0.0,9.2,2.1
338,2016-12-04,11.4,17.5,6.1,6.0,3.4,1.4
339,2016-12-05,13.2,16.0,10.5,0.0,4.4,2.4
340,2016-12-06,10.7,14.8,4.1,0.0,2.4,3.5
341,2016-12-07,7.6,12.2,2.5,0.0,8.6,2.1
342,2016-12-08,9.2,12.9,5.8,0.0,7.0,2.1
343,2016-12-09,10.6,15.7,6.4,0.0,1.6,2.7
344,2016-12-10,7.8,10.9,2.1,0.0,7.7,3.0
345,2016-12-11,5.9,10.2,1.5,0.0,3.2,2.1
346,2016-12-12,5.9,9.9,1.0,0.0,4.4,1.8
347,2016-12-13,8.5,10.4,6.4,42.5,0.0,1.4
348,2016-12-14,8.2,11.5,2.0,1.0,1.0,3.8
349,2016-12-15,4.3,8.4,0.9,0.0,5.9,2.0
350,2016-12-16,4.7,7.7,0.8,0.5,2.5,3.7
351,2016-12-17,7.3,10.9,2.5,0.0,4.5,2.8
352,2016-12-18,7.3,12.6,3.9,0.0,8.3,2.3
353,2016-12-19,8.5,14.4,4.4,0.0,8.3,2.1
354,2016-12-20,10.1,15.4,6.8,0.0,0.7,1.3
355,2016-12-21,10.1,16.7,4.0,0.0,7.9,1.2
356,2016-12-22,16.2,22.8,8.5,21.5,1.2,3.7
357,2016-12-23,10.8,13.7,7.6,0.5,0.2,4.9
358,2016-12-24,8.0,10.7,5.0,0.0,5.8,2.6
359,2016-12-25,7.4,11.7,4.0,0.0,8.7,2.0
360,2016-12-26,9.0,16.6,2.8,0.0,0.3,1.2
361,2016-12-27,12.1,18.0,5.9,23.5,0.3,5.0
362,2016-12-28,4.4,7.2,1.9,0.0,2.3,4.2
363,2016-12-29,5.2,8.8,0.2,0.0,1.9,2.9
364,2016-12-30,5.2,8.6,1.7,0.0,1.9,2.3
365,2016-12-31,5.7,10.6,1.4,0.0,8.5,2.3
366,2017-01-01,6.4,11.4,2.5,0.0,7.3,2.1
367,2017-01-02,7.7,13.0,3.0,0.0,4.8,2.2
368,2017-01-03,8.5,12.7,4.5,0.0,2.7,2.6
369,2017-01-04,8.2,13.0,4.5,0.0,4.9,2.8
370,2017-01-05,6.7,9.7,4.5,0.0,6.5,4.2
371,2017-01-06,5.7,9.4,1.1,0.0,6.6,2.3
372,2017-01-07,4.8,10.1,-0.5,0.0,7.5,1.3
373,2017-01-08,5.4,6.4,4.1,24.5,0.0,1.8
374,2017-01-09,8.6,11.3,4.2,0.5,3.3,2.8
375,2017-01-10,9.7,12.1,7.2,0.0,7.3,3.2
376,2017-01-11,6.9,8.8,4.7,0.0,5.7,4.0
377,2017-01-12,6.1,7.6,3.5,0.0,0.5,3.5
378,2017-01-13,6.1,8.1,3.1,0.0,3.4,4.6
379,2017-01-14,3.4,6.1,-1.4,1.0,2.1,7.1
380,2017-01-15,2.2,4.4,-0.7,0.0,3.8,4.8
381,2017-01-16,4.0,6.0,2.7,0.0,3.3,4.0
382,2017-01-17,4.0,8.1,0.2,0.0,5.7,2.3
383,2017-01-18,4.5,9.8,-0.6,0.0,8.3,1.7
384,2017-01-19,6.0,9.4,0.2,0.0,3.1,2.3
385,2017-01-20,4.4,9.9,-0.4,0.5,1.8,3.3
386,2017-01-21,4.3,7.3,2.2,0.0,6.9,3.3
387,2017-01-22,4.7,9.2,1.6,0.5,1.8,3.7
388,2017-01-23,2.3,3.7,0.9,0.0,0.0,4.5
389,2017-01-24,2.5,5.5,-0.7,0.0,1.8,2.9
390,2017-01-25,1.9,6.3,-2.2,0.0,7.0,1.6
391,2017-01-26,2.9,8.1,-1.5,0.0,9.7,2.1
392,2017-01-27,7.6,14.6,0.6,0.0,4.4,1.8
393,2017-01-28,6.2,11.5,2.0,0.0,9.6,1.8
394,2017-01-29,6.9,11.2,0.7,1.5,2.7,1.2
395,2017-01-30,8.8,12.6,4.7,3.5,2.3,3.5
396,2017-01-31,3.3,6.7,0.0,0.0,4.2,3.2
397,2017-02-01,4.0,7.5,-1.4,0.0,3.3,2.5
398,2017-02-02,5.0,7.9,1.7,0.0,5.2,3.2
399,2017-02-03,6.8,10.1,2.1,0.0,3.5,2.2
400,2017-02-04,5.8,11.7,0.8,0.0,9.5,1.9
401,2017-02-05,7.2,9.5,4.6,16.0,0.0,1.2
402,2017-02-06,6.9,9.8,3.9,0.5,2.9,4.9
403,2017-02-07,4.1,6.3,2.8,0.0,4.4,3.8
404,2017-02-08,4.2,7.3,2.1,0.0,5.3,1.8
405,2017-02-09,3.6,6.1,2.0,13.5,0.3,1.6
406,2017-02-10,3.1,5.1,1.1,0.5,1.5,5.8
407,2017-02-11,3.0,6.1,1.2,0.0,4.3,5.0
408,2017-02-12,2.6,7.1,0.0,0.0,5.3,2.9
409,2017-02-13,3.8,8.3,-0.3,0.0,1.9,2.2
410,2017-02-14,3.6,7.6,-0.2,0.0,2.1,3.0
411,2017-02-15,4.3,9.0,1.1,0.0,8.1,1.8
412,2017-02-16,7.6,13.3,0.5,0.0,9.1,2.1
413,2017-02-17,11.3,16.9,7.5,1.5,0.0,2.9
414,2017-02-18,7.5,11.7,4.7,0.0,1.8,2.6
415,2017-02-19,5.9,9.9,0.7,0.0,10.5,2.4
416,2017-02-20,11.8,18.3,4.7,4.5,1.3,5.9
417,2017-02-21,3.9,7.2,-0.1,0.0,4.2,4.2
418,2017-02-22,4.8,10.4,-1.2,1.5,5.0,1.5
419,2017-02-23,11.7,17.3,7.1,9.5,0.1,3.7
