,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
378,2017-01-13,-0.8,0.4,-1.9,32.0,0.0,
379,2017-01-14,-2.3,-1.1,-3.9,18.5,0.0,
380,2017-01-15,-0.3,2.3,-3.4,4.5,0.9,4.8
381,2017-01-16,0.8,3.0,-0.7,26.0,0.7,2.5
382,2017-01-17,0.8,2.8,-0.7,11.5,2.2,1.2
383,2017-01-18,2.6,6.5,0.6,8.0,5.9,2.1
384,2017-01-19,3.9,5.4,1.0,1.0,3.0,3.8
385,2017-01-20,2.8,6.9,-1.3,0.0,5.3,2.3
386,2017-01-21,1.4,3.6,0.0,7.5,0.6,1.6
387,2017-01-22,0.9,3.4,-1.3,19.5,0.0,2.9
388,2017-01-23,1.0,2.3,-0.7,5.5,0.1,4.9
389,2017-01-24,-0.7,0.6,-2.2,10.5,0.3,4.3
390,2017-01-25,1.8,3.9,-1.3,5.0,0.7,3.8
391,2017-01-26,0.8,4.1,-2.0,4.0,0.1,2.0
392,2017-01-27,2.1,9.2,-2.3,1.5,0.0,4.4
393,2017-01-28,2.9,5.3,-0.8,0.0,0.2,3.0
394,2017-01-29,2.2,7.3,-3.0,0.0,3.8,1.9
395,2017-01-30,3.1,6.7,0.7,24.5,0.0,3.3
396,2017-01-31,1.3,3.2,-0.6,4.0,0.1,3.5
397,2017-02-01,0.9,5.5,-2.7,6.5,2.2,4.0
398,2017-02-02,0.6,4.1,-3.4,5.5,0.0,6.7
399,2017-02-03,3.4,5.0,1.2,0.5,0.1,4.6
400,2017-02-04,4.3,6.8,1.7,1.5,1.7,2.9
401,2017-02-05,3.6,7.1,1.2,4.0,0.6,2.2
402,2017-02-06,4.6,7.7,2.0,15.0,0.1,5.1
403,2017-02-07,0.7,3.6,-1.0,4.5,0.1,5.4
404,2017-02-08,2.3,4.4,0.2,2.0,0.2,3.2
405,2017-02-09,2.1,5.4,-0.5,0.0,0.0,2.0
406,2017-02-10,2.9,5.4,0.9,2.0,2.2,4.4
407,2017-02-11,2.0,5.0,-0.8,9.0,1.1,4.6
408,2017-02-12,3.6,5.2,1.3,2.0,0.5,4.0
409,2017-02-13,3.2,5.8,0.8,1.5,1.1,3.1
410,2017-02-14,2.4,6.9,0.3,9.0,2.5,2.4
411,2017-02-15,3.5,5.3,0.9,4.0,0.0,3.1
412,2017-02-16,4.4,12.4,0.3,0.0,6.9,2.8
413,2017-02-17,3.5,8.9,-1.0,15.0,0.0,3.2
414,2017-02-18,1.7,4.2,0.1,2.5,2.7,3.5
415,2017-02-19,0.6,3.4,-1.3,0.5,1.8,3.7
416,2017-02-20,3.3,7.4,-0.6,23.0,0.0,3.9
417,2017-02-21,1.0,3.8,-0.8,2.5,1.3,5.0
418,2017-02-22,2.4,6.0,-0.7,0.0,1.2,2.2
