Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
72,2016-03-13,3.3,9.0,-0.7,0.0,4.8
73,2016-03-14,0.3,2.3,-0.6,13.5,0.0
74,2016-03-15,0.2,4.2,-3.2,0.0,4.0
75,2016-03-16,3.2,13.2,-4.4,0.0,9.4
76,2016-03-17,7.1,18.6,-2.2,0.0,10.2
77,2016-03-18,9.7,18.6,1.0,0.5,5.1
78,2016-03-19,10.4,17.1,7.2,3.5,0.8
79,2016-03-20,5.5,10.9,2.8,0.0,4.1
80,2016-03-21,2.9,8.6,-2.2,0.0,4.7
81,2016-03-22,4.9,16.4,-3.8,0.0,10.5
82,2016-03-23,3.7,9.2,0.2,1.5,2.7
83,2016-03-24,1.7,6.5,-0.9,1.5,3.6
84,2016-03-25,0.5,5.1,-1.9,0.0,3.9
85,2016-03-26,3.0,10.8,-2.6,0.0,10.9
86,2016-03-27,6.2,16.1,-1.6,0.0,9.9
87,2016-03-28,6.5,15.2,0.8,0.0,7.6
88,2016-03-29,7.5,18.1,-1.7,0.0,9.3
89,2016-03-30,9.4,20.4,0.2,0.0,9.3
90,2016-03-31,8.5,17.9,-0.8,0.0,9.5
91,2016-04-01,10.4,20.9,0.8,0.0,7.4
92,2016-04-02,11.3,21.0,3.2,0.0,8.9
93,2016-04-03,13.2,21.6,4.8,0.0,4.9
94,2016-04-04,9.9,14.6,7.0,11.0,0.0
95,2016-04-05,9.0,16.6,3.4,0.0,5.2
96,2016-04-06,9.9,19.8,2.2,0.0,9.0
97,2016-04-07,8.6,11.5,6.8,30.0,0.0
98,2016-04-08,10.1,15.4,4.6,0.0,2.5
99,2016-04-09,11.6,22.7,2.9,0.0,10.7
100,2016-04-10,11.2,20.2,3.6,0.0,4.8
101,2016-04-11,3.7,8.6,-1.8,2.0,6.4
102,2016-04-12,6.3,16.9,-2.6,0.0,10.5
103,2016-04-13,11.1,20.1,2.6,11.5,4.9
104,2016-04-14,13.7,21.9,9.4,9.5,9.1
105,2016-04-15,9.3,15.4,1.8,0.0,11.3
106,2016-04-16,10.5,22.1,-0.4,0.0,10.0
107,2016-04-17,17.3,25.9,8.5,1.0,5.9
108,2016-04-18,11.3,17.9,6.2,0.0,3.4
109,2016-04-19,10.1,18.8,2.9,0.0,10.0
110,2016-04-20,10.9,22.2,1.6,0.0,11.1
111,2016-04-21,11.0,19.1,5.2,12.0,1.6
112,2016-04-22,13.4,20.4,8.9,0.5,3.9
113,2016-04-23,16.2,25.5,9.6,0.0,7.7
114,2016-04-24,13.6,19.4,9.2,0.0,5.5
115,2016-04-25,13.6,22.5,5.2,0.0,5.6
116,2016-04-26,15.2,25.9,6.6,0.0,11.1
117,2016-04-27,15.1,25.3,7.8,0.5,6.9
118,2016-04-28,11.8,14.4,9.6,32.5,0.0
119,2016-04-29,8.4,13.3,3.0,0.0,8.4
120,2016-04-30,9.4,18.4,0.8,0.0,5.9
121,2016-05-01,14.6,22.9,6.1,0.0,6.9
122,2016-05-02,16.3,26.6,8.0,0.0,11.0
123,2016-05-03,17.7,26.1,8.1,0.0,5.0
124,2016-05-04,17.4,23.3,10.1,5.0,9.1
125,2016-05-05,14.5,21.6,7.6,0.0,11.3
126,2016-05-06,13.7,20.1,5.9,0.0,1.2
127,2016-05-07,16.6,26.7,9.4,0.0,6.6
128,2016-05-08,13.6,21.5,7.0,0.0,10.5
129,2016-05-09,13.8,19.5,7.0,1.0,0.3
130,2016-05-10,16.8,20.8,13.6,0.5,0.0
131,2016-05-11,16.9,23.1,11.8,8.0,0.3
132,2016-05-12,15.5,24.1,10.1,0.0,10.8
133,2016-05-13,17.5,27.4,8.6,0.0,11.0
134,2016-05-14,18.5,26.0,12.8,0.0,11.5
135,2016-05-15,18.3,27.8,11.4,0.0,8.9
136,2016-05-16,18.7,28.2,10.3,0.5,8.9
137,2016-05-17,12.2,16.6,7.4,20.0,1.3
138,2016-05-18,14.8,26.1,6.4,0.0,11.0
139,2016-05-19,16.5,26.9,7.0,0.0,10.4
140,2016-05-20,16.6,25.9,9.7,0.0,8.9
141,2016-05-21,16.3,26.3,7.7,0.0,12.0
142,2016-05-22,17.6,28.5,6.6,0.0,12.2
143,2016-05-23,19.1,29.7,10.6,0.0,11.2
144,2016-05-24,21.1,29.2,10.3,0.0,9.4
145,2016-05-25,18.6,22.7,14.2,0.0,0.2
146,2016-05-26,21.6,31.7,12.3,0.0,7.1
147,2016-05-27,17.2,23.1,11.9,3.5,5.1
148,2016-05-28,16.8,24.7,11.6,0.0,3.9
149,2016-05-29,19.1,28.7,11.6,0.5,6.5
150,2016-05-30,16.1,20.5,13.1,5.0,0.7
151,2016-05-31,19.4,28.2,14.2,0.0,7.9
152,2016-06-01,14.8,20.9,10.3,0.0,9.5
153,2016-06-02,13.1,20.8,6.9,0.0,11.7
154,2016-06-03,14.9,26.0,4.1,0.0,11.5
155,2016-06-04,17.7,25.5,8.6,0.0,6.9
156,2016-06-05,18.9,27.8,12.5,0.0,9.2
157,2016-06-06,18.8,27.8,10.8,0.0,8.4
158,2016-06-07,19.8,25.9,16.2,0.0,3.4
159,2016-06-08,20.9,27.5,16.0,0.0,1.8
160,2016-06-09,19.1,22.8,16.2,4.0,0.0
161,2016-06-10,20.5,28.9,14.7,0.0,10.1
162,2016-06-11,21.1,30.9,15.7,25.0,7.4
163,2016-06-12,20.7,27.1,15.7,1.5,4.0
164,2016-06-13,17.5,21.3,14.9,34.0,0.0
165,2016-06-14,20.4,26.1,17.0,0.0,2.7
166,2016-06-15,20.9,28.5,16.0,0.0,4.3
167,2016-06-16,18.7,21.8,16.3,8.5,0.1
168,2016-06-17,20.9,27.8,15.7,0.5,6.4
169,2016-06-18,20.7,29.4,13.9,0.0,11.3
170,2016-06-19,19.8,27.8,14.8,0.5,3.5
171,2016-06-20,21.2,29.6,16.0,0.0,7.6
172,2016-06-21,20.7,28.5,16.0,0.0,6.0
173,2016-06-22,21.0,28.7,16.3,9.5,2.9
174,2016-06-23,19.6,23.2,15.3,12.0,0.2
175,2016-06-24,18.9,24.4,14.3,13.0,1.5
176,2016-06-25,20.6,27.1,15.9,18.0,2.1
177,2016-06-26,18.6,27.1,14.4,0.0,3.8
178,2016-06-27,20.9,29.0,14.8,0.0,8.1
179,2016-06-28,17.8,21.2,14.8,18.0,0.0
180,2016-06-29,20.7,27.2,16.7,0.0,2.4
181,2016-06-30,22.0,27.1,18.4,0.5,1.0
182,2016-07-01,24.4,31.6,19.5,0.0,9.8
183,2016-07-02,24.1,29.3,19.6,0.0,3.5
184,2016-07-03,23.7,30.4,19.6,1.5,2.7
185,2016-07-04,21.8,24.8,20.3,6.0,0.0
186,2016-07-05,22.9,29.5,19.8,0.5,1.7
187,2016-07-06,24.0,32.7,18.8,0.0,4.9
188,2016-07-07,24.9,31.8,20.7,0.0,8.2
189,2016-07-08,23.1,28.2,20.3,0.0,0.1
190,2016-07-09,20.6,23.9,19.4,4.0,1.1
191,2016-07-10,23.9,31.3,19.0,0.0,9.5
192,2016-07-11,22.6,31.2,17.5,0.0,9.5
193,2016-07-12,23.7,32.5,16.2,0.0,9.9
194,2016-07-13,22.5,25.6,20.1,13.5,0.2
195,2016-07-14,23.1,30.5,19.4,16.5,4.9
196,2016-07-15,22.3,28.7,19.2,6.0,3.1
197,2016-07-16,23.0,30.0,19.6,0.5,2.8
198,2016-07-17,24.2,29.6,20.1,0.0,2.6
199,2016-07-18,24.3,30.3,21.1,0.0,6.7
200,2016-07-19,23.9,31.2,18.8,0.0,11.2
201,2016-07-20,23.0,30.8,18.3,0.0,8.3
202,2016-07-21,22.7,30.6,18.3,0.0,5.1
203,2016-07-22,23.2,30.6,19.3,0.0,6.4
204,2016-07-23,23.1,30.2,19.1,0.0,5.6
205,2016-07-24,23.6,31.6,17.6,0.0,9.5
206,2016-07-25,22.6,28.9,18.8,11.0,4.0
207,2016-07-26,20.1,21.7,19.3,28.5,0.0
208,2016-07-27,23.4,31.0,19.1,2.5,5.0
209,2016-07-28,25.0,31.6,21.2,0.0,5.2
210,2016-07-29,25.1,32.7,21.4,0.5,7.7
211,2016-07-30,25.1,31.0,20.2,0.0,6.7
212,2016-07-31,24.8,32.5,20.4,0.5,8.6
213,2016-08-01,24.6,32.2,20.6,12.5,7.2
214,2016-08-02,22.9,30.4,20.6,14.5,1.5
215,2016-08-03,23.9,30.3,20.5,0.5,6.9
216,2016-08-04,25.6,32.4,21.1,0.0,10.0
217,2016-08-05,26.0,32.9,20.9,0.0,10.1
218,2016-08-06,26.7,34.1,20.9,0.0,11.4
219,2016-08-07,26.2,33.8,20.4,0.0,10.8
220,2016-08-08,25.4,33.6,18.7,0.0,11.0
221,2016-08-09,24.5,30.6,19.9,0.0,7.2
222,2016-08-10,23.9,29.6,20.7,0.0,6.4
223,2016-08-11,23.8,30.6,18.9,0.0,10.2
224,2016-08-12,24.7,32.4,18.3,0.0,9.2
225,2016-08-13,25.7,33.3,21.1,0.0,7.4
226,2016-08-14,25.9,33.0,20.7,0.0,9.6
227,2016-08-15,23.9,27.7,21.2,0.0,2.8
228,2016-08-16,25.0,32.4,21.0,0.0,5.0
229,2016-08-17,24.0,30.7,19.1,0.0,3.5
230,2016-08-18,24.0,30.9,21.0,6.5,2.1
231,2016-08-19,24.7,30.7,21.2,0.0,2.1
232,2016-08-20,23.8,31.3,19.4,0.0,2.8
233,2016-08-21,26.2,33.7,19.9,0.0,8.1
234,2016-08-22,24.1,30.1,20.6,0.0,1.4
235,2016-08-23,23.0,29.4,19.5,18.0,4.2
236,2016-08-24,23.9,31.1,19.4,0.0,3.8
237,2016-08-25,25.6,32.7,21.7,15.0,5.8
238,2016-08-26,24.7,32.9,21.2,48.5,5.2
239,2016-08-27,19.5,21.4,17.7,17.0,0.0
240,2016-08-28,21.2,26.2,17.7,0.0,0.1
241,2016-08-29,23.3,29.5,19.7,0.0,1.9
242,2016-08-30,19.4,21.4,16.7,51.0,1.0
243,2016-08-31,20.2,30.2,14.4,0.0,9.9
244,2016-09-01,20.8,29.4,13.7,0.0,9.7
245,2016-09-02,23.3,30.8,17.0,0.0,9.7
246,2016-09-03,23.9,30.7,18.8,0.0,7.4
247,2016-09-04,24.4,32.8,19.8,0.5,7.7
248,2016-09-05,24.1,30.1,20.5,0.0,3.8
249,2016-09-06,24.6,31.9,19.8,0.0,7.2
250,2016-09-07,24.4,31.7,20.1,0.0,4.2
251,2016-09-08,22.4,26.6,20.2,12.0,0.2
252,2016-09-09,21.4,27.2,18.4,0.0,4.9
253,2016-09-10,21.4,27.3,17.0,0.0,8.4
254,2016-09-11,21.3,26.4,18.1,0.0,2.0
255,2016-09-12,21.5,28.4,18.2,0.0,3.7
256,2016-09-13,21.1,25.0,19.2,22.5,0.1
257,2016-09-14,21.4,26.1,18.8,2.0,1.6
258,2016-09-15,20.5,25.2,17.9,0.0,2.8
259,2016-09-16,20.0,25.0,17.4,0.0,0.0
260,2016-09-17,19.9,24.5,17.3,2.5,0.6
261,2016-09-18,19.0,21.1,18.2,49.5,0.0
262,2016-09-19,18.0,19.9,16.1,18.5,0.0
263,2016-09-20,16.0,17.4,15.4,67.5,0.0
264,2016-09-21,18.0,22.3,15.4,0.5,0.0
265,2016-09-22,17.4,18.7,16.6,12.0,0.0
266,2016-09-23,17.8,19.9,16.7,2.5,0.0
267,2016-09-24,18.1,20.2,15.8,0.0,0.0
268,2016-09-25,20.2,27.5,14.7,0.0,6.8
269,2016-09-26,20.4,22.7,18.8,3.5,0.0
270,2016-09-27,22.5,29.5,18.4,0.0,8.2
271,2016-09-28,20.1,21.6,18.6,13.5,0.0
272,2016-09-29,17.9,20.5,13.5,13.5,0.0
273,2016-09-30,17.0,23.9,12.5,1.5,4.2
274,2016-10-01,17.6,21.6,14.6,4.0,0.9
275,2016-10-02,20.8,26.9,17.7,0.5,2.8
276,2016-10-03,20.5,23.6,17.2,1.5,0.0
277,2016-10-04,18.2,24.1,14.1,0.0,1.1
278,2016-10-05,19.4,28.2,13.8,0.0,0.7
279,2016-10-06,18.3,27.4,13.7,0.0,3.3
280,2016-10-07,14.5,21.3,11.1,0.0,8.6
281,2016-10-08,16.8,21.9,11.7,1.0,0.8
282,2016-10-09,15.3,19.9,11.5,14.5,1.5
283,2016-10-10,12.5,16.5,9.2,0.0,1.0
284,2016-10-11,12.3,16.7,8.5,0.0,0.3
285,2016-10-12,12.6,19.8,8.5,0.0,5.5
286,2016-10-13,11.3,16.9,7.5,0.0,4.1
287,2016-10-14,10.3,19.4,5.9,0.0,7.9
288,2016-10-15,10.7,20.5,4.5,0.0,9.2
289,2016-10-16,12.7,21.9,6.1,1.0,8.4
290,2016-10-17,15.0,19.3,12.2,15.5,0.8
291,2016-10-18,18.2,24.2,14.4,0.0,4.7
292,2016-10-19,18.0,24.3,13.9,0.0,4.6
293,2016-10-20,15.6,22.2,11.5,0.0,5.1
294,2016-10-21,11.1,16.3,6.9,0.0,4.9
295,2016-10-22,11.7,17.5,7.2,0.0,1.8
296,2016-10-23,11.2,17.6,6.9,0.0,1.7
297,2016-10-24,8.0,15.1,2.8,0.0,8.2
298,2016-10-25,7.9,13.1,1.7,3.0,1.0
299,2016-10-26,14.4,22.2,9.5,3.0,6.1
300,2016-10-27,10.5,15.9,4.3,0.0,6.8
301,2016-10-28,8.2,11.7,4.5,15.5,0.0
302,2016-10-29,9.9,14.8,6.0,0.5,3.9
303,2016-10-30,7.4,13.9,3.3,0.0,6.3
304,2016-10-31,8.1,15.9,2.3,0.0,4.2
305,2016-11-01,8.6,17.4,4.4,0.5,5.1
306,2016-11-02,7.2,13.8,3.0,0.0,8.1
307,2016-11-03,6.7,15.0,2.1,0.0,7.2
308,2016-11-04,6.5,13.1,1.4,0.0,8.8
309,2016-11-05,7.6,18.8,0.4,0.0,8.5
310,2016-11-06,5.9,9.8,1.6,0.0,0.3
311,2016-11-07,5.3,13.2,0.9,0.0,6.9
312,2016-11-08,7.6,17.2,1.4,8.5,4.5
313,2016-11-09,2.5,5.3,-1.3,1.0,0.9
314,2016-11-10,2.5,7.3,-1.6,0.0,1.5
315,2016-11-11,7.1,13.8,2.7,8.0,2.1
316,2016-11-12,8.4,15.5,3.3,0.0,6.7
317,2016-11-13,8.5,18.7,2.7,0.0,7.9
318,2016-11-14,9.2,15.9,4.8,8.5,0.9
319,2016-11-15,10.6,16.3,5.7,1.5,1.1
320,2016-11-16,4.7,9.3,0.6,0.0,1.5
321,2016-11-17,4.3,12.2,-0.6,0.0,4.8
322,2016-11-18,6.1,15.6,0.1,0.0,7.9
323,2016-11-19,7.8,10.8,4.5,10.5,0.0
324,2016-11-20,10.2,13.9,7.7,0.0,1.3
325,2016-11-21,9.9,13.0,8.5,0.0,0.1
326,2016-11-22,9.8,13.2,7.5,0.0,0.2
327,2016-11-23,2.7,9.6,-1.2,0.5,2.0
328,2016-11-24,-0.4,1.1,-2.1,4.0,0.0
329,2016-11-25,1.4,8.4,-2.4,0.0,4.9
330,2016-11-26,4.1,9.6,0.6,0.0,4.6
331,2016-11-27,6.0,8.2,3.4,9.5,0.0
332,2016-11-28,4.2,6.8,0.2,0.0,1.1
333,2016-11-29,2.8,6.4,0.7,0.0,1.2
334,2016-11-30,3.2,7.7,0.8,0.0,2.6
335,2016-12-01,7.2,14.9,0.8,1.0,3.1
336,2016-12-02,3.9,9.9,-1.0,0.5,7.7
337,2016-12-03,3.6,13.1,-1.7,0.0,7.7
338,2016-12-04,4.8,13.6,-1.1,0.5,4.1
339,2016-12-05,7.2,14.5,3.3,0.5,4.3
340,2016-12-06,2.7,6.3,-1.1,6.0,2.0
341,2016-12-07,0.9,7.4,-2.0,0.0,6.5
342,2016-12-08,1.5,7.5,-2.2,0.5,4.9
343,2016-12-09,2.8,10.2,-2.2,2.0,1.5
344,2016-12-10,0.7,4.5,-2.0,0.0,2.5
345,2016-12-11,-0.9,2.6,-3.4,0.0,3.0
346,2016-12-12,-1.1,4.9,-5.2,0.0,6.8
347,2016-12-13,3.7,9.0,-2.4,8.5,1.8
348,2016-12-14,3.6,7.4,-1.5,10.5,4.8
349,2016-12-15,-1.0,5.1,-4.0,0.0,7.2
350,2016-12-16,-1.8,1.4,-3.9,0.0,3.9
351,2016-12-17,-0.4,4.9,-4.8,0.0,4.2
352,2016-12-18,1.1,10.0,-3.5,0.0,7.5
353,2016-12-19,1.7,11.0,-3.3,0.0,7.4
354,2016-12-20,2.7,11.5,-2.6,0.0,5.2
355,2016-12-21,3.3,14.2,-1.6,0.0,5.9
356,2016-12-22,7.0,16.4,-1.4,13.5,0.0
357,2016-12-23,5.5,11.8,-0.9,1.0,2.2
358,2016-12-24,0.4,3.3,-2.3,0.0,1.3
359,2016-12-25,-0.4,6.7,-3.3,0.0,6.3
360,2016-12-26,2.1,8.9,-3.5,0.0,2.2
361,2016-12-27,3.4,6.8,-0.5,17.0,0.0
362,2016-12-28,-0.8,2.7,-4.0,0.0,4.5
363,2016-12-29,-0.5,6.1,-5.3,0.0,6.7
364,2016-12-30,-1.2,3.8,-5.1,0.0,5.8
365,2016-12-31,-1.1,6.9,-6.5,0.0,7.6
366,2017-01-01,0.7,8.0,-3.3,0.0,7.4
367,2017-01-02,0.9,9.8,-3.9,0.0,7.0
368,2017-01-03,0.3,5.2,-2.8,0.5,1.3
369,2017-01-04,0.7,7.4,-3.4,0.0,4.3
370,2017-01-05,-1.0,4.4,-4.9,0.0,6.7
371,2017-01-06,-1.5,3.8,-4.7,0.0,6.0
372,2017-01-07,-1.7,5.7,-6.9,0.0,7.6
373,2017-01-08,-1.7,2.6,-6.2,8.5,0.0
374,2017-01-09,1.8,6.2,-0.2,1.5,2.2
375,2017-01-10,2.7,9.5,-0.3,0.0,6.2
376,2017-01-11,0.1,5.3,-3.3,0.0,5.3
377,2017-01-12,-0.8,2.9,-3.5,0.5,1.8
378,2017-01-13,-0.6,1.6,-2.4,7.5,0.8
379,2017-01-14,-4.4,-2.3,-7.0,12.5,0.0
380,2017-01-15,-5.4,-3.8,-7.1,6.5,0.0
381,2017-01-16,-2.8,0.9,-5.2,10.5,2.1
382,2017-01-17,-1.5,1.7,-4.6,2.5,2.7
383,2017-01-18,-2.5,2.1,-6.0,0.0,5.9
384,2017-01-19,-1.5,2.6,-5.9,0.0,1.4
385,2017-01-20,-3.0,2.4,-8.6,0.0,3.6
386,2017-01-21,-1.1,1.4,-4.1,12.0,1.8
387,2017-01-22,-1.0,4.6,-5.4,0.0,3.9
388,2017-01-23,-3.4,-0.4,-5.3,0.0,5.7
389,2017-01-24,-4.8,-0.7,-9.1,0.5,0.4
390,2017-01-25,-5.4,1.0,-11.0,0.0,6.1
391,2017-01-26,-4.5,3.2,-10.8,0.0,8.3
392,2017-01-27,-1.1,9.2,-8.0,0.0,0.8
393,2017-01-28,0.1,5.1,-3.0,0.0,6.3
394,2017-01-29,0.9,8.2,-4.8,4.0,4.5
395,2017-01-30,2.1,7.3,-1.1,4.0,2.1
396,2017-01-31,-2.3,0.6,-5.6,0.0,3.1
397,2017-02-01,-1.9,5.3,-7.9,0.0,6.1
398,2017-02-02,-2.1,1.9,-5.4,0.0,7.9
399,2017-02-03,0.3,5.3,-3.9,0.0,8.5
400,2017-02-04,-1.1,6.4,-6.4,0.0,8.6
401,2017-02-05,-1.5,0.8,-5.5,0.5,0.0
402,2017-02-06,0.9,4.4,-1.5,4.5,0.5
403,2017-02-07,-1.9,1.2,-5.1,0.0,8.2
404,2017-02-08,-2.6,4.1,-7.8,0.0,8.3
405,2017-02-09,-1.4,0.8,-3.8,0.5,0.0
406,2017-02-10,-2.0,1.4,-6.7,1.5,4.9
407,2017-02-11,-4.6,-0.3,-7.0,1.5,0.0
408,2017-02-12,-2.3,3.1,-7.5,0.0,7.3
409,2017-02-13,-2.6,3.4,-7.5,0.0,5.4
410,2017-02-14,-2.6,3.6,-7.9,0.0,6.9
411,2017-02-15,-2.0,4.6,-7.7,0.0,9.4
412,2017-02-16,0.8,11.8,-6.7,0.0,9.4
413,2017-02-17,1.6,10.0,-4.5,4.5,1.1
414,2017-02-18,0.0,4.4,-2.8,2.5,4.0
415,2017-02-19,-1.6,3.9,-5.9,0.0,9.1
416,2017-02-20,0.6,4.1,-2.3,8.5,0.0
417,2017-02-21,-2.1,0.7,-6.3,3.5,7.4
418,2017-02-22,-0.4,7.7,-8.0,0.0,6.6
419,2017-02-23,4.3,13.1,0.6,12.0,3.8
420,2017-02-24,-0.6,3.2,-4.7,0.0,8.2
421,2017-02-25,-0.3,8.1,-5.4,0.0,9.6
422,2017-02-26,1.2,7.5,-4.0,0.0,6.6
423,2017-02-27,0.2,5.9,-2.7,0.0,7.4
424,2017-02-28,1.4,10.0,-2.9,0.0,8.0
425,2017-03-01,2.1,11.5,-4.8,0.0,7.5
426,2017-03-02,1.7,6.1,-2.7,3.5,0.6
427,2017-03-03,2.0,6.8,-2.8,1.0,5.6
428,2017-03-04,2.3,12.3,-4.7,0.0,9.7
429,2017-03-05,3.1,11.4,-2.8,0.0,6.7
430,2017-03-06,3.9,13.4,-1.9,0.0,1.0
431,2017-03-07,-0.6,3.6,-2.7,0.5,1.6
432,2017-03-08,-0.5,4.4,-3.4,0.0,6.3
433,2017-03-09,2.2,7.4,-2.1,0.0,4.8
434,2017-03-10,0.9,4.5,-1.8,1.5,1.9
435,2017-03-11,0.5,6.3,-3.3,0.0,6.3
436,2017-03-12,1.4,11.0,-5.5,0.0,7.9
437,2017-03-13,5.0,14.4,-2.4,0.0,7.5
438,2017-03-14,3.0,5.4,-1.4,0.0,0.0
439,2017-03-15,2.6,8.9,-2.2,0.0,7.1
440,2017-03-16,1.9,8.1,-2.6,0.0,5.6
441,2017-03-17,1.5,9.3,-3.9,0.0,9.2
442,2017-03-18,2.9,10.4,-4.4,0.0,7.2
443,2017-03-19,4.2,12.3,-2.2,0.0,5.6
444,2017-03-20,5.2,13.7,-2.6,0.0,9.2
445,2017-03-21,3.6,5.7,2.2,9.5,0.0
446,2017-03-22,2.9,8.7,-1.8,0.0,7.9
447,2017-03-23,2.5,8.8,-2.2,0.0,4.2
448,2017-03-24,1.0,6.1,-2.4,0.5,4.6
449,2017-03-25,1.3,8.9,-4.6,0.0,9.4
450,2017-03-26,1.7,7.0,-2.5,3.0,0.0
451,2017-03-27,2.8,8.3,-1.9,1.5,6.6
452,2017-03-28,2.8,9.4,-2.9,0.0,7.2
453,2017-03-29,4.4,12.3,-1.3,0.0,8.2
454,2017-03-30,6.9,17.3,-2.3,0.0,9.4
455,2017-03-31,3.4,6.3,0.5,0.5,0.0
456,2017-04-01,2.9,6.9,0.3,1.0,1.3
457,2017-04-02,3.5,11.3,-1.9,0.0,10.6
458,2017-04-03,2.8,13.7,-4.1,5.0,6.4
459,2017-04-04,5.9,14.5,0.8,0.0,8.5
460,2017-04-05,10.1,20.4,-0.5,0.0,7.6
461,2017-04-06,11.4,17.4,3.1,0.0,3.0
462,2017-04-07,13.6,22.2,9.3,6.5,3.6
463,2017-04-08,14.9,21.4,11.5,0.0,0.2
464,2017-04-09,9.7,13.6,1.8,6.5,0.3
465,2017-04-10,7.7,16.6,-0.8,0.0,9.6
466,2017-04-11,5.0,8.5,3.2,22.5,0.0
467,2017-04-12,5.4,11.2,-0.4,0.0,3.5
