,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
79,2016-03-20,8.9,14.3,4.1,0.0,8.2,2.4
80,2016-03-21,7.5,13.1,1.1,0.0,8.7,2.4
81,2016-03-22,7.8,18.4,-2.5,0.0,11.2,1.6
82,2016-03-23,10.4,20.5,0.6,0.0,10.2,2.1
83,2016-03-24,7.3,11.7,2.9,0.0,5.3,2.8
84,2016-03-25,4.7,9.9,-1.5,0.0,5.9,2.1
85,2016-03-26,4.8,12.5,-3.0,0.0,10.5,1.8
86,2016-03-27,6.9,14.5,-1.6,0.0,4.2,1.4
87,2016-03-28,7.0,14.4,2.4,0.0,3.5,1.1
88,2016-03-29,9.3,18.3,-0.2,0.0,7.4,1.8
89,2016-03-30,11.9,19.1,3.6,0.0,5.2,1.8
90,2016-03-31,14.3,21.1,6.0,0.0,7.0,1.5
91,2016-04-01,12.5,14.1,10.9,11.5,0.0,2.2
92,2016-04-02,13.9,21.7,7.8,0.0,3.6,1.5
93,2016-04-03,15.4,21.2,9.2,0.0,0.5,1.7
94,2016-04-04,14.7,19.2,11.0,16.5,0.2,1.5
95,2016-04-05,12.6,17.9,6.7,0.0,3.4,1.6
96,2016-04-06,14.4,22.2,5.8,0.0,9.4,1.7
97,2016-04-07,15.9,21.4,11.0,33.5,0.0,2.6
98,2016-04-08,13.7,17.5,8.1,0.0,1.2,1.4
99,2016-04-09,14.5,23.7,5.9,0.0,7.7,1.8
100,2016-04-10,14.0,20.0,7.0,0.0,0.1,1.1
101,2016-04-11,9.1,12.8,1.4,0.0,5.4,2.7
102,2016-04-12,10.2,18.9,-0.6,0.0,11.1,1.9
103,2016-04-13,15.3,21.0,10.6,2.5,0.1,2.0
104,2016-04-14,17.1,23.8,12.7,9.0,4.1,2.0
105,2016-04-15,12.8,19.3,4.1,0.0,11.7,2.5
106,2016-04-16,14.9,24.9,2.0,0.0,11.6,2.2
107,2016-04-17,20.1,28.0,11.2,0.0,7.2,3.8
108,2016-04-18,12.3,17.8,8.0,1.0,2.0,1.6
109,2016-04-19,13.1,20.8,4.9,0.0,11.7,2.1
110,2016-04-20,14.2,22.7,4.9,0.0,12.2,2.1
111,2016-04-21,13.6,15.2,10.9,23.0,0.0,1.5
112,2016-04-22,17.5,22.6,12.0,3.5,5.8,1.9
113,2016-04-23,17.0,25.8,9.5,1.0,7.8,1.3
114,2016-04-24,15.7,21.3,12.2,0.5,3.3,1.3
115,2016-04-25,17.0,24.6,9.4,0.0,7.1,1.8
116,2016-04-26,18.3,27.1,9.7,0.0,11.2,1.9
117,2016-04-27,15.7,19.1,13.0,2.5,0.0,1.6
118,2016-04-28,15.2,20.4,11.3,5.5,0.2,1.7
119,2016-04-29,10.7,14.9,4.4,0.0,1.8,2.6
120,2016-04-30,12.6,22.4,2.0,0.0,12.6,1.4
121,2016-05-01,16.8,26.6,7.0,0.0,9.7,1.7
122,2016-05-02,18.9,29.0,8.2,0.0,11.5,1.5
123,2016-05-03,18.5,24.5,10.2,0.0,1.4,2.6
124,2016-05-04,18.8,24.5,12.9,2.0,12.4,2.9
125,2016-05-05,17.5,24.0,9.5,0.0,11.1,2.1
126,2016-05-06,14.9,20.5,12.0,11.0,0.0,1.1
127,2016-05-07,17.6,23.6,13.0,0.0,1.6,1.8
128,2016-05-08,16.8,24.6,8.1,0.0,10.4,1.7
129,2016-05-09,15.0,16.9,12.5,23.5,0.0,1.5
130,2016-05-10,18.5,22.4,14.9,17.0,0.4,1.6
131,2016-05-11,17.9,22.8,13.0,15.0,0.0,2.6
132,2016-05-12,16.9,25.2,9.8,0.0,11.2,1.6
133,2016-05-13,18.5,26.1,10.0,0.0,10.8,1.7
134,2016-05-14,19.4,26.9,11.8,0.0,11.1,2.0
135,2016-05-15,20.1,27.7,12.2,0.0,8.1,1.5
136,2016-05-16,20.6,25.7,14.8,27.0,6.6,3.0
137,2016-05-17,14.8,21.5,8.2,4.0,6.5,2.0
138,2016-05-18,16.9,27.1,6.2,0.0,13.0,1.8
139,2016-05-19,18.2,27.9,10.1,0.0,,1.7
140,2016-05-20,19.4,27.5,12.6,0.0,8.7,2.0
141,2016-05-21,20.3,28.3,11.9,0.0,12.9,1.6
142,2016-05-22,19.8,28.2,11.4,0.0,11.5,1.9
143,2016-05-23,21.8,30.5,13.6,0.0,12.0,1.5
144,2016-05-24,22.5,30.9,12.5,0.0,8.4,1.7
145,2016-05-25,21.0,26.0,17.0,0.0,0.2,1.7
146,2016-05-26,22.7,28.0,17.7,0.0,2.3,1.6
147,2016-05-27,21.2,27.1,15.9,6.5,7.8,1.7
148,2016-05-28,18.9,21.9,16.0,0.0,0.0,1.2
149,2016-05-29,19.2,27.7,13.2,4.5,4.3,1.4
150,2016-05-30,19.2,22.4,16.4,4.0,0.0,1.4
151,2016-05-31,22.1,28.6,17.6,0.0,10.9,1.6
152,2016-06-01,19.0,24.3,13.1,0.0,7.7,2.2
153,2016-06-02,17.4,23.7,10.4,0.0,11.9,2.5
154,2016-06-03,17.9,27.1,7.5,0.0,12.9,1.6
155,2016-06-04,18.3,25.3,11.4,0.0,2.4,1.6
156,2016-06-05,17.9,21.9,13.9,6.0,0.0,2.6
157,2016-06-06,20.4,28.9,12.1,0.0,7.9,1.5
158,2016-06-07,19.0,22.4,16.6,7.5,0.0,1.6
159,2016-06-08,21.2,27.9,16.3,0.0,5.8,1.8
160,2016-06-09,21.6,26.9,16.9,0.0,2.3,1.4
161,2016-06-10,24.2,31.0,18.2,0.0,12.8,2.0
162,2016-06-11,24.0,29.7,17.4,0.0,7.0,1.4
163,2016-06-12,22.5,28.2,18.7,4.0,2.2,1.6
164,2016-06-13,20.4,22.3,19.0,2.0,0.0,1.6
165,2016-06-14,21.9,27.4,18.4,0.0,4.5,1.2
166,2016-06-15,23.7,30.2,16.9,0.0,8.8,1.6
167,2016-06-16,20.9,22.7,19.3,34.5,0.0,1.4
168,2016-06-17,22.4,27.9,18.8,0.5,3.5,2.1
169,2016-06-18,23.8,31.3,16.8,0.0,11.7,1.6
170,2016-06-19,20.4,22.9,17.8,8.0,0.1,1.2
171,2016-06-20,23.4,28.2,19.7,0.0,2.5,1.5
172,2016-06-21,23.6,29.7,19.6,44.5,6.6,1.8
173,2016-06-22,23.1,26.7,20.7,4.0,0.3,0.9
174,2016-06-23,23.4,28.3,17.4,8.5,1.6,2.1
175,2016-06-24,21.4,26.4,16.1,20.0,1.8,1.6
176,2016-06-25,22.3,27.4,16.6,23.5,0.6,2.2
177,2016-06-26,20.9,27.0,14.8,0.0,9.5,1.5
178,2016-06-27,21.2,29.8,14.9,15.0,7.3,1.5
179,2016-06-28,19.8,21.9,17.6,15.0,0.0,1.1
180,2016-06-29,22.5,27.9,19.3,4.0,0.8,1.1
181,2016-06-30,23.2,27.2,20.7,0.5,0.6,1.0
182,2016-07-01,25.2,31.7,19.7,0.0,10.6,1.5
183,2016-07-02,26.8,32.1,21.5,0.0,10.4,2.8
184,2016-07-03,28.4,33.3,23.7,0.0,8.7,2.3
185,2016-07-04,28.4,35.1,23.3,0.0,8.9,1.6
186,2016-07-05,27.6,34.8,22.4,0.0,8.6,1.5
187,2016-07-06,27.4,34.5,21.3,0.0,13.0,1.9
188,2016-07-07,26.9,33.3,20.7,0.0,10.1,1.4
189,2016-07-08,24.4,28.7,20.7,2.0,0.0,1.2
190,2016-07-09,22.4,25.5,20.5,70.5,0.0,1.1
191,2016-07-10,26.3,32.0,22.2,0.0,7.1,1.3
192,2016-07-11,26.6,32.3,22.6,0.0,5.2,1.3
193,2016-07-12,26.7,31.1,24.0,0.0,1.2,1.4
194,2016-07-13,26.1,29.1,23.9,6.0,0.7,1.8
195,2016-07-14,25.7,31.2,22.5,2.0,4.1,1.7
196,2016-07-15,22.9,24.8,21.0,0.0,0.0,1.7
197,2016-07-16,25.1,31.3,20.2,0.0,5.0,1.1
198,2016-07-17,25.8,31.1,22.3,4.5,1.6,1.3
199,2016-07-18,26.3,32.2,22.5,0.0,9.2,1.5
200,2016-07-19,26.5,32.6,20.5,0.0,12.9,1.8
201,2016-07-20,26.3,33.1,19.8,0.0,12.9,2.1
202,2016-07-21,26.2,32.4,19.9,0.0,9.1,2.2
203,2016-07-22,25.6,31.5,20.5,0.0,9.3,2.2
204,2016-07-23,25.5,31.1,20.2,0.0,8.5,1.7
205,2016-07-24,25.0,29.8,20.4,0.0,5.0,1.5
206,2016-07-25,24.2,29.7,20.6,4.0,1.4,1.0
207,2016-07-26,23.8,27.2,21.9,9.0,0.1,1.1
208,2016-07-27,26.1,31.6,21.8,0.0,4.3,1.3
209,2016-07-28,26.0,32.5,22.5,51.5,5.1,1.4
210,2016-07-29,26.0,32.8,20.9,0.0,8.4,1.4
211,2016-07-30,26.5,33.5,21.1,0.0,11.9,1.7
212,2016-07-31,26.8,33.8,21.0,0.0,8.5,1.3
213,2016-08-01,27.1,33.9,22.0,0.0,9.3,1.6
214,2016-08-02,26.3,32.8,22.0,2.5,6.5,1.5
215,2016-08-03,26.8,33.5,21.5,5.5,10.7,1.7
216,2016-08-04,26.8,34.4,22.5,0.0,8.7,1.6
217,2016-08-05,27.8,35.6,23.2,0.0,10.6,1.7
218,2016-08-06,25.7,34.5,22.2,2.5,6.3,1.4
219,2016-08-07,27.0,35.4,21.3,0.0,11.3,1.4
220,2016-08-08,27.3,34.8,20.0,0.0,7.9,1.5
221,2016-08-09,27.3,34.0,21.3,0.0,7.8,1.6
222,2016-08-10,26.4,33.0,20.3,0.0,11.2,1.8
223,2016-08-11,25.6,34.1,18.1,0.0,11.9,1.7
224,2016-08-12,26.9,35.0,19.0,0.0,11.5,1.5
225,2016-08-13,27.5,34.2,21.5,0.0,10.3,1.5
226,2016-08-14,27.5,34.6,21.8,0.0,8.2,1.3
227,2016-08-15,27.7,33.4,22.5,0.0,6.3,1.3
228,2016-08-16,26.6,34.2,22.7,21.0,7.3,1.5
229,2016-08-17,26.4,31.5,23.6,0.5,2.5,1.5
230,2016-08-18,28.0,33.7,23.4,0.0,7.8,1.9
231,2016-08-19,28.3,35.6,23.0,0.0,10.2,1.7
232,2016-08-20,28.8,35.2,24.2,0.0,8.4,2.0
233,2016-08-21,29.0,35.8,21.9,0.0,11.9,2.2
234,2016-08-22,28.5,35.5,24.7,0.0,5.6,1.8
235,2016-08-23,27.0,33.2,23.8,0.0,4.0,2.0
236,2016-08-24,26.9,35.4,22.0,0.0,8.9,1.6
237,2016-08-25,26.4,34.9,22.4,1.5,5.9,1.5
238,2016-08-26,26.6,33.2,21.0,0.0,9.3,1.4
239,2016-08-27,25.2,29.6,22.9,0.0,1.4,1.6
240,2016-08-28,25.3,31.2,20.8,0.0,3.7,2.0
241,2016-08-29,23.0,26.4,19.2,104.5,0.0,1.7
242,2016-08-30,21.2,26.3,17.5,1.5,5.3,2.2
243,2016-08-31,23.4,30.8,16.3,0.0,11.9,2.0
244,2016-09-01,23.5,31.6,16.5,0.0,11.6,1.3
245,2016-09-02,24.3,33.0,16.3,0.0,10.0,1.3
246,2016-09-03,24.8,30.7,19.1,0.0,2.8,2.2
247,2016-09-04,25.4,32.3,21.6,7.5,7.3,1.8
248,2016-09-05,24.4,29.6,21.3,0.5,1.7,1.0
249,2016-09-06,24.2,31.9,21.2,41.5,3.8,1.4
250,2016-09-07,25.8,32.3,20.7,0.0,7.4,1.3
251,2016-09-08,23.3,27.8,20.0,12.5,1.6,1.4
252,2016-09-09,22.8,28.0,19.0,0.0,5.5,1.5
253,2016-09-10,22.4,29.5,15.9,0.0,10.3,1.6
254,2016-09-11,23.9,31.1,17.9,0.0,5.3,1.4
255,2016-09-12,24.4,30.2,19.7,1.0,2.7,1.3
256,2016-09-13,22.8,24.4,21.6,32.5,0.0,1.4
257,2016-09-14,22.8,25.8,21.4,3.0,0.1,1.2
258,2016-09-15,23.2,27.2,21.0,0.5,0.7,1.6
259,2016-09-16,23.8,29.6,20.1,0.0,2.4,1.4
260,2016-09-17,25.4,30.9,20.9,0.0,3.8,1.3
261,2016-09-18,23.1,24.8,21.2,23.0,0.0,1.5
262,2016-09-19,23.0,28.2,20.2,9.5,0.5,1.6
263,2016-09-20,20.0,21.4,18.7,96.5,0.0,3.4
264,2016-09-21,20.9,24.9,18.2,0.0,0.1,1.4
265,2016-09-22,22.5,27.7,19.3,3.0,1.4,1.5
266,2016-09-23,21.1,23.1,19.6,6.0,0.0,1.9
267,2016-09-24,19.8,22.0,18.2,4.0,0.0,1.3
268,2016-09-25,23.2,30.1,18.2,3.5,3.5,1.2
269,2016-09-26,23.9,29.5,20.5,1.0,4.0,1.7
270,2016-09-27,24.9,32.4,19.3,0.0,8.3,1.5
271,2016-09-28,24.4,29.5,22.3,6.5,1.2,1.2
272,2016-09-29,21.5,26.5,18.1,1.5,0.2,1.8
273,2016-09-30,21.3,27.4,16.8,0.0,6.4,1.7
274,2016-10-01,22.9,27.1,19.7,7.0,2.0,1.4
275,2016-10-02,24.9,30.2,22.3,1.0,3.3,1.3
276,2016-10-03,21.0,24.5,18.2,15.0,0.0,1.1
277,2016-10-04,21.8,27.4,18.1,0.0,3.4,1.5
278,2016-10-05,22.1,27.7,15.8,9.5,1.2,2.0
279,2016-10-06,21.3,26.6,15.0,0.0,3.6,2.0
280,2016-10-07,19.0,25.8,13.0,0.0,7.7,1.8
281,2016-10-08,23.1,29.3,16.7,0.0,4.7,1.5
282,2016-10-09,18.7,23.7,12.5,8.5,0.5,1.8
283,2016-10-10,16.0,21.5,12.2,0.0,8.9,2.0
284,2016-10-11,16.2,22.7,10.5,0.0,6.5,1.7
285,2016-10-12,16.6,22.5,11.8,0.0,6.8,2.0
286,2016-10-13,14.7,18.9,11.7,0.0,1.4,1.7
287,2016-10-14,14.2,19.4,10.1,0.0,1.7,1.6
288,2016-10-15,14.6,24.1,7.3,0.0,9.7,1.9
289,2016-10-16,18.1,25.9,10.8,0.0,5.1,1.6
290,2016-10-17,19.7,24.5,16.5,17.5,2.4,1.7
291,2016-10-18,20.7,26.2,16.8,0.0,5.1,1.5
292,2016-10-19,20.4,25.8,16.1,1.0,2.5,1.4
293,2016-10-20,20.0,25.4,15.1,0.0,5.1,1.8
294,2016-10-21,15.8,20.8,12.2,0.0,4.2,2.0
295,2016-10-22,14.7,18.2,10.5,0.5,0.0,1.2
296,2016-10-23,16.0,19.3,12.2,1.5,0.7,1.6
297,2016-10-24,13.6,20.3,8.7,0.0,9.9,2.0
298,2016-10-25,14.5,18.5,8.7,4.0,0.8,1.5
299,2016-10-26,19.5,25.4,14.8,2.5,5.8,1.6
300,2016-10-27,15.6,21.2,9.2,0.0,7.3,2.0
301,2016-10-28,13.7,17.5,8.7,1.5,0.0,1.5
302,2016-10-29,14.8,20.0,7.8,5.5,3.6,2.2
303,2016-10-30,10.2,17.4,4.5,0.0,7.9,1.2
304,2016-10-31,11.8,17.5,5.2,0.0,2.3,1.3
305,2016-11-01,12.5,17.9,7.1,12.0,2.7,1.6
306,2016-11-02,9.8,17.2,4.1,0.0,10.1,1.5
307,2016-11-03,9.6,15.8,4.7,0.0,4.3,1.4
308,2016-11-04,9.3,17.7,4.4,0.0,7.0,1.1
309,2016-11-05,10.6,20.3,3.6,0.0,10.0,1.3
310,2016-11-06,9.4,15.8,4.3,0.0,2.0,1.6
311,2016-11-07,9.3,16.6,2.7,0.0,9.6,1.5
312,2016-11-08,10.9,12.8,7.4,19.5,0.0,1.6
313,2016-11-09,8.2,12.2,3.2,0.0,4.1,2.3
314,2016-11-10,6.8,10.8,2.6,0.0,1.3,1.6
315,2016-11-11,11.4,18.2,7.2,3.0,6.3,1.2
316,2016-11-12,10.8,18.0,6.5,0.0,8.0,1.3
317,2016-11-13,12.3,21.0,5.5,0.0,7.9,1.4
318,2016-11-14,13.5,16.5,10.4,3.5,0.2,1.4
319,2016-11-15,14.9,20.9,9.9,2.5,1.5,1.7
320,2016-11-16,8.8,13.9,3.8,0.0,8.7,1.7
321,2016-11-17,9.2,17.3,1.4,0.0,8.8,1.5
322,2016-11-18,10.8,18.2,3.4,0.0,9.4,1.7
323,2016-11-19,15.4,18.4,11.2,3.0,0.5,1.6
324,2016-11-20,17.0,21.6,13.9,0.0,1.1,1.4
325,2016-11-21,13.2,14.5,11.5,2.0,0.0,1.7
326,2016-11-22,14.5,19.7,9.8,0.5,3.8,1.2
327,2016-11-23,9.8,13.0,6.0,0.5,0.4,2.3
328,2016-11-24,7.1,12.3,4.0,9.0,1.4,1.4
329,2016-11-25,6.4,13.0,2.3,0.0,3.5,1.0
330,2016-11-26,8.6,15.1,1.2,0.0,6.9,1.5
331,2016-11-27,10.5,11.5,9.4,28.0,0.0,1.6
332,2016-11-28,8.8,12.1,3.8,0.0,1.7,1.8
333,2016-11-29,7.2,13.1,2.7,0.0,4.5,1.5
334,2016-11-30,7.7,11.8,5.2,0.0,4.4,1.6
335,2016-12-01,10.6,14.2,6.3,0.5,0.1,1.5
336,2016-12-02,8.4,14.3,2.4,0.0,8.1,1.5
337,2016-12-03,7.2,15.4,0.3,0.0,9.2,1.3
338,2016-12-04,10.1,16.6,3.4,13.5,3.7,1.5
339,2016-12-05,11.9,16.3,7.6,0.0,4.1,1.8
340,2016-12-06,7.8,12.7,1.0,0.5,1.2,2.0
341,2016-12-07,4.2,12.2,-0.6,0.0,7.0,1.2
342,2016-12-08,5.8,12.3,1.5,0.5,6.6,1.2
343,2016-12-09,7.1,14.0,1.2,1.5,2.4,1.7
344,2016-12-10,5.3,9.5,-0.9,0.0,3.3,2.0
345,2016-12-11,3.3,9.4,-0.8,0.0,2.3,1.3
346,2016-12-12,3.6,8.8,-2.6,0.0,5.1,1.3
347,2016-12-13,6.7,8.9,4.7,32.0,0.0,2.1
348,2016-12-14,6.5,10.1,-0.8,1.5,0.9,2.1
349,2016-12-15,2.2,7.7,-2.4,0.0,6.5,1.4
350,2016-12-16,2.3,6.4,-2.9,1.0,3.9,2.2
351,2016-12-17,3.5,10.7,-2.9,0.0,2.4,1.6
352,2016-12-18,4.7,14.1,-1.6,0.0,8.8,1.3
353,2016-12-19,5.6,16.1,-1.3,0.0,8.8,1.1
354,2016-12-20,7.0,12.3,2.8,0.0,0.1,1.3
355,2016-12-21,8.2,15.3,2.3,0.0,7.7,1.6
356,2016-12-22,14.5,21.4,6.1,18.5,0.5,2.9
357,2016-12-23,8.5,12.5,5.0,6.0,0.3,3.4
358,2016-12-24,6.1,9.3,2.4,0.0,4.4,1.9
359,2016-12-25,4.9,10.8,0.6,0.0,8.6,1.5
360,2016-12-26,7.6,14.6,0.0,0.0,1.9,1.7
361,2016-12-27,10.4,15.4,4.4,28.5,0.0,3.7
362,2016-12-28,2.5,5.7,-0.9,0.0,1.9,2.5
363,2016-12-29,3.3,9.5,-2.2,0.0,2.5,1.8
364,2016-12-30,3.8,7.2,-1.4,0.0,1.8,1.5
365,2016-12-31,3.0,12.0,-2.5,0.0,8.6,1.3
366,2017-01-01,3.9,13.1,-1.3,0.0,6.9,1.2
367,2017-01-02,5.3,13.4,-1.4,0.0,6.8,1.3
368,2017-01-03,6.2,12.7,1.1,0.0,2.6,1.6
369,2017-01-04,5.7,12.0,-0.9,0.0,4.7,1.5
370,2017-01-05,4.8,9.0,0.5,0.0,4.7,2.0
371,2017-01-06,3.5,8.3,-1.9,0.0,7.6,1.7
372,2017-01-07,3.1,10.8,-4.0,0.0,7.8,1.4
373,2017-01-08,4.1,5.7,2.5,24.0,0.0,2.5
374,2017-01-09,6.9,10.2,4.1,3.5,1.1,2.0
375,2017-01-10,7.2,12.0,3.8,0.5,5.8,1.9
376,2017-01-11,4.0,8.9,-0.4,0.0,3.0,2.2
377,2017-01-12,3.7,7.4,-0.6,0.0,1.7,2.3
378,2017-01-13,3.9,6.5,0.3,0.5,0.6,3.1
379,2017-01-14,2.0,5.6,-1.4,0.5,2.7,4.7
380,2017-01-15,0.4,3.9,-2.1,0.5,1.3,3.5
381,2017-01-16,2.2,5.0,0.7,1.0,2.4,2.6
382,2017-01-17,2.4,7.6,-2.8,0.0,4.3,1.8
383,2017-01-18,2.5,11.1,-4.2,0.0,7.8,1.1
384,2017-01-19,3.6,8.0,-1.6,0.0,1.7,1.6
385,2017-01-20,2.1,8.6,-2.9,2.0,1.3,2.1
386,2017-01-21,3.3,7.2,-0.7,0.0,6.5,2.4
387,2017-01-22,2.0,8.7,-1.9,3.0,2.6,2.3
388,2017-01-23,0.0,1.2,-1.5,3.0,0.0,
389,2017-01-24,-0.3,4.1,-2.5,2.0,2.2,
390,2017-01-25,-0.5,5.7,-4.7,0.0,4.4,1.1
391,2017-01-26,0.3,9.4,-5.7,0.0,9.8,1.0
392,2017-01-27,5.8,14.0,-2.9,0.0,4.1,1.8
393,2017-01-28,4.7,11.7,-0.9,0.0,8.8,1.6
394,2017-01-29,5.5,11.7,-1.4,4.0,3.4,1.5
395,2017-01-30,7.6,11.7,3.5,4.0,1.2,2.8
396,2017-01-31,1.7,5.5,-2.6,0.0,2.6,1.7
397,2017-02-01,1.8,5.8,-4.4,0.5,2.5,2.0
398,2017-02-02,3.3,7.4,1.4,0.0,3.1,2.2
399,2017-02-03,4.7,9.2,-1.3,0.0,1.4,1.8
400,2017-02-04,3.8,12.1,-3.0,0.0,9.7,1.3
401,2017-02-05,5.1,8.6,1.8,15.5,0.0,1.5
402,2017-02-06,5.8,8.5,2.6,4.0,2.2,3.7
403,2017-02-07,2.8,4.6,-0.2,0.0,1.8,3.3
404,2017-02-08,3.0,6.5,-0.1,0.0,1.5,1.6
405,2017-02-09,1.7,3.8,0.0,10.5,0.0,1.6
406,2017-02-10,0.5,3.3,-1.0,9.0,2.1,3.1
407,2017-02-11,0.7,4.1,-2.8,5.5,4.4,3.2
408,2017-02-12,0.9,6.8,-2.9,0.5,4.7,1.9
409,2017-02-13,1.0,5.8,-3.2,0.5,2.5,1.4
410,2017-02-14,0.6,5.5,-3.4,1.5,1.8,1.3
411,2017-02-15,2.4,9.5,-2.2,0.0,6.5,1.3
412,2017-02-16,5.3,16.5,-3.3,0.0,9.1,1.3
413,2017-02-17,9.2,15.1,2.4,4.0,0.4,1.9
414,2017-02-18,6.8,10.4,3.0,0.0,3.2,2.2
415,2017-02-19,4.1,10.6,-0.5,1.0,9.3,1.8
416,2017-02-20,9.0,17.4,0.5,8.5,2.2,3.6
417,2017-02-21,2.2,5.8,-2.6,0.0,2.3,3.1
