,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
161,2016-06-10,23.8,32.0,18.9,0.0,7.6,2.0
162,2016-06-11,23.9,30.7,19.1,0.0,8.6,1.4
163,2016-06-12,22.3,29.8,15.4,1.5,7.0,1.3
164,2016-06-13,20.0,23.6,17.6,16.5,0.0,1.2
165,2016-06-14,22.5,30.7,18.4,0.0,5.8,1.8
166,2016-06-15,22.8,28.1,19.6,0.0,3.7,1.4
167,2016-06-16,20.2,23.0,18.2,2.0,0.0,0.7
168,2016-06-17,24.0,31.7,18.0,0.0,7.1,1.3
169,2016-06-18,24.8,33.4,16.9,0.0,12.8,1.5
170,2016-06-19,22.5,27.2,18.3,0.5,0.6,1.4
171,2016-06-20,23.8,31.0,17.8,0.0,9.1,1.1
172,2016-06-21,22.1,27.1,18.5,10.0,4.0,0.8
173,2016-06-22,22.7,26.2,19.7,0.0,0.1,0.7
174,2016-06-23,23.8,29.3,20.3,4.5,5.6,1.1
175,2016-06-24,22.7,28.6,19.9,1.0,3.4,1.4
176,2016-06-25,24.1,30.5,19.5,1.0,2.8,1.2
177,2016-06-26,23.3,30.5,16.9,0.0,9.8,1.6
178,2016-06-27,23.2,31.3,16.0,0.0,8.2,1.4
179,2016-06-28,18.6,21.5,16.1,6.5,0.0,0.7
180,2016-06-29,21.1,24.9,18.8,0.0,0.1,0.9
181,2016-06-30,23.8,30.0,19.6,0.0,3.0,1.0
182,2016-07-01,26.5,34.3,21.8,0.0,9.1,1.7
183,2016-07-02,26.4,32.6,22.9,0.0,6.9,1.3
184,2016-07-03,28.4,37.1,23.5,0.0,7.5,1.5
185,2016-07-04,27.3,37.9,22.1,0.0,9.2,1.2
186,2016-07-05,24.2,32.7,21.2,0.0,6.7,3.4
187,2016-07-06,25.3,32.7,20.9,0.0,7.7,1.1
188,2016-07-07,28.3,38.8,20.5,0.0,12.0,2.1
189,2016-07-08,26.0,29.6,22.1,0.0,3.0,1.0
190,2016-07-09,21.2,24.2,19.0,15.0,0.0,0.7
191,2016-07-10,24.9,32.3,18.7,0.0,9.2,1.1
192,2016-07-11,27.0,35.1,20.9,0.0,11.2,1.5
193,2016-07-12,27.3,34.4,22.3,0.0,9.6,1.2
194,2016-07-13,24.5,26.8,23.2,7.5,0.8,0.6
195,2016-07-14,25.7,35.8,21.4,1.5,6.8,1.1
196,2016-07-15,23.6,29.1,21.1,0.5,2.8,2.5
197,2016-07-16,24.3,28.5,21.4,0.0,0.7,1.5
198,2016-07-17,26.4,31.4,22.4,0.0,4.4,0.9
199,2016-07-18,28.5,37.5,24.5,0.0,6.9,1.9
200,2016-07-19,28.0,36.0,24.1,0.0,9.0,2.2
201,2016-07-20,26.8,32.9,23.1,0.0,5.9,2.1
202,2016-07-21,24.7,29.9,20.5,1.0,6.2,4.3
203,2016-07-22,22.3,28.3,20.0,4.0,2.2,2.9
204,2016-07-23,23.2,31.5,19.6,0.0,8.8,3.4
205,2016-07-24,24.6,32.7,20.1,0.0,7.6,2.8
206,2016-07-25,24.7,32.2,20.2,0.0,7.6,1.9
207,2016-07-26,21.2,23.3,19.8,11.5,0.0,0.6
208,2016-07-27,24.4,30.7,19.8,0.0,4.9,1.2
209,2016-07-28,25.9,32.1,22.3,0.0,2.4,1.1
210,2016-07-29,27.2,34.2,23.0,0.0,6.8,1.8
211,2016-07-30,27.3,36.1,20.8,0.0,11.2,2.0
212,2016-07-31,27.2,35.9,19.7,0.0,11.8,2.7
213,2016-08-01,25.8,34.6,22.1,11.5,4.3,1.2
214,2016-08-02,24.4,31.2,21.3,28.5,4.6,1.1
215,2016-08-03,25.1,32.4,21.0,0.0,5.0,1.0
216,2016-08-04,26.5,34.0,23.0,1.0,5.9,0.8
217,2016-08-05,27.3,34.2,23.8,0.0,7.1,1.5
218,2016-08-06,28.5,36.2,23.2,0.0,8.7,1.7
219,2016-08-07,27.9,35.0,22.0,0.0,10.8,2.4
220,2016-08-08,28.2,37.1,20.3,0.0,10.1,1.6
221,2016-08-09,28.6,38.1,22.4,0.0,8.7,1.3
222,2016-08-10,28.1,36.6,22.1,0.0,8.6,2.1
223,2016-08-11,27.7,35.2,24.6,0.0,6.8,2.7
224,2016-08-12,27.0,33.2,23.8,0.0,6.2,3.6
225,2016-08-13,27.1,34.9,23.2,0.0,7.5,2.5
226,2016-08-14,26.6,33.5,23.3,0.0,4.3,2.5
227,2016-08-15,25.7,30.5,23.6,0.0,0.8,0.9
228,2016-08-16,26.9,33.1,22.6,6.0,7.3,2.3
229,2016-08-17,27.8,37.4,20.8,1.5,10.0,1.3
230,2016-08-18,27.4,35.0,24.3,1.5,3.3,1.7
231,2016-08-19,27.6,34.7,23.3,0.0,7.0,1.9
232,2016-08-20,23.4,26.8,21.6,10.0,1.3,0.7
233,2016-08-21,26.7,34.2,21.8,0.0,6.5,1.7
234,2016-08-22,22.8,26.7,20.5,50.5,0.0,1.0
235,2016-08-23,23.9,34.0,19.5,8.0,6.4,1.0
236,2016-08-24,25.8,32.7,22.5,1.0,4.0,1.1
237,2016-08-25,26.5,34.5,22.6,1.5,6.3,1.5
238,2016-08-26,27.3,34.6,22.7,0.0,11.0,1.1
239,2016-08-27,23.6,26.9,20.7,23.5,0.0,0.9
240,2016-08-28,23.4,28.0,20.4,2.0,3.0,2.8
241,2016-08-29,24.8,30.8,21.1,1.0,2.7,1.6
242,2016-08-30,22.0,26.5,18.4,25.5,2.6,0.8
243,2016-08-31,22.4,31.2,15.7,0.0,11.3,1.2
244,2016-09-01,23.5,31.8,16.3,0.0,9.7,1.3
245,2016-09-02,25.2,33.5,18.4,0.0,10.8,2.0
246,2016-09-03,26.4,32.9,20.5,0.0,8.4,2.9
247,2016-09-04,25.3,30.9,22.1,1.0,3.3,1.0
248,2016-09-05,25.7,32.3,20.0,0.0,4.9,0.8
249,2016-09-06,26.4,32.2,21.9,0.0,5.8,1.0
250,2016-09-07,27.1,34.4,22.9,0.0,6.7,1.4
251,2016-09-08,23.5,26.7,22.6,60.5,0.4,0.8
252,2016-09-09,25.1,32.0,20.4,1.5,10.1,1.4
253,2016-09-10,24.6,31.8,20.2,0.0,7.9,1.4
254,2016-09-11,24.5,31.5,19.9,0.0,5.5,2.6
255,2016-09-12,24.0,29.8,19.7,0.0,3.1,1.7
256,2016-09-13,22.0,23.6,20.6,14.0,0.0,0.5
257,2016-09-14,23.5,27.4,21.3,1.0,0.0,0.9
258,2016-09-15,23.8,27.9,20.9,2.5,0.8,1.4
259,2016-09-16,21.9,26.1,18.7,0.0,0.8,1.0
260,2016-09-17,24.0,28.5,20.5,0.0,2.9,0.9
261,2016-09-18,23.2,25.8,21.6,3.5,0.0,0.8
262,2016-09-19,22.2,25.6,19.5,12.0,0.3,1.9
263,2016-09-20,19.0,21.5,17.2,58.0,0.0,0.9
264,2016-09-21,19.8,23.2,17.2,0.0,0.0,3.1
265,2016-09-22,18.6,20.8,17.4,20.0,0.0,0.5
266,2016-09-23,20.2,22.4,18.5,8.5,0.0,0.4
267,2016-09-24,20.2,23.6,17.1,7.5,0.2,0.8
268,2016-09-25,21.2,27.5,16.6,0.0,5.6,0.6
269,2016-09-26,23.5,29.7,19.6,0.0,3.9,1.2
270,2016-09-27,24.4,31.6,19.1,0.0,7.4,1.0
271,2016-09-28,24.2,26.6,22.5,3.5,0.5,0.6
272,2016-09-29,23.8,28.8,20.9,0.5,1.6,0.9
273,2016-09-30,20.6,25.4,18.2,0.0,2.2,1.9
274,2016-10-01,20.6,24.5,17.8,0.0,0.2,1.1
275,2016-10-02,23.4,29.4,19.7,0.0,4.9,1.2
276,2016-10-03,21.7,22.8,19.8,7.0,0.0,0.4
277,2016-10-04,22.3,28.0,17.9,0.0,5.6,0.7
278,2016-10-05,22.6,28.9,17.5,0.0,3.0,1.6
279,2016-10-06,24.6,31.5,19.2,0.0,10.3,1.3
280,2016-10-07,18.8,23.1,15.9,0.0,0.7,1.7
281,2016-10-08,19.1,23.6,16.4,2.5,2.4,0.7
282,2016-10-09,19.0,22.6,15.4,7.0,0.2,0.8
283,2016-10-10,15.9,18.9,14.1,0.0,0.3,2.1
284,2016-10-11,15.9,20.5,14.3,0.0,1.6,3.6
285,2016-10-12,16.6,23.1,12.5,0.0,7.5,1.3
286,2016-10-13,14.3,18.6,11.1,0.0,0.7,2.7
287,2016-10-14,14.3,19.8,9.6,0.0,4.3,1.3
288,2016-10-15,13.9,22.9,7.1,0.0,9.9,1.2
289,2016-10-16,15.2,24.4,7.5,0.0,8.5,1.4
290,2016-10-17,15.2,16.8,13.8,21.5,0.0,0.5
291,2016-10-18,19.2,26.1,14.3,0.0,5.9,1.0
292,2016-10-19,20.1,26.8,16.2,3.0,5.4,1.7
293,2016-10-20,19.1,26.4,13.4,0.0,7.9,1.0
294,2016-10-21,15.5,20.5,11.5,0.0,3.4,0.6
295,2016-10-22,16.0,21.0,11.4,0.0,4.0,0.7
296,2016-10-23,16.2,21.0,13.2,0.0,0.7,1.2
297,2016-10-24,13.2,19.8,8.7,0.0,7.9,1.3
298,2016-10-25,11.5,13.6,7.3,2.5,0.5,0.6
299,2016-10-26,16.3,23.3,11.7,0.0,6.6,0.7
300,2016-10-27,17.4,23.4,13.3,0.0,9.5,1.4
301,2016-10-28,13.9,17.1,12.4,8.0,0.0,0.5
302,2016-10-29,15.8,22.1,10.9,0.0,3.8,1.3
303,2016-10-30,11.2,15.3,9.6,1.0,2.2,2.9
304,2016-10-31,12.6,17.5,7.8,0.0,4.3,1.2
305,2016-11-01,12.5,17.9,9.8,4.0,4.5,0.9
306,2016-11-02,10.2,13.7,7.9,0.0,0.6,2.1
307,2016-11-03,10.8,18.5,5.4,0.0,8.1,1.6
308,2016-11-04,10.2,17.5,3.0,0.0,9.1,0.8
309,2016-11-05,12.3,19.8,7.3,0.0,8.8,0.8
310,2016-11-06,12.2,20.1,6.1,0.0,9.0,1.1
311,2016-11-07,10.2,15.1,5.6,0.0,8.0,3.3
312,2016-11-08,9.7,15.9,4.3,0.0,3.3,0.7
313,2016-11-09,8.9,14.2,1.7,0.0,8.9,1.8
314,2016-11-10,5.6,9.8,0.4,1.0,0.7,0.6
315,2016-11-11,9.1,13.3,5.2,23.5,0.1,0.8
316,2016-11-12,12.0,18.7,8.7,0.0,6.6,1.0
317,2016-11-13,11.2,18.9,5.6,0.0,8.8,0.6
318,2016-11-14,11.1,14.2,8.4,4.5,0.3,0.7
319,2016-11-15,13.0,17.8,8.8,4.0,1.9,0.6
320,2016-11-16,9.4,13.9,4.6,0.0,4.5,0.8
321,2016-11-17,10.1,17.0,4.9,0.0,8.1,0.8
322,2016-11-18,8.2,15.3,2.0,0.0,8.6,0.7
323,2016-11-19,9.4,12.4,7.8,7.5,0.0,0.6
324,2016-11-20,10.7,15.0,7.8,0.0,1.1,0.6
325,2016-11-21,11.4,14.2,8.2,0.5,0.0,1.1
326,2016-11-22,14.3,20.3,10.8,1.5,7.1,0.8
327,2016-11-23,9.5,13.3,5.2,0.0,0.0,1.4
328,2016-11-24,1.3,5.5,-0.1,18.0,0.0,0.6
329,2016-11-25,1.7,6.7,-0.9,0.0,6.9,0.7
330,2016-11-26,4.0,11.3,-1.8,0.0,8.5,1.3
331,2016-11-27,7.8,11.3,4.8,11.5,1.2,0.4
332,2016-11-28,9.5,14.5,5.3,2.5,5.0,1.5
333,2016-11-29,6.2,13.9,0.7,0.0,8.5,0.9
334,2016-11-30,4.8,9.7,-1.1,0.0,5.7,1.1
335,2016-12-01,7.9,13.9,4.6,0.0,3.8,0.7
336,2016-12-02,8.8,15.7,3.0,0.0,8.4,1.2
337,2016-12-03,6.0,13.8,0.1,0.0,8.5,0.7
338,2016-12-04,7.5,14.2,1.3,4.5,6.5,0.7
339,2016-12-05,7.6,9.8,4.9,2.0,0.1,0.6
340,2016-12-06,8.4,14.8,1.2,0.0,6.6,1.8
341,2016-12-07,4.1,10.0,-0.3,0.0,5.0,1.1
342,2016-12-08,5.3,13.2,-0.9,0.0,8.2,1.0
343,2016-12-09,6.4,13.6,0.9,0.0,7.5,1.0
344,2016-12-10,5.9,11.4,-0.1,0.0,8.5,1.7
345,2016-12-11,3.0,10.8,-2.4,0.0,8.4,1.2
346,2016-12-12,1.8,8.3,-3.4,0.0,7.7,0.8
347,2016-12-13,4.5,9.4,-0.5,7.5,3.5,0.7
348,2016-12-14,7.1,13.0,1.6,22.0,2.9,1.1
349,2016-12-15,2.8,9.8,-2.5,0.0,8.2,1.5
350,2016-12-16,1.9,8.1,-2.2,0.0,8.6,1.5
351,2016-12-17,2.4,11.6,-4.4,0.0,8.6,1.2
352,2016-12-18,3.3,11.3,-2.3,0.0,8.4,0.8
353,2016-12-19,4.0,12.0,-1.0,0.0,7.0,0.7
354,2016-12-20,4.6,12.7,-0.9,0.0,5.6,0.8
355,2016-12-21,5.5,13.4,0.1,0.0,7.1,0.8
356,2016-12-22,8.3,15.3,2.0,22.5,0.1,1.0
357,2016-12-23,11.0,16.0,4.5,0.5,6.1,2.0
358,2016-12-24,4.8,11.1,-0.1,0.0,8.4,1.5
359,2016-12-25,3.7,10.3,0.2,0.0,5.3,0.6
360,2016-12-26,3.6,8.5,-1.1,0.0,1.4,0.7
361,2016-12-27,5.7,9.7,2.3,13.0,0.2,1.2
362,2016-12-28,3.0,8.1,-2.1,0.0,8.7,2.0
363,2016-12-29,2.4,8.8,-3.4,0.0,8.0,1.1
364,2016-12-30,3.6,9.6,-1.7,0.0,8.7,1.2
365,2016-12-31,1.9,9.4,-3.3,0.0,8.6,0.7
366,2017-01-01,2.9,11.3,-2.5,0.0,8.6,0.8
367,2017-01-02,3.2,10.9,-1.6,0.0,8.3,0.8
368,2017-01-03,4.1,12.5,-1.6,0.0,8.6,1.3
369,2017-01-04,5.1,13.9,-2.0,0.0,8.7,1.5
370,2017-01-05,3.2,8.7,-1.9,0.0,8.7,2.3
371,2017-01-06,1.2,7.2,-3.5,0.0,8.6,1.0
372,2017-01-07,0.7,8.2,-4.7,0.0,8.5,0.7
373,2017-01-08,0.0,2.9,-2.5,20.0,0.0,0.4
374,2017-01-09,2.8,9.1,-0.2,1.0,5.9,0.7
375,2017-01-10,3.2,10.3,-2.1,0.0,8.6,1.1
376,2017-01-11,4.0,10.1,-0.8,0.0,8.7,1.6
377,2017-01-12,2.1,8.9,-3.7,0.0,8.7,1.8
378,2017-01-13,1.7,8.4,-2.3,0.0,6.7,1.4
379,2017-01-14,-0.4,3.0,-3.3,0.0,1.3,2.2
380,2017-01-15,-2.1,3.4,-6.3,0.0,7.4,1.9
381,2017-01-16,-0.9,4.8,-7.6,0.0,8.9,2.1
382,2017-01-17,1.5,9.2,-3.9,0.0,8.4,1.0
383,2017-01-18,0.9,7.8,-4.8,0.0,8.7,0.8
384,2017-01-19,2.4,9.5,-2.2,0.0,6.1,1.1
385,2017-01-20,2.0,8.3,-1.5,0.0,5.2,1.4
386,2017-01-21,3.5,8.4,-1.3,0.0,8.6,2.3
387,2017-01-22,2.5,10.5,-3.4,0.0,9.0,1.3
388,2017-01-23,0.5,4.9,-4.2,0.0,7.9,2.7
389,2017-01-24,-0.9,5.2,-7.1,0.0,9.1,2.1
390,2017-01-25,-0.9,7.5,-7.6,0.0,9.3,1.1
391,2017-01-26,-0.5,7.8,-6.7,0.0,9.3,0.8
392,2017-01-27,3.1,14.3,-4.3,0.0,6.1,1.1
393,2017-01-28,4.8,12.4,-1.7,0.0,8.9,1.3
394,2017-01-29,5.4,12.6,-0.9,0.0,7.4,0.8
395,2017-01-30,6.5,13.2,2.1,0.5,1.6,1.5
396,2017-01-31,4.2,9.2,-0.5,0.0,9.1,1.7
397,2017-02-01,5.1,11.0,0.8,0.0,8.4,2.0
398,2017-02-02,3.3,7.3,-0.6,0.0,9.5,3.9
399,2017-02-03,5.8,12.4,-0.2,0.0,9.5,2.5
400,2017-02-04,3.1,11.3,-3.7,0.0,9.5,0.9
401,2017-02-05,1.7,5.8,-1.9,3.5,1.0,0.5
402,2017-02-06,4.9,11.6,1.0,0.0,6.9,2.1
403,2017-02-07,2.9,7.4,-2.5,0.0,9.0,2.8
404,2017-02-08,2.0,9.2,-5.4,0.0,8.7,1.2
405,2017-02-09,1.5,3.7,-0.4,2.0,0.0,0.4
406,2017-02-10,2.3,7.8,-1.6,0.0,4.9,1.8
407,2017-02-11,-0.1,6.5,-6.0,0.0,7.0,1.9
408,2017-02-12,1.6,8.4,-5.0,0.0,7.0,1.6
409,2017-02-13,1.4,10.4,-5.4,0.0,9.3,1.3
410,2017-02-14,0.9,9.0,-4.7,0.0,8.5,1.4
411,2017-02-15,1.9,10.6,-5.4,0.0,9.8,1.1
412,2017-02-16,3.4,12.7,-3.8,0.0,9.6,0.8
413,2017-02-17,5.6,13.0,-1.8,0.0,4.7,0.9
414,2017-02-18,5.3,11.3,1.3,0.0,2.3,2.0
415,2017-02-19,4.4,11.5,-2.5,0.0,9.9,2.0
416,2017-02-20,6.4,14.1,-1.1,2.5,2.5,1.7
