,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
81,2016-03-22,7.1,19.1,-1.4,0.0,8.6,1.1
82,2016-03-23,9.7,20.0,1.1,0.0,7.1,0.9
83,2016-03-24,7.3,12.0,2.3,0.0,7.2,2.8
84,2016-03-25,4.8,11.9,-0.2,0.0,8.7,1.3
85,2016-03-26,6.0,15.2,0.0,0.0,8.6,1.5
86,2016-03-27,5.8,12.3,-0.7,2.0,1.7,0.5
87,2016-03-28,6.8,14.2,2.4,0.0,5.8,0.9
88,2016-03-29,8.1,17.6,-0.1,0.0,6.4,0.8
89,2016-03-30,10.3,18.3,3.4,0.0,3.6,0.8
90,2016-03-31,12.6,21.0,6.3,0.0,5.2,0.8
91,2016-04-01,11.6,13.2,10.7,30.0,0.0,0.4
92,2016-04-02,11.5,13.5,10.0,1.0,0.0,0.3
93,2016-04-03,12.2,14.1,10.9,23.5,0.0,0.2
94,2016-04-04,13.8,17.9,11.9,26.5,0.3,0.3
95,2016-04-05,14.1,22.7,8.0,0.0,6.1,1.0
96,2016-04-06,12.7,22.5,5.4,0.0,8.7,0.9
97,2016-04-07,14.0,19.2,9.9,73.0,0.0,0.6
98,2016-04-08,13.0,17.5,6.5,0.0,0.7,1.3
99,2016-04-09,12.3,22.2,4.9,0.0,7.1,0.8
100,2016-04-10,11.1,16.4,7.0,0.0,0.6,0.5
101,2016-04-11,8.8,14.0,4.6,0.0,4.6,1.3
102,2016-04-12,9.2,16.7,0.3,0.0,6.3,1.1
103,2016-04-13,12.3,14.5,9.9,41.5,0.0,0.4
104,2016-04-14,15.9,24.7,12.2,5.0,5.3,0.9
105,2016-04-15,12.3,20.1,4.6,0.0,8.9,1.8
106,2016-04-16,13.0,23.1,1.8,0.0,9.0,1.4
107,2016-04-17,17.0,25.2,11.2,24.0,4.8,1.6
108,2016-04-18,11.6,19.7,7.5,0.0,1.6,0.6
109,2016-04-19,12.7,21.1,5.9,0.0,9.2,1.3
110,2016-04-20,12.8,21.1,4.0,0.0,9.3,1.0
111,2016-04-21,12.1,14.1,10.2,38.0,0.0,0.3
112,2016-04-22,16.6,24.9,10.8,4.5,8.9,0.8
113,2016-04-23,16.0,26.3,8.5,3.0,7.0,0.9
114,2016-04-24,15.8,23.6,12.2,0.5,3.1,0.5
115,2016-04-25,15.6,21.9,12.4,0.0,2.1,0.7
116,2016-04-26,17.0,26.8,9.9,0.0,9.5,1.0
117,2016-04-27,14.2,16.9,12.7,12.5,0.0,0.5
118,2016-04-28,14.8,20.8,11.7,6.5,0.5,0.8
119,2016-04-29,10.9,15.9,6.5,0.0,5.7,1.6
120,2016-04-30,12.2,23.6,3.0,0.0,10.1,0.7
121,2016-05-01,15.3,28.0,5.7,0.0,9.0,0.8
122,2016-05-02,17.5,29.2,7.6,0.0,10.2,1.0
123,2016-05-03,16.2,20.3,10.9,37.5,0.4,1.4
124,2016-05-04,17.7,25.6,11.1,16.0,10.3,1.5
125,2016-05-05,16.8,25.5,10.4,0.0,10.2,1.5
126,2016-05-06,13.5,17.5,11.3,12.5,0.1,0.7
127,2016-05-07,15.5,21.2,11.8,2.0,1.3,0.5
128,2016-05-08,16.0,25.5,8.0,0.0,9.3,0.9
129,2016-05-09,13.6,14.4,12.1,42.5,0.0,0.2
130,2016-05-10,17.4,21.9,13.5,39.5,1.0,0.5
131,2016-05-11,17.7,20.5,13.7,36.0,0.0,0.8
132,2016-05-12,17.4,27.6,9.6,0.0,10.5,1.3
133,2016-05-13,17.9,26.9,10.8,0.0,9.4,1.0
134,2016-05-14,18.5,28.1,11.9,0.0,8.9,0.7
135,2016-05-15,17.3,24.9,11.4,0.0,5.3,1.2
136,2016-05-16,16.6,18.3,15.5,48.0,0.0,0.4
137,2016-05-17,16.2,23.5,8.8,3.5,5.4,1.2
138,2016-05-18,15.8,27.0,6.5,0.0,10.4,1.0
139,2016-05-19,16.8,26.7,9.9,0.0,9.6,0.8
140,2016-05-20,16.9,25.8,11.1,0.0,6.8,0.9
141,2016-05-21,19.1,29.6,12.5,0.0,10.1,1.2
142,2016-05-22,18.7,29.3,10.5,0.0,10.6,0.9
143,2016-05-23,20.3,31.7,12.0,0.0,9.8,0.9
144,2016-05-24,20.1,30.4,12.5,0.0,9.0,1.1
145,2016-05-25,17.9,23.2,13.9,0.0,0.0,0.5
146,2016-05-26,19.1,21.3,17.2,3.0,0.0,0.3
147,2016-05-27,20.8,29.1,16.9,1.0,6.6,1.1
148,2016-05-28,18.2,20.7,14.7,0.0,0.0,0.2
149,2016-05-29,17.1,24.0,12.0,23.5,2.6,0.7
150,2016-05-30,17.7,20.8,14.8,10.0,0.0,0.7
151,2016-05-31,21.1,30.5,16.6,0.0,10.1,0.7
152,2016-06-01,19.4,27.4,14.8,0.0,6.2,1.8
153,2016-06-02,17.1,24.7,10.6,0.0,10.7,2.0
154,2016-06-03,17.0,26.9,6.7,0.0,10.1,1.0
155,2016-06-04,16.8,22.9,11.6,5.0,1.6,0.9
156,2016-06-05,15.8,18.6,14.2,8.5,0.0,0.2
157,2016-06-06,18.7,26.8,11.9,0.0,8.6,1.0
158,2016-06-07,17.4,18.5,16.6,12.5,0.0,0.2
159,2016-06-08,19.5,26.6,16.5,0.0,2.4,0.4
160,2016-06-09,21.2,28.8,17.6,0.0,2.2,0.6
161,2016-06-10,22.1,31.8,17.2,7.5,7.2,0.6
162,2016-06-11,21.5,28.1,17.4,0.0,6.5,0.6
163,2016-06-12,20.2,24.0,18.1,13.0,0.0,0.7
164,2016-06-13,20.2,23.8,17.8,4.5,0.1,0.3
165,2016-06-14,21.0,28.3,16.5,0.0,2.9,0.8
166,2016-06-15,21.7,27.1,18.6,0.0,1.8,0.8
167,2016-06-16,19.8,21.4,19.1,46.5,0.0,0.3
168,2016-06-17,20.5,25.5,16.4,0.5,1.8,0.4
169,2016-06-18,21.5,29.8,14.7,0.0,9.6,0.7
170,2016-06-19,19.0,23.3,16.5,11.0,0.0,0.3
171,2016-06-20,21.1,26.4,18.7,0.5,1.0,0.4
172,2016-06-21,21.6,28.3,18.9,73.5,4.6,0.4
173,2016-06-22,21.2,24.5,18.5,9.0,0.0,0.3
174,2016-06-23,21.8,24.8,17.7,19.5,0.3,0.5
175,2016-06-24,19.3,24.3,14.7,27.5,2.2,0.5
176,2016-06-25,21.0,25.4,16.5,45.0,0.2,0.7
177,2016-06-26,20.2,29.5,14.7,0.0,10.2,0.8
178,2016-06-27,19.7,28.7,13.6,20.5,7.0,0.7
179,2016-06-28,19.3,22.8,16.5,66.0,0.0,0.2
180,2016-06-29,21.8,27.5,18.8,3.5,1.3,0.5
181,2016-06-30,22.6,28.0,19.4,2.5,2.6,0.3
182,2016-07-01,24.3,32.9,18.9,0.0,9.9,0.5
183,2016-07-02,24.8,32.1,20.2,0.0,8.9,0.9
184,2016-07-03,25.7,34.5,20.3,0.0,6.3,0.8
185,2016-07-04,26.7,35.4,21.5,0.0,7.5,0.5
186,2016-07-05,25.1,34.2,20.9,6.0,6.2,0.6
187,2016-07-06,26.3,33.2,21.5,0.0,10.2,1.0
188,2016-07-07,26.5,35.6,20.4,0.0,8.7,0.7
189,2016-07-08,22.6,26.4,19.5,4.5,0.0,0.4
190,2016-07-09,20.9,22.7,19.6,83.0,0.0,0.3
191,2016-07-10,24.6,31.4,20.5,0.0,6.4,0.7
192,2016-07-11,25.6,33.4,21.6,0.0,6.6,0.7
193,2016-07-12,24.4,27.7,22.3,0.5,0.0,0.4
194,2016-07-13,24.1,29.0,22.1,20.0,0.3,0.5
195,2016-07-14,24.0,29.0,21.3,4.5,2.5,0.5
196,2016-07-15,21.3,24.2,18.8,0.0,1.3,0.3
197,2016-07-16,23.4,29.6,18.6,0.0,3.9,0.7
198,2016-07-17,24.9,30.9,21.3,1.5,1.3,0.3
199,2016-07-18,25.5,34.6,20.2,0.0,10.7,0.6
200,2016-07-19,25.3,34.2,18.8,0.0,8.9,0.6
201,2016-07-20,25.6,34.5,19.0,0.0,10.5,0.9
202,2016-07-21,24.2,31.4,19.8,0.0,3.1,0.8
203,2016-07-22,23.0,27.4,21.1,0.0,1.4,0.6
204,2016-07-23,22.6,26.5,20.8,0.5,0.6,0.6
205,2016-07-24,22.9,28.5,20.1,0.0,3.0,0.8
206,2016-07-25,23.4,29.8,20.8,0.0,2.0,0.9
207,2016-07-26,22.4,24.5,21.3,2.0,0.0,0.3
208,2016-07-27,25.0,31.3,21.4,0.0,3.6,0.8
209,2016-07-28,24.3,30.7,21.6,1.5,2.0,0.6
210,2016-07-29,24.3,29.1,20.8,0.0,3.2,0.7
211,2016-07-30,25.2,33.8,18.7,0.0,10.4,0.9
212,2016-07-31,24.7,33.1,19.1,0.0,4.8,0.7
213,2016-08-01,25.3,33.8,19.8,0.0,6.6,1.0
214,2016-08-02,26.3,34.8,21.4,1.0,9.1,0.9
215,2016-08-03,25.1,32.5,20.8,17.0,5.8,0.8
216,2016-08-04,25.0,31.8,21.3,1.0,6.4,0.7
217,2016-08-05,26.3,32.8,22.1,0.0,8.3,0.8
218,2016-08-06,26.4,33.5,21.7,0.0,5.6,0.6
219,2016-08-07,25.5,34.2,19.9,0.0,10.0,0.9
220,2016-08-08,26.2,35.6,17.9,0.0,9.4,1.2
221,2016-08-09,26.8,35.4,21.3,0.0,7.5,1.2
222,2016-08-10,26.8,36.9,19.9,0.0,9.2,1.1
223,2016-08-11,26.5,37.6,19.0,0.0,9.5,1.0
224,2016-08-12,25.3,33.0,19.4,0.0,7.6,1.0
225,2016-08-13,26.2,34.0,20.4,0.0,9.1,1.2
226,2016-08-14,26.3,33.6,22.1,13.0,6.4,0.8
227,2016-08-15,25.3,31.8,22.0,0.0,3.5,0.6
228,2016-08-16,25.2,31.7,22.6,13.5,3.9,0.4
229,2016-08-17,25.3,32.0,22.0,16.5,3.2,0.5
230,2016-08-18,25.8,33.4,22.9,1.5,4.7,0.5
231,2016-08-19,26.3,33.1,22.6,0.0,6.8,0.7
232,2016-08-20,26.9,35.1,22.2,0.5,8.1,1.0
233,2016-08-21,25.1,31.7,21.8,4.0,4.9,0.5
234,2016-08-22,27.1,35.0,22.7,1.0,7.2,1.0
235,2016-08-23,24.6,33.2,21.9,8.0,0.9,0.4
236,2016-08-24,24.7,31.6,21.8,1.0,3.2,0.5
237,2016-08-25,25.0,31.7,21.0,2.0,4.7,0.6
238,2016-08-26,25.4,33.1,20.1,0.0,7.5,0.9
239,2016-08-27,24.5,30.6,21.6,4.0,2.4,0.6
240,2016-08-28,22.9,25.1,21.9,29.0,0.6,0.3
241,2016-08-29,21.9,24.4,19.4,202.0,0.0,0.5
242,2016-08-30,19.6,25.3,15.9,2.5,4.5,0.9
243,2016-08-31,21.1,30.2,14.9,0.0,8.8,0.9
244,2016-09-01,21.7,31.3,15.3,0.0,8.4,0.6
245,2016-09-02,21.8,29.2,17.0,0.0,5.1,0.6
246,2016-09-03,21.2,23.5,18.4,23.5,0.0,0.6
247,2016-09-04,23.0,27.4,21.2,54.0,1.5,0.6
248,2016-09-05,22.7,27.3,20.4,0.0,0.5,0.4
249,2016-09-06,23.0,31.7,20.8,28.5,3.3,0.4
250,2016-09-07,24.2,30.3,19.8,22.5,7.6,0.6
251,2016-09-08,23.4,29.2,19.4,5.0,3.6,0.4
252,2016-09-09,21.1,29.4,17.0,0.0,7.2,1.0
253,2016-09-10,21.4,31.5,15.2,0.0,7.3,0.9
254,2016-09-11,22.6,30.7,17.2,0.0,5.3,0.7
255,2016-09-12,22.3,25.5,20.7,29.0,0.1,0.5
256,2016-09-13,22.1,24.2,20.4,17.0,0.0,0.2
257,2016-09-14,22.9,25.3,21.1,6.0,0.0,0.1
258,2016-09-15,22.4,24.9,20.2,4.0,0.7,0.1
259,2016-09-16,23.3,27.7,20.8,0.0,1.2,0.4
260,2016-09-17,23.9,30.1,20.9,6.5,5.0,0.8
261,2016-09-18,21.4,23.2,20.5,41.5,0.0,0.3
262,2016-09-19,23.0,27.6,20.3,1.5,1.6,0.2
263,2016-09-20,21.0,24.5,18.3,73.5,0.0,1.1
264,2016-09-21,20.1,23.6,17.3,0.5,0.2,0.4
265,2016-09-22,21.0,25.4,19.1,6.5,0.4,0.5
266,2016-09-23,21.0,23.4,20.0,23.0,0.3,0.2
267,2016-09-24,19.5,21.2,18.6,35.0,0.0,0.2
268,2016-09-25,20.7,26.6,17.4,0.0,3.1,0.5
269,2016-09-26,22.0,28.1,19.7,0.5,2.3,0.4
270,2016-09-27,22.3,27.2,19.1,0.0,1.0,0.3
271,2016-09-28,23.4,29.3,20.7,32.5,1.2,0.3
272,2016-09-29,22.0,27.1,18.8,4.5,0.8,0.5
273,2016-09-30,20.4,26.4,16.9,1.0,2.7,0.6
274,2016-10-01,22.7,28.1,20.0,4.0,1.7,0.4
275,2016-10-02,23.8,29.1,21.0,0.0,1.9,0.5
276,2016-10-03,21.4,23.5,19.9,29.0,0.0,0.3
277,2016-10-04,21.2,27.5,16.5,0.0,3.7,0.5
278,2016-10-05,18.9,21.3,15.2,22.0,0.9,0.4
279,2016-10-06,20.4,27.3,16.1,0.0,7.8,1.0
280,2016-10-07,18.5,25.3,12.1,0.0,3.9,1.0
281,2016-10-08,20.8,26.4,18.4,2.5,1.4,0.5
282,2016-10-09,17.6,20.4,11.9,23.0,0.3,0.8
283,2016-10-10,16.4,23.7,11.8,0.0,7.8,0.8
284,2016-10-11,16.9,24.2,12.2,0.0,4.6,0.6
285,2016-10-12,15.6,23.1,11.7,0.0,5.1,0.6
286,2016-10-13,14.2,21.0,11.1,0.0,1.2,0.7
287,2016-10-14,12.9,19.3,9.5,0.0,0.6,0.3
288,2016-10-15,12.6,21.5,6.3,0.0,7.9,0.8
289,2016-10-16,15.5,20.9,11.0,0.0,1.2,0.5
290,2016-10-17,18.5,26.2,15.2,38.0,4.2,0.4
291,2016-10-18,18.9,25.6,15.8,0.0,4.4,0.4
292,2016-10-19,19.0,24.7,15.1,0.0,2.1,0.5
293,2016-10-20,18.8,25.1,15.0,0.0,5.2,1.0
294,2016-10-21,16.7,21.7,11.7,0.0,3.9,0.8
295,2016-10-22,14.4,17.9,11.1,2.0,0.0,0.2
296,2016-10-23,15.9,19.1,12.8,2.5,0.5,1.0
297,2016-10-24,13.7,22.3,8.8,0.0,6.5,0.8
298,2016-10-25,13.9,15.8,11.7,15.0,0.0,0.2
299,2016-10-26,18.0,24.0,14.2,0.5,3.4,0.5
300,2016-10-27,14.9,21.6,7.8,0.0,7.5,1.8
301,2016-10-28,11.9,15.3,7.6,9.5,0.0,0.3
302,2016-10-29,14.7,19.1,9.9,1.0,3.6,1.6
303,2016-10-30,11.0,19.4,6.3,0.0,6.3,0.7
304,2016-10-31,11.5,19.0,5.0,0.0,4.3,0.4
305,2016-11-01,12.2,17.2,8.8,15.5,2.9,1.0
306,2016-11-02,10.2,18.1,4.6,0.0,7.4,0.7
307,2016-11-03,10.6,15.7,7.1,0.0,7.1,1.4
308,2016-11-04,10.0,17.7,5.2,0.0,7.4,1.2
309,2016-11-05,8.7,19.6,3.2,0.0,7.4,0.6
310,2016-11-06,10.2,16.5,5.0,0.0,4.2,1.5
311,2016-11-07,9.9,15.3,4.7,0.0,0.0,0.6
312,2016-11-08,10.9,12.2,8.5,17.0,0.0,0.3
313,2016-11-09,8.2,11.4,3.7,0.0,4.7,2.1
314,2016-11-10,9.1,13.5,4.0,0.0,0.4,1.0
315,2016-11-11,11.3,18.1,7.7,2.5,6.5,0.6
316,2016-11-12,9.2,16.6,5.4,0.0,6.9,0.8
317,2016-11-13,9.9,19.7,4.4,0.0,6.4,0.6
318,2016-11-14,11.6,13.6,9.0,9.5,0.0,0.3
319,2016-11-15,14.2,19.6,9.8,1.0,2.3,1.1
320,2016-11-16,8.7,15.8,3.9,0.0,6.8,1.4
321,2016-11-17,7.8,17.4,1.4,0.0,6.4,0.8
322,2016-11-18,8.9,18.0,2.6,0.0,6.2,0.6
323,2016-11-19,13.1,15.6,10.3,5.0,0.1,0.5
324,2016-11-20,13.9,18.7,11.3,0.0,1.9,0.5
325,2016-11-21,12.5,14.5,10.0,20.0,0.0,0.3
326,2016-11-22,13.2,18.3,9.7,0.0,6.3,0.6
327,2016-11-23,10.4,13.8,5.9,0.5,1.8,2.2
328,2016-11-24,6.9,11.5,3.3,5.5,1.8,0.5
329,2016-11-25,5.5,14.1,1.8,0.0,5.1,0.7
330,2016-11-26,6.8,14.0,0.5,2.0,4.8,0.8
331,2016-11-27,10.2,11.5,8.7,40.5,0.0,0.4
332,2016-11-28,8.5,11.8,4.0,0.0,4.4,2.1
333,2016-11-29,6.8,12.5,2.4,0.0,3.7,1.3
334,2016-11-30,7.1,14.0,1.2,0.0,3.7,0.7
335,2016-12-01,10.3,13.5,8.0,2.0,0.5,0.7
336,2016-12-02,8.0,14.7,1.9,0.0,6.0,1.1
337,2016-12-03,4.7,14.2,-0.2,0.0,5.9,0.4
338,2016-12-04,6.5,10.6,0.9,10.5,1.0,0.3
339,2016-12-05,9.3,14.0,5.8,0.0,5.5,0.5
340,2016-12-06,7.6,12.3,1.5,0.0,2.2,1.4
341,2016-12-07,3.5,12.3,-0.7,0.0,5.8,0.5
342,2016-12-08,5.9,11.7,1.6,0.0,5.3,0.8
343,2016-12-09,6.4,13.0,1.5,0.5,1.9,0.8
344,2016-12-10,4.7,9.4,-0.8,0.0,1.3,1.4
345,2016-12-11,3.5,9.7,-1.1,0.0,3.8,0.8
346,2016-12-12,2.5,9.8,-2.3,0.0,2.3,0.3
347,2016-12-13,6.6,9.6,3.3,55.0,0.0,0.2
348,2016-12-14,6.9,9.8,2.0,0.5,1.3,1.8
349,2016-12-15,3.6,10.1,0.8,0.0,4.9,1.2
350,2016-12-16,2.7,5.5,-0.3,0.0,1.8,1.2
351,2016-12-17,3.9,8.3,-0.9,0.0,1.7,1.1
352,2016-12-18,2.3,10.7,-1.7,0.0,5.5,0.5
353,2016-12-19,2.1,10.5,-2.0,0.0,5.5,0.4
354,2016-12-20,4.4,7.3,0.5,0.0,0.0,0.3
355,2016-12-21,6.6,14.2,2.4,0.0,4.4,0.6
356,2016-12-22,10.7,14.9,6.5,56.0,0.0,0.6
357,2016-12-23,7.6,14.1,3.4,5.5,1.4,1.3
358,2016-12-24,5.0,9.5,2.4,0.0,3.9,0.9
359,2016-12-25,4.2,10.6,0.5,0.0,5.5,1.1
360,2016-12-26,5.0,11.0,0.0,0.0,1.3,0.4
361,2016-12-27,8.3,13.0,2.8,38.0,1.3,0.9
362,2016-12-28,1.7,5.5,-1.5,0.5,3.2,1.2
363,2016-12-29,2.7,9.1,-2.1,0.0,3.0,0.7
364,2016-12-30,3.3,7.7,-1.8,0.0,3.5,1.1
365,2016-12-31,0.9,9.4,-3.1,0.0,5.5,0.4
366,2017-01-01,2.3,10.7,-1.6,0.0,5.7,0.6
367,2017-01-02,3.7,12.9,-2.1,0.0,4.0,0.7
368,2017-01-03,6.3,11.8,1.9,0.0,3.4,1.2
369,2017-01-04,5.3,12.5,-1.1,0.0,4.7,1.2
370,2017-01-05,4.9,7.8,2.6,0.0,5.0,1.8
371,2017-01-06,3.2,9.2,-1.8,0.0,5.0,1.5
372,2017-01-07,1.5,11.9,-3.7,0.0,4.9,0.6
373,2017-01-08,3.3,5.3,0.6,14.5,0.0,0.6
374,2017-01-09,6.0,9.6,3.0,2.0,1.0,0.9
375,2017-01-10,5.5,10.6,3.2,0.0,5.3,1.0
376,2017-01-11,4.2,8.0,1.7,0.0,1.8,1.2
377,2017-01-12,4.0,6.9,1.5,0.0,4.4,1.5
378,2017-01-13,2.8,6.5,-1.2,1.5,1.7,1.4
379,2017-01-14,1.0,3.2,-2.7,0.5,0.3,1.8
380,2017-01-15,-0.9,1.2,-2.5,1.0,0.0,1.3
381,2017-01-16,0.0,2.4,-1.2,3.5,0.4,0.6
382,2017-01-17,1.2,5.8,-2.3,0.0,3.8,1.1
383,2017-01-18,0.5,9.1,-3.7,0.0,6.2,0.4
384,2017-01-19,2.9,8.7,-1.6,1.0,4.2,1.2
385,2017-01-20,1.8,9.3,-2.1,3.5,2.1,0.9
386,2017-01-21,2.0,6.6,-1.4,1.0,6.1,1.0
387,2017-01-22,2.1,8.1,-1.2,0.0,2.3,1.2
388,2017-01-23,-0.4,1.5,-2.2,3.0,0.1,
389,2017-01-24,-0.9,2.9,-3.1,1.0,2.5,
390,2017-01-25,-0.5,4.6,-3.8,0.0,5.2,1.1
391,2017-01-26,-1.4,8.7,-5.7,0.0,6.7,0.5
392,2017-01-27,2.1,12.4,-4.2,0.0,3.4,0.8
393,2017-01-28,3.6,13.7,-1.3,0.0,6.9,0.7
394,2017-01-29,5.9,15.1,-1.2,8.5,3.5,0.6
395,2017-01-30,8.2,11.7,3.9,4.0,1.2,1.2
396,2017-01-31,1.9,6.4,-2.5,0.0,7.1,2.1
397,2017-02-01,2.0,8.7,-3.5,0.5,3.4,1.1
398,2017-02-02,2.8,7.0,0.0,1.5,4.2,1.3
399,2017-02-03,4.4,8.8,-0.5,0.0,1.8,1.1
400,2017-02-04,2.7,13.2,-2.6,0.0,7.4,0.7
401,2017-02-05,3.6,6.3,-0.6,21.0,0.0,0.4
402,2017-02-06,4.2,8.3,0.3,6.0,2.6,1.6
403,2017-02-07,1.5,4.1,-0.3,0.0,0.9,1.2
404,2017-02-08,2.2,7.9,-1.6,0.0,6.5,1.4
405,2017-02-09,1.4,3.6,-0.6,5.5,0.4,
406,2017-02-10,-0.7,1.4,-2.6,9.5,1.1,0.7
407,2017-02-11,-1.0,2.7,-3.6,8.0,2.8,
408,2017-02-12,-0.5,3.5,-2.3,2.5,3.1,
409,2017-02-13,0.5,4.1,-2.2,0.0,2.2,0.6
410,2017-02-14,0.1,4.5,-2.6,1.0,1.2,0.6
411,2017-02-15,0.9,8.2,-2.4,0.0,7.4,
412,2017-02-16,1.3,10.0,-3.9,0.0,7.2,0.4
413,2017-02-17,8.0,16.9,0.8,4.0,0.8,1.5
414,2017-02-18,7.5,12.9,2.5,0.5,4.4,1.2
415,2017-02-19,3.4,11.0,-1.3,0.5,7.5,1.0
416,2017-02-20,8.6,16.8,-1.1,15.0,2.2,2.1
417,2017-02-21,2.3,5.4,-0.3,0.0,4.2,1.7
