,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
80,2016-03-21,7.4,13.1,1.2,0.0,9.3,1.7
81,2016-03-22,7.0,17.3,-1.6,0.0,9.8,1.0
82,2016-03-23,9.5,18.6,1.1,0.0,5.5,0.9
83,2016-03-24,7.4,11.1,4.0,0.0,6.0,2.3
84,2016-03-25,5.2,10.1,1.7,0.0,7.3,1.7
85,2016-03-26,4.8,12.3,-1.7,0.0,10.0,1.4
86,2016-03-27,6.3,13.9,-1.1,0.0,1.9,0.8
87,2016-03-28,6.6,13.2,1.6,0.0,5.8,1.2
88,2016-03-29,8.0,16.7,-0.6,0.0,6.2,0.9
89,2016-03-30,10.3,18.0,3.2,0.0,4.4,0.7
90,2016-03-31,13.5,21.3,6.6,1.0,6.5,0.9
91,2016-04-01,12.5,15.0,11.5,20.5,0.0,0.5
92,2016-04-02,13.3,20.1,9.7,0.0,4.1,1.0
93,2016-04-03,14.9,20.0,9.3,1.0,0.7,1.1
94,2016-04-04,15.4,19.5,12.7,28.0,0.7,1.0
95,2016-04-05,12.6,19.0,5.9,0.0,7.1,1.4
96,2016-04-06,13.0,21.9,4.8,0.0,7.7,1.0
97,2016-04-07,18.0,21.5,12.1,101.5,0.0,2.6
98,2016-04-08,13.6,17.0,8.6,0.0,1.4,1.0
99,2016-04-09,13.3,22.4,6.6,0.0,6.1,0.8
100,2016-04-10,12.8,18.8,8.2,0.0,0.1,0.4
101,2016-04-11,9.5,12.9,3.5,0.0,5.1,1.9
102,2016-04-12,10.6,18.5,0.6,0.0,8.9,1.3
103,2016-04-13,16.0,19.7,12.4,7.5,0.2,1.3
104,2016-04-14,17.4,22.8,13.4,10.5,6.3,1.7
105,2016-04-15,12.7,19.1,5.3,0.0,10.5,1.7
106,2016-04-16,14.2,25.2,2.1,0.0,10.3,1.5
107,2016-04-17,18.3,23.7,12.5,29.0,4.1,2.3
108,2016-04-18,12.0,15.2,9.4,0.0,1.0,1.0
109,2016-04-19,12.0,18.2,6.6,0.0,9.4,1.5
110,2016-04-20,13.3,22.7,3.8,0.0,10.7,1.1
111,2016-04-21,15.7,21.0,10.8,34.5,0.0,1.7
112,2016-04-22,17.7,23.0,12.6,12.0,7.1,1.4
113,2016-04-23,16.4,24.6,10.6,5.0,6.7,1.0
114,2016-04-24,15.2,20.3,12.4,1.0,1.9,0.9
115,2016-04-25,16.0,23.3,10.0,0.0,5.5,0.8
116,2016-04-26,16.8,24.3,10.5,0.0,8.8,1.0
117,2016-04-27,15.1,18.1,13.1,6.0,0.0,0.5
118,2016-04-28,16.5,21.3,11.4,3.5,0.2,1.5
119,2016-04-29,10.5,14.7,5.9,0.0,3.3,1.9
120,2016-04-30,11.9,21.5,2.7,0.0,11.3,1.0
121,2016-05-01,15.9,25.9,6.5,0.0,10.8,1.1
122,2016-05-02,17.5,28.6,8.6,0.0,10.6,1.3
123,2016-05-03,18.0,22.1,9.9,33.0,0.6,2.1
124,2016-05-04,17.8,23.3,11.3,6.0,11.5,1.9
125,2016-05-05,15.9,22.2,10.1,0.0,10.1,1.5
126,2016-05-06,14.2,19.9,11.8,6.5,0.0,1.1
127,2016-05-07,17.3,23.8,13.5,0.0,0.8,0.8
128,2016-05-08,16.6,25.0,8.7,0.0,9.1,1.1
129,2016-05-09,15.2,17.3,12.3,31.5,0.0,0.4
130,2016-05-10,19.4,23.2,16.0,37.5,0.0,1.1
131,2016-05-11,18.0,23.4,13.6,43.0,0.0,2.1
132,2016-05-12,17.1,24.9,10.6,0.0,11.7,1.3
133,2016-05-13,17.2,25.0,11.1,0.0,10.1,1.5
134,2016-05-14,18.3,25.9,11.4,0.0,9.3,1.2
135,2016-05-15,18.8,26.0,12.0,0.0,9.0,1.0
136,2016-05-16,20.1,25.0,15.5,52.5,3.7,1.7
137,2016-05-17,15.5,21.1,9.2,5.0,7.5,1.4
138,2016-05-18,15.7,24.8,6.7,0.0,12.0,1.1
139,2016-05-19,17.3,26.5,10.2,0.0,8.0,0.9
140,2016-05-20,18.1,25.6,12.8,0.0,7.3,1.1
141,2016-05-21,18.8,26.5,12.1,0.0,11.6,1.4
142,2016-05-22,18.1,25.7,10.8,0.0,8.8,1.2
143,2016-05-23,20.2,28.2,13.0,0.0,11.3,1.1
144,2016-05-24,20.7,29.1,12.7,0.0,9.0,1.3
145,2016-05-25,20.3,23.7,17.0,0.0,0.0,1.0
146,2016-05-26,22.0,27.2,17.9,5.5,1.1,0.7
147,2016-05-27,21.0,26.7,16.8,8.0,7.4,1.3
148,2016-05-28,18.3,21.1,16.4,1.0,0.0,0.5
149,2016-05-29,18.6,23.7,15.2,2.5,1.5,0.6
150,2016-05-30,19.9,23.7,17.9,4.0,0.7,0.6
151,2016-05-31,21.6,27.9,17.4,0.0,9.2,1.1
152,2016-06-01,18.4,23.1,13.2,0.0,5.4,1.3
153,2016-06-02,17.2,23.2,11.5,0.0,11.1,1.7
154,2016-06-03,17.3,25.1,8.0,0.0,12.2,1.6
155,2016-06-04,17.4,23.6,11.9,0.5,1.1,0.7
156,2016-06-05,17.6,20.5,15.3,1.5,0.0,0.7
157,2016-06-06,20.2,26.6,13.8,0.0,8.5,1.1
158,2016-06-07,19.0,21.0,17.2,7.0,0.0,0.4
159,2016-06-08,20.9,25.5,16.2,0.0,4.3,0.8
160,2016-06-09,21.8,26.7,18.4,0.0,3.7,1.2
161,2016-06-10,22.8,29.2,16.7,0.0,10.9,1.6
162,2016-06-11,22.6,27.9,17.0,0.0,6.1,1.0
163,2016-06-12,21.6,28.0,18.3,5.0,2.1,0.8
164,2016-06-13,20.4,22.0,18.4,4.0,0.0,0.9
165,2016-06-14,21.8,27.1,17.9,0.0,3.4,1.0
166,2016-06-15,22.8,29.7,17.3,0.0,6.0,1.0
167,2016-06-16,21.3,24.2,19.3,31.0,0.0,0.8
168,2016-06-17,21.7,26.9,18.2,1.0,2.4,0.9
169,2016-06-18,22.4,29.8,16.1,0.0,11.6,1.2
170,2016-06-19,20.1,22.8,17.3,8.5,0.0,0.7
171,2016-06-20,22.8,27.2,20.5,0.0,0.7,0.5
172,2016-06-21,22.9,28.8,19.9,70.0,3.5,1.0
173,2016-06-22,22.5,25.8,20.2,8.5,0.0,0.4
174,2016-06-23,23.8,27.4,19.2,23.5,2.5,1.3
175,2016-06-24,22.5,27.2,17.1,14.0,1.4,1.4
176,2016-06-25,22.2,26.2,16.5,16.0,0.1,1.3
177,2016-06-26,19.8,27.3,14.7,0.0,9.6,1.0
178,2016-06-27,20.3,28.2,14.9,16.5,5.9,0.9
179,2016-06-28,21.3,23.8,18.6,46.5,0.0,0.8
180,2016-06-29,22.3,27.1,19.6,6.0,0.5,0.6
181,2016-06-30,22.6,27.4,20.1,3.5,2.0,0.6
182,2016-07-01,24.3,30.7,18.9,0.0,10.9,1.0
183,2016-07-02,26.0,30.1,20.8,0.0,5.7,1.6
184,2016-07-03,27.5,32.8,23.3,0.0,5.9,1.6
185,2016-07-04,26.9,33.1,22.2,0.0,7.8,0.9
186,2016-07-05,26.7,33.7,21.9,0.0,9.3,1.0
187,2016-07-06,26.3,33.2,21.2,0.0,11.5,1.5
188,2016-07-07,25.8,32.0,20.1,0.0,9.4,1.1
189,2016-07-08,23.6,28.5,20.8,2.0,0.0,0.6
190,2016-07-09,22.9,25.7,20.9,63.5,0.0,0.8
191,2016-07-10,25.5,30.6,22.2,0.0,4.5,0.8
192,2016-07-11,25.8,31.5,22.1,0.0,6.1,0.9
193,2016-07-12,26.5,31.7,23.3,1.0,2.6,1.0
194,2016-07-13,25.2,26.7,23.5,11.5,0.1,1.2
195,2016-07-14,25.4,29.9,22.9,0.5,3.3,0.8
196,2016-07-15,22.6,25.4,19.4,0.0,1.1,1.2
197,2016-07-16,24.1,30.0,19.0,0.0,5.6,0.9
198,2016-07-17,25.5,30.7,21.9,0.0,0.9,0.7
199,2016-07-18,25.3,30.7,21.2,0.0,11.9,1.1
200,2016-07-19,25.1,30.9,19.5,0.0,12.0,1.2
201,2016-07-20,25.2,31.3,19.7,0.0,11.9,1.2
202,2016-07-21,24.8,30.8,19.6,0.0,7.9,1.0
203,2016-07-22,24.3,30.3,20.2,0.5,6.9,1.1
204,2016-07-23,24.1,30.0,19.3,0.0,7.0,1.0
205,2016-07-24,23.8,28.7,19.6,0.0,3.2,1.1
206,2016-07-25,23.7,28.4,20.2,0.0,0.9,0.9
207,2016-07-26,23.3,27.5,21.7,3.0,0.9,0.5
208,2016-07-27,24.7,30.5,21.6,0.0,2.7,0.7
209,2016-07-28,25.1,31.4,22.5,13.0,4.4,0.7
210,2016-07-29,24.7,30.4,20.4,0.0,6.6,0.9
211,2016-07-30,24.6,31.3,19.9,0.0,7.3,0.8
212,2016-07-31,25.6,31.7,20.2,0.0,8.3,1.0
213,2016-08-01,26.5,31.9,21.1,0.0,10.1,1.2
214,2016-08-02,26.4,31.5,21.8,0.0,8.6,1.3
215,2016-08-03,26.0,31.0,21.3,0.0,7.0,1.1
216,2016-08-04,25.0,32.7,21.8,12.0,5.2,0.7
217,2016-08-05,25.5,32.7,21.9,25.5,5.7,0.9
218,2016-08-06,24.6,31.9,22.5,23.0,6.2,0.8
219,2016-08-07,25.8,32.9,21.2,0.0,9.2,0.9
220,2016-08-08,26.6,33.2,21.3,0.0,10.9,1.2
221,2016-08-09,26.0,32.1,21.0,0.0,6.9,1.0
222,2016-08-10,25.3,32.1,20.0,0.0,10.0,1.1
223,2016-08-11,24.7,32.0,18.4,0.0,10.8,0.9
224,2016-08-12,25.3,32.6,19.2,0.0,8.5,1.0
225,2016-08-13,26.0,33.0,20.5,0.0,8.9,0.9
226,2016-08-14,26.6,32.5,21.2,0.0,7.8,1.1
227,2016-08-15,26.8,32.4,22.6,0.0,6.0,0.9
228,2016-08-16,25.1,31.9,22.3,26.0,4.2,0.6
229,2016-08-17,26.1,32.1,23.3,0.0,5.9,0.8
230,2016-08-18,26.8,32.9,23.2,0.5,6.1,0.8
231,2016-08-19,26.4,32.5,23.0,1.0,4.2,0.7
232,2016-08-20,27.5,33.9,23.0,0.0,8.9,1.2
233,2016-08-21,27.1,35.3,21.9,0.0,7.3,0.9
234,2016-08-22,27.4,33.4,23.3,0.0,9.1,1.4
235,2016-08-23,26.1,31.7,23.3,2.0,3.4,1.0
236,2016-08-24,26.2,33.9,22.1,0.0,7.9,1.1
237,2016-08-25,25.5,31.3,22.2,1.0,4.1,1.0
238,2016-08-26,25.8,32.2,20.7,0.0,6.5,0.9
239,2016-08-27,24.9,29.8,21.6,0.0,3.2,1.3
240,2016-08-28,25.1,31.2,21.4,0.0,4.9,0.9
241,2016-08-29,22.5,26.9,19.2,83.0,0.0,0.9
242,2016-08-30,20.3,24.7,17.1,0.0,3.9,1.4
243,2016-08-31,21.9,28.1,16.0,0.0,8.7,1.2
244,2016-09-01,22.4,30.6,16.8,0.0,9.7,0.7
245,2016-09-02,22.9,30.8,16.5,0.0,7.8,0.8
246,2016-09-03,24.0,31.0,18.6,0.5,3.8,0.9
247,2016-09-04,24.9,30.8,21.9,3.0,5.3,0.9
248,2016-09-05,23.2,28.4,21.5,5.0,0.2,0.6
249,2016-09-06,24.0,29.6,21.9,74.0,2.5,0.6
250,2016-09-07,24.7,31.0,20.8,1.5,6.3,0.6
251,2016-09-08,23.4,26.6,20.5,23.5,0.4,0.8
252,2016-09-09,21.7,27.5,17.8,0.0,7.7,1.0
253,2016-09-10,21.8,28.5,16.3,0.0,8.8,1.1
254,2016-09-11,23.0,30.2,18.0,0.0,5.2,0.7
255,2016-09-12,24.3,30.1,19.4,1.0,3.7,0.8
256,2016-09-13,23.6,25.4,22.6,29.5,0.0,0.7
257,2016-09-14,23.2,26.3,22.2,4.0,0.4,0.4
258,2016-09-15,22.7,26.8,19.9,2.0,0.5,0.6
259,2016-09-16,23.8,29.2,20.5,0.0,2.7,0.7
260,2016-09-17,24.4,30.4,21.2,0.0,5.5,0.8
261,2016-09-18,22.7,24.9,21.4,38.5,0.0,0.7
262,2016-09-19,23.5,27.9,21.0,15.0,0.9,0.6
263,2016-09-20,20.8,24.1,18.7,109.0,0.0,1.3
264,2016-09-21,20.6,24.2,18.3,0.0,0.5,0.6
265,2016-09-22,22.0,27.7,18.9,7.0,0.7,0.6
266,2016-09-23,21.7,24.8,19.5,19.0,0.4,0.5
267,2016-09-24,20.0,22.2,18.6,14.0,0.0,0.3
268,2016-09-25,22.4,28.8,18.5,3.5,3.1,0.5
269,2016-09-26,24.0,30.9,20.2,0.0,6.6,0.8
270,2016-09-27,23.5,31.4,18.9,0.0,,0.6
271,2016-09-28,24.0,29.3,21.9,78.0,1.1,0.7
272,2016-09-29,21.8,26.5,18.1,2.5,0.3,0.8
273,2016-09-30,21.4,28.0,16.7,0.0,3.4,0.7
274,2016-10-01,24.0,28.7,21.0,14.5,2.9,0.5
275,2016-10-02,24.7,30.4,21.9,0.0,4.3,0.7
276,2016-10-03,21.0,23.0,19.1,13.0,0.0,0.6
277,2016-10-04,22.0,27.6,18.3,0.0,3.0,0.9
278,2016-10-05,21.8,26.4,16.3,16.5,0.9,1.3
279,2016-10-06,20.8,25.7,15.4,0.0,4.4,0.9
280,2016-10-07,19.1,27.9,12.6,0.0,6.8,0.8
281,2016-10-08,22.9,28.4,17.6,0.5,2.8,1.2
282,2016-10-09,18.6,23.6,12.6,37.0,0.2,1.0
283,2016-10-10,15.1,21.1,10.8,0.0,8.7,1.3
284,2016-10-11,16.0,23.4,11.0,0.0,6.2,0.9
285,2016-10-12,16.3,22.7,12.3,0.0,6.6,0.8
286,2016-10-13,14.3,19.6,11.3,0.0,1.5,0.8
287,2016-10-14,13.6,19.8,9.5,0.0,0.2,0.4
288,2016-10-15,13.7,23.5,6.2,0.0,8.2,0.5
289,2016-10-16,18.2,25.2,11.3,0.0,4.2,1.0
290,2016-10-17,20.7,25.6,17.9,25.0,4.7,0.9
291,2016-10-18,20.4,26.5,17.2,0.0,4.2,0.6
292,2016-10-19,20.4,25.8,16.2,0.0,2.6,0.6
293,2016-10-20,20.2,24.9,15.6,0.0,4.5,0.8
294,2016-10-21,16.4,21.6,12.4,0.0,2.7,1.1
295,2016-10-22,15.1,18.0,11.9,10.5,0.0,0.1
296,2016-10-23,15.8,18.8,12.8,5.5,0.3,0.9
297,2016-10-24,13.6,19.8,9.1,0.0,9.0,1.4
298,2016-10-25,15.4,19.5,9.9,3.5,0.4,0.7
299,2016-10-26,19.6,25.7,15.8,0.5,3.3,0.7
300,2016-10-27,15.6,21.2,9.1,0.0,8.5,1.2
301,2016-10-28,15.7,21.2,9.2,1.5,0.0,0.9
302,2016-10-29,15.1,19.2,9.0,1.5,2.9,1.6
303,2016-10-30,10.7,18.1,5.8,0.0,7.6,0.9
304,2016-10-31,11.5,19.3,4.8,0.0,2.2,0.4
305,2016-11-01,12.5,17.0,7.8,16.0,3.7,1.2
306,2016-11-02,9.4,17.2,4.5,0.0,8.7,1.1
307,2016-11-03,8.8,14.5,4.2,0.0,5.8,1.0
308,2016-11-04,9.1,16.5,4.1,0.0,8.6,0.9
309,2016-11-05,9.3,19.0,2.9,0.0,8.5,0.5
310,2016-11-06,9.5,16.6,4.5,0.0,2.2,0.8
311,2016-11-07,9.7,18.9,3.1,0.0,8.5,0.5
312,2016-11-08,10.6,13.5,6.1,27.5,0.0,0.5
313,2016-11-09,8.4,11.9,3.7,0.0,2.1,1.8
314,2016-11-10,7.6,12.7,2.9,0.0,1.0,0.7
315,2016-11-11,10.5,17.4,6.8,2.5,6.2,0.8
316,2016-11-12,10.3,18.7,6.2,0.0,7.5,1.0
317,2016-11-13,11.0,20.7,5.0,0.0,6.3,0.5
318,2016-11-14,13.4,19.7,8.8,2.0,0.3,0.4
319,2016-11-15,15.7,20.5,10.3,3.0,2.2,1.2
320,2016-11-16,9.4,14.8,3.7,0.0,8.1,1.8
321,2016-11-17,7.9,17.5,1.6,0.0,7.2,0.6
322,2016-11-18,10.3,20.7,2.9,0.0,7.7,0.6
323,2016-11-19,16.4,21.2,11.5,2.5,0.3,1.1
324,2016-11-20,16.0,20.9,12.2,0.0,2.1,0.6
325,2016-11-21,13.1,15.0,10.3,6.5,0.0,0.4
326,2016-11-22,13.7,18.6,9.7,0.0,2.7,0.9
327,2016-11-23,10.2,13.4,5.8,1.5,1.6,1.5
328,2016-11-24,7.5,11.4,4.9,9.0,1.7,0.9
329,2016-11-25,6.4,12.2,2.6,0.0,4.7,1.0
330,2016-11-26,8.6,17.0,1.1,2.0,6.3,0.8
331,2016-11-27,11.5,12.8,10.5,30.5,0.0,0.5
332,2016-11-28,8.4,11.2,3.0,0.0,0.9,1.1
333,2016-11-29,6.5,11.8,2.6,0.0,2.0,0.7
334,2016-11-30,7.1,13.4,2.2,0.0,5.2,0.7
335,2016-12-01,9.7,13.2,6.6,0.5,0.0,0.7
336,2016-12-02,8.0,13.1,2.0,0.0,7.4,1.2
337,2016-12-03,6.3,16.9,-0.1,0.0,7.3,0.5
338,2016-12-04,8.0,13.3,1.6,3.0,1.0,0.4
339,2016-12-05,10.6,14.9,6.3,0.0,3.3,1.0
340,2016-12-06,7.3,12.6,1.2,0.0,1.8,1.3
341,2016-12-07,3.8,11.7,-1.5,0.0,4.5,0.6
342,2016-12-08,5.3,12.3,1.1,0.0,5.8,0.7
343,2016-12-09,5.8,12.1,0.9,0.5,1.9,0.4
344,2016-12-10,4.3,10.0,-0.2,0.0,0.9,0.8
345,2016-12-11,2.2,9.1,-2.4,0.0,0.7,
346,2016-12-12,3.5,10.4,-3.1,0.0,3.4,
347,2016-12-13,8.8,12.6,4.6,41.0,0.0,0.6
348,2016-12-14,6.7,10.2,-0.2,0.5,0.6,1.4
349,2016-12-15,3.1,9.5,-1.5,0.0,6.0,0.9
350,2016-12-16,1.8,5.4,-2.2,3.0,1.5,1.0
351,2016-12-17,2.5,8.8,-2.3,0.0,2.5,0.7
352,2016-12-18,4.4,13.2,0.2,0.0,6.5,0.5
353,2016-12-19,3.6,14.1,-2.2,0.0,7.0,
354,2016-12-20,5.8,10.5,1.0,0.0,0.0,0.1
355,2016-12-21,8.1,16.6,3.2,0.0,5.5,0.8
356,2016-12-22,16.1,19.3,6.1,45.5,0.0,2.2
357,2016-12-23,8.9,13.3,4.3,3.5,0.1,1.8
358,2016-12-24,5.6,9.0,2.6,0.5,2.6,0.9
359,2016-12-25,4.9,10.9,0.9,0.0,7.0,1.5
360,2016-12-26,8.0,15.7,0.0,0.0,1.9,0.7
361,2016-12-27,11.1,17.7,4.3,53.0,0.0,1.8
362,2016-12-28,2.4,4.7,-1.1,0.0,1.1,1.4
363,2016-12-29,3.1,8.3,-1.1,1.0,2.5,0.9
364,2016-12-30,3.2,6.9,-1.8,0.0,1.0,1.0
365,2016-12-31,1.9,9.8,-3.1,0.0,6.9,0.7
366,2017-01-01,2.6,11.1,-2.4,0.0,6.4,0.7
367,2017-01-02,3.3,11.5,-2.5,0.0,2.6,
368,2017-01-03,5.0,11.6,0.7,0.0,2.2,0.9
369,2017-01-04,3.7,11.3,-1.4,0.0,4.2,0.7
370,2017-01-05,4.4,8.4,-0.4,0.0,3.8,1.6
371,2017-01-06,3.6,9.5,-2.1,0.0,5.2,1.4
372,2017-01-07,2.8,12.7,-4.3,0.0,6.5,
373,2017-01-08,4.7,6.8,1.9,34.5,0.0,0.5
374,2017-01-09,6.8,9.9,4.7,1.0,0.1,1.1
375,2017-01-10,5.3,10.7,1.3,0.5,3.6,0.8
376,2017-01-11,3.7,7.4,0.4,0.0,2.4,1.1
377,2017-01-12,3.2,6.4,-0.7,0.0,2.3,1.2
378,2017-01-13,2.8,6.1,-1.5,1.0,1.1,1.6
379,2017-01-14,1.5,4.5,-3.1,3.5,1.4,3.2
380,2017-01-15,-0.2,1.7,-2.5,2.0,0.2,2.0
381,2017-01-16,1.5,3.0,-0.1,8.5,1.1,1.8
382,2017-01-17,0.6,5.3,-2.9,1.5,2.4,
383,2017-01-18,0.9,9.9,-4.3,0.0,7.1,0.5
384,2017-01-19,3.0,8.6,-1.4,1.0,2.4,0.7
385,2017-01-20,2.3,8.0,-1.9,2.0,0.3,1.1
386,2017-01-21,2.6,6.2,-0.8,0.0,4.0,1.8
387,2017-01-22,1.7,6.6,-1.8,1.5,2.0,1.1
388,2017-01-23,-0.1,1.7,-3.2,7.0,0.1,1.6
389,2017-01-24,-0.6,2.2,-3.5,9.0,0.7,
390,2017-01-25,-1.8,4.0,-7.0,0.0,3.7,
391,2017-01-26,-1.4,6.5,-6.0,0.0,7.7,0.4
392,2017-01-27,0.7,8.1,-4.1,0.0,2.6,0.4
393,2017-01-28,2.9,11.9,-1.6,0.0,7.4,0.9
394,2017-01-29,6.1,15.2,-2.1,2.0,2.5,0.6
395,2017-01-30,8.4,11.1,4.2,3.0,0.2,1.7
396,2017-01-31,1.9,6.2,-2.2,0.0,5.0,1.9
397,2017-02-01,1.8,6.4,-4.1,0.0,1.3,1.1
398,2017-02-02,2.6,5.8,-1.0,0.5,2.9,2.1
399,2017-02-03,3.1,9.2,-1.8,0.0,2.7,1.1
400,2017-02-04,2.9,12.2,-3.8,0.0,8.2,
401,2017-02-05,5.1,8.9,0.5,25.5,0.0,0.4
402,2017-02-06,5.0,8.3,1.6,7.5,1.7,2.1
403,2017-02-07,2.0,4.0,-0.1,0.5,0.9,1.6
404,2017-02-08,2.2,6.6,-1.8,0.0,5.9,1.2
405,2017-02-09,0.8,2.2,-1.0,15.0,0.0,
406,2017-02-10,0.7,2.3,-0.8,10.0,0.4,1.7
407,2017-02-11,0.6,3.3,-1.7,0.5,1.7,1.6
408,2017-02-12,1.0,4.6,-1.6,0.0,3.2,1.3
409,2017-02-13,1.3,6.0,-1.6,0.5,2.2,0.9
410,2017-02-14,-0.2,4.5,-3.5,2.5,0.7,
411,2017-02-15,1.5,8.0,-2.5,0.0,6.6,
412,2017-02-16,3.7,15.5,-4.3,0.0,7.9,0.8
413,2017-02-17,7.7,14.4,2.2,4.0,0.0,0.9
414,2017-02-18,7.4,10.9,4.1,0.0,3.0,1.5
415,2017-02-19,3.5,10.1,-0.1,1.5,8.0,1.2
416,2017-02-20,11.1,16.7,1.6,8.0,0.8,3.0
417,2017-02-21,2.5,6.0,-1.5,0.0,4.4,2.8
