,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
96,2016-04-06,11.2,15.5,7.0,0.0,7.5,2.6
97,2016-04-07,11.3,15.3,7.2,39.0,0.0,2.8
98,2016-04-08,12.3,14.7,9.5,0.0,4.7,3.2
99,2016-04-09,13.6,19.8,7.8,0.0,10.1,4.3
100,2016-04-10,11.3,18.1,7.7,0.0,5.9,4.6
101,2016-04-11,5.2,8.7,1.4,9.5,2.2,4.7
102,2016-04-12,6.5,12.1,0.2,0.0,10.6,2.4
103,2016-04-13,12.8,22.2,4.0,7.5,6.0,1.8
104,2016-04-14,14.3,19.1,11.0,2.5,9.0,3.0
105,2016-04-15,9.6,12.1,4.6,0.0,7.2,5.7
106,2016-04-16,12.1,21.3,2.3,0.0,11.2,1.4
107,2016-04-17,15.6,26.2,10.9,1.5,4.8,6.7
108,2016-04-18,13.7,16.2,10.7,0.0,1.0,4.5
109,2016-04-19,10.4,14.9,7.2,1.5,6.1,3.0
110,2016-04-20,10.7,17.1,2.4,0.0,5.6,1.6
111,2016-04-21,14.4,21.0,9.0,8.0,0.6,1.9
112,2016-04-22,14.0,18.2,11.0,7.5,5.5,2.4
113,2016-04-23,14.7,23.3,8.9,0.0,7.3,3.4
114,2016-04-24,12.6,16.9,6.9,0.0,8.2,3.0
115,2016-04-25,11.9,19.1,4.5,0.0,12.2,2.5
116,2016-04-26,14.0,20.3,8.5,0.0,11.8,2.6
117,2016-04-27,12.8,17.0,8.0,0.0,10.4,4.1
118,2016-04-28,13.5,16.0,11.8,21.0,0.0,3.2
119,2016-04-29,10.7,13.4,8.4,22.0,2.8,5.8
120,2016-04-30,11.2,15.2,5.6,0.5,2.6,2.7
121,2016-05-01,13.8,17.9,10.7,3.5,0.8,4.3
122,2016-05-02,16.5,23.3,12.4,0.0,1.4,1.0
123,2016-05-03,21.0,31.0,12.5,0.0,7.5,3.0
124,2016-05-04,17.6,22.1,12.7,3.5,4.6,5.8
125,2016-05-05,16.7,20.5,12.8,0.0,6.9,7.3
126,2016-05-06,17.4,23.7,9.5,0.0,5.3,1.8
127,2016-05-07,16.0,18.6,13.8,8.0,3.0,3.4
128,2016-05-08,15.7,20.1,10.9,0.0,13.1,4.5
129,2016-05-09,16.2,22.5,9.8,0.0,12.2,2.3
130,2016-05-10,18.0,23.2,15.1,3.0,1.0,2.3
131,2016-05-11,16.1,19.6,12.9,6.0,0.0,3.5
132,2016-05-12,14.9,19.2,12.0,0.0,9.0,3.5
133,2016-05-13,18.5,24.9,12.9,0.0,11.6,3.0
134,2016-05-14,15.4,18.4,12.6,0.0,7.3,3.6
135,2016-05-15,19.7,26.9,11.6,0.0,12.2,2.0
136,2016-05-16,21.2,29.0,13.9,0.5,11.4,2.8
137,2016-05-17,13.9,16.4,12.1,11.5,0.4,1.5
138,2016-05-18,16.1,22.4,10.5,0.0,12.5,2.8
139,2016-05-19,18.3,25.0,11.8,0.0,12.2,2.8
140,2016-05-20,18.5,24.5,12.9,0.0,8.0,2.4
141,2016-05-21,18.8,24.8,13.2,0.0,13.2,2.2
142,2016-05-22,18.6,23.6,13.8,0.0,12.9,2.7
143,2016-05-23,18.7,26.1,13.2,0.0,12.0,2.4
144,2016-05-24,22.7,29.7,13.8,0.0,7.6,1.2
145,2016-05-25,21.4,23.5,20.0,0.0,0.0,1.6
146,2016-05-26,21.9,26.9,19.1,12.0,1.5,1.4
147,2016-05-27,18.7,23.2,15.7,23.5,6.7,2.8
148,2016-05-28,19.5,24.8,15.7,0.0,7.7,1.4
149,2016-05-29,20.0,25.6,14.3,0.0,10.0,2.8
150,2016-05-30,21.0,24.9,17.1,0.0,4.7,1.7
151,2016-05-31,20.2,24.0,16.6,1.0,5.4,4.1
152,2016-06-01,16.5,20.1,14.3,0.0,9.2,5.5
153,2016-06-02,15.1,17.4,12.7,0.0,7.4,4.0
154,2016-06-03,16.9,22.5,11.0,0.0,12.5,2.3
155,2016-06-04,20.5,27.1,13.0,0.0,9.7,2.9
156,2016-06-05,18.9,23.1,15.7,0.0,8.8,3.5
157,2016-06-06,18.1,20.8,15.6,0.0,8.9,3.1
158,2016-06-07,20.9,27.4,16.4,0.0,4.5,2.3
159,2016-06-08,22.9,28.3,18.0,0.0,11.6,2.4
160,2016-06-09,20.9,25.4,18.9,2.5,0.0,1.7
161,2016-06-10,20.3,24.1,16.4,0.0,11.2,2.7
162,2016-06-11,23.2,30.1,16.1,0.5,12.9,2.1
163,2016-06-12,24.2,29.5,19.4,0.0,8.0,2.1
164,2016-06-13,21.2,23.2,18.9,6.5,0.1,2.2
165,2016-06-14,21.3,24.1,18.3,0.0,0.2,1.8
166,2016-06-15,23.2,28.2,17.4,0.0,9.1,1.5
167,2016-06-16,23.7,27.9,20.7,1.0,0.2,1.2
168,2016-06-17,22.3,26.1,19.8,7.5,6.5,4.2
169,2016-06-18,22.6,27.8,19.0,0.0,12.2,2.8
170,2016-06-19,23.0,29.3,18.0,5.5,6.1,1.2
171,2016-06-20,22.4,25.6,19.6,5.0,6.8,3.2
172,2016-06-21,22.5,27.5,19.1,0.0,5.7,2.3
173,2016-06-22,22.3,25.2,19.9,0.0,8.0,2.8
174,2016-06-23,20.6,22.7,18.8,8.5,0.0,2.9
175,2016-06-24,21.3,24.2,18.0,13.0,0.0,1.0
176,2016-06-25,22.7,25.4,20.3,3.5,0.5,5.3
177,2016-06-26,20.3,23.1,18.4,3.5,4.7,3.6
178,2016-06-27,21.2,25.2,16.9,0.0,9.3,2.1
179,2016-06-28,20.9,24.2,18.9,8.5,0.2,2.7
180,2016-06-29,22.1,25.9,17.9,0.0,9.4,2.0
181,2016-06-30,22.5,25.2,20.4,15.0,0.3,1.7
182,2016-07-01,24.7,29.4,20.0,0.0,8.7,1.7
183,2016-07-02,26.8,33.6,22.4,3.5,1.8,4.0
184,2016-07-03,23.4,26.1,22.1,34.0,1.9,2.2
185,2016-07-04,22.6,25.2,20.7,7.5,0.0,1.9
186,2016-07-05,21.3,23.6,20.0,9.5,0.2,1.4
187,2016-07-06,23.7,28.5,20.2,33.5,0.2,4.3
188,2016-07-07,21.8,23.8,20.9,1.0,0.1,3.1
189,2016-07-08,23.3,26.9,20.6,0.5,0.8,1.3
190,2016-07-09,23.2,26.3,21.8,19.0,0.8,1.2
191,2016-07-10,24.4,27.9,21.6,0.0,8.1,2.3
192,2016-07-11,22.9,26.1,19.7,0.0,7.5,2.1
193,2016-07-12,23.2,28.0,18.2,0.0,13.5,1.3
194,2016-07-13,23.8,25.8,21.3,20.0,0.0,0.9
195,2016-07-14,24.5,26.4,22.9,12.5,0.1,3.3
196,2016-07-15,23.3,26.7,20.3,17.5,4.3,1.9
197,2016-07-16,24.6,28.4,22.2,0.0,2.3,1.4
198,2016-07-17,24.9,27.7,23.2,1.5,0.6,2.2
199,2016-07-18,24.3,28.2,22.2,0.0,2.5,1.9
200,2016-07-19,24.0,27.8,21.6,0.0,6.7,2.2
201,2016-07-20,23.0,25.8,21.0,0.0,6.6,2.2
202,2016-07-21,22.9,26.0,20.7,0.0,5.1,1.6
203,2016-07-22,23.9,27.9,19.4,0.0,11.0,2.5
204,2016-07-23,23.6,29.4,18.4,0.0,11.4,1.5
205,2016-07-24,25.0,30.1,20.0,0.0,11.3,1.4
206,2016-07-25,26.1,31.3,22.0,0.0,7.2,1.5
207,2016-07-26,24.1,25.7,23.0,10.0,0.0,0.7
208,2016-07-27,24.8,28.8,22.2,38.0,0.1,1.1
209,2016-07-28,27.4,32.1,24.0,0.0,5.1,1.3
210,2016-07-29,27.8,33.5,23.3,0.0,12.4,1.8
211,2016-07-30,27.9,32.6,24.0,0.0,10.4,1.4
212,2016-07-31,27.1,31.3,24.8,0.0,3.2,1.5
213,2016-08-01,27.0,30.8,22.8,0.0,13.2,2.2
214,2016-08-02,26.2,29.6,23.0,0.0,2.0,2.1
215,2016-08-03,25.7,29.7,23.0,0.0,5.1,1.6
216,2016-08-04,26.0,29.9,22.7,0.0,11.6,1.6
217,2016-08-05,25.9,30.3,21.2,0.0,12.6,1.7
218,2016-08-06,26.5,31.1,21.7,0.0,12.9,2.1
219,2016-08-07,28.6,33.9,24.0,0.0,12.8,1.9
220,2016-08-08,28.3,32.3,24.2,0.0,12.5,2.3
221,2016-08-09,26.5,30.1,23.2,0.0,4.8,3.4
222,2016-08-10,25.1,28.8,22.0,0.0,6.5,1.6
223,2016-08-11,24.2,28.8,20.2,0.0,7.0,1.4
224,2016-08-12,24.5,30.0,19.0,0.0,13.0,1.8
225,2016-08-13,26.1,32.6,21.1,0.0,12.9,1.7
226,2016-08-14,26.8,32.6,22.1,0.0,8.4,1.6
227,2016-08-15,24.4,27.0,21.5,10.5,0.4,0.9
228,2016-08-16,27.6,33.5,21.8,0.0,10.8,1.8
229,2016-08-17,26.9,31.9,22.4,0.0,8.3,2.6
230,2016-08-18,25.9,29.6,22.0,0.0,8.8,2.3
231,2016-08-19,27.4,31.0,23.7,0.0,10.3,2.6
232,2016-08-20,28.3,33.2,23.8,0.0,7.1,2.8
233,2016-08-21,28.3,33.2,23.4,0.0,11.1,2.3
234,2016-08-22,26.4,31.8,23.1,41.0,3.0,1.7
235,2016-08-23,25.7,29.7,22.8,0.0,7.2,2.3
236,2016-08-24,25.7,29.6,21.7,0.0,9.7,2.0
237,2016-08-25,28.1,34.0,23.4,0.0,9.3,1.5
238,2016-08-26,25.6,29.3,21.9,2.0,0.1,3.3
239,2016-08-27,21.8,24.6,19.7,2.5,1.4,2.4
240,2016-08-28,24.5,30.7,19.4,0.0,10.5,1.7
241,2016-08-29,28.1,32.9,23.7,0.0,10.8,3.0
242,2016-08-30,22.6,27.4,19.9,31.0,0.0,3.9
243,2016-08-31,24.1,32.1,17.9,0.0,12.2,1.8
244,2016-09-01,24.4,30.9,19.2,0.0,11.7,1.9
245,2016-09-02,25.0,30.4,19.4,0.0,10.1,1.8
246,2016-09-03,26.9,32.6,21.0,0.0,10.9,1.3
247,2016-09-04,27.7,33.9,21.9,0.0,11.3,1.3
248,2016-09-05,27.4,34.5,23.4,10.5,10.2,1.9
249,2016-09-06,25.2,30.0,23.0,0.0,3.9,2.2
250,2016-09-07,24.9,29.4,22.5,0.0,5.6,2.6
251,2016-09-08,25.0,30.4,22.4,2.5,0.8,3.1
252,2016-09-09,24.2,27.3,22.3,0.0,5.5,3.7
253,2016-09-10,22.8,27.7,19.2,0.5,7.2,2.9
254,2016-09-11,22.6,26.7,19.6,0.0,4.0,2.1
255,2016-09-12,23.1,27.9,19.4,2.0,1.0,2.1
256,2016-09-13,22.8,27.5,19.9,16.0,0.1,2.1
257,2016-09-14,23.7,27.9,20.9,1.5,1.6,1.9
258,2016-09-15,23.0,26.7,19.4,0.0,8.6,1.6
259,2016-09-16,22.1,27.4,17.8,0.0,2.5,1.0
260,2016-09-17,22.1,26.6,19.7,10.5,0.2,1.4
261,2016-09-18,20.4,21.8,19.3,19.5,0.0,1.4
262,2016-09-19,20.2,21.6,18.1,1.0,0.0,2.5
263,2016-09-20,17.7,18.6,16.3,27.0,0.0,3.0
264,2016-09-21,20.8,25.4,17.7,0.0,5.9,2.3
265,2016-09-22,20.4,24.5,18.3,4.0,0.1,1.0
266,2016-09-23,19.2,20.9,16.6,11.0,0.0,1.7
267,2016-09-24,19.8,24.5,14.9,0.0,2.8,1.7
268,2016-09-25,23.0,29.2,18.6,0.0,9.5,1.5
269,2016-09-26,22.8,25.9,20.1,0.5,0.0,0.9
270,2016-09-27,24.1,29.9,20.8,9.5,4.1,1.1
271,2016-09-28,22.5,24.2,21.3,46.0,0.0,1.3
272,2016-09-29,18.5,21.5,13.3,22.0,0.6,2.6
273,2016-09-30,16.9,22.1,12.7,0.0,5.1,1.9
274,2016-10-01,19.5,23.7,16.7,3.0,8.9,1.9
275,2016-10-02,20.7,25.2,16.6,0.0,9.9,1.7
276,2016-10-03,23.2,29.0,17.5,4.5,0.5,2.0
277,2016-10-04,21.8,25.8,15.0,0.0,7.5,3.0
278,2016-10-05,20.5,25.6,14.5,11.0,1.0,2.1
279,2016-10-06,19.9,23.6,14.8,2.5,2.1,4.1
280,2016-10-07,16.1,20.5,12.6,0.0,8.6,2.4
281,2016-10-08,18.5,24.0,13.5,34.5,0.0,2.5
282,2016-10-09,17.1,21.4,14.2,26.5,0.0,3.4
283,2016-10-10,14.6,17.7,11.1,0.0,0.4,2.3
284,2016-10-11,13.6,18.3,8.4,0.0,5.0,1.3
285,2016-10-12,12.6,15.4,10.0,15.5,0.2,2.7
286,2016-10-13,13.5,18.1,9.8,0.0,4.1,1.8
287,2016-10-14,13.4,19.9,8.0,0.0,10.7,2.1
288,2016-10-15,14.0,21.9,7.9,0.0,10.5,1.7
289,2016-10-16,16.1,24.0,7.6,0.0,9.9,1.4
290,2016-10-17,18.8,23.2,14.8,2.0,0.3,1.0
291,2016-10-18,18.6,22.0,14.6,3.0,0.0,2.0
292,2016-10-19,15.8,21.4,9.8,0.0,9.4,1.6
293,2016-10-20,17.0,23.3,11.6,0.0,4.0,3.6
294,2016-10-21,12.6,17.1,7.9,0.0,6.1,1.8
295,2016-10-22,12.1,18.9,4.5,0.0,5.9,1.4
296,2016-10-23,12.4,14.7,8.2,3.5,0.0,3.6
297,2016-10-24,11.4,17.0,7.0,0.0,6.2,2.6
298,2016-10-25,12.1,18.9,4.3,6.0,4.3,1.7
299,2016-10-26,18.5,20.4,15.3,3.0,0.9,2.5
300,2016-10-27,12.9,17.3,7.2,0.0,5.7,3.5
301,2016-10-28,10.3,14.3,6.5,9.5,0.0,1.7
302,2016-10-29,10.9,13.6,8.4,5.0,0.5,4.5
303,2016-10-30,9.9,14.9,4.7,0.0,6.9,2.1
304,2016-10-31,11.0,17.2,4.4,0.0,1.5,2.7
305,2016-11-01,9.9,12.8,7.5,33.0,0.0,4.1
306,2016-11-02,9.6,14.5,5.9,0.0,7.3,2.6
307,2016-11-03,11.3,14.6,6.1,13.5,2.0,5.9
308,2016-11-04,11.1,14.8,7.8,0.0,5.2,3.5
309,2016-11-05,12.9,19.3,5.7,2.5,9.6,4.2
310,2016-11-06,10.6,16.1,7.3,0.5,3.0,5.1
311,2016-11-07,8.1,12.3,4.0,0.0,9.4,2.1
312,2016-11-08,9.7,18.3,2.7,5.5,1.1,3.5
313,2016-11-09,6.4,9.0,4.2,2.5,2.7,8.0
314,2016-11-10,6.5,9.3,1.4,0.0,0.6,3.1
315,2016-11-11,10.2,15.4,4.6,6.5,1.3,2.0
316,2016-11-12,12.2,17.1,4.5,1.5,4.9,2.3
317,2016-11-13,11.7,19.2,4.3,0.0,9.3,2.3
318,2016-11-14,12.7,19.6,6.0,0.0,7.0,1.6
319,2016-11-15,12.4,16.0,8.4,3.0,0.1,3.7
320,2016-11-16,8.0,10.6,4.2,0.0,2.0,3.0
321,2016-11-17,6.4,8.9,4.2,6.5,0.0,1.8
322,2016-11-18,6.0,14.5,0.5,0.0,6.8,1.7
323,2016-11-19,9.8,16.7,5.4,19.0,0.0,1.7
324,2016-11-20,15.3,18.0,9.5,1.0,0.9,3.7
325,2016-11-21,10.1,13.7,5.5,0.0,7.7,2.3
326,2016-11-22,11.8,16.7,5.8,8.0,2.8,3.4
327,2016-11-23,5.2,7.6,2.0,4.0,0.2,3.4
328,2016-11-24,4.2,7.9,1.5,0.0,2.7,2.0
329,2016-11-25,3.5,7.0,-0.9,1.5,1.9,1.6
330,2016-11-26,7.0,11.5,2.1,0.5,7.2,2.2
331,2016-11-27,9.0,10.5,7.1,11.0,0.0,2.1
332,2016-11-28,8.7,10.7,6.5,5.5,2.2,5.6
333,2016-11-29,6.5,9.9,3.8,2.0,1.8,5.1
334,2016-11-30,5.6,9.4,1.9,0.0,1.5,1.8
335,2016-12-01,10.8,16.0,3.7,1.5,1.0,6.1
336,2016-12-02,8.9,10.7,6.6,3.0,0.5,6.2
337,2016-12-03,8.0,13.6,3.9,8.5,3.9,1.8
338,2016-12-04,8.4,14.6,2.3,0.0,6.3,1.6
339,2016-12-05,12.3,16.1,8.2,10.0,2.1,3.8
340,2016-12-06,,,,,,
341,2016-12-07,,,,,,
342,2016-12-08,,,,,,
343,2016-12-09,,,,,,
344,2016-12-10,,,,,,
345,2016-12-11,,,,,,
346,2016-12-12,,,,,,
347,2016-12-13,5.4,9.9,-0.8,5.0,0.7,2.5
348,2016-12-14,4.6,7.5,0.6,20.0,0.0,5.7
349,2016-12-15,2.5,5.1,-0.2,5.0,2.7,5.0
350,2016-12-16,1.1,3.1,-0.3,7.5,1.6,
351,2016-12-17,4.8,7.2,1.5,8.0,0.5,5.6
352,2016-12-18,7.0,12.2,1.5,4.5,0.4,4.2
353,2016-12-19,9.0,13.3,5.7,0.5,1.7,2.8
354,2016-12-20,6.4,8.2,4.2,4.5,1.0,2.7
355,2016-12-21,8.1,15.0,3.0,0.0,8.1,2.5
356,2016-12-22,8.5,15.6,1.3,6.0,0.4,2.1
357,2016-12-23,8.7,14.0,4.5,7.0,1.2,7.8
358,2016-12-24,3.7,6.2,0.6,5.5,0.5,4.4
359,2016-12-25,3.2,6.1,0.1,1.5,0.6,2.5
360,2016-12-26,2.9,6.9,-2.2,0.5,1.0,
361,2016-12-27,5.0,7.2,3.6,31.5,0.0,4.4
362,2016-12-28,2.9,5.3,1.3,0.5,3.0,4.9
363,2016-12-29,3.0,9.3,-0.3,2.5,2.5,6.0
364,2016-12-30,2.7,5.2,0.2,0.0,4.2,5.7
365,2016-12-31,3.1,6.0,0.6,15.5,0.1,3.6
366,2017-01-01,4.9,7.1,3.3,14.0,1.5,3.2
367,2017-01-02,7.3,11.0,4.2,6.5,1.0,4.7
368,2017-01-03,6.6,9.3,4.2,0.0,3.5,4.2
369,2017-01-04,5.1,8.4,2.9,20.5,0.8,4.9
370,2017-01-05,2.8,5.3,0.4,3.5,2.5,5.9
371,2017-01-06,1.2,2.9,-0.7,1.0,0.0,2.2
372,2017-01-07,2.8,6.7,0.5,0.0,0.5,3.5
373,2017-01-08,4.7,8.7,0.5,1.5,2.9,3.4
374,2017-01-09,5.7,9.9,3.6,5.0,1.1,3.2
375,2017-01-10,4.8,9.9,1.7,5.5,4.0,5.1
376,2017-01-11,1.4,2.8,-0.2,1.5,0.0,5.5
377,2017-01-12,1.4,2.8,-0.2,8.5,0.0,4.0
378,2017-01-13,-0.1,1.1,-1.3,24.5,0.0,2.9
379,2017-01-14,-2.4,-0.3,-3.6,15.0,0.0,6.7
380,2017-01-15,-1.1,1.3,-4.6,1.5,5.0,7.3
381,2017-01-16,1.0,4.2,-1.3,15.5,2.0,4.7
382,2017-01-17,1.2,4.2,0.0,4.0,0.0,2.5
383,2017-01-18,2.5,7.2,0.3,6.0,,3.4
384,2017-01-19,3.1,6.9,0.4,0.0,1.5,5.1
385,2017-01-20,1.5,4.9,-2.3,1.5,4.2,1.5
386,2017-01-21,2.5,5.1,0.5,5.0,0.9,4.4
387,2017-01-22,1.1,5.0,-1.5,19.0,,4.8
388,2017-01-23,0.1,1.8,-1.6,1.0,,7.2
389,2017-01-24,-0.7,0.8,-2.7,0.5,,6.8
390,2017-01-25,1.3,3.4,-0.9,0.5,0.4,4.9
391,2017-01-26,-0.4,1.3,-3.1,10.0,0.3,3.0
392,2017-01-27,2.1,11.4,-3.8,5.5,0.3,
393,2017-01-28,1.5,4.0,-1.3,0.0,1.4,2.6
394,2017-01-29,2.2,7.1,-3.2,0.0,5.1,1.6
395,2017-01-30,3.9,8.7,0.9,21.5,0.7,5.5
396,2017-01-31,1.3,3.9,-1.0,0.5,1.2,5.1
397,2017-02-01,1.3,6.7,-1.9,3.5,3.5,6.8
398,2017-02-02,0.6,3.8,-2.6,0.5,0.5,9.6
399,2017-02-03,3.9,5.7,1.3,0.0,2.1,6.0
400,2017-02-04,4.4,9.0,0.7,0.0,4.1,3.5
401,2017-02-05,2.7,6.0,-1.0,3.5,0.0,2.2
402,2017-02-06,4.7,7.4,2.0,7.0,0.5,6.7
403,2017-02-07,0.8,2.5,-0.6,1.0,0.9,7.2
404,2017-02-08,2.7,5.9,0.0,0.5,2.8,5.2
405,2017-02-09,2.3,4.7,0.3,0.0,0.0,1.8
406,2017-02-10,2.7,5.3,-0.4,0.0,4.4,6.2
407,2017-02-11,1.4,4.3,-1.5,7.5,2.8,8.8
408,2017-02-12,3.3,5.2,0.8,0.0,0.8,6.1
409,2017-02-13,2.4,5.5,-0.1,0.0,0.9,4.1
410,2017-02-14,2.6,6.2,-0.6,0.5,3.8,4.1
411,2017-02-15,3.5,6.6,-0.7,0.0,2.7,4.0
412,2017-02-16,5.2,12.6,0.5,0.0,8.5,3.9
413,2017-02-17,4.5,11.5,1.2,18.0,0.0,4.3
414,2017-02-18,1.5,4.1,-1.1,0.0,0.9,3.5
415,2017-02-19,0.3,3.3,-1.5,0.0,2.0,3.8
416,2017-02-20,3.4,8.8,-0.7,34.5,0.0,5.8
417,2017-02-21,1.3,3.1,-0.2,0.5,4.8,8.1
418,2017-02-22,3.0,6.2,0.1,0.0,2.5,1.6
419,2017-02-23,5.3,12.2,2.0,22.5,0.0,5.1
420,2017-02-24,1.8,4.1,-0.2,0.0,2.0,6.1
421,2017-02-25,1.7,5.6,-1.6,9.5,6.2,3.3
422,2017-02-26,2.7,5.5,0.8,5.5,1.0,2.9
