,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
299,2016-10-26,18.6,26.8,11.5,0.0,9.7,1.7
300,2016-10-27,17.4,23.5,10.3,0.0,9.8,1.8
301,2016-10-28,11.4,13.8,8.4,24.0,0.0,1.4
302,2016-10-29,15.0,20.0,11.6,0.0,0.3,2.3
303,2016-10-30,11.3,13.1,10.2,0.5,0.0,2.3
304,2016-10-31,13.4,18.6,7.3,0.0,4.3,1.4
305,2016-11-01,12.7,15.0,11.4,11.0,2.6,2.1
306,2016-11-02,10.3,11.5,8.9,1.0,0.0,3.2
307,2016-11-03,11.4,18.2,6.6,0.5,8.2,2.0
308,2016-11-04,11.8,18.5,6.4,0.0,7.7,1.5
309,2016-11-05,13.3,21.0,8.7,0.0,6.2,1.6
310,2016-11-06,12.6,19.7,6.0,0.0,9.2,2.6
311,2016-11-07,9.0,13.8,5.8,0.0,8.0,3.9
312,2016-11-08,8.9,13.7,3.4,3.5,2.9,1.1
313,2016-11-09,9.7,13.1,7.2,6.0,4.6,3.0
314,2016-11-10,8.7,12.8,4.5,0.0,0.7,2.4
315,2016-11-11,9.7,13.1,6.4,61.0,0.0,3.7
316,2016-11-12,12.4,18.0,7.7,0.0,3.3,1.6
317,2016-11-13,12.4,21.0,5.0,0.0,8.9,1.2
318,2016-11-14,13.0,16.4,9.0,5.5,0.0,1.1
319,2016-11-15,14.4,18.6,11.7,0.0,0.2,1.0
320,2016-11-16,11.1,15.3,4.9,0.0,3.6,1.3
321,2016-11-17,11.1,17.2,6.1,0.0,7.4,1.9
322,2016-11-18,9.3,17.4,1.8,0.0,8.4,1.2
323,2016-11-19,9.1,11.1,7.5,17.5,0.0,1.2
324,2016-11-20,12.3,19.6,5.3,0.0,7.2,1.2
325,2016-11-21,11.6,14.5,8.5,0.0,0.0,2.6
326,2016-11-22,13.0,18.4,10.1,5.0,6.8,1.2
327,2016-11-23,10.2,13.5,5.8,0.0,0.0,2.8
328,2016-11-24,1.8,5.9,0.1,25.5,0.0,3.2
329,2016-11-25,3.3,10.7,-1.8,0.0,8.6,1.2
330,2016-11-26,6.9,13.9,-0.1,0.0,6.5,1.8
331,2016-11-27,9.8,11.9,7.3,5.5,0.0,1.5
332,2016-11-28,10.6,14.1,7.5,9.0,1.9,2.2
333,2016-11-29,8.5,13.3,3.6,0.0,5.5,2.0
334,2016-11-30,7.2,12.0,0.2,0.0,5.3,2.3
335,2016-12-01,9.0,15.8,5.4,5.5,0.5,1.6
336,2016-12-02,9.4,15.7,4.3,0.0,8.5,1.3
337,2016-12-03,9.2,15.6,1.8,0.0,4.7,1.2
338,2016-12-04,11.2,17.6,5.1,1.0,7.8,1.0
339,2016-12-05,11.6,17.8,8.2,1.0,7.6,1.2
340,2016-12-06,9.5,16.9,2.8,0.0,8.3,2.5
341,2016-12-07,5.7,9.7,2.0,0.0,1.4,1.2
342,2016-12-08,5.6,13.1,-0.5,0.0,8.5,1.5
343,2016-12-09,9.4,16.8,1.4,0.0,8.9,3.1
344,2016-12-10,7.0,11.6,2.6,0.0,7.8,2.5
345,2016-12-11,5.1,10.1,0.0,0.0,8.7,2.1
346,2016-12-12,4.4,10.7,-2.1,0.0,6.9,1.2
347,2016-12-13,8.7,15.2,1.7,2.5,1.6,1.2
348,2016-12-14,6.5,9.9,0.6,34.5,0.1,3.0
349,2016-12-15,4.0,9.5,-1.8,0.0,5.9,1.8
350,2016-12-16,3.0,9.1,-2.1,0.0,6.7,2.4
351,2016-12-17,4.7,13.4,-2.3,0.0,9.0,1.5
352,2016-12-18,5.1,13.1,-1.9,0.0,7.0,1.3
353,2016-12-19,6.1,15.0,-0.2,0.0,8.6,1.1
354,2016-12-20,6.5,15.2,1.2,0.0,4.0,0.7
355,2016-12-21,7.3,17.6,0.2,0.0,7.8,0.9
356,2016-12-22,13.8,20.7,3.1,4.0,1.4,3.7
357,2016-12-23,15.1,19.7,7.8,7.0,3.0,3.6
358,2016-12-24,7.5,11.7,3.4,0.0,8.3,2.5
359,2016-12-25,4.8,10.9,-0.3,0.0,4.7,1.5
360,2016-12-26,5.2,9.9,-1.5,0.0,3.1,0.9
361,2016-12-27,10.8,19.0,4.6,10.5,0.0,4.7
362,2016-12-28,4.1,8.7,-1.6,0.5,8.8,1.9
363,2016-12-29,2.0,10.0,-1.8,0.0,4.2,1.0
364,2016-12-30,3.3,8.7,-2.7,0.0,9.0,1.9
365,2016-12-31,4.1,11.8,-2.0,0.0,9.0,1.0
366,2017-01-01,4.5,13.1,-1.8,0.0,9.0,1.0
367,2017-01-02,4.2,13.5,-1.6,0.0,5.0,0.9
368,2017-01-03,4.8,12.8,-2.3,0.0,9.0,1.7
369,2017-01-04,6.5,13.6,-0.4,0.0,8.4,2.3
370,2017-01-05,5.2,9.8,-1.4,0.0,8.6,2.6
371,2017-01-06,0.7,7.2,-4.4,0.0,7.8,0.9
372,2017-01-07,1.1,9.1,-4.6,0.0,8.8,0.8
373,2017-01-08,3.0,7.0,-3.4,24.0,0.0,2.9
374,2017-01-09,5.8,10.3,1.3,20.5,1.6,3.4
375,2017-01-10,5.7,13.0,-0.4,0.0,8.1,1.6
376,2017-01-11,4.4,11.1,-0.3,0.0,9.0,1.5
377,2017-01-12,3.4,11.9,-3.1,0.0,8.5,1.6
378,2017-01-13,4.4,12.0,-1.8,0.0,7.0,1.7
379,2017-01-14,0.5,7.3,-4.4,0.0,4.9,2.0
380,2017-01-15,-0.1,4.7,-4.4,0.0,9.0,1.7
381,2017-01-16,1.1,7.9,-7.0,0.0,9.3,1.5
382,2017-01-17,3.3,9.5,-2.3,0.0,9.2,1.6
383,2017-01-18,2.9,10.9,-5.0,0.0,8.5,1.3
384,2017-01-19,4.0,9.8,0.2,0.0,3.2,1.4
385,2017-01-20,1.3,2.7,-1.9,2.5,0.0,1.9
386,2017-01-21,4.1,9.9,-1.2,0.0,8.3,2.5
387,2017-01-22,3.9,12.7,-1.9,0.0,9.1,1.7
388,2017-01-23,2.7,6.8,-2.7,0.0,9.0,2.9
389,2017-01-24,1.3,6.8,-4.9,0.0,9.0,2.1
390,2017-01-25,1.3,8.2,-6.3,0.0,9.5,1.7
391,2017-01-26,1.7,9.5,-5.7,0.0,9.5,1.3
392,2017-01-27,7.8,15.2,-2.1,0.0,4.1,4.6
393,2017-01-28,5.1,13.2,-1.6,0.0,9.0,1.1
394,2017-01-29,7.2,13.7,2.3,0.0,4.4,1.6
395,2017-01-30,11.1,19.0,5.2,0.0,6.7,2.8
396,2017-01-31,5.0,9.4,0.2,0.0,9.5,2.5
397,2017-02-01,5.2,10.9,1.7,0.0,5.0,1.9
398,2017-02-02,3.5,8.5,-2.4,0.0,9.7,2.9
399,2017-02-03,5.5,12.4,-3.3,0.0,9.7,2.0
400,2017-02-04,4.9,13.1,-3.1,0.0,9.7,1.7
401,2017-02-05,5.8,10.2,-0.7,0.5,2.6,1.2
402,2017-02-06,8.5,14.8,4.4,0.0,7.8,2.3
403,2017-02-07,4.9,8.5,2.0,0.0,9.5,3.1
404,2017-02-08,5.0,10.2,0.2,0.0,8.9,2.4
405,2017-02-09,2.1,3.4,0.2,8.0,0.0,2.7
406,2017-02-10,4.0,9.0,-0.3,0.5,4.9,1.9
407,2017-02-11,2.9,9.3,-3.0,0.0,9.1,1.6
408,2017-02-12,5.2,10.2,0.0,0.0,10.0,2.0
409,2017-02-13,3.8,10.7,-4.1,0.0,9.4,2.0
410,2017-02-14,3.1,10.1,-3.0,0.0,8.7,1.4
411,2017-02-15,3.6,12.2,-3.8,0.0,10.2,1.6
412,2017-02-16,5.1,13.3,-2.7,0.0,10.3,1.5
413,2017-02-17,11.7,18.6,0.8,0.0,9.5,5.5
414,2017-02-18,6.3,9.5,2.9,0.0,1.0,2.0
415,2017-02-19,4.3,10.7,-0.8,0.5,10.4,2.2
416,2017-02-20,8.8,17.3,-1.3,22.5,5.6,4.8
417,2017-02-21,4.9,8.0,0.5,0.0,10.2,3.2
