,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
32,2016-02-02,0.0,3.8,-3.9,0.0,9.1,2.4
33,2016-02-03,0.3,4.3,-3.9,0.0,9.5,2.7
34,2016-02-04,-0.7,6.3,-6.8,0.0,9.3,1.3
35,2016-02-05,1.0,7.3,-4.5,0.0,9.1,1.7
36,2016-02-06,1.9,7.1,-1.3,0.0,6.3,1.9
37,2016-02-07,-0.8,2.1,-4.2,0.0,9.9,3.3
38,2016-02-08,-0.8,4.9,-5.8,0.0,7.8,1.1
39,2016-02-09,0.3,8.3,-4.9,4.0,6.2,1.8
40,2016-02-10,-1.0,1.7,-2.8,5.5,1.6,3.0
41,2016-02-11,1.4,7.5,-3.5,0.0,10.2,3.1
42,2016-02-12,1.2,9.1,-6.3,0.0,9.6,1.4
43,2016-02-13,6.6,14.4,1.2,0.0,3.1,1.3
44,2016-02-14,8.7,17.9,3.8,6.5,3.7,2.2
45,2016-02-15,2.6,8.1,-2.9,0.0,5.6,4.1
46,2016-02-16,0.5,6.6,-5.4,0.0,7.7,1.5
47,2016-02-17,-0.7,4.2,-4.9,0.0,8.1,2.4
48,2016-02-18,0.9,8.5,-5.5,0.0,10.5,1.7
49,2016-02-19,4.3,14.4,-3.8,0.0,10.2,1.7
50,2016-02-20,4.1,7.8,1.2,5.5,0.0,1.3
51,2016-02-21,4.8,8.3,1.2,0.0,9.0,3.6
52,2016-02-22,3.9,8.8,0.5,0.0,7.6,3.1
53,2016-02-23,4.7,10.0,0.0,0.0,7.9,2.3
54,2016-02-24,1.4,4.3,-0.5,0.0,7.1,3.7
55,2016-02-25,0.0,4.4,-3.4,0.0,7.2,2.3
56,2016-02-26,0.4,7.1,-5.4,0.0,7.7,1.7
57,2016-02-27,3.8,9.8,-2.2,0.0,9.3,2.3
58,2016-02-28,6.3,12.9,0.6,0.0,10.0,2.4
59,2016-02-29,4.1,12.8,-2.1,0.0,3.3,2.8
60,2016-03-01,-1.1,2.0,-3.4,0.0,8.0,3.8
61,2016-03-02,0.4,6.9,-6.2,0.0,10.1,2.1
62,2016-03-03,4.0,11.9,-4.1,0.0,10.8,2.8
63,2016-03-04,6.0,12.5,-1.2,0.0,10.3,2.5
64,2016-03-05,6.5,12.7,-0.3,0.0,7.1,2.6
65,2016-03-06,9.9,14.8,6.2,0.0,4.7,1.9
66,2016-03-07,9.7,13.1,6.5,2.0,0.0,0.8
67,2016-03-08,12.5,20.6,7.0,0.0,8.9,2.7
68,2016-03-09,6.0,10.1,3.2,20.0,0.0,2.2
69,2016-03-10,3.9,8.2,0.2,0.5,7.3,3.6
70,2016-03-11,2.8,7.3,0.2,0.0,1.2,2.0
71,2016-03-12,2.6,6.0,0.6,0.5,2.3,2.4
72,2016-03-13,4.0,7.0,1.5,0.0,2.9,2.0
73,2016-03-14,2.6,3.9,1.7,9.0,0.0,1.4
74,2016-03-15,3.0,6.0,-1.4,0.0,9.7,3.8
75,2016-03-16,3.6,11.7,-3.9,0.0,8.9,1.8
76,2016-03-17,,,,,,
77,2016-03-18,,,,,,
78,2016-03-19,11.9,21.0,7.2,0.5,3.9,2.6
79,2016-03-20,8.0,11.4,4.3,0.0,8.7,4.1
80,2016-03-21,4.1,9.0,-2.0,0.0,10.8,3.3
81,2016-03-22,4.9,14.4,-6.0,0.0,11.4,1.5
82,2016-03-23,5.2,10.7,-1.1,1.0,1.4,2.4
83,2016-03-24,3.4,7.9,-0.1,1.0,7.9,2.5
84,2016-03-25,1.9,6.5,-3.5,0.0,9.8,2.9
85,2016-03-26,4.1,12.3,-6.3,0.0,11.2,2.1
86,2016-03-27,7.4,13.7,3.5,2.0,5.5,1.5
87,2016-03-28,7.9,15.3,1.3,0.5,7.4,1.8
88,2016-03-29,9.1,16.9,-1.4,0.0,10.4,2.0
89,2016-03-30,11.3,19.5,1.5,0.0,9.2,2.1
90,2016-03-31,9.4,18.6,-1.0,0.0,11.2,2.4
91,2016-04-01,9.3,18.3,-0.8,0.0,6.9,2.4
92,2016-04-02,8.8,12.1,6.9,0.0,0.0,1.5
93,2016-04-03,12.6,18.7,5.1,0.0,5.5,1.6
94,2016-04-04,13.1,20.4,10.2,7.0,2.4,2.2
95,2016-04-05,8.7,10.6,4.9,0.0,0.0,1.6
96,2016-04-06,11.1,21.2,-0.2,0.0,10.3,1.8
97,2016-04-07,9.3,14.8,6.6,18.0,0.0,1.2
98,2016-04-08,12.5,18.0,3.6,0.0,6.5,2.6
99,2016-04-09,11.5,21.9,0.0,0.0,10.4,1.9
100,2016-04-10,12.8,21.5,3.6,0.0,3.6,1.7
101,2016-04-11,5.6,9.7,1.6,0.0,7.6,4.3
102,2016-04-12,6.9,13.8,-1.4,0.0,11.3,2.0
103,2016-04-13,10.9,17.3,1.8,3.5,6.7,1.9
104,2016-04-14,15.5,23.0,10.5,9.0,6.9,2.5
105,2016-04-15,9.6,15.2,0.4,0.0,10.0,4.7
106,2016-04-16,9.9,17.7,-1.8,0.0,9.7,1.8
107,2016-04-17,14.7,22.4,8.8,2.0,4.8,1.8
108,2016-04-18,13.2,21.9,5.1,0.0,6.1,3.1
109,2016-04-19,11.7,20.7,2.3,0.0,12.0,2.6
110,2016-04-20,11.2,18.5,2.4,0.0,11.6,2.0
111,2016-04-21,10.5,15.8,4.1,12.0,0.3,1.1
112,2016-04-22,16.3,23.0,8.3,0.0,11.0,2.8
113,2016-04-23,16.3,22.3,11.2,0.0,7.1,2.0
114,2016-04-24,15.8,20.7,12.2,0.0,6.2,2.9
115,2016-04-25,15.0,21.9,9.2,0.0,6.3,1.7
116,2016-04-26,16.5,25.5,6.3,0.0,11.9,1.9
117,2016-04-27,14.9,20.0,7.8,0.5,6.9,2.0
118,2016-04-28,12.7,14.1,10.9,36.0,0.0,1.0
119,2016-04-29,9.7,12.6,6.7,0.5,4.2,3.6
120,2016-04-30,11.5,18.3,4.2,0.5,7.5,2.4
121,2016-05-01,15.1,23.7,7.6,0.0,5.1,1.9
122,2016-05-02,14.4,17.7,10.7,0.0,4.8,1.8
123,2016-05-03,17.8,22.5,13.4,0.0,2.4,2.1
124,2016-05-04,19.9,27.5,13.5,5.0,9.1,2.6
125,2016-05-05,15.3,23.1,7.6,0.0,12.6,2.7
126,2016-05-06,14.6,20.4,5.6,0.0,4.7,1.8
127,2016-05-07,18.2,27.8,11.5,0.0,9.4,2.4
128,2016-05-08,16.4,22.9,9.1,0.0,11.7,3.1
129,2016-05-09,15.0,20.9,7.5,2.5,3.4,1.3
130,2016-05-10,18.2,23.3,14.5,7.5,3.4,1.4
131,2016-05-11,17.0,20.4,13.6,4.5,0.1,1.9
132,2016-05-12,18.0,26.3,9.8,0.0,12.2,2.6
133,2016-05-13,18.7,26.1,8.9,0.0,11.7,2.3
134,2016-05-14,20.0,26.3,14.7,0.0,7.5,2.2
135,2016-05-15,17.2,22.1,13.6,0.0,8.4,2.3
136,2016-05-16,15.4,18.2,12.8,0.0,0.0,1.6
137,2016-05-17,14.9,21.3,6.3,8.5,3.1,2.5
138,2016-05-18,16.2,26.5,3.6,0.0,13.4,2.0
139,2016-05-19,17.1,25.1,8.0,0.0,12.2,2.2
140,2016-05-20,14.8,21.6,8.8,0.0,6.6,1.5
141,2016-05-21,17.4,27.0,6.9,0.0,10.9,2.4
142,2016-05-22,19.8,29.4,10.0,0.0,12.2,2.1
143,2016-05-23,20.8,31.3,9.7,0.0,12.0,1.9
144,2016-05-24,21.6,29.6,11.5,0.0,8.9,1.7
145,2016-05-25,18.5,22.5,15.1,0.0,0.1,1.2
146,2016-05-26,21.5,29.2,11.6,0.0,9.9,1.9
147,2016-05-27,19.1,25.3,11.4,0.0,3.8,2.2
148,2016-05-28,16.8,23.7,10.7,0.0,3.3,1.5
149,2016-05-29,19.6,28.0,8.5,0.0,9.0,1.7
150,2016-05-30,15.3,19.2,13.2,3.0,0.0,1.3
151,2016-05-31,19.3,25.8,11.2,0.0,10.4,1.9
152,2016-06-01,16.5,20.3,12.7,0.0,10.7,4.2
153,2016-06-02,14.5,19.4,7.5,0.0,9.4,3.0
154,2016-06-03,16.1,24.9,3.7,0.0,13.5,2.2
155,2016-06-04,19.4,26.9,8.3,0.0,8.2,1.9
156,2016-06-05,20.7,27.7,12.0,0.0,10.7,2.4
157,2016-06-06,17.9,23.7,10.1,0.0,6.4,2.0
158,2016-06-07,18.8,23.2,16.0,1.0,2.6,1.9
159,2016-06-08,20.5,24.7,17.1,0.0,0.2,1.1
160,2016-06-09,20.4,25.1,17.0,0.0,0.0,1.6
161,2016-06-10,23.2,30.5,14.2,0.0,12.8,2.5
162,2016-06-11,22.9,30.4,15.3,0.0,10.1,1.7
163,2016-06-12,21.3,27.0,13.2,0.0,7.3,1.7
164,2016-06-13,18.2,21.4,15.6,19.0,0.0,1.4
165,2016-06-14,21.4,27.5,17.7,1.0,2.9,1.5
166,2016-06-15,18.4,20.8,17.0,11.0,0.0,1.5
167,2016-06-16,18.7,20.3,17.4,8.5,0.0,0.8
168,2016-06-17,21.7,27.9,15.5,1.0,7.5,2.4
169,2016-06-18,22.1,30.1,12.3,0.0,13.3,2.3
170,2016-06-19,20.2,26.1,15.1,0.0,2.0,1.9
171,2016-06-20,22.2,30.3,15.5,1.0,10.2,2.1
172,2016-06-21,20.2,26.3,16.2,0.0,3.6,1.4
173,2016-06-22,20.5,25.2,16.0,4.5,0.8,1.5
174,2016-06-23,21.1,27.4,17.2,16.5,2.8,1.5
175,2016-06-24,19.1,23.5,13.7,14.0,1.2,1.4
176,2016-06-25,21.4,25.2,18.7,12.0,0.2,1.3
177,2016-06-26,20.6,26.3,14.1,0.0,7.2,2.2
178,2016-06-27,21.4,28.3,11.7,0.0,10.6,1.7
179,2016-06-28,18.3,20.4,16.1,13.5,0.0,1.0
180,2016-06-29,19.9,22.6,18.0,0.0,0.0,1.1
181,2016-06-30,22.1,27.5,18.6,3.5,4.8,1.4
182,2016-07-01,25.3,30.8,20.1,0.0,8.9,1.4
183,2016-07-02,24.5,28.4,21.4,0.0,2.1,1.3
184,2016-07-03,25.2,31.5,20.3,0.0,4.4,1.8
185,2016-07-04,24.6,30.4,18.9,0.0,3.4,1.6
186,2016-07-05,20.4,23.5,17.8,0.5,0.1,1.3
187,2016-07-06,21.3,26.6,17.4,0.0,5.2,1.4
188,2016-07-07,25.7,33.5,17.9,0.0,8.9,2.0
189,2016-07-08,23.2,26.4,20.2,0.0,0.5,1.5
190,2016-07-09,20.9,22.3,19.4,13.5,0.0,1.0
191,2016-07-10,24.5,32.3,17.5,0.0,10.6,1.7
192,2016-07-11,24.2,32.2,15.3,0.0,12.7,2.1
193,2016-07-12,24.9,32.6,16.5,0.5,11.4,1.7
194,2016-07-13,22.6,25.6,20.1,4.5,0.0,1.0
195,2016-07-14,24.4,31.1,21.0,3.5,6.6,1.9
196,2016-07-15,20.9,23.1,19.0,33.5,0.0,1.3
197,2016-07-16,21.7,25.3,19.1,0.0,0.3,1.3
198,2016-07-17,24.1,28.5,20.7,0.0,3.9,1.3
199,2016-07-18,26.1,32.8,21.3,0.0,8.3,1.9
200,2016-07-19,25.4,32.3,18.9,0.0,8.4,2.0
201,2016-07-20,24.8,30.6,18.2,1.5,10.1,1.8
202,2016-07-21,21.1,23.9,19.6,4.0,0.2,1.5
203,2016-07-22,20.3,22.3,18.7,1.5,0.1,1.6
204,2016-07-23,19.7,22.1,17.4,0.0,0.1,1.5
205,2016-07-24,22.5,27.4,16.0,0.0,8.7,1.8
206,2016-07-25,23.3,27.6,20.3,0.0,5.1,1.8
207,2016-07-26,20.8,21.9,19.8,34.0,0.0,0.6
208,2016-07-27,22.9,27.9,19.5,1.5,2.6,1.4
209,2016-07-28,24.7,29.0,21.3,0.0,2.3,1.3
210,2016-07-29,26.0,31.4,22.0,0.0,8.1,1.7
211,2016-07-30,26.4,32.5,21.4,0.0,10.3,1.5
212,2016-07-31,26.2,32.4,21.1,7.0,9.5,1.6
213,2016-08-01,24.4,32.5,21.7,80.0,4.6,1.3
214,2016-08-02,23.3,31.5,20.9,11.5,3.3,1.5
215,2016-08-03,24.4,30.8,19.8,0.0,7.9,1.5
216,2016-08-04,26.1,33.2,20.7,0.0,9.8,1.7
217,2016-08-05,27.0,34.3,21.0,0.0,10.4,1.6
218,2016-08-06,27.6,33.7,20.7,0.0,11.9,1.6
219,2016-08-07,27.5,32.3,22.7,0.0,9.5,1.7
220,2016-08-08,26.7,34.0,19.7,0.0,10.6,2.2
221,2016-08-09,26.1,30.7,20.1,0.0,6.0,2.3
222,2016-08-10,26.1,32.6,19.2,0.0,9.2,1.9
223,2016-08-11,26.0,31.6,22.2,0.0,10.0,1.8
224,2016-08-12,25.6,30.9,21.9,0.0,5.9,1.8
225,2016-08-13,25.4,31.1,20.9,0.0,9.6,2.0
226,2016-08-14,23.2,27.7,19.4,0.0,2.4,1.5
227,2016-08-15,23.2,27.3,21.3,0.5,0.5,1.1
228,2016-08-16,25.3,30.8,22.0,0.5,5.8,1.4
229,2016-08-17,26.0,32.8,21.4,10.0,4.5,1.9
230,2016-08-18,24.9,31.5,21.6,3.0,3.0,1.5
231,2016-08-19,26.1,31.0,22.7,0.0,5.0,1.4
232,2016-08-20,24.1,29.7,21.3,3.0,2.3,1.0
233,2016-08-21,26.2,32.5,19.8,0.0,9.3,1.6
234,2016-08-22,23.0,25.3,20.3,27.5,0.0,1.7
235,2016-08-23,24.0,32.2,19.1,50.5,7.5,1.7
236,2016-08-24,24.0,27.9,20.4,0.5,2.2,1.2
237,2016-08-25,25.3,30.2,22.3,14.0,3.3,1.4
238,2016-08-26,25.9,31.8,21.5,19.5,9.8,1.5
239,2016-08-27,21.2,22.8,20.0,41.5,0.0,1.4
240,2016-08-28,20.6,22.4,19.4,3.0,0.0,1.2
241,2016-08-29,24.1,29.3,20.5,0.0,6.4,1.4
242,2016-08-30,21.1,25.5,16.5,19.5,0.1,2.0
243,2016-08-31,22.0,29.1,15.8,0.0,11.5,1.8
244,2016-09-01,22.7,30.9,16.0,0.0,11.2,1.6
245,2016-09-02,23.9,30.7,17.5,0.0,9.1,1.6
246,2016-09-03,24.6,29.5,19.4,0.0,6.1,1.3
247,2016-09-04,24.7,29.8,21.6,0.0,4.9,1.3
248,2016-09-05,25.4,31.0,20.6,0.0,6.6,1.3
249,2016-09-06,26.3,33.7,20.5,0.0,9.5,1.5
250,2016-09-07,24.7,30.1,21.1,59.0,4.2,1.6
251,2016-09-08,23.2,26.8,20.9,14.5,0.0,1.4
252,2016-09-09,22.9,28.2,18.3,0.0,8.2,2.4
253,2016-09-10,22.9,30.2,16.3,0.0,9.0,1.5
254,2016-09-11,22.5,26.7,19.1,0.0,0.9,1.3
255,2016-09-12,22.7,27.7,20.0,5.5,1.7,1.4
256,2016-09-13,21.6,24.8,19.7,25.5,0.0,1.0
257,2016-09-14,22.2,26.4,19.7,10.0,3.7,1.4
258,2016-09-15,22.5,27.8,19.2,0.5,3.3,1.5
259,2016-09-16,20.9,24.2,19.0,2.0,0.0,1.0
260,2016-09-17,21.7,27.2,18.0,6.0,1.8,1.2
261,2016-09-18,20.3,22.9,19.5,47.0,0.0,1.0
262,2016-09-19,19.3,20.7,17.9,30.5,0.0,1.1
263,2016-09-20,17.9,19.7,16.9,54.0,0.0,1.0
264,2016-09-21,17.5,19.2,16.7,2.5,0.0,0.9
265,2016-09-22,18.0,19.0,16.9,9.0,0.0,0.6
266,2016-09-23,19.5,23.1,17.7,14.0,0.0,1.1
267,2016-09-24,19.1,22.1,15.9,0.0,0.0,1.0
268,2016-09-25,21.6,27.5,17.2,0.0,8.8,1.3
269,2016-09-26,,,,3.5,0.1,0.9
270,2016-09-27,,,,0.0,8.8,1.2
271,2016-09-28,20.9,23.4,18.1,13.0,0.0,0.9
272,2016-09-29,19.6,25.4,12.4,1.0,0.4,2.2
273,2016-09-30,15.1,21.2,7.2,0.0,3.4,1.0
274,2016-10-01,17.5,20.5,15.4,10.0,0.1,0.8
275,2016-10-02,21.5,27.6,16.5,0.0,5.8,1.2
276,2016-10-03,20.8,23.8,16.6,0.0,0.0,0.9
277,2016-10-04,19.8,28.5,12.3,0.0,4.8,2.0
278,2016-10-05,16.4,19.3,12.9,1.0,0.0,0.8
279,2016-10-06,20.1,24.8,13.3,0.0,8.8,3.0
280,2016-10-07,17.2,24.5,10.1,0.0,10.0,2.1
281,2016-10-08,18.6,25.0,14.9,0.5,3.1,1.0
282,2016-10-09,16.4,19.9,9.7,10.5,1.2,2.3
283,2016-10-10,14.4,20.5,8.4,0.0,5.7,2.0
284,2016-10-11,13.2,16.6,9.9,0.0,0.1,0.8
285,2016-10-12,12.6,22.1,4.3,0.0,7.2,2.0
286,2016-10-13,12.8,17.5,8.6,0.0,2.5,1.3
287,2016-10-14,10.9,18.8,4.8,0.0,8.3,1.4
288,2016-10-15,11.1,21.0,2.5,0.0,10.4,1.6
289,2016-10-16,13.8,22.3,3.5,0.0,9.2,1.5
290,2016-10-17,15.5,18.9,13.4,14.0,0.0,1.1
291,2016-10-18,18.3,27.0,11.7,0.0,8.2,1.6
292,2016-10-19,18.2,22.9,13.6,0.0,3.2,1.5
293,2016-10-20,17.2,22.9,11.6,0.0,9.4,2.6
294,2016-10-21,12.4,20.6,5.3,0.0,7.8,2.0
295,2016-10-22,11.2,17.5,2.5,0.0,4.1,1.1
296,2016-10-23,12.8,19.0,7.2,0.0,8.5,2.8
297,2016-10-24,9.7,16.8,1.3,0.0,9.9,2.6
298,2016-10-25,6.9,11.2,-0.7,0.5,2.1,0.9
299,2016-10-26,15.7,26.6,5.7,1.0,10.0,1.5
300,2016-10-27,11.5,17.2,1.3,0.0,8.2,2.8
301,2016-10-28,7.3,10.6,0.7,16.0,0.0,0.7
302,2016-10-29,11.7,17.2,6.3,0.0,7.6,3.0
303,2016-10-30,8.9,14.7,3.9,0.0,7.4,1.6
304,2016-10-31,9.6,16.3,3.9,0.0,2.2,0.9
305,2016-11-01,9.5,18.7,3.6,1.0,5.5,2.6
306,2016-11-02,6.6,10.9,-0.3,0.0,0.1,1.0
307,2016-11-03,8.8,15.0,2.4,0.0,9.4,2.2
308,2016-11-04,7.3,14.6,1.1,0.0,8.4,2.3
309,2016-11-05,7.8,20.1,-1.2,0.0,9.6,1.2
310,2016-11-06,7.8,13.0,-0.3,0.0,4.9,2.4
311,2016-11-07,3.7,12.0,-2.8,0.0,9.6,1.3
312,2016-11-08,6.3,12.6,-1.8,0.0,4.3,1.5
313,2016-11-09,5.5,9.4,3.4,0.0,2.5,3.2
314,2016-11-10,5.5,9.5,3.0,0.0,0.6,1.9
315,2016-11-11,6.8,9.5,3.6,16.0,0.0,0.9
316,2016-11-12,7.9,16.3,1.4,0.0,9.4,2.0
317,2016-11-13,7.5,18.9,-1.2,0.0,9.3,1.2
318,2016-11-14,8.9,15.2,2.6,12.0,0.8,0.8
319,2016-11-15,12.2,20.2,6.4,0.0,4.9,2.2
320,2016-11-16,6.5,11.2,-0.6,0.0,9.0,2.9
321,2016-11-17,5.7,14.8,-2.3,0.0,9.2,2.5
322,2016-11-18,4.1,12.2,-4.3,0.0,9.2,1.5
323,2016-11-19,5.6,9.2,2.1,4.5,0.0,0.9
324,2016-11-20,11.3,22.3,3.2,0.0,7.2,1.7
325,2016-11-21,8.3,10.5,1.9,0.5,0.0,1.0
326,2016-11-22,11.7,18.8,6.5,0.0,8.4,2.1
327,2016-11-23,5.7,11.5,1.7,0.0,8.1,3.8
328,2016-11-24,0.5,3.4,-2.3,8.0,0.0,0.9
329,2016-11-25,-0.5,7.7,-6.9,0.0,8.3,0.8
330,2016-11-26,3.1,9.1,-4.1,0.0,5.4,1.1
331,2016-11-27,7.3,11.4,3.4,14.0,0.1,0.7
332,2016-11-28,6.2,8.6,2.7,0.0,5.9,2.1
333,2016-11-29,4.9,9.0,2.2,0.0,6.2,2.1
334,2016-11-30,3.3,8.5,-2.4,0.0,5.9,1.5
335,2016-12-01,8.9,17.6,3.0,0.5,5.3,1.7
336,2016-12-02,6.7,10.5,0.9,0.0,8.9,3.6
337,2016-12-03,5.5,15.3,-2.1,0.0,8.9,1.3
338,2016-12-04,6.2,12.5,-1.8,1.0,4.4,1.1
339,2016-12-05,8.2,16.1,1.7,0.0,8.1,2.0
340,2016-12-06,3.8,9.4,-0.1,0.0,5.4,2.9
341,2016-12-07,2.9,10.2,-3.5,0.0,8.8,1.8
342,2016-12-08,1.9,9.2,-5.2,0.0,8.3,1.8
343,2016-12-09,4.9,14.9,-3.0,0.0,8.3,1.7
344,2016-12-10,1.3,5.4,-5.0,0.0,6.7,2.1
345,2016-12-11,0.1,3.3,-5.5,0.0,2.9,2.0
346,2016-12-12,1.9,10.0,-3.8,0.0,8.1,1.7
347,2016-12-13,3.6,9.0,-4.1,6.0,1.0,1.0
348,2016-12-14,4.9,9.0,-0.1,14.5,3.7,3.0
349,2016-12-15,0.7,5.3,-5.1,0.0,6.5,2.3
350,2016-12-16,-1.7,4.2,-7.2,0.0,7.1,2.1
351,2016-12-17,1.3,9.1,-7.3,0.0,8.0,1.9
352,2016-12-18,4.1,13.5,-3.7,0.0,8.5,1.6
353,2016-12-19,5.3,14.4,-1.3,0.0,7.5,1.8
354,2016-12-20,5.1,15.5,-3.2,0.0,5.3,1.3
355,2016-12-21,4.9,15.7,-3.0,0.0,8.1,1.3
356,2016-12-22,4.2,9.1,-2.7,4.0,0.3,0.8
357,2016-12-23,7.5,11.8,0.5,2.0,6.2,3.2
358,2016-12-24,1.9,6.2,-3.7,1.0,7.1,2.0
359,2016-12-25,1.2,10.0,-5.7,0.0,8.4,1.4
360,2016-12-26,1.1,5.6,-4.8,0.0,0.0,1.0
361,2016-12-27,4.6,10.2,1.0,6.0,1.8,2.4
362,2016-12-28,-0.4,3.1,-6.3,2.0,3.0,2.4
363,2016-12-29,-0.5,8.8,-8.6,0.0,7.4,1.9
364,2016-12-30,-0.6,3.6,-5.8,0.0,4.2,1.8
365,2016-12-31,0.7,10.3,-7.3,0.0,8.2,1.9
366,2017-01-01,1.8,10.1,-5.2,0.0,8.2,2.0
367,2017-01-02,2.2,12.4,-4.2,0.0,5.1,1.3
368,2017-01-03,2.5,7.6,-2.8,0.0,6.8,2.2
369,2017-01-04,2.4,9.2,-3.9,0.0,3.6,2.7
370,2017-01-05,0.2,3.5,-1.8,8.5,0.2,2.4
371,2017-01-06,-0.9,3.5,-6.8,0.0,6.2,2.1
372,2017-01-07,-1.6,8.4,-11.4,0.0,8.7,1.5
373,2017-01-08,-1.6,3.8,-8.3,6.5,0.3,0.4
374,2017-01-09,2.7,9.6,-0.8,2.0,3.5,
375,2017-01-10,4.3,10.9,-2.5,0.5,9.0,2.0
376,2017-01-11,0.8,5.9,-5.2,0.0,6.4,2.1
377,2017-01-12,-1.4,6.3,-7.6,0.0,6.1,1.6
378,2017-01-13,-0.4,7.2,-6.1,0.0,4.6,1.6
379,2017-01-14,-3.7,-1.4,-7.2,3.0,0.5,2.0
380,2017-01-15,-4.7,-3.3,-6.4,20.5,0.0,1.3
381,2017-01-16,-2.4,0.3,-6.0,13.5,1.8,
382,2017-01-17,0.3,3.0,-1.6,4.0,1.1,
383,2017-01-18,-0.8,6.0,-7.1,0.0,8.0,0.9
384,2017-01-19,-2.4,3.5,-9.4,0.0,7.3,2.0
385,2017-01-20,-4.5,-0.3,-11.4,0.5,0.0,0.9
386,2017-01-21,-2.0,2.4,-8.4,7.5,3.1,2.0
387,2017-01-22,-2.3,7.3,-13.1,0.0,8.8,1.5
388,2017-01-23,-2.2,0.8,-6.9,0.5,7.7,2.5
389,2017-01-24,-4.6,-1.5,-8.5,4.5,1.6,1.5
390,2017-01-25,-3.3,1.5,-9.9,0.0,3.3,1.3
391,2017-01-26,-2.0,6.5,-10.2,0.0,9.4,1.3
392,2017-01-27,1.2,11.8,-8.2,0.0,6.1,2.4
393,2017-01-28,1.2,7.7,-6.2,0.0,9.3,2.3
394,2017-01-29,1.8,9.2,-6.1,0.0,4.6,1.2
395,2017-01-30,3.1,11.0,-1.7,1.5,5.9,2.8
396,2017-01-31,-1.3,2.2,-7.0,0.5,7.7,2.7
397,2017-02-01,-1.3,7.9,-10.6,0.0,7.7,1.8
398,2017-02-02,-1.3,1.1,-3.6,0.0,3.2,2.6
399,2017-02-03,2.4,5.1,-0.7,1.0,7.5,2.9
400,2017-02-04,2.6,8.1,-4.3,0.0,9.5,2.3
401,2017-02-05,-1.2,3.4,-7.1,0.5,1.9,1.0
402,2017-02-06,1.5,6.6,-2.1,2.5,5.9,2.5
403,2017-02-07,-0.8,1.2,-2.5,1.5,4.9,3.4
404,2017-02-08,-0.6,3.8,-5.5,0.0,3.9,1.8
405,2017-02-09,-1.2,1.6,-4.6,2.5,0.2,0.6
406,2017-02-10,-1.4,1.5,-5.9,2.0,5.2,
407,2017-02-11,-3.4,4.3,-11.8,3.0,6.9,1.7
408,2017-02-12,-1.0,2.4,-3.7,21.5,3.0,1.5
409,2017-02-13,-1.3,4.4,-8.5,0.0,9.5,2.1
410,2017-02-14,-1.0,4.4,-7.9,0.0,8.3,2.1
411,2017-02-15,-0.6,4.7,-7.6,0.0,8.2,2.2
412,2017-02-16,1.0,12.5,-9.0,0.0,10.0,1.1
413,2017-02-17,4.7,15.8,-5.5,0.0,6.5,2.7
414,2017-02-18,2.0,5.9,-1.0,0.0,7.3,3.3
415,2017-02-19,-0.1,4.4,-4.4,0.0,9.3,3.0
