,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
171,2016-06-20,18.6,22.1,15.5,1.0,1.2,1.3
172,2016-06-21,20.1,25.0,15.6,0.0,5.8,1.6
173,2016-06-22,19.4,26.0,14.2,1.5,6.8,1.6
174,2016-06-23,18.2,25.3,13.7,0.0,12.0,2.8
175,2016-06-24,17.6,23.3,14.0,0.0,4.4,1.8
176,2016-06-25,12.6,15.4,10.6,20.5,0.5,3.2
177,2016-06-26,11.6,14.9,9.6,12.0,0.0,3.6
178,2016-06-27,15.3,21.8,8.6,0.0,6.5,1.5
179,2016-06-28,19.8,26.8,13.4,0.0,13.5,1.5
180,2016-06-29,20.6,28.6,12.7,0.0,14.8,1.5
181,2016-06-30,21.5,29.0,13.8,0.0,14.7,1.8
182,2016-07-01,22.1,29.5,14.7,0.0,14.4,1.8
183,2016-07-02,20.8,25.0,17.3,18.5,1.7,1.2
184,2016-07-03,18.4,20.9,14.9,5.5,0.0,3.1
185,2016-07-04,13.5,18.1,9.3,0.0,6.2,4.1
186,2016-07-05,16.5,24.7,8.9,0.0,9.4,2.2
187,2016-07-06,18.5,25.1,13.0,0.0,11.9,1.7
188,2016-07-07,18.6,27.2,10.8,0.0,14.4,1.7
189,2016-07-08,20.0,27.1,13.1,0.0,13.4,1.7
190,2016-07-09,20.4,26.2,15.7,7.5,6.0,1.3
191,2016-07-10,18.9,22.5,16.8,11.5,0.3,1.5
192,2016-07-11,18.3,23.8,14.6,0.0,3.2,2.2
193,2016-07-12,20.3,27.3,13.1,0.0,11.8,2.3
194,2016-07-13,22.1,29.4,15.4,0.0,9.9,1.8
195,2016-07-14,21.4,27.2,18.0,0.0,6.1,2.1
196,2016-07-15,19.7,26.3,15.7,0.0,7.2,2.8
197,2016-07-16,20.8,26.8,15.7,0.0,4.6,2.2
198,2016-07-17,20.7,27.4,17.3,2.5,4.8,1.6
199,2016-07-18,19.7,24.1,16.7,5.0,0.1,1.7
200,2016-07-19,18.6,22.8,15.4,23.5,1.2,2.2
201,2016-07-20,19.8,26.5,13.9,0.0,11.1,2.6
202,2016-07-21,20.6,27.4,14.9,0.0,7.8,1.7
203,2016-07-22,21.7,27.3,16.5,0.0,9.3,1.8
204,2016-07-23,22.6,29.2,17.0,0.0,10.0,1.8
205,2016-07-24,22.2,29.6,17.2,0.0,11.6,1.7
206,2016-07-25,22.3,29.0,17.1,0.0,9.0,1.6
207,2016-07-26,22.7,29.2,18.2,0.0,8.0,1.9
208,2016-07-27,20.6,24.8,18.0,10.5,0.1,1.5
209,2016-07-28,21.8,24.9,18.0,36.5,0.0,1.8
210,2016-07-29,23.7,25.3,22.0,28.0,0.0,0.7
211,2016-07-30,25.2,29.7,22.2,0.0,1.3,1.4
212,2016-07-31,24.1,30.6,20.7,29.5,6.1,1.5
213,2016-08-01,23.9,30.2,20.6,11.0,4.3,1.4
214,2016-08-02,24.7,31.4,20.6,3.0,8.2,1.8
215,2016-08-03,25.6,30.8,21.6,0.0,7.0,1.6
216,2016-08-04,23.9,29.2,19.8,0.0,6.0,2.1
217,2016-08-05,22.0,28.0,16.0,0.0,9.0,2.0
218,2016-08-06,20.4,28.4,14.8,0.0,11.2,1.7
219,2016-08-07,23.8,32.8,14.6,0.0,11.2,1.4
220,2016-08-08,25.9,33.8,20.3,0.0,7.2,2.0
221,2016-08-09,20.3,25.2,15.6,11.5,3.9,3.9
222,2016-08-10,19.5,26.4,13.0,0.0,11.3,1.8
223,2016-08-11,21.9,29.2,15.0,0.0,11.7,1.4
224,2016-08-12,22.4,29.6,16.0,0.0,13.1,1.7
225,2016-08-13,22.8,30.5,16.1,0.0,13.1,1.3
226,2016-08-14,23.5,31.9,15.7,0.0,13.0,1.6
227,2016-08-15,23.1,27.3,20.2,0.0,0.3,1.5
228,2016-08-16,23.2,28.1,19.9,8.5,4.8,1.4
229,2016-08-17,21.0,23.7,19.5,75.0,0.0,3.4
230,2016-08-18,23.9,28.7,20.3,0.5,5.5,1.4
231,2016-08-19,23.3,26.5,20.2,0.0,0.2,0.8
232,2016-08-20,21.6,23.5,20.2,126.5,0.0,1.6
233,2016-08-21,22.9,26.9,19.9,2.5,2.1,1.7
234,2016-08-22,22.8,25.1,21.3,17.5,0.2,1.0
235,2016-08-23,21.4,25.9,18.3,44.5,2.7,1.8
236,2016-08-24,20.9,27.7,15.8,0.0,8.6,1.2
237,2016-08-25,23.3,30.6,16.1,0.0,9.4,2.1
238,2016-08-26,18.8,24.4,13.0,6.0,0.2,2.0
239,2016-08-27,17.0,23.8,11.6,0.0,10.7,3.0
240,2016-08-28,17.6,24.9,10.2,0.0,12.2,2.9
241,2016-08-29,22.7,31.1,15.6,1.5,10.7,3.0
242,2016-08-30,26.6,30.9,20.9,0.0,10.2,5.1
243,2016-08-31,24.9,31.1,18.7,1.5,6.9,2.8
244,2016-09-01,24.0,30.5,17.4,0.0,7.7,1.4
245,2016-09-02,22.9,29.1,19.3,0.0,5.2,2.2
246,2016-09-03,22.7,29.0,18.8,0.5,5.1,2.0
247,2016-09-04,22.1,25.2,20.2,0.0,0.4,1.1
248,2016-09-05,22.6,28.8,18.3,0.0,4.3,1.2
249,2016-09-06,21.1,22.5,19.3,24.5,0.0,0.7
250,2016-09-07,19.4,25.1,14.8,6.5,0.8,2.3
251,2016-09-08,16.2,19.7,13.8,1.5,1.9,2.6
252,2016-09-09,16.8,23.3,13.6,21.0,1.7,3.2
253,2016-09-10,16.0,20.9,14.4,2.5,0.3,1.6
254,2016-09-11,15.4,19.4,11.7,0.0,2.1,1.0
255,2016-09-12,14.2,21.3,9.3,0.0,7.2,1.4
256,2016-09-13,16.6,21.3,12.6,0.0,1.2,1.1
257,2016-09-14,17.4,23.0,11.7,0.0,4.0,1.2
258,2016-09-15,18.5,24.4,15.1,0.0,4.6,1.6
259,2016-09-16,19.3,25.7,14.2,6.0,5.8,2.7
260,2016-09-17,14.9,19.6,10.2,12.0,1.7,2.5
261,2016-09-18,13.6,18.5,9.5,0.0,4.6,2.2
262,2016-09-19,12.1,19.1,6.4,0.0,5.8,1.6
263,2016-09-20,12.0,20.0,4.9,0.0,7.0,1.4
264,2016-09-21,12.7,20.6,7.4,0.0,9.4,2.3
265,2016-09-22,13.8,21.5,6.6,0.0,7.8,1.0
266,2016-09-23,14.3,16.0,12.3,6.5,0.0,0.9
267,2016-09-24,17.2,23.3,14.1,0.0,6.4,0.9
268,2016-09-25,18.4,25.1,12.1,0.0,6.0,1.9
269,2016-09-26,17.3,24.3,9.3,0.0,8.9,2.1
270,2016-09-27,16.0,25.8,8.1,0.0,8.6,1.2
271,2016-09-28,16.3,21.4,12.0,12.0,1.5,2.1
272,2016-09-29,13.7,18.8,10.8,0.5,1.5,1.5
273,2016-09-30,14.1,21.1,9.2,0.0,8.9,1.4
274,2016-10-01,14.7,22.0,8.0,0.0,9.5,1.5
275,2016-10-02,14.9,23.2,6.7,0.0,9.1,2.2
276,2016-10-03,14.3,17.8,10.3,6.5,0.0,1.4
277,2016-10-04,12.0,18.9,3.0,2.5,4.7,4.9
278,2016-10-05,8.2,15.0,1.2,0.0,5.5,1.3
279,2016-10-06,9.0,13.9,3.8,14.0,2.2,2.5
280,2016-10-07,7.2,11.0,3.0,1.0,2.5,2.9
281,2016-10-08,11.0,16.5,6.2,2.5,1.2,1.3
282,2016-10-09,10.1,14.3,6.3,12.5,2.4,3.5
283,2016-10-10,6.0,8.8,4.7,9.0,0.6,2.5
284,2016-10-11,8.4,12.3,4.3,3.0,3.3,1.8
285,2016-10-12,5.8,8.5,4.0,8.0,1.3,1.5
286,2016-10-13,6.3,10.4,3.6,4.5,4.2,1.1
287,2016-10-14,5.9,11.2,0.9,4.0,3.3,1.5
288,2016-10-15,7.1,15.5,-0.7,0.0,8.8,2.0
289,2016-10-16,14.0,19.9,8.9,0.0,1.9,1.6
290,2016-10-17,12.8,17.2,9.2,1.5,0.4,1.1
291,2016-10-18,10.8,15.2,2.3,0.0,7.1,2.3
292,2016-10-19,8.3,17.2,2.0,0.0,10.0,1.3
293,2016-10-20,4.9,12.3,0.6,18.5,0.0,3.2
294,2016-10-21,1.5,4.4,-0.2,0.0,0.1,
295,2016-10-22,3.2,5.9,-0.2,1.5,0.0,0.9
296,2016-10-23,2.3,4.3,-0.1,2.0,0.0,1.4
297,2016-10-24,0.6,3.8,-0.5,8.5,0.3,2.2
298,2016-10-25,2.9,9.7,-4.6,0.5,6.2,1.2
299,2016-10-26,5.6,10.1,1.9,16.0,1.0,2.7
300,2016-10-27,2.5,4.4,0.5,2.5,0.0,2.1
301,2016-10-28,5.1,8.1,1.6,3.0,2.1,2.9
302,2016-10-29,0.8,3.3,-1.2,4.0,2.3,2.8
303,2016-10-30,0.5,2.3,-1.2,0.0,0.9,3.2
304,2016-10-31,0.8,3.0,-1.0,14.5,0.0,2.0
305,2016-11-01,-0.3,1.1,-1.3,0.5,0.0,1.5
306,2016-11-02,0.5,3.4,-1.6,0.0,0.0,1.5
307,2016-11-03,0.4,2.2,-0.6,6.5,0.0,0.8
308,2016-11-04,-0.8,0.7,-3.4,5.0,0.0,
309,2016-11-05,-0.3,0.7,-1.9,23.5,0.0,
310,2016-11-06,-2.2,0.6,-4.5,4.5,2.7,
311,2016-11-07,-3.6,-0.6,-6.9,0.0,3.3,
312,2016-11-08,0.1,5.2,-3.9,4.0,0.0,2.8
313,2016-11-09,-1.6,1.7,-3.6,10.5,0.1,3.9
314,2016-11-10,-2.2,-0.4,-8.2,6.0,0.0,2.7
315,2016-11-11,-4.0,0.9,-9.5,0.0,8.8,1.6
316,2016-11-12,-0.6,2.7,-3.2,6.0,0.1,1.4
317,2016-11-13,1.8,4.8,-3.2,9.5,0.0,1.3
318,2016-11-14,1.5,8.5,-6.4,0.0,4.7,
319,2016-11-15,3.3,9.1,-0.3,8.0,0.7,2.2
320,2016-11-16,-2.2,-0.3,-4.0,9.0,0.1,2.8
321,2016-11-17,-2.8,-0.8,-5.1,2.0,0.3,1.9
322,2016-11-18,1.2,3.6,-2.2,8.5,0.0,2.3
323,2016-11-19,3.2,7.7,0.7,0.0,4.6,1.1
324,2016-11-20,2.5,6.8,-2.7,4.5,0.0,2.8
325,2016-11-21,-2.0,-0.2,-3.9,0.0,2.8,3.2
326,2016-11-22,-2.4,0.1,-5.8,4.5,0.7,
327,2016-11-23,-7.9,-4.2,-10.5,3.5,0.7,3.9
328,2016-11-24,-7.8,-3.9,-12.0,0.0,1.3,1.6
329,2016-11-25,-5.7,-2.4,-8.5,2.5,2.3,1.6
330,2016-11-26,-3.8,-0.6,-6.4,1.5,3.3,1.8
331,2016-11-27,-1.8,0.5,-5.2,1.0,0.6,
332,2016-11-28,-2.5,0.1,-6.8,14.5,0.0,
333,2016-11-29,-4.8,-1.0,-12.9,3.5,0.0,2.0
334,2016-11-30,-6.6,-3.3,-12.6,0.5,1.3,0.8
335,2016-12-01,-0.5,5.7,-6.6,2.5,1.0,2.8
336,2016-12-02,-1.5,3.4,-3.8,9.5,0.0,5.4
337,2016-12-03,-0.8,4.4,-6.3,0.0,0.0,3.0
338,2016-12-04,0.5,6.8,-8.6,0.0,0.0,1.4
339,2016-12-05,2.1,4.1,0.4,1.0,0.0,1.2
340,2016-12-06,-3.7,0.4,-8.4,3.5,0.1,4.0
341,2016-12-07,-7.3,-5.6,-8.5,5.0,0.7,2.6
342,2016-12-08,-5.1,-3.5,-7.8,1.5,1.1,2.8
343,2016-12-09,-3.1,-2.1,-5.5,3.0,0.0,2.4
344,2016-12-10,-6.5,-3.0,-12.9,0.0,4.8,2.9
345,2016-12-11,-10.2,-7.0,-15.3,0.5,0.7,0.8
346,2016-12-12,-9.0,-5.9,-12.8,0.0,1.2,0.3
347,2016-12-13,-5.7,1.0,-12.5,2.0,0.7,2.0
348,2016-12-14,-4.7,-1.6,-9.4,0.5,2.7,3.5
349,2016-12-15,-11.2,-7.1,-18.2,0.0,7.6,1.8
350,2016-12-16,-12.8,-5.9,-19.1,0.0,4.7,0.9
351,2016-12-17,-6.6,-3.4,-11.6,1.5,0.0,2.4
352,2016-12-18,0.2,3.1,-3.9,0.5,0.0,3.7
353,2016-12-19,-4.7,2.3,-11.2,0.0,4.7,1.1
354,2016-12-20,-6.4,-2.7,-13.0,0.0,0.5,0.7
355,2016-12-21,-1.2,1.4,-4.2,0.0,0.0,1.3
356,2016-12-22,-2.6,-0.7,-4.1,6.5,0.0,3.1
357,2016-12-23,-3.2,-1.4,-7.3,4.5,0.0,6.2
358,2016-12-24,-9.9,-5.6,-13.3,0.0,5.4,2.2
359,2016-12-25,-6.0,-2.9,-10.1,0.5,1.0,1.3
360,2016-12-26,-0.9,2.0,-3.6,7.0,0.0,2.0
361,2016-12-27,-6.4,-1.7,-13.1,1.5,0.0,3.7
362,2016-12-28,-14.3,-9.1,-21.6,0.0,5.6,1.0
363,2016-12-29,-6.0,-3.2,-11.0,1.5,0.8,2.3
364,2016-12-30,-6.5,-3.2,-12.1,3.0,1.8,2.1
365,2016-12-31,-5.6,-4.1,-7.7,2.0,0.5,1.6
366,2017-01-01,-3.7,-1.4,-6.9,0.0,0.0,1.5
367,2017-01-02,-2.1,-0.4,-3.7,0.0,0.1,1.6
368,2017-01-03,-4.6,-1.3,-8.0,0.0,1.8,0.6
369,2017-01-04,-5.2,-2.5,-7.4,0.0,4.4,1.7
370,2017-01-05,-10.3,-5.8,-18.2,0.0,7.0,2.5
371,2017-01-06,-13.6,-7.8,-20.6,0.0,2.7,0.5
372,2017-01-07,-4.8,-1.2,-8.7,0.0,0.7,0.9
373,2017-01-08,-8.8,-3.7,-17.6,0.0,6.2,1.1
374,2017-01-09,-8.7,-1.7,-17.3,1.5,0.3,0.7
375,2017-01-10,-6.1,-1.4,-10.9,0.5,3.2,3.6
376,2017-01-11,-10.9,-9.4,-12.0,4.5,0.0,3.1
377,2017-01-12,-10.7,-9.1,-13.3,0.5,1.3,3.9
378,2017-01-13,-12.3,-7.9,-17.9,0.0,6.8,0.9
379,2017-01-14,-15.5,-7.7,-21.2,0.0,7.8,1.0
380,2017-01-15,-13.7,-9.2,-21.6,1.5,0.9,0.4
381,2017-01-16,-4.0,-0.4,-9.5,2.5,0.0,4.3
382,2017-01-17,-5.9,-3.5,-9.3,0.0,3.3,2.5
383,2017-01-18,-6.7,-3.1,-11.2,0.0,0.0,0.8
384,2017-01-19,-8.2,-4.1,-13.4,0.0,2.2,1.2
385,2017-01-20,-8.9,-3.1,-13.7,0.0,4.5,0.8
386,2017-01-21,-14.2,-7.2,-20.3,0.0,7.0,1.3
387,2017-01-22,-13.1,-4.9,-20.1,0.5,1.7,1.3
388,2017-01-23,-8.7,-4.1,-16.1,0.0,3.1,4.4
389,2017-01-24,-17.9,-11.3,-25.1,0.0,8.5,1.1
390,2017-01-25,-12.1,-7.4,-18.8,0.0,2.7,0.4
391,2017-01-26,-6.4,-2.3,-9.9,1.0,2.4,
392,2017-01-27,-1.6,3.5,-10.2,3.0,0.0,4.8
393,2017-01-28,-6.7,-6.0,-7.3,7.0,0.0,5.0
394,2017-01-29,-6.2,-2.7,-10.7,1.0,1.5,1.8
395,2017-01-30,-8.5,-5.1,-12.0,0.0,0.2,2.7
396,2017-01-31,-12.3,-7.2,-20.6,0.0,3.8,1.1
397,2017-02-01,-5.5,-1.4,-8.4,1.5,2.1,2.1
398,2017-02-02,-11.0,-8.1,-20.4,0.5,1.2,2.1
399,2017-02-03,-13.3,-7.8,-22.3,0.5,2.0,0.9
400,2017-02-04,-5.8,-1.7,-9.3,0.5,3.7,
401,2017-02-05,-8.5,-2.7,-13.7,0.0,5.9,1.1
402,2017-02-06,-7.5,-1.8,-14.6,0.0,0.5,2.7
403,2017-02-07,-7.7,-4.5,-13.9,0.0,2.3,1.9
404,2017-02-08,-4.9,-2.3,-8.2,0.5,0.0,1.2
405,2017-02-09,-5.7,0.0,-13.6,0.0,1.5,1.1
406,2017-02-10,-9.3,-4.0,-14.9,0.0,5.8,2.1
