,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
42,2016-02-12,7.4,14.3,-1.6,0.0,4.7,0,0,1.5
43,2016-02-13,13.1,15.2,10.2,22.0,0.0,0,0,0.8
44,2016-02-14,11.7,15.3,6.8,13.0,0.4,0,0,1.5
45,2016-02-15,2.6,6.9,-1.8,0.0,1.1,0,0,2.1
46,2016-02-16,0.1,4.3,-4.3,0.0,3.4,0,0,1.1
47,2016-02-17,1.4,4.8,-2.5,0.0,2.4,0,0,1.6
48,2016-02-18,1.3,8.9,-4.7,0.0,9.3,0,0,1.7
49,2016-02-19,5.1,12.7,-2.0,0.0,7.0,0,0,1.9
50,2016-02-20,6.2,7.7,4.8,21.5,0.0,0,0,1.8
51,2016-02-21,3.6,7.6,-1.2,0.0,5.4,0,0,2.8
52,2016-02-22,3.1,8.6,-2.6,0.0,5.0,0,0,1.0
53,2016-02-23,4.9,10.7,1.5,0.0,2.4,0,0,1.5
54,2016-02-24,2.5,5.4,-0.8,0.0,8.9,0,0,2.8
55,2016-02-25,0.6,6.4,-4.4,0.0,6.1,0,0,1.4
56,2016-02-26,1.0,7.2,-4.4,0.0,7.2,0,0,1.7
57,2016-02-27,3.9,9.6,-1.6,0.0,2.0,0,0,1.5
58,2016-02-28,5.3,12.8,-1.3,0.0,2.5,0,0,1.1
59,2016-02-29,3.9,7.6,-2.3,5.5,1.7,11,11,2.1
60,2016-03-01,-0.9,2.6,-2.7,1.0,3.0,10,1,1.8
61,2016-03-02,1.5,9.9,-4.0,0.0,7.5,0,0,1.7
62,2016-03-03,5.1,14.7,-2.3,0.0,9.6,0,0,2.1
63,2016-03-04,7.9,14.9,0.4,0.0,3.3,0,0,1.6
64,2016-03-05,12.5,17.8,5.9,0.0,7.5,0,0,2.1
65,2016-03-06,14.4,16.6,12.6,2.0,0.0,0,0,1.9
66,2016-03-07,14.4,22.0,9.2,0.0,6.8,0,0,2.0
67,2016-03-08,11.7,17.8,8.0,0.0,2.4,0,0,2.2
68,2016-03-09,5.6,10.1,3.1,29.5,0.0,0,0,1.8
69,2016-03-10,4.7,7.6,1.0,0.0,1.6,0,0,1.5
70,2016-03-11,3.3,7.5,-0.5,0.0,7.2,0,0,2.1
71,2016-03-12,3.0,9.5,-2.4,0.0,6.7,0,0,1.4
72,2016-03-13,4.7,10.6,-1.4,4.0,2.9,0,0,0.8
73,2016-03-14,5.3,8.0,3.6,4.0,0.6,0,0,1.5
74,2016-03-15,5.1,10.0,-0.8,0.0,9.9,0,0,3.4
75,2016-03-16,4.8,13.5,-2.4,0.0,2.5,0,0,1.5
76,2016-03-17,8.8,19.0,-0.2,0.0,10.2,0,0,1.9
77,2016-03-18,10.9,16.1,4.0,19.0,1.3,0,0,1.8
78,2016-03-19,12.4,16.6,8.1,17.0,3.5,0,0,2.7
79,2016-03-20,8.0,11.1,6.1,0.0,5.4,0,0,3.7
80,2016-03-21,5.6,10.6,-0.7,0.0,10.4,0,0,2.8
81,2016-03-22,6.5,16.7,-2.6,0.0,9.7,0,0,1.7
82,2016-03-23,8.2,17.5,1.5,0.0,6.3,0,0,2.4
83,2016-03-24,5.5,8.7,1.7,0.0,5.5,0,0,3.2
84,2016-03-25,3.9,8.1,-1.3,0.0,4.6,0,0,2.6
85,2016-03-26,4.2,12.2,-3.5,0.0,9.7,0,0,1.4
86,2016-03-27,6.5,13.9,-1.2,0.0,6.8,0,0,1.9
87,2016-03-28,6.9,14.2,0.9,0.0,7.9,0,0,1.6
88,2016-03-29,8.2,16.4,-0.6,0.0,7.2,0,0,1.3
89,2016-03-30,10.0,18.3,3.3,1.0,5.8,0,0,1.8
90,2016-03-31,11.7,19.3,3.7,0.0,6.4,0,0,1.6
91,2016-04-01,12.7,16.2,8.2,4.0,0.0,0,0,1.4
92,2016-04-02,14.0,20.0,6.5,0.0,5.4,0,0,1.8
93,2016-04-03,14.6,17.2,11.6,8.5,0.0,0,0,1.0
94,2016-04-04,12.7,16.8,7.3,4.5,1.5,0,0,2.6
95,2016-04-05,10.8,16.4,4.1,0.0,5.1,0,0,1.1
96,2016-04-06,12.4,21.1,3.3,1.0,10.1,0,0,1.5
97,2016-04-07,14.5,19.7,10.2,49.0,0.0,0,0,1.6
98,2016-04-08,12.3,19.6,7.2,0.0,4.1,0,0,1.7
99,2016-04-09,13.6,22.6,6.5,0.0,7.3,0,0,1.8
100,2016-04-10,12.9,19.1,7.1,0.0,0.9,0,0,1.7
101,2016-04-11,7.2,12.8,0.8,0.0,6.3,0,0,3.3
102,2016-04-12,8.0,16.0,-0.9,0.0,10.0,0,0,1.5
103,2016-04-13,13.6,20.9,8.5,37.5,2.1,0,0,1.5
104,2016-04-14,15.7,20.3,12.1,0.0,7.6,0,0,2.7
105,2016-04-15,12.5,17.7,6.1,0.0,11.4,0,0,3.4
106,2016-04-16,13.9,22.6,3.1,0.0,11.2,0,0,2.1
107,2016-04-17,17.7,23.9,11.3,6.0,6.7,0,0,3.2
108,2016-04-18,11.5,15.9,6.6,0.0,0.0,0,0,1.7
109,2016-04-19,9.8,17.4,2.6,0.0,8.3,0,0,2.5
110,2016-04-20,12.3,21.1,1.7,0.0,11.0,0,0,1.5
111,2016-04-21,13.7,15.3,12.9,37.0,0.0,0,0,1.4
112,2016-04-22,17.2,24.6,11.7,0.0,10.3,0,0,2.1
113,2016-04-23,15.9,22.1,10.4,2.0,2.9,0,0,1.6
114,2016-04-24,14.4,20.1,9.6,0.0,6.5,0,0,1.8
115,2016-04-25,14.6,21.8,6.5,0.0,5.7,0,0,1.2
116,2016-04-26,17.1,26.8,9.1,0.0,11.1,0,0,1.8
117,2016-04-27,15.4,19.1,12.8,10.5,0.0,0,0,1.4
118,2016-04-28,13.2,15.8,10.4,12.5,0.0,0,0,2.4
119,2016-04-29,9.7,13.8,4.2,0.0,4.0,0,0,2.6
120,2016-04-30,11.9,21.8,1.9,0.0,11.6,0,0,2.0
121,2016-05-01,16.1,26.3,7.4,0.0,9.4,0,0,2.4
122,2016-05-02,18.8,28.8,8.4,0.0,11.4,0,0,1.8
123,2016-05-03,17.6,19.4,16.1,28.0,0.0,0,0,3.4
124,2016-05-04,15.5,22.3,9.1,0.0,9.0,0,0,3.1
125,2016-05-05,15.2,22.3,7.1,0.0,10.6,0,0,2.6
126,2016-05-06,13.7,15.7,11.1,7.5,0.0,0,0,1.3
127,2016-05-07,15.7,22.9,9.3,0.0,2.7,0,0,1.6
128,2016-05-08,15.5,24.3,6.8,0.0,10.8,0,0,1.4
129,2016-05-09,14.5,16.5,12.1,19.5,0.0,0,0,0.7
130,2016-05-10,17.3,19.9,15.0,7.5,0.0,0,0,0.8
131,2016-05-11,15.6,19.8,10.3,0.0,0.5,0,0,2.3
132,2016-05-12,15.8,25.2,7.9,0.0,12.0,0,0,1.7
133,2016-05-13,17.3,26.1,8.4,0.0,9.8,0,0,2.4
134,2016-05-14,18.7,26.4,10.9,0.0,11.8,0,0,1.5
135,2016-05-15,18.8,23.7,13.3,0.0,4.6,0,0,2.6
136,2016-05-16,16.8,19.7,10.4,51.0,0.0,0,0,2.9
137,2016-05-17,14.9,22.3,8.8,0.0,11.7,0,0,2.1
138,2016-05-18,17.1,28.6,5.6,0.0,12.2,0,0,1.5
139,2016-05-19,18.5,26.6,10.5,0.0,10.4,0,0,1.7
140,2016-05-20,19.3,27.9,12.7,0.0,9.6,0,0,1.9
141,2016-05-21,19.0,28.6,11.3,0.0,12.1,0,0,2.0
142,2016-05-22,18.8,27.8,9.4,0.0,12.3,0,0,1.6
143,2016-05-23,20.5,29.6,12.1,0.0,11.7,0,0,1.9
144,2016-05-24,19.9,25.8,12.5,0.0,4.8,0,0,2.5
145,2016-05-25,19.3,20.9,17.1,1.5,0.0,0,0,1.0
146,2016-05-26,20.8,22.9,19.6,8.5,0.0,0,0,1.0
147,2016-05-27,20.5,26.4,16.6,1.5,7.0,0,0,1.8
148,2016-05-28,17.8,21.7,14.5,0.0,0.4,0,0,1.1
149,2016-05-29,17.5,22.9,12.8,26.5,3.1,0,0,1.2
150,2016-05-30,19.8,24.3,15.5,0.5,7.4,0,0,2.2
151,2016-05-31,21.0,28.3,14.2,0.0,9.7,0,0,2.4
152,2016-06-01,17.4,20.9,13.5,0.0,10.4,0,0,3.0
153,2016-06-02,16.7,21.7,11.6,0.0,11.7,0,0,2.8
154,2016-06-03,17.0,26.2,8.0,0.0,12.5,0,0,2.0
155,2016-06-04,17.6,22.5,13.3,6.0,0.4,0,0,2.3
156,2016-06-05,18.0,23.5,14.7,24.0,2.5,0,0,1.0
157,2016-06-06,20.0,26.2,12.9,0.0,7.5,0,0,1.5
158,2016-06-07,18.5,19.6,17.8,13.0,0.0,0,0,0.8
159,2016-06-08,20.6,25.0,16.6,0.0,2.4,0,0,1.1
160,2016-06-09,20.1,23.9,17.1,6.5,3.1,0,0,1.6
161,2016-06-10,22.3,29.7,15.2,0.0,12.1,0,0,1.2
162,2016-06-11,22.7,26.5,19.3,0.0,2.2,0,0,2.0
163,2016-06-12,21.7,24.0,19.6,43.5,0.1,0,0,1.2
164,2016-06-13,20.7,23.8,17.9,10.0,1.9,0,0,1.7
165,2016-06-14,22.5,28.5,17.0,0.0,7.6,0,0,1.3
166,2016-06-15,23.0,26.9,19.6,0.0,1.9,0,0,2.2
167,2016-06-16,21.9,22.8,20.8,10.0,0.0,0,0,0.9
168,2016-06-17,22.3,28.2,17.3,0.0,4.3,0,0,1.8
169,2016-06-18,22.2,30.2,14.9,0.0,12.3,0,0,1.7
170,2016-06-19,18.9,20.5,16.7,21.5,0.0,0,0,1.1
171,2016-06-20,22.6,28.9,19.3,24.0,6.3,0,0,1.5
172,2016-06-21,23.4,29.1,20.1,23.0,4.5,0,0,1.9
173,2016-06-22,21.9,25.5,20.6,18.0,0.0,0,0,1.0
174,2016-06-23,22.1,26.3,16.7,36.0,8.3,0,0,2.3
175,2016-06-24,19.4,22.2,15.4,42.0,0.0,0,0,1.5
176,2016-06-25,21.2,23.6,18.5,0.5,0.0,0,0,1.3
177,2016-06-26,20.5,26.8,17.7,0.0,3.7,0,0,1.4
178,2016-06-27,20.9,26.5,16.4,10.5,5.8,0,0,1.4
179,2016-06-28,20.6,24.7,17.5,6.5,0.9,0,0,1.1
180,2016-06-29,20.8,22.6,19.1,7.0,0.0,0,0,0.8
181,2016-06-30,23.0,26.1,20.8,1.0,0.2,0,0,0.8
182,2016-07-01,24.6,29.6,21.7,0.0,4.9,0,0,1.3
183,2016-07-02,25.8,31.3,20.9,0.0,5.7,0,0,1.9
184,2016-07-03,25.0,29.8,22.9,6.0,0.9,0,0,1.2
185,2016-07-04,24.8,29.1,22.8,21.0,2.1,0,0,0.9
186,2016-07-05,25.8,31.9,22.1,2.5,5.1,0,0,1.8
187,2016-07-06,26.4,30.8,22.8,0.0,2.8,0,0,1.4
188,2016-07-07,26.7,32.8,21.5,0.0,9.1,0,0,1.3
189,2016-07-08,22.5,24.4,20.5,13.5,0.0,0,0,1.1
190,2016-07-09,23.6,28.6,20.7,24.0,1.9,0,0,1.3
191,2016-07-10,26.3,31.1,22.2,0.0,7.2,0,0,1.3
192,2016-07-11,25.7,32.3,22.2,12.0,7.0,0,0,1.4
193,2016-07-12,25.0,27.3,23.0,12.0,0.2,0,0,0.9
194,2016-07-13,24.5,25.8,23.1,24.0,0.0,0,0,1.1
195,2016-07-14,25.0,29.9,21.8,0.0,8.4,0,0,2.1
196,2016-07-15,21.1,23.1,18.9,0.0,1.0,0,0,1.6
197,2016-07-16,22.9,28.1,17.5,0.0,5.2,0,0,1.5
198,2016-07-17,25.2,31.1,22.4,5.0,4.6,0,0,1.9
199,2016-07-18,25.0,30.5,19.4,0.0,9.7,0,0,1.5
200,2016-07-19,24.3,31.0,18.9,0.0,10.4,0,0,1.5
201,2016-07-20,24.3,32.1,18.3,0.0,11.6,0,0,1.4
202,2016-07-21,24.3,31.2,19.4,0.0,8.9,0,0,1.6
203,2016-07-22,24.9,31.3,19.2,0.0,10.1,0,0,1.4
204,2016-07-23,24.9,30.8,20.2,0.0,5.5,0,0,1.3
205,2016-07-24,24.8,29.3,21.5,0.0,1.7,0,0,1.3
206,2016-07-25,23.8,25.8,22.4,1.0,0.0,0,0,0.8
207,2016-07-26,23.7,26.3,22.3,22.0,0.0,0,0,0.8
208,2016-07-27,25.6,30.4,22.8,0.0,1.9,0,0,1.0
209,2016-07-28,25.8,31.0,22.7,0.0,4.4,0,0,1.5
210,2016-07-29,25.8,31.0,22.3,0.0,3.8,0,0,1.2
211,2016-07-30,25.7,32.6,21.2,0.0,7.0,0,0,1.9
212,2016-07-31,25.2,32.2,21.2,0.0,6.7,0,0,1.3
213,2016-08-01,26.4,33.2,21.6,0.0,10.0,0,0,1.5
214,2016-08-02,25.5,30.8,20.9,0.0,8.1,0,0,1.6
215,2016-08-03,25.2,31.2,20.3,0.0,5.9,0,0,1.2
216,2016-08-04,25.6,33.1,21.2,6.5,8.0,0,0,1.4
217,2016-08-05,26.5,33.9,21.7,20.5,9.7,0,0,1.2
218,2016-08-06,25.6,34.0,21.7,14.0,7.8,0,0,1.4
219,2016-08-07,26.0,33.4,21.1,0.0,9.8,0,0,1.5
220,2016-08-08,26.3,33.4,19.6,0.0,11.4,0,0,2.0
221,2016-08-09,25.4,30.8,20.8,0.0,8.4,0,0,2.0
222,2016-08-10,24.6,31.5,18.8,0.0,11.4,0,0,1.4
223,2016-08-11,24.8,33.7,16.5,0.0,11.8,0,0,1.4
224,2016-08-12,26.6,35.1,19.5,0.0,11.8,0,0,1.3
225,2016-08-13,27.2,33.7,22.2,0.0,7.1,0,0,1.2
226,2016-08-14,26.7,34.2,22.9,6.5,9.9,0,0,1.5
227,2016-08-15,26.3,31.7,23.3,21.5,6.0,0,0,1.3
228,2016-08-16,25.5,30.8,23.8,23.5,1.9,0,0,1.3
229,2016-08-17,24.8,29.3,21.0,0.0,2.7,0,0,1.0
230,2016-08-18,25.8,32.6,19.4,0.0,11.2,0,0,1.3
231,2016-08-19,26.8,33.9,21.3,0.0,11.0,0,0,1.6
232,2016-08-20,26.2,32.6,20.1,0.0,9.7,0,0,1.8
233,2016-08-21,27.2,34.4,22.6,0.0,9.3,0,0,1.5
234,2016-08-22,25.6,31.4,22.0,0.5,6.9,0,0,1.9
235,2016-08-23,25.2,31.2,20.4,0.0,10.3,0,0,2.0
236,2016-08-24,25.6,32.4,19.1,0.0,5.5,0,0,1.0
237,2016-08-25,26.8,32.8,22.7,0.0,6.7,0,0,1.5
238,2016-08-26,25.4,32.3,22.5,1.5,2.8,0,0,1.6
239,2016-08-27,22.9,26.6,18.6,1.5,2.9,0,0,1.8
240,2016-08-28,22.5,27.2,17.2,0.0,1.0,0,0,0.9
241,2016-08-29,21.8,24.0,18.9,61.0,0.0,0,0,0.9
242,2016-08-30,20.4,25.4,17.2,0.0,3.2,0,0,1.3
243,2016-08-31,22.3,27.8,16.6,0.0,9.5,0,0,3.1
244,2016-09-01,21.1,27.7,15.1,0.0,6.3,0,0,1.7
245,2016-09-02,22.7,29.3,16.6,0.0,8.9,0,0,1.9
246,2016-09-03,24.3,30.7,18.7,0.0,5.7,0,0,1.1
247,2016-09-04,25.6,30.2,21.6,0.0,3.4,0,0,1.3
248,2016-09-05,23.9,25.9,22.6,11.5,0.0,0,0,0.8
249,2016-09-06,25.6,31.7,22.3,0.0,4.3,0,0,1.1
250,2016-09-07,25.8,30.6,22.5,0.0,2.6,0,0,1.2
251,2016-09-08,22.4,25.2,18.9,29.5,2.3,0,0,1.6
252,2016-09-09,21.4,26.6,17.1,0.0,9.2,0,0,1.8
253,2016-09-10,21.4,28.6,15.7,0.0,8.2,0,0,1.3
254,2016-09-11,23.5,30.3,18.8,0.0,8.3,0,0,1.2
255,2016-09-12,22.5,25.9,19.6,29.5,0.0,0,0,1.4
256,2016-09-13,22.0,27.3,19.6,23.0,2.3,0,0,1.7
257,2016-09-14,22.6,27.0,18.7,0.0,2.2,0,0,0.9
258,2016-09-15,22.0,25.7,18.8,0.0,0.1,0,0,0.7
259,2016-09-16,22.4,27.8,18.9,0.0,2.4,0,0,1.1
260,2016-09-17,23.6,28.5,20.6,42.0,1.4,0,0,1.5
261,2016-09-18,22.6,23.8,21.0,58.5,0.0,0,0,0.7
262,2016-09-19,20.6,23.7,17.6,17.5,0.0,0,0,1.6
263,2016-09-20,18.5,21.3,15.9,49.5,0.3,0,0,1.9
264,2016-09-21,18.9,22.7,14.9,1.0,0.3,0,0,0.9
265,2016-09-22,19.1,20.8,17.6,21.0,0.1,0,0,0.9
266,2016-09-23,19.5,23.8,16.0,0.0,0.8,0,0,0.8
267,2016-09-24,20.6,26.9,14.7,0.0,8.5,0,0,1.1
268,2016-09-25,22.0,25.5,19.7,15.0,1.0,0,0,0.8
269,2016-09-26,22.1,24.8,20.8,30.0,0.7,0,0,1.0
270,2016-09-27,23.5,27.3,19.3,0.0,3.4,0,0,1.4
271,2016-09-28,23.9,28.2,22.1,51.5,0.8,0,0,1.0
272,2016-09-29,20.2,22.5,16.7,5.5,0.1,0,0,1.7
273,2016-09-30,18.4,22.9,14.4,9.0,0.6,0,0,0.8
274,2016-10-01,20.4,23.1,18.3,2.5,0.0,0,0,0.7
275,2016-10-02,22.9,27.5,19.6,0.0,2.5,0,0,0.9
276,2016-10-03,23.4,25.1,19.8,0.0,0.0,0,0,0.9
277,2016-10-04,21.3,26.2,17.0,0.0,0.4,0,0,0.9
278,2016-10-05,20.6,26.4,15.5,0.5,0.0,0,0,2.0
279,2016-10-06,19.0,23.8,13.4,0.0,7.0,0,0,1.6
280,2016-10-07,17.2,24.1,10.8,0.0,6.4,0,0,0.7
281,2016-10-08,21.6,26.3,16.2,4.5,0.2,0,0,0.8
282,2016-10-09,17.2,21.1,11.7,30.0,3.2,0,0,1.8
283,2016-10-10,14.9,19.8,11.6,0.0,8.7,0,0,1.8
284,2016-10-11,13.6,17.7,10.3,0.0,0.1,0,0,1.0
285,2016-10-12,14.1,21.5,8.8,0.0,5.8,0,0,1.4
286,2016-10-13,13.4,19.3,9.4,0.0,2.7,0,0,1.1
287,2016-10-14,13.0,22.2,7.6,0.0,7.3,0,0,1.4
288,2016-10-15,13.9,23.5,6.6,0.0,9.9,0,0,1.4
289,2016-10-16,15.7,21.8,9.5,3.0,2.7,0,0,1.3
290,2016-10-17,18.4,22.7,15.5,41.5,1.3,0,0,1.2
291,2016-10-18,19.2,25.1,15.6,0.0,5.5,0,0,1.7
292,2016-10-19,18.3,24.2,14.2,0.0,2.8,0,0,0.9
293,2016-10-20,17.4,23.9,12.8,0.0,7.2,0,0,1.8
294,2016-10-21,14.1,18.1,9.9,0.0,0.5,0,0,1.5
295,2016-10-22,12.8,17.2,7.9,0.0,0.1,0,0,0.8
296,2016-10-23,15.2,19.1,10.4,0.0,0.4,0,0,1.8
297,2016-10-24,12.0,19.3,5.5,0.0,9.4,0,0,1.6
298,2016-10-25,12.3,18.0,4.1,0.0,0.2,0,0,0.8
299,2016-10-26,17.4,21.5,14.4,5.0,0.4,0,0,1.1
300,2016-10-27,14.3,20.2,9.8,0.0,8.3,0,0,1.8
301,2016-10-28,13.1,16.7,10.7,11.5,0.0,0,0,1.0
302,2016-10-29,12.6,16.8,6.9,0.0,0.3,0,0,1.8
303,2016-10-30,9.8,16.7,4.9,0.0,8.2,0,0,1.6
304,2016-10-31,11.2,16.3,6.4,3.0,0.6,0,0,1.3
305,2016-11-01,10.7,15.1,5.3,0.5,1.9,0,0,1.2
306,2016-11-02,9.6,14.8,4.6,0.0,6.2,0,0,1.2
307,2016-11-03,8.6,15.0,4.3,0.0,4.9,0,0,1.3
308,2016-11-04,8.6,16.3,3.8,0.0,5.1,0,0,1.4
309,2016-11-05,9.5,17.0,3.5,0.0,8.6,0,0,1.6
310,2016-11-06,8.3,13.4,1.8,0.0,0.0,0,0,1.2
311,2016-11-07,8.3,16.8,0.5,0.0,8.7,0,0,0.8
312,2016-11-08,11.1,15.0,7.2,1.5,0.0,0,0,1.1
313,2016-11-09,6.2,9.9,2.6,0.5,2.8,0,0,1.7
314,2016-11-10,6.0,10.3,1.9,0.5,0.6,0,0,0.9
315,2016-11-11,9.5,16.8,5.8,0.0,5.6,0,0,1.6
316,2016-11-12,9.1,17.7,2.2,0.0,9.0,0,0,1.4
317,2016-11-13,11.1,18.0,4.3,0.0,6.9,0,0,1.4
318,2016-11-14,12.7,15.8,9.6,5.5,0.6,0,0,0.8
319,2016-11-15,12.8,18.5,5.8,1.5,2.0,0,0,1.6
320,2016-11-16,8.3,14.1,3.8,0.0,7.5,0,0,1.1
321,2016-11-17,8.4,15.4,2.4,0.0,3.6,0,0,1.2
322,2016-11-18,9.4,16.5,2.2,4.5,4.9,0,0,1.4
323,2016-11-19,14.3,16.7,11.7,18.0,0.0,0,0,0.9
324,2016-11-20,13.9,19.2,9.2,0.0,0.7,0,0,1.2
325,2016-11-21,11.8,15.6,7.7,0.0,0.1,0,0,0.7
326,2016-11-22,13.7,18.3,8.8,0.0,8.4,0,0,1.6
327,2016-11-23,8.4,11.9,5.6,0.0,2.7,0,0,3.1
328,2016-11-24,6.2,11.0,1.7,0.0,2.3,0,0,1.3
329,2016-11-25,5.3,13.1,0.5,0.0,7.0,0,0,1.4
330,2016-11-26,6.6,12.8,-0.3,5.5,6.5,0,0,1.0
331,2016-11-27,9.2,10.3,7.8,12.0,0.0,0,0,0.9
332,2016-11-28,7.9,9.6,5.9,0.0,0.7,0,0,1.4
333,2016-11-29,6.1,11.1,2.9,0.5,3.5,0,0,1.3
334,2016-11-30,6.5,10.2,2.5,0.0,2.4,0,0,0.8
335,2016-12-01,9.1,12.8,5.6,0.5,0.3,0,0,0.8
336,2016-12-02,7.2,12.5,2.2,0.0,7.1,0,0,1.7
337,2016-12-03,5.9,14.3,-0.3,0.0,8.3,0,0,1.5
338,2016-12-04,8.2,14.0,1.9,21.0,3.3,0,0,1.2
339,2016-12-05,9.8,13.8,6.6,0.0,3.8,0,0,1.3
340,2016-12-06,5.6,9.3,0.9,1.0,3.7,0,0,1.6
341,2016-12-07,3.7,10.0,0.4,0.0,3.3,0,0,1.1
342,2016-12-08,4.9,10.7,1.6,0.5,5.5,0,0,1.2
343,2016-12-09,6.0,12.7,2.7,0.0,3.8,0,0,1.2
344,2016-12-10,4.6,8.8,0.7,0.0,6.5,0,0,1.6
345,2016-12-11,3.5,8.0,-0.5,0.0,2.4,0,0,1.4
346,2016-12-12,3.3,8.1,-2.4,0.5,4.1,0,0,1.1
347,2016-12-13,7.2,9.3,4.7,25.5,0.0,0,0,0.8
348,2016-12-14,5.5,9.2,1.7,0.0,3.4,0,0,2.5
349,2016-12-15,3.1,6.2,0.3,1.5,3.0,0,0,1.0
350,2016-12-16,1.3,4.0,-1.2,3.5,4.6,0,0,1.6
351,2016-12-17,2.4,7.7,-1.8,0.0,3.0,0,0,1.9
352,2016-12-18,3.4,10.1,-2.0,0.0,8.0,0,0,2.0
353,2016-12-19,5.0,12.7,-1.2,0.0,8.1,0,0,1.5
354,2016-12-20,6.8,10.7,3.3,1.0,1.0,0,0,0.9
355,2016-12-21,7.4,14.7,1.2,0.0,8.0,0,0,1.1
356,2016-12-22,14.7,17.4,10.0,13.5,0.0,0,0,1.5
357,2016-12-23,6.6,11.3,1.5,0.0,1.2,0,0,1.3
358,2016-12-24,3.7,8.7,0.9,0.5,5.0,0,0,0.9
359,2016-12-25,4.2,10.9,-0.4,0.0,7.6,0,0,1.3
360,2016-12-26,5.6,10.5,0.9,17.0,0.0,0,0,1.1
361,2016-12-27,7.6,11.3,1.4,21.0,0.1,0,0,2.4
362,2016-12-28,1.4,3.9,-0.3,2.0,1.4,0,0,2.4
363,2016-12-29,1.3,4.8,-1.3,0.0,1.5,0,0,1.3
364,2016-12-30,1.7,5.9,-1.2,3.0,3.8,0,0,
365,2016-12-31,1.6,9.1,-3.4,0.0,8.0,0,0,1.6
366,2017-01-01,2.8,10.6,-2.5,0.0,7.7,0,0,1.6
367,2017-01-02,3.1,9.6,-2.0,0.0,6.0,0,0,1.2
368,2017-01-03,4.0,11.3,-1.0,0.0,5.2,0,0,1.5
369,2017-01-04,4.3,11.5,-2.0,0.0,3.8,0,0,1.6
370,2017-01-05,4.8,6.7,2.3,0.0,3.1,0,0,2.7
371,2017-01-06,3.4,9.4,-1.6,0.0,7.0,0,0,1.4
