,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
27,2016-01-28,-2.7,0.7,-12.5,0.0,3.6,48,1,2.0
28,2016-01-29,-7.4,-3.0,-14.7,0.0,1.5,46,0,0.7
29,2016-01-30,-5.1,-0.8,-10.2,0.0,6.3,45,1,0.9
30,2016-01-31,-4.3,-1.2,-6.2,0.0,3.9,43,1,1.7
31,2016-02-01,-7.2,-3.5,-12.4,0.0,2.7,41,0,1.5
32,2016-02-02,-6.8,-3.0,-11.2,0.5,2.3,53,16,
33,2016-02-03,-4.8,-0.8,-9.8,0.0,4.4,50,0,1.5
34,2016-02-04,-3.5,0.5,-10.4,0.0,4.5,41,3,1.6
35,2016-02-05,-2.0,0.9,-4.4,0.0,3.9,41,3,2.6
36,2016-02-06,-4.8,-0.1,-12.3,0.0,7.0,39,2,2.0
37,2016-02-07,-7.6,-2.7,-14.2,0.0,8.4,38,3,1.4
38,2016-02-08,-4.4,-0.4,-9.4,0.0,0.6,44,9,1.0
39,2016-02-09,-1.6,1.3,-3.9,2.0,0.5,43,3,1.9
40,2016-02-10,-4.0,-1.7,-5.6,0.0,6.3,44,2,2.8
41,2016-02-11,-4.6,-0.2,-10.4,0.0,6.4,41,0,1.6
42,2016-02-12,-3.4,2.7,-13.5,0.0,8.7,39,0,
43,2016-02-13,2.9,5.4,-0.7,0.0,0.3,39,0,1.5
44,2016-02-14,5.5,10.3,1.3,6.0,0.8,34,0,3.4
45,2016-02-15,-4.7,1.2,-8.5,1.0,1.2,27,7,2.5
46,2016-02-16,-5.2,-2.1,-8.3,3.5,1.8,33,9,1.5
47,2016-02-17,-4.9,-1.3,-8.0,1.5,2.9,35,7,2.4
48,2016-02-18,-2.2,1.8,-9.1,0.5,0.0,37,7,2.3
49,2016-02-19,0.4,1.9,-1.1,5.0,0.0,36,7,2.1
50,2016-02-20,0.8,2.9,-4.2,17.5,0.0,35,2,1.6
51,2016-02-21,-0.5,3.7,-4.8,2.5,2.7,34,8,2.7
52,2016-02-22,-4.1,-0.3,-8.4,0.0,3.5,34,0,1.6
53,2016-02-23,-2.0,0.9,-5.8,2.0,2.4,31,5,1.1
54,2016-02-24,-5.4,-1.6,-9.9,1.0,5.4,35,4,1.9
55,2016-02-25,-6.2,-1.8,-8.4,0.0,4.2,32,2,1.2
56,2016-02-26,-5.5,-1.0,-12.7,0.5,5.5,32,4,1.2
57,2016-02-27,-4.3,-0.1,-11.8,8.5,4.2,43,21,
58,2016-02-28,-3.5,0.8,-9.9,1.5,7.7,50,8,1.2
59,2016-02-29,0.1,3.0,-2.7,7.0,0.0,44,7,3.0
60,2016-03-01,-4.8,-1.8,-6.9,0.0,2.8,42,8,3.4
61,2016-03-02,-5.4,-0.9,-12.5,1.0,2.0,47,7,1.6
62,2016-03-03,-3.3,3.1,-13.1,8.0,0.9,58,18,1.4
63,2016-03-04,-3.2,3.3,-11.1,0.0,10.2,51,0,0.8
64,2016-03-05,-1.0,5.7,-10.4,0.0,10.5,43,0,1.4
65,2016-03-06,3.3,5.5,0.6,0.0,0.0,41,1,2.3
66,2016-03-07,6.6,11.6,2.3,1.0,7.0,35,0,1.8
67,2016-03-08,4.0,9.2,-1.1,0.0,2.1,28,0,2.6
68,2016-03-09,-1.1,1.7,-4.4,0.0,4.1,22,0,1.7
69,2016-03-10,-2.8,1.0,-8.4,0.0,6.5,22,0,1.1
70,2016-03-11,-3.8,1.3,-9.7,0.0,5.7,23,3,1.6
71,2016-03-12,-3.5,2.5,-9.9,0.0,7.9,20,0,1.1
72,2016-03-13,-1.3,4.5,-10.1,0.0,6.2,17,0,1.4
73,2016-03-14,1.9,8.2,-4.5,0.0,8.3,16,0,1.0
74,2016-03-15,0.4,3.3,-2.9,0.0,6.9,12,0,2.5
75,2016-03-16,4.2,8.5,0.2,0.0,7.7,11,1,3.2
76,2016-03-17,6.7,13.0,-0.5,0.0,11.1,6,0,2.2
77,2016-03-18,8.9,15.8,-0.2,0.0,6.8,0,0,2.2
78,2016-03-19,7.5,11.4,2.5,1.0,0.4,0,0,1.7
79,2016-03-20,2.4,6.0,-1.7,0.0,1.2,0,0,2.1
80,2016-03-21,-0.9,4.2,-7.6,0.0,6.5,0,0,1.7
81,2016-03-22,1.3,5.6,-4.2,4.5,0.4,4,4,2.1
82,2016-03-23,-1.5,2.3,-7.8,0.0,0.6,4,0,
83,2016-03-24,-1.8,3.5,-7.5,1.0,4.1,0,0,1.3
84,2016-03-25,-0.7,4.2,-5.2,1.0,6.2,0,0,1.9
85,2016-03-26,0.1,5.8,-5.8,0.0,7.9,0,0,1.4
86,2016-03-27,1.5,10.5,-6.6,0.0,9.8,0,0,1.4
87,2016-03-28,2.6,10.9,-5.4,0.0,9.5,0,0,1.5
88,2016-03-29,5.1,14.1,-4.4,0.0,10.2,0,0,1.2
89,2016-03-30,5.2,13.2,-2.0,3.5,4.9,0,0,2.2
90,2016-03-31,3.4,9.8,-3.0,1.5,11.0,0,0,1.7
91,2016-04-01,2.2,8.4,-3.8,0.0,11.2,0,0,1.5
92,2016-04-02,3.2,8.7,-4.2,0.0,0.8,0,0,2.6
93,2016-04-03,7.3,10.1,3.8,5.5,0.0,0,0,2.4
94,2016-04-04,0.8,6.5,-4.0,21.5,1.0,0,0,1.9
95,2016-04-05,4.9,13.1,-4.8,0.0,12.0,0,0,2.3
96,2016-04-06,5.3,11.2,-3.2,0.0,11.2,0,0,2.3
97,2016-04-07,4.3,7.2,-2.8,22.0,0.0,0,0,1.4
98,2016-04-08,6.9,11.0,0.7,2.0,0.8,0,0,1.6
99,2016-04-09,7.6,15.3,0.2,0.0,9.0,0,0,2.8
100,2016-04-10,4.2,11.8,-1.5,0.0,3.0,0,0,2.1
101,2016-04-11,-0.2,3.3,-1.8,2.0,4.7,0,0,2.9
102,2016-04-12,2.7,8.4,-4.2,0.0,10.5,0,0,2.0
103,2016-04-13,7.2,13.4,1.2,5.0,4.0,0,0,2.3
104,2016-04-14,11.6,16.9,7.5,2.5,3.2,0,0,1.5
105,2016-04-15,4.8,9.6,2.0,2.5,3.3,0,0,3.8
106,2016-04-16,7.2,12.5,-0.3,0.0,4.3,0,0,2.2
107,2016-04-17,9.2,11.8,5.3,10.0,0.0,0,0,3.8
108,2016-04-18,9.5,13.0,6.0,0.0,5.9,0,0,3.9
109,2016-04-19,6.7,11.8,0.9,0.0,6.6,0,0,2.4
110,2016-04-20,7.3,13.8,1.3,0.0,5.5,0,0,2.0
111,2016-04-21,10.9,17.7,4.0,0.0,3.2,0,0,1.7
112,2016-04-22,10.0,14.8,2.5,0.0,2.1,0,0,2.2
113,2016-04-23,11.0,16.8,2.7,0.0,2.7,0,0,2.6
114,2016-04-24,9.4,16.3,0.9,0.0,11.4,0,0,1.9
115,2016-04-25,8.0,18.6,-2.7,0.0,12.5,0,0,1.3
116,2016-04-26,10.4,18.3,2.6,0.0,7.1,0,0,1.6
117,2016-04-27,7.9,13.8,1.5,0.0,9.2,0,0,2.0
118,2016-04-28,6.4,8.9,5.2,29.5,0.0,0,0,2.6
119,2016-04-29,3.6,6.8,0.8,11.5,1.7,0,0,3.7
120,2016-04-30,4.7,10.6,-1.4,1.0,10.6,0,0,3.3
121,2016-05-01,4.1,7.4,-0.4,4.5,0.9,0,0,0.7
122,2016-05-02,7.2,13.4,-0.9,0.0,2.4,0,0,1.7
123,2016-05-03,13.7,20.7,8.5,0.0,5.5,0,0,3.3
124,2016-05-04,13.2,16.0,10.8,7.0,1.9,0,0,3.4
125,2016-05-05,10.9,13.5,7.4,1.5,0.2,0,0,3.2
126,2016-05-06,11.8,16.4,2.2,0.0,3.7,0,0,1.4
127,2016-05-07,12.4,17.3,10.1,2.0,3.4,0,0,3.3
128,2016-05-08,11.2,17.6,0.2,0.0,11.4,0,0,4.1
129,2016-05-09,12.2,21.3,-1.0,0.0,12.6,0,0,1.7
130,2016-05-10,10.3,13.8,8.4,12.0,0.2,0,0,2.0
131,2016-05-11,10.2,12.9,9.0,9.0,0.0,0,0,2.8
132,2016-05-12,10.8,15.2,6.9,0.0,5.4,0,0,2.5
133,2016-05-13,15.5,25.3,5.5,0.0,12.1,0,0,2.0
134,2016-05-14,11.9,17.7,2.5,0.0,11.4,0,0,2.2
135,2016-05-15,12.0,21.2,-0.6,0.0,12.6,0,0,1.7
136,2016-05-16,13.7,20.2,7.1,0.0,10.8,0,0,3.4
137,2016-05-17,12.1,17.7,4.7,4.5,3.5,0,0,1.1
138,2016-05-18,14.2,23.0,4.4,0.0,13.2,0,0,1.6
139,2016-05-19,15.3,24.9,4.0,0.0,12.6,0,0,0.8
140,2016-05-20,14.8,25.5,5.1,0.0,12.3,0,0,0.9
141,2016-05-21,16.3,26.0,6.8,0.0,10.2,0,0,1.1
142,2016-05-22,18.2,28.9,7.6,0.0,12.1,0,0,0.9
143,2016-05-23,17.1,26.8,5.4,0.0,11.9,0,0,1.3
144,2016-05-24,15.4,21.7,7.0,0.0,4.5,0,0,1.2
145,2016-05-25,16.0,19.2,13.4,3.5,0.0,0,0,1.6
146,2016-05-26,18.5,23.9,14.8,25.5,4.6,0,0,1.7
147,2016-05-27,15.5,21.3,9.2,3.0,5.9,0,0,1.3
148,2016-05-28,15.2,25.0,5.8,0.0,11.3,0,0,1.3
149,2016-05-29,15.3,24.6,4.8,0.0,9.7,0,0,1.3
150,2016-05-30,16.2,23.1,10.8,0.0,6.1,0,0,1.4
151,2016-05-31,15.8,22.3,10.6,12.0,7.0,0,0,1.7
152,2016-06-01,10.7,15.3,8.2,1.0,2.7,0,0,2.5
153,2016-06-02,8.7,13.2,4.9,4.0,1.3,0,0,2.1
154,2016-06-03,9.9,16.1,2.3,0.0,3.0,0,0,1.1
155,2016-06-04,14.8,21.5,5.1,1.0,7.2,0,0,1.7
156,2016-06-05,15.7,22.0,8.6,0.0,10.5,0,0,1.6
157,2016-06-06,14.5,22.3,3.9,0.0,12.0,0,0,1.0
158,2016-06-07,16.7,22.9,10.0,0.0,11.8,0,0,1.6
159,2016-06-08,17.2,21.2,13.8,0.0,0.6,0,0,1.7
160,2016-06-09,16.5,19.2,14.8,38.0,0.0,0,0,1.0
161,2016-06-10,17.7,23.5,11.4,0.0,13.1,0,0,1.6
162,2016-06-11,18.1,27.4,8.3,0.0,13.0,0,0,1.0
163,2016-06-12,18.6,25.8,12.7,1.5,4.6,0,0,1.2
164,2016-06-13,15.7,17.3,14.1,3.5,0.0,0,0,1.6
165,2016-06-14,15.6,18.1,13.7,3.5,0.0,0,0,1.0
166,2016-06-15,15.6,19.0,13.3,2.0,0.6,0,0,1.5
167,2016-06-16,15.8,17.6,13.5,20.0,0.0,0,0,1.9
168,2016-06-17,17.5,21.4,15.7,10.5,1.1,0,0,1.7
169,2016-06-18,17.1,22.5,11.4,0.0,4.1,0,0,1.1
170,2016-06-19,18.3,24.6,11.3,0.0,10.0,0,0,1.7
171,2016-06-20,17.3,21.4,12.8,12.5,1.2,0,0,1.8
172,2016-06-21,17.4,24.2,11.1,0.5,5.2,0,0,1.2
173,2016-06-22,15.9,20.3,14.2,0.0,1.9,0,0,1.8
174,2016-06-23,12.9,14.4,12.4,29.5,0.0,0,0,1.9
175,2016-06-24,16.3,21.3,12.5,0.0,0.8,0,0,1.4
176,2016-06-25,19.0,23.4,15.9,15.0,2.5,0,0,2.3
177,2016-06-26,15.6,18.6,12.8,0.5,3.1,0,0,3.0
178,2016-06-27,15.3,20.5,11.9,0.0,1.6,0,0,1.3
179,2016-06-28,16.6,20.8,12.6,0.0,0.0,0,0,0.9
180,2016-06-29,20.0,26.5,15.0,0.0,9.9,0,0,1.0
181,2016-06-30,18.6,22.6,16.2,0.0,1.7,0,0,1.7
182,2016-07-01,20.0,25.8,16.2,0.0,3.1,0,0,0.9
183,2016-07-02,20.3,23.0,16.8,7.0,0.6,0,0,2.1
184,2016-07-03,20.6,25.2,18.8,0.0,3.9,0,0,2.0
185,2016-07-04,19.5,25.4,13.6,0.0,6.4,0,0,2.0
186,2016-07-05,16.2,20.0,12.9,0.0,2.3,0,0,1.7
187,2016-07-06,14.9,17.2,12.5,40.5,0.0,0,0,2.1
188,2016-07-07,15.0,18.3,12.3,0.5,0.4,0,0,1.8
189,2016-07-08,18.7,24.1,15.1,0.0,7.8,0,0,1.2
190,2016-07-09,19.6,23.2,17.2,5.5,0.5,0,0,0.9
191,2016-07-10,19.1,23.9,15.3,14.0,2.1,0,0,1.1
192,2016-07-11,18.5,24.3,11.8,0.0,9.0,0,0,1.9
193,2016-07-12,18.6,26.3,10.4,0.0,11.0,0,0,0.9
194,2016-07-13,20.9,26.9,14.8,0.0,9.0,0,0,1.0
195,2016-07-14,18.1,20.4,15.9,36.5,0.0,0,0,1.4
196,2016-07-15,16.2,19.7,14.6,2.0,1.0,0,0,2.3
197,2016-07-16,18.5,22.7,14.6,0.5,0.6,0,0,0.7
198,2016-07-17,19.3,20.7,17.6,12.0,0.0,0,0,1.5
199,2016-07-18,21.0,25.6,15.8,0.0,1.3,0,0,1.0
200,2016-07-19,19.7,24.1,15.5,0.0,4.1,0,0,1.3
201,2016-07-20,18.4,21.6,16.3,0.5,0.3,0,0,0.9
202,2016-07-21,17.9,23.0,12.3,0.0,4.8,0,0,1.0
203,2016-07-22,17.2,24.1,10.9,0.0,12.8,0,0,1.5
204,2016-07-23,17.2,23.6,11.0,0.0,11.5,0,0,1.7
205,2016-07-24,18.8,24.9,10.7,0.0,8.5,0,0,0.9
206,2016-07-25,21.2,26.2,17.1,0.0,6.8,0,0,1.3
207,2016-07-26,21.6,25.9,18.1,0.0,10.1,0,0,1.9
208,2016-07-27,19.9,21.5,18.8,1.0,0.0,0,0,1.9
209,2016-07-28,21.5,23.0,20.0,15.5,0.0,0,0,1.8
210,2016-07-29,23.9,28.7,20.4,0.0,6.7,0,0,1.6
211,2016-07-30,22.8,28.8,19.4,1.5,4.0,0,0,1.3
212,2016-07-31,23.1,27.8,20.1,0.0,2.3,0,0,1.0
213,2016-08-01,24.1,30.1,18.3,0.0,8.8,0,0,1.0
214,2016-08-02,22.1,28.8,19.6,20.5,1.5,0,0,0.7
215,2016-08-03,22.8,27.8,19.8,47.0,3.1,0,0,0.7
216,2016-08-04,22.8,28.3,17.4,0.0,8.1,0,0,1.0
217,2016-08-05,22.9,29.7,16.2,0.0,11.0,0,0,1.2
218,2016-08-06,23.7,30.4,17.9,0.0,9.6,0,0,1.0
219,2016-08-07,25.3,31.2,20.1,0.0,12.5,0,0,1.4
220,2016-08-08,25.1,32.6,20.5,0.0,10.9,0,0,1.4
221,2016-08-09,22.1,27.6,19.1,15.5,2.9,0,0,2.5
222,2016-08-10,19.9,24.8,14.5,0.0,6.9,0,0,1.2
223,2016-08-11,19.5,27.1,12.3,0.0,12.6,0,0,0.8
224,2016-08-12,20.6,28.8,12.8,0.0,12.1,0,0,0.7
225,2016-08-13,21.2,28.8,14.5,0.0,12.3,0,0,1.2
226,2016-08-14,20.1,27.2,13.8,0.0,12.1,0,0,1.0
227,2016-08-15,21.0,26.1,16.2,1.5,8.1,0,0,1.4
228,2016-08-16,22.2,27.6,19.5,1.5,2.4,0,0,1.4
229,2016-08-17,21.0,22.4,19.6,54.5,0.6,0,0,1.8
230,2016-08-18,22.7,27.1,19.1,0.5,3.6,0,0,0.8
231,2016-08-19,24.2,29.4,21.0,2.5,6.7,0,0,1.2
232,2016-08-20,23.3,29.6,19.3,18.5,5.6,0,0,0.7
233,2016-08-21,23.0,27.3,19.4,10.5,2.4,0,0,1.8
234,2016-08-22,23.6,27.5,20.7,43.5,0.8,0,0,1.8
235,2016-08-23,21.7,27.5,18.3,36.5,5.1,0,0,1.5
236,2016-08-24,22.2,28.2,16.2,0.0,11.3,0,0,1.2
237,2016-08-25,22.5,26.5,20.2,0.0,1.2,0,0,1.9
238,2016-08-26,20.3,22.6,14.8,72.5,0.0,0,0,1.7
239,2016-08-27,16.6,20.2,14.7,3.0,1.7,0,0,1.6
240,2016-08-28,17.1,20.4,15.0,0.0,1.2,0,0,2.5
241,2016-08-29,21.5,26.4,16.7,0.0,2.7,0,0,1.6
242,2016-08-30,22.1,25.7,18.8,30.5,3.9,0,0,2.2
243,2016-08-31,21.4,26.1,17.0,0.0,9.1,0,0,1.1
244,2016-09-01,22.0,28.2,16.4,0.0,6.6,0,0,0.9
245,2016-09-02,21.4,26.6,16.7,0.0,6.8,0,0,1.3
246,2016-09-03,21.3,27.3,15.9,0.0,7.5,0,0,0.9
247,2016-09-04,21.7,26.9,18.5,0.0,2.3,0,0,0.9
248,2016-09-05,23.5,27.4,20.7,0.0,2.1,0,0,1.1
249,2016-09-06,22.0,25.8,17.5,5.0,0.3,0,0,1.6
250,2016-09-07,19.9,24.3,16.7,0.0,2.3,0,0,0.6
251,2016-09-08,18.7,21.8,16.3,30.5,1.0,0,0,1.7
252,2016-09-09,18.7,24.8,15.6,11.5,2.1,0,0,1.4
253,2016-09-10,19.1,24.8,14.6,1.5,7.9,0,0,1.4
254,2016-09-11,17.6,24.6,12.9,0.0,7.2,0,0,1.3
255,2016-09-12,17.1,19.8,15.6,0.0,0.0,0,0,1.1
256,2016-09-13,16.8,18.8,15.5,13.0,0.0,0,0,0.5
257,2016-09-14,17.1,19.6,15.8,1.0,0.0,0,0,0.9
258,2016-09-15,18.5,23.6,14.0,0.0,6.0,0,0,0.8
259,2016-09-16,18.9,22.0,15.2,0.0,0.8,0,0,1.0
260,2016-09-17,18.3,22.1,15.7,0.0,3.8,0,0,1.0
261,2016-09-18,17.4,22.2,14.7,3.5,3.0,0,0,0.9
262,2016-09-19,15.4,19.1,12.9,1.0,1.7,0,0,1.4
263,2016-09-20,13.3,16.6,11.0,0.0,0.1,0,0,1.1
264,2016-09-21,13.3,20.5,6.3,0.0,9.5,0,0,1.0
265,2016-09-22,13.9,17.7,8.7,7.0,0.5,0,0,0.9
266,2016-09-23,16.5,20.1,13.9,15.0,0.0,0,0,0.6
267,2016-09-24,17.3,23.3,12.3,0.0,5.3,0,0,0.6
268,2016-09-25,18.5,23.9,14.3,0.0,4.6,0,0,0.7
269,2016-09-26,19.1,24.4,14.5,0.0,4.1,0,0,0.8
270,2016-09-27,18.8,21.2,17.4,17.0,0.0,0,0,1.0
271,2016-09-28,19.5,24.4,17.0,0.5,0.5,0,0,1.0
272,2016-09-29,14.6,17.3,8.3,4.0,1.3,0,0,1.1
273,2016-09-30,11.8,18.4,4.7,0.0,7.4,0,0,0.9
274,2016-10-01,14.1,21.2,9.3,0.0,5.6,0,0,0.7
275,2016-10-02,14.5,22.1,8.7,0.0,7.7,0,0,0.7
276,2016-10-03,15.9,19.8,10.5,41.0,0.1,0,0,1.5
277,2016-10-04,15.0,20.7,6.1,0.5,8.7,0,0,2.5
278,2016-10-05,11.3,15.1,3.9,23.5,4.4,0,0,1.2
279,2016-10-06,13.8,18.7,9.5,5.5,5.8,0,0,2.4
280,2016-10-07,10.0,15.3,6.6,0.5,8.9,0,0,2.0
281,2016-10-08,11.7,16.2,7.8,42.5,0.0,0,0,1.6
282,2016-10-09,10.9,16.6,4.5,2.5,2.3,0,0,2.1
283,2016-10-10,8.3,13.4,2.6,0.0,5.3,0,0,1.3
284,2016-10-11,8.0,14.4,1.2,0.0,9.6,0,0,1.1
285,2016-10-12,7.1,10.3,1.4,1.0,0.7,0,0,0.9
286,2016-10-13,6.7,13.3,1.9,1.0,5.2,0,0,1.1
287,2016-10-14,7.7,15.2,1.6,1.0,5.6,0,0,0.9
288,2016-10-15,8.5,17.4,1.9,0.0,9.2,0,0,0.7
289,2016-10-16,11.1,18.4,3.3,0.0,9.3,0,0,1.1
290,2016-10-17,14.1,15.4,11.1,1.5,0.1,0,0,1.6
291,2016-10-18,14.0,21.2,3.7,1.0,9.9,0,0,1.1
292,2016-10-19,10.4,20.0,1.0,0.0,10.1,0,0,0.8
293,2016-10-20,9.8,19.6,4.3,0.0,8.2,0,0,2.7
294,2016-10-21,6.0,8.5,2.1,0.0,0.9,0,0,2.1
295,2016-10-22,6.0,11.4,-0.9,0.0,5.3,0,0,0.9
296,2016-10-23,6.3,11.2,-0.4,0.0,5.0,0,0,1.3
297,2016-10-24,5.4,11.4,-0.6,0.0,6.8,0,0,2.3
298,2016-10-25,7.3,12.5,-0.9,14.0,4.9,0,0,1.4
299,2016-10-26,13.3,19.3,8.4,0.0,8.6,0,0,2.3
300,2016-10-27,6.3,10.4,2.5,0.0,5.1,0,0,2.2
301,2016-10-28,6.7,9.3,4.2,0.0,1.4,0,0,1.6
302,2016-10-29,3.3,6.8,-2.5,0.5,1.7,0,0,1.5
303,2016-10-30,2.4,9.4,-3.3,0.0,5.9,0,0,1.5
304,2016-10-31,4.0,7.9,-3.8,7.0,1.0,0,0,1.7
305,2016-11-01,1.7,5.9,0.2,14.5,0.1,4,6,0.9
306,2016-11-02,0.6,5.5,-3.4,0.0,3.5,1,0,0.4
307,2016-11-03,3.1,8.4,-3.1,5.0,3.2,1,1,1.8
308,2016-11-04,3.3,6.5,-0.5,0.5,1.6,0,0,1.9
309,2016-11-05,8.3,13.7,3.3,2.0,0.0,0,0,2.8
310,2016-11-06,2.8,8.5,-0.3,0.0,0.9,0,0,2.5
311,2016-11-07,2.0,8.0,-2.1,0.0,8.7,0,0,0.8
312,2016-11-08,3.8,5.7,0.3,9.5,0.0,0,0,2.3
313,2016-11-09,-0.3,3.6,-3.2,2.5,3.6,0,0,2.9
314,2016-11-10,-0.4,2.5,-3.0,0.0,2.1,0,0,1.8
315,2016-11-11,1.1,5.7,-5.3,4.5,0.0,0,0,0.9
316,2016-11-12,5.4,11.5,-1.2,0.0,5.0,0,0,1.1
317,2016-11-13,4.4,12.0,-1.6,1.0,4.7,0,0,1.3
318,2016-11-14,5.6,12.0,-3.8,0.0,7.0,0,0,2.0
319,2016-11-15,8.1,13.3,2.0,1.5,1.8,0,0,2.7
320,2016-11-16,2.0,4.8,0.0,0.0,5.5,0,0,3.7
321,2016-11-17,1.0,3.8,-0.7,0.0,0.4,0,0,1.6
322,2016-11-18,3.3,9.3,-2.5,0.0,8.8,0,0,1.9
323,2016-11-19,3.4,7.1,-2.7,1.0,0.0,0,0,0.5
324,2016-11-20,7.0,13.4,1.5,1.0,1.6,0,0,1.9
325,2016-11-21,2.8,7.7,-2.8,0.0,6.8,0,0,1.4
326,2016-11-22,4.7,10.9,-1.0,1.5,3.2,0,0,1.7
327,2016-11-23,-2.5,-0.3,-5.6,0.0,4.9,0,0,
328,2016-11-24,-4.0,0.6,-8.5,0.0,5.0,1,2,0.6
329,2016-11-25,-2.8,0.7,-7.4,0.0,0.0,1,0,1.2
330,2016-11-26,-1.3,3.9,-8.6,0.0,7.2,0,0,0.9
331,2016-11-27,2.9,6.1,0.3,0.5,0.0,0,0,1.1
332,2016-11-28,1.2,3.3,-0.6,0.5,0.1,0,0,1.6
333,2016-11-29,-1.8,0.8,-5.0,1.5,0.2,1,2,2.2
334,2016-11-30,-1.9,1.5,-8.0,0.0,2.7,1,0,1.2
335,2016-12-01,3.4,6.6,-0.1,6.0,0.0,0,0,2.7
336,2016-12-02,0.5,3.3,-2.3,5.5,4.2,9,16,5.3
337,2016-12-03,0.8,7.1,-5.0,0.0,8.5,7,0,1.2
338,2016-12-04,2.8,10.5,-5.0,0.0,2.1,3,0,0.8
339,2016-12-05,4.9,7.6,1.0,1.0,0.4,0,0,0.9
340,2016-12-06,0.0,6.3,-5.2,18.0,1.8,1,1,2.9
341,2016-12-07,-3.8,-0.1,-7.5,0.0,4.3,2,2,1.6
342,2016-12-08,-3.4,2.4,-9.0,0.5,6.0,1,1,1.2
343,2016-12-09,-0.2,2.7,-5.8,1.0,0.5,3,2,1.8
344,2016-12-10,-3.0,0.9,-7.0,1.0,0.3,3,5,2.2
345,2016-12-11,-4.9,-2.4,-7.6,0.0,5.4,2,2,2.0
346,2016-12-12,-3.1,0.9,-6.8,0.0,5.2,2,1,1.2
347,2016-12-13,0.4,3.5,-2.8,0.0,1.6,3,1,1.4
348,2016-12-14,-1.0,1.6,-5.5,0.0,0.6,2,0,1.7
349,2016-12-15,-3.3,-1.1,-6.2,5.5,1.2,14,16,2.2
350,2016-12-16,-6.0,-3.4,-9.9,3.5,1.0,23,13,1.2
351,2016-12-17,-3.5,-0.8,-6.1,2.0,0.0,25,6,2.0
352,2016-12-18,3.9,7.2,-1.2,0.0,3.5,22,0,2.9
353,2016-12-19,2.6,8.4,-4.6,0.0,8.2,8,0,1.4
354,2016-12-20,-0.3,6.3,-5.7,0.0,2.3,6,2,0.6
355,2016-12-21,-0.4,8.0,-6.8,0.0,3.7,4,0,0.8
356,2016-12-22,3.3,8.5,-3.9,6.5,0.0,3,0,1.4
357,2016-12-23,4.8,9.8,-0.4,1.0,0.5,1,1,3.5
358,2016-12-24,-2.8,0.1,-5.5,4.5,0.2,9,9,1.8
359,2016-12-25,-3.6,0.8,-11.1,0.0,3.0,7,1,1.4
360,2016-12-26,-1.6,3.4,-10.1,0.0,6.6,5,0,1.3
361,2016-12-27,-0.9,2.6,-3.7,10.0,0.0,14,10,
362,2016-12-28,-6.3,-3.0,-11.4,1.0,4.1,19,5,
363,2016-12-29,-3.2,-0.6,-8.9,3.0,0.0,22,8,
364,2016-12-30,-4.0,-1.7,-7.2,0.0,5.9,20,0,2.3
365,2016-12-31,-2.6,1.1,-11.4,0.5,2.9,19,4,1.9
366,2017-01-01,-3.9,0.9,-12.9,0.0,0.8,17,2,0.9
