,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
58,2016-02-28,-0.2,4.1,-7.5,1.5,9.5,1.4
59,2016-02-29,3.0,5.0,0.0,7.0,0.0,1.9
60,2016-03-01,-1.4,1.2,-3.6,0.0,1.6,3.0
61,2016-03-02,-1.7,3.4,-7.8,0.0,5.0,1.8
62,2016-03-03,0.1,5.5,-3.9,17.0,1.3,2.0
63,2016-03-04,0.2,6.4,-4.5,0.0,9.6,1.7
64,2016-03-05,2.0,8.9,-6.3,0.0,9.6,1.6
65,2016-03-06,5.3,8.1,3.1,0.0,0.0,1.4
66,2016-03-07,8.4,15.2,4.2,1.0,1.9,1.6
67,2016-03-08,7.5,11.1,3.4,0.0,0.1,1.6
68,2016-03-09,2.7,6.0,0.0,0.0,2.9,2.2
69,2016-03-10,0.3,6.0,-3.2,0.0,7.1,1.3
70,2016-03-11,-0.6,5.5,-5.1,0.0,6.8,1.6
71,2016-03-12,-1.1,5.1,-6.8,0.0,6.0,1.7
72,2016-03-13,1.3,8.1,-6.9,0.0,6.3,1.6
73,2016-03-14,5.6,11.3,0.2,0.0,6.9,1.7
74,2016-03-15,2.2,8.4,-2.9,0.0,7.3,2.5
75,2016-03-16,4.3,12.5,-1.4,0.0,6.5,1.8
76,2016-03-17,6.8,15.6,-1.2,0.0,8.3,2.7
77,2016-03-18,9.7,20.3,-0.2,0.0,6.9,2.1
78,2016-03-19,9.8,15.5,4.9,1.0,1.9,1.5
79,2016-03-20,6.1,11.2,2.7,0.0,3.4,2.6
80,2016-03-21,2.1,7.5,-2.7,0.0,7.4,2.1
81,2016-03-22,3.0,7.8,-2.2,3.0,0.5,1.8
82,2016-03-23,2.6,6.4,-0.9,0.0,0.7,1.5
83,2016-03-24,1.3,7.7,-3.4,0.0,5.4,1.9
84,2016-03-25,0.7,7.2,-4.9,0.0,4.6,1.7
85,2016-03-26,2.3,9.1,-3.7,0.0,5.3,1.6
86,2016-03-27,4.3,12.3,-4.0,0.0,8.3,2.0
87,2016-03-28,5.9,14.5,-1.3,0.0,10.6,2.0
88,2016-03-29,7.2,16.2,-2.0,0.0,10.9,1.8
89,2016-03-30,8.1,17.6,2.0,2.5,6.0,1.6
90,2016-03-31,6.7,13.4,0.0,0.5,10.6,2.5
91,2016-04-01,6.2,16.7,-2.6,0.0,9.9,2.0
92,2016-04-02,6.8,9.2,0.7,0.0,0.0,2.0
93,2016-04-03,11.5,15.1,7.6,6.0,0.0,1.0
94,2016-04-04,5.0,10.8,-0.4,37.0,0.0,2.2
95,2016-04-05,6.4,15.9,-1.4,0.0,11.3,1.7
96,2016-04-06,7.6,14.6,0.6,0.0,11.3,2.7
97,2016-04-07,6.1,10.3,0.1,35.5,0.0,1.6
98,2016-04-08,9.6,13.9,4.8,0.5,1.2,1.4
99,2016-04-09,9.8,18.1,2.3,0.5,11.1,3.1
100,2016-04-10,7.6,16.0,2.4,0.0,4.5,1.7
101,2016-04-11,2.8,7.8,-1.7,0.5,3.1,2.5
102,2016-04-12,4.6,12.1,-3.1,0.0,8.8,1.8
103,2016-04-13,10.2,18.4,1.2,0.5,3.2,1.6
104,2016-04-14,14.1,21.2,9.9,4.5,4.8,1.5
105,2016-04-15,7.7,11.0,1.9,1.5,4.0,4.1
106,2016-04-16,8.1,16.1,-0.2,0.0,5.0,1.5
107,2016-04-17,11.0,15.6,4.3,17.5,0.1,2.6
108,2016-04-18,12.4,15.4,8.3,0.0,1.3,3.5
109,2016-04-19,9.8,14.0,2.9,0.0,5.6,2.5
110,2016-04-20,8.6,15.2,0.3,0.0,5.4,1.3
111,2016-04-21,13.0,20.6,4.0,0.0,5.3,1.4
112,2016-04-22,14.4,19.4,10.8,4.5,2.0,1.0
113,2016-04-23,13.7,20.2,8.9,0.0,3.6,1.5
114,2016-04-24,12.3,19.8,4.5,0.0,10.9,2.0
115,2016-04-25,12.0,21.6,1.6,0.0,12.3,2.0
116,2016-04-26,13.5,22.0,5.8,0.0,8.1,1.9
117,2016-04-27,11.2,19.8,2.3,0.0,10.6,1.9
118,2016-04-28,9.0,10.7,7.3,20.5,0.0,2.1
119,2016-04-29,7.2,11.2,4.5,2.5,0.5,3.8
120,2016-04-30,8.1,14.0,2.8,0.0,10.1,3.5
121,2016-05-01,7.0,8.6,5.1,7.5,0.0,1.2
122,2016-05-02,10.2,15.7,3.7,0.0,1.9,1.4
123,2016-05-03,16.6,24.7,10.5,0.0,8.4,1.8
124,2016-05-04,14.6,19.7,8.9,24.5,3.4,1.7
125,2016-05-05,12.5,17.2,8.7,2.0,0.8,2.6
126,2016-05-06,14.5,23.1,5.0,0.0,6.8,1.4
127,2016-05-07,14.8,18.4,11.4,3.0,2.6,2.0
128,2016-05-08,14.2,20.7,4.9,0.0,10.4,3.8
129,2016-05-09,14.0,23.6,1.8,0.0,12.8,1.9
130,2016-05-10,13.4,16.7,10.4,9.0,0.0,1.4
131,2016-05-11,13.1,14.7,11.8,14.0,0.0,1.1
132,2016-05-12,13.1,18.0,7.9,0.0,5.4,2.7
133,2016-05-13,16.7,26.7,7.1,0.0,12.3,2.3
134,2016-05-14,15.7,24.1,7.8,0.0,11.6,2.2
135,2016-05-15,13.8,22.8,4.4,0.0,13.4,1.9
136,2016-05-16,15.7,24.1,5.2,0.0,7.6,2.1
137,2016-05-17,14.5,18.9,9.3,8.0,3.6,1.0
138,2016-05-18,16.6,26.7,7.0,0.0,13.4,2.2
139,2016-05-19,16.1,25.4,8.5,0.0,13.0,1.9
140,2016-05-20,15.5,25.2,8.3,0.0,9.9,1.8
141,2016-05-21,17.4,26.0,9.2,0.0,7.9,1.6
142,2016-05-22,20.7,30.7,11.5,0.0,11.4,1.7
143,2016-05-23,19.6,29.8,9.8,0.0,11.4,1.9
144,2016-05-24,19.0,26.8,11.6,0.0,4.7,1.6
145,2016-05-25,18.4,21.9,14.5,1.0,0.0,1.1
146,2016-05-26,19.3,21.5,17.1,10.0,0.0,1.2
147,2016-05-27,17.3,23.1,11.0,29.0,4.2,1.4
148,2016-05-28,17.5,27.7,9.1,0.0,13.8,2.0
149,2016-05-29,18.2,26.5,7.6,0.0,10.2,1.6
150,2016-05-30,18.9,26.5,13.5,0.0,5.0,1.6
151,2016-05-31,18.4,25.1,13.7,2.5,3.0,1.5
152,2016-06-01,13.0,16.1,10.9,3.0,0.7,2.0
153,2016-06-02,12.0,17.0,7.2,2.0,1.2,2.0
154,2016-06-03,12.3,20.1,4.3,0.0,4.1,1.9
155,2016-06-04,17.8,25.8,7.4,0.0,9.3,2.6
156,2016-06-05,18.8,24.9,13.3,0.0,11.7,2.3
157,2016-06-06,17.7,23.9,13.5,0.0,7.3,1.3
158,2016-06-07,18.0,24.5,10.5,0.0,12.1,1.6
159,2016-06-08,19.4,24.3,15.3,0.0,0.6,1.1
160,2016-06-09,19.3,23.1,16.5,17.5,0.0,0.7
161,2016-06-10,20.4,27.7,14.1,0.0,13.1,1.8
162,2016-06-11,20.7,30.4,11.5,0.0,13.0,1.7
163,2016-06-12,21.1,29.3,12.7,0.0,11.0,1.5
164,2016-06-13,18.0,21.1,15.9,7.5,0.0,0.7
165,2016-06-14,18.3,21.5,15.6,0.0,0.7,0.9
166,2016-06-15,17.7,20.5,15.7,0.5,0.0,0.8
167,2016-06-16,18.2,20.9,15.4,28.5,0.0,0.6
168,2016-06-17,19.3,24.1,17.7,8.0,0.7,0.9
169,2016-06-18,19.9,25.5,14.9,0.0,4.6,1.8
170,2016-06-19,20.2,25.9,13.3,0.0,9.1,1.8
171,2016-06-20,20.3,25.0,18.0,15.5,2.5,0.9
172,2016-06-21,20.8,27.5,14.6,0.5,7.7,1.5
173,2016-06-22,20.5,25.5,18.0,0.0,1.3,1.0
174,2016-06-23,16.7,18.2,15.6,31.5,0.0,1.4
175,2016-06-24,18.7,24.0,15.2,2.0,1.1,0.9
176,2016-06-25,20.7,24.9,17.7,18.0,1.0,1.1
177,2016-06-26,17.8,20.7,13.6,0.5,4.1,2.2
178,2016-06-27,17.6,23.3,10.9,0.0,6.7,1.5
179,2016-06-28,18.2,21.3,15.3,0.0,0.0,1.4
180,2016-06-29,21.6,28.5,14.4,0.0,9.6,1.3
181,2016-06-30,20.2,23.1,16.7,0.0,0.0,0.9
182,2016-07-01,23.1,29.1,18.8,0.0,6.7,1.3
183,2016-07-02,22.7,27.2,18.3,10.5,0.5,1.2
184,2016-07-03,21.9,26.9,19.7,1.5,2.6,1.2
185,2016-07-04,22.5,29.1,17.8,0.0,5.2,1.8
186,2016-07-05,19.2,23.7,16.2,0.0,4.2,1.3
187,2016-07-06,18.2,19.7,15.8,33.5,0.0,0.9
188,2016-07-07,18.8,23.9,14.7,0.0,1.2,1.6
189,2016-07-08,21.2,27.2,16.6,0.5,5.8,1.2
190,2016-07-09,21.5,25.1,19.4,3.5,0.2,0.9
191,2016-07-10,21.7,26.7,18.3,0.0,1.9,1.3
192,2016-07-11,21.6,28.3,16.1,0.0,9.3,1.5
193,2016-07-12,21.6,29.0,14.0,0.0,12.7,1.6
194,2016-07-13,23.7,28.7,18.2,0.0,11.4,1.3
195,2016-07-14,21.4,22.8,19.0,24.5,0.0,0.8
196,2016-07-15,21.3,26.9,18.0,0.0,3.0,1.4
197,2016-07-16,21.7,25.5,18.6,0.5,0.2,0.7
198,2016-07-17,21.6,23.5,19.8,6.5,0.0,0.6
199,2016-07-18,23.1,27.6,17.9,0.0,5.7,1.8
200,2016-07-19,22.1,27.4,17.4,0.0,4.0,1.7
201,2016-07-20,22.4,27.7,19.3,0.0,1.4,1.2
202,2016-07-21,20.3,24.6,17.5,0.0,0.9,1.2
203,2016-07-22,20.8,27.8,14.0,0.0,7.5,1.3
204,2016-07-23,20.6,26.9,16.3,0.0,6.5,1.1
205,2016-07-24,20.9,26.8,14.2,0.0,4.8,1.1
206,2016-07-25,23.3,29.0,18.4,0.0,5.0,1.1
207,2016-07-26,23.7,29.6,19.8,0.0,2.3,1.3
208,2016-07-27,22.6,24.5,20.3,0.0,0.0,0.7
209,2016-07-28,24.3,27.2,21.9,6.0,0.0,0.6
210,2016-07-29,26.2,32.0,20.6,0.0,7.7,1.2
211,2016-07-30,25.8,31.9,20.5,0.0,6.1,1.4
212,2016-07-31,26.6,32.9,22.1,0.0,8.1,1.3
213,2016-08-01,26.3,33.0,21.1,0.0,7.9,1.2
214,2016-08-02,24.9,32.0,22.5,26.0,3.3,1.0
215,2016-08-03,25.0,30.0,22.5,1.0,1.9,0.6
216,2016-08-04,25.5,31.9,20.3,0.0,10.5,1.3
217,2016-08-05,25.1,32.1,18.4,0.0,13.0,2.0
218,2016-08-06,26.2,33.7,19.0,0.0,11.2,1.5
219,2016-08-07,27.0,34.4,21.2,0.0,12.6,1.5
220,2016-08-08,25.7,33.9,20.4,0.5,7.9,1.5
221,2016-08-09,24.0,29.6,19.4,16.0,1.4,2.6
222,2016-08-10,22.1,29.2,16.8,0.0,6.1,1.6
223,2016-08-11,23.1,31.0,15.1,0.0,12.6,1.5
224,2016-08-12,23.7,30.6,17.4,0.0,12.7,1.1
225,2016-08-13,23.7,30.4,17.2,0.0,12.3,1.2
226,2016-08-14,22.5,29.2,16.5,0.0,8.8,1.1
227,2016-08-15,22.7,27.9,17.4,9.5,5.6,1.5
228,2016-08-16,25.5,31.8,21.4,1.0,4.6,1.5
229,2016-08-17,22.9,26.1,21.9,56.5,1.4,2.2
230,2016-08-18,24.3,29.1,20.3,4.0,3.3,1.1
231,2016-08-19,26.4,32.1,22.6,0.5,7.9,1.1
232,2016-08-20,25.8,32.0,21.8,0.5,3.3,1.3
233,2016-08-21,26.5,31.6,21.9,2.5,6.2,1.5
234,2016-08-22,26.2,31.8,22.8,30.0,1.7,1.2
235,2016-08-23,25.2,31.4,20.4,28.0,8.0,1.4
236,2016-08-24,25.1,31.2,20.4,0.0,8.9,1.1
237,2016-08-25,25.5,28.9,22.4,0.0,0.3,0.6
238,2016-08-26,24.2,27.5,20.1,15.0,0.0,0.9
239,2016-08-27,19.2,22.7,16.9,4.5,0.9,1.4
240,2016-08-28,21.8,28.1,17.1,0.0,6.5,1.0
241,2016-08-29,24.8,31.1,18.6,0.0,5.2,1.4
242,2016-08-30,24.5,30.6,20.4,10.5,2.7,2.7
243,2016-08-31,23.3,29.2,19.1,0.0,5.8,1.6
244,2016-09-01,24.7,31.4,19.2,4.0,9.4,1.3
245,2016-09-02,24.0,31.0,19.1,0.0,8.5,1.2
246,2016-09-03,23.8,30.2,18.6,0.0,9.2,1.1
247,2016-09-04,24.6,29.1,20.0,0.0,1.1,0.8
248,2016-09-05,25.3,29.8,22.2,0.0,1.8,1.0
249,2016-09-06,24.8,30.6,19.9,0.0,2.3,1.6
250,2016-09-07,21.6,25.5,18.3,0.0,1.0,1.5
251,2016-09-08,20.4,27.3,16.9,29.0,2.3,1.7
252,2016-09-09,21.5,27.4,17.2,18.0,6.1,2.0
253,2016-09-10,21.0,26.7,17.1,0.0,6.4,1.7
254,2016-09-11,20.7,27.0,16.2,0.0,6.2,1.2
255,2016-09-12,18.9,21.3,17.4,1.5,0.1,1.1
256,2016-09-13,18.9,21.3,17.4,7.5,0.0,0.8
257,2016-09-14,21.1,26.5,17.6,0.0,4.0,0.7
258,2016-09-15,21.7,28.4,18.1,0.0,8.6,1.4
259,2016-09-16,21.6,26.7,18.9,0.0,3.7,0.8
260,2016-09-17,21.0,24.7,18.4,0.0,1.3,0.9
261,2016-09-18,18.7,20.4,17.6,2.5,0.0,0.7
262,2016-09-19,18.6,23.6,16.0,0.0,1.2,0.9
263,2016-09-20,16.4,19.2,14.5,0.0,0.0,0.8
264,2016-09-21,16.3,24.9,10.1,0.0,9.9,1.2
265,2016-09-22,16.5,21.0,11.6,5.0,0.0,0.9
266,2016-09-23,18.6,24.3,15.8,3.0,1.7,0.9
267,2016-09-24,19.5,25.7,15.1,0.0,6.6,1.3
268,2016-09-25,21.9,27.4,18.4,0.0,7.2,1.2
269,2016-09-26,21.2,27.6,18.4,0.0,2.8,1.5
270,2016-09-27,20.5,23.4,17.8,18.0,0.0,1.0
271,2016-09-28,22.1,26.5,20.0,1.5,1.8,1.0
272,2016-09-29,17.3,20.7,11.8,10.0,1.5,1.1
273,2016-09-30,14.7,21.2,8.4,0.0,6.8,1.6
274,2016-10-01,16.8,24.3,12.8,0.0,9.2,1.3
275,2016-10-02,17.4,25.2,12.2,0.0,9.7,1.9
276,2016-10-03,17.6,22.8,11.7,14.5,0.0,1.3
277,2016-10-04,18.6,23.8,9.1,4.0,8.9,3.2
278,2016-10-05,14.4,19.6,8.4,19.0,3.8,1.2
279,2016-10-06,17.3,21.8,11.5,8.5,5.9,2.8
280,2016-10-07,13.0,18.4,7.8,0.0,10.0,2.6
281,2016-10-08,12.4,17.8,8.0,38.5,0.0,1.2
282,2016-10-09,13.8,17.9,6.7,1.0,0.1,1.7
283,2016-10-10,10.4,16.4,6.4,0.0,3.0,1.4
284,2016-10-11,10.3,16.7,5.7,0.0,7.7,1.5
285,2016-10-12,9.7,15.3,3.7,0.0,3.6,1.7
286,2016-10-13,8.3,15.8,3.1,0.0,7.4,1.8
287,2016-10-14,10.9,18.4,4.7,0.0,7.2,1.5
288,2016-10-15,12.7,20.2,7.9,0.0,7.9,1.6
289,2016-10-16,12.1,20.9,5.5,0.0,8.9,2.1
290,2016-10-17,16.1,19.9,11.7,0.5,0.3,1.0
291,2016-10-18,16.7,24.5,9.5,0.5,8.9,1.7
292,2016-10-19,12.8,21.0,6.4,0.0,8.8,1.8
293,2016-10-20,12.2,21.1,4.4,0.0,6.4,2.9
294,2016-10-21,7.7,14.2,1.8,0.0,8.5,2.7
295,2016-10-22,8.3,15.6,0.9,0.0,6.2,1.8
296,2016-10-23,9.2,15.8,0.8,0.0,7.4,1.9
297,2016-10-24,7.5,14.3,0.2,0.0,5.4,2.6
298,2016-10-25,10.0,16.1,1.6,20.5,6.0,1.4
299,2016-10-26,14.9,21.1,10.9,2.0,5.9,2.0
300,2016-10-27,9.2,13.8,2.7,0.0,8.9,3.4
301,2016-10-28,6.6,11.0,1.1,4.0,0.5,1.3
302,2016-10-29,6.9,11.7,1.1,0.0,5.5,2.1
303,2016-10-30,4.7,11.4,0.2,0.0,3.1,1.8
304,2016-10-31,5.7,11.9,-0.3,1.0,0.1,1.8
305,2016-11-01,5.0,8.3,1.1,11.0,0.0,1.7
306,2016-11-02,3.0,9.3,-1.2,0.0,2.5,1.3
307,2016-11-03,6.4,11.9,2.2,5.5,3.4,1.6
308,2016-11-04,6.0,10.9,2.9,0.0,5.1,1.8
309,2016-11-05,11.0,17.3,4.8,1.0,3.5,1.8
310,2016-11-06,5.8,14.3,-1.0,0.5,7.0,2.8
311,2016-11-07,2.8,10.0,-2.6,0.0,9.0,1.6
312,2016-11-08,6.4,10.5,0.1,4.5,0.0,1.0
313,2016-11-09,2.1,6.7,-1.9,3.0,1.0,2.1
314,2016-11-10,1.3,5.0,-2.2,0.0,2.6,1.7
315,2016-11-11,2.3,5.7,-1.8,5.5,0.0,1.0
316,2016-11-12,7.6,14.7,2.3,0.5,4.0,2.1
317,2016-11-13,7.8,16.7,1.2,1.5,6.9,1.9
318,2016-11-14,8.1,15.1,0.4,0.0,5.3,1.8
319,2016-11-15,10.7,17.9,5.3,0.0,3.3,2.1
320,2016-11-16,5.4,9.0,2.0,0.0,6.8,3.7
321,2016-11-17,3.2,8.7,-1.1,0.0,1.2,1.7
322,2016-11-18,3.4,12.5,-2.3,0.0,8.4,2.2
323,2016-11-19,4.3,7.3,0.0,3.0,0.0,1.2
324,2016-11-20,9.4,15.5,2.5,0.0,0.9,1.2
325,2016-11-21,4.5,10.7,-0.9,0.0,6.2,1.4
326,2016-11-22,8.5,16.2,1.7,1.5,4.6,1.9
327,2016-11-23,1.4,4.7,-3.4,0.5,2.4,2.1
328,2016-11-24,-2.1,2.2,-5.5,0.0,2.0,1.3
329,2016-11-25,-0.8,4.3,-5.9,0.0,0.8,1.4
330,2016-11-26,0.6,6.9,-5.2,0.0,7.1,1.7
331,2016-11-27,6.2,9.0,1.8,3.0,0.0,1.0
332,2016-11-28,4.6,6.4,2.6,1.0,1.0,1.9
333,2016-11-29,2.2,5.2,-0.4,0.0,3.0,2.6
334,2016-11-30,1.1,5.2,-3.6,0.0,6.3,1.3
335,2016-12-01,7.1,10.9,2.1,2.5,0.0,1.5
336,2016-12-02,3.6,6.5,1.0,1.0,4.6,3.7
337,2016-12-03,3.4,10.7,-1.0,0.0,8.5,1.8
338,2016-12-04,5.3,14.7,-1.5,0.0,6.4,1.7
339,2016-12-05,6.3,10.8,1.7,0.5,0.4,1.4
340,2016-12-06,3.9,7.7,-1.1,16.5,2.5,3.8
341,2016-12-07,0.6,3.8,-1.2,0.0,4.6,1.6
342,2016-12-08,-0.2,5.1,-2.8,1.0,6.3,1.7
343,2016-12-09,1.7,8.0,-3.1,0.5,2.6,1.2
344,2016-12-10,0.5,2.3,-3.3,0.0,3.4,2.7
345,2016-12-11,-1.8,1.7,-4.1,0.0,6.1,2.0
346,2016-12-12,0.1,4.6,-4.0,0.0,6.1,2.1
347,2016-12-13,1.2,4.7,-3.9,0.0,1.2,1.6
348,2016-12-14,1.0,3.6,-2.4,3.5,0.1,1.5
349,2016-12-15,-0.5,1.5,-2.6,1.5,0.6,1.3
350,2016-12-16,-3.2,-0.4,-5.3,0.5,0.0,0.7
351,2016-12-17,-2.1,1.2,-5.0,2.0,0.4,
352,2016-12-18,2.4,8.8,-4.2,0.0,2.2,1.7
353,2016-12-19,3.5,10.7,-0.9,0.0,8.0,2.6
354,2016-12-20,3.0,7.9,-1.2,0.0,0.5,1.6
355,2016-12-21,1.5,10.1,-3.6,0.0,4.0,2.3
356,2016-12-22,4.3,13.5,-1.6,13.0,0.0,1.1
357,2016-12-23,7.0,12.3,1.9,3.0,0.4,2.6
358,2016-12-24,1.1,2.8,-1.9,0.0,0.3,2.1
359,2016-12-25,-0.2,5.2,-4.1,0.0,5.6,1.7
360,2016-12-26,0.5,5.5,-4.4,0.0,4.6,2.0
361,2016-12-27,1.7,3.0,-1.0,6.5,0.0,1.9
362,2016-12-28,-1.2,1.6,-3.6,0.0,7.0,2.4
363,2016-12-29,0.6,5.4,-2.3,0.5,1.0,1.6
364,2016-12-30,-0.3,1.7,-1.8,0.0,3.3,2.2
365,2016-12-31,0.7,6.1,-4.1,0.5,4.9,1.6
366,2017-01-01,-0.1,4.5,-5.1,0.0,1.5,1.8
367,2017-01-02,2.8,7.3,-0.2,5.0,0.6,1.8
368,2017-01-03,1.6,5.4,-1.4,0.0,4.8,1.2
369,2017-01-04,0.3,3.5,-2.1,1.5,2.5,0.8
370,2017-01-05,-0.7,3.3,-4.6,0.0,6.0,2.1
371,2017-01-06,-2.6,2.7,-7.5,0.0,6.4,1.4
372,2017-01-07,1.1,6.5,-2.7,0.0,3.9,1.9
373,2017-01-08,0.5,5.8,-5.6,0.0,7.7,1.2
374,2017-01-09,1.8,5.3,-0.1,2.5,0.3,0.7
375,2017-01-10,1.3,5.6,-2.8,1.0,5.6,
376,2017-01-11,-3.8,-2.3,-5.3,0.0,1.4,
377,2017-01-12,-4.4,-2.8,-6.1,4.0,0.7,
378,2017-01-13,-3.8,-1.6,-6.8,2.5,0.0,
379,2017-01-14,-7.3,-4.0,-11.3,0.0,0.0,1.1
380,2017-01-15,-7.8,-0.9,-13.2,0.0,7.2,1.9
381,2017-01-16,-3.8,0.4,-10.1,0.5,1.1,2.6
382,2017-01-17,-4.0,2.9,-10.4,0.0,6.2,1.4
383,2017-01-18,-1.2,4.6,-5.9,0.0,5.8,1.0
384,2017-01-19,0.0,3.5,-4.2,3.0,0.8,1.3
385,2017-01-20,-2.1,2.2,-8.0,0.0,5.9,1.5
386,2017-01-21,-0.6,3.0,-3.9,0.0,1.6,2.9
387,2017-01-22,-1.4,2.6,-6.2,0.0,0.3,0.8
388,2017-01-23,-3.0,2.0,-7.7,0.5,2.7,1.6
389,2017-01-24,-4.9,-0.8,-8.6,0.0,5.8,1.7
390,2017-01-25,-4.7,1.4,-10.9,0.0,6.1,1.9
391,2017-01-26,-0.7,4.8,-6.0,0.0,5.6,2.5
392,2017-01-27,0.4,6.8,-3.2,1.5,0.8,2.4
393,2017-01-28,-0.3,3.2,-4.0,0.0,1.6,2.9
394,2017-01-29,-0.2,4.6,-5.7,0.0,3.5,2.0
395,2017-01-30,-0.1,1.5,-3.4,9.0,0.0,1.8
396,2017-01-31,-2.3,1.1,-6.4,0.0,5.6,1.4
397,2017-02-01,-0.8,3.9,-4.9,1.0,2.1,2.2
398,2017-02-02,-4.3,-2.0,-7.5,0.0,1.3,2.0
399,2017-02-03,-1.1,1.4,-6.0,0.0,1.7,2.6
400,2017-02-04,1.4,4.6,-2.4,0.0,1.9,2.4
401,2017-02-05,0.5,6.6,-5.4,2.5,1.6,1.7
402,2017-02-06,1.1,4.8,-0.1,15.0,0.6,
403,2017-02-07,-1.1,1.1,-5.0,1.0,1.5,1.7
404,2017-02-08,-2.4,2.3,-7.6,0.0,3.0,2.1
405,2017-02-09,-1.5,2.3,-5.2,0.0,0.7,1.2
406,2017-02-10,-0.9,1.5,-4.4,5.0,0.0,0.8
407,2017-02-11,-2.2,2.1,-8.0,0.5,2.9,1.3
408,2017-02-12,-0.1,4.8,-5.5,0.0,1.7,1.2
409,2017-02-13,1.1,4.9,-1.8,0.0,3.9,1.7
410,2017-02-14,0.9,4.9,-3.1,0.0,4.6,1.4
411,2017-02-15,-0.1,3.8,-4.9,0.0,1.7,1.1
412,2017-02-16,2.1,8.5,-3.0,0.0,0.9,1.8
413,2017-02-17,3.6,10.5,-0.1,8.5,0.4,2.2
