,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
41,2016-02-11,-0.9,3.6,-7.0,0.5,5.0,0.4
42,2016-02-12,-2.9,4.1,-10.9,0.0,8.4,0.4
43,2016-02-13,1.8,6.8,-1.4,0.0,0.5,0.2
44,2016-02-14,4.9,13.1,0.7,6.0,0.4,0.9
45,2016-02-15,-1.1,3.5,-3.9,4.5,0.0,0.5
46,2016-02-16,-1.5,0.7,-4.6,25.0,1.8,0.3
47,2016-02-17,-1.1,0.7,-5.2,14.0,0.0,
48,2016-02-18,-1.2,7.2,-6.7,0.0,8.2,
49,2016-02-19,1.5,8.5,-8.4,0.0,3.6,0.5
50,2016-02-20,2.5,7.5,0.1,10.0,0.0,0.3
51,2016-02-21,3.0,7.5,-0.1,5.0,0.3,1.4
52,2016-02-22,-0.7,2.8,-3.1,0.5,3.1,0.3
53,2016-02-23,1.4,7.9,-4.2,12.5,4.6,0.4
54,2016-02-24,-2.1,0.9,-4.0,4.5,0.1,
55,2016-02-25,-3.6,-0.8,-8.7,4.0,1.7,
56,2016-02-26,-0.7,1.2,-2.6,11.5,2.7,0.3
57,2016-02-27,1.0,4.3,-0.9,8.0,6.3,
58,2016-02-28,2.4,6.4,-1.5,2.0,4.5,0.6
59,2016-02-29,0.9,7.0,-2.2,3.0,0.2,0.4
60,2016-03-01,-2.0,-0.3,-3.0,5.0,0.5,
61,2016-03-02,-0.5,2.1,-2.9,3.0,1.9,0.6
62,2016-03-03,2.4,5.5,-2.8,10.5,0.7,
63,2016-03-04,1.6,8.1,-2.9,0.0,7.7,0.4
64,2016-03-05,1.9,10.1,-5.1,0.0,8.5,0.6
65,2016-03-06,4.2,11.8,1.0,0.0,3.7,0.3
66,2016-03-07,3.5,6.4,1.6,0.5,0.1,0.2
67,2016-03-08,6.2,10.9,1.5,1.0,2.4,0.8
68,2016-03-09,1.8,3.7,0.7,0.5,0.0,0.7
69,2016-03-10,0.9,3.4,-0.4,0.0,5.7,0.5
70,2016-03-11,0.3,3.3,-2.2,0.0,6.6,0.5
71,2016-03-12,-0.5,4.5,-5.2,0.0,6.3,0.3
72,2016-03-13,1.2,6.9,-3.5,0.0,4.4,0.2
73,2016-03-14,1.3,3.5,-0.3,3.5,0.0,0.1
74,2016-03-15,2.4,4.6,-0.6,0.0,3.0,0.6
75,2016-03-16,4.0,10.7,-1.5,0.0,5.6,0.4
76,2016-03-17,5.5,13.8,-1.5,0.0,8.6,0.4
77,2016-03-18,6.0,18.0,-1.9,0.0,7.6,0.3
78,2016-03-19,6.5,12.8,2.0,4.0,0.7,0.4
79,2016-03-20,4.4,6.1,1.6,0.0,0.1,0.6
80,2016-03-21,2.9,5.9,0.0,0.0,5.8,0.7
81,2016-03-22,5.8,10.3,0.6,0.5,4.9,0.7
82,2016-03-23,4.6,8.3,2.0,4.5,4.6,0.9
83,2016-03-24,1.8,5.2,-0.7,0.0,4.0,0.6
84,2016-03-25,1.0,3.9,-0.8,1.5,5.5,0.6
85,2016-03-26,0.9,5.7,-3.3,0.0,3.1,0.3
86,2016-03-27,3.4,11.4,-3.9,0.0,8.5,0.4
87,2016-03-28,5.2,12.8,-2.0,0.0,8.8,0.4
88,2016-03-29,5.4,15.0,-2.7,0.0,8.9,0.3
89,2016-03-30,7.7,16.2,0.0,9.5,7.8,0.5
90,2016-03-31,6.7,13.8,0.5,0.0,6.5,0.6
91,2016-04-01,6.4,15.9,-1.6,0.0,8.6,1.4
92,2016-04-02,7.3,13.0,1.3,0.0,7.1,1.3
93,2016-04-03,10.9,20.6,2.2,0.0,2.8,0.3
94,2016-04-04,7.4,9.8,4.6,10.0,0.0,0.4
95,2016-04-05,7.3,15.4,-0.7,0.0,8.0,0.7
96,2016-04-06,8.8,14.8,2.2,4.5,7.9,0.7
97,2016-04-07,6.5,13.2,1.7,29.5,0.0,0.8
98,2016-04-08,9.4,11.7,4.5,0.0,0.3,0.8
99,2016-04-09,10.4,19.4,2.1,0.0,9.3,0.6
100,2016-04-10,11.3,19.0,3.7,0.0,6.7,0.6
101,2016-04-11,2.3,6.7,-1.6,7.0,3.2,0.8
102,2016-04-12,4.3,13.1,-3.8,0.5,9.3,0.4
103,2016-04-13,10.7,19.5,0.1,2.0,8.5,0.8
104,2016-04-14,13.1,18.9,9.5,9.0,1.2,0.6
105,2016-04-15,6.2,12.8,1.8,4.5,3.5,1.5
106,2016-04-16,9.3,20.5,-0.1,0.0,9.2,0.6
107,2016-04-17,12.2,22.4,6.2,1.5,1.6,0.9
108,2016-04-18,12.8,17.0,9.8,0.0,5.6,1.5
109,2016-04-19,9.6,14.8,5.3,1.0,7.2,0.8
110,2016-04-20,9.7,17.6,0.4,0.0,9.2,0.6
111,2016-04-21,12.3,20.0,3.3,3.5,1.9,0.5
112,2016-04-22,12.4,17.4,7.3,4.0,2.3,0.3
113,2016-04-23,14.4,24.4,5.4,0.0,8.0,0.7
114,2016-04-24,12.3,19.0,3.3,0.0,6.2,0.5
115,2016-04-25,11.4,21.9,0.6,0.0,9.8,0.4
116,2016-04-26,13.0,22.7,3.5,0.0,9.8,0.5
117,2016-04-27,12.4,22.9,3.3,0.0,7.8,0.9
118,2016-04-28,10.2,11.9,8.6,26.0,0.0,1.1
119,2016-04-29,7.8,11.3,4.6,15.5,0.2,1.2
120,2016-04-30,8.5,13.3,4.5,2.0,4.3,0.8
121,2016-05-01,10.7,14.5,7.3,27.0,0.1,0.5
122,2016-05-02,11.9,17.7,7.8,0.0,0.3,0.3
123,2016-05-03,17.1,27.4,7.1,0.0,7.1,1.0
124,2016-05-04,16.5,19.8,11.6,2.5,3.4,1.2
125,2016-05-05,15.7,19.0,12.0,0.0,2.5,1.8
126,2016-05-06,14.4,22.0,4.2,0.0,4.8,0.6
127,2016-05-07,14.0,17.8,10.2,4.0,0.1,0.6
128,2016-05-08,13.5,19.1,5.3,0.0,8.1,1.0
129,2016-05-09,14.5,24.3,3.9,0.0,9.2,0.6
130,2016-05-10,14.5,17.3,12.6,6.0,0.0,1.2
131,2016-05-11,14.4,17.6,12.7,6.0,0.0,0.9
132,2016-05-12,12.2,16.9,7.1,0.5,2.6,0.7
133,2016-05-13,15.6,25.4,6.0,0.0,9.1,0.6
134,2016-05-14,17.4,25.1,8.9,0.0,9.2,0.5
135,2016-05-15,14.7,23.9,5.7,0.0,10.3,0.9
136,2016-05-16,16.0,25.2,6.6,0.0,10.3,1.4
137,2016-05-17,12.5,16.1,7.2,16.0,0.0,0.4
138,2016-05-18,14.5,24.1,6.5,0.0,8.1,0.6
139,2016-05-19,15.2,24.5,6.6,0.0,10.1,0.9
140,2016-05-20,14.1,22.3,5.7,0.0,6.1,0.6
141,2016-05-21,14.8,22.0,8.2,0.0,3.2,0.4
142,2016-05-22,18.5,28.3,9.8,0.0,8.7,0.5
143,2016-05-23,18.5,26.9,10.6,0.0,9.9,0.4
144,2016-05-24,19.1,28.4,8.3,0.0,7.3,0.4
145,2016-05-25,18.5,22.6,15.3,0.0,0.0,0.2
146,2016-05-26,20.4,26.1,15.7,0.5,1.2,0.3
147,2016-05-27,17.1,21.5,11.0,8.5,2.4,0.5
148,2016-05-28,17.1,25.6,10.5,0.0,6.4,0.4
149,2016-05-29,19.3,28.5,8.4,0.0,9.9,0.8
150,2016-05-30,18.8,24.3,14.5,0.0,3.9,0.9
151,2016-05-31,18.4,24.5,13.3,2.5,6.3,0.5
152,2016-06-01,13.8,17.6,11.0,0.5,5.5,1.2
153,2016-06-02,11.4,14.5,7.7,2.0,1.4,0.7
154,2016-06-03,14.5,21.5,7.9,0.0,10.8,0.5
155,2016-06-04,17.7,26.1,6.6,0.0,9.4,0.5
156,2016-06-05,18.5,24.2,11.9,0.0,10.3,0.6
157,2016-06-06,17.3,24.4,11.1,0.0,7.7,0.6
158,2016-06-07,18.7,26.3,11.0,0.0,8.4,0.5
159,2016-06-08,19.8,27.0,15.0,2.0,5.9,0.4
160,2016-06-09,19.7,23.5,15.9,0.0,0.0,0.4
161,2016-06-10,20.1,25.9,12.7,0.0,9.8,0.4
162,2016-06-11,20.6,29.5,11.0,0.0,10.0,0.3
163,2016-06-12,22.7,30.1,16.5,3.0,8.5,0.6
164,2016-06-13,17.9,19.6,16.0,15.5,0.0,1.1
165,2016-06-14,18.6,22.5,15.8,0.0,0.2,0.3
166,2016-06-15,19.7,24.8,16.3,0.5,5.8,1.1
167,2016-06-16,19.2,23.5,16.2,1.0,0.0,0.8
168,2016-06-17,21.0,25.1,17.7,3.5,4.4,0.6
169,2016-06-18,20.5,25.1,15.0,0.0,8.8,0.5
170,2016-06-19,21.0,28.6,13.2,2.5,9.3,0.9
171,2016-06-20,21.1,26.3,17.2,7.0,7.7,0.4
172,2016-06-21,20.2,28.6,15.2,8.0,6.3,0.3
173,2016-06-22,21.7,27.6,16.4,0.0,8.7,0.5
174,2016-06-23,18.9,20.9,17.3,18.5,0.0,0.7
175,2016-06-24,19.1,22.5,15.5,5.5,0.3,0.6
176,2016-06-25,20.5,24.1,17.0,25.0,2.3,0.6
177,2016-06-26,17.7,20.6,15.4,1.5,2.1,0.7
178,2016-06-27,20.2,25.7,14.4,0.5,9.1,0.3
179,2016-06-28,17.8,20.3,15.9,11.0,0.0,0.5
180,2016-06-29,20.5,27.1,15.2,0.0,5.9,0.5
181,2016-06-30,20.5,24.7,18.4,6.0,0.6,0.4
182,2016-07-01,22.8,29.1,17.2,0.0,8.9,0.3
183,2016-07-02,23.2,28.4,18.7,6.5,0.4,0.3
184,2016-07-03,22.2,24.3,20.6,26.0,0.4,0.4
185,2016-07-04,22.7,25.4,20.0,0.0,0.4,0.5
186,2016-07-05,17.7,20.2,15.8,4.5,0.0,0.7
187,2016-07-06,20.3,24.3,15.3,51.5,0.2,0.4
188,2016-07-07,21.6,22.9,20.2,13.0,0.1,0.6
189,2016-07-08,22.9,27.1,19.3,0.5,4.3,0.4
190,2016-07-09,21.9,25.2,20.1,9.5,0.3,0.1
191,2016-07-10,23.1,26.5,19.9,0.5,7.4,0.5
192,2016-07-11,22.1,25.4,17.1,0.0,5.5,0.5
193,2016-07-12,21.1,28.8,15.1,0.0,7.4,0.3
194,2016-07-13,20.6,25.7,14.6,14.5,1.0,0.2
195,2016-07-14,22.2,25.5,20.0,45.5,0.3,0.2
196,2016-07-15,22.1,26.7,18.0,0.5,2.0,0.6
197,2016-07-16,21.4,26.4,16.8,0.0,0.8,0.3
198,2016-07-17,23.1,26.9,20.3,2.0,0.8,0.3
199,2016-07-18,24.0,27.9,18.9,0.0,8.7,0.6
200,2016-07-19,22.6,26.7,18.7,0.0,4.7,0.5
201,2016-07-20,22.2,26.8,17.9,0.0,5.5,0.4
202,2016-07-21,21.1,26.1,17.7,0.0,1.9,0.6
203,2016-07-22,20.5,26.2,15.0,0.0,5.2,0.8
204,2016-07-23,18.2,25.2,12.1,0.0,7.7,0.8
205,2016-07-24,20.5,27.4,13.5,0.0,8.7,0.8
206,2016-07-25,22.0,29.0,14.4,0.0,8.0,0.7
207,2016-07-26,21.4,25.6,19.4,14.5,0.0,0.4
208,2016-07-27,21.6,25.3,18.8,2.5,0.2,0.4
209,2016-07-28,24.1,31.5,19.8,12.0,3.4,0.3
210,2016-07-29,25.1,32.4,19.8,0.0,8.4,0.3
211,2016-07-30,25.0,32.1,21.5,13.0,6.3,0.4
212,2016-07-31,25.4,31.6,20.4,0.0,6.1,0.8
213,2016-08-01,24.7,30.6,19.8,0.0,6.2,0.5
214,2016-08-02,23.4,30.3,20.2,42.5,2.7,0.3
215,2016-08-03,23.7,29.7,19.4,0.0,3.6,0.3
216,2016-08-04,25.1,30.6,19.8,0.0,9.8,0.4
217,2016-08-05,24.2,30.7,17.9,0.0,9.6,0.3
218,2016-08-06,24.5,32.8,17.4,0.0,10.0,0.3
219,2016-08-07,26.1,33.5,19.3,0.0,10.0,0.8
220,2016-08-08,23.9,31.4,18.6,4.0,7.6,0.5
221,2016-08-09,24.5,28.1,21.0,0.5,4.4,0.8
222,2016-08-10,22.4,27.5,18.2,0.0,6.6,0.4
223,2016-08-11,21.9,29.5,16.2,0.0,9.1,0.3
224,2016-08-12,22.3,30.5,14.8,0.0,10.1,0.5
225,2016-08-13,22.4,31.2,14.6,0.0,10.1,0.4
226,2016-08-14,22.3,29.2,15.3,0.0,7.3,0.4
227,2016-08-15,22.5,28.3,17.0,7.0,4.8,0.2
228,2016-08-16,24.9,32.5,21.1,2.0,4.8,0.8
229,2016-08-17,23.8,28.1,21.8,37.5,1.6,0.6
230,2016-08-18,24.9,30.1,21.3,0.0,3.6,0.3
231,2016-08-19,25.7,31.4,20.5,0.0,4.1,1.0
232,2016-08-20,24.7,29.9,20.6,0.0,1.7,1.1
233,2016-08-21,26.3,31.9,20.2,0.0,9.2,0.3
234,2016-08-22,24.5,30.4,21.1,81.5,2.0,0.7
235,2016-08-23,23.6,28.4,19.8,2.0,3.8,0.3
236,2016-08-24,23.3,29.0,18.6,0.0,3.0,0.5
237,2016-08-25,24.5,31.3,19.7,2.5,7.2,0.4
238,2016-08-26,24.1,29.6,20.6,4.0,1.7,0.3
239,2016-08-27,20.0,21.6,18.4,10.5,0.0,0.3
240,2016-08-28,21.2,25.1,18.1,0.0,2.0,1.2
241,2016-08-29,24.5,29.1,19.9,0.0,3.5,1.8
242,2016-08-30,22.2,25.9,18.2,31.0,0.0,1.4
243,2016-08-31,21.5,29.5,15.5,0.0,6.8,0.6
244,2016-09-01,21.9,29.3,16.2,0.0,9.2,0.2
245,2016-09-02,22.1,29.2,15.7,0.0,8.9,0.6
246,2016-09-03,22.8,29.1,17.3,0.0,6.5,0.8
247,2016-09-04,24.1,31.3,18.5,0.0,5.2,0.7
248,2016-09-05,24.3,32.3,19.4,7.0,7.6,0.4
249,2016-09-06,23.5,29.7,20.8,0.0,4.8,0.4
250,2016-09-07,23.0,29.1,19.5,0.0,2.4,0.3
251,2016-09-08,21.7,24.5,19.8,16.5,0.0,0.9
252,2016-09-09,21.1,24.9,17.3,4.5,2.8,0.5
253,2016-09-10,20.7,25.9,15.9,0.0,8.3,0.4
254,2016-09-11,20.4,24.5,17.1,0.0,0.0,0.5
255,2016-09-12,20.4,24.1,17.9,1.0,0.1,0.9
256,2016-09-13,19.3,22.4,18.0,22.0,0.0,1.2
257,2016-09-14,20.6,26.4,16.7,2.5,,0.2
258,2016-09-15,20.9,26.1,16.8,0.0,6.9,0.3
259,2016-09-16,20.1,25.1,16.4,0.0,0.9,0.2
260,2016-09-17,19.6,25.1,16.5,1.5,0.7,0.2
261,2016-09-18,17.7,19.0,16.6,14.0,0.0,0.1
262,2016-09-19,18.6,20.7,16.9,2.0,0.0,0.1
263,2016-09-20,15.3,17.0,14.4,40.5,0.0,0.9
264,2016-09-21,16.8,20.0,14.3,0.0,1.2,0.7
265,2016-09-22,17.1,20.6,15.1,23.0,0.0,0.7
266,2016-09-23,17.9,20.9,16.1,3.5,0.0,0.1
267,2016-09-24,18.3,22.2,14.2,0.0,0.6,0.2
268,2016-09-25,20.5,28.0,15.0,0.0,5.2,0.3
269,2016-09-26,20.4,24.7,18.0,1.0,0.1,0.2
270,2016-09-27,21.4,26.9,18.6,9.0,1.8,0.2
271,2016-09-28,21.0,23.5,19.0,4.0,0.0,0.2
272,2016-09-29,17.0,20.1,11.0,7.0,0.1,0.3
273,2016-09-30,14.6,21.6,8.1,0.0,7.3,0.4
274,2016-10-01,17.5,23.9,14.2,0.0,6.4,0.4
275,2016-10-02,18.1,25.6,12.6,0.0,7.0,0.2
276,2016-10-03,19.6,24.5,13.8,14.0,1.1,0.3
277,2016-10-04,20.1,23.6,13.1,1.5,6.9,0.8
278,2016-10-05,16.2,20.4,11.4,2.0,1.8,0.8
279,2016-10-06,18.1,22.1,15.0,5.0,0.5,0.9
280,2016-10-07,13.1,18.4,8.5,0.0,5.7,0.4
281,2016-10-08,13.9,21.6,9.1,20.5,0.0,0.2
282,2016-10-09,15.0,20.8,11.2,8.5,0.1,0.6
283,2016-10-10,11.8,15.9,7.2,0.5,2.0,0.2
284,2016-10-11,10.2,15.6,5.5,0.0,3.2,0.2
285,2016-10-12,9.4,15.8,5.5,2.5,0.9,0.3
286,2016-10-13,9.2,15.9,5.0,0.0,4.3,0.2
287,2016-10-14,10.1,18.2,4.1,0.0,7.1,0.2
288,2016-10-15,10.6,19.9,3.6,0.0,8.2,0.2
289,2016-10-16,11.3,21.3,4.5,0.0,6.1,0.4
290,2016-10-17,14.9,19.4,10.8,2.5,0.3,0.1
291,2016-10-18,16.3,21.6,11.6,0.0,2.2,0.3
292,2016-10-19,13.5,22.0,9.5,0.0,7.4,0.2
293,2016-10-20,14.5,20.8,9.5,0.0,5.5,1.0
294,2016-10-21,9.9,14.8,3.2,0.0,5.2,0.6
295,2016-10-22,7.7,15.2,0.7,0.0,5.5,0.3
296,2016-10-23,9.5,14.4,4.7,0.0,0.8,0.3
297,2016-10-24,7.8,13.4,1.8,0.0,3.7,0.4
298,2016-10-25,9.5,16.7,1.6,10.5,4.2,0.5
299,2016-10-26,17.7,21.4,12.9,5.5,8.3,0.8
300,2016-10-27,11.0,15.1,7.2,0.0,3.5,0.7
301,2016-10-28,8.1,11.8,5.0,3.5,0.0,0.5
302,2016-10-29,8.0,11.7,4.9,3.5,0.0,0.3
303,2016-10-30,6.4,12.9,0.6,0.0,4.6,0.2
304,2016-10-31,6.7,14.3,-0.5,0.0,1.2,0.2
305,2016-11-01,7.1,10.9,4.1,1.0,0.0,0.4
306,2016-11-02,5.8,12.6,2.0,0.5,5.5,0.2
307,2016-11-03,6.7,12.6,2.8,17.0,1.9,0.5
308,2016-11-04,5.9,9.4,3.3,20.5,1.2,0.4
309,2016-11-05,10.2,18.7,1.8,0.5,8.4,0.4
310,2016-11-06,7.5,13.2,1.1,1.5,0.5,0.6
311,2016-11-07,2.9,10.7,-2.0,0.0,8.4,0.5
312,2016-11-08,5.4,11.7,-1.5,7.0,1.3,0.4
313,2016-11-09,2.7,5.7,1.1,15.5,0.6,1.2
314,2016-11-10,2.1,5.4,-1.0,4.0,0.1,0.4
315,2016-11-11,3.9,7.1,-0.8,14.0,0.2,0.3
316,2016-11-12,7.5,13.6,1.5,2.5,1.9,0.2
317,2016-11-13,6.9,17.4,-0.6,0.0,7.3,0.4
318,2016-11-14,8.5,15.8,2.8,0.0,4.3,0.3
319,2016-11-15,10.6,17.0,7.2,5.5,1.9,0.7
320,2016-11-16,5.0,7.6,-0.2,0.0,0.3,0.8
321,2016-11-17,3.6,6.4,-0.1,0.5,0.0,0.5
322,2016-11-18,2.9,12.9,-2.5,0.0,8.3,0.3
323,2016-11-19,4.3,6.6,0.4,17.0,0.0,0.2
324,2016-11-20,13.2,18.0,6.1,4.0,3.9,0.9
325,2016-11-21,6.5,13.1,1.8,0.0,7.7,0.6
326,2016-11-22,9.0,15.4,3.9,0.0,4.7,0.6
327,2016-11-23,1.9,5.2,0.2,6.0,0.0,0.5
328,2016-11-24,0.2,3.6,-3.2,0.0,0.9,0.1
329,2016-11-25,-0.2,4.3,-4.8,0.0,0.7,0.2
330,2016-11-26,3.4,9.9,-1.5,0.0,7.0,0.3
331,2016-11-27,5.9,7.6,3.2,3.5,0.0,0.2
332,2016-11-28,5.5,6.8,3.2,10.5,0.9,1.0
333,2016-11-29,3.2,6.2,1.7,5.5,1.3,1.1
334,2016-11-30,3.3,7.0,0.4,0.0,3.9,0.4
335,2016-12-01,6.9,12.7,1.0,8.0,2.4,0.7
336,2016-12-02,5.0,8.1,2.8,7.5,3.0,1.6
337,2016-12-03,6.3,10.7,0.9,1.5,2.4,0.4
338,2016-12-04,2.6,5.1,0.0,0.0,0.1,0.3
339,2016-12-05,7.3,11.3,1.6,5.0,0.5,0.5
340,2016-12-06,3.6,11.0,-0.6,21.5,0.1,1.3
341,2016-12-07,1.3,4.8,-0.5,6.0,4.4,0.5
342,2016-12-08,0.7,5.3,-2.8,12.0,5.1,
343,2016-12-09,1.6,4.7,-2.3,21.5,1.2,0.3
344,2016-12-10,0.8,3.4,-0.9,17.0,0.6,0.9
345,2016-12-11,0.1,2.1,-1.0,1.5,1.1,1.1
346,2016-12-12,0.3,4.8,-4.5,0.0,2.9,0.4
347,2016-12-13,0.6,9.3,-4.9,3.0,3.1,0.2
348,2016-12-14,0.9,3.0,-0.5,23.5,0.2,0.2
349,2016-12-15,-0.2,1.6,-1.2,12.0,1.9,0.4
350,2016-12-16,-1.0,0.4,-2.8,12.5,0.0,
351,2016-12-17,1.5,4.5,-1.1,20.5,0.0,
352,2016-12-18,5.5,9.5,0.7,3.0,0.4,0.6
353,2016-12-19,5.1,9.0,1.1,1.5,2.2,0.3
354,2016-12-20,2.6,7.0,0.8,1.5,2.1,0.2
355,2016-12-21,3.7,12.0,-1.1,0.0,4.4,0.2
356,2016-12-22,1.4,4.6,-0.8,1.0,0.0,0.2
357,2016-12-23,6.3,11.8,1.3,8.0,2.4,1.5
358,2016-12-24,1.0,2.7,-1.4,1.0,2.3,0.5
359,2016-12-25,0.5,3.7,-2.2,3.0,0.6,0.2
360,2016-12-26,-0.5,2.5,-4.4,0.0,1.8,0.2
361,2016-12-27,2.3,6.1,0.2,2.0,0.6,0.5
362,2016-12-28,-0.5,1.3,-4.7,4.5,0.9,0.2
363,2016-12-29,0.3,6.4,-3.6,6.0,4.6,
364,2016-12-30,-1.3,0.1,-3.5,4.0,0.0,
365,2016-12-31,1.3,3.2,-4.1,8.0,0.0,0.3
366,2017-01-01,3.2,5.2,0.8,2.0,0.2,0.5
367,2017-01-02,4.6,7.6,2.0,6.5,0.6,0.4
368,2017-01-03,2.4,5.5,0.7,9.0,0.9,0.5
369,2017-01-04,1.3,3.4,0.1,13.5,0.3,
370,2017-01-05,-0.4,2.1,-2.0,2.0,2.7,0.4
371,2017-01-06,-0.2,1.4,-2.5,0.0,0.1,0.1
372,2017-01-07,1.0,3.9,-2.4,0.5,0.3,0.2
373,2017-01-08,2.4,5.1,0.3,3.0,1.4,1.1
374,2017-01-09,1.6,4.2,0.1,20.0,0.0,
375,2017-01-10,2.4,7.5,-0.9,12.0,5.6,0.7
376,2017-01-11,-2.1,-0.7,-3.0,24.0,0.0,
377,2017-01-12,-1.8,-1.3,-2.1,42.0,0.0,
378,2017-01-13,-2.6,-0.9,-4.1,12.0,0.0,
379,2017-01-14,-4.9,-3.5,-6.2,18.0,0.0,
380,2017-01-15,-4.5,-2.3,-6.6,30.0,0.0,
381,2017-01-16,-1.3,0.5,-3.6,14.5,0.9,
382,2017-01-17,-0.6,2.2,-7.1,1.0,4.7,0.7
383,2017-01-18,-0.2,3.7,-5.0,7.0,4.5,
384,2017-01-19,0.7,3.0,-3.7,6.5,3.7,0.8
385,2017-01-20,-1.8,2.8,-7.6,7.0,4.2,0.6
386,2017-01-21,-0.2,2.6,-4.9,4.0,3.3,
387,2017-01-22,-2.6,2.1,-11.2,5.0,1.3,
388,2017-01-23,-2.4,-1.1,-3.8,11.0,0.0,
389,2017-01-24,-3.9,-2.6,-8.1,16.0,0.0,
390,2017-01-25,-1.7,-0.3,-3.8,10.0,0.3,
391,2017-01-26,-0.8,2.5,-7.0,1.5,0.9,0.2
392,2017-01-27,-1.1,10.2,-8.0,8.0,2.8,0.8
393,2017-01-28,0.2,2.2,-3.5,0.0,0.2,0.9
394,2017-01-29,-1.3,4.0,-9.9,0.0,6.0,0.3
395,2017-01-30,1.5,6.9,-1.3,17.5,0.2,0.4
396,2017-01-31,-1.3,0.1,-3.5,4.0,0.0,
397,2017-02-01,-1.9,5.2,-10.2,6.5,4.6,
398,2017-02-02,-2.7,0.8,-5.1,6.0,0.0,
399,2017-02-03,0.3,2.1,-1.4,2.0,0.0,
400,2017-02-04,2.0,4.9,-1.2,0.0,2.5,0.7
401,2017-02-05,0.5,3.7,-4.6,0.5,0.7,0.2
402,2017-02-06,2.1,6.2,0.0,9.0,1.5,1.0
403,2017-02-07,-1.8,0.4,-3.5,5.0,0.0,
404,2017-02-08,-0.8,1.1,-2.6,6.5,0.0,
405,2017-02-09,-2.2,0.0,-7.4,0.5,0.0,0.5
406,2017-02-10,-0.2,2.5,-4.8,6.0,4.0,0.8
407,2017-02-11,-1.8,0.5,-5.9,19.5,0.7,0.4
408,2017-02-12,0.2,2.5,-2.0,5.0,1.6,
409,2017-02-13,-0.2,2.8,-4.7,2.0,5.3,0.5
410,2017-02-14,-1.3,2.2,-7.2,2.5,4.1,0.2
411,2017-02-15,0.5,2.6,-4.3,9.0,1.0,
412,2017-02-16,0.7,9.5,-5.2,0.0,5.2,0.3
413,2017-02-17,3.9,12.8,-3.0,17.5,2.0,0.8
414,2017-02-18,-0.9,1.5,-3.3,0.0,1.6,1.0
415,2017-02-19,-2.4,0.7,-6.2,2.5,3.6,1.1
416,2017-02-20,-0.9,4.0,-5.6,25.0,0.0,
417,2017-02-21,-2.0,1.0,-3.3,2.0,1.2,
