,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
55,2016-02-25,4.3,8.3,2.2,0.0,4.8,2.5
56,2016-02-26,4.4,10.1,-0.5,0.0,7.5,2.7
57,2016-02-27,7.6,14.1,1.0,0.0,6.2,2.4
58,2016-02-28,9.2,14.6,4.1,0.0,9.5,2.3
59,2016-02-29,7.5,13.5,1.6,0.0,3.2,4.6
60,2016-03-01,3.2,7.6,-0.2,0.0,9.2,3.3
61,2016-03-02,5.5,12.0,-0.4,0.0,6.8,2.8
62,2016-03-03,8.0,14.4,1.3,0.0,10.9,3.0
63,2016-03-04,8.1,12.7,3.0,0.0,3.1,1.4
64,2016-03-05,12.9,20.6,4.6,0.0,10.1,2.9
65,2016-03-06,17.3,19.8,13.1,0.0,0.0,3.3
66,2016-03-07,14.7,19.3,10.9,0.0,5.4,1.7
67,2016-03-08,13.6,17.8,9.0,0.0,7.8,2.1
68,2016-03-09,8.5,12.2,7.1,39.5,0.0,2.9
69,2016-03-10,7.2,9.0,5.5,0.0,0.2,2.8
70,2016-03-11,7.0,9.2,5.5,0.0,2.6,2.8
71,2016-03-12,5.7,9.8,3.2,0.0,8.9,2.3
72,2016-03-13,6.5,9.6,2.5,6.0,3.7,1.7
73,2016-03-14,6.5,8.1,5.5,14.0,0.0,2.9
74,2016-03-15,7.4,12.5,3.6,0.0,9.0,3.8
75,2016-03-16,7.2,10.8,2.5,0.0,5.2,2.2
76,2016-03-17,9.4,15.1,3.2,0.0,11.3,2.0
77,2016-03-18,12.7,17.4,6.2,3.0,3.0,2.5
78,2016-03-19,14.9,19.3,10.8,1.0,1.8,2.6
79,2016-03-20,10.6,15.5,6.3,0.0,10.8,4.2
80,2016-03-21,8.9,14.3,4.5,0.0,9.2,2.7
81,2016-03-22,8.1,14.0,2.3,0.0,11.2,2.5
82,2016-03-23,10.3,16.1,4.4,0.0,9.9,1.9
83,2016-03-24,9.2,12.8,6.8,0.0,5.7,4.4
84,2016-03-25,7.6,12.0,3.5,0.0,9.5,3.9
85,2016-03-26,6.3,11.4,1.4,0.0,11.4,2.4
86,2016-03-27,8.3,12.3,2.8,0.0,4.7,1.7
87,2016-03-28,9.3,15.1,3.6,0.0,8.4,2.7
88,2016-03-29,10.8,15.4,5.3,0.0,6.2,2.2
89,2016-03-30,13.5,20.1,7.0,0.0,2.7,2.1
90,2016-03-31,13.4,17.0,8.4,0.0,5.4,1.7
91,2016-04-01,13.9,15.5,11.6,13.0,0.0,2.9
92,2016-04-02,15.7,22.2,10.4,0.0,9.0,4.6
93,2016-04-03,17.1,19.2,13.8,16.5,0.1,4.9
94,2016-04-04,14.3,17.3,12.0,9.0,0.1,1.2
95,2016-04-05,12.5,16.3,9.1,0.0,7.0,2.1
96,2016-04-06,14.2,18.6,7.6,0.0,8.5,2.4
97,2016-04-07,18.2,23.2,16.0,9.5,0.0,3.5
98,2016-04-08,14.7,18.1,10.5,0.0,5.3,2.0
99,2016-04-09,15.3,23.1,9.5,0.0,8.3,2.7
100,2016-04-10,14.6,19.0,11.2,0.0,1.1,1.8
101,2016-04-11,12.0,15.1,7.9,0.0,7.5,4.1
102,2016-04-12,9.3,13.4,3.5,0.0,10.7,2.3
103,2016-04-13,15.1,22.3,9.6,4.5,3.1,2.4
104,2016-04-14,17.8,24.3,12.6,0.0,8.0,2.5
105,2016-04-15,14.7,19.8,9.3,0.0,11.9,3.1
106,2016-04-16,16.1,25.1,6.8,0.0,10.3,4.0
107,2016-04-17,21.5,30.9,12.2,0.0,10.8,5.8
108,2016-04-18,14.4,16.8,10.1,0.0,0.0,2.4
109,2016-04-19,14.9,21.6,5.8,0.0,12.0,3.1
110,2016-04-20,14.5,20.0,7.5,0.0,11.7,2.3
111,2016-04-21,16.8,18.4,15.0,16.5,0.0,5.3
112,2016-04-22,18.8,23.2,14.2,0.5,12.5,3.0
113,2016-04-23,16.4,20.4,12.6,5.0,3.9,1.9
114,2016-04-24,15.1,18.9,12.3,0.0,2.5,2.1
115,2016-04-25,14.7,19.3,9.7,0.0,5.5,1.7
116,2016-04-26,17.0,22.3,11.8,0.0,10.8,1.5
117,2016-04-27,17.7,20.3,15.5,10.5,0.0,4.2
118,2016-04-28,15.5,18.2,12.2,0.5,0.5,3.6
119,2016-04-29,13.0,16.8,8.6,0.0,8.7,4.5
120,2016-04-30,14.1,22.6,7.4,0.0,12.7,2.8
121,2016-05-01,18.4,26.6,11.3,0.0,12.3,2.7
122,2016-05-02,19.3,28.3,12.7,0.0,11.4,2.2
123,2016-05-03,20.0,21.9,16.3,1.5,0.4,7.4
124,2016-05-04,21.6,26.5,15.3,0.0,12.8,4.4
125,2016-05-05,20.7,25.5,16.6,0.0,10.3,3.5
126,2016-05-06,17.5,20.4,14.9,1.0,0.0,2.5
127,2016-05-07,18.0,22.7,15.0,0.0,5.0,1.9
128,2016-05-08,17.9,23.9,11.1,0.0,9.4,1.9
129,2016-05-09,15.8,17.4,14.6,13.0,0.0,2.5
130,2016-05-10,18.1,22.8,15.8,3.0,0.0,1.1
131,2016-05-11,19.1,21.8,14.8,2.5,2.6,3.8
132,2016-05-12,16.4,22.5,11.2,0.0,13.3,1.8
133,2016-05-13,18.7,25.3,11.8,0.0,10.2,2.3
134,2016-05-14,19.7,25.0,14.9,0.0,10.8,1.9
135,2016-05-15,21.3,25.9,14.8,0.0,11.6,6.1
136,2016-05-16,20.7,24.6,14.8,17.0,1.8,6.6
137,2016-05-17,17.4,23.2,13.1,0.5,11.9,2.6
138,2016-05-18,18.0,26.0,11.1,0.0,13.4,2.3
139,2016-05-19,18.9,23.0,13.6,0.0,9.5,1.9
140,2016-05-20,20.6,26.0,16.3,0.0,11.0,2.3
141,2016-05-21,20.3,28.5,15.1,0.0,12.8,2.3
142,2016-05-22,19.4,24.3,14.1,0.0,12.9,2.2
143,2016-05-23,20.8,28.5,15.6,0.0,12.6,2.2
144,2016-05-24,22.5,28.6,15.1,0.0,7.4,3.6
145,2016-05-25,22.4,24.9,19.4,0.0,0.0,4.5
146,2016-05-26,22.8,25.4,21.3,20.0,0.1,5.0
147,2016-05-27,22.5,26.2,19.8,0.0,8.0,2.4
148,2016-05-28,19.8,21.1,18.4,0.0,0.0,1.6
149,2016-05-29,20.8,23.5,18.5,4.0,0.0,3.5
150,2016-05-30,20.3,24.4,17.7,4.0,2.7,1.6
151,2016-05-31,22.0,28.0,17.7,0.0,12.4,2.1
152,2016-06-01,20.5,25.4,16.2,0.0,8.0,2.8
153,2016-06-02,18.4,23.3,14.5,0.0,11.8,2.3
154,2016-06-03,18.9,26.1,12.3,0.0,13.0,2.5
155,2016-06-04,19.9,24.0,16.0,7.0,0.1,2.8
156,2016-06-05,17.6,20.7,15.9,12.0,0.0,2.2
157,2016-06-06,21.4,28.5,15.8,0.0,2.5,3.2
158,2016-06-07,20.1,22.7,17.7,22.5,0.5,3.2
159,2016-06-08,21.7,26.6,17.3,0.0,9.3,1.8
160,2016-06-09,21.4,24.5,19.2,0.0,3.3,1.4
161,2016-06-10,23.6,29.1,19.0,0.0,10.9,1.9
162,2016-06-11,25.0,29.3,21.0,0.0,7.6,4.4
163,2016-06-12,23.0,26.0,20.5,31.5,0.7,3.8
164,2016-06-13,22.1,25.9,20.1,13.5,1.7,1.7
165,2016-06-14,23.2,28.5,18.7,0.0,12.8,1.9
166,2016-06-15,25.0,29.8,20.1,0.0,9.6,5.0
167,2016-06-16,23.1,24.7,21.3,4.5,0.0,4.6
168,2016-06-17,24.0,28.8,19.9,0.0,7.5,3.0
169,2016-06-18,22.8,27.8,18.4,0.0,12.2,2.0
170,2016-06-19,22.3,25.1,20.9,9.0,1.5,1.6
171,2016-06-20,23.0,26.6,21.0,0.0,0.6,1.3
172,2016-06-21,23.6,27.8,20.6,38.0,2.7,1.7
173,2016-06-22,23.4,25.2,22.0,8.0,0.0,1.5
174,2016-06-23,25.0,29.9,21.4,45.5,4.7,2.2
175,2016-06-24,22.4,25.4,19.9,4.5,0.9,1.6
176,2016-06-25,22.5,25.8,17.7,6.5,0.0,1.9
177,2016-06-26,22.9,29.0,17.0,0.0,13.0,3.0
178,2016-06-27,22.1,27.4,18.0,15.5,6.0,2.8
179,2016-06-28,20.9,22.7,19.6,4.0,0.0,1.3
180,2016-06-29,21.8,23.4,20.5,14.5,0.4,1.3
181,2016-06-30,23.3,25.4,21.4,0.5,0.1,1.2
182,2016-07-01,24.5,27.9,20.4,0.0,9.8,1.7
183,2016-07-02,27.0,32.3,22.5,0.0,12.2,1.7
184,2016-07-03,27.7,34.1,23.6,3.5,7.8,2.2
185,2016-07-04,27.8,33.5,24.2,0.0,11.5,2.0
186,2016-07-05,27.3,34.8,24.6,0.0,7.8,1.8
187,2016-07-06,27.8,34.5,24.6,0.0,10.8,2.2
188,2016-07-07,27.1,30.8,23.6,0.0,9.1,1.8
189,2016-07-08,24.2,25.5,22.2,15.0,0.0,2.4
190,2016-07-09,24.8,29.4,22.9,29.5,2.2,2.2
191,2016-07-10,26.0,30.9,23.4,0.0,3.2,1.4
192,2016-07-11,26.1,28.2,23.9,0.0,2.3,1.7
193,2016-07-12,27.5,32.1,24.7,0.0,3.2,1.6
194,2016-07-13,26.7,29.3,25.2,3.5,0.3,1.4
195,2016-07-14,27.2,33.3,24.4,0.0,4.9,1.7
196,2016-07-15,24.8,28.1,21.8,0.0,1.7,2.7
197,2016-07-16,25.9,30.8,21.1,0.0,6.9,2.2
198,2016-07-17,25.8,28.4,23.8,4.0,2.1,1.4
199,2016-07-18,26.1,31.1,23.4,0.0,10.6,1.8
200,2016-07-19,25.8,30.8,22.4,0.0,11.5,2.1
201,2016-07-20,25.5,31.2,22.6,0.0,11.7,1.9
202,2016-07-21,25.4,30.9,22.1,0.0,10.5,1.8
203,2016-07-22,25.5,31.1,22.4,0.0,12.9,1.8
204,2016-07-23,27.7,32.6,22.7,0.0,12.3,3.4
205,2016-07-24,27.3,32.4,24.3,0.0,6.1,2.8
206,2016-07-25,26.1,31.6,24.1,0.0,1.0,2.0
207,2016-07-26,27.0,31.3,23.8,0.0,4.8,2.0
208,2016-07-27,27.9,32.8,24.8,0.0,7.7,2.0
209,2016-07-28,28.4,34.3,24.5,0.0,10.7,2.8
210,2016-07-29,28.6,33.9,25.4,0.0,9.1,2.9
211,2016-07-30,27.5,33.8,24.1,0.0,10.9,2.1
212,2016-07-31,26.7,31.2,22.9,0.0,10.3,2.1
213,2016-08-01,27.8,32.9,24.0,9.0,9.9,1.8
214,2016-08-02,27.2,32.6,23.9,0.0,10.0,2.1
215,2016-08-03,26.8,32.6,23.3,0.0,9.1,1.9
216,2016-08-04,27.5,33.5,23.1,0.0,11.8,2.2
217,2016-08-05,27.8,33.2,24.2,0.0,10.0,2.0
218,2016-08-06,28.3,35.3,24.2,0.0,9.5,2.1
219,2016-08-07,28.7,36.3,24.2,0.0,12.1,2.4
220,2016-08-08,29.1,35.8,23.5,0.0,11.1,2.1
221,2016-08-09,29.2,33.3,24.5,0.0,11.9,2.3
222,2016-08-10,26.8,31.9,23.1,0.0,12.1,2.3
223,2016-08-11,26.3,33.7,22.6,0.0,12.4,2.5
224,2016-08-12,28.3,35.7,21.9,0.0,12.4,2.8
225,2016-08-13,28.8,33.1,25.1,0.0,10.3,2.3
226,2016-08-14,29.1,34.4,24.8,0.0,10.7,2.1
227,2016-08-15,29.2,34.7,25.4,0.0,8.6,2.3
228,2016-08-16,28.4,35.4,25.1,8.0,5.9,2.6
229,2016-08-17,27.4,31.8,24.9,0.0,3.8,2.0
230,2016-08-18,28.1,33.3,24.9,0.0,9.4,1.7
231,2016-08-19,28.5,32.6,25.5,0.0,9.6,1.9
232,2016-08-20,28.9,34.1,25.1,0.0,9.8,1.7
233,2016-08-21,29.0,33.9,25.7,0.0,12.1,2.1
234,2016-08-22,28.9,34.5,25.6,0.5,9.7,2.6
235,2016-08-23,28.1,33.1,24.7,0.0,8.3,1.9
236,2016-08-24,28.7,34.6,24.4,0.0,8.1,2.6
237,2016-08-25,30.1,35.6,27.3,0.0,9.6,3.2
238,2016-08-26,28.2,33.8,24.1,17.0,10.6,2.4
239,2016-08-27,25.2,28.0,23.4,12.0,2.3,2.0
240,2016-08-28,27.0,32.9,22.6,0.0,5.2,2.5
241,2016-08-29,24.7,27.9,22.3,73.5,1.6,3.1
242,2016-08-30,23.8,28.6,20.7,0.0,8.9,3.7
243,2016-08-31,24.2,30.1,18.8,0.0,12.2,3.6
244,2016-09-01,23.8,29.7,19.1,0.0,7.6,2.6
245,2016-09-02,26.6,33.1,19.5,0.0,11.3,3.3
246,2016-09-03,28.0,32.5,22.5,0.0,3.8,3.2
247,2016-09-04,26.5,30.0,24.5,7.5,1.6,4.7
248,2016-09-05,26.3,29.1,25.1,3.0,0.9,3.8
249,2016-09-06,26.8,31.6,23.9,0.0,7.2,2.0
250,2016-09-07,26.5,30.0,23.5,0.0,3.9,1.7
251,2016-09-08,26.0,30.1,24.2,3.0,3.5,2.8
252,2016-09-09,24.5,28.3,21.7,0.0,9.9,2.5
253,2016-09-10,24.4,28.4,21.4,0.0,8.9,2.3
254,2016-09-11,24.7,28.2,21.9,0.0,7.5,1.8
255,2016-09-12,25.9,29.4,21.8,5.0,0.0,3.5
256,2016-09-13,24.2,26.0,21.9,33.5,0.0,1.5
257,2016-09-14,23.0,24.7,21.4,5.0,0.0,1.9
258,2016-09-15,23.7,26.9,21.9,1.5,0.5,2.0
259,2016-09-16,24.3,27.2,22.2,4.0,5.9,1.8
260,2016-09-17,26.1,30.5,22.2,0.0,6.3,2.3
261,2016-09-18,24.9,28.3,23.4,21.5,0.3,1.5
262,2016-09-19,23.3,25.8,20.9,30.0,0.0,2.5
263,2016-09-20,21.1,22.2,19.8,176.0,0.1,5.4
264,2016-09-21,21.6,24.2,19.6,0.0,0.1,2.1
265,2016-09-22,21.8,23.4,20.8,2.5,0.0,1.3
266,2016-09-23,21.6,23.1,20.2,0.0,0.0,1.7
267,2016-09-24,23.1,26.2,20.5,0.0,2.9,2.4
268,2016-09-25,25.2,29.8,22.2,26.5,3.0,2.1
269,2016-09-26,25.1,28.7,22.9,5.0,2.0,2.5
270,2016-09-27,26.8,31.6,21.8,1.0,5.9,3.7
271,2016-09-28,25.6,28.8,24.1,15.0,1.1,1.6
272,2016-09-29,22.4,25.1,19.7,8.0,0.0,2.1
273,2016-09-30,21.4,23.6,19.4,0.0,0.6,1.5
274,2016-10-01,22.5,24.4,21.1,1.0,0.6,1.1
275,2016-10-02,24.8,28.0,21.6,0.0,4.7,1.3
276,2016-10-03,24.5,27.9,20.7,0.5,0.1,3.1
277,2016-10-04,23.1,27.0,20.2,0.0,2.2,1.7
278,2016-10-05,24.9,28.6,20.1,3.0,1.5,4.7
279,2016-10-06,23.7,26.4,21.1,0.0,6.9,3.0
280,2016-10-07,21.4,24.3,19.6,0.0,5.3,2.5
281,2016-10-08,25.2,28.9,23.0,0.0,3.2,2.6
282,2016-10-09,21.1,23.6,18.9,7.5,0.9,3.1
283,2016-10-10,19.0,21.0,17.4,0.0,6.2,3.8
284,2016-10-11,18.4,21.0,15.2,0.0,1.7,2.3
285,2016-10-12,19.2,23.5,15.2,0.0,6.7,2.4
286,2016-10-13,17.4,18.9,15.3,0.0,0.1,2.2
287,2016-10-14,16.7,20.3,12.9,0.0,2.7,2.2
288,2016-10-15,17.2,21.7,13.2,0.0,8.7,2.4
289,2016-10-16,21.4,25.6,16.1,0.0,0.6,3.1
290,2016-10-17,21.1,24.2,18.2,16.5,1.8,2.5
291,2016-10-18,22.2,25.6,20.0,0.5,4.1,1.8
292,2016-10-19,21.4,23.7,19.7,0.0,1.6,1.6
293,2016-10-20,21.7,24.4,19.5,0.0,2.4,2.2
294,2016-10-21,18.2,20.7,14.6,0.0,1.3,2.5
295,2016-10-22,16.8,18.6,14.3,7.5,0.0,1.4
296,2016-10-23,18.3,20.2,16.3,4.5,0.0,2.6
297,2016-10-24,16.5,19.2,12.2,0.0,8.6,3.3
298,2016-10-25,18.2,22.3,11.9,0.0,2.6,2.7
299,2016-10-26,20.8,23.6,17.3,0.5,4.3,2.0
300,2016-10-27,18.6,21.1,14.0,0.5,5.9,2.6
301,2016-10-28,17.2,20.2,14.4,1.0,0.2,1.9
302,2016-10-29,17.3,19.2,14.5,0.0,1.2,4.3
303,2016-10-30,14.3,17.5,11.6,0.0,7.0,2.9
304,2016-10-31,14.9,19.2,11.4,4.5,1.6,2.2
305,2016-11-01,14.6,18.4,11.8,10.5,3.8,3.0
306,2016-11-02,13.5,16.2,11.4,0.0,7.1,3.0
307,2016-11-03,13.4,16.4,10.5,0.0,8.5,3.2
308,2016-11-04,12.6,17.5,9.0,0.0,9.6,2.7
309,2016-11-05,13.4,19.1,9.2,0.0,9.8,2.9
310,2016-11-06,13.9,17.7,10.9,0.0,0.0,3.7
311,2016-11-07,12.3,16.4,10.0,0.0,6.1,2.0
312,2016-11-08,13.7,16.2,10.3,18.5,0.0,1.7
313,2016-11-09,11.5,13.0,9.6,0.0,0.2,4.5
314,2016-11-10,10.5,12.5,9.2,0.0,0.0,2.5
315,2016-11-11,13.2,18.9,9.1,0.0,7.0,2.2
316,2016-11-12,12.6,17.3,9.2,0.0,9.1,2.5
317,2016-11-13,14.6,18.9,10.3,0.0,7.0,2.4
318,2016-11-14,16.1,19.1,13.2,1.0,0.2,1.6
319,2016-11-15,17.5,22.5,13.1,0.5,2.8,2.7
320,2016-11-16,11.6,14.0,8.1,0.0,3.5,3.0
321,2016-11-17,12.9,17.7,7.8,0.0,8.6,2.5
322,2016-11-18,14.7,19.4,8.8,2.0,,3.2
323,2016-11-19,18.2,20.6,15.4,3.5,0.7,2.6
324,2016-11-20,17.5,22.2,12.8,0.0,2.3,1.8
325,2016-11-21,16.4,17.7,15.3,0.0,0.0,1.7
326,2016-11-22,16.4,20.0,12.8,0.0,8.4,2.4
327,2016-11-23,11.9,15.4,9.6,1.0,0.0,3.6
328,2016-11-24,10.4,14.2,7.6,3.0,6.3,2.8
329,2016-11-25,9.8,14.3,6.7,0.0,6.9,2.1
330,2016-11-26,11.0,15.9,5.9,1.0,5.0,2.0
331,2016-11-27,12.2,13.1,11.3,28.0,0.0,2.1
332,2016-11-28,11.6,14.2,8.0,0.0,3.4,3.4
333,2016-11-29,11.8,14.2,9.7,0.0,4.7,3.5
334,2016-11-30,10.6,12.1,9.7,0.0,3.0,2.1
335,2016-12-01,14.2,18.0,10.1,0.0,3.2,2.9
336,2016-12-02,10.2,13.6,6.6,0.0,7.1,2.5
337,2016-12-03,9.9,14.7,5.9,0.0,8.7,2.3
338,2016-12-04,11.7,15.3,6.4,5.5,2.8,1.8
339,2016-12-05,13.2,17.1,9.4,0.0,5.7,2.2
340,2016-12-06,11.7,15.1,6.8,0.5,5.1,3.7
341,2016-12-07,8.1,12.8,3.8,0.0,8.2,2.2
342,2016-12-08,9.1,12.4,5.3,0.0,6.3,2.2
343,2016-12-09,10.9,17.0,4.7,0.0,5.6,3.0
344,2016-12-10,8.6,10.6,5.0,0.0,2.1,2.4
345,2016-12-11,8.4,11.5,3.3,0.0,4.3,3.3
346,2016-12-12,8.2,10.6,4.0,0.0,2.1,1.9
347,2016-12-13,10.7,12.1,8.4,37.0,0.0,1.6
348,2016-12-14,9.0,11.8,5.8,3.5,0.0,3.3
349,2016-12-15,5.7,8.2,3.8,0.5,0.3,2.1
350,2016-12-16,4.6,8.1,0.9,0.5,1.8,2.9
351,2016-12-17,6.9,11.7,1.6,0.0,5.7,2.8
352,2016-12-18,7.5,12.5,3.4,0.0,8.2,2.5
353,2016-12-19,8.4,13.1,4.7,0.0,8.5,2.3
354,2016-12-20,10.3,14.0,6.7,0.0,0.5,1.9
355,2016-12-21,12.2,16.7,6.8,0.0,6.2,3.2
356,2016-12-22,18.1,22.5,14.0,6.0,0.5,4.9
357,2016-12-23,10.3,14.3,7.4,1.0,4.7,4.6
358,2016-12-24,8.4,10.5,6.6,0.0,2.7,2.7
359,2016-12-25,7.7,11.0,5.3,0.0,5.3,2.6
360,2016-12-26,10.1,16.3,3.4,0.0,0.8,2.0
361,2016-12-27,11.4,16.7,7.0,8.0,0.2,4.0
362,2016-12-28,5.1,7.3,3.2,0.0,3.4,3.6
363,2016-12-29,5.0,8.8,0.8,0.0,2.5,2.9
364,2016-12-30,5.8,9.6,3.0,0.0,5.9,3.3
365,2016-12-31,6.2,11.7,2.0,0.0,8.6,2.6
366,2017-01-01,7.7,12.8,2.9,0.0,8.7,2.4
367,2017-01-02,8.3,12.9,2.3,0.0,6.4,1.9
368,2017-01-03,10.2,14.2,5.9,0.0,7.7,2.7
369,2017-01-04,9.5,14.8,2.7,0.0,7.6,3.0
370,2017-01-05,8.2,9.9,6.5,0.0,4.9,4.4
371,2017-01-06,6.5,9.0,3.1,0.0,4.4,2.7
372,2017-01-07,5.6,9.1,1.8,0.0,5.6,2.2
373,2017-01-08,7.1,7.9,6.2,27.5,0.0,1.8
374,2017-01-09,9.2,11.6,5.8,0.5,2.8,3.4
375,2017-01-10,9.0,13.0,4.4,0.0,7.3,3.0
376,2017-01-11,6.4,9.5,4.2,0.0,7.0,3.9
377,2017-01-12,6.0,8.7,2.2,0.0,3.5,3.1
378,2017-01-13,5.4,8.3,1.1,0.0,5.0,3.4
379,2017-01-14,3.2,6.5,0.1,0.0,4.9,6.0
380,2017-01-15,2.4,5.5,-1.0,0.0,5.9,4.7
381,2017-01-16,4.5,6.8,3.0,0.0,5.2,4.4
382,2017-01-17,4.7,8.6,1.5,0.0,6.9,2.6
383,2017-01-18,4.4,8.2,0.4,0.0,8.6,2.4
384,2017-01-19,6.5,9.4,2.6,0.0,2.2,1.9
385,2017-01-20,5.3,10.9,2.0,0.5,4.5,4.6
386,2017-01-21,4.4,7.0,2.5,0.0,4.5,3.7
387,2017-01-22,3.7,9.1,0.3,1.5,3.3,3.6
388,2017-01-23,2.8,5.6,0.7,0.5,7.7,5.3
389,2017-01-24,3.3,6.7,0.1,0.5,5.9,3.9
390,2017-01-25,3.0,7.3,-2.1,0.0,8.2,2.5
391,2017-01-26,3.2,8.5,-0.8,0.0,9.5,2.8
392,2017-01-27,7.6,14.6,-0.3,0.0,5.8,2.5
393,2017-01-28,5.5,9.5,2.1,0.0,8.2,2.2
394,2017-01-29,6.6,9.9,2.5,0.0,1.9,1.9
395,2017-01-30,8.2,13.0,4.9,2.0,0.8,3.4
396,2017-01-31,3.5,6.8,-0.1,0.0,6.0,3.5
397,2017-02-01,4.5,9.1,-0.7,0.0,1.7,3.0
398,2017-02-02,6.6,9.8,3.4,0.0,7.4,3.9
399,2017-02-03,7.9,12.4,3.8,0.0,7.2,3.4
400,2017-02-04,6.5,10.9,1.8,0.0,8.4,2.3
401,2017-02-05,7.7,11.5,5.0,7.0,0.0,1.7
402,2017-02-06,7.2,10.6,4.4,2.0,7.0,5.3
403,2017-02-07,5.0,7.7,3.0,0.0,4.7,4.0
404,2017-02-08,4.2,7.9,0.6,0.0,6.1,2.4
405,2017-02-09,4.4,8.2,2.9,6.0,0.5,2.3
406,2017-02-10,3.1,6.3,0.8,0.0,6.6,5.2
407,2017-02-11,3.2,7.0,0.8,0.0,8.1,4.9
408,2017-02-12,3.5,8.1,-0.5,0.0,7.3,3.2
409,2017-02-13,4.8,9.9,-1.3,0.0,6.2,2.4
410,2017-02-14,4.8,9.4,0.9,0.0,5.9,3.2
411,2017-02-15,5.3,9.8,1.2,0.0,8.9,3.2
412,2017-02-16,6.3,11.7,-0.4,0.0,8.5,2.1
413,2017-02-17,8.8,11.7,5.0,1.5,1.0,1.2
414,2017-02-18,7.8,9.6,5.3,0.0,2.8,2.6
415,2017-02-19,6.0,9.9,2.8,0.0,10.1,2.9
416,2017-02-20,8.2,14.8,2.3,4.0,1.8,3.2
417,2017-02-21,4.8,8.6,0.7,0.0,9.3,5.0
418,2017-02-22,6.4,14.8,-0.5,0.0,4.5,3.6
419,2017-02-23,12.0,17.0,7.3,1.5,0.8,4.1
