,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
144,2016-05-24,15.2,22.5,6.5,0.0,7.5,1.7
145,2016-05-25,15.6,20.8,10.3,0.0,2.2,3.1
146,2016-05-26,18.2,22.4,13.4,0.0,4.3,2.4
147,2016-05-27,14.6,19.4,7.2,1.0,7.7,2.3
148,2016-05-28,13.2,19.8,5.2,7.0,3.2,2.1
149,2016-05-29,11.0,18.8,4.1,0.0,9.9,1.9
150,2016-05-30,13.7,22.3,5.2,0.0,8.3,1.3
151,2016-05-31,13.7,22.3,7.8,12.5,1.2,1.7
152,2016-06-01,8.2,12.2,4.9,5.5,0.0,2.1
153,2016-06-02,5.8,8.3,3.3,1.0,0.0,2.2
154,2016-06-03,7.8,11.9,3.2,1.0,0.0,0.9
155,2016-06-04,8.9,12.5,4.5,22.0,0.0,1.2
156,2016-06-05,9.8,17.8,5.2,1.0,5.6,1.4
157,2016-06-06,13.5,20.3,5.2,0.0,9.9,1.3
158,2016-06-07,16.7,23.6,9.2,0.0,7.7,1.3
159,2016-06-08,15.0,19.4,10.1,2.5,1.5,1.0
160,2016-06-09,15.7,20.1,11.7,14.0,1.0,0.9
161,2016-06-10,13.9,17.0,10.7,0.5,2.3,2.0
162,2016-06-11,14.3,20.8,9.6,0.5,7.1,1.2
163,2016-06-12,15.5,24.0,8.2,0.0,9.3,1.5
164,2016-06-13,13.4,16.9,10.8,0.5,0.2,1.5
165,2016-06-14,13.5,17.1,10.3,4.5,0.1,1.1
166,2016-06-15,14.9,20.6,9.6,0.0,1.6,1.5
167,2016-06-16,13.0,18.3,8.0,8.5,3.1,1.4
168,2016-06-17,13.1,14.5,11.7,20.0,0.0,0.9
169,2016-06-18,13.6,17.1,11.7,0.0,0.0,1.2
170,2016-06-19,16.7,24.7,10.5,0.0,6.6,1.2
171,2016-06-20,16.5,21.6,12.6,1.5,0.7,1.3
172,2016-06-21,17.7,23.7,12.0,0.0,5.4,1.4
173,2016-06-22,16.7,23.9,10.6,1.0,4.7,1.4
174,2016-06-23,15.8,21.4,11.9,0.0,9.0,1.8
175,2016-06-24,16.1,21.7,11.9,0.0,2.2,1.1
176,2016-06-25,13.9,20.1,11.6,6.0,1.1,1.4
177,2016-06-26,12.0,14.2,9.6,9.5,0.0,1.1
178,2016-06-27,14.5,21.5,9.3,0.0,5.7,0.9
179,2016-06-28,18.7,25.9,11.1,0.0,10.0,1.2
180,2016-06-29,19.2,27.6,11.3,0.0,12.6,1.5
181,2016-06-30,20.7,28.4,12.8,0.0,12.0,1.6
182,2016-07-01,21.0,28.4,12.9,0.0,11.3,1.4
183,2016-07-02,19.8,25.0,16.0,17.5,1.8,1.1
184,2016-07-03,18.4,21.7,14.2,0.0,0.4,2.2
185,2016-07-04,13.0,18.4,8.5,3.0,4.7,2.3
186,2016-07-05,15.5,23.4,7.8,0.0,7.3,1.1
187,2016-07-06,16.0,22.7,9.6,0.0,11.2,1.5
188,2016-07-07,17.5,26.7,8.2,0.0,12.3,1.4
189,2016-07-08,19.1,27.4,11.3,0.0,10.9,1.3
190,2016-07-09,19.2,24.9,13.0,2.5,5.2,1.0
191,2016-07-10,18.0,20.5,14.9,16.5,0.1,0.6
192,2016-07-11,16.6,21.6,14.0,2.5,0.4,0.9
193,2016-07-12,18.7,26.3,12.1,0.0,10.6,1.0
194,2016-07-13,20.1,27.0,13.1,0.0,5.6,1.0
195,2016-07-14,19.2,25.1,14.6,0.0,10.1,1.5
196,2016-07-15,19.3,24.9,14.1,0.0,6.1,1.0
197,2016-07-16,20.6,26.5,16.1,0.0,6.6,1.0
198,2016-07-17,20.1,25.8,17.5,1.0,2.4,0.8
199,2016-07-18,19.1,22.3,16.8,2.5,0.0,0.6
200,2016-07-19,18.3,22.4,16.1,9.0,0.4,0.9
201,2016-07-20,18.1,25.3,13.2,0.0,6.6,1.3
202,2016-07-21,19.5,26.5,12.2,0.0,9.5,1.5
203,2016-07-22,20.2,26.1,14.7,1.0,8.7,1.4
204,2016-07-23,20.5,27.4,13.4,0.0,7.3,1.3
205,2016-07-24,20.4,28.8,13.4,0.0,11.3,1.4
206,2016-07-25,20.6,29.0,13.3,0.0,9.2,1.2
207,2016-07-26,21.1,28.8,14.4,0.0,9.5,1.3
208,2016-07-27,19.8,24.9,15.7,3.0,0.2,2.8
209,2016-07-28,21.8,25.5,17.5,28.0,0.0,1.6
210,2016-07-29,23.5,26.9,21.6,27.0,0.2,1.3
211,2016-07-30,24.7,29.5,20.5,3.0,0.8,1.1
212,2016-07-31,22.9,29.8,19.8,5.5,4.5,1.8
213,2016-08-01,22.9,30.1,19.6,1.5,1.4,1.1
214,2016-08-02,23.7,29.9,18.9,0.0,5.6,1.0
215,2016-08-03,24.8,30.0,20.9,0.0,6.3,1.2
216,2016-08-04,22.8,28.3,18.7,0.0,5.6,1.5
217,2016-08-05,20.7,26.8,13.4,0.0,8.0,1.6
218,2016-08-06,19.9,27.9,12.1,0.0,10.1,1.4
219,2016-08-07,23.8,32.5,14.1,0.0,10.7,1.6
220,2016-08-08,25.4,32.1,18.1,0.0,10.3,1.9
221,2016-08-09,19.9,25.2,13.6,2.5,2.3,2.3
222,2016-08-10,18.3,25.9,11.9,0.0,11.1,1.4
223,2016-08-11,20.8,27.9,13.1,0.0,11.7,1.3
224,2016-08-12,21.8,28.6,14.9,0.0,9.9,1.3
225,2016-08-13,21.9,30.4,14.3,0.0,11.1,1.4
226,2016-08-14,21.9,29.7,14.2,0.0,10.7,1.6
227,2016-08-15,21.5,26.5,17.7,0.0,0.3,1.1
228,2016-08-16,21.8,26.3,17.8,6.5,3.6,1.1
229,2016-08-17,20.0,23.1,18.7,78.5,0.0,2.0
230,2016-08-18,23.0,28.3,19.1,1.0,6.4,1.5
231,2016-08-19,22.4,27.0,18.7,0.0,0.5,0.9
232,2016-08-20,21.3,24.5,20.1,127.5,0.2,1.1
233,2016-08-21,21.3,23.4,19.0,1.0,0.2,0.6
234,2016-08-22,22.1,26.0,20.3,16.5,1.1,1.1
235,2016-08-23,20.8,24.8,18.0,63.0,2.9,1.3
236,2016-08-24,20.8,26.8,15.0,0.0,11.2,1.2
237,2016-08-25,23.1,29.5,14.1,0.0,10.5,2.1
238,2016-08-26,18.2,25.0,12.1,8.0,0.0,1.2
239,2016-08-27,15.8,23.8,10.3,0.5,7.7,1.2
240,2016-08-28,16.6,24.3,8.8,0.0,10.6,0.9
241,2016-08-29,22.0,31.0,14.3,0.0,9.4,1.1
242,2016-08-30,24.7,31.7,20.1,0.5,7.2,2.1
243,2016-08-31,24.0,29.1,18.0,5.5,7.2,2.5
244,2016-09-01,22.8,29.6,17.3,2.0,7.3,1.2
245,2016-09-02,22.7,28.4,19.3,7.5,5.9,1.0
246,2016-09-03,21.7,27.3,18.6,0.0,3.5,1.0
247,2016-09-04,21.0,24.4,19.0,0.0,1.0,0.7
248,2016-09-05,21.1,26.5,17.4,0.0,5.1,1.2
249,2016-09-06,20.2,22.2,17.4,24.5,0.0,0.9
250,2016-09-07,19.3,24.5,14.4,3.5,2.4,1.4
251,2016-09-08,15.1,18.4,13.1,4.5,0.0,0.8
252,2016-09-09,15.5,21.0,12.3,24.0,1.8,0.9
253,2016-09-10,15.8,19.2,13.8,5.0,0.2,0.9
254,2016-09-11,14.7,19.8,10.5,3.0,2.4,0.7
255,2016-09-12,13.2,19.9,7.4,0.0,7.3,1.1
256,2016-09-13,14.9,20.1,11.1,0.0,1.7,1.1
257,2016-09-14,16.0,21.2,10.1,0.0,3.3,1.0
258,2016-09-15,17.5,23.1,14.3,0.0,4.8,1.0
259,2016-09-16,18.7,24.4,12.1,0.0,8.1,1.7
260,2016-09-17,14.6,19.1,10.2,15.5,4.6,1.5
261,2016-09-18,12.7,16.7,10.0,0.0,2.6,1.0
262,2016-09-19,11.2,18.4,6.2,0.0,7.6,1.3
263,2016-09-20,12.0,18.8,5.6,0.0,7.4,1.4
264,2016-09-21,11.0,18.9,4.8,0.0,8.1,1.2
265,2016-09-22,13.1,19.9,5.5,0.0,7.6,1.2
266,2016-09-23,13.1,14.3,11.1,10.5,0.0,0.7
267,2016-09-24,16.4,22.3,13.3,0.0,6.2,0.9
268,2016-09-25,16.9,23.8,10.6,0.0,7.9,1.9
269,2016-09-26,16.7,23.1,11.4,0.0,8.5,1.9
270,2016-09-27,16.1,24.2,10.8,0.0,7.5,1.5
271,2016-09-28,16.6,20.7,11.9,0.0,0.2,1.3
272,2016-09-29,12.6,17.6,9.2,4.5,1.2,0.9
273,2016-09-30,12.9,20.2,6.9,0.0,10.4,1.8
274,2016-10-01,13.9,20.7,8.7,0.0,7.4,1.5
275,2016-10-02,15.3,21.6,8.6,0.0,9.9,2.2
276,2016-10-03,15.1,21.1,12.0,10.5,0.0,1.4
277,2016-10-04,11.2,19.5,4.3,1.0,2.3,3.2
278,2016-10-05,8.2,13.5,2.6,1.0,6.7,1.4
279,2016-10-06,8.0,12.7,4.1,11.5,1.5,1.6
280,2016-10-07,5.7,10.2,1.4,1.0,1.5,2.1
281,2016-10-08,10.7,15.1,6.4,1.0,1.9,1.7
282,2016-10-09,9.6,15.9,5.3,10.5,0.6,2.2
283,2016-10-10,4.1,6.2,1.3,2.0,0.1,1.9
284,2016-10-11,7.2,10.8,2.1,5.0,2.3,1.9
285,2016-10-12,4.3,8.8,2.9,8.0,0.2,1.4
286,2016-10-13,5.4,9.8,3.0,1.0,2.0,1.4
287,2016-10-14,5.0,9.3,1.0,0.0,1.9,1.7
288,2016-10-15,7.9,14.3,1.3,0.0,8.8,2.1
289,2016-10-16,13.2,19.2,9.7,0.0,2.7,1.7
290,2016-10-17,13.0,16.8,9.1,1.0,0.0,1.8
291,2016-10-18,9.7,14.5,2.4,0.0,5.6,1.6
292,2016-10-19,8.5,16.9,2.4,0.0,9.8,1.6
293,2016-10-20,4.5,13.3,-0.8,18.0,0.3,2.9
294,2016-10-21,-0.5,1.0,-2.1,2.5,0.0,1.3
295,2016-10-22,2.4,5.3,-1.3,1.0,0.0,1.4
296,2016-10-23,1.6,3.0,-0.4,3.0,0.9,1.4
297,2016-10-24,-0.2,2.1,-2.2,6.5,0.1,1.9
298,2016-10-25,3.6,8.9,-1.6,0.0,6.5,2.0
299,2016-10-26,5.9,13.0,0.2,10.0,0.5,2.5
300,2016-10-27,0.5,2.0,-0.6,4.0,0.0,
301,2016-10-28,2.6,6.6,0.3,0.5,0.0,1.7
302,2016-10-29,-0.4,2.9,-2.5,5.0,0.0,2.0
303,2016-10-30,-0.8,0.5,-2.9,0.0,0.0,2.1
304,2016-10-31,1.4,4.6,-1.3,8.0,0.0,2.3
305,2016-11-01,-1.0,0.4,-2.6,0.5,0.0,1.3
306,2016-11-02,-0.7,2.1,-2.6,0.0,0.6,2.0
307,2016-11-03,-0.6,1.3,-4.6,9.0,0.0,
308,2016-11-04,-2.1,-0.4,-4.2,2.0,0.0,
309,2016-11-05,-0.9,0.1,-2.3,31.0,0.0,
310,2016-11-06,-3.3,-0.7,-4.7,6.0,0.8,
311,2016-11-07,-3.9,1.0,-7.7,0.5,3.8,
312,2016-11-08,1.2,6.3,-4.1,3.0,0.0,2.1
313,2016-11-09,-2.4,0.9,-4.6,1.5,0.2,2.7
314,2016-11-10,-3.1,-1.2,-5.4,5.0,0.4,2.2
315,2016-11-11,-3.5,1.3,-8.5,0.5,8.6,1.3
316,2016-11-12,0.4,4.6,-2.4,2.0,0.1,
317,2016-11-13,2.9,7.4,0.3,9.5,0.1,1.5
318,2016-11-14,4.0,10.7,-2.9,0.0,6.8,
319,2016-11-15,3.3,11.6,-1.0,12.0,0.1,2.0
320,2016-11-16,-3.2,-0.8,-7.1,4.5,2.3,1.9
321,2016-11-17,-3.7,-1.1,-7.1,1.0,1.5,1.7
322,2016-11-18,1.4,4.5,-3.8,5.0,0.1,3.1
323,2016-11-19,5.9,11.7,2.6,0.0,5.6,2.2
324,2016-11-20,3.0,8.4,-2.8,8.5,0.0,1.5
325,2016-11-21,-2.6,-1.0,-4.3,0.0,3.2,
326,2016-11-22,-2.6,-0.1,-5.7,3.5,0.2,1.2
327,2016-11-23,-9.3,-5.1,-14.1,4.0,0.8,2.5
328,2016-11-24,-9.1,-5.0,-14.0,0.0,4.7,2.3
329,2016-11-25,-6.1,-3.9,-9.9,0.0,3.7,1.8
330,2016-11-26,-4.3,-1.6,-7.3,0.0,3.4,1.8
331,2016-11-27,0.0,6.2,-4.9,0.0,0.2,1.0
332,2016-11-28,-2.1,-0.2,-4.2,11.5,0.0,
333,2016-11-29,-5.0,-2.2,-10.9,4.0,2.3,
334,2016-11-30,-6.2,-2.5,-10.2,0.0,0.0,1.4
335,2016-12-01,1.0,8.6,-8.6,4.5,1.9,1.9
336,2016-12-02,-2.6,1.8,-4.7,10.5,0.0,3.2
337,2016-12-03,-1.4,3.0,-5.4,0.0,5.6,2.7
338,2016-12-04,2.6,7.8,-3.9,0.0,0.3,2.6
339,2016-12-05,2.2,4.5,-0.2,7.5,0.0,1.0
340,2016-12-06,-4.7,-0.2,-9.9,19.0,0.0,
341,2016-12-07,-9.1,-6.2,-12.4,1.0,3.7,1.8
342,2016-12-08,-5.9,-3.7,-9.3,0.0,0.0,2.0
343,2016-12-09,-3.7,-2.9,-4.6,3.5,0.0,
344,2016-12-10,-7.0,-3.9,-11.8,1.5,2.7,
345,2016-12-11,-10.3,-7.7,-14.7,0.0,1.6,
346,2016-12-12,-8.2,-3.3,-12.2,0.0,1.4,0.9
347,2016-12-13,-4.3,2.4,-12.6,1.5,0.3,1.6
348,2016-12-14,-5.4,-2.0,-11.8,0.0,2.9,1.2
349,2016-12-15,-11.1,-6.1,-15.8,0.0,7.3,1.0
350,2016-12-16,-10.4,-4.8,-16.7,0.0,4.9,1.5
351,2016-12-17,-8.0,-5.2,-13.3,0.0,0.4,2.0
352,2016-12-18,-1.2,2.7,-5.6,0.5,0.0,2.9
353,2016-12-19,-3.4,2.7,-8.4,0.0,6.2,1.9
354,2016-12-20,-3.5,2.2,-9.8,0.0,0.6,1.8
355,2016-12-21,-0.9,0.7,-2.8,0.0,0.0,1.6
356,2016-12-22,-3.9,-1.3,-5.8,18.5,0.0,
357,2016-12-23,-3.8,-2.0,-6.7,14.0,0.0,
358,2016-12-24,-11.2,-6.6,-17.8,0.0,4.6,1.5
359,2016-12-25,-5.7,-3.2,-9.0,1.0,1.2,2.1
360,2016-12-26,-0.8,2.8,-4.0,10.0,0.0,
361,2016-12-27,-7.4,-2.5,-17.8,2.5,0.0,
362,2016-12-28,-12.9,-6.9,-22.6,0.0,4.1,
363,2016-12-29,-6.0,-2.4,-10.8,1.5,0.0,1.9
364,2016-12-30,-6.8,-4.6,-10.2,2.5,1.6,1.7
365,2016-12-31,-6.4,-5.1,-7.9,3.0,0.0,1.3
366,2017-01-01,-3.8,-1.4,-7.1,0.0,0.0,2.3
367,2017-01-02,-2.7,-0.5,-5.5,0.0,1.6,1.8
368,2017-01-03,-4.4,-1.0,-8.2,0.0,2.9,0.7
369,2017-01-04,-6.7,-3.5,-12.2,0.0,3.3,1.0
370,2017-01-05,-11.6,-7.6,-17.2,0.0,6.1,1.4
371,2017-01-06,-9.7,-3.2,-18.2,0.0,3.5,1.6
372,2017-01-07,-3.6,-0.4,-6.2,0.0,0.6,1.5
373,2017-01-08,-9.1,-4.1,-16.5,0.0,6.6,1.5
374,2017-01-09,-5.5,-0.5,-16.7,0.5,1.1,2.1
375,2017-01-10,-8.2,-2.0,-16.2,1.5,0.5,1.9
376,2017-01-11,-12.4,-10.8,-15.8,1.0,0.2,1.7
377,2017-01-12,-11.8,-9.8,-15.7,3.5,0.8,2.1
378,2017-01-13,-11.3,-6.9,-15.6,0.0,7.2,1.5
379,2017-01-14,-13.3,-7.4,-20.1,0.0,6.9,1.9
380,2017-01-15,-12.8,-6.5,-22.3,0.5,4.5,1.3
381,2017-01-16,-6.1,-1.5,-10.7,3.0,0.0,2.0
382,2017-01-17,-7.2,-4.3,-10.4,0.0,5.3,1.1
383,2017-01-18,-6.2,-2.5,-9.7,0.0,0.0,1.5
384,2017-01-19,-8.3,-5.5,-12.8,0.5,1.7,1.0
385,2017-01-20,-9.5,-3.6,-17.4,0.0,6.5,1.6
386,2017-01-21,-14.5,-8.3,-19.7,0.0,8.3,1.4
387,2017-01-22,-12.2,-7.9,-18.2,0.0,1.6,1.1
388,2017-01-23,-11.4,-5.5,-22.8,0.0,4.6,2.5
389,2017-01-24,-17.3,-11.8,-24.6,0.0,6.0,1.6
390,2017-01-25,-10.3,-5.4,-17.5,0.0,1.1,1.1
391,2017-01-26,-6.7,-3.5,-11.1,0.0,1.0,1.6
392,2017-01-27,-0.4,4.5,-9.6,2.0,0.0,4.8
393,2017-01-28,-7.8,-7.1,-8.4,3.0,0.1,3.4
394,2017-01-29,-6.9,-3.2,-10.2,0.5,4.8,1.3
395,2017-01-30,-9.2,-7.0,-16.3,0.0,0.3,1.0
396,2017-01-31,-11.1,-6.3,-20.3,0.0,1.9,1.9
397,2017-02-01,-5.6,-1.8,-9.9,2.0,3.9,2.5
398,2017-02-02,-11.8,-9.2,-18.9,1.0,0.7,1.9
399,2017-02-03,-11.6,-7.3,-20.3,0.0,0.3,2.2
400,2017-02-04,-6.0,-3.5,-8.5,0.0,0.1,1.1
401,2017-02-05,-7.0,-0.5,-11.9,0.0,5.4,1.5
402,2017-02-06,-8.3,-5.5,-14.0,0.0,0.0,1.4
403,2017-02-07,-8.8,-6.3,-16.0,0.0,1.3,1.2
404,2017-02-08,-5.6,-3.6,-8.2,0.0,0.0,1.3
405,2017-02-09,-5.3,0.7,-12.2,0.5,5.0,1.7
406,2017-02-10,-12.2,-6.0,-19.6,0.0,8.5,1.3
