,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
43,2016-02-13,5.4,13.4,-0.7,0.0,1.3,0.6
44,2016-02-14,8.0,12.7,3.3,4.5,0.0,1.6
45,2016-02-15,0.2,6.8,-3.5,0.0,3.7,4.0
46,2016-02-16,-0.6,3.8,-4.5,0.0,6.7,1.8
47,2016-02-17,-0.9,1.8,-2.7,0.0,3.1,2.1
48,2016-02-18,1.7,8.8,-3.4,0.0,9.2,1.7
49,2016-02-19,2.3,10.6,-4.7,0.0,6.2,1.8
50,2016-02-20,3.6,8.6,-1.8,20.0,0.0,0.7
51,2016-02-21,4.3,9.8,0.4,0.0,4.4,3.6
52,2016-02-22,0.4,4.1,-2.5,0.0,3.7,2.3
53,2016-02-23,2.0,9.0,-2.6,0.5,1.8,0.9
54,2016-02-24,-1.3,1.4,-3.4,0.0,8.0,3.4
55,2016-02-25,-2.0,2.0,-4.7,0.0,7.4,2.2
56,2016-02-26,-1.0,3.1,-5.5,0.5,8.9,1.8
57,2016-02-27,0.3,4.7,-3.9,5.0,5.6,1.4
58,2016-02-28,1.5,6.3,-4.0,2.0,9.2,1.3
59,2016-02-29,3.8,6.3,0.9,1.0,0.0,2.2
60,2016-03-01,-1.7,1.3,-3.5,2.5,0.8,3.2
61,2016-03-02,-1.3,3.3,-6.0,0.0,4.7,1.5
62,2016-03-03,0.8,6.7,-4.6,4.5,4.2,2.0
63,2016-03-04,0.9,7.6,-4.9,0.0,8.0,1.0
64,2016-03-05,2.5,8.4,-4.1,0.0,4.4,1.3
65,2016-03-06,7.4,11.8,3.9,0.0,0.4,0.8
66,2016-03-07,9.0,13.9,5.7,2.5,0.2,0.9
67,2016-03-08,9.3,15.1,4.9,0.5,2.9,2.6
68,2016-03-09,3.2,5.5,1.6,0.0,0.0,2.2
69,2016-03-10,1.5,5.2,-2.7,0.0,6.7,2.1
70,2016-03-11,0.0,4.9,-4.5,0.0,8.0,1.8
71,2016-03-12,-0.8,6.1,-6.7,0.0,7.4,1.2
72,2016-03-13,2.3,8.4,-5.1,0.0,6.4,1.1
73,2016-03-14,4.6,9.3,1.4,0.0,1.8,0.8
74,2016-03-15,3.8,7.3,0.1,0.0,8.4,3.2
75,2016-03-16,4.7,12.2,-1.0,0.0,6.2,1.8
76,2016-03-17,7.0,16.6,-2.5,0.0,11.2,2.0
77,2016-03-18,9.7,19.7,-0.5,0.0,8.5,1.0
78,2016-03-19,10.9,16.9,7.3,0.0,1.2,1.3
79,2016-03-20,6.2,9.5,1.4,0.0,2.8,3.0
80,2016-03-21,3.3,7.6,-1.6,0.0,8.4,3.1
81,2016-03-22,5.1,11.0,-1.9,1.0,3.1,1.9
82,2016-03-23,4.4,8.3,-1.3,0.0,5.6,2.6
83,2016-03-24,2.1,8.1,-2.9,0.0,8.1,2.0
84,2016-03-25,1.1,7.4,-5.6,0.0,7.7,2.2
85,2016-03-26,2.7,8.9,-2.7,0.0,7.0,1.7
86,2016-03-27,4.0,13.3,-5.4,0.0,9.8,1.3
87,2016-03-28,7.2,15.2,0.2,0.0,11.7,1.5
88,2016-03-29,6.2,15.6,-2.4,0.0,10.4,1.4
89,2016-03-30,9.0,18.4,2.8,7.5,6.9,1.3
90,2016-03-31,6.6,13.8,-0.7,0.0,11.2,2.5
91,2016-04-01,6.1,14.9,-2.1,0.0,10.5,1.7
92,2016-04-02,6.6,7.4,5.8,0.0,0.0,2.3
93,2016-04-03,12.0,18.3,6.8,0.0,1.4,1.3
94,2016-04-04,7.6,11.6,1.5,24.5,0.1,1.2
95,2016-04-05,6.6,15.2,-0.2,0.0,11.1,1.5
96,2016-04-06,7.3,14.7,-0.3,0.0,12.1,2.3
97,2016-04-07,7.5,10.9,1.5,45.0,0.0,1.5
98,2016-04-08,11.0,14.8,6.0,0.0,3.1,3.0
99,2016-04-09,11.1,20.1,1.6,0.0,11.4,2.3
100,2016-04-10,7.5,15.5,2.0,0.0,7.4,1.5
101,2016-04-11,3.4,7.1,0.5,0.5,5.1,3.3
102,2016-04-12,5.3,12.9,-2.1,0.0,11.3,1.9
103,2016-04-13,10.7,17.9,1.1,1.0,4.2,2.2
104,2016-04-14,13.8,19.1,10.4,8.5,5.8,1.2
105,2016-04-15,8.5,12.1,6.1,1.5,6.4,5.6
106,2016-04-16,9.1,15.7,1.3,0.0,8.5,1.9
107,2016-04-17,12.3,17.0,5.3,12.5,0.5,3.4
108,2016-04-18,13.5,15.7,10.8,0.0,3.1,4.4
109,2016-04-19,10.0,15.8,3.5,0.0,8.0,2.5
110,2016-04-20,8.1,16.3,0.2,0.0,9.6,1.5
111,2016-04-21,10.9,17.2,2.0,1.5,2.8,0.8
112,2016-04-22,13.3,20.1,8.9,1.5,0.7,1.1
113,2016-04-23,13.2,18.9,8.7,0.0,3.4,1.6
114,2016-04-24,12.3,19.2,3.9,0.0,10.4,1.8
115,2016-04-25,10.7,21.5,0.8,0.0,12.5,1.3
116,2016-04-26,12.1,22.4,3.9,0.0,10.4,1.3
117,2016-04-27,9.3,16.4,2.3,0.0,10.8,1.9
118,2016-04-28,10.0,12.2,7.9,27.5,0.0,1.5
119,2016-04-29,7.8,11.8,5.4,2.0,4.4,3.7
120,2016-04-30,9.1,14.4,4.2,0.0,9.7,3.3
121,2016-05-01,7.9,9.2,6.7,7.0,0.0,0.6
122,2016-05-02,10.1,13.3,7.3,0.0,0.0,0.8
123,2016-05-03,16.3,22.5,10.6,0.0,2.9,2.5
124,2016-05-04,15.5,20.6,8.6,11.5,1.4,3.1
125,2016-05-05,13.5,18.2,7.3,0.0,4.6,3.4
126,2016-05-06,15.0,22.6,4.8,0.0,6.9,1.5
127,2016-05-07,15.3,21.1,10.4,2.0,2.3,2.1
128,2016-05-08,14.8,19.8,5.5,0.0,13.1,4.7
129,2016-05-09,12.9,20.8,2.3,0.0,6.8,1.7
130,2016-05-10,13.1,15.9,9.6,11.0,0.0,1.3
131,2016-05-11,13.4,14.8,12.1,8.0,0.0,0.8
132,2016-05-12,13.5,17.3,7.6,0.0,10.9,3.1
133,2016-05-13,15.5,23.8,5.8,0.0,11.8,1.0
134,2016-05-14,15.6,24.0,7.5,0.0,11.6,1.6
135,2016-05-15,12.2,20.6,4.5,0.0,13.4,1.5
136,2016-05-16,14.5,22.3,4.9,0.0,4.5,1.7
137,2016-05-17,14.0,17.3,9.3,17.5,1.1,0.9
138,2016-05-18,16.4,25.9,7.3,0.0,13.3,1.6
139,2016-05-19,14.0,22.6,7.1,0.0,10.9,1.1
140,2016-05-20,13.8,22.9,6.7,0.0,8.2,1.2
141,2016-05-21,15.5,23.4,8.8,0.0,3.1,0.8
142,2016-05-22,20.0,28.8,13.4,0.0,10.5,1.1
143,2016-05-23,19.5,29.8,10.1,0.0,12.8,1.1
144,2016-05-24,18.2,26.1,10.6,0.0,7.8,1.2
145,2016-05-25,18.4,21.7,15.6,0.0,0.0,0.8
146,2016-05-26,20.7,27.3,15.9,0.0,2.3,1.0
147,2016-05-27,17.6,22.6,11.8,9.5,3.3,1.2
148,2016-05-28,17.6,26.4,9.6,0.0,12.5,1.2
149,2016-05-29,17.0,24.9,8.5,0.0,9.9,1.4
150,2016-05-30,18.9,25.8,14.0,0.0,7.2,1.6
151,2016-05-31,17.9,24.2,15.1,3.5,1.5,1.6
152,2016-06-01,14.6,19.0,9.9,0.0,8.2,3.1
153,2016-06-02,13.3,17.5,8.2,0.0,6.0,3.3
154,2016-06-03,13.4,21.9,5.9,0.0,6.7,1.3
155,2016-06-04,17.9,26.6,6.8,0.0,9.1,1.4
156,2016-06-05,17.8,24.3,13.8,0.0,10.8,1.4
157,2016-06-06,16.2,22.7,11.7,0.0,7.4,1.2
158,2016-06-07,16.9,23.1,10.6,0.0,6.5,1.2
159,2016-06-08,18.8,21.8,15.7,0.0,0.0,1.1
160,2016-06-09,19.3,21.8,16.5,0.0,0.0,1.1
161,2016-06-10,20.6,27.4,13.8,0.0,13.7,1.6
162,2016-06-11,19.5,29.0,10.8,0.0,13.3,1.5
163,2016-06-12,20.9,27.6,15.4,0.0,7.0,1.4
164,2016-06-13,17.5,19.9,15.6,17.5,0.0,1.6
165,2016-06-14,17.2,20.2,15.8,0.5,0.0,1.0
166,2016-06-15,16.8,18.6,15.4,0.5,0.0,1.1
167,2016-06-16,17.8,19.8,15.3,34.5,0.0,0.8
168,2016-06-17,20.2,25.3,17.7,7.5,2.1,1.0
169,2016-06-18,20.4,25.2,15.7,0.0,9.6,1.9
170,2016-06-19,19.4,22.7,14.1,0.0,2.0,1.2
171,2016-06-20,20.1,24.5,17.5,10.0,2.4,1.1
172,2016-06-21,20.3,26.3,15.6,0.0,8.5,1.3
173,2016-06-22,18.5,23.2,16.0,0.0,1.2,1.3
174,2016-06-23,16.9,18.2,15.9,44.0,0.0,0.9
175,2016-06-24,18.5,22.9,16.3,7.5,0.3,1.0
176,2016-06-25,19.8,22.3,18.2,15.0,0.0,1.0
177,2016-06-26,18.7,21.9,14.8,0.5,8.2,2.4
178,2016-06-27,18.8,24.8,13.1,0.0,10.4,1.7
179,2016-06-28,18.5,20.3,16.6,7.5,0.0,0.6
180,2016-06-29,20.7,26.7,16.1,0.0,7.8,1.2
181,2016-06-30,19.1,21.6,15.8,0.0,0.0,0.8
182,2016-07-01,22.8,29.3,18.5,0.0,7.4,1.0
183,2016-07-02,22.0,26.5,18.1,0.5,1.3,1.3
184,2016-07-03,22.5,26.6,19.3,0.5,3.8,1.5
185,2016-07-04,21.6,27.7,16.0,0.0,7.4,2.0
186,2016-07-05,18.1,21.7,15.8,0.0,2.2,1.5
187,2016-07-06,18.1,19.9,15.8,35.0,0.0,0.6
188,2016-07-07,17.9,20.7,15.8,0.0,0.0,0.9
189,2016-07-08,20.1,25.1,15.8,0.0,5.5,1.0
190,2016-07-09,21.5,24.1,19.5,8.5,0.0,0.6
191,2016-07-10,22.4,27.0,18.6,0.0,6.0,1.3
192,2016-07-11,20.8,27.5,16.0,0.0,11.4,1.6
193,2016-07-12,20.7,28.8,15.3,0.0,10.0,1.1
194,2016-07-13,21.5,27.1,16.5,0.0,2.7,0.9
195,2016-07-14,21.6,23.1,20.2,17.0,0.2,0.7
196,2016-07-15,21.0,26.1,18.5,0.5,2.1,0.9
197,2016-07-16,20.8,24.5,18.0,0.0,0.3,0.9
198,2016-07-17,21.3,23.9,18.6,1.0,0.0,0.6
199,2016-07-18,23.5,27.3,18.8,0.0,4.3,1.1
200,2016-07-19,22.0,26.9,17.2,0.0,8.2,1.3
201,2016-07-20,20.3,25.3,16.4,0.0,2.1,1.2
202,2016-07-21,19.6,23.6,17.0,0.0,1.5,1.0
203,2016-07-22,18.8,25.2,14.9,0.0,7.8,1.1
204,2016-07-23,19.6,25.9,15.6,0.0,8.3,1.3
205,2016-07-24,20.5,25.4,15.2,0.0,1.4,1.0
206,2016-07-25,22.5,28.4,19.1,0.0,6.2,1.2
207,2016-07-26,22.5,27.1,19.2,0.0,1.1,1.6
208,2016-07-27,22.4,24.5,20.2,0.5,0.0,1.1
209,2016-07-28,23.8,27.4,21.2,1.0,0.1,0.8
210,2016-07-29,25.3,31.5,20.9,0.0,9.0,1.3
211,2016-07-30,24.8,31.6,19.5,0.0,8.3,1.0
212,2016-07-31,25.3,31.9,20.5,0.0,8.7,1.1
213,2016-08-01,25.4,30.3,22.3,2.0,7.3,1.4
214,2016-08-02,24.3,31.6,22.2,0.0,2.6,0.9
215,2016-08-03,25.1,30.4,21.5,0.0,3.3,0.9
216,2016-08-04,26.0,32.0,22.0,0.0,7.7,1.0
217,2016-08-05,25.9,32.8,19.4,0.0,13.2,1.4
218,2016-08-06,25.4,33.3,19.1,0.0,12.7,1.1
219,2016-08-07,26.0,33.6,20.0,0.0,12.9,1.2
220,2016-08-08,25.1,31.6,20.1,6.0,7.6,1.4
221,2016-08-09,25.0,30.0,20.0,18.0,6.3,2.9
222,2016-08-10,22.2,28.0,17.3,0.0,2.7,0.9
223,2016-08-11,22.0,29.5,16.1,0.0,11.4,1.0
224,2016-08-12,22.1,29.9,16.3,0.0,12.9,1.0
225,2016-08-13,21.2,29.0,14.6,0.0,12.3,1.0
226,2016-08-14,21.4,28.2,15.0,0.0,11.5,1.0
227,2016-08-15,21.8,27.5,16.5,3.0,1.0,0.8
228,2016-08-16,25.3,30.1,21.8,3.0,4.5,1.6
229,2016-08-17,24.3,28.1,21.7,79.5,0.9,2.4
230,2016-08-18,23.5,27.2,21.6,2.0,0.3,1.0
231,2016-08-19,25.6,30.4,23.1,0.5,6.0,1.2
232,2016-08-20,25.0,29.0,22.8,3.0,1.6,1.5
233,2016-08-21,26.9,32.9,22.7,1.0,4.4,1.6
234,2016-08-22,25.9,30.4,23.2,24.0,2.6,2.3
235,2016-08-23,24.3,30.3,21.3,17.5,5.1,1.3
236,2016-08-24,24.0,29.5,20.5,0.0,5.8,1.0
237,2016-08-25,24.4,28.1,22.1,0.0,1.0,1.2
238,2016-08-26,24.3,28.9,21.1,18.5,2.5,1.2
239,2016-08-27,19.9,22.3,18.0,6.0,0.0,0.7
240,2016-08-28,21.3,26.2,17.5,0.5,4.0,0.8
241,2016-08-29,23.8,25.6,21.5,8.0,0.5,1.9
242,2016-08-30,23.4,27.0,19.9,69.0,0.1,3.6
243,2016-08-31,22.7,27.9,19.4,0.5,6.3,1.3
244,2016-09-01,24.1,30.9,18.7,0.0,8.3,0.9
245,2016-09-02,22.9,28.2,18.4,0.0,6.7,1.3
246,2016-09-03,23.5,27.9,19.9,0.0,8.5,1.4
247,2016-09-04,24.5,29.6,20.9,0.0,3.7,1.0
248,2016-09-05,24.9,28.6,21.6,0.0,1.1,0.7
249,2016-09-06,25.5,30.8,20.2,0.0,4.5,1.4
250,2016-09-07,22.1,27.3,18.3,1.0,1.5,0.7
251,2016-09-08,21.2,23.9,18.3,54.0,0.3,1.4
252,2016-09-09,22.2,27.9,17.0,23.5,7.1,1.7
253,2016-09-10,20.8,27.0,15.6,0.0,8.5,1.2
254,2016-09-11,19.0,22.1,16.6,0.0,0.2,0.8
255,2016-09-12,19.6,22.8,18.1,1.0,0.0,0.8
256,2016-09-13,18.5,19.4,17.7,24.0,0.0,1.1
257,2016-09-14,21.2,27.0,17.7,0.0,3.6,0.8
258,2016-09-15,21.5,27.2,18.4,0.0,6.2,1.0
259,2016-09-16,20.8,25.2,18.5,0.0,1.8,0.9
260,2016-09-17,21.0,24.5,18.6,0.0,1.7,0.7
261,2016-09-18,18.6,19.4,17.7,2.5,0.0,0.4
262,2016-09-19,17.9,20.1,16.4,1.5,0.0,0.8
263,2016-09-20,16.0,18.4,14.3,14.5,0.0,0.6
264,2016-09-21,16.3,23.9,11.3,0.0,9.3,0.9
265,2016-09-22,17.3,21.1,13.0,15.5,0.0,0.9
266,2016-09-23,19.1,24.2,16.2,6.0,1.1,0.6
267,2016-09-24,19.4,25.5,15.6,0.5,4.3,0.8
268,2016-09-25,21.5,27.5,18.4,0.0,5.5,0.7
269,2016-09-26,20.8,25.8,18.8,1.5,1.6,0.7
270,2016-09-27,20.7,23.1,18.8,2.5,0.1,0.5
271,2016-09-28,22.0,24.7,19.5,0.0,0.0,0.7
272,2016-09-29,17.4,20.1,11.8,16.5,0.6,1.0
273,2016-09-30,15.1,20.7,9.1,0.0,7.1,0.8
274,2016-10-01,17.0,24.4,13.6,0.0,8.4,1.0
275,2016-10-02,17.6,25.7,11.9,0.0,10.0,0.8
276,2016-10-03,18.5,23.0,12.5,0.0,0.0,0.5
277,2016-10-04,19.9,24.6,11.0,0.0,9.3,3.7
278,2016-10-05,15.6,20.7,8.8,4.5,2.1,1.1
279,2016-10-06,18.1,21.1,13.8,2.0,5.8,3.1
280,2016-10-07,13.2,18.3,8.2,0.0,8.9,2.2
281,2016-10-08,13.3,17.5,8.5,6.5,0.0,0.4
282,2016-10-09,15.0,18.8,8.4,1.0,1.0,2.4
283,2016-10-10,10.7,16.6,7.2,0.0,3.7,1.2
284,2016-10-11,10.5,17.2,4.7,0.0,7.1,0.7
285,2016-10-12,9.8,19.7,3.9,0.0,5.7,1.2
286,2016-10-13,7.9,15.4,1.9,0.0,6.7,1.1
287,2016-10-14,10.3,18.2,2.5,0.0,8.1,0.9
288,2016-10-15,12.2,21.1,5.2,0.0,9.6,0.8
289,2016-10-16,12.7,22.1,4.5,0.0,9.3,0.7
290,2016-10-17,15.2,18.8,11.1,4.0,0.1,0.4
291,2016-10-18,16.4,24.0,10.2,0.0,6.0,0.9
292,2016-10-19,13.2,21.5,5.8,0.0,10.2,0.7
293,2016-10-20,13.4,22.5,8.8,0.0,7.7,3.3
294,2016-10-21,9.1,13.4,2.7,0.0,8.0,2.5
295,2016-10-22,8.3,15.4,0.8,0.0,6.9,0.7
296,2016-10-23,10.0,15.2,5.4,0.0,8.6,1.8
297,2016-10-24,8.1,14.6,0.3,0.0,7.0,1.8
298,2016-10-25,10.5,17.9,1.6,11.5,7.1,1.4
299,2016-10-26,16.4,22.4,10.1,0.0,7.7,1.7
300,2016-10-27,11.0,15.9,7.6,0.0,9.7,3.5
301,2016-10-28,8.7,11.8,4.5,5.0,0.7,1.2
302,2016-10-29,7.4,11.1,2.6,5.0,4.1,2.0
303,2016-10-30,5.2,11.7,-0.2,0.0,7.6,1.6
304,2016-10-31,4.8,9.9,-1.1,0.0,0.0,0.3
305,2016-11-01,5.5,9.3,1.7,1.5,0.0,0.9
306,2016-11-02,3.9,10.7,-1.2,0.0,7.3,0.8
307,2016-11-03,7.2,14.4,2.6,0.5,5.4,1.5
308,2016-11-04,6.4,10.5,3.5,1.0,5.1,2.1
309,2016-11-05,11.3,18.8,4.7,0.0,9.3,1.4
310,2016-11-06,7.0,14.3,-0.2,0.0,3.4,3.0
311,2016-11-07,3.5,11.0,-2.0,0.0,9.3,1.0
312,2016-11-08,5.9,10.7,-1.2,0.0,1.7,0.6
313,2016-11-09,3.8,8.9,0.6,1.0,5.2,4.2
314,2016-11-10,2.0,5.0,-2.2,0.0,1.3,2.0
315,2016-11-11,3.0,6.7,-2.3,13.0,0.0,0.5
316,2016-11-12,8.3,14.6,2.1,0.0,4.8,1.1
317,2016-11-13,7.4,15.9,-0.5,0.0,7.8,0.8
318,2016-11-14,7.8,15.4,0.3,0.0,4.3,0.8
319,2016-11-15,11.2,19.8,6.7,0.0,3.3,2.2
320,2016-11-16,6.2,9.5,1.8,0.0,8.0,2.6
321,2016-11-17,4.2,8.2,-0.7,0.0,2.6,1.7
322,2016-11-18,3.6,12.5,-2.6,0.0,9.2,1.0
323,2016-11-19,4.0,7.6,-0.4,5.0,0.0,0.3
324,2016-11-20,8.9,15.2,4.7,0.0,0.9,1.4
325,2016-11-21,5.9,12.0,-0.1,0.0,6.1,1.0
326,2016-11-22,9.4,16.3,3.2,4.5,5.4,1.9
327,2016-11-23,1.9,4.3,-0.7,0.0,4.1,3.1
328,2016-11-24,-0.7,3.0,-5.0,0.0,1.3,1.2
329,2016-11-25,-0.5,5.2,-6.0,0.0,1.4,0.8
330,2016-11-26,1.6,8.4,-5.3,0.0,8.3,0.8
331,2016-11-27,5.9,9.3,2.5,7.0,0.0,0.4
332,2016-11-28,5.4,7.7,3.1,0.0,4.1,2.4
333,2016-11-29,2.4,5.0,0.8,0.5,2.4,2.9
334,2016-11-30,2.1,5.6,-0.5,0.0,4.6,1.3
335,2016-12-01,6.8,11.4,1.9,4.5,0.8,1.3
336,2016-12-02,5.8,8.8,2.0,0.0,7.4,3.6
337,2016-12-03,6.2,11.3,-1.1,0.0,9.0,2.1
338,2016-12-04,6.3,15.7,-1.3,0.0,7.2,0.6
339,2016-12-05,7.1,13.5,1.4,0.0,1.9,0.8
340,2016-12-06,4.3,7.8,-0.7,6.5,1.4,3.3
341,2016-12-07,0.6,3.4,-1.3,2.5,2.7,1.8
342,2016-12-08,0.4,5.2,-3.9,0.0,7.3,
343,2016-12-09,2.6,10.0,-3.8,0.0,5.3,0.9
344,2016-12-10,0.9,4.3,-2.0,0.5,2.7,2.4
345,2016-12-11,-1.6,0.8,-2.4,2.0,4.4,2.3
346,2016-12-12,0.1,4.4,-3.0,0.0,6.6,2.2
347,2016-12-13,2.8,7.9,-2.6,0.0,2.2,0.7
348,2016-12-14,2.1,6.2,-1.4,10.0,0.4,1.9
349,2016-12-15,0.1,2.8,-2.1,1.0,2.5,1.8
350,2016-12-16,-2.3,1.2,-6.4,0.5,5.1,1.6
351,2016-12-17,0.4,3.8,-2.6,2.0,1.1,3.2
352,2016-12-18,5.9,10.0,-0.4,0.0,4.8,2.2
353,2016-12-19,6.6,11.0,-0.9,0.0,4.1,2.2
354,2016-12-20,4.0,10.5,-0.7,0.0,2.7,0.8
355,2016-12-21,2.4,10.9,-2.8,0.0,4.0,0.6
356,2016-12-22,6.3,12.9,-1.2,4.5,0.0,0.4
357,2016-12-23,8.4,12.8,2.4,5.0,4.2,4.1
358,2016-12-24,1.7,4.1,-2.6,0.0,1.6,2.8
359,2016-12-25,-0.3,5.8,-4.6,0.0,6.5,1.2
360,2016-12-26,-0.1,5.8,-5.9,0.0,2.5,0.4
361,2016-12-27,1.8,3.7,-0.2,7.0,0.0,1.2
362,2016-12-28,-0.8,2.6,-4.8,0.0,7.8,2.2
363,2016-12-29,1.1,7.5,-4.1,0.0,4.1,2.0
364,2016-12-30,-0.5,1.3,-1.9,0.0,8.4,3.0
365,2016-12-31,0.9,5.7,-4.5,0.0,2.2,1.6
366,2017-01-01,0.6,5.9,-6.0,0.0,4.4,1.2
367,2017-01-02,2.2,6.2,-2.1,0.5,0.1,0.6
368,2017-01-03,2.1,6.0,-0.4,0.5,3.2,1.6
369,2017-01-04,0.7,3.1,-1.2,2.0,0.2,0.5
370,2017-01-05,0.3,3.1,-2.3,0.0,7.9,2.6
371,2017-01-06,-1.3,2.5,-6.3,0.0,8.7,1.7
372,2017-01-07,1.6,5.7,-2.8,0.0,3.1,1.6
373,2017-01-08,2.2,7.3,-3.7,0.0,7.1,1.4
374,2017-01-09,2.8,5.9,0.9,4.5,0.1,0.6
375,2017-01-10,2.6,6.5,-2.3,0.5,6.6,3.0
376,2017-01-11,-2.9,-1.2,-4.9,0.5,3.8,2.7
377,2017-01-12,-3.4,-1.1,-5.9,3.5,2.1,1.8
378,2017-01-13,-3.5,-0.5,-6.5,0.0,3.7,0.9
379,2017-01-14,-5.4,-2.8,-7.6,0.0,0.0,1.2
380,2017-01-15,-6.0,-0.4,-11.6,0.0,7.8,1.7
381,2017-01-16,-2.4,2.2,-8.9,0.0,2.9,2.0
382,2017-01-17,-1.0,2.9,-5.8,0.0,7.8,1.7
383,2017-01-18,-0.5,5.5,-5.3,0.0,7.2,0.7
384,2017-01-19,0.4,3.9,-3.2,0.0,1.0,1.2
385,2017-01-20,0.6,4.9,-3.3,0.0,2.7,1.1
386,2017-01-21,0.3,4.1,-4.0,0.0,5.6,2.2
387,2017-01-22,-1.3,3.3,-6.5,0.0,0.0,0.9
388,2017-01-23,-2.2,2.2,-5.4,0.5,5.1,2.2
389,2017-01-24,-3.9,-0.6,-6.5,0.0,6.3,2.1
390,2017-01-25,-2.9,1.5,-8.2,0.0,6.1,1.6
391,2017-01-26,-0.3,6.0,-6.2,0.0,9.1,1.5
392,2017-01-27,1.1,7.8,-4.0,0.0,0.5,1.7
393,2017-01-28,1.4,3.7,-1.2,0.0,3.7,3.5
394,2017-01-29,1.9,7.7,-4.2,0.0,7.0,1.0
395,2017-01-30,1.7,4.9,-0.9,6.0,1.6,1.5
396,2017-01-31,-0.9,1.3,-3.0,0.0,5.3,3.1
397,2017-02-01,0.1,6.5,-5.3,0.0,5.4,2.4
398,2017-02-02,-4.0,-2.2,-6.1,4.5,4.6,3.0
399,2017-02-03,-0.5,2.4,-3.7,0.0,7.9,2.9
400,2017-02-04,2.7,5.7,-1.5,0.0,4.9,2.8
401,2017-02-05,2.7,8.1,-3.3,1.0,1.0,0.7
402,2017-02-06,2.9,8.7,-0.2,3.0,3.6,1.9
403,2017-02-07,-0.4,2.5,-3.7,2.0,5.5,3.7
404,2017-02-08,-1.1,2.1,-3.9,0.0,4.7,2.5
405,2017-02-09,0.0,3.7,-2.6,0.5,0.6,0.6
406,2017-02-10,-0.2,2.1,-3.5,7.5,0.3,
407,2017-02-11,-1.2,4.4,-7.7,0.0,7.0,1.3
408,2017-02-12,0.7,4.8,-5.1,0.0,3.5,1.7
409,2017-02-13,1.5,6.1,-3.7,0.0,5.2,2.2
410,2017-02-14,0.0,5.3,-5.1,0.0,4.8,1.3
411,2017-02-15,0.7,4.9,-3.6,0.0,4.6,1.7
412,2017-02-16,2.6,9.8,-4.2,0.0,7.1,1.2
413,2017-02-17,3.4,12.0,-3.5,0.0,1.2,2.0
