,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
29,2016-01-30,-16.7,-5.7,-27.4,0.0,7.5,107.0,0.0,0.5
30,2016-01-31,-12.9,-7.4,-18.3,0.5,0.1,107.0,4.0,0.8
31,2016-02-01,-14.7,-8.8,-21.2,0.0,2.2,104.0,0.0,0.9
32,2016-02-02,-13.8,-6.3,-21.0,0.0,0.0,102.0,1.0,0.8
33,2016-02-03,-13.8,-5.9,-25.8,0.0,1.6,102.0,2.0,0.6
34,2016-02-04,-8.2,-0.2,-19.7,0.0,1.2,103.0,4.0,0.7
35,2016-02-05,-5.1,-2.8,-11.5,2.0,1.4,111.0,9.0,2.6
36,2016-02-06,-11.1,-5.6,-17.1,0.0,0.5,107.0,1.0,1.0
37,2016-02-07,-11.5,-6.3,-24.1,5.0,2.7,114.0,11.0,1.0
38,2016-02-08,-12.2,-5.2,-20.2,0.0,6.3,112.0,0.0,
39,2016-02-09,-10.1,-2.5,-20.7,1.0,0.3,106.0,1.0,
40,2016-02-10,-4.4,-1.2,-10.2,1.0,1.4,107.0,5.0,2.2
41,2016-02-11,-7.7,-2.1,-15.9,0.0,5.5,107.0,0.0,0.9
42,2016-02-12,-2.2,3.7,-16.5,0.0,0.0,103.0,0.0,2.8
43,2016-02-13,3.5,5.6,-0.1,2.0,0.0,97.0,0.0,1.7
44,2016-02-14,-5.2,0.0,-7.7,33.5,0.0,114.0,30.0,5.1
45,2016-02-15,-10.2,-5.6,-16.7,5.0,2.2,129.0,20.0,2.0
46,2016-02-16,-9.4,-6.0,-16.7,8.0,0.1,135.0,12.0,
47,2016-02-17,-7.3,-5.6,-8.9,8.0,0.0,145.0,12.0,
48,2016-02-18,-5.3,-1.6,-9.5,2.5,0.0,143.0,2.0,1.6
49,2016-02-19,-3.7,0.5,-10.3,9.0,1.2,143.0,12.0,1.0
50,2016-02-20,-1.8,0.7,-5.7,2.0,2.2,146.0,4.0,2.9
51,2016-02-21,-3.9,-2.7,-5.9,23.5,0.0,159.0,22.0,3.5
52,2016-02-22,-6.2,-3.8,-9.4,6.5,1.2,172.0,17.0,1.7
53,2016-02-23,-6.4,-2.8,-12.7,10.5,0.0,183.0,12.0,
54,2016-02-24,-15.3,-8.5,-23.6,0.0,4.3,174.0,0.0,
55,2016-02-25,-15.3,-7.2,-23.9,0.5,2.3,165.0,0.0,1.0
56,2016-02-26,-10.9,-5.1,-20.3,0.5,5.2,163.0,2.0,1.0
57,2016-02-27,-13.7,-4.7,-24.0,0.0,1.0,157.0,0.0,0.7
58,2016-02-28,-12.4,-3.4,-26.5,3.5,6.6,158.0,8.0,0.6
59,2016-02-29,-5.5,-2.0,-13.2,7.5,0.0,166.0,11.0,
60,2016-03-01,-5.9,-2.1,-11.1,4.5,1.3,163.0,9.0,3.3
61,2016-03-02,-10.4,-3.9,-19.8,0.0,4.7,162.0,1.0,1.0
62,2016-03-03,-15.5,-3.7,-26.4,0.0,10.1,156.0,0.0,0.9
63,2016-03-04,-13.9,-1.7,-26.2,0.0,6.2,152.0,0.0,0.8
64,2016-03-05,-10.3,-0.6,-21.5,0.0,8.1,150.0,1.0,0.9
65,2016-03-06,-4.6,0.5,-13.3,9.0,0.0,145.0,1.0,
66,2016-03-07,2.3,5.3,-2.3,1.0,1.4,139.0,0.0,4.4
67,2016-03-08,-0.5,7.6,-7.5,3.5,4.3,137.0,9.0,1.9
68,2016-03-09,-2.2,0.7,-7.3,0.0,5.0,136.0,0.0,4.1
69,2016-03-10,-4.9,0.4,-13.5,0.0,6.4,131.0,0.0,1.8
70,2016-03-11,-5.0,-1.4,-9.6,4.0,1.1,139.0,11.0,1.4
71,2016-03-12,-8.2,-0.6,-15.5,0.5,6.2,139.0,0.0,1.2
72,2016-03-13,-3.0,3.5,-12.5,0.0,8.7,135.0,1.0,1.5
73,2016-03-14,-1.3,4.5,-9.5,1.0,4.7,130.0,1.0,1.3
74,2016-03-15,-3.4,1.0,-10.4,0.0,7.4,126.0,0.0,1.7
75,2016-03-16,0.0,8.3,-13.2,0.0,6.6,125.0,0.0,3.2
76,2016-03-17,3.1,8.5,-3.9,0.5,7.3,119.0,0.0,1.9
77,2016-03-18,2.7,13.1,-5.1,0.0,7.4,113.0,0.0,0.8
78,2016-03-19,2.6,5.3,-2.7,0.0,0.0,108.0,0.0,2.1
79,2016-03-20,-2.3,0.3,-5.8,0.0,3.6,105.0,1.0,2.6
80,2016-03-21,-2.4,0.7,-6.4,0.0,1.3,104.0,0.0,2.3
81,2016-03-22,0.7,4.0,-3.1,1.0,8.8,104.0,5.0,3.6
82,2016-03-23,-1.8,2.8,-6.7,1.5,2.6,104.0,3.0,1.1
83,2016-03-24,-3.6,1.1,-8.4,0.0,0.5,101.0,0.0,1.6
84,2016-03-25,-2.4,2.0,-8.0,0.0,3.3,100.0,0.0,1.2
85,2016-03-26,-1.3,3.3,-6.7,0.0,11.1,98.0,0.0,1.3
86,2016-03-27,3.6,10.0,-6.6,0.5,9.8,94.0,0.0,3.0
87,2016-03-28,1.7,5.5,-4.9,10.0,8.7,89.0,5.0,2.1
88,2016-03-29,0.1,7.6,-8.0,0.0,9.5,86.0,0.0,1.0
89,2016-03-30,4.1,13.1,-1.5,0.0,3.6,83.0,0.0,1.3
90,2016-03-31,2.8,8.1,-3.0,0.0,4.1,77.0,0.0,1.7
91,2016-04-01,0.5,1.6,-0.4,0.0,0.0,75.0,0.0,2.4
92,2016-04-02,1.5,6.1,-1.6,0.0,6.3,74.0,0.0,1.2
93,2016-04-03,5.5,8.6,-1.2,0.0,6.0,71.0,0.0,3.4
94,2016-04-04,3.1,9.1,-3.5,0.0,9.4,66.0,0.0,2.5
95,2016-04-05,2.6,9.0,-6.5,8.5,5.3,62.0,0.0,3.1
96,2016-04-06,4.8,9.1,-0.6,0.0,10.1,58.0,0.0,2.7
97,2016-04-07,6.9,12.8,2.0,0.0,7.6,52.0,0.0,2.0
98,2016-04-08,3.7,8.3,0.8,1.5,1.2,49.0,,1.6
99,2016-04-09,2.5,7.6,-1.6,1.5,1.8,45.0,1.0,2.7
100,2016-04-10,1.3,4.3,-1.2,0.0,5.2,43.0,2.0,2.9
101,2016-04-11,-0.4,3.3,-4.6,1.5,1.0,43.0,7.0,1.6
102,2016-04-12,2.4,7.9,-6.7,0.5,10.4,42.0,0.0,2.1
103,2016-04-13,2.7,5.4,-0.9,4.0,0.2,34.0,0.0,1.3
104,2016-04-14,2.2,3.9,0.5,6.0,0.0,31.0,0.0,2.4
105,2016-04-15,0.4,2.1,-1.3,3.0,0.0,33.0,4.0,1.8
106,2016-04-16,3.6,9.4,-4.4,0.5,8.4,33.0,1.0,1.8
107,2016-04-17,1.9,5.5,0.0,24.5,0.0,26.0,2.0,2.4
108,2016-04-18,-0.4,0.4,-1.7,10.0,0.0,31.0,8.0,
109,2016-04-19,0.5,5.4,-5.0,0.0,5.7,31.0,0.0,
110,2016-04-20,6.1,11.7,-0.9,0.0,5.4,24.0,0.0,2.4
111,2016-04-21,8.7,13.4,0.4,0.0,12.4,14.0,0.0,3.6
112,2016-04-22,1.9,6.7,-1.8,0.0,9.1,0.0,0.0,3.0
113,2016-04-23,4.9,10.5,0.4,3.5,0.3,0.0,0.0,1.5
114,2016-04-24,7.0,12.4,1.3,0.0,6.2,0.0,0.0,2.5
115,2016-04-25,3.1,8.0,-1.2,0.0,4.6,0.0,0.0,1.6
116,2016-04-26,1.7,3.5,-1.5,0.5,0.0,0.0,0.0,1.6
117,2016-04-27,3.5,10.4,-2.7,0.0,6.7,0.0,0.0,2.1
118,2016-04-28,5.3,14.0,-3.1,0.0,11.8,0.0,0.0,1.9
119,2016-04-29,1.4,4.3,-0.4,19.5,0.0,5.0,5.0,2.8
120,2016-04-30,1.8,4.3,-0.8,1.5,0.5,9.0,4.0,
121,2016-05-01,4.1,8.5,-2.0,0.0,1.9,0.0,0.0,1.9
122,2016-05-02,5.2,13.2,-4.7,1.0,10.5,1.0,1.0,1.3
123,2016-05-03,13.2,23.6,3.6,0.0,7.1,1.0,1.0,2.3
124,2016-05-04,7.3,9.1,5.4,4.0,0.1,0.0,0.0,1.4
125,2016-05-05,7.1,11.5,4.1,2.0,0.2,0.0,0.0,2.8
126,2016-05-06,7.7,14.7,4.1,0.0,7.9,1.0,1.0,2.4
127,2016-05-07,8.6,16.4,4.1,3.5,1.1,0.0,0.0,3.5
128,2016-05-08,9.9,15.1,2.8,0.5,9.7,0.0,0.0,3.9
129,2016-05-09,8.8,18.7,-2.0,0.0,13.7,0.0,0.0,2.4
130,2016-05-10,8.3,18.0,-0.8,0.0,8.8,1.0,1.0,1.7
131,2016-05-11,7.7,13.3,4.0,2.5,0.0,0.0,0.0,3.3
132,2016-05-12,6.6,9.2,3.7,1.0,0.0,0.0,0.0,2.8
133,2016-05-13,13.9,25.2,4.5,0.0,10.8,0.0,0.0,3.0
134,2016-05-14,11.7,22.1,1.8,0.0,13.4,0.0,0.0,1.8
135,2016-05-15,11.3,20.1,0.6,0.0,6.6,0.0,0.0,1.3
136,2016-05-16,15.2,23.3,6.7,0.0,0.4,0.0,0.0,1.7
137,2016-05-17,15.5,20.2,11.0,2.5,9.6,0.0,0.0,4.5
138,2016-05-18,14.5,22.2,5.7,0.5,11.5,0.0,0.0,2.1
139,2016-05-19,17.3,27.8,4.5,0.0,12.8,0.0,0.0,2.6
140,2016-05-20,19.7,28.0,9.4,0.0,13.4,0.0,0.0,2.8
141,2016-05-21,19.0,31.4,6.4,0.0,13.6,0.0,0.0,2.0
142,2016-05-22,14.6,26.2,5.6,0.0,13.6,0.0,0.0,2.9
143,2016-05-23,14.1,24.7,4.3,0.0,7.8,0.0,0.0,1.8
144,2016-05-24,12.2,19.9,4.8,0.0,9.3,0.0,0.0,2.0
145,2016-05-25,16.1,24.4,9.7,1.5,4.6,0.0,0.0,3.2
146,2016-05-26,17.5,23.6,7.6,0.0,11.2,0.0,0.0,3.7
147,2016-05-27,16.5,21.2,11.2,0.0,11.5,0.0,0.0,3.7
148,2016-05-28,14.0,19.5,9.1,1.5,8.5,0.0,0.0,3.2
149,2016-05-29,9.5,18.4,1.6,0.0,9.6,0.0,0.0,2.5
150,2016-05-30,8.2,14.6,0.8,0.0,8.8,0.0,0.0,2.6
151,2016-05-31,8.7,12.4,6.3,23.5,2.5,0.0,0.0,2.3
152,2016-06-01,7.2,9.2,5.4,75.0,0.0,0.0,0.0,3.9
153,2016-06-02,6.4,10.8,1.2,8.5,1.1,0.0,0.0,2.3
154,2016-06-03,6.5,11.8,1.4,0.0,4.7,0.0,0.0,2.0
155,2016-06-04,5.2,9.8,0.7,9.0,0.3,0.0,0.0,2.0
156,2016-06-05,8.8,15.9,1.7,0.0,10.1,0.0,0.0,1.9
157,2016-06-06,11.8,20.9,1.3,0.0,9.2,0.0,0.0,1.9
158,2016-06-07,14.1,20.8,8.1,0.0,12.9,0.0,0.0,1.7
159,2016-06-08,11.8,17.1,4.3,0.0,0.0,0.0,0.0,1.5
160,2016-06-09,10.7,16.0,7.8,3.0,0.7,0.0,0.0,2.2
161,2016-06-10,11.0,16.5,7.5,0.0,0.3,0.0,0.0,1.8
162,2016-06-11,11.4,16.3,7.9,0.0,8.8,0.0,0.0,3.0
163,2016-06-12,9.1,13.9,7.0,0.0,2.9,0.0,0.0,2.5
164,2016-06-13,10.6,13.3,7.5,51.0,0.0,0.0,0.0,1.2
165,2016-06-14,13.9,17.4,11.3,10.5,0.0,0.0,0.0,0.8
166,2016-06-15,15.0,21.6,10.2,3.5,1.5,0.0,0.0,1.0
167,2016-06-16,15.2,22.0,9.1,2.5,9.3,0.0,0.0,2.1
168,2016-06-17,12.2,12.8,11.6,18.0,0.0,0.0,0.0,1.4
169,2016-06-18,13.2,15.3,10.8,2.0,0.0,0.0,0.0,1.6
170,2016-06-19,13.4,19.3,10.3,0.0,6.0,0.0,0.0,1.7
171,2016-06-20,14.1,20.1,9.3,6.5,0.7,0.0,0.0,1.5
172,2016-06-21,16.5,25.4,10.7,0.0,6.4,0.0,0.0,2.2
173,2016-06-22,13.3,19.6,9.9,0.0,7.5,0.0,0.0,2.8
174,2016-06-23,15.7,22.3,11.0,0.0,10.7,0.0,0.0,3.0
175,2016-06-24,11.6,17.0,8.1,0.0,0.1,0.0,0.0,2.6
176,2016-06-25,8.1,9.1,7.1,10.5,0.0,0.0,0.0,3.7
177,2016-06-26,8.6,9.8,7.5,7.0,0.0,0.0,0.0,2.6
178,2016-06-27,14.2,21.5,5.0,0.0,7.0,0.0,0.0,2.3
179,2016-06-28,18.6,24.5,11.3,0.0,14.3,0.0,0.0,2.2
180,2016-06-29,19.9,28.0,9.7,0.0,14.9,0.0,0.0,2.3
181,2016-06-30,20.6,30.4,11.7,0.0,13.8,0.0,0.0,1.8
182,2016-07-01,19.3,28.0,10.3,0.0,11.9,0.0,0.0,1.6
183,2016-07-02,17.8,23.9,11.1,19.5,4.0,0.0,0.0,2.0
184,2016-07-03,15.8,19.9,11.1,12.5,0.0,0.0,0.0,1.9
185,2016-07-04,9.6,11.2,8.5,31.5,0.0,0.0,0.0,3.2
186,2016-07-05,11.6,17.4,8.3,0.5,4.1,0.0,0.0,2.0
187,2016-07-06,14.8,22.8,8.5,0.0,12.0,0.0,0.0,2.0
188,2016-07-07,18.8,28.1,8.3,0.0,14.2,0.0,0.0,2.1
189,2016-07-08,20.3,26.5,16.4,0.0,7.2,0.0,0.0,3.8
190,2016-07-09,18.6,22.6,16.2,22.0,0.5,0.0,0.0,1.7
191,2016-07-10,15.4,19.9,11.5,0.5,0.0,0.0,0.0,1.6
192,2016-07-11,14.6,20.6,10.8,0.0,3.5,0.0,0.0,1.4
193,2016-07-12,16.8,25.6,10.1,0.0,11.0,0.0,0.0,1.9
194,2016-07-13,15.8,21.8,11.3,0.0,8.8,0.0,0.0,2.4
195,2016-07-14,15.8,19.8,13.7,0.0,4.6,0.0,0.0,3.0
196,2016-07-15,14.4,17.4,13.0,0.0,0.5,0.0,0.0,2.8
197,2016-07-16,15.8,22.3,12.9,0.0,5.5,0.0,0.0,2.3
198,2016-07-17,15.5,19.5,13.6,0.5,0.4,0.0,0.0,2.3
199,2016-07-18,14.9,17.3,13.6,5.0,0.0,0.0,0.0,2.4
200,2016-07-19,14.4,15.5,13.7,8.0,0.0,0.0,0.0,2.5
201,2016-07-20,16.9,24.4,12.2,0.0,10.6,0.0,0.0,1.9
202,2016-07-21,16.4,22.5,12.4,0.0,10.5,0.0,0.0,2.1
203,2016-07-22,17.3,24.1,12.5,0.0,10.1,0.0,0.0,1.8
204,2016-07-23,18.4,25.5,11.3,0.0,14.1,0.0,0.0,1.7
205,2016-07-24,19.3,26.7,11.3,0.0,12.5,0.0,0.0,1.8
206,2016-07-25,18.9,26.1,13.1,0.0,10.8,0.0,0.0,2.1
207,2016-07-26,16.8,21.0,13.7,0.0,7.2,0.0,0.0,2.2
208,2016-07-27,18.8,24.2,15.0,17.5,0.0,0.0,0.0,1.2
209,2016-07-28,21.9,26.4,17.3,25.0,0.2,0.0,0.0,1.8
210,2016-07-29,22.6,25.4,21.5,9.0,0.1,0.0,0.0,1.1
211,2016-07-30,23.6,28.1,20.5,4.0,0.0,0.0,0.0,1.1
212,2016-07-31,24.9,30.9,20.0,0.0,6.4,0.0,0.0,1.7
213,2016-08-01,23.6,29.5,20.4,25.0,1.9,0.0,0.0,1.2
214,2016-08-02,22.4,28.2,19.2,0.0,7.7,0.0,0.0,1.7
215,2016-08-03,24.3,30.8,19.8,0.0,5.2,0.0,0.0,1.9
216,2016-08-04,24.1,27.8,21.2,0.0,8.0,0.0,0.0,2.8
217,2016-08-05,21.4,26.9,14.1,2.5,10.9,0.0,0.0,2.3
218,2016-08-06,19.9,27.7,12.9,0.0,11.4,0.0,0.0,1.6
219,2016-08-07,21.7,30.3,12.8,0.0,9.7,0.0,0.0,1.2
220,2016-08-08,24.5,30.7,17.0,112.0,2.1,0.0,0.0,2.4
221,2016-08-09,18.1,23.1,12.9,4.0,3.9,0.0,0.0,2.2
222,2016-08-10,18.4,26.3,10.8,0.0,11.2,0.0,0.0,1.3
223,2016-08-11,20.1,28.0,13.4,0.0,9.1,0.0,0.0,1.4
224,2016-08-12,21.0,29.8,12.8,0.0,11.6,0.0,0.0,1.3
225,2016-08-13,22.8,31.0,15.6,0.0,11.7,0.0,0.0,1.3
226,2016-08-14,22.3,29.8,16.6,0.0,13.1,0.0,0.0,1.7
227,2016-08-15,20.5,23.5,18.9,8.5,0.4,0.0,0.0,1.5
228,2016-08-16,22.6,28.5,18.8,5.0,5.3,0.0,0.0,1.2
229,2016-08-17,20.7,22.7,19.4,108.0,0.0,0.0,0.0,1.9
230,2016-08-18,22.8,28.6,18.7,3.0,5.4,0.0,0.0,1.8
231,2016-08-19,21.0,25.7,18.1,0.5,0.1,0.0,0.0,0.8
232,2016-08-20,20.9,23.4,19.1,6.0,0.5,0.0,0.0,0.9
233,2016-08-21,20.7,24.9,19.0,12.5,0.3,0.0,0.0,2.1
234,2016-08-22,22.4,25.7,19.3,6.0,0.4,0.0,0.0,0.8
235,2016-08-23,20.9,24.7,16.0,35.5,0.8,0.0,0.0,1.5
236,2016-08-24,20.8,28.4,13.5,0.0,11.6,0.0,0.0,1.7
237,2016-08-25,22.5,30.6,13.0,0.0,10.7,0.0,0.0,1.6
238,2016-08-26,18.5,24.0,13.2,7.5,0.4,0.0,0.0,1.8
239,2016-08-27,15.5,21.8,10.5,0.0,10.4,0.0,0.0,1.8
240,2016-08-28,15.4,18.7,10.1,5.5,0.0,0.0,0.0,2.6
241,2016-08-29,19.2,21.5,16.7,7.0,0.1,0.0,0.0,3.8
242,2016-08-30,20.0,22.7,18.7,13.0,0.7,0.0,0.0,6.6
243,2016-08-31,22.0,28.5,16.9,3.5,5.9,0.0,0.0,3.2
244,2016-09-01,19.9,28.2,16.0,0.0,8.1,0.0,0.0,1.7
245,2016-09-02,16.9,18.2,16.4,0.0,0.0,0.0,0.0,2.2
246,2016-09-03,17.0,19.4,16.0,1.0,0.0,0.0,0.0,2.1
247,2016-09-04,17.9,20.5,16.1,0.0,0.0,0.0,0.0,1.5
248,2016-09-05,19.1,23.3,17.2,0.0,4.2,0.0,0.0,2.2
249,2016-09-06,19.0,21.2,17.4,8.0,0.0,0.0,0.0,1.2
250,2016-09-07,15.5,18.8,12.8,37.5,0.0,0.0,0.0,2.8
251,2016-09-08,14.2,17.8,12.8,6.0,0.5,0.0,0.0,4.2
252,2016-09-09,14.6,15.8,13.8,32.0,0.0,0.0,0.0,5.0
253,2016-09-10,14.3,16.6,12.5,9.0,0.0,0.0,0.0,1.7
254,2016-09-11,13.8,20.2,8.9,0.0,5.0,0.0,0.0,1.3
255,2016-09-12,12.8,20.8,8.0,0.0,8.6,0.0,0.0,1.2
256,2016-09-13,13.5,21.5,7.5,0.0,7.1,0.0,0.0,1.4
257,2016-09-14,16.0,23.2,10.5,0.0,3.9,0.0,0.0,0.9
258,2016-09-15,15.8,23.3,13.0,15.0,2.7,0.0,0.0,1.9
259,2016-09-16,15.3,18.2,12.8,20.5,0.6,0.0,0.0,1.7
260,2016-09-17,12.0,16.7,9.5,1.0,0.0,0.0,0.0,2.5
261,2016-09-18,11.7,16.9,8.0,0.0,1.4,0.0,0.0,1.5
262,2016-09-19,10.3,17.4,5.8,2.0,5.2,0.0,0.0,1.3
263,2016-09-20,12.2,20.6,4.0,0.0,6.7,0.0,0.0,1.6
264,2016-09-21,10.6,19.1,5.1,0.0,9.6,0.0,0.0,1.2
265,2016-09-22,12.0,22.0,2.4,0.0,8.9,0.0,0.0,1.1
266,2016-09-23,13.5,20.4,9.2,0.0,3.5,0.0,0.0,0.9
267,2016-09-24,15.6,25.4,8.3,0.0,9.6,0.0,0.0,1.3
268,2016-09-25,17.3,25.1,9.0,0.0,8.9,0.0,0.0,2.0
269,2016-09-26,18.3,22.4,11.9,0.0,10.7,0.0,0.0,3.2
270,2016-09-27,16.3,25.9,9.3,0.0,9.2,0.0,0.0,1.4
271,2016-09-28,15.6,20.0,10.6,18.5,0.4,0.0,0.0,1.7
272,2016-09-29,12.4,19.5,5.5,0.0,6.7,0.0,0.0,1.3
273,2016-09-30,14.2,21.2,4.3,0.0,9.7,0.0,0.0,2.9
274,2016-10-01,13.5,22.0,5.8,0.0,9.6,0.0,0.0,1.4
275,2016-10-02,15.6,20.9,4.5,0.0,3.7,0.0,0.0,3.1
276,2016-10-03,16.9,19.5,13.8,28.5,0.0,0.0,0.0,1.9
277,2016-10-04,11.4,16.6,4.6,9.0,1.0,0.0,0.0,3.9
278,2016-10-05,7.8,13.3,1.2,0.0,3.0,0.0,0.0,1.1
279,2016-10-06,8.2,13.8,3.3,10.0,1.6,0.0,0.0,1.9
280,2016-10-07,6.1,9.5,1.9,0.5,0.4,0.0,0.0,2.5
281,2016-10-08,8.6,15.0,0.8,2.0,2.1,0.0,0.0,1.0
282,2016-10-09,9.3,14.1,4.2,24.5,0.1,0.0,0.0,1.8
283,2016-10-10,5.2,8.3,3.7,5.0,0.8,0.0,0.0,2.1
284,2016-10-11,7.1,12.4,2.4,2.0,4.1,0.0,0.0,1.7
285,2016-10-12,6.3,10.6,4.5,0.5,2.9,0.0,0.0,1.6
286,2016-10-13,5.9,12.5,0.2,0.5,5.4,0.0,0.0,1.5
287,2016-10-14,4.5,12.3,-1.8,0.0,5.4,0.0,0.0,1.5
288,2016-10-15,9.7,16.2,-2.3,0.0,6.6,0.0,0.0,4.0
289,2016-10-16,17.1,20.4,15.0,0.0,2.5,0.0,0.0,3.7
290,2016-10-17,14.6,21.8,9.9,0.5,3.5,0.0,0.0,1.5
291,2016-10-18,11.7,14.5,8.6,0.0,5.0,0.0,0.0,3.5
292,2016-10-19,9.1,16.4,2.9,0.0,9.3,0.0,0.0,1.9
293,2016-10-20,5.9,12.9,0.0,16.0,0.0,0.0,0.0,2.6
294,2016-10-21,3.2,6.8,-0.4,0.5,2.4,0.0,0.0,2.6
295,2016-10-22,2.8,7.3,-3.0,3.0,1.8,0.0,0.0,1.2
296,2016-10-23,2.9,5.7,0.6,0.0,1.8,0.0,0.0,2.2
297,2016-10-24,2.3,5.0,0.2,0.0,1.8,0.0,0.0,2.7
298,2016-10-25,5.7,11.2,-1.9,0.0,7.2,0.0,0.0,2.1
299,2016-10-26,7.4,12.8,2.5,7.0,0.5,0.0,0.0,2.6
300,2016-10-27,3.9,5.9,1.1,0.0,1.5,0.0,0.0,3.7
301,2016-10-28,4.5,7.7,0.0,5.0,1.6,0.0,0.0,3.2
302,2016-10-29,1.5,3.8,-0.6,1.0,2.5,0.0,0.0,2.9
303,2016-10-30,0.6,3.2,-1.3,1.0,0.6,0.0,0.0,3.3
304,2016-10-31,-0.1,2.5,-1.5,16.5,0.0,10.0,11.0,
305,2016-11-01,-1.7,-0.8,-2.7,2.0,0.0,11.0,5.0,
306,2016-11-02,-1.5,2.0,-5.1,0.5,,2.0,1.0,
307,2016-11-03,-0.4,2.2,-4.3,0.0,0.0,0.0,0.0,0.6
308,2016-11-04,-1.0,0.5,-5.0,2.0,0.0,2.0,3.0,1.8
309,2016-11-05,-0.6,0.8,-2.2,15.0,0.0,9.0,9.0,1.6
310,2016-11-06,-2.7,-0.8,-4.1,3.5,0.5,18.0,10.0,1.8
311,2016-11-07,-3.1,0.9,-6.1,0.0,3.0,14.0,0.0,0.8
312,2016-11-08,-0.5,5.0,-5.2,6.0,0.0,2.0,1.0,1.4
313,2016-11-09,-0.6,3.4,-2.3,4.0,0.2,,,3.4
314,2016-11-10,-1.9,0.0,-8.6,0.0,0.0,,,2.2
315,2016-11-11,-3.4,2.4,-11.8,0.0,7.5,18.0,0.0,1.5
316,2016-11-12,1.4,3.9,-1.3,3.5,0.1,17.0,3.0,1.5
317,2016-11-13,1.0,3.3,-2.1,5.5,0.0,9.0,0.0,0.8
318,2016-11-14,1.0,9.6,-5.2,4.0,4.1,5.0,1.0,1.2
319,2016-11-15,3.1,8.0,0.1,13.5,0.3,0.0,0.0,2.2
320,2016-11-16,-1.7,0.3,-3.1,2.0,0.9,7.0,10.0,2.9
321,2016-11-17,-2.2,-0.3,-3.6,4.0,1.1,14.0,12.0,1.7
322,2016-11-18,0.5,4.6,-2.6,14.5,0.0,,,1.9
323,2016-11-19,1.0,1.9,0.4,1.0,0.0,7.0,0.0,1.2
324,2016-11-20,1.8,5.8,-3.7,16.0,0.0,21.0,21.0,2.8
325,2016-11-21,-3.8,-2.8,-5.2,6.5,0.0,32.0,15.0,2.5
326,2016-11-22,-3.9,-0.8,-11.3,6.0,0.4,36.0,6.0,
327,2016-11-23,-9.5,-6.0,-11.1,5.5,0.0,44.0,12.0,2.5
328,2016-11-24,-7.7,-5.1,-11.3,5.0,1.1,48.0,12.0,1.3
329,2016-11-25,-5.7,-4.2,-7.4,3.5,0.0,51.0,9.0,
330,2016-11-26,-4.8,-1.6,-7.0,1.5,0.1,49.0,3.0,1.1
331,2016-11-27,-3.4,-0.5,-9.2,3.5,0.0,48.0,6.0,0.7
