,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
134,2016-05-14,,,,,,
135,2016-05-15,,,,,,
136,2016-05-16,,,,,,
137,2016-05-17,,,,,,
138,2016-05-18,,,,,,
139,2016-05-19,,,,,,
140,2016-05-20,,,,,,
141,2016-05-21,,,,,,
142,2016-05-22,,,,,,
143,2016-05-23,,,,,,
144,2016-05-24,,,,,,
145,2016-05-25,,,,,,
146,2016-05-26,,,,,,
147,2016-05-27,,,,,,
148,2016-05-28,,,,,,
149,2016-05-29,,,,,,
150,2016-05-30,,,,,,
151,2016-05-31,,,,,,
152,2016-06-01,,,,,,
153,2016-06-02,,,,,,
154,2016-06-03,,,,,,
155,2016-06-04,,,,,,
156,2016-06-05,,,,,,
157,2016-06-06,,,,,,
158,2016-06-07,,,,,,
159,2016-06-08,,,,,,
160,2016-06-09,,,,,,
161,2016-06-10,,,,,,
162,2016-06-11,,,,,,
163,2016-06-12,,,,,,
164,2016-06-13,,,,,,
165,2016-06-14,,,,,,
166,2016-06-15,,,,,,
167,2016-06-16,,,,,,
168,2016-06-17,,,,,,
169,2016-06-18,,,,,,
170,2016-06-19,,,,,,
171,2016-06-20,,,,,,
172,2016-06-21,,,,,,
173,2016-06-22,,,,,,
174,2016-06-23,,,,,,
175,2016-06-24,,,,,,
176,2016-06-25,,,,,,
177,2016-06-26,,,,,,
178,2016-06-27,,,,,,
179,2016-06-28,,,,,,
180,2016-06-29,,,,,,
181,2016-06-30,,,,,,
182,2016-07-01,,,,,,
183,2016-07-02,,,,,,
184,2016-07-03,,,,,,
185,2016-07-04,,,,,,
186,2016-07-05,,,,,,
187,2016-07-06,,,,,,
188,2016-07-07,,,,,,
189,2016-07-08,,,,,,
190,2016-07-09,,,,,,
191,2016-07-10,,,,,,
192,2016-07-11,,,,,,
193,2016-07-12,,,,,,
194,2016-07-13,,,,,,
195,2016-07-14,,,,,,
196,2016-07-15,,,,,,
197,2016-07-16,,,,,,
198,2016-07-17,,,,,,
199,2016-07-18,,,,,,
200,2016-07-19,,,,,,
201,2016-07-20,,,,,,
202,2016-07-21,,,,,,
203,2016-07-22,,,,,,
204,2016-07-23,,,,,,
205,2016-07-24,,,,,,
206,2016-07-25,,,,,,
207,2016-07-26,,,,,,
208,2016-07-27,,,,,,
209,2016-07-28,,,,,,
210,2016-07-29,,,,,,
211,2016-07-30,,,,,,
212,2016-07-31,,,,,,
213,2016-08-01,,,,,,
214,2016-08-02,,,,,,
215,2016-08-03,,,,,,
216,2016-08-04,,,,,,
217,2016-08-05,,,,,,
218,2016-08-06,,,,,,
219,2016-08-07,,,,,,
220,2016-08-08,,,,,,
221,2016-08-09,,,,,,
222,2016-08-10,,,,,,
223,2016-08-11,,,,,,
224,2016-08-12,,,,,,
225,2016-08-13,,,,,,
226,2016-08-14,,,,,,
227,2016-08-15,,,,,,
228,2016-08-16,,,,,,
229,2016-08-17,,,,,,
230,2016-08-18,,,,,,
231,2016-08-19,,,,,,
232,2016-08-20,,,,,,
233,2016-08-21,,,,,,
234,2016-08-22,,,,,,
235,2016-08-23,,,,,,
236,2016-08-24,,,,,,
237,2016-08-25,,,,,,
238,2016-08-26,,,,,,
239,2016-08-27,,,,,,
240,2016-08-28,,,,,,
241,2016-08-29,,,,,,
242,2016-08-30,,,,,,
243,2016-08-31,,,,,,
244,2016-09-01,,,,,,
245,2016-09-02,,,,,,
246,2016-09-03,,,,,,
247,2016-09-04,,,,,,
248,2016-09-05,,,,,,
249,2016-09-06,,,,,,
250,2016-09-07,,,,,,
251,2016-09-08,,,,,,
252,2016-09-09,,,,,,
253,2016-09-10,,,,,,
254,2016-09-11,,,,,,
255,2016-09-12,,,,,,
256,2016-09-13,,,,,,
257,2016-09-14,,,,,,
258,2016-09-15,,,,,,
259,2016-09-16,,,,,,
260,2016-09-17,,,,,,
261,2016-09-18,,,,,,
262,2016-09-19,,,,,,
263,2016-09-20,,,,,,
264,2016-09-21,,,,,,
265,2016-09-22,,,,,,
266,2016-09-23,,,,,,
267,2016-09-24,,,,,,
268,2016-09-25,,,,,,
269,2016-09-26,,,,,,
270,2016-09-27,,,,,,
271,2016-09-28,,,,,,
272,2016-09-29,,,,,,
273,2016-09-30,,,,,,
274,2016-10-01,,,,,,
275,2016-10-02,,,,,,
276,2016-10-03,,,,,,
277,2016-10-04,,,,,,
278,2016-10-05,,,,,,
279,2016-10-06,,,,,,
280,2016-10-07,,,,,,
281,2016-10-08,,,,,,
282,2016-10-09,,,,,,
283,2016-10-10,,,,,,
284,2016-10-11,,,,,,
285,2016-10-12,,,,,,
286,2016-10-13,,,,,,
287,2016-10-14,,,,,,
288,2016-10-15,,,,,,
289,2016-10-16,,,,,,
290,2016-10-17,,,,,,
291,2016-10-18,,,,,,
292,2016-10-19,,,,,,
293,2016-10-20,,,,,,
294,2016-10-21,,,,,,
295,2016-10-22,,,,,,
296,2016-10-23,,,,,,
297,2016-10-24,,,,,,
298,2016-10-25,,,,,,
299,2016-10-26,,,,,,
300,2016-10-27,,,,,,
301,2016-10-28,,,,,,
302,2016-10-29,,,,,,
303,2016-10-30,,,,,,
304,2016-10-31,,,,,,
305,2016-11-01,,,,,,
306,2016-11-02,,,,,,
307,2016-11-03,,,,,,
308,2016-11-04,,,,,,
309,2016-11-05,,,,,,
310,2016-11-06,,,,,,
311,2016-11-07,,,,,,
312,2016-11-08,,,,,,
313,2016-11-09,,,,,,
314,2016-11-10,,,,,,
315,2016-11-11,,,,,,
316,2016-11-12,,,,,,
317,2016-11-13,,,,,,
318,2016-11-14,,,,,,
319,2016-11-15,,,,,,
320,2016-11-16,,,,,,
321,2016-11-17,,,,,,
322,2016-11-18,,,,,,
323,2016-11-19,,,,,,
324,2016-11-20,,,,,,
325,2016-11-21,,,,,,
326,2016-11-22,,,,,,
327,2016-11-23,,,,,,
328,2016-11-24,,,,,,
329,2016-11-25,,,,,,
330,2016-11-26,,,,,,
331,2016-11-27,,,,,,
332,2016-11-28,,,,,,
333,2016-11-29,,,,,,
334,2016-11-30,,,,,,
335,2016-12-01,,,,,,
336,2016-12-02,,,,,,
337,2016-12-03,,,,,,
338,2016-12-04,,,,,,
339,2016-12-05,,,,,,
340,2016-12-06,,,,,,
341,2016-12-07,,,,,,
342,2016-12-08,,,,,,
343,2016-12-09,,,,,,
344,2016-12-10,,,,,,
345,2016-12-11,,,,,,
346,2016-12-12,,,,,,
347,2016-12-13,,,,,,
348,2016-12-14,,,,,,
349,2016-12-15,,,,,,
350,2016-12-16,,,,,,
351,2016-12-17,,,,,,
352,2016-12-18,,,,,,
353,2016-12-19,,,,,,
354,2016-12-20,,,,,,
355,2016-12-21,,,,,,
356,2016-12-22,,,,,,
357,2016-12-23,,,,,,
358,2016-12-24,,,,,,
359,2016-12-25,,,,,,
360,2016-12-26,,,,,,
361,2016-12-27,,,,,,
362,2016-12-28,,,,,,
363,2016-12-29,,,,,,
364,2016-12-30,,,,,,
365,2016-12-31,,,,,,
366,2017-01-01,,,,,,
367,2017-01-02,,,,,,
368,2017-01-03,,,,,,
369,2017-01-04,,,,,,
370,2017-01-05,,,,,,
371,2017-01-06,,,,,,
372,2017-01-07,,,,,,
373,2017-01-08,,,,,,
374,2017-01-09,,,,,,
375,2017-01-10,,,,,,
376,2017-01-11,,,,,,
377,2017-01-12,,,,,,
378,2017-01-13,,,,,,
379,2017-01-14,,,,,,
380,2017-01-15,,,,,,
381,2017-01-16,,,,,,
382,2017-01-17,,,,,,
383,2017-01-18,,,,,,
384,2017-01-19,,,,,,
385,2017-01-20,,,,,,
386,2017-01-21,,,,,,
387,2017-01-22,,,,,,
388,2017-01-23,,,,,,
389,2017-01-24,,,,,,
390,2017-01-25,,,,,,
391,2017-01-26,,,,,,
392,2017-01-27,,,,,,
393,2017-01-28,,,,,,
394,2017-01-29,,,,,,
395,2017-01-30,,,,,,
396,2017-01-31,,,,,,
397,2017-02-01,,,,,,
398,2017-02-02,,,,,,
399,2017-02-03,,,,,,
400,2017-02-04,,,,,,
401,2017-02-05,,,,,,
402,2017-02-06,,,,,,
403,2017-02-07,,,,,,
404,2017-02-08,,,,,,
405,2017-02-09,,,,,,
406,2017-02-10,,,,,,
407,2017-02-11,,,,,,
408,2017-02-12,,,,,,
409,2017-02-13,,,,,,
410,2017-02-14,,,,,,
411,2017-02-15,,,,,,
412,2017-02-16,,,,,,
413,2017-02-17,,,,,,
414,2017-02-18,9.8,15.5,4.4,0.0,10.5,4.2
415,2017-02-19,8.2,15.9,1.3,0.0,10.8,2.6
416,2017-02-20,13.7,20.3,6.9,37.5,3.1,4.7
417,2017-02-21,6.6,12.6,1.1,0.0,10.6,1.9
418,2017-02-22,7.5,12.1,1.3,7.0,0.1,1.3
419,2017-02-23,10.8,16.8,6.6,23.0,2.3,4.5
420,2017-02-24,7.3,12.4,3.4,0.0,3.9,2.6
421,2017-02-25,7.3,14.1,1.5,0.0,10.8,3.1
422,2017-02-26,7.8,11.8,3.8,0.0,0.0,1.7
423,2017-02-27,7.4,13.1,1.9,0.0,8.6,2.0
424,2017-02-28,7.6,14.2,2.1,0.0,10.7,2.3
425,2017-03-01,7.3,11.5,2.2,0.0,0.0,1.7
426,2017-03-02,9.0,13.0,5.5,1.0,9.4,4.1
427,2017-03-03,8.1,15.4,2.0,0.0,10.7,2.3
428,2017-03-04,10.1,18.4,3.7,0.0,10.8,2.3
429,2017-03-05,8.8,11.6,4.5,20.5,0.4,1.0
430,2017-03-06,10.4,15.1,6.8,1.0,5.4,3.1
431,2017-03-07,7.6,11.6,3.0,0.0,9.3,4.1
432,2017-03-08,6.3,10.2,4.2,0.0,7.7,4.3
433,2017-03-09,7.6,12.5,3.2,0.0,10.2,4.1
434,2017-03-10,10.6,15.6,5.6,0.0,6.3,3.4
435,2017-03-11,8.6,14.3,1.9,0.0,11.2,2.4
436,2017-03-12,10.6,17.3,3.1,0.0,9.2,2.1
437,2017-03-13,9.8,11.4,8.6,33.0,0.0,1.5
438,2017-03-14,10.4,15.7,5.5,6.5,7.7,2.1
439,2017-03-15,8.1,13.7,2.6,0.0,10.4,1.9
440,2017-03-16,7.3,13.0,0.8,0.0,3.9,1.8
441,2017-03-17,9.5,15.4,4.5,0.0,11.1,2.2
442,2017-03-18,10.3,14.7,4.2,0.5,1.9,1.6
443,2017-03-19,11.5,16.4,6.9,0.0,5.7,1.7
444,2017-03-20,10.5,13.3,7.2,42.5,0.0,1.6
445,2017-03-21,12.7,17.1,7.4,14.5,8.1,3.0
446,2017-03-22,9.7,14.3,4.8,0.0,7.6,2.2
447,2017-03-23,8.3,9.7,7.4,13.5,0.0,1.0
448,2017-03-24,9.1,14.3,3.6,0.0,4.8,2.0
449,2017-03-25,7.9,9.4,6.1,19.5,0.0,0.9
450,2017-03-26,11.0,16.7,7.9,0.0,5.9,2.2
451,2017-03-27,9.1,13.9,6.6,0.5,9.3,3.8
452,2017-03-28,10.3,17.2,3.8,0.0,11.7,2.4
453,2017-03-29,10.9,15.2,6.6,6.5,0.1,1.5
454,2017-03-30,15.4,22.1,9.6,1.0,6.1,2.3
455,2017-03-31,11.3,13.2,9.3,42.0,0.0,1.6
456,2017-04-01,11.0,15.7,7.9,0.5,3.6,1.5
457,2017-04-02,10.0,15.3,5.6,0.0,9.7,2.8
458,2017-04-03,12.2,20.8,3.7,0.0,12.2,2.6
459,2017-04-04,14.4,22.2,6.5,0.0,12.1,2.6
460,2017-04-05,15.0,19.3,8.4,0.0,0.1,2.1
461,2017-04-06,16.5,18.0,14.4,8.5,0.0,1.4
462,2017-04-07,18.1,21.0,15.4,23.5,0.0,1.0
463,2017-04-08,19.0,21.2,17.4,20.0,0.3,2.1
464,2017-04-09,19.3,25.2,15.9,0.0,6.1,3.5
465,2017-04-10,14.9,17.7,12.9,155.5,0.0,4.0
466,2017-04-11,16.9,21.2,12.6,6.5,1.3,3.8
467,2017-04-12,15.6,23.0,10.9,0.0,11.6,3.3
468,2017-04-13,15.6,23.0,8.2,0.0,12.2,2.4
469,2017-04-14,17.0,24.2,9.3,0.0,11.6,3.0
470,2017-04-15,19.4,27.1,10.3,0.0,9.4,2.8
471,2017-04-16,20.0,24.6,16.5,7.0,1.4,1.7
472,2017-04-17,20.2,23.9,16.8,27.5,0.0,3.9
473,2017-04-18,19.1,23.6,16.5,0.0,6.2,4.6
474,2017-04-19,18.0,24.0,12.7,0.0,12.3,3.9
475,2017-04-20,13.5,16.1,12.2,19.0,0.0,1.1
476,2017-04-21,15.7,20.5,12.2,0.5,0.8,1.1
477,2017-04-22,16.1,20.8,11.5,0.0,2.9,2.1
478,2017-04-23,14.3,19.9,8.6,0.0,12.3,2.4
479,2017-04-24,15.4,21.3,9.3,0.0,8.9,2.4
480,2017-04-25,17.3,22.3,12.0,0.0,4.7,1.9
481,2017-04-26,15.9,17.9,13.8,28.0,0.0,1.3
482,2017-04-27,16.1,20.8,12.9,0.0,5.2,1.7
483,2017-04-28,16.4,22.9,9.5,0.0,12.8,2.4
484,2017-04-29,18.9,25.1,13.7,0.0,11.7,3.6
485,2017-04-30,20.4,28.2,11.3,0.0,12.4,3.5
486,2017-05-01,19.9,27.9,15.4,0.0,12.1,3.5
487,2017-05-02,17.6,21.2,12.3,0.0,0.6,1.8
488,2017-05-03,17.5,20.5,15.9,7.5,0.0,2.6
489,2017-05-04,17.5,19.7,15.6,9.5,0.1,2.9
490,2017-05-05,18.9,21.3,17.3,3.5,0.0,1.5
491,2017-05-06,21.4,27.2,17.9,0.0,6.3,2.1
492,2017-05-07,20.1,26.2,15.1,0.0,7.0,2.0
493,2017-05-08,21.2,29.6,13.2,0.0,9.8,1.8
494,2017-05-09,16.7,18.9,15.0,29.0,0.0,1.4
495,2017-05-10,18.1,21.6,15.6,0.0,3.2,3.4
496,2017-05-11,21.9,28.9,14.7,0.0,11.1,3.5
497,2017-05-12,19.8,25.5,16.2,90.0,1.5,2.1
498,2017-05-13,19.5,22.7,16.4,53.5,2.7,1.6
499,2017-05-14,22.0,29.3,16.0,0.0,10.1,2.6
500,2017-05-15,19.8,28.4,14.5,0.0,9.6,2.2
501,2017-05-16,17.0,19.4,14.3,0.0,0.0,1.3
502,2017-05-17,17.5,23.1,12.0,0.0,8.9,2.1
503,2017-05-18,18.8,24.5,13.0,0.0,13.0,2.3
504,2017-05-19,20.6,27.7,13.0,0.0,12.8,2.1
505,2017-05-20,20.4,27.3,12.4,0.0,12.4,2.0
506,2017-05-21,19.3,24.6,13.3,0.0,8.5,2.3
507,2017-05-22,19.9,25.6,13.7,0.0,9.4,2.2
508,2017-05-23,20.7,26.1,15.6,0.0,5.4,2.0
509,2017-05-24,20.5,24.8,18.6,10.5,0.7,1.3
510,2017-05-25,20.2,23.4,18.7,1.0,0.6,1.3
511,2017-05-26,21.5,28.8,15.3,0.0,11.4,3.0
512,2017-05-27,18.2,24.2,12.0,0.0,12.5,2.2
513,2017-05-28,20.5,26.5,14.0,0.0,10.8,1.9
514,2017-05-29,23.2,29.5,16.6,0.0,12.7,2.0
515,2017-05-30,23.7,30.3,16.4,0.0,11.8,1.8
516,2017-05-31,21.5,25.1,17.8,0.0,1.7,1.5
