,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
63,2016-03-04,-7.8,-2.1,-13.4,0.0,4.8,2.5
64,2016-03-05,-5.6,-2.2,-9.8,0.0,8.0,2.5
65,2016-03-06,-0.9,5.3,-6.1,7.0,0.0,
66,2016-03-07,2.6,5.9,-2.4,0.0,2.2,4.0
67,2016-03-08,-0.3,3.3,-4.4,1.5,3.3,2.7
68,2016-03-09,-2.6,0.1,-6.5,0.5,2.6,4.2
69,2016-03-10,-3.1,0.7,-7.0,0.0,5.8,2.7
70,2016-03-11,-4.8,-1.6,-9.5,1.5,1.8,2.2
71,2016-03-12,-4.2,-0.1,-8.1,0.0,8.0,2.6
72,2016-03-13,-1.0,3.8,-5.2,0.0,5.9,3.0
73,2016-03-14,0.4,4.1,-2.2,0.0,4.0,2.3
74,2016-03-15,-3.2,0.9,-6.7,0.0,9.5,2.6
75,2016-03-16,2.0,6.9,-7.0,0.0,4.1,4.3
76,2016-03-17,2.9,7.7,-1.5,0.0,7.0,1.8
77,2016-03-18,2.6,10.8,-0.5,0.0,8.1,1.5
78,2016-03-19,2.4,6.4,-0.5,0.0,0.6,2.9
79,2016-03-20,-2.4,-0.5,-4.8,0.0,1.6,4.2
80,2016-03-21,-1.9,0.1,-5.4,0.0,0.8,3.2
81,2016-03-22,0.7,3.6,-2.8,0.0,8.5,3.9
82,2016-03-23,-0.4,2.5,-3.4,1.5,5.5,1.2
83,2016-03-24,-2.9,0.5,-4.7,0.5,0.4,1.7
84,2016-03-25,-1.7,0.9,-4.8,0.5,6.9,1.6
85,2016-03-26,-1.1,1.6,-5.7,0.0,10.2,1.6
86,2016-03-27,4.6,9.7,0.6,3.0,10.3,3.9
87,2016-03-28,1.9,4.4,-2.2,0.5,10.8,2.3
88,2016-03-29,1.9,6.8,-3.4,0.0,9.4,2.2
89,2016-03-30,6.0,11.6,1.8,0.5,5.1,2.3
90,2016-03-31,3.9,7.2,1.3,0.0,4.7,2.2
91,2016-04-01,0.6,1.7,-0.5,0.0,0.0,4.4
92,2016-04-02,1.3,5.0,-3.8,0.0,8.5,1.9
93,2016-04-03,5.6,8.8,3.0,0.0,7.4,4.7
94,2016-04-04,4.7,8.6,0.4,0.0,11.1,3.6
95,2016-04-05,3.4,9.6,-0.1,16.5,5.7,3.2
96,2016-04-06,5.3,9.1,0.6,0.0,10.8,3.9
97,2016-04-07,8.4,13.6,4.7,0.0,8.8,3.3
98,2016-04-08,5.3,9.3,2.0,1.5,0.7,2.7
99,2016-04-09,1.9,5.1,0.2,2.0,0.2,3.0
100,2016-04-10,1.7,4.4,-0.5,1.0,5.0,2.8
101,2016-04-11,0.7,3.1,-1.1,1.5,2.5,3.2
102,2016-04-12,3.8,8.2,-2.1,0.0,9.8,2.6
103,2016-04-13,3.7,6.5,0.9,3.0,0.0,2.1
104,2016-04-14,2.7,6.4,0.2,4.5,0.1,3.4
105,2016-04-15,0.5,1.7,-0.4,4.5,0.0,3.7
106,2016-04-16,4.0,8.6,-0.4,1.0,6.5,2.3
107,2016-04-17,2.1,5.9,0.1,17.0,0.0,5.4
108,2016-04-18,-0.4,0.3,-1.4,7.5,0.0,3.8
109,2016-04-19,0.5,3.2,-3.9,0.0,9.2,1.4
110,2016-04-20,6.8,12.2,-0.1,0.0,5.2,3.6
111,2016-04-21,8.8,12.0,2.0,0.0,7.0,4.3
112,2016-04-22,1.8,5.3,-0.9,0.0,3.9,5.0
113,2016-04-23,5.0,11.3,1.3,3.0,0.9,2.5
114,2016-04-24,7.4,12.0,2.3,0.0,9.5,3.0
115,2016-04-25,3.3,4.9,1.9,0.0,0.0,2.6
116,2016-04-26,1.2,2.9,-0.6,2.5,0.0,2.0
117,2016-04-27,4.7,9.5,-1.3,0.0,8.7,2.9
118,2016-04-28,6.1,11.2,0.6,0.0,13.6,3.3
119,2016-04-29,1.9,4.5,-0.1,2.0,0.0,4.4
120,2016-04-30,2.1,3.9,-0.2,1.0,0.3,5.4
121,2016-05-01,3.9,7.7,-0.6,0.0,6.4,2.8
122,2016-05-02,5.6,10.1,-1.3,0.0,10.4,2.6
123,2016-05-03,13.2,23.6,6.6,0.0,8.6,3.4
124,2016-05-04,5.4,7.0,4.2,6.0,0.0,1.3
125,2016-05-05,6.9,9.6,4.1,1.5,0.0,3.0
126,2016-05-06,7.1,11.8,3.9,0.0,8.6,2.7
127,2016-05-07,8.8,16.5,5.3,4.5,3.7,5.3
128,2016-05-08,8.9,14.0,5.3,0.5,9.6,5.2
129,2016-05-09,10.1,17.3,3.4,0.0,11.7,3.2
130,2016-05-10,10.1,17.7,1.4,0.0,12.3,4.0
131,2016-05-11,7.9,12.1,4.1,4.5,0.0,5.6
132,2016-05-12,6.2,10.3,3.5,0.5,1.4,3.5
133,2016-05-13,13.4,23.6,5.4,0.0,10.8,3.5
134,2016-05-14,12.5,20.1,7.0,0.0,13.4,2.5
135,2016-05-15,11.4,16.2,7.2,0.0,5.1,2.2
136,2016-05-16,14.3,21.1,9.5,0.0,0.2,2.1
137,2016-05-17,14.0,17.8,10.4,1.0,10.5,4.9
138,2016-05-18,14.4,20.1,9.8,0.0,12.9,2.2
139,2016-05-19,18.9,25.2,10.0,0.0,13.0,4.2
140,2016-05-20,20.5,25.5,16.4,0.0,13.5,4.3
141,2016-05-21,22.0,28.1,16.2,0.0,13.4,3.1
142,2016-05-22,14.1,23.5,5.5,0.0,13.3,3.1
143,2016-05-23,13.8,22.0,4.8,0.0,9.9,2.3
144,2016-05-24,12.5,16.9,6.9,0.0,9.9,3.6
145,2016-05-25,15.5,22.2,10.6,1.5,5.0,3.3
146,2016-05-26,17.2,21.5,13.4,0.0,11.4,3.9
147,2016-05-27,15.8,19.1,12.1,0.0,10.4,3.9
148,2016-05-28,14.0,18.6,10.4,0.0,9.2,4.1
149,2016-05-29,9.6,12.5,6.0,0.0,7.6,2.7
150,2016-05-30,8.5,11.9,3.5,0.0,10.2,4.5
151,2016-05-31,7.7,9.7,6.5,12.0,0.3,2.6
152,2016-06-01,6.8,9.0,5.8,42.5,0.0,5.1
153,2016-06-02,6.5,10.4,3.8,0.5,3.8,2.4
154,2016-06-03,6.3,9.6,2.2,0.0,8.3,1.8
155,2016-06-04,5.4,9.5,1.4,3.0,1.5,3.4
156,2016-06-05,8.8,13.7,4.3,0.0,10.1,1.5
157,2016-06-06,11.8,17.3,5.4,0.0,11.4,1.6
158,2016-06-07,13.2,17.1,10.4,0.0,12.5,1.6
159,2016-06-08,12.1,16.7,9.1,0.0,0.1,1.8
160,2016-06-09,8.9,11.8,7.5,3.0,0.3,1.8
161,2016-06-10,9.3,11.8,7.4,0.0,0.0,1.1
162,2016-06-11,10.0,13.3,7.7,0.0,6.1,2.9
163,2016-06-12,8.5,11.4,6.5,0.0,6.8,5.1
164,2016-06-13,9.9,12.4,7.6,21.5,0.0,0.9
165,2016-06-14,13.2,14.9,10.8,13.5,0.0,1.0
166,2016-06-15,14.7,18.7,9.8,1.0,0.7,1.7
167,2016-06-16,13.1,17.5,9.4,1.0,12.7,1.9
168,2016-06-17,11.2,12.5,9.1,6.0,0.0,3.6
169,2016-06-18,9.6,10.6,8.7,0.0,0.0,2.3
170,2016-06-19,11.6,15.4,8.8,0.0,3.3,1.7
171,2016-06-20,12.4,17.1,9.0,0.5,0.4,1.2
172,2016-06-21,15.2,20.8,11.9,0.0,8.9,3.4
173,2016-06-22,12.5,16.1,10.0,0.0,8.7,4.7
174,2016-06-23,14.5,19.8,10.9,0.0,12.5,5.5
175,2016-06-24,10.0,12.7,7.5,0.0,0.4,4.0
176,2016-06-25,7.7,8.3,6.7,10.0,0.0,5.3
177,2016-06-26,8.3,8.8,7.7,7.0,0.0,3.0
178,2016-06-27,13.9,19.2,6.6,0.0,7.9,3.0
179,2016-06-28,18.2,24.1,13.2,0.0,13.1,2.7
180,2016-06-29,20.4,26.1,13.4,0.0,14.9,3.0
181,2016-06-30,21.5,28.3,15.8,0.0,14.9,1.9
182,2016-07-01,20.2,25.6,15.2,0.0,10.8,1.8
183,2016-07-02,18.1,23.0,15.4,20.5,3.7,3.2
184,2016-07-03,13.7,16.5,10.7,17.5,0.0,2.5
185,2016-07-04,9.6,10.9,8.2,14.0,0.0,3.2
186,2016-07-05,11.5,15.6,8.1,0.0,7.0,2.4
187,2016-07-06,13.4,18.5,8.9,0.0,12.9,1.9
188,2016-07-07,18.7,25.0,11.6,0.0,14.1,2.9
189,2016-07-08,19.1,23.0,16.9,0.0,6.0,5.3
190,2016-07-09,17.9,21.2,15.9,15.0,0.0,1.8
191,2016-07-10,14.2,17.1,11.6,1.0,0.0,1.2
192,2016-07-11,14.4,18.2,11.7,1.0,5.2,1.2
193,2016-07-12,15.6,22.6,11.9,0.0,12.1,1.7
194,2016-07-13,15.0,18.9,12.0,0.0,8.6,3.3
195,2016-07-14,14.5,17.7,12.7,0.0,0.5,3.5
196,2016-07-15,13.6,14.8,12.9,0.0,0.0,3.5
197,2016-07-16,14.5,18.2,12.5,0.0,3.5,2.9
198,2016-07-17,14.6,16.3,13.6,0.5,0.0,3.6
199,2016-07-18,14.5,15.9,13.6,4.5,0.0,3.4
200,2016-07-19,14.2,15.9,13.2,0.0,0.0,3.0
201,2016-07-20,15.5,20.5,12.3,0.0,9.8,1.6
202,2016-07-21,15.6,19.5,13.2,0.0,11.1,2.5
203,2016-07-22,16.9,20.9,13.5,0.0,8.9,1.8
204,2016-07-23,18.5,23.3,13.6,0.0,14.0,2.0
205,2016-07-24,18.9,24.2,15.0,0.0,13.1,1.9
206,2016-07-25,18.2,22.6,14.9,0.0,11.6,2.1
207,2016-07-26,16.3,18.6,14.8,0.0,1.6,2.2
208,2016-07-27,18.5,21.3,15.3,11.5,0.0,1.6
209,2016-07-28,21.6,26.1,17.7,10.0,2.2,2.4
210,2016-07-29,20.2,22.3,18.7,45.5,0.0,1.2
211,2016-07-30,24.3,29.0,19.9,0.0,0.5,2.2
212,2016-07-31,24.1,28.2,21.4,0.0,3.9,1.8
213,2016-08-01,23.3,27.5,19.8,1.0,2.5,1.5
214,2016-08-02,21.4,24.3,19.7,0.0,4.7,1.1
215,2016-08-03,23.7,28.7,21.1,0.0,4.8,2.5
216,2016-08-04,23.7,26.7,21.4,0.0,13.2,3.4
217,2016-08-05,21.0,24.8,17.2,3.5,8.8,2.5
218,2016-08-06,20.0,25.5,15.2,0.0,12.4,2.6
219,2016-08-07,21.2,26.6,14.0,0.0,8.9,2.0
220,2016-08-08,23.9,26.8,20.2,3.0,0.3,2.6
221,2016-08-09,18.5,21.6,15.5,0.0,7.7,2.1
222,2016-08-10,19.1,24.0,13.7,0.0,11.0,1.6
223,2016-08-11,21.1,27.0,16.4,0.0,9.4,1.9
224,2016-08-12,21.6,26.2,15.7,0.0,12.1,1.9
225,2016-08-13,23.7,29.7,20.5,0.0,7.8,2.2
226,2016-08-14,22.4,27.4,19.2,0.0,12.0,1.8
227,2016-08-15,20.0,21.3,18.7,9.5,0.0,1.8
228,2016-08-16,22.6,27.0,20.0,3.5,3.4,1.3
229,2016-08-17,20.5,22.4,19.3,68.0,0.0,2.6
230,2016-08-18,22.6,27.2,19.3,1.5,5.6,2.1
231,2016-08-19,21.1,24.4,19.0,0.0,0.0,1.0
232,2016-08-20,21.4,23.0,20.0,4.5,0.0,1.3
233,2016-08-21,20.4,24.1,18.8,0.5,0.9,3.0
234,2016-08-22,22.0,24.9,18.9,2.0,0.2,1.0
235,2016-08-23,20.7,24.1,17.7,21.5,2.5,1.7
236,2016-08-24,21.7,26.8,17.1,0.0,12.0,2.4
237,2016-08-25,22.4,28.8,15.6,0.0,10.1,2.1
238,2016-08-26,18.2,23.6,14.0,5.5,2.0,2.2
239,2016-08-27,16.7,21.1,11.3,0.0,12.8,2.3
240,2016-08-28,16.4,17.8,15.4,1.0,0.9,4.3
241,2016-08-29,18.5,19.1,16.6,6.0,0.0,5.1
242,2016-08-30,18.7,19.8,18.1,2.0,0.0,6.5
243,2016-08-31,20.9,25.9,17.4,1.5,4.2,4.5
244,2016-09-01,17.4,21.4,15.5,0.0,1.3,1.3
245,2016-09-02,15.9,16.6,15.3,1.0,0.0,2.8
246,2016-09-03,16.2,17.8,15.5,1.0,0.0,3.2
247,2016-09-04,17.1,18.0,15.5,8.0,0.0,1.7
248,2016-09-05,17.9,19.6,16.9,0.0,1.4,2.8
249,2016-09-06,18.5,21.3,16.2,31.5,0.0,2.6
250,2016-09-07,14.8,16.4,13.1,28.0,0.0,3.2
251,2016-09-08,14.6,16.5,13.1,0.5,0.8,5.9
252,2016-09-09,14.4,14.8,13.8,15.5,0.0,6.2
253,2016-09-10,13.7,15.5,11.9,11.5,0.0,2.2
254,2016-09-11,13.9,18.4,10.0,0.0,5.2,1.5
255,2016-09-12,13.0,18.7,8.4,0.0,12.1,1.4
256,2016-09-13,13.7,18.9,7.7,0.0,9.8,1.9
257,2016-09-14,16.9,21.8,12.3,0.0,3.4,1.6
258,2016-09-15,15.9,21.0,13.5,7.5,1.9,2.6
259,2016-09-16,15.9,18.9,12.8,18.5,1.6,3.6
260,2016-09-17,12.1,16.6,11.1,1.5,0.0,3.4
261,2016-09-18,12.3,16.0,8.8,0.0,5.0,3.1
262,2016-09-19,11.4,16.2,6.5,0.0,8.4,1.9
263,2016-09-20,14.0,20.5,9.9,0.0,9.4,2.7
264,2016-09-21,11.9,17.2,7.2,0.0,11.8,1.7
265,2016-09-22,14.0,21.4,7.8,0.0,7.1,2.4
266,2016-09-23,15.5,20.9,12.7,0.0,7.9,1.9
267,2016-09-24,17.0,23.6,12.2,0.0,10.7,2.4
268,2016-09-25,18.9,23.8,13.7,0.0,10.2,3.3
269,2016-09-26,18.0,20.8,14.6,0.0,9.9,3.4
270,2016-09-27,18.4,24.7,12.1,0.0,8.8,2.8
271,2016-09-28,15.2,21.5,8.8,22.0,1.1,2.4
272,2016-09-29,11.8,17.5,7.1,0.0,9.1,2.4
273,2016-09-30,15.6,20.2,8.4,0.0,9.6,4.0
274,2016-10-01,15.7,21.1,11.1,0.0,10.6,2.6
275,2016-10-02,17.4,21.5,11.9,0.0,6.9,4.7
276,2016-10-03,16.9,20.2,13.9,12.5,0.0,3.0
277,2016-10-04,11.6,15.9,7.8,5.0,0.0,4.5
278,2016-10-05,8.6,12.6,4.7,0.5,1.9,1.7
279,2016-10-06,8.3,12.3,3.7,4.5,2.8,2.7
280,2016-10-07,6.3,9.1,1.7,1.0,0.3,2.7
281,2016-10-08,10.6,13.9,6.4,7.0,1.6,1.9
282,2016-10-09,8.9,14.0,3.4,7.0,0.5,2.9
283,2016-10-10,6.0,9.3,3.3,0.0,2.5,2.6
284,2016-10-11,7.6,11.9,3.5,6.0,4.4,2.2
285,2016-10-12,5.8,10.5,3.9,1.5,3.2,2.1
286,2016-10-13,6.8,11.5,2.6,0.0,4.7,2.0
287,2016-10-14,6.2,11.3,3.0,0.5,4.7,2.6
288,2016-10-15,11.6,16.1,3.0,0.0,8.6,5.4
289,2016-10-16,16.6,18.8,14.6,0.0,6.4,4.6
290,2016-10-17,15.8,20.5,12.5,0.0,4.1,2.6
291,2016-10-18,11.2,15.2,8.5,0.0,8.9,3.9
292,2016-10-19,11.0,14.6,7.1,0.0,10.1,2.4
293,2016-10-20,6.0,12.9,0.6,10.5,1.0,4.6
294,2016-10-21,3.8,6.3,-0.2,1.0,1.4,3.6
295,2016-10-22,3.6,6.4,0.1,3.5,1.5,1.3
296,2016-10-23,2.6,4.0,0.3,0.5,0.1,2.7
297,2016-10-24,2.4,4.5,-0.6,0.5,1.5,3.2
298,2016-10-25,7.0,10.4,1.9,0.0,6.7,2.8
299,2016-10-26,7.4,11.7,3.1,6.5,1.1,3.1
300,2016-10-27,3.7,6.0,0.7,0.0,2.7,4.7
301,2016-10-28,4.9,7.2,1.9,0.0,6.3,3.8
302,2016-10-29,1.8,4.9,-1.2,0.0,4.0,4.8
303,2016-10-30,0.4,2.4,-1.6,0.0,1.1,3.8
304,2016-10-31,-0.4,1.8,-2.2,10.0,0.0,1.7
305,2016-11-01,-1.8,-0.6,-2.7,0.0,0.1,1.4
306,2016-11-02,-0.5,1.9,-3.4,0.0,4.0,1.7
307,2016-11-03,0.7,2.8,-2.3,0.0,0.0,1.3
308,2016-11-04,-0.1,1.4,-1.4,0.5,2.9,3.6
309,2016-11-05,-0.4,1.0,-2.5,5.5,0.0,3.4
310,2016-11-06,-2.4,-1.1,-4.1,1.0,0.7,3.3
311,2016-11-07,-1.9,1.1,-4.3,0.0,2.9,1.7
312,2016-11-08,1.1,5.3,-2.1,2.5,0.0,3.6
313,2016-11-09,-0.5,3.9,-2.0,1.0,2.3,5.3
314,2016-11-10,-1.6,-0.3,-4.1,0.0,0.4,3.2
315,2016-11-11,-1.4,2.3,-7.1,0.0,6.8,3.4
316,2016-11-12,2.7,4.6,0.6,1.5,0.1,3.2
317,2016-11-13,1.8,2.9,-0.3,6.0,0.0,1.0
318,2016-11-14,2.2,6.8,-2.7,3.0,2.7,2.6
319,2016-11-15,3.1,7.1,0.1,8.0,0.3,2.9
320,2016-11-16,-1.2,0.5,-2.7,0.5,3.4,3.7
321,2016-11-17,-2.0,0.0,-3.9,0.5,6.0,2.4
322,2016-11-18,1.4,5.7,-2.8,1.5,0.0,2.3
323,2016-11-19,1.2,3.4,0.0,0.5,0.0,1.9
324,2016-11-20,2.0,7.4,-4.0,8.5,0.0,3.1
325,2016-11-21,-3.6,-1.9,-5.3,1.0,2.5,3.4
326,2016-11-22,-3.9,-2.0,-7.5,4.0,0.0,
327,2016-11-23,-9.6,-6.2,-11.7,1.5,0.3,4.1
328,2016-11-24,-7.8,-5.2,-12.4,1.5,4.4,1.8
329,2016-11-25,-6.3,-3.6,-8.7,0.0,3.7,1.6
330,2016-11-26,-4.2,-1.2,-7.7,0.0,5.4,2.0
331,2016-11-27,-1.1,0.9,-4.4,1.0,0.0,1.5
332,2016-11-28,-0.2,1.2,-1.7,1.0,0.0,1.6
333,2016-11-29,-3.5,-1.0,-7.3,1.0,0.5,2.4
334,2016-11-30,-3.7,-1.5,-8.8,0.0,4.8,1.9
335,2016-12-01,0.2,4.3,-4.1,4.0,0.0,2.9
336,2016-12-02,-1.0,3.6,-3.3,2.0,0.0,5.8
337,2016-12-03,2.0,5.8,-2.3,0.0,7.1,4.9
338,2016-12-04,6.4,9.5,3.5,0.0,3.3,4.6
339,2016-12-05,0.2,4.8,-3.0,0.0,0.1,1.1
340,2016-12-06,-4.3,-1.8,-9.4,10.0,0.0,2.6
341,2016-12-07,-8.7,-6.0,-12.3,0.0,5.2,2.9
342,2016-12-08,-6.0,-4.1,-10.2,1.0,1.2,2.2
343,2016-12-09,-3.9,-1.8,-9.3,1.5,0.4,1.8
344,2016-12-10,-5.5,-2.9,-8.2,1.5,3.5,3.0
345,2016-12-11,-7.0,-4.7,-9.4,0.0,5.1,3.2
346,2016-12-12,-5.2,-3.7,-7.6,0.0,1.3,2.2
347,2016-12-13,-4.5,-2.3,-8.7,3.0,0.0,2.6
348,2016-12-14,-5.1,-3.2,-10.2,0.5,1.2,3.1
349,2016-12-15,-8.9,-5.1,-12.3,0.0,5.7,2.5
350,2016-12-16,-9.1,-5.7,-13.7,0.0,3.4,2.9
351,2016-12-17,-6.9,-2.5,-12.9,0.0,3.5,2.5
352,2016-12-18,0.1,3.3,-5.0,0.0,1.7,4.7
353,2016-12-19,-4.0,0.5,-8.9,0.0,7.9,1.5
354,2016-12-20,-2.8,0.4,-6.2,0.0,0.0,1.3
355,2016-12-21,-3.2,-1.1,-8.4,1.0,0.4,1.6
356,2016-12-22,-3.6,-1.5,-8.1,0.5,0.0,4.9
357,2016-12-23,-4.9,-2.6,-8.2,7.0,0.0,7.7
358,2016-12-24,-6.8,-3.6,-10.1,0.0,1.0,2.2
359,2016-12-25,-3.9,-1.9,-7.2,0.0,3.4,2.3
360,2016-12-26,-2.3,-1.2,-4.6,7.0,0.0,1.7
361,2016-12-27,-7.0,-4.2,-11.6,0.5,0.0,2.9
362,2016-12-28,-8.3,-5.2,-11.6,0.0,4.5,2.2
363,2016-12-29,-6.6,-2.9,-11.9,0.5,1.7,2.8
364,2016-12-30,-5.5,-2.9,-9.8,1.0,2.4,3.0
365,2016-12-31,-5.6,-4.3,-7.6,1.0,2.1,2.1
366,2017-01-01,-2.9,-0.2,-7.1,0.0,2.4,2.3
367,2017-01-02,-2.6,-1.5,-4.4,0.5,0.1,1.0
368,2017-01-03,-4.1,-1.4,-7.8,0.0,4.3,1.2
369,2017-01-04,-5.3,-1.1,-8.9,0.0,6.5,2.9
370,2017-01-05,-6.6,-5.5,-8.2,0.0,0.8,2.3
371,2017-01-06,-5.9,-1.4,-10.5,0.0,6.5,2.6
372,2017-01-07,-3.7,0.4,-6.6,0.5,1.2,2.5
373,2017-01-08,-5.5,-3.2,-8.7,0.0,1.9,1.5
374,2017-01-09,-5.2,-0.3,-10.1,1.0,0.0,2.8
375,2017-01-10,-7.0,-1.3,-10.9,3.0,1.1,3.6
376,2017-01-11,-12.0,-10.3,-14.1,0.0,5.6,2.8
377,2017-01-12,-10.2,-8.2,-12.2,7.0,1.7,3.1
378,2017-01-13,-9.8,-4.9,-12.9,0.0,5.4,2.6
379,2017-01-14,-8.5,-4.6,-11.9,0.0,4.2,2.6
380,2017-01-15,-2.4,-0.2,-9.2,3.5,0.2,4.9
381,2017-01-16,-2.1,-0.9,-3.2,1.5,0.4,6.1
382,2017-01-17,-4.1,-2.7,-5.8,0.0,0.0,2.1
383,2017-01-18,-4.7,-2.0,-7.0,0.0,0.1,1.3
384,2017-01-19,-5.4,-3.0,-8.2,0.0,0.1,1.3
385,2017-01-20,-8.1,-4.1,-13.4,0.0,3.4,1.0
386,2017-01-21,-8.8,-5.4,-15.1,0.5,0.0,1.5
387,2017-01-22,-8.1,-4.4,-15.4,0.0,2.1,4.5
388,2017-01-23,-9.8,-7.5,-13.1,0.0,0.0,3.9
389,2017-01-24,-11.9,-9.1,-15.2,0.5,3.3,2.2
390,2017-01-25,-9.4,-3.7,-13.7,0.0,3.9,2.5
391,2017-01-26,-6.2,-1.9,-10.6,0.0,5.9,1.4
392,2017-01-27,-0.6,2.4,-4.9,8.0,0.0,4.5
393,2017-01-28,-6.5,-4.9,-8.0,0.0,4.6,5.6
394,2017-01-29,-6.1,-3.2,-10.1,0.0,5.9,2.7
395,2017-01-30,-9.1,-5.1,-16.4,0.0,1.3,2.1
396,2017-01-31,-8.3,-4.0,-13.2,0.0,4.9,2.2
397,2017-02-01,-5.2,-2.5,-9.1,2.0,2.4,2.2
398,2017-02-02,-9.9,-7.8,-11.6,4.0,0.6,2.8
399,2017-02-03,-9.8,-5.7,-15.1,0.0,3.5,2.5
400,2017-02-04,-6.8,-2.7,-11.6,0.0,8.9,2.6
401,2017-02-05,-6.4,0.2,-13.0,0.0,7.8,3.0
402,2017-02-06,-4.7,-2.1,-6.8,0.0,1.2,3.6
403,2017-02-07,-6.0,-3.8,-9.2,1.5,0.9,1.9
404,2017-02-08,-3.9,-2.3,-5.9,0.0,0.3,2.2
405,2017-02-09,-7.1,-2.3,-15.6,0.0,2.0,1.4
