,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
89,2016-03-30,14.3,20.5,7.4,0.0,9.4,1.5
90,2016-03-31,14.8,21.9,8.1,0.0,8.7,1.6
91,2016-04-01,13.0,14.9,11.3,1.0,0.3,0.9
92,2016-04-02,15.3,20.6,10.6,0.0,4.4,2.2
93,2016-04-03,16.4,18.9,14.4,3.5,0.0,1.9
94,2016-04-04,14.6,20.3,11.4,33.5,1.6,2.7
95,2016-04-05,13.4,18.1,10.0,0.0,7.2,3.6
96,2016-04-06,15.5,21.3,9.0,0.0,5.9,1.6
97,2016-04-07,11.8,14.9,9.9,53.5,0.0,1.4
98,2016-04-08,14.8,17.8,12.3,0.0,3.3,3.5
99,2016-04-09,16.0,23.5,8.2,0.0,8.4,1.5
100,2016-04-10,15.9,21.7,10.7,0.0,0.3,2.2
101,2016-04-11,11.3,14.6,5.3,0.0,11.4,4.3
102,2016-04-12,10.6,16.4,3.2,0.0,8.6,2.2
103,2016-04-13,12.4,14.2,10.7,25.0,0.0,1.3
104,2016-04-14,16.7,23.9,12.5,3.0,8.6,2.7
105,2016-04-15,14.4,20.2,10.1,0.0,12.0,3.4
106,2016-04-16,15.3,22.1,6.5,0.0,11.6,2.3
107,2016-04-17,19.7,27.5,15.7,11.0,5.7,4.0
108,2016-04-18,15.7,19.4,12.5,0.0,2.7,2.2
109,2016-04-19,14.5,19.7,10.1,0.0,11.7,2.7
110,2016-04-20,14.6,20.0,8.9,0.0,11.4,2.4
111,2016-04-21,14.9,17.2,13.3,83.5,0.0,1.3
112,2016-04-22,16.7,20.4,13.4,2.5,10.4,3.4
113,2016-04-23,17.3,22.4,11.3,0.5,2.5,1.4
114,2016-04-24,16.8,22.6,13.8,0.5,5.9,2.3
115,2016-04-25,18.2,22.5,14.3,0.0,4.1,1.5
116,2016-04-26,18.9,25.5,12.1,0.0,11.9,1.9
117,2016-04-27,17.7,20.4,14.3,6.5,0.0,1.2
118,2016-04-28,14.6,16.6,13.0,29.0,0.0,2.0
119,2016-04-29,13.2,16.7,9.5,0.0,9.4,3.4
120,2016-04-30,15.7,22.5,8.2,0.0,12.3,1.8
121,2016-05-01,18.3,26.3,11.3,0.0,7.4,1.8
122,2016-05-02,19.5,27.8,12.0,0.0,11.7,2.0
123,2016-05-03,19.6,23.3,17.6,16.0,1.8,3.8
124,2016-05-04,21.2,25.6,17.1,10.0,11.7,2.9
125,2016-05-05,19.7,23.9,15.6,0.0,12.2,2.5
126,2016-05-06,15.1,19.3,13.1,22.0,0.0,1.1
127,2016-05-07,16.1,21.0,12.9,4.0,1.9,1.8
128,2016-05-08,19.4,25.8,13.3,0.0,12.2,2.3
129,2016-05-09,16.8,19.1,15.0,26.5,0.0,1.1
130,2016-05-10,17.0,19.0,15.3,18.5,0.0,0.5
131,2016-05-11,17.4,19.9,14.5,10.0,0.3,2.5
132,2016-05-12,19.8,27.2,13.5,0.0,13.2,2.2
133,2016-05-13,20.3,27.2,13.5,0.0,10.1,1.5
134,2016-05-14,21.6,28.4,16.5,0.0,12.3,2.4
135,2016-05-15,20.4,24.7,17.5,0.0,9.1,2.5
136,2016-05-16,18.4,20.3,15.0,26.5,0.0,2.1
137,2016-05-17,16.3,21.6,12.6,13.0,8.2,3.4
138,2016-05-18,20.1,28.3,13.1,0.0,12.7,2.0
139,2016-05-19,20.5,27.8,15.0,0.0,11.1,2.2
140,2016-05-20,20.1,25.2,16.6,0.0,7.9,2.1
141,2016-05-21,21.0,28.4,14.3,0.0,12.8,2.2
142,2016-05-22,23.4,30.5,17.2,0.0,12.6,1.6
143,2016-05-23,24.7,32.9,18.2,0.0,11.7,2.1
144,2016-05-24,23.7,30.2,17.8,0.0,9.2,2.3
145,2016-05-25,22.7,25.0,20.8,0.0,0.0,1.9
146,2016-05-26,22.5,26.8,19.3,2.0,0.3,1.6
147,2016-05-27,22.4,26.4,18.8,4.5,6.4,2.3
148,2016-05-28,21.7,24.5,18.7,0.0,0.3,1.1
149,2016-05-29,20.9,27.7,16.8,14.0,4.8,2.1
150,2016-05-30,20.1,23.5,16.6,22.0,0.0,1.7
151,2016-05-31,23.9,29.6,18.5,0.0,10.9,1.7
152,2016-06-01,19.9,24.0,16.5,0.0,9.7,3.5
153,2016-06-02,19.6,25.8,15.2,0.0,13.3,2.6
154,2016-06-03,20.3,26.7,13.7,0.0,13.4,1.9
155,2016-06-04,20.9,24.7,17.9,1.0,0.8,2.0
156,2016-06-05,19.7,24.6,15.8,7.5,4.1,1.0
157,2016-06-06,21.6,26.3,17.3,0.0,9.5,2.4
158,2016-06-07,20.4,22.4,18.6,7.0,0.0,1.2
159,2016-06-08,22.4,27.8,18.2,0.5,8.9,1.7
160,2016-06-09,22.9,26.7,20.9,0.0,1.1,1.0
161,2016-06-10,24.7,31.6,19.7,0.0,13.2,2.4
162,2016-06-11,24.3,29.1,20.4,0.0,10.3,1.9
163,2016-06-12,22.8,25.3,21.0,7.5,0.0,1.5
164,2016-06-13,21.6,23.9,19.5,26.5,0.0,1.7
165,2016-06-14,24.6,29.8,21.1,0.0,8.6,2.6
166,2016-06-15,24.0,28.4,21.6,1.5,3.1,2.3
167,2016-06-16,20.8,23.3,19.7,41.5,0.0,1.1
168,2016-06-17,23.6,28.2,20.0,0.5,1.9,1.7
169,2016-06-18,26.1,33.1,19.6,0.0,13.0,1.6
170,2016-06-19,21.9,25.0,19.7,9.0,0.0,1.2
171,2016-06-20,25.0,30.6,20.3,0.0,7.2,1.5
172,2016-06-21,24.8,30.7,20.4,43.0,7.0,2.1
173,2016-06-22,24.7,28.3,22.2,30.5,1.4,2.0
174,2016-06-23,24.0,29.2,21.4,37.0,6.6,2.9
175,2016-06-24,22.0,25.6,19.5,21.5,0.5,1.7
176,2016-06-25,22.5,25.6,19.8,21.5,0.0,0.9
177,2016-06-26,23.2,28.2,19.8,0.0,5.0,1.7
178,2016-06-27,23.7,30.9,18.6,6.0,8.1,2.2
179,2016-06-28,20.5,25.0,16.8,29.5,1.0,1.2
180,2016-06-29,22.4,25.2,20.4,21.0,0.6,1.6
181,2016-06-30,24.3,27.5,21.7,1.5,0.8,1.0
182,2016-07-01,27.6,33.5,22.1,0.0,11.4,1.5
183,2016-07-02,28.5,33.0,24.7,0.0,6.1,1.3
184,2016-07-03,26.9,32.4,24.3,14.5,2.0,1.3
185,2016-07-04,26.9,33.8,23.6,9.0,6.8,1.3
186,2016-07-05,27.3,35.1,23.1,0.0,8.1,2.7
187,2016-07-06,25.2,29.5,22.0,0.0,2.4,1.6
188,2016-07-07,28.8,33.5,24.6,9.0,9.0,1.9
189,2016-07-08,26.5,28.8,25.1,0.5,0.0,1.2
190,2016-07-09,22.2,25.1,20.9,60.5,0.0,1.1
191,2016-07-10,26.9,32.7,20.9,0.0,9.6,1.5
192,2016-07-11,28.5,34.6,22.3,0.0,12.5,2.3
193,2016-07-12,27.9,30.9,24.5,0.0,0.2,1.4
194,2016-07-13,26.4,28.6,24.5,12.5,0.0,0.9
195,2016-07-14,27.8,33.3,24.0,0.5,9.9,2.4
196,2016-07-15,24.4,28.0,22.2,0.0,3.8,3.2
197,2016-07-16,25.7,30.3,22.3,0.0,2.7,2.0
198,2016-07-17,25.7,27.6,24.0,3.0,0.1,1.1
199,2016-07-18,27.6,32.6,23.7,0.0,13.0,2.7
200,2016-07-19,27.6,33.3,23.4,0.0,13.3,3.3
201,2016-07-20,27.4,33.0,23.1,0.0,13.1,2.4
202,2016-07-21,27.2,33.0,23.1,0.0,9.5,1.7
203,2016-07-22,26.4,31.0,23.5,0.0,9.6,2.7
204,2016-07-23,25.3,28.9,23.4,0.0,3.3,2.5
205,2016-07-24,25.5,30.1,22.8,0.0,4.2,1.7
206,2016-07-25,26.2,30.3,23.6,0.0,1.5,1.8
207,2016-07-26,22.0,24.6,20.6,102.0,0.0,1.4
208,2016-07-27,25.2,28.9,21.8,0.0,0.9,1.2
209,2016-07-28,26.7,30.7,24.7,0.0,4.0,1.7
210,2016-07-29,27.7,32.6,23.4,0.0,12.5,1.7
211,2016-07-30,27.9,33.0,25.0,0.0,6.5,1.7
212,2016-07-31,28.3,35.2,24.5,0.0,10.9,1.7
213,2016-08-01,28.5,35.1,24.2,0.0,11.3,2.2
214,2016-08-02,27.8,34.5,24.3,0.0,8.9,1.8
215,2016-08-03,28.5,33.9,24.4,0.0,8.5,1.7
216,2016-08-04,29.5,35.4,25.4,0.0,9.5,1.7
217,2016-08-05,29.7,35.3,26.1,0.0,10.2,2.0
218,2016-08-06,29.9,35.2,26.3,0.0,11.6,2.0
219,2016-08-07,30.2,34.9,26.8,0.0,10.9,2.0
220,2016-08-08,30.7,38.0,26.3,0.0,12.7,2.9
221,2016-08-09,29.6,35.7,25.7,0.0,12.1,3.2
222,2016-08-10,27.9,33.2,24.3,0.0,11.5,3.0
223,2016-08-11,28.1,34.6,23.3,0.0,11.9,2.2
224,2016-08-12,27.9,32.8,24.1,0.0,8.6,2.4
225,2016-08-13,28.5,33.3,25.7,0.0,7.0,1.7
226,2016-08-14,28.3,32.8,26.1,0.0,4.0,2.1
227,2016-08-15,27.4,30.7,24.4,4.5,1.9,1.4
228,2016-08-16,29.1,33.7,24.9,6.0,8.5,1.5
229,2016-08-17,29.6,33.6,27.3,0.0,7.3,2.8
230,2016-08-18,28.9,33.3,26.3,0.0,3.3,1.4
231,2016-08-19,29.9,35.6,26.1,1.5,9.5,1.8
232,2016-08-20,29.6,35.8,25.4,0.5,8.2,1.9
233,2016-08-21,29.3,34.2,25.3,0.0,12.0,1.5
234,2016-08-22,30.6,37.0,26.6,0.0,8.0,2.9
235,2016-08-23,29.9,35.6,25.9,0.0,8.6,2.2
236,2016-08-24,26.9,30.8,25.2,10.0,1.7,1.2
237,2016-08-25,28.2,33.0,25.8,0.5,6.9,1.8
238,2016-08-26,28.5,33.8,24.7,2.0,8.9,1.6
239,2016-08-27,26.4,30.6,24.7,0.0,3.8,2.3
240,2016-08-28,25.3,28.7,23.4,1.0,0.2,1.0
241,2016-08-29,25.7,29.6,22.5,0.5,0.9,1.8
242,2016-08-30,23.6,28.7,20.4,32.5,5.8,2.0
243,2016-08-31,26.1,31.6,20.5,0.0,12.0,2.0
244,2016-09-01,27.0,33.1,21.0,0.0,10.9,1.2
245,2016-09-02,27.1,32.3,22.8,0.0,10.3,1.6
246,2016-09-03,28.5,33.9,24.4,0.0,7.4,1.4
247,2016-09-04,28.6,32.7,26.1,0.0,7.5,2.1
248,2016-09-05,25.2,28.3,23.2,16.5,0.0,1.3
249,2016-09-06,26.7,31.1,24.7,3.5,1.9,1.0
250,2016-09-07,28.3,33.0,25.1,0.0,9.2,1.7
251,2016-09-08,25.7,28.4,23.0,18.0,2.7,3.3
252,2016-09-09,25.2,30.6,22.0,0.0,10.9,3.0
253,2016-09-10,25.2,30.9,20.7,0.0,11.4,1.9
254,2016-09-11,25.8,30.4,22.4,0.0,3.0,1.2
255,2016-09-12,25.8,28.5,23.7,0.5,0.6,1.7
256,2016-09-13,25.2,29.5,22.8,34.0,1.3,1.5
257,2016-09-14,25.5,29.1,23.2,0.0,2.5,2.0
258,2016-09-15,24.4,26.8,21.4,0.0,0.9,1.8
259,2016-09-16,24.7,28.8,21.4,0.0,1.8,0.9
260,2016-09-17,25.7,29.1,23.6,0.0,1.1,1.1
261,2016-09-18,24.4,26.0,23.2,32.5,0.0,0.9
262,2016-09-19,23.8,26.6,21.6,19.5,0.1,0.7
263,2016-09-20,21.6,22.6,20.7,130.5,0.0,1.8
264,2016-09-21,21.9,23.3,20.3,0.0,0.0,0.7
265,2016-09-22,22.0,23.7,20.8,26.5,0.0,0.7
266,2016-09-23,23.0,26.8,21.1,7.5,2.0,1.7
267,2016-09-24,21.8,23.6,19.8,2.0,0.5,0.9
268,2016-09-25,24.4,29.6,20.6,0.0,4.7,0.8
269,2016-09-26,24.3,27.6,21.9,6.0,0.9,0.8
270,2016-09-27,26.2,30.4,22.4,0.0,3.5,1.0
271,2016-09-28,24.8,27.2,23.8,28.5,0.1,1.0
272,2016-09-29,23.3,27.5,20.1,15.5,0.5,1.7
273,2016-09-30,21.2,26.4,16.3,13.5,5.2,1.7
274,2016-10-01,23.2,27.4,20.3,17.5,0.7,0.6
275,2016-10-02,24.8,28.7,22.9,0.5,3.7,1.1
276,2016-10-03,23.3,25.8,21.1,21.5,0.0,1.0
277,2016-10-04,23.9,28.0,20.9,0.0,1.7,2.1
278,2016-10-05,22.8,25.7,18.2,8.0,0.4,1.7
279,2016-10-06,23.1,28.0,18.2,0.0,10.8,2.6
280,2016-10-07,21.2,26.1,16.0,0.0,5.2,1.6
281,2016-10-08,21.6,23.5,18.9,2.0,0.0,1.0
282,2016-10-09,20.2,23.3,15.2,21.5,2.0,1.6
283,2016-10-10,17.9,23.6,13.1,0.0,8.1,2.1
284,2016-10-11,17.9,21.3,14.9,0.0,2.2,1.7
285,2016-10-12,18.5,24.4,14.4,0.0,8.1,2.4
286,2016-10-13,16.7,21.8,13.1,0.0,5.4,2.2
287,2016-10-14,16.6,22.4,13.5,0.0,5.9,1.6
288,2016-10-15,16.9,24.5,10.2,0.0,10.6,1.4
289,2016-10-16,18.7,25.6,11.9,0.0,8.2,1.6
290,2016-10-17,19.9,23.6,16.5,40.5,0.5,1.3
291,2016-10-18,22.3,28.3,17.6,0.0,10.2,1.9
292,2016-10-19,22.2,27.9,18.2,0.0,7.2,1.9
293,2016-10-20,22.3,27.7,17.8,0.0,9.3,2.1
294,2016-10-21,17.8,21.5,14.9,0.0,4.2,2.1
295,2016-10-22,17.8,21.6,13.6,0.0,0.6,1.0
296,2016-10-23,18.5,23.7,14.1,0.0,3.3,2.1
297,2016-10-24,15.7,20.9,11.7,0.0,10.4,2.5
298,2016-10-25,13.0,14.9,10.1,12.0,0.0,0.8
299,2016-10-26,19.4,25.2,14.6,19.5,4.4,1.2
300,2016-10-27,17.9,23.6,12.9,0.0,9.9,2.4
301,2016-10-28,14.6,17.3,13.0,24.0,0.0,0.8
302,2016-10-29,17.4,22.0,11.5,0.0,9.1,3.0
303,2016-10-30,14.1,19.4,9.8,0.0,8.8,2.2
304,2016-10-31,13.5,17.9,8.0,0.0,0.1,1.1
305,2016-11-01,13.7,19.1,11.1,3.5,4.0,2.2
306,2016-11-02,12.6,18.0,8.0,0.0,7.8,1.3
307,2016-11-03,12.4,16.1,8.7,0.0,5.6,1.9
308,2016-11-04,13.2,19.2,7.6,0.0,9.8,1.6
309,2016-11-05,13.5,20.2,7.1,0.0,9.9,1.5
310,2016-11-06,14.7,20.8,9.7,0.0,9.6,2.8
311,2016-11-07,13.0,18.1,8.0,0.0,9.5,1.8
312,2016-11-08,13.8,16.4,11.3,3.0,0.0,1.0
313,2016-11-09,9.6,12.5,7.2,0.0,6.6,3.1
314,2016-11-10,10.1,13.3,5.7,0.0,1.6,1.0
315,2016-11-11,14.0,19.4,9.5,15.0,5.7,1.4
316,2016-11-12,14.8,19.8,10.3,0.0,9.7,1.9
317,2016-11-13,14.7,20.5,8.6,0.0,7.5,1.0
318,2016-11-14,13.6,15.9,12.0,9.0,0.0,0.7
319,2016-11-15,15.3,19.8,11.8,17.0,1.4,1.7
320,2016-11-16,11.0,14.6,7.4,0.0,9.6,3.0
321,2016-11-17,12.2,17.1,8.4,0.0,6.9,2.2
322,2016-11-18,11.4,16.2,4.6,0.0,3.1,1.0
323,2016-11-19,13.7,15.3,12.0,14.0,0.0,0.6
324,2016-11-20,16.4,19.8,12.1,0.0,2.8,1.3
325,2016-11-21,14.7,16.6,11.5,0.5,0.1,1.0
326,2016-11-22,16.3,20.0,13.2,1.0,8.9,2.3
327,2016-11-23,11.3,14.6,7.9,0.0,8.1,2.6
328,2016-11-24,9.0,13.0,5.1,0.0,3.6,1.4
329,2016-11-25,7.9,12.7,3.0,0.0,3.9,1.4
330,2016-11-26,9.8,15.3,4.0,6.5,7.9,1.2
331,2016-11-27,11.6,13.6,9.5,21.5,0.0,0.9
332,2016-11-28,11.1,14.2,7.2,0.0,3.8,2.9
333,2016-11-29,9.4,14.9,5.6,0.0,5.7,2.1
334,2016-11-30,8.1,10.4,3.6,0.0,0.9,1.1
335,2016-12-01,11.9,15.9,8.7,1.0,1.2,1.1
336,2016-12-02,10.8,14.1,7.1,0.0,8.8,2.8
337,2016-12-03,10.5,17.2,4.7,0.0,9.2,1.5
338,2016-12-04,10.2,15.6,4.6,5.0,3.6,0.7
339,2016-12-05,12.9,18.1,9.1,0.0,6.9,1.5
340,2016-12-06,9.2,13.9,3.6,1.0,1.8,2.4
341,2016-12-07,7.1,12.0,1.1,0.0,6.6,0.9
342,2016-12-08,8.2,13.2,4.6,0.0,8.3,1.5
343,2016-12-09,7.8,13.3,2.7,1.0,4.6,1.3
344,2016-12-10,6.6,9.8,0.6,0.0,6.7,2.5
345,2016-12-11,5.3,11.3,0.0,0.0,5.1,1.8
346,2016-12-12,5.2,8.6,-0.4,0.0,4.3,1.0
347,2016-12-13,7.1,10.0,4.8,33.5,0.0,0.6
348,2016-12-14,8.9,12.2,3.8,4.0,7.3,3.5
349,2016-12-15,4.9,9.2,0.4,0.0,8.7,1.7
350,2016-12-16,4.0,7.5,0.8,0.0,5.1,2.4
351,2016-12-17,5.1,9.5,1.9,0.0,3.2,1.5
352,2016-12-18,8.2,13.1,3.2,0.0,8.7,1.7
353,2016-12-19,10.0,15.8,5.8,0.0,8.1,1.6
354,2016-12-20,9.1,13.9,6.2,0.0,0.9,0.8
355,2016-12-21,9.0,15.2,3.7,0.0,8.6,0.9
356,2016-12-22,10.5,14.6,6.9,15.5,0.0,0.6
357,2016-12-23,10.1,14.4,5.8,1.0,8.2,3.0
358,2016-12-24,7.3,11.4,4.5,0.0,8.3,2.2
359,2016-12-25,7.6,12.9,4.8,0.0,7.1,1.6
360,2016-12-26,7.3,10.6,2.2,2.5,1.5,0.6
361,2016-12-27,9.6,13.4,6.5,10.5,5.1,3.0
362,2016-12-28,4.7,8.0,1.5,0.0,8.7,2.7
363,2016-12-29,3.8,8.4,-0.4,0.0,4.2,2.0
364,2016-12-30,5.0,8.6,0.9,0.0,7.7,2.7
365,2016-12-31,5.4,10.8,-0.9,0.0,8.3,1.4
366,2017-01-01,8.0,12.3,3.9,0.0,6.5,1.7
367,2017-01-02,7.4,13.1,1.4,0.0,7.1,1.3
368,2017-01-03,8.6,12.1,4.0,0.0,4.5,1.9
369,2017-01-04,6.9,12.9,1.6,0.0,5.3,2.3
370,2017-01-05,6.5,9.3,3.4,0.0,7.3,3.2
371,2017-01-06,5.0,10.0,2.0,0.0,7.8,1.9
372,2017-01-07,5.2,11.4,-0.9,0.0,8.3,1.2
373,2017-01-08,4.7,6.3,2.7,14.5,0.0,1.1
374,2017-01-09,8.8,14.0,5.6,0.5,6.0,2.7
375,2017-01-10,7.7,12.2,3.8,0.0,5.5,2.3
376,2017-01-11,4.3,7.4,2.4,0.5,5.4,2.8
377,2017-01-12,5.0,8.0,2.8,0.0,7.0,3.0
378,2017-01-13,4.2,8.2,1.5,3.0,4.7,3.2
379,2017-01-14,0.0,2.0,-2.8,12.0,0.2,1.7
380,2017-01-15,-0.7,2.0,-4.5,5.5,3.4,
381,2017-01-16,1.5,4.1,-1.5,1.0,4.1,1.9
382,2017-01-17,3.7,8.0,-0.7,0.0,7.6,2.0
383,2017-01-18,3.6,8.8,-1.5,0.0,8.4,1.3
384,2017-01-19,5.3,9.7,2.0,0.0,6.8,2.2
385,2017-01-20,2.2,5.3,-1.5,1.5,2.5,1.3
386,2017-01-21,4.6,7.6,2.1,0.5,8.5,2.9
387,2017-01-22,3.1,9.7,-1.2,0.0,5.0,1.7
388,2017-01-23,1.2,3.8,-0.5,0.0,3.1,2.6
389,2017-01-24,0.6,3.0,-2.6,0.0,4.3,2.0
390,2017-01-25,1.8,6.8,-2.0,0.0,9.2,1.8
391,2017-01-26,2.7,8.7,-2.1,0.0,9.8,1.9
392,2017-01-27,4.3,9.4,-1.0,0.0,1.5,0.7
393,2017-01-28,5.6,11.5,0.1,0.0,9.3,1.7
394,2017-01-29,6.1,12.0,-0.1,10.5,5.2,0.7
395,2017-01-30,7.7,13.6,5.0,1.5,3.9,2.3
396,2017-01-31,4.0,7.1,1.4,0.0,9.5,3.4
397,2017-02-01,3.3,6.9,-1.6,0.0,2.5,2.2
398,2017-02-02,3.9,7.4,1.5,1.5,5.4,3.4
399,2017-02-03,5.5,11.0,0.7,0.0,7.8,2.2
400,2017-02-04,6.3,13.0,-0.1,0.0,10.0,1.8
401,2017-02-05,4.3,5.5,1.9,13.5,0.0,0.8
402,2017-02-06,5.7,7.7,2.6,0.5,7.8,3.7
403,2017-02-07,3.5,6.4,1.2,0.0,5.5,3.0
404,2017-02-08,4.6,8.0,1.1,0.0,3.3,1.7
405,2017-02-09,3.2,5.1,0.8,2.0,0.1,1.1
406,2017-02-10,2.5,5.7,0.8,0.5,6.3,3.3
407,2017-02-11,0.6,3.2,-0.8,6.5,2.5,1.7
408,2017-02-12,1.9,5.4,-1.6,2.0,9.8,
409,2017-02-13,3.0,7.5,-0.5,0.0,6.3,1.8
410,2017-02-14,2.3,6.6,-0.3,0.5,3.9,1.5
411,2017-02-15,4.4,10.1,-0.4,0.0,6.9,2.0
412,2017-02-16,6.0,13.6,-0.4,0.0,9.5,1.0
413,2017-02-17,5.6,9.1,1.7,4.5,0.0,1.0
414,2017-02-18,6.0,10.4,2.3,0.0,2.8,2.2
415,2017-02-19,4.9,9.0,0.9,0.0,9.2,2.1
416,2017-02-20,5.9,9.8,2.9,10.5,0.0,1.9
417,2017-02-21,3.5,6.8,0.3,0.5,7.2,3.4
418,2017-02-22,5.4,10.9,-0.7,3.5,4.8,1.4
419,2017-02-23,9.2,15.5,5.6,11.0,2.1,2.0
