,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
76,2016-03-17,12.6,17.9,8.1,0.0,10.2,2.1
77,2016-03-18,14.8,19.4,11.1,14.0,4.2,1.8
78,2016-03-19,16.7,22.0,12.0,13.5,6.4,1.6
79,2016-03-20,13.7,17.6,9.7,0.0,10.2,2.4
80,2016-03-21,11.2,16.0,7.3,0.0,10.2,2.3
81,2016-03-22,11.5,16.3,6.7,0.0,10.2,2.9
82,2016-03-23,13.8,18.2,8.3,0.0,7.6,1.9
83,2016-03-24,11.5,16.3,5.5,0.0,6.5,1.9
84,2016-03-25,8.5,12.5,3.3,0.0,10.1,2.0
85,2016-03-26,8.4,12.4,5.0,0.0,10.4,2.2
86,2016-03-27,10.5,14.1,6.7,0.0,3.5,1.7
87,2016-03-28,10.7,16.6,6.2,0.5,7.6,2.1
88,2016-03-29,12.2,16.9,5.8,0.0,8.0,1.6
89,2016-03-30,14.2,17.9,10.2,0.0,4.8,1.6
90,2016-03-31,14.8,18.2,10.8,0.0,6.7,1.7
91,2016-04-01,14.1,15.4,12.9,57.0,0.0,1.4
92,2016-04-02,13.6,14.4,12.3,5.5,0.0,1.1
93,2016-04-03,15.1,17.1,13.8,38.5,0.0,0.9
94,2016-04-04,16.4,18.6,14.0,42.0,0.0,1.1
95,2016-04-05,15.0,18.1,12.1,0.0,2.7,1.4
96,2016-04-06,15.5,19.8,11.9,0.0,9.9,1.8
97,2016-04-07,17.3,22.3,14.1,64.5,0.0,1.1
98,2016-04-08,16.2,19.5,12.2,0.0,1.7,1.3
99,2016-04-09,16.0,21.5,11.5,0.0,6.3,1.6
100,2016-04-10,16.5,19.1,13.1,0.0,0.5,1.4
101,2016-04-11,14.4,18.4,6.9,0.0,8.3,1.8
102,2016-04-12,11.8,16.4,6.4,1.0,4.1,1.5
103,2016-04-13,16.3,19.0,12.9,122.5,0.0,1.9
104,2016-04-14,17.6,20.3,14.3,4.5,6.0,1.5
105,2016-04-15,16.5,23.2,11.8,0.0,10.8,2.2
106,2016-04-16,16.3,20.2,11.7,0.0,10.9,2.2
107,2016-04-17,19.4,26.1,14.8,24.5,3.0,3.1
108,2016-04-18,15.5,19.8,12.8,0.0,2.5,1.4
109,2016-04-19,15.8,21.0,11.9,0.0,11.0,2.3
110,2016-04-20,15.3,20.0,9.8,0.0,11.0,1.7
111,2016-04-21,16.0,17.9,14.5,36.5,0.0,0.8
112,2016-04-22,19.4,24.2,16.2,1.5,10.3,1.5
113,2016-04-23,18.3,23.3,14.6,1.0,8.1,1.5
114,2016-04-24,17.2,20.1,15.1,4.0,2.3,1.1
115,2016-04-25,17.3,20.6,15.6,0.5,0.7,1.3
116,2016-04-26,18.7,23.3,15.0,0.0,10.0,1.5
117,2016-04-27,16.9,19.1,15.4,34.0,0.0,1.1
118,2016-04-28,17.9,20.3,15.5,13.0,0.3,1.4
119,2016-04-29,14.7,19.2,9.2,0.0,11.1,2.3
120,2016-04-30,15.4,21.2,8.3,0.0,11.2,1.9
121,2016-05-01,18.7,27.5,12.2,0.0,9.6,1.4
122,2016-05-02,19.9,23.8,16.7,0.0,11.0,1.9
123,2016-05-03,19.2,21.9,16.1,63.5,0.9,2.3
124,2016-05-04,21.4,27.5,16.4,47.5,11.2,2.0
125,2016-05-05,20.5,27.0,15.0,0.0,10.5,1.6
126,2016-05-06,16.9,20.4,14.5,16.0,0.0,0.9
127,2016-05-07,16.7,19.9,14.3,2.5,3.4,1.1
128,2016-05-08,18.5,24.4,14.2,0.0,8.3,1.4
129,2016-05-09,16.3,17.6,15.0,35.0,0.0,0.9
130,2016-05-10,17.6,19.3,15.9,54.0,0.0,0.8
131,2016-05-11,20.8,25.5,15.2,14.5,0.4,1.3
132,2016-05-12,18.0,23.7,13.3,0.0,11.4,1.8
133,2016-05-13,19.3,23.4,14.4,0.0,10.3,1.8
134,2016-05-14,20.3,24.9,16.1,0.0,10.8,1.6
135,2016-05-15,18.9,22.0,16.7,0.0,1.7,1.4
136,2016-05-16,20.4,23.1,17.7,154.5,0.0,1.4
137,2016-05-17,18.9,22.9,13.5,14.0,0.2,1.2
138,2016-05-18,18.6,23.7,13.1,0.0,8.3,1.6
139,2016-05-19,20.6,26.2,16.1,0.0,9.7,2.0
140,2016-05-20,18.2,22.6,13.8,0.0,4.3,1.6
141,2016-05-21,18.7,23.8,13.4,0.0,11.5,1.8
142,2016-05-22,21.4,26.7,17.2,0.0,10.8,1.7
143,2016-05-23,22.9,27.1,19.8,0.0,10.8,2.0
144,2016-05-24,21.8,27.4,17.2,0.0,10.2,1.6
145,2016-05-25,20.8,23.3,18.9,0.0,0.3,1.0
146,2016-05-26,21.8,25.0,19.8,9.5,0.7,1.1
147,2016-05-27,22.6,26.8,19.7,2.5,7.8,1.4
148,2016-05-28,19.9,22.3,17.0,0.0,0.0,1.0
149,2016-05-29,19.9,23.9,17.6,7.5,0.9,1.1
150,2016-05-30,20.5,23.5,18.3,10.5,0.1,1.3
151,2016-05-31,21.4,25.9,16.9,0.0,10.6,1.4
152,2016-06-01,21.8,25.5,18.5,0.0,4.0,1.6
153,2016-06-02,20.8,27.1,13.8,0.0,11.6,1.6
154,2016-06-03,20.0,24.0,15.8,0.0,11.6,2.2
155,2016-06-04,20.1,23.7,17.5,16.5,1.3,1.7
156,2016-06-05,18.0,21.5,15.8,10.0,0.2,1.3
157,2016-06-06,20.4,24.6,15.5,0.0,6.7,1.8
158,2016-06-07,19.5,21.0,18.3,13.0,0.0,0.7
159,2016-06-08,20.7,24.6,18.2,2.5,2.8,1.1
160,2016-06-09,21.9,26.0,19.8,0.0,1.4,1.2
161,2016-06-10,22.4,25.7,18.7,0.0,9.1,1.4
162,2016-06-11,22.1,25.8,19.4,0.0,1.9,1.1
163,2016-06-12,22.0,24.9,19.6,60.5,0.0,1.3
164,2016-06-13,22.5,25.6,20.5,9.0,0.7,1.1
165,2016-06-14,21.8,24.5,19.7,0.0,4.1,1.3
166,2016-06-15,22.8,26.3,19.5,1.5,2.0,1.2
167,2016-06-16,21.8,22.9,20.8,67.0,0.0,0.9
168,2016-06-17,23.7,28.8,20.2,0.0,4.2,1.2
169,2016-06-18,23.7,28.7,19.4,0.0,8.5,1.7
170,2016-06-19,21.8,25.2,19.3,19.5,0.1,0.9
171,2016-06-20,22.8,25.9,20.9,0.5,1.4,0.9
172,2016-06-21,23.5,28.5,20.8,88.0,5.0,1.2
173,2016-06-22,23.4,25.7,21.4,3.5,0.4,0.8
174,2016-06-23,25.8,33.3,21.8,19.5,6.6,1.3
175,2016-06-24,22.8,26.5,20.4,5.5,3.0,1.2
176,2016-06-25,25.2,31.5,20.8,3.5,1.4,1.4
177,2016-06-26,23.0,28.1,18.3,0.0,10.1,1.4
178,2016-06-27,24.4,27.4,21.2,25.5,7.3,1.5
179,2016-06-28,23.2,25.7,21.6,105.5,0.0,0.6
180,2016-06-29,22.7,25.1,21.1,9.5,0.0,0.9
181,2016-06-30,23.5,26.7,20.5,0.0,1.3,1.1
182,2016-07-01,24.9,28.8,21.1,0.0,11.5,1.3
183,2016-07-02,28.3,34.5,22.7,0.0,9.3,1.5
184,2016-07-03,30.1,36.5,24.3,0.0,9.4,1.5
185,2016-07-04,28.0,33.3,24.4,0.0,9.9,1.3
186,2016-07-05,27.3,30.8,25.1,0.0,8.4,1.4
187,2016-07-06,25.7,29.7,23.0,0.0,2.9,1.2
188,2016-07-07,27.2,31.8,22.6,0.0,9.8,1.3
189,2016-07-08,25.7,29.0,21.9,2.5,0.0,1.0
190,2016-07-09,22.6,24.2,21.3,158.0,0.1,0.8
191,2016-07-10,25.0,28.3,21.7,0.5,7.3,1.2
192,2016-07-11,27.3,32.0,23.6,0.0,6.2,1.2
193,2016-07-12,26.8,30.2,24.5,0.0,1.5,1.2
194,2016-07-13,28.6,33.4,24.6,0.5,3.3,1.4
195,2016-07-14,27.7,31.7,25.0,0.0,7.2,1.5
196,2016-07-15,26.4,30.2,23.4,0.0,7.8,1.5
197,2016-07-16,25.6,28.6,23.9,0.0,2.6,1.3
198,2016-07-17,26.2,29.5,23.7,0.0,1.2,1.1
199,2016-07-18,27.1,30.8,24.2,0.0,9.9,1.5
200,2016-07-19,26.6,31.2,23.4,0.0,11.1,1.5
201,2016-07-20,26.2,30.2,22.9,0.0,11.3,1.7
202,2016-07-21,26.0,30.3,23.3,4.5,7.5,1.4
203,2016-07-22,23.6,24.9,22.6,26.5,0.0,0.8
204,2016-07-23,22.9,25.0,21.3,5.0,0.0,0.9
205,2016-07-24,23.3,25.7,21.5,0.0,0.0,1.0
206,2016-07-25,24.1,27.1,21.4,0.0,2.0,1.1
207,2016-07-26,24.0,25.9,22.2,1.0,0.0,0.9
208,2016-07-27,25.6,29.5,23.2,0.5,1.9,1.2
209,2016-07-28,24.9,28.1,22.9,20.0,0.7,1.0
210,2016-07-29,25.3,29.3,22.0,0.0,3.7,1.3
211,2016-07-30,25.4,30.2,21.2,0.0,11.3,1.5
212,2016-07-31,25.5,29.9,20.9,0.0,10.8,1.5
213,2016-08-01,27.2,31.6,23.3,13.0,10.7,1.6
214,2016-08-02,26.6,29.9,23.6,0.0,8.2,1.4
215,2016-08-03,26.3,30.3,23.7,4.0,4.8,1.2
216,2016-08-04,26.1,30.0,23.4,0.0,5.5,1.3
217,2016-08-05,26.6,31.6,23.0,0.0,8.4,1.3
218,2016-08-06,27.0,31.2,23.3,0.0,9.3,1.3
219,2016-08-07,27.7,33.1,24.1,0.0,10.9,1.7
220,2016-08-08,29.1,35.4,25.2,0.0,11.1,2.1
221,2016-08-09,29.1,33.1,25.3,0.0,10.3,1.9
222,2016-08-10,28.0,31.8,24.5,0.0,10.2,1.6
223,2016-08-11,27.1,30.7,23.9,0.0,10.3,1.5
224,2016-08-12,26.9,31.0,24.5,0.0,4.6,1.5
225,2016-08-13,27.1,31.6,23.9,0.0,7.8,1.6
226,2016-08-14,27.5,31.6,24.5,0.0,6.4,1.5
227,2016-08-15,26.6,31.0,24.2,10.5,3.6,1.0
228,2016-08-16,26.3,30.6,23.9,1.5,3.2,1.2
229,2016-08-17,28.1,32.6,25.0,1.0,7.0,1.5
230,2016-08-18,28.0,32.8,25.3,4.0,7.1,1.4
231,2016-08-19,26.8,31.5,24.7,1.5,4.0,1.1
232,2016-08-20,28.9,34.0,24.2,0.0,8.3,1.8
233,2016-08-21,28.0,31.5,25.6,8.0,3.3,1.4
234,2016-08-22,30.3,36.9,26.4,0.0,8.8,1.7
235,2016-08-23,28.1,31.5,25.5,0.0,2.4,1.4
236,2016-08-24,27.7,32.0,24.6,1.5,5.6,1.3
237,2016-08-25,26.9,30.9,24.0,10.5,4.6,1.5
238,2016-08-26,26.9,30.9,23.7,0.0,8.2,1.6
239,2016-08-27,26.5,31.3,24.1,3.0,3.9,1.0
240,2016-08-28,25.9,27.6,23.9,6.0,0.2,2.0
241,2016-08-29,24.8,27.2,21.1,138.0,0.0,1.6
242,2016-08-30,23.6,29.3,18.4,1.0,10.2,1.6
243,2016-08-31,25.7,32.3,19.4,0.0,10.7,1.9
244,2016-09-01,25.5,31.0,21.7,0.0,10.6,1.7
245,2016-09-02,25.8,30.2,22.1,0.0,8.6,1.6
246,2016-09-03,26.3,28.8,23.9,28.0,0.4,1.5
247,2016-09-04,26.6,29.3,24.1,19.0,1.3,1.9
248,2016-09-05,25.7,28.9,23.9,0.5,1.7,1.1
249,2016-09-06,25.6,31.2,23.6,22.0,4.1,1.0
250,2016-09-07,25.6,28.9,22.8,11.5,3.4,1.1
251,2016-09-08,25.9,30.6,22.1,12.0,3.0,1.1
252,2016-09-09,24.5,28.7,21.3,0.0,8.8,1.7
253,2016-09-10,24.6,28.6,21.3,0.0,9.9,1.9
254,2016-09-11,25.4,30.6,21.5,0.0,6.2,1.5
255,2016-09-12,25.1,28.1,23.5,68.0,1.1,1.3
256,2016-09-13,24.9,26.4,23.6,30.0,0.0,1.0
257,2016-09-14,24.9,27.6,23.5,0.5,0.0,0.8
258,2016-09-15,24.7,27.6,21.8,0.5,1.1,1.3
259,2016-09-16,25.0,29.0,22.6,0.0,2.6,1.2
260,2016-09-17,25.2,28.0,22.4,0.0,1.3,1.3
261,2016-09-18,24.2,26.6,23.3,73.0,0.0,1.1
262,2016-09-19,25.1,28.4,22.9,0.5,3.8,1.1
263,2016-09-20,24.6,27.7,22.6,51.5,0.1,2.5
264,2016-09-21,22.6,23.9,21.5,13.5,0.0,1.2
265,2016-09-22,22.9,25.3,21.4,25.0,0.2,0.7
266,2016-09-23,22.8,24.6,21.8,24.5,0.5,0.7
267,2016-09-24,21.2,22.6,20.0,40.5,0.0,0.9
268,2016-09-25,22.7,26.6,19.7,0.0,1.0,0.9
269,2016-09-26,24.6,29.4,21.3,0.5,4.7,1.2
270,2016-09-27,25.4,30.3,22.7,0.0,2.6,1.1
271,2016-09-28,26.1,31.3,23.4,1.5,2.9,1.0
272,2016-09-29,25.3,29.7,23.1,6.0,1.6,1.2
273,2016-09-30,22.9,24.9,21.6,0.0,0.0,1.1
274,2016-10-01,24.6,27.9,22.4,0.0,1.0,1.0
275,2016-10-02,25.1,27.9,22.9,0.0,0.5,1.0
276,2016-10-03,23.5,25.6,22.2,38.5,0.0,0.8
277,2016-10-04,23.9,27.7,20.9,1.0,6.2,1.1
278,2016-10-05,23.3,26.2,20.7,12.0,0.7,1.0
279,2016-10-06,23.6,28.2,20.6,0.0,7.3,1.7
280,2016-10-07,22.2,25.0,18.8,0.5,0.2,1.7
281,2016-10-08,23.8,28.1,21.2,4.0,3.5,1.1
282,2016-10-09,21.0,23.6,16.6,15.0,0.0,1.2
283,2016-10-10,19.6,24.6,16.0,0.0,6.3,2.0
284,2016-10-11,20.4,23.9,18.4,0.0,3.1,1.5
285,2016-10-12,19.8,23.9,16.4,0.0,3.9,1.6
286,2016-10-13,18.4,21.5,16.2,0.0,1.0,1.7
287,2016-10-14,18.2,21.7,16.4,0.0,0.0,1.6
288,2016-10-15,18.9,23.5,15.0,0.0,8.8,1.5
289,2016-10-16,21.1,23.8,17.8,0.0,2.4,1.4
290,2016-10-17,21.4,24.2,19.4,55.0,0.6,1.1
291,2016-10-18,21.6,24.8,19.0,0.0,5.5,1.2
292,2016-10-19,21.9,25.5,19.8,7.5,1.2,1.1
293,2016-10-20,21.2,24.7,18.7,0.0,6.3,1.4
294,2016-10-21,20.0,24.1,17.5,0.0,3.6,2.2
295,2016-10-22,19.4,22.1,17.8,0.0,0.1,1.5
296,2016-10-23,19.5,22.8,17.5,0.5,1.8,1.3
297,2016-10-24,18.1,22.0,15.7,0.0,1.8,2.0
298,2016-10-25,17.6,19.4,15.6,15.5,0.1,0.8
299,2016-10-26,20.2,23.5,16.5,0.0,6.2,1.1
300,2016-10-27,19.9,25.4,15.5,0.0,9.0,1.6
301,2016-10-28,18.7,20.3,15.8,6.0,0.0,1.3
302,2016-10-29,18.9,23.9,14.2,0.0,7.4,1.9
303,2016-10-30,15.8,20.3,13.1,0.0,8.5,2.4
304,2016-10-31,16.8,21.1,12.9,0.0,6.1,1.7
305,2016-11-01,15.3,18.9,12.8,17.5,2.1,1.2
306,2016-11-02,14.7,18.9,11.2,0.0,8.7,2.4
307,2016-11-03,14.5,19.9,10.8,0.0,8.7,2.0
308,2016-11-04,13.6,17.8,10.0,0.0,8.7,1.9
309,2016-11-05,15.4,20.9,11.5,0.0,8.5,2.4
310,2016-11-06,16.1,21.8,11.4,0.0,8.5,2.5
311,2016-11-07,15.8,18.5,13.8,0.0,0.0,1.6
312,2016-11-08,15.8,18.8,14.3,20.5,0.1,1.1
313,2016-11-09,11.3,16.6,5.9,0.0,7.6,1.4
314,2016-11-10,11.9,15.8,5.5,0.5,0.4,1.1
315,2016-11-11,15.6,19.3,12.9,7.0,1.3,1.5
316,2016-11-12,14.5,18.8,10.2,0.0,8.4,1.7
317,2016-11-13,16.6,21.6,13.5,0.0,8.2,1.8
318,2016-11-14,16.3,17.5,15.2,6.5,0.0,1.3
319,2016-11-15,17.8,21.7,14.0,1.0,5.1,1.4
320,2016-11-16,13.9,18.6,10.8,0.0,8.3,2.2
321,2016-11-17,14.8,19.7,11.5,0.0,8.3,2.4
322,2016-11-18,15.7,20.4,11.1,0.5,7.2,1.8
323,2016-11-19,17.8,21.9,16.0,17.0,2.8,1.3
324,2016-11-20,18.8,23.5,15.0,0.0,5.4,1.2
325,2016-11-21,17.7,20.3,16.0,70.0,0.0,1.2
326,2016-11-22,18.0,23.5,14.8,4.0,7.7,1.5
327,2016-11-23,15.0,19.0,10.6,0.0,5.4,1.8
328,2016-11-24,10.5,15.4,8.3,9.0,2.0,1.1
329,2016-11-25,11.5,16.0,8.3,0.0,6.0,2.4
330,2016-11-26,12.6,16.0,8.7,3.0,6.0,2.0
331,2016-11-27,14.1,15.0,13.0,23.0,0.0,0.8
332,2016-11-28,11.7,15.9,9.0,0.0,4.9,1.7
333,2016-11-29,10.9,15.6,7.7,0.0,7.4,1.7
334,2016-11-30,11.8,15.6,7.6,0.0,4.9,1.6
335,2016-12-01,14.3,17.5,10.6,0.5,1.1,1.4
336,2016-12-02,12.3,17.6,9.0,0.0,7.9,1.9
337,2016-12-03,12.8,17.3,9.7,0.0,7.6,2.6
338,2016-12-04,13.9,18.1,10.8,10.5,4.1,1.8
339,2016-12-05,14.4,18.8,11.5,0.5,5.9,1.6
340,2016-12-06,12.8,17.4,7.8,0.0,5.6,2.0
341,2016-12-07,9.4,15.3,6.6,0.0,6.8,2.1
342,2016-12-08,10.1,14.5,5.9,0.0,7.5,1.6
343,2016-12-09,12.5,18.0,8.6,0.0,6.3,1.9
344,2016-12-10,9.3,13.9,4.8,0.0,7.7,1.6
345,2016-12-11,7.7,13.4,4.0,0.0,7.3,1.5
346,2016-12-12,9.6,13.7,5.6,0.0,5.0,2.2
347,2016-12-13,12.1,14.5,10.0,39.0,0.0,1.3
348,2016-12-14,10.0,14.9,4.1,0.0,6.2,1.9
349,2016-12-15,6.7,10.8,2.8,0.0,5.5,1.6
350,2016-12-16,5.5,10.2,1.4,0.0,6.5,1.5
351,2016-12-17,6.9,13.1,1.0,0.0,7.4,1.5
352,2016-12-18,10.2,15.1,7.0,0.0,7.7,2.5
353,2016-12-19,11.2,16.5,8.3,0.0,7.7,2.2
354,2016-12-20,12.2,15.2,10.5,0.0,0.0,1.9
355,2016-12-21,13.1,17.5,10.6,0.0,4.7,1.9
356,2016-12-22,17.1,20.6,11.5,78.0,0.4,2.0
357,2016-12-23,12.4,20.8,8.8,0.0,4.8,2.0
358,2016-12-24,9.1,13.4,5.3,0.0,5.7,1.4
359,2016-12-25,9.3,13.3,6.2,0.0,7.2,1.8
360,2016-12-26,11.2,14.6,8.0,0.0,1.9,1.4
361,2016-12-27,13.2,16.7,6.9,22.0,0.6,1.2
362,2016-12-28,5.6,9.1,2.1,0.0,7.3,1.8
363,2016-12-29,7.8,13.0,4.2,0.0,4.9,1.8
364,2016-12-30,6.3,10.8,2.8,0.0,4.6,1.8
365,2016-12-31,7.6,12.7,3.5,0.0,7.8,2.0
366,2017-01-01,9.0,13.6,3.9,0.0,7.8,2.0
367,2017-01-02,10.3,16.5,6.2,0.0,5.4,2.4
368,2017-01-03,10.2,15.9,5.7,0.0,7.5,1.9
369,2017-01-04,9.4,15.8,4.7,0.0,7.8,1.4
370,2017-01-05,7.4,12.2,4.3,0.0,7.7,1.6
371,2017-01-06,6.9,11.1,4.3,0.0,4.2,1.8
372,2017-01-07,8.6,12.4,4.6,0.0,7.6,2.1
373,2017-01-08,8.9,10.7,6.8,20.5,0.0,2.1
374,2017-01-09,10.0,14.9,5.1,0.0,7.3,1.8
375,2017-01-10,8.7,14.8,4.8,0.0,7.9,1.6
376,2017-01-11,6.4,11.9,3.1,0.0,7.7,1.6
377,2017-01-12,6.0,10.4,1.8,0.0,7.5,1.6
378,2017-01-13,6.4,10.4,1.6,0.0,7.5,1.7
379,2017-01-14,4.0,7.8,-1.2,0.0,4.1,1.7
380,2017-01-15,1.8,5.2,-1.8,0.0,3.8,1.3
381,2017-01-16,3.4,7.2,0.0,0.5,6.8,1.4
382,2017-01-17,5.6,10.2,1.0,0.0,8.1,1.8
383,2017-01-18,6.8,11.2,3.1,0.0,8.1,2.1
384,2017-01-19,7.2,10.5,5.5,2.0,2.2,1.7
385,2017-01-20,6.4,9.9,3.8,2.0,0.8,1.9
386,2017-01-21,5.9,10.4,2.0,0.5,8.1,1.8
387,2017-01-22,7.6,13.0,1.6,0.0,5.7,2.0
388,2017-01-23,3.1,6.8,-0.9,0.0,8.2,2.5
389,2017-01-24,2.4,8.1,-1.6,0.0,7.7,1.5
390,2017-01-25,4.2,9.5,-0.9,0.0,8.3,2.1
391,2017-01-26,5.3,9.9,2.1,0.0,8.3,2.5
392,2017-01-27,9.4,16.4,4.3,0.0,4.2,2.1
393,2017-01-28,9.0,12.8,4.9,0.0,7.1,1.7
394,2017-01-29,10.8,14.6,5.8,2.5,6.2,1.3
395,2017-01-30,12.4,19.2,7.5,0.5,5.3,2.0
396,2017-01-31,5.6,9.3,1.6,0.0,8.4,1.8
397,2017-02-01,7.1,13.2,3.4,0.0,5.5,2.1
398,2017-02-02,5.4,11.0,1.3,0.0,8.4,1.6
399,2017-02-03,7.1,12.7,2.8,0.0,7.9,1.6
400,2017-02-04,8.5,12.3,5.6,0.0,7.3,1.9
401,2017-02-05,9.5,10.6,8.1,26.0,0.0,1.2
402,2017-02-06,7.8,11.9,2.7,1.0,8.4,2.5
403,2017-02-07,4.7,9.6,1.0,0.0,7.9,1.8
404,2017-02-08,5.4,9.2,0.8,0.0,8.7,1.9
405,2017-02-09,4.8,7.1,2.9,10.5,0.0,1.1
406,2017-02-10,3.9,7.2,0.8,0.0,8.6,3.6
407,2017-02-11,3.7,7.3,1.3,0.0,8.9,3.0
408,2017-02-12,3.5,9.0,-1.4,0.0,7.9,1.5
409,2017-02-13,4.8,10.0,-0.7,0.0,7.0,1.5
410,2017-02-14,4.8,10.7,0.9,0.0,7.3,1.7
411,2017-02-15,5.3,10.3,0.5,0.0,9.2,1.8
412,2017-02-16,9.6,16.0,4.0,0.0,8.9,2.2
413,2017-02-17,13.5,19.7,8.3,5.0,3.5,1.2
414,2017-02-18,12.0,16.6,6.5,0.0,5.9,2.1
415,2017-02-19,7.0,11.1,2.0,0.0,9.5,1.8
416,2017-02-20,13.1,20.1,6.5,15.0,1.9,1.9
417,2017-02-21,6.2,10.1,1.9,0.0,9.4,1.9
418,2017-02-22,8.1,12.7,2.8,1.0,7.3,2.1
419,2017-02-23,14.1,17.8,8.3,38.0,3.5,1.8
420,2017-02-24,7.0,10.9,3.8,0.0,9.5,1.8
