,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
99,2016-04-09,4.1,10.3,-0.9,0.0,7.9,0.0,0.0,6.4
100,2016-04-10,2.1,5.7,-2.4,0.0,4.8,0.0,0.0,3.4
101,2016-04-11,0.1,4.9,-3.7,1.0,7.0,2.0,2.0,2.9
102,2016-04-12,3.0,9.1,-3.9,0.0,9.8,1.0,0.0,2.3
103,2016-04-13,6.2,9.7,2.4,3.5,0.0,0.0,0.0,2.9
104,2016-04-14,9.6,14.7,5.8,4.0,2.0,0.0,0.0,2.1
105,2016-04-15,3.2,7.4,0.5,0.5,0.4,0.0,0.0,5.1
106,2016-04-16,5.3,10.6,-1.5,0.0,7.4,0.0,0.0,1.6
107,2016-04-17,6.7,9.0,3.5,10.5,0.0,0.0,0.0,3.0
108,2016-04-18,4.7,8.2,1.1,4.5,0.0,0.0,0.0,4.3
109,2016-04-19,3.5,7.4,0.4,0.0,3.8,0.0,0.0,2.0
110,2016-04-20,8.1,14.0,1.5,0.5,8.7,0.0,0.0,4.6
111,2016-04-21,12.1,19.1,5.7,0.0,11.0,0.0,0.0,4.2
112,2016-04-22,11.6,20.7,3.7,0.0,10.8,0.0,0.0,3.7
113,2016-04-23,7.3,10.3,3.3,7.5,0.2,0.0,0.0,4.0
114,2016-04-24,7.6,13.0,2.0,0.0,9.2,0.0,0.0,3.0
115,2016-04-25,8.3,15.3,0.9,0.0,11.7,0.0,0.0,2.8
116,2016-04-26,6.9,12.4,3.2,0.0,2.2,0.0,0.0,2.4
117,2016-04-27,6.1,12.6,-0.6,0.0,11.5,0.0,0.0,2.0
118,2016-04-28,6.8,14.0,-0.4,1.5,9.0,0.0,0.0,3.7
119,2016-04-29,2.9,4.5,1.5,8.0,0.0,0.0,0.0,5.0
120,2016-04-30,2.5,6.2,0.2,2.0,2.5,1.0,1.0,4.3
121,2016-05-01,4.3,9.8,-0.6,0.0,7.5,0.0,0.0,2.4
122,2016-05-02,7.8,15.9,-2.0,0.0,10.2,0.0,0.0,3.2
123,2016-05-03,15.4,23.7,8.4,0.0,9.9,0.0,0.0,4.6
124,2016-05-04,13.9,17.4,11.1,7.0,1.0,0.0,0.0,3.4
125,2016-05-05,10.5,12.8,8.0,3.5,0.4,0.0,0.0,4.4
126,2016-05-06,10.5,14.7,6.1,0.5,3.3,0.0,0.0,2.5
127,2016-05-07,10.5,14.8,8.6,10.0,2.2,0.0,0.0,4.5
128,2016-05-08,11.1,15.6,4.1,0.0,8.9,0.0,0.0,5.2
129,2016-05-09,11.6,19.8,2.1,0.0,9.6,0.0,0.0,3.1
130,2016-05-10,13.6,18.9,6.7,0.0,2.4,0.0,0.0,4.3
131,2016-05-11,10.8,13.3,8.0,8.0,0.0,0.0,0.0,4.2
132,2016-05-12,9.2,11.8,6.0,1.5,0.8,0.0,0.0,3.2
133,2016-05-13,13.2,22.5,4.7,0.0,11.8,0.0,0.0,4.6
134,2016-05-14,13.3,21.3,4.7,0.0,13.2,0.0,0.0,2.0
135,2016-05-15,12.0,17.3,6.1,0.0,5.8,0.0,0.0,5.4
136,2016-05-16,13.6,21.2,7.0,0.0,4.8,0.0,0.0,5.2
137,2016-05-17,14.7,19.4,9.9,11.5,7.8,0.0,0.0,5.5
138,2016-05-18,15.1,20.8,10.0,0.0,12.2,0.0,0.0,1.8
139,2016-05-19,15.5,23.2,7.8,0.0,12.7,0.0,0.0,3.3
140,2016-05-20,17.2,25.7,8.9,0.0,13.1,0.0,0.0,2.6
141,2016-05-21,18.5,28.0,8.6,0.0,13.6,0.0,0.0,2.9
142,2016-05-22,18.4,29.4,10.9,0.0,13.9,0.0,0.0,2.8
143,2016-05-23,16.4,25.3,9.5,0.0,11.4,0.0,0.0,2.1
144,2016-05-24,15.2,22.4,8.4,0.0,5.8,0.0,0.0,4.0
145,2016-05-25,15.9,20.8,11.1,2.5,3.9,0.0,0.0,4.7
146,2016-05-26,18.3,22.7,14.8,0.0,6.0,0.0,0.0,5.2
147,2016-05-27,15.6,20.5,8.8,1.0,10.7,0.0,0.0,3.8
148,2016-05-28,14.5,21.8,8.7,4.0,6.1,0.0,0.0,3.6
149,2016-05-29,13.0,19.8,6.6,0.0,13.3,0.0,0.0,2.3
150,2016-05-30,14.5,21.7,9.2,0.0,9.0,0.0,0.0,4.1
151,2016-05-31,14.1,21.5,11.0,20.5,1.3,0.0,0.0,2.7
152,2016-06-01,10.1,13.8,7.1,6.5,0.2,0.0,0.0,3.3
153,2016-06-02,9.2,12.4,7.0,0.5,3.2,0.0,0.0,4.0
154,2016-06-03,9.3,14.2,3.9,0.0,1.0,0.0,0.0,1.5
155,2016-06-04,10.6,12.7,8.4,23.5,0.0,0.0,0.0,2.3
156,2016-06-05,11.5,18.4,7.0,0.0,13.1,0.0,0.0,3.3
157,2016-06-06,13.7,20.4,6.7,0.0,7.6,0.0,0.0,1.5
158,2016-06-07,17.2,24.9,9.4,0.0,10.2,0.0,0.0,2.3
159,2016-06-08,15.6,19.5,11.3,2.5,0.1,0.0,0.0,1.6
160,2016-06-09,16.9,19.4,14.7,3.0,0.5,0.0,0.0,1.3
161,2016-06-10,15.0,17.8,12.7,0.0,1.6,0.0,0.0,2.1
162,2016-06-11,15.1,21.7,11.6,0.0,8.3,0.0,0.0,2.2
163,2016-06-12,15.7,22.7,11.4,0.0,9.3,0.0,0.0,4.7
164,2016-06-13,14.5,17.9,12.0,0.5,0.0,0.0,0.0,2.9
165,2016-06-14,14.5,16.0,13.0,6.5,0.8,0.0,0.0,2.8
166,2016-06-15,15.8,20.6,11.8,0.0,3.2,0.0,0.0,3.8
167,2016-06-16,15.1,19.8,11.8,8.5,3.9,0.0,0.0,2.5
168,2016-06-17,14.7,16.3,13.4,19.0,0.0,0.0,0.0,3.0
169,2016-06-18,14.0,15.7,12.4,2.5,0.5,0.0,0.0,2.2
170,2016-06-19,15.5,21.1,12.1,0.0,4.3,0.0,0.0,3.0
171,2016-06-20,17.3,20.8,14.2,2.5,0.9,0.0,0.0,1.9
172,2016-06-21,19.6,23.5,16.0,0.0,8.0,0.0,0.0,2.6
173,2016-06-22,19.9,26.2,13.9,0.0,10.0,0.0,0.0,2.4
174,2016-06-23,18.6,23.8,14.4,0.0,9.6,0.0,0.0,2.8
175,2016-06-24,16.9,21.4,13.2,0.0,5.8,0.0,0.0,3.4
176,2016-06-25,14.4,16.3,12.0,21.0,0.1,0.0,0.0,3.6
177,2016-06-26,14.2,16.4,12.2,9.0,0.1,0.0,0.0,2.5
178,2016-06-27,15.8,22.4,10.0,0.0,8.6,0.0,0.0,1.7
179,2016-06-28,19.0,26.6,12.1,0.0,11.6,0.0,0.0,2.3
180,2016-06-29,20.0,28.7,12.6,0.0,14.0,0.0,0.0,1.8
181,2016-06-30,20.7,27.6,14.3,0.0,12.5,0.0,0.0,3.5
182,2016-07-01,21.6,29.1,15.9,0.0,12.3,0.0,0.0,2.3
183,2016-07-02,19.5,23.4,16.0,36.5,0.2,0.0,0.0,2.0
184,2016-07-03,17.6,21.2,14.7,2.0,0.1,0.0,0.0,4.2
185,2016-07-04,14.6,18.4,10.9,0.5,6.5,0.0,0.0,4.4
186,2016-07-05,15.6,24.1,8.9,0.0,13.3,0.0,0.0,3.5
187,2016-07-06,16.0,21.8,12.1,0.0,10.1,0.0,0.0,3.6
188,2016-07-07,17.0,24.6,9.9,0.0,14.3,0.0,0.0,3.4
189,2016-07-08,18.5,24.9,12.2,0.0,12.3,0.0,0.0,3.8
190,2016-07-09,19.6,25.0,15.0,2.5,5.5,0.0,0.0,3.4
191,2016-07-10,18.2,20.9,16.2,6.0,0.1,0.0,0.0,2.6
192,2016-07-11,17.8,23.5,14.7,0.0,5.0,0.0,0.0,2.7
193,2016-07-12,19.4,26.0,15.3,0.0,10.6,0.0,0.0,1.8
194,2016-07-13,20.4,27.9,14.7,0.0,7.8,0.0,0.0,3.0
195,2016-07-14,20.7,27.8,16.7,0.0,10.9,0.0,0.0,2.6
196,2016-07-15,21.3,26.7,16.4,0.0,10.1,0.0,0.0,2.0
197,2016-07-16,21.6,28.9,16.1,0.0,8.4,0.0,0.0,1.8
198,2016-07-17,19.0,22.6,17.0,1.0,1.4,0.0,0.0,2.0
199,2016-07-18,19.8,23.6,17.3,1.5,0.1,0.0,0.0,2.5
200,2016-07-19,18.9,22.2,17.1,8.0,0.1,0.0,0.0,1.8
201,2016-07-20,19.7,26.2,14.9,0.0,5.7,0.0,0.0,2.5
202,2016-07-21,20.8,27.4,17.2,0.0,8.9,0.0,0.0,2.4
203,2016-07-22,20.2,25.9,16.9,0.0,7.6,0.0,0.0,3.5
204,2016-07-23,19.7,25.7,16.0,0.0,9.1,0.0,0.0,4.3
205,2016-07-24,19.0,24.8,15.7,0.0,9.5,0.0,0.0,4.2
206,2016-07-25,20.4,26.7,16.2,0.0,8.3,0.0,0.0,3.4
207,2016-07-26,21.3,27.4,16.7,0.0,9.9,0.0,0.0,3.8
208,2016-07-27,19.9,23.1,18.4,14.0,0.0,0.0,0.0,1.7
209,2016-07-28,21.3,23.2,18.2,33.0,0.0,0.0,0.0,3.0
210,2016-07-29,22.2,24.3,20.8,28.0,0.0,0.0,0.0,2.5
211,2016-07-30,22.9,26.4,20.2,0.5,0.8,0.0,0.0,3.0
212,2016-07-31,24.2,29.3,21.4,0.0,8.1,0.0,0.0,3.0
213,2016-08-01,24.1,28.8,20.6,0.0,4.4,0.0,0.0,2.4
214,2016-08-02,24.3,31.0,19.6,0.0,9.2,0.0,0.0,1.7
215,2016-08-03,24.5,30.1,21.8,0.0,7.9,0.0,0.0,3.1
216,2016-08-04,23.4,29.0,18.9,0.0,7.7,0.0,0.0,3.3
217,2016-08-05,21.9,27.3,14.8,1.0,9.1,0.0,0.0,2.1
218,2016-08-06,20.6,28.0,13.2,0.0,12.7,0.0,0.0,1.8
219,2016-08-07,23.4,30.9,15.6,0.0,11.9,0.0,0.0,3.5
220,2016-08-08,26.1,31.5,21.9,0.0,11.5,0.0,0.0,4.3
221,2016-08-09,20.8,25.2,15.8,16.5,5.7,0.0,0.0,3.1
222,2016-08-10,19.5,26.1,14.2,0.0,11.3,0.0,0.0,1.7
223,2016-08-11,21.0,28.6,14.4,0.0,12.4,0.0,0.0,1.4
224,2016-08-12,22.1,28.9,16.8,0.0,10.6,0.0,0.0,2.7
225,2016-08-13,22.2,28.8,16.6,0.0,13.2,0.0,0.0,3.6
226,2016-08-14,22.7,28.5,18.6,0.0,6.8,0.0,0.0,2.5
227,2016-08-15,23.6,29.0,20.0,0.0,2.9,0.0,0.0,2.2
228,2016-08-16,22.8,27.5,19.3,10.0,3.9,0.0,0.0,1.7
229,2016-08-17,21.2,22.3,20.1,104.5,0.0,0.0,0.0,3.1
230,2016-08-18,23.5,28.4,19.9,0.0,5.9,0.0,0.0,2.3
231,2016-08-19,22.8,25.7,19.9,0.0,0.1,0.0,0.0,1.7
232,2016-08-20,21.7,22.8,20.1,171.0,0.0,0.0,0.0,1.4
233,2016-08-21,23.0,28.1,20.0,7.5,3.6,0.0,0.0,2.1
234,2016-08-22,22.3,24.0,20.4,16.5,0.0,0.0,0.0,1.4
235,2016-08-23,21.7,26.1,17.7,41.0,4.0,0.0,0.0,2.5
236,2016-08-24,21.2,28.6,16.0,0.0,8.7,0.0,0.0,1.0
237,2016-08-25,21.9,27.5,15.6,0.0,9.7,0.0,0.0,3.7
238,2016-08-26,18.5,22.6,15.1,9.5,0.2,0.0,0.0,1.9
239,2016-08-27,17.1,23.8,12.3,0.0,10.3,0.0,0.0,2.8
240,2016-08-28,18.0,25.3,9.6,0.0,10.8,0.0,0.0,2.6
241,2016-08-29,24.2,30.2,16.4,0.0,11.9,0.0,0.0,3.4
242,2016-08-30,26.0,30.9,21.5,2.5,7.5,0.0,0.0,3.9
243,2016-08-31,23.8,28.5,19.9,4.5,3.5,0.0,0.0,2.1
244,2016-09-01,23.6,29.8,18.2,0.0,9.3,0.0,0.0,1.9
245,2016-09-02,23.5,28.7,20.5,0.0,4.0,0.0,0.0,1.3
246,2016-09-03,22.6,26.6,20.4,0.0,3.9,0.0,0.0,2.7
247,2016-09-04,21.1,24.0,19.8,0.0,0.1,0.0,0.0,2.2
248,2016-09-05,21.7,25.9,19.0,0.0,0.7,0.0,0.0,1.8
249,2016-09-06,21.3,22.5,19.9,19.5,0.0,0.0,0.0,1.6
250,2016-09-07,20.4,24.9,15.8,2.0,3.3,0.0,0.0,2.6
251,2016-09-08,16.6,20.4,14.4,3.5,0.3,0.0,0.0,2.6
252,2016-09-09,16.4,20.5,13.5,20.5,0.1,0.0,0.0,3.5
253,2016-09-10,16.9,21.0,14.7,3.0,1.0,0.0,0.0,2.0
254,2016-09-11,16.3,21.7,12.5,0.5,6.9,0.0,0.0,1.8
255,2016-09-12,15.2,21.5,10.1,0.0,7.7,0.0,0.0,1.3
256,2016-09-13,17.0,22.2,13.2,0.0,5.5,0.0,0.0,2.3
257,2016-09-14,17.5,21.7,14.1,0.0,3.5,0.0,0.0,2.7
258,2016-09-15,18.7,24.5,15.1,2.0,6.2,0.0,0.0,1.6
259,2016-09-16,19.3,24.9,14.4,0.5,7.2,0.0,0.0,3.7
260,2016-09-17,15.6,20.1,11.2,15.5,3.5,0.0,0.0,2.3
261,2016-09-18,13.6,18.9,8.5,0.0,5.6,0.0,0.0,1.8
262,2016-09-19,12.1,18.5,7.3,0.0,7.3,0.0,0.0,1.4
263,2016-09-20,12.6,20.4,5.2,0.0,7.8,0.0,0.0,1.6
264,2016-09-21,13.1,20.5,7.7,0.0,9.0,0.0,0.0,1.8
265,2016-09-22,14.8,21.7,6.8,0.0,7.6,0.0,0.0,2.2
266,2016-09-23,15.2,17.0,13.6,5.0,0.0,0.0,0.0,1.6
267,2016-09-24,17.7,24.1,13.8,0.0,7.7,0.0,0.0,1.5
268,2016-09-25,18.7,25.2,13.6,0.0,7.9,0.0,0.0,3.4
269,2016-09-26,17.6,24.2,10.6,0.0,10.4,0.0,0.0,2.4
270,2016-09-27,16.6,25.8,9.5,0.0,7.6,0.0,0.0,2.2
271,2016-09-28,16.7,20.2,10.8,5.5,0.4,0.0,0.0,2.7
272,2016-09-29,12.8,19.3,8.3,0.0,4.9,0.0,0.0,1.9
273,2016-09-30,13.2,20.0,5.4,0.0,10.8,0.0,0.0,2.6
274,2016-10-01,15.2,22.1,9.4,0.0,9.7,0.0,0.0,1.9
275,2016-10-02,15.9,23.2,7.4,0.0,9.4,0.0,0.0,3.1
276,2016-10-03,15.3,20.9,12.0,7.0,0.0,0.0,0.0,2.2
277,2016-10-04,13.5,19.1,7.8,1.5,6.1,0.0,0.0,4.9
278,2016-10-05,9.6,14.8,4.3,2.5,6.6,0.0,0.0,1.6
279,2016-10-06,9.8,13.6,5.4,6.0,0.8,0.0,0.0,2.7
280,2016-10-07,8.4,12.3,4.4,1.5,3.4,0.0,0.0,3.2
281,2016-10-08,10.8,15.5,5.3,2.5,0.8,0.0,0.0,2.1
282,2016-10-09,10.7,15.3,6.4,9.0,1.4,0.0,0.0,3.2
283,2016-10-10,6.7,9.3,4.6,4.0,0.6,0.0,0.0,3.0
284,2016-10-11,8.4,12.8,3.2,5.0,3.7,0.0,0.0,2.9
285,2016-10-12,7.3,9.9,5.5,0.5,4.5,0.0,0.0,1.9
286,2016-10-13,8.1,12.8,4.9,1.0,5.3,0.0,0.0,2.2
287,2016-10-14,7.2,12.4,1.3,0.0,5.5,0.0,0.0,2.3
288,2016-10-15,8.1,15.4,0.2,0.0,10.3,0.0,0.0,2.9
289,2016-10-16,14.3,20.3,8.7,0.0,6.6,0.0,0.0,3.1
290,2016-10-17,13.8,17.2,10.0,2.0,0.0,0.0,0.0,2.1
291,2016-10-18,11.3,15.4,4.0,0.0,8.0,0.0,0.0,3.9
292,2016-10-19,8.6,16.7,1.4,0.0,10.2,0.0,0.0,1.9
293,2016-10-20,6.2,12.3,1.2,19.5,0.9,0.0,0.0,3.8
294,2016-10-21,3.0,6.5,0.6,0.0,0.1,0.0,0.0,2.3
295,2016-10-22,4.0,7.1,0.5,2.0,0.0,0.0,0.0,2.0
296,2016-10-23,4.0,7.2,1.3,1.0,1.4,0.0,0.0,2.1
297,2016-10-24,3.9,6.5,1.5,0.0,1.8,0.0,0.0,3.8
298,2016-10-25,6.1,10.8,-0.6,0.0,6.5,0.0,0.0,2.5
299,2016-10-26,7.7,14.0,4.5,7.0,1.3,0.0,0.0,4.0
300,2016-10-27,5.1,6.2,2.2,0.0,0.1,0.0,0.0,3.6
301,2016-10-28,6.2,8.7,3.5,2.0,1.8,0.0,0.0,3.3
302,2016-10-29,2.6,4.5,0.8,3.0,3.3,0.0,0.0,2.9
303,2016-10-30,1.6,3.7,-1.6,0.0,0.0,0.0,0.0,3.3
304,2016-10-31,2.3,5.8,-1.1,9.0,0.0,0.0,0.0,2.9
305,2016-11-01,0.8,2.3,0.0,0.0,0.0,0.0,0.0,2.3
306,2016-11-02,0.8,3.0,-1.0,0.0,0.3,0.0,0.0,2.3
307,2016-11-03,0.5,2.3,-0.6,3.5,0.0,0.0,0.0,1.6
308,2016-11-04,1.0,2.1,-0.4,1.0,0.0,1.0,1.0,3.2
309,2016-11-05,0.1,0.9,-0.5,21.0,0.0,9.0,12.0,2.2
310,2016-11-06,-1.2,0.9,-4.0,2.5,0.8,15.0,8.0,
311,2016-11-07,-1.2,2.4,-3.0,0.0,4.0,11.0,0.0,1.4
312,2016-11-08,1.7,6.8,-2.0,6.0,0.0,11.0,1.0,3.3
313,2016-11-09,-0.8,2.2,-3.0,1.5,1.6,13.0,10.0,4.4
314,2016-11-10,-1.9,1.2,-6.0,2.0,1.2,17.0,5.0,2.9
315,2016-11-11,-2.1,2.5,-8.4,0.0,8.3,13.0,2.0,2.3
316,2016-11-12,1.2,4.6,-1.7,5.0,3.4,11.0,2.0,2.0
317,2016-11-13,2.3,8.7,-1.0,8.5,2.3,7.0,0.0,1.7
318,2016-11-14,3.9,11.4,-3.5,0.0,5.6,4.0,0.0,3.2
319,2016-11-15,4.8,11.6,0.5,8.5,0.3,0.0,0.0,3.6
320,2016-11-16,-0.7,1.8,-3.2,0.5,2.6,2.0,2.0,4.3
321,2016-11-17,-1.6,0.5,-4.0,2.5,2.0,10.0,10.0,2.7
322,2016-11-18,2.6,7.4,-2.5,4.0,0.0,8.0,0.0,2.5
323,2016-11-19,6.9,12.5,2.7,0.0,4.0,0.0,0.0,2.0
324,2016-11-20,4.7,9.9,-1.4,3.0,0.1,0.0,0.0,4.6
325,2016-11-21,-0.8,1.2,-1.9,0.0,2.1,0.0,0.0,4.4
326,2016-11-22,-1.7,1.4,-4.1,5.5,1.4,7.0,12.0,1.5
327,2016-11-23,-7.2,-3.1,-10.0,0.0,0.4,9.0,4.0,4.3
328,2016-11-24,-7.6,-4.3,-12.1,2.0,0.0,12.0,6.0,2.3
329,2016-11-25,-4.7,-2.2,-7.2,1.0,1.4,15.0,5.0,2.5
330,2016-11-26,-2.5,-0.9,-4.8,0.5,3.3,14.0,3.0,2.4
331,2016-11-27,-1.1,1.8,-4.4,0.5,0.3,10.0,5.0,2.0
