,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
36,2016-02-06,-5.3,-4.3,-7.0,0.5,0.0,51.0,5.0,5.9
37,2016-02-07,-5.6,-2.9,-7.8,0.0,1.2,48.0,1.0,9.2
38,2016-02-08,-7.3,-4.0,-10.5,0.0,2.4,44.0,2.0,3.4
39,2016-02-09,-2.8,0.7,-10.3,5.0,0.0,50.0,9.0,3.1
40,2016-02-10,-2.5,-1.0,-3.7,0.5,0.6,55.0,14.0,7.8
41,2016-02-11,-3.8,-1.3,-5.9,0.5,3.2,57.0,7.0,2.6
42,2016-02-12,1.6,5.1,-5.3,0.0,0.0,49.0,2.0,4.9
43,2016-02-13,4.2,5.9,1.3,1.0,0.0,43.0,3.0,3.8
44,2016-02-14,-2.7,1.8,-8.0,4.5,0.0,42.0,13.0,6.3
45,2016-02-15,-6.6,-3.3,-10.2,4.5,0.3,44.0,3.0,9.7
46,2016-02-16,-5.5,-3.8,-7.2,0.0,0.1,41.0,6.0,8.3
47,2016-02-17,-4.8,-3.2,-6.9,0.0,0.6,41.0,4.0,11.7
48,2016-02-18,-0.9,1.3,-4.6,0.0,0.0,34.0,4.0,8.3
49,2016-02-19,0.7,3.3,-4.2,6.0,0.9,37.0,8.0,3.7
50,2016-02-20,0.1,1.8,-1.9,0.0,1.5,34.0,0.0,7.8
51,2016-02-21,-2.9,-0.7,-7.8,0.0,0.7,38.0,8.0,3.7
52,2016-02-22,-3.7,-1.2,-7.8,3.0,1.0,42.0,8.0,8.3
53,2016-02-23,-4.7,-0.1,-10.8,0.0,0.0,46.0,14.0,5.7
54,2016-02-24,-9.5,-7.2,-15.3,1.5,3.1,46.0,5.0,4.7
55,2016-02-25,-7.2,-4.2,-10.4,1.5,0.1,50.0,11.0,6.1
56,2016-02-26,-5.8,-4.0,-9.6,0.0,0.5,51.0,3.0,5.9
57,2016-02-27,-6.6,-3.4,-12.5,2.5,3.2,58.0,15.0,5.0
58,2016-02-28,-6.1,-3.0,-11.3,1.0,4.0,57.0,7.0,3.1
59,2016-02-29,-2.2,1.7,-8.8,0.0,0.2,55.0,3.0,6.3
60,2016-03-01,-4.4,-0.2,-6.9,0.0,2.2,50.0,4.0,6.6
61,2016-03-02,-5.9,-3.4,-9.0,2.0,5.8,56.0,9.0,2.6
62,2016-03-03,-8.1,-2.0,-13.6,0.0,8.9,55.0,0.0,3.9
63,2016-03-04,-6.4,-1.2,-13.9,0.5,2.8,54.0,4.0,3.5
64,2016-03-05,-4.2,0.3,-9.6,0.0,9.2,54.0,3.0,3.1
65,2016-03-06,4.0,7.8,-6.2,18.5,0.0,50.0,1.0,5.3
66,2016-03-07,3.0,7.8,-1.8,0.5,1.8,36.0,0.0,6.5
67,2016-03-08,0.9,6.1,-2.1,1.5,2.5,31.0,1.0,6.2
68,2016-03-09,-0.7,0.3,-2.2,0.0,4.3,29.0,3.0,9.2
69,2016-03-10,-1.8,0.2,-4.2,1.0,1.6,31.0,5.0,4.7
70,2016-03-11,-2.3,-0.8,-3.7,0.0,1.6,29.0,3.0,6.7
71,2016-03-12,-2.2,-0.4,-5.4,0.0,3.0,29.0,2.0,4.2
72,2016-03-13,0.1,3.1,-3.6,0.5,7.2,31.0,6.0,4.5
73,2016-03-14,1.0,2.6,-1.2,3.5,1.6,30.0,2.0,3.7
74,2016-03-15,-2.1,1.1,-7.4,0.0,7.9,28.0,2.0,4.4
75,2016-03-16,3.8,6.0,-5.9,0.0,3.5,28.0,1.0,6.8
76,2016-03-17,5.0,6.4,1.4,0.0,8.1,18.0,0.0,3.4
77,2016-03-18,7.3,13.0,1.0,0.0,7.0,12.0,0.0,3.5
78,2016-03-19,3.6,8.8,0.6,0.0,0.0,4.0,0.0,4.0
79,2016-03-20,-1.9,0.6,-5.4,0.0,2.9,0.0,0.0,5.3
80,2016-03-21,-0.3,1.1,-5.6,0.0,1.7,0.0,0.0,5.5
81,2016-03-22,2.9,4.0,0.9,0.0,9.0,0.0,0.0,7.4
82,2016-03-23,-0.1,2.9,-1.9,4.5,1.9,2.0,3.0,2.4
83,2016-03-24,-0.7,3.3,-5.2,1.5,5.8,1.0,2.0,2.8
84,2016-03-25,-0.5,2.7,-5.4,1.5,6.5,3.0,3.0,3.3
85,2016-03-26,0.3,3.5,-5.3,0.0,8.7,0.0,0.0,2.3
86,2016-03-27,5.3,8.6,1.9,0.0,8.7,0.0,0.0,5.8
87,2016-03-28,2.4,4.8,-2.4,4.5,10.4,0.0,0.0,4.4
88,2016-03-29,4.0,9.7,-3.5,0.0,5.1,0.0,0.0,3.8
89,2016-03-30,6.8,13.4,0.7,2.0,5.2,0.0,0.0,4.9
90,2016-03-31,4.2,7.2,-0.3,0.0,1.9,0.0,0.0,3.2
91,2016-04-01,4.4,10.6,-0.9,0.0,10.8,0.0,0.0,3.2
92,2016-04-02,3.9,8.8,-2.1,0.0,7.7,0.0,0.0,3.0
93,2016-04-03,6.2,7.7,4.2,4.5,5.2,0.0,0.0,7.1
94,2016-04-04,4.3,7.9,-1.5,0.0,11.0,0.0,0.0,5.4
95,2016-04-05,5.5,9.1,-0.6,6.5,2.4,0.0,0.0,6.6
96,2016-04-06,6.2,8.4,4.3,0.0,11.9,0.0,0.0,6.0
97,2016-04-07,8.6,13.3,4.8,0.0,5.5,0.0,0.0,3.5
98,2016-04-08,6.2,8.2,4.8,1.0,1.9,0.0,0.0,4.3
99,2016-04-09,3.5,7.6,-0.2,3.5,2.3,0.0,0.0,7.3
100,2016-04-10,1.0,3.8,-2.2,0.5,0.4,0.0,0.0,5.8
101,2016-04-11,0.4,3.7,-4.5,1.0,4.5,0.0,0.0,5.1
102,2016-04-12,4.6,7.9,-1.4,0.0,11.8,0.0,0.0,5.5
103,2016-04-13,5.4,7.3,2.5,3.0,0.0,0.0,0.0,4.2
104,2016-04-14,8.1,13.5,4.5,5.0,0.0,0.0,0.0,2.4
105,2016-04-15,2.4,7.2,0.8,0.0,0.2,0.0,0.0,7.0
106,2016-04-16,4.5,6.7,2.9,0.5,5.7,0.0,0.0,3.4
107,2016-04-17,6.2,11.6,3.5,11.5,0.0,0.0,0.0,4.4
108,2016-04-18,1.8,6.8,-1.4,12.0,0.2,0.0,0.0,3.6
109,2016-04-19,1.7,5.7,-3.0,0.0,4.6,0.0,0.0,2.4
110,2016-04-20,7.2,11.3,1.6,0.5,3.0,0.0,0.0,4.9
111,2016-04-21,8.2,10.9,3.1,0.0,6.0,0.0,0.0,5.4
112,2016-04-22,11.5,18.2,2.7,0.0,12.2,0.0,0.0,3.8
113,2016-04-23,8.7,11.7,5.6,5.5,0.1,0.0,0.0,4.8
114,2016-04-24,6.6,10.2,1.5,0.0,7.4,0.0,0.0,4.3
115,2016-04-25,7.0,10.6,1.4,0.0,8.4,0.0,0.0,3.2
116,2016-04-26,4.7,9.5,-1.7,0.0,2.1,0.0,0.0,3.3
117,2016-04-27,3.5,8.4,-2.2,0.0,10.7,0.0,0.0,3.4
118,2016-04-28,6.5,12.1,-1.1,0.0,11.8,0.0,0.0,3.3
119,2016-04-29,3.7,6.7,0.3,0.0,0.0,0.0,0.0,5.1
120,2016-04-30,2.8,4.7,0.0,1.0,0.2,0.0,0.0,7.3
121,2016-05-01,3.8,7.9,-1.8,0.5,8.4,0.0,0.0,4.7
122,2016-05-02,5.8,11.2,-2.8,0.5,9.9,0.0,0.0,2.8
123,2016-05-03,16.4,23.2,10.6,0.0,10.0,0.0,0.0,3.7
124,2016-05-04,14.3,19.2,9.7,4.5,0.5,0.0,0.0,3.1
125,2016-05-05,8.1,11.9,4.7,18.0,0.0,0.0,0.0,5.8
126,2016-05-06,8.0,11.7,2.9,0.5,8.4,0.0,0.0,2.8
127,2016-05-07,10.3,14.8,7.0,3.5,0.3,0.0,0.0,6.9
128,2016-05-08,8.6,11.9,3.3,0.0,9.9,0.0,0.0,5.1
129,2016-05-09,9.4,14.3,1.9,0.0,11.6,0.0,0.0,4.2
130,2016-05-10,12.1,20.6,4.5,0.0,11.2,0.0,0.0,2.9
131,2016-05-11,11.4,15.5,7.8,2.0,0.0,0.0,0.0,3.2
132,2016-05-12,7.6,9.0,5.9,4.0,0.6,0.0,0.0,3.9
133,2016-05-13,12.4,21.1,5.5,0.0,10.4,0.0,0.0,4.0
134,2016-05-14,9.5,14.4,3.8,0.0,13.7,0.0,0.0,3.2
135,2016-05-15,14.0,20.6,4.8,0.0,3.5,0.0,0.0,3.2
136,2016-05-16,17.2,21.5,13.5,0.0,2.7,0.0,0.0,6.0
137,2016-05-17,12.5,16.3,10.0,4.5,11.7,0.0,0.0,6.7
138,2016-05-18,11.3,14.3,7.7,0.0,10.2,0.0,0.0,3.7
139,2016-05-19,14.1,22.9,7.0,0.0,12.8,0.0,0.0,2.9
140,2016-05-20,15.2,21.8,7.7,0.0,13.3,0.0,0.0,3.2
141,2016-05-21,14.4,21.1,7.9,0.0,13.7,0.0,0.0,3.3
142,2016-05-22,15.0,21.6,9.7,0.0,13.7,0.0,0.0,2.8
143,2016-05-23,12.4,16.1,7.6,0.0,7.7,0.0,0.0,2.9
144,2016-05-24,15.3,23.5,7.1,0.0,6.4,0.0,0.0,2.0
145,2016-05-25,16.1,20.1,13.9,1.0,1.8,0.0,0.0,4.8
146,2016-05-26,15.9,20.0,13.0,0.0,8.5,0.0,0.0,4.6
147,2016-05-27,13.9,16.0,10.5,2.0,9.8,0.0,0.0,4.5
148,2016-05-28,12.7,15.0,8.8,0.0,3.6,0.0,0.0,4.4
149,2016-05-29,10.8,14.8,5.7,0.0,11.3,0.0,0.0,3.0
150,2016-05-30,13.3,22.8,4.8,0.0,10.6,0.0,0.0,2.8
151,2016-05-31,15.0,21.7,8.5,20.5,2.3,0.0,0.0,2.5
152,2016-06-01,9.2,12.0,6.7,9.0,0.0,0.0,0.0,4.4
153,2016-06-02,8.1,12.6,3.6,0.0,3.4,0.0,0.0,4.5
154,2016-06-03,8.3,13.8,2.9,0.0,6.7,0.0,0.0,3.0
155,2016-06-04,8.3,12.6,4.1,3.0,0.0,0.0,0.0,3.0
156,2016-06-05,9.4,14.0,2.5,0.0,12.1,0.0,0.0,3.6
157,2016-06-06,11.0,15.3,4.4,0.0,9.3,0.0,0.0,2.6
158,2016-06-07,13.6,18.2,7.7,0.0,11.3,0.0,0.0,2.6
159,2016-06-08,13.9,20.0,8.3,0.0,0.0,0.0,0.0,1.9
160,2016-06-09,15.6,19.5,12.9,2.0,0.8,0.0,0.0,1.6
161,2016-06-10,12.0,14.0,10.3,0.0,0.0,0.0,0.0,2.5
162,2016-06-11,12.1,15.6,9.0,0.0,6.7,0.0,0.0,2.7
163,2016-06-12,15.5,22.1,7.7,4.5,11.5,0.0,0.0,2.6
164,2016-06-13,16.6,18.8,14.6,46.0,0.0,0.0,0.0,2.4
165,2016-06-14,15.7,17.7,13.9,8.5,0.0,0.0,0.0,2.8
166,2016-06-15,16.5,20.1,13.4,0.5,4.3,0.0,0.0,2.5
167,2016-06-16,17.4,24.0,13.8,7.0,8.8,0.0,0.0,2.6
168,2016-06-17,15.3,16.9,13.5,12.0,0.0,0.0,0.0,1.5
169,2016-06-18,12.1,13.5,10.9,1.5,0.0,0.0,0.0,1.8
170,2016-06-19,13.9,17.4,11.4,0.0,4.5,0.0,0.0,2.3
171,2016-06-20,18.6,25.0,14.8,7.0,0.7,0.0,0.0,1.9
172,2016-06-21,18.7,25.0,15.9,0.5,4.9,0.0,0.0,2.0
173,2016-06-22,19.1,26.1,14.3,0.0,12.2,0.0,0.0,2.3
174,2016-06-23,17.7,24.3,12.3,4.5,6.3,0.0,0.0,2.2
175,2016-06-24,17.6,21.1,14.9,0.0,2.2,0.0,0.0,2.5
176,2016-06-25,15.1,17.2,12.3,16.0,0.3,0.0,0.0,3.7
177,2016-06-26,12.5,15.3,6.7,5.0,0.0,0.0,0.0,3.3
178,2016-06-27,13.3,17.5,6.2,0.0,4.0,0.0,0.0,3.3
179,2016-06-28,16.1,19.4,11.5,0.0,13.0,0.0,0.0,2.2
180,2016-06-29,17.0,21.3,10.9,0.0,14.8,0.0,0.0,3.2
181,2016-06-30,18.1,23.4,11.7,0.0,14.8,0.0,0.0,2.8
182,2016-07-01,18.0,22.2,13.1,0.0,14.3,0.0,0.0,2.8
183,2016-07-02,20.0,24.5,14.2,14.0,0.5,0.0,0.0,2.6
184,2016-07-03,16.3,20.5,13.7,12.0,0.0,0.0,0.0,4.9
185,2016-07-04,12.6,17.3,9.3,0.0,5.9,0.0,0.0,4.5
186,2016-07-05,14.4,21.1,7.7,0.0,12.2,0.0,0.0,2.1
187,2016-07-06,16.0,21.1,11.0,0.0,13.8,0.0,0.0,2.8
188,2016-07-07,16.2,19.8,10.1,0.0,12.5,0.0,0.0,3.6
189,2016-07-08,18.1,21.6,15.3,0.0,9.9,0.0,0.0,4.7
190,2016-07-09,18.4,21.4,16.3,44.0,0.0,0.0,0.0,2.8
191,2016-07-10,15.8,17.2,13.6,4.5,0.0,0.0,0.0,2.4
192,2016-07-11,16.3,20.3,12.8,0.0,9.8,0.0,0.0,3.1
193,2016-07-12,16.7,20.6,13.1,0.0,11.3,0.0,0.0,2.1
194,2016-07-13,19.7,25.5,13.8,0.0,14.1,0.0,0.0,2.5
195,2016-07-14,21.5,28.0,17.2,0.0,6.9,0.0,0.0,2.4
196,2016-07-15,19.6,26.6,14.1,0.0,8.4,0.0,0.0,2.8
197,2016-07-16,18.4,23.9,13.2,0.0,6.5,0.0,0.0,2.5
198,2016-07-17,19.8,24.3,16.2,3.5,6.0,0.0,0.0,2.0
199,2016-07-18,20.0,22.6,18.4,2.0,0.0,0.0,0.0,1.4
200,2016-07-19,18.8,23.2,13.7,19.0,3.2,0.0,0.0,2.1
201,2016-07-20,18.3,23.3,11.9,0.0,13.9,0.0,0.0,3.3
202,2016-07-21,18.8,23.1,14.1,0.0,8.2,0.0,0.0,2.6
203,2016-07-22,19.4,22.9,14.9,0.0,8.4,0.0,0.0,2.2
204,2016-07-23,19.0,23.0,14.3,0.0,12.7,0.0,0.0,2.7
205,2016-07-24,19.3,23.8,15.5,0.0,14.1,0.0,0.0,2.7
206,2016-07-25,18.9,23.7,14.0,0.0,11.5,0.0,0.0,2.7
207,2016-07-26,20.4,24.5,14.7,0.0,11.1,0.0,0.0,2.5
208,2016-07-27,21.3,24.0,18.7,16.0,0.0,0.0,0.0,3.1
209,2016-07-28,21.4,22.9,19.5,43.5,0.0,0.0,0.0,3.6
210,2016-07-29,23.2,24.9,20.6,13.0,0.0,0.0,0.0,2.3
211,2016-07-30,23.3,28.2,21.1,10.5,0.2,0.0,0.0,2.6
212,2016-07-31,23.8,26.9,20.9,0.0,3.9,0.0,0.0,2.1
213,2016-08-01,23.7,27.3,20.4,11.5,5.1,0.0,0.0,2.3
214,2016-08-02,22.8,26.8,20.1,0.0,9.3,0.0,0.0,2.5
215,2016-08-03,22.2,24.5,21.1,0.0,0.4,0.0,0.0,3.2
216,2016-08-04,21.7,23.3,20.6,12.0,3.8,0.0,0.0,4.4
217,2016-08-05,20.5,23.8,15.5,1.5,10.3,0.0,0.0,3.4
218,2016-08-06,19.8,23.9,15.5,0.0,11.3,0.0,0.0,2.9
219,2016-08-07,22.7,30.1,14.9,0.0,9.7,0.0,0.0,2.7
220,2016-08-08,23.5,27.4,17.7,50.5,1.5,0.0,0.0,2.6
221,2016-08-09,19.8,24.3,13.8,0.0,8.3,0.0,0.0,3.9
222,2016-08-10,17.9,23.1,11.9,0.0,12.2,0.0,0.0,2.4
223,2016-08-11,20.1,24.4,15.8,0.0,9.1,0.0,0.0,3.0
224,2016-08-12,20.7,25.0,15.0,0.0,13.2,0.0,0.0,3.3
225,2016-08-13,22.5,28.3,18.5,0.0,11.1,0.0,0.0,2.7
226,2016-08-14,21.9,27.3,16.1,0.0,13.0,0.0,0.0,2.4
227,2016-08-15,22.1,26.3,19.1,0.0,1.9,0.0,0.0,2.4
228,2016-08-16,23.2,26.8,19.1,11.5,5.2,0.0,0.0,2.5
229,2016-08-17,21.6,23.1,20.3,28.5,0.0,0.0,0.0,3.2
230,2016-08-18,22.4,25.0,18.9,4.0,6.2,0.0,0.0,3.5
231,2016-08-19,21.4,25.3,18.4,0.5,0.2,0.0,0.0,2.0
232,2016-08-20,21.5,24.2,19.4,1.5,1.0,0.0,0.0,2.0
233,2016-08-21,24.1,30.3,19.6,38.5,6.3,0.0,0.0,2.4
234,2016-08-22,22.6,24.2,21.5,13.0,0.0,0.0,0.0,2.3
235,2016-08-23,20.9,22.9,16.8,21.0,0.8,0.0,0.0,3.4
236,2016-08-24,20.0,24.4,15.2,0.0,11.4,0.0,0.0,3.2
237,2016-08-25,21.8,26.5,14.0,0.0,11.3,0.0,0.0,3.3
238,2016-08-26,18.3,23.8,13.2,14.5,1.0,0.0,0.0,4.3
239,2016-08-27,16.6,23.2,10.9,0.0,13.0,0.0,0.0,3.7
240,2016-08-28,17.9,24.3,9.0,0.0,12.1,0.0,0.0,3.2
241,2016-08-29,23.5,29.3,15.8,1.5,10.7,0.0,0.0,4.5
242,2016-08-30,25.7,30.7,22.0,0.0,7.5,0.0,0.0,7.9
243,2016-08-31,23.5,27.5,19.8,0.0,2.0,0.0,0.0,3.0
244,2016-09-01,23.6,28.9,18.7,0.0,10.1,0.0,0.0,2.6
245,2016-09-02,22.2,27.9,18.8,0.0,6.5,0.0,0.0,2.5
246,2016-09-03,22.3,26.0,18.7,0.0,0.0,0.0,0.0,2.2
247,2016-09-04,21.1,23.3,18.6,0.0,0.2,0.0,0.0,2.1
248,2016-09-05,22.6,27.3,17.5,0.0,6.4,0.0,0.0,2.4
249,2016-09-06,22.9,24.7,20.9,18.0,0.0,0.0,0.0,3.3
250,2016-09-07,18.7,22.7,14.9,21.5,0.2,0.0,0.0,4.9
251,2016-09-08,16.1,19.5,13.9,0.5,3.6,0.0,0.0,6.2
252,2016-09-09,16.8,20.0,13.9,6.5,0.0,0.0,0.0,2.9
253,2016-09-10,15.6,17.8,12.8,2.0,0.0,0.0,0.0,2.7
254,2016-09-11,14.4,20.1,9.7,0.5,5.8,0.0,0.0,2.7
255,2016-09-12,14.0,20.0,8.7,0.0,11.5,0.0,0.0,2.9
256,2016-09-13,15.8,21.9,10.6,0.0,7.6,0.0,0.0,2.8
257,2016-09-14,17.5,22.2,13.8,0.0,4.3,0.0,0.0,2.6
258,2016-09-15,18.3,21.8,15.1,0.5,5.9,0.0,0.0,2.6
259,2016-09-16,18.8,22.9,13.6,30.0,5.2,0.0,0.0,4.7
260,2016-09-17,14.2,18.3,7.2,0.5,2.8,0.0,0.0,4.5
261,2016-09-18,11.7,17.8,5.7,0.5,11.5,0.0,0.0,2.6
262,2016-09-19,12.8,17.9,8.4,1.0,9.7,0.0,0.0,3.1
263,2016-09-20,13.4,19.8,8.2,9.5,5.6,0.0,0.0,3.6
264,2016-09-21,12.5,19.2,6.8,0.0,11.8,0.0,0.0,3.4
265,2016-09-22,14.6,20.4,7.6,0.0,8.7,0.0,0.0,3.0
266,2016-09-23,16.1,21.7,11.7,0.0,5.9,0.0,0.0,2.7
267,2016-09-24,16.4,21.0,11.7,0.0,10.9,0.0,0.0,3.4
268,2016-09-25,19.4,22.0,14.0,0.0,10.6,0.0,0.0,4.7
269,2016-09-26,18.6,20.6,13.0,0.0,8.8,0.0,0.0,5.4
270,2016-09-27,18.8,24.0,11.5,0.0,6.9,0.0,0.0,3.1
271,2016-09-28,16.6,20.5,8.5,2.0,3.4,0.0,0.0,4.4
272,2016-09-29,12.5,18.5,6.9,0.0,11.2,0.0,0.0,3.3
273,2016-09-30,15.7,19.2,7.6,0.0,7.9,0.0,0.0,6.4
274,2016-10-01,15.5,20.3,10.3,0.0,10.8,0.0,0.0,3.9
275,2016-10-02,17.8,20.4,10.4,0.0,3.6,0.0,0.0,6.5
276,2016-10-03,17.1,19.6,14.2,19.0,0.0,0.0,0.0,4.0
277,2016-10-04,13.2,17.9,10.7,1.0,1.5,0.0,0.0,10.9
278,2016-10-05,10.2,13.3,5.8,0.0,2.4,0.0,0.0,3.3
279,2016-10-06,10.0,14.3,5.9,4.5,0.5,0.0,0.0,7.3
280,2016-10-07,9.8,12.7,5.7,0.5,0.5,0.0,0.0,9.1
281,2016-10-08,12.5,14.3,10.6,5.0,0.0,0.0,0.0,3.8
282,2016-10-09,11.5,16.4,8.0,6.5,0.1,0.0,0.0,8.9
283,2016-10-10,8.6,10.0,5.6,3.5,0.3,0.0,0.0,7.8
284,2016-10-11,9.2,12.1,6.9,11.0,1.0,0.0,0.0,4.7
285,2016-10-12,7.4,9.5,4.6,5.5,0.4,0.0,0.0,5.0
286,2016-10-13,10.2,12.3,7.4,0.5,2.4,0.0,0.0,6.2
287,2016-10-14,9.0,12.5,2.9,1.0,4.1,0.0,0.0,5.3
288,2016-10-15,13.8,16.1,6.0,0.0,2.7,0.0,0.0,8.9
289,2016-10-16,16.2,17.4,12.4,0.0,0.0,0.0,0.0,6.5
290,2016-10-17,15.8,19.7,12.1,6.0,4.6,0.0,0.0,3.3
291,2016-10-18,12.1,16.0,10.2,0.0,1.4,0.0,0.0,6.6
292,2016-10-19,12.7,14.9,11.1,0.0,8.0,,,4.4
293,2016-10-20,7.5,13.5,2.1,21.0,0.0,,,9.5
294,2016-10-21,5.9,7.7,2.3,0.0,1.3,0.0,0.0,8.8
295,2016-10-22,5.7,8.4,2.8,7.0,0.0,0.0,0.0,3.7
296,2016-10-23,5.8,7.3,3.3,0.5,2.4,0.0,0.0,9.0
297,2016-10-24,5.1,7.4,1.2,0.5,0.2,0.0,0.0,10.4
298,2016-10-25,9.0,11.2,6.4,0.0,4.3,0.0,0.0,5.9
299,2016-10-26,9.6,12.5,4.6,4.0,0.4,0.0,0.0,9.9
300,2016-10-27,5.8,7.0,4.6,0.0,0.0,0.0,0.0,10.0
301,2016-10-28,6.8,7.9,5.0,0.5,0.0,0.0,0.0,8.3
302,2016-10-29,3.6,7.0,0.7,0.0,1.6,0.0,0.0,10.5
303,2016-10-30,3.0,5.1,1.1,0.0,0.1,0.0,0.0,10.2
304,2016-10-31,2.0,5.8,0.1,20.5,0.0,5.0,7.0,5.5
305,2016-11-01,1.6,2.7,-0.4,0.5,0.0,3.0,5.0,6.6
306,2016-11-02,3.2,5.4,1.4,0.0,0.6,1.0,0.0,6.9
307,2016-11-03,2.1,5.2,-0.3,2.0,0.0,0.0,0.0,2.5
308,2016-11-04,2.2,4.5,0.5,0.0,0.0,0.0,0.0,8.3
309,2016-11-05,1.4,3.2,0.3,3.5,0.0,0.0,0.0,3.2
310,2016-11-06,-0.9,0.7,-3.0,2.0,0.1,2.0,2.0,
311,2016-11-07,0.5,2.1,-0.8,0.0,1.1,0.0,0.0,3.8
312,2016-11-08,4.1,8.4,0.2,8.5,0.0,0.0,0.0,5.7
313,2016-11-09,0.8,4.1,-1.1,2.5,0.0,2.0,2.0,10.6
314,2016-11-10,1.1,2.0,-0.2,0.0,0.5,1.0,1.0,8.5
315,2016-11-11,0.4,4.3,-4.2,0.0,8.4,0.0,0.0,2.7
316,2016-11-12,3.7,7.4,0.3,7.5,1.2,0.0,0.0,2.8
317,2016-11-13,4.1,6.5,2.4,14.5,0.2,0.0,0.0,3.2
318,2016-11-14,5.7,11.3,-1.6,8.5,4.5,0.0,0.0,4.4
319,2016-11-15,4.7,10.3,0.4,13.0,0.1,0.0,0.0,6.8
320,2016-11-16,0.1,2.5,-1.3,0.0,0.0,0.0,0.0,8.7
321,2016-11-17,0.4,1.7,-1.3,6.0,1.5,5.0,6.0,8.0
322,2016-11-18,5.0,8.3,0.8,29.5,0.0,2.0,0.0,8.1
323,2016-11-19,6.5,11.0,2.4,1.0,0.1,0.0,0.0,3.0
324,2016-11-20,4.6,12.0,-0.6,11.0,0.0,0.0,0.0,8.7
325,2016-11-21,-0.9,1.2,-2.7,0.5,0.1,0.0,0.0,9.5
326,2016-11-22,-1.8,0.1,-4.3,5.0,0.3,11.0,12.0,4.3
327,2016-11-23,-6.4,-1.7,-8.9,0.0,0.4,11.0,2.0,11.2
328,2016-11-24,-4.0,-1.6,-7.3,0.5,1.7,2.0,5.0,7.7
329,2016-11-25,-2.8,-1.3,-4.1,1.5,0.0,8.0,9.0,6.5
330,2016-11-26,-1.1,1.2,-3.0,0.0,1.1,7.0,1.0,5.8
331,2016-11-27,-0.4,1.2,-3.8,2.0,0.0,6.0,2.0,2.1
