,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
59,2016-02-29,-2.9,-1.8,-4.5,3.0,0.0,5.4
60,2016-03-01,-4.3,-0.9,-7.9,0.0,5.9,3.6
61,2016-03-02,-6.4,-3.6,-9.3,0.0,9.2,3.0
62,2016-03-03,-6.5,-3.0,-9.7,0.0,6.4,2.8
63,2016-03-04,-5.5,-1.9,-9.5,0.0,10.6,2.9
64,2016-03-05,-3.7,-0.2,-7.0,0.0,10.4,2.3
65,2016-03-06,-0.8,3.8,-5.1,5.5,0.0,5.3
66,2016-03-07,3.6,9.9,0.0,0.0,7.2,4.3
67,2016-03-08,0.7,2.2,-1.0,0.0,1.4,4.6
68,2016-03-09,-1.0,1.0,-4.6,0.0,9.6,4.4
69,2016-03-10,-2.6,-0.5,-4.4,0.0,9.9,2.1
70,2016-03-11,-2.5,-0.4,-5.2,0.0,9.7,3.1
71,2016-03-12,-2.5,-0.6,-5.8,0.0,10.2,2.5
72,2016-03-13,-2.2,0.4,-5.9,0.0,10.9,3.1
73,2016-03-14,-0.1,1.6,-1.0,0.0,0.1,3.4
74,2016-03-15,-1.6,1.2,-5.0,0.0,8.7,3.2
75,2016-03-16,0.1,2.9,-4.8,0.0,11.2,4.6
76,2016-03-17,5.5,10.4,1.1,0.0,10.2,2.7
77,2016-03-18,3.6,6.1,-0.7,0.0,4.1,3.2
78,2016-03-19,3.9,8.0,0.6,6.0,0.4,3.6
79,2016-03-20,-1.3,1.4,-4.2,0.0,10.3,4.7
80,2016-03-21,-1.9,1.3,-5.4,0.0,10.4,3.0
81,2016-03-22,-0.3,2.5,-3.0,0.0,11.5,3.5
82,2016-03-23,0.5,2.9,-2.9,0.0,9.5,2.1
83,2016-03-24,-1.8,-0.3,-3.0,0.0,0.0,2.8
84,2016-03-25,-2.9,0.3,-5.9,1.0,6.2,2.8
85,2016-03-26,-1.8,1.4,-5.8,0.0,8.9,2.5
86,2016-03-27,1.9,3.9,-2.5,0.0,11.7,3.0
87,2016-03-28,3.2,5.9,-0.2,0.0,11.7,4.8
88,2016-03-29,0.6,2.4,-1.7,0.0,11.7,2.3
89,2016-03-30,2.0,5.5,0.0,3.5,0.7,3.1
90,2016-03-31,3.3,6.8,0.1,2.0,5.6,2.6
91,2016-04-01,0.3,2.8,-1.2,0.0,0.4,3.5
92,2016-04-02,0.1,2.2,-1.9,0.0,4.1,2.1
93,2016-04-03,4.1,6.4,1.5,4.5,0.0,6.4
94,2016-04-04,4.0,7.5,1.7,0.0,0.3,2.1
95,2016-04-05,3.2,5.6,0.0,0.0,10.2,5.4
96,2016-04-06,6.0,9.9,2.5,0.0,10.0,3.0
97,2016-04-07,5.8,7.3,2.9,10.0,5.7,4.4
98,2016-04-08,4.1,6.7,2.1,8.0,0.0,2.4
99,2016-04-09,4.0,8.1,0.3,0.0,6.5,4.2
100,2016-04-10,2.8,5.5,0.6,0.0,10.8,3.4
101,2016-04-11,0.0,3.5,-1.9,0.5,0.8,3.3
102,2016-04-12,1.4,5.4,-2.3,0.0,9.1,2.7
103,2016-04-13,4.7,6.6,1.7,0.5,0.0,4.5
104,2016-04-14,7.0,13.1,4.3,0.0,8.9,3.5
105,2016-04-15,3.2,7.5,0.0,3.0,4.3,4.6
106,2016-04-16,3.8,10.5,0.1,0.0,12.0,3.3
107,2016-04-17,4.5,7.5,2.3,36.0,0.0,6.4
108,2016-04-18,3.7,7.4,-1.0,0.0,5.2,5.8
109,2016-04-19,-0.1,2.6,-1.2,0.0,0.0,2.9
110,2016-04-20,2.6,5.6,-0.6,0.0,10.5,3.3
111,2016-04-21,7.5,11.3,3.7,0.0,11.7,5.9
112,2016-04-22,6.6,12.9,1.3,0.0,10.2,4.7
113,2016-04-23,1.1,2.2,-0.7,5.0,0.0,2.7
114,2016-04-24,4.7,10.1,1.0,0.0,8.3,2.5
115,2016-04-25,5.1,10.6,2.1,0.0,9.2,2.3
116,2016-04-26,2.9,6.2,0.9,0.5,1.7,3.2
117,2016-04-27,1.8,5.7,-0.8,0.0,8.1,3.2
118,2016-04-28,2.4,6.2,0.4,0.0,5.4,2.8
119,2016-04-29,0.3,2.3,-0.5,3.0,0.0,6.3
120,2016-04-30,2.9,7.2,-0.6,0.0,3.7,4.1
121,2016-05-01,3.8,8.3,1.1,0.0,4.6,2.5
122,2016-05-02,4.9,7.3,1.7,0.0,11.6,2.7
123,2016-05-03,7.5,10.7,4.7,0.0,0.0,5.2
124,2016-05-04,7.8,11.1,3.6,9.0,0.0,7.7
125,2016-05-05,7.8,10.9,4.5,0.0,8.5,5.7
126,2016-05-06,7.6,13.7,4.0,0.0,10.4,2.8
127,2016-05-07,6.1,9.5,3.8,10.5,0.0,4.5
128,2016-05-08,12.1,17.5,6.2,0.0,11.0,4.0
129,2016-05-09,10.2,14.4,5.5,0.0,12.9,3.8
130,2016-05-10,7.0,11.3,4.3,0.0,0.0,5.9
131,2016-05-11,5.0,6.7,3.8,16.5,0.0,6.2
132,2016-05-12,7.1,13.6,4.3,0.0,4.7,2.4
133,2016-05-13,9.7,16.1,6.1,0.0,11.8,3.1
134,2016-05-14,11.5,18.0,8.1,0.0,11.7,2.7
135,2016-05-15,9.0,13.4,3.8,0.0,10.9,1.7
136,2016-05-16,4.6,7.6,2.3,0.0,0.0,3.1
137,2016-05-17,8.0,12.6,5.7,2.0,0.6,5.6
138,2016-05-18,13.2,19.0,7.8,0.0,12.1,2.5
139,2016-05-19,10.7,13.2,8.3,0.0,12.9,4.1
140,2016-05-20,11.9,14.9,8.0,0.0,13.0,4.1
141,2016-05-21,15.2,20.2,10.5,0.0,13.2,3.7
142,2016-05-22,14.5,20.5,9.1,0.0,13.4,3.2
143,2016-05-23,13.7,19.0,10.1,0.0,11.7,2.6
144,2016-05-24,9.9,16.5,6.1,0.0,10.3,3.6
145,2016-05-25,10.2,11.7,6.7,1.5,0.0,4.2
146,2016-05-26,13.2,18.4,10.3,0.5,0.0,4.3
147,2016-05-27,13.4,16.7,10.3,10.0,6.9,3.3
148,2016-05-28,12.2,20.0,8.3,7.0,13.5,3.2
149,2016-05-29,9.7,15.7,5.1,2.0,8.5,3.6
150,2016-05-30,5.7,8.7,3.4,0.0,3.7,2.2
151,2016-05-31,8.4,11.1,5.6,36.0,0.0,3.4
152,2016-06-01,9.3,11.2,6.9,9.0,0.9,2.7
153,2016-06-02,6.1,9.5,4.3,0.0,1.3,5.1
154,2016-06-03,7.2,12.1,2.2,0.0,9.4,3.0
155,2016-06-04,4.7,6.4,3.4,6.0,0.6,3.1
156,2016-06-05,7.0,11.5,4.5,0.0,3.7,3.1
157,2016-06-06,12.1,16.0,6.9,0.0,14.3,2.6
158,2016-06-07,11.9,14.0,9.8,0.0,5.3,2.8
159,2016-06-08,13.5,16.2,10.9,3.0,6.0,4.4
160,2016-06-09,13.5,15.1,11.8,52.5,0.0,5.0
161,2016-06-10,13.3,19.8,8.3,1.5,10.5,3.5
162,2016-06-11,12.3,17.2,7.1,0.0,13.8,3.2
163,2016-06-12,7.2,10.7,5.5,0.0,2.3,2.4
164,2016-06-13,9.2,12.5,5.6,4.5,0.0,2.4
165,2016-06-14,9.3,12.1,7.9,1.0,0.0,3.1
166,2016-06-15,8.3,11.4,6.7,0.0,3.1,2.3
167,2016-06-16,9.4,11.1,6.9,11.0,0.0,2.7
168,2016-06-17,10.4,12.4,8.6,131.0,0.0,3.9
169,2016-06-18,9.9,11.5,8.1,6.5,0.0,3.4
170,2016-06-19,11.2,13.6,8.0,1.5,0.0,3.0
171,2016-06-20,13.5,14.4,12.2,5.5,0.0,3.8
172,2016-06-21,12.0,14.3,9.6,2.0,0.0,4.1
173,2016-06-22,10.0,11.0,9.2,4.0,0.0,5.8
174,2016-06-23,8.7,10.8,6.1,7.0,0.0,5.0
175,2016-06-24,8.2,10.6,5.6,0.0,6.5,2.6
176,2016-06-25,9.8,11.9,8.2,4.5,0.0,2.8
177,2016-06-26,10.3,13.9,8.2,4.5,0.0,2.9
178,2016-06-27,12.2,15.2,7.7,0.0,12.9,3.2
179,2016-06-28,14.1,16.3,11.1,0.0,5.5,2.7
180,2016-06-29,14.1,15.8,12.8,0.0,7.2,2.7
181,2016-06-30,14.1,15.3,12.9,0.5,0.0,3.7
182,2016-07-01,16.3,21.0,13.2,0.5,3.7,2.7
183,2016-07-02,15.4,17.1,13.4,43.5,0.5,2.9
184,2016-07-03,17.5,22.7,13.4,0.5,6.8,3.4
185,2016-07-04,13.1,16.6,9.6,0.0,1.1,3.7
186,2016-07-05,10.7,15.7,8.9,0.0,8.5,2.8
187,2016-07-06,11.9,13.6,10.2,0.0,0.0,2.4
188,2016-07-07,12.3,15.8,9.9,0.0,8.4,2.0
189,2016-07-08,14.2,15.7,12.9,0.0,0.1,3.8
190,2016-07-09,14.8,18.6,13.4,0.0,5.1,1.8
191,2016-07-10,16.8,21.6,14.3,0.0,4.2,2.2
192,2016-07-11,15.9,22.1,12.1,0.0,3.7,2.8
193,2016-07-12,14.8,19.6,12.1,0.0,13.3,2.5
194,2016-07-13,13.0,17.8,10.7,0.0,0.0,1.8
195,2016-07-14,13.2,17.0,11.0,0.0,0.4,3.0
196,2016-07-15,15.4,20.1,12.4,0.5,2.0,4.1
197,2016-07-16,15.2,19.0,13.5,0.0,6.8,2.0
198,2016-07-17,15.1,16.2,14.2,0.0,0.0,2.3
199,2016-07-18,15.6,17.0,14.8,4.5,0.0,1.3
200,2016-07-19,13.7,14.9,12.7,15.0,0.0,2.7
201,2016-07-20,14.3,16.8,12.3,0.0,1.0,1.8
202,2016-07-21,14.0,19.2,10.2,0.0,5.3,2.9
203,2016-07-22,13.0,17.0,10.2,0.0,6.3,2.3
204,2016-07-23,13.4,15.8,12.5,0.5,0.0,1.7
205,2016-07-24,13.8,16.3,12.4,0.0,3.6,1.2
206,2016-07-25,14.9,16.7,12.8,0.5,0.4,1.6
207,2016-07-26,14.7,15.7,13.8,3.0,0.0,3.1
208,2016-07-27,16.8,18.3,15.0,4.0,0.0,3.3
209,2016-07-28,18.1,18.8,16.3,36.5,0.0,6.8
210,2016-07-29,18.9,19.9,17.9,2.5,0.0,3.9
211,2016-07-30,19.2,19.9,18.4,0.5,0.0,3.8
212,2016-07-31,19.8,20.9,18.9,45.0,0.0,4.0
213,2016-08-01,20.7,21.6,20.0,26.0,0.0,4.0
214,2016-08-02,21.0,25.4,19.4,8.0,2.3,2.4
215,2016-08-03,20.0,21.2,18.9,0.5,0.0,2.0
216,2016-08-04,20.7,24.4,18.2,0.5,7.5,2.5
217,2016-08-05,21.1,27.0,17.1,0.0,8.2,2.3
218,2016-08-06,19.9,22.1,16.4,0.0,12.4,2.1
219,2016-08-07,20.2,22.5,18.5,0.0,5.1,2.6
220,2016-08-08,21.6,23.1,20.1,3.0,0.0,3.5
221,2016-08-09,19.8,22.9,17.0,59.0,0.0,4.8
222,2016-08-10,18.3,22.8,15.1,0.0,10.0,2.5
223,2016-08-11,17.6,20.7,14.4,0.0,10.9,1.8
224,2016-08-12,17.5,19.7,15.0,0.0,2.0,1.4
225,2016-08-13,18.6,21.5,16.4,0.0,8.3,1.5
226,2016-08-14,19.0,23.2,16.4,1.0,0.5,3.2
227,2016-08-15,19.7,21.1,17.7,32.5,0.0,6.0
228,2016-08-16,20.7,21.8,19.9,20.0,0.0,4.8
229,2016-08-17,21.1,22.1,20.1,80.0,0.0,9.4
230,2016-08-18,20.1,21.7,19.1,7.5,0.0,4.1
231,2016-08-19,20.6,22.5,19.5,0.0,0.0,2.8
232,2016-08-20,21.1,21.6,20.7,1.5,0.0,4.4
233,2016-08-21,20.5,21.5,18.7,63.5,0.0,6.3
234,2016-08-22,20.3,21.8,18.7,30.0,0.0,6.3
235,2016-08-23,20.1,22.1,19.0,1.0,3.8,7.9
236,2016-08-24,20.9,25.4,18.4,1.0,7.5,1.6
237,2016-08-25,20.0,21.1,19.2,0.0,0.1,3.1
238,2016-08-26,18.9,20.6,15.2,29.5,0.0,5.6
239,2016-08-27,16.2,20.6,14.4,8.0,5.7,5.8
240,2016-08-28,16.7,19.4,14.2,6.0,0.0,5.4
241,2016-08-29,19.8,20.4,18.9,9.0,0.0,6.0
242,2016-08-30,20.2,21.0,19.7,5.0,0.0,7.2
243,2016-08-31,20.9,21.4,20.2,1.0,0.0,4.9
244,2016-09-01,20.6,22.2,17.9,0.0,0.0,2.0
245,2016-09-02,17.4,20.7,16.0,0.0,1.6,3.7
246,2016-09-03,17.7,21.7,15.8,0.0,2.7,2.5
247,2016-09-04,17.5,20.9,15.3,0.0,3.3,2.1
248,2016-09-05,19.0,21.6,16.7,0.0,0.3,2.2
249,2016-09-06,20.6,21.8,18.7,5.0,0.0,4.1
250,2016-09-07,20.7,25.1,15.5,0.0,9.2,3.0
251,2016-09-08,14.8,17.9,13.1,1.5,0.6,5.8
252,2016-09-09,15.6,17.8,13.2,176.5,0.0,7.2
253,2016-09-10,17.9,22.0,12.4,0.0,10.8,3.3
254,2016-09-11,15.0,19.9,11.7,0.0,7.3,2.8
255,2016-09-12,14.4,17.7,11.4,0.0,7.2,2.1
256,2016-09-13,16.0,18.9,12.8,0.0,2.0,2.2
257,2016-09-14,17.0,19.2,15.1,0.0,3.4,1.3
258,2016-09-15,17.8,19.7,15.1,0.0,9.6,2.2
259,2016-09-16,17.0,20.0,14.3,1.5,1.3,4.6
260,2016-09-17,15.8,20.6,10.0,0.0,2.5,5.3
261,2016-09-18,11.9,14.4,9.2,8.0,0.1,3.2
262,2016-09-19,12.7,14.9,11.1,2.0,0.8,3.1
263,2016-09-20,14.0,17.4,9.7,0.0,7.5,2.1
264,2016-09-21,14.0,18.3,9.6,0.0,9.8,2.6
265,2016-09-22,14.9,17.5,10.3,0.0,7.0,2.8
266,2016-09-23,15.8,17.1,14.3,14.0,0.0,2.5
267,2016-09-24,15.4,17.2,14.3,0.5,0.1,1.7
268,2016-09-25,17.4,19.0,16.1,0.0,1.3,3.0
269,2016-09-26,18.4,21.5,13.3,0.0,9.8,2.8
270,2016-09-27,15.1,17.9,12.1,0.0,1.8,1.8
271,2016-09-28,16.6,20.5,13.1,0.0,0.1,3.7
272,2016-09-29,12.5,15.2,9.8,1.5,2.7,3.2
273,2016-09-30,14.3,16.6,9.0,0.0,9.7,3.5
274,2016-10-01,16.2,18.5,13.9,0.0,11.1,2.7
275,2016-10-02,16.9,19.1,14.8,0.0,9.6,3.4
276,2016-10-03,17.3,20.1,14.4,7.0,2.1,4.2
277,2016-10-04,15.1,19.4,7.3,0.0,10.8,4.2
278,2016-10-05,10.3,12.6,5.9,2.0,9.0,4.0
279,2016-10-06,11.2,15.9,7.5,9.0,4.2,3.0
280,2016-10-07,8.5,12.6,3.2,0.0,10.4,2.8
281,2016-10-08,11.4,13.1,9.9,6.0,0.0,2.4
282,2016-10-09,12.2,16.4,7.2,0.5,6.2,3.1
283,2016-10-10,8.9,12.6,5.9,0.0,6.6,3.0
284,2016-10-11,10.3,12.7,4.7,2.5,10.8,5.0
285,2016-10-12,9.0,13.3,5.1,0.0,9.9,2.6
286,2016-10-13,8.9,12.0,4.0,0.0,9.5,2.4
287,2016-10-14,9.6,13.5,6.8,0.0,7.8,2.5
288,2016-10-15,10.0,12.2,4.8,0.0,10.5,4.5
289,2016-10-16,14.4,17.1,11.4,0.0,9.8,3.2
290,2016-10-17,14.2,15.0,13.2,3.0,0.0,4.7
291,2016-10-18,14.0,18.1,9.3,0.0,10.4,2.8
292,2016-10-19,11.7,14.6,8.4,0.0,7.8,3.0
293,2016-10-20,8.7,14.1,2.5,2.0,2.9,4.4
294,2016-10-21,4.7,8.3,1.3,0.0,9.5,3.3
295,2016-10-22,5.9,8.9,3.3,0.0,4.5,2.3
296,2016-10-23,4.5,8.3,0.8,0.0,5.4,2.6
297,2016-10-24,4.1,8.0,1.0,0.0,8.8,3.0
298,2016-10-25,7.5,10.8,3.0,1.0,7.5,3.9
299,2016-10-26,10.1,13.5,6.2,8.5,9.9,4.4
300,2016-10-27,4.3,7.7,1.5,0.0,5.2,2.5
301,2016-10-28,6.6,8.6,3.7,0.0,4.6,3.0
302,2016-10-29,4.1,7.2,1.1,0.0,4.0,2.8
303,2016-10-30,3.2,6.2,1.2,0.0,8.6,3.4
304,2016-10-31,6.4,11.4,-0.7,0.0,1.6,7.3
305,2016-11-01,1.1,3.0,-1.1,0.0,0.1,2.3
306,2016-11-02,2.4,4.9,-1.3,0.0,9.1,2.2
307,2016-11-03,4.0,8.1,0.7,12.0,0.1,3.9
308,2016-11-04,2.0,4.2,0.4,0.0,8.1,2.7
309,2016-11-05,1.9,10.5,-1.0,4.5,0.0,3.2
310,2016-11-06,0.5,3.8,-3.6,0.5,4.7,3.2
311,2016-11-07,-0.7,2.3,-4.4,0.0,9.4,2.4
312,2016-11-08,6.0,10.2,1.9,4.5,0.0,7.8
313,2016-11-09,2.1,8.2,-1.2,0.0,8.2,3.6
314,2016-11-10,0.8,4.5,-1.9,0.0,9.2,2.9
315,2016-11-11,0.4,3.1,-3.5,0.0,6.3,2.8
316,2016-11-12,4.4,7.4,1.9,5.0,1.0,2.6
317,2016-11-13,6.6,10.2,1.4,0.0,2.2,4.7
318,2016-11-14,4.3,8.1,-0.2,0.0,7.5,5.4
319,2016-11-15,7.4,11.7,0.3,2.0,0.8,4.5
320,2016-11-16,0.9,3.5,-1.3,0.0,9.2,2.6
321,2016-11-17,0.1,2.9,-1.8,0.0,9.1,2.5
322,2016-11-18,4.8,9.1,-0.9,0.0,8.2,5.3
323,2016-11-19,7.5,11.1,4.7,0.0,4.4,2.0
324,2016-11-20,5.5,8.2,3.0,0.0,0.9,2.9
325,2016-11-21,0.9,3.1,-1.0,0.0,8.5,2.8
326,2016-11-22,-0.5,1.0,-1.9,5.5,0.0,4.7
327,2016-11-23,-4.7,-1.8,-9.4,0.0,8.9,3.0
328,2016-11-24,-5.5,-2.0,-10.8,0.0,8.8,2.2
329,2016-11-25,-2.3,1.4,-5.4,0.0,7.8,2.0
330,2016-11-26,-1.1,1.9,-4.5,0.0,8.6,2.3
331,2016-11-27,0.9,3.6,-2.2,2.0,0.1,2.2
332,2016-11-28,0.3,4.9,-1.6,0.0,6.2,3.1
333,2016-11-29,-1.5,1.4,-4.5,0.0,4.0,2.7
334,2016-11-30,-2.3,2.0,-6.6,0.0,8.0,2.8
335,2016-12-01,5.3,8.9,1.8,44.0,0.0,7.9
336,2016-12-02,1.9,5.7,-0.6,0.0,6.2,5.9
337,2016-12-03,2.3,4.5,-0.7,0.0,8.5,4.1
338,2016-12-04,5.8,9.2,2.9,0.0,5.4,5.0
339,2016-12-05,5.5,10.5,-0.4,0.0,0.9,3.0
340,2016-12-06,0.1,5.5,-5.5,4.5,2.1,3.3
341,2016-12-07,-5.2,-3.0,-7.8,0.0,6.9,2.7
342,2016-12-08,-2.4,0.2,-6.4,0.0,8.5,2.7
343,2016-12-09,0.6,3.3,-1.3,8.0,0.0,3.1
344,2016-12-10,-3.6,-0.9,-7.6,0.0,6.5,4.0
345,2016-12-11,-6.7,-4.3,-8.5,0.0,8.6,3.4
346,2016-12-12,-4.4,-1.4,-7.1,0.0,8.2,2.7
347,2016-12-13,-1.8,3.3,-6.3,5.5,0.7,2.5
348,2016-12-14,-3.8,-2.0,-6.9,0.0,0.3,4.6
349,2016-12-15,-5.9,-3.1,-8.1,0.0,8.3,2.8
350,2016-12-16,-5.3,-3.1,-8.5,0.0,8.5,2.4
351,2016-12-17,-4.9,-2.3,-7.9,0.0,8.0,2.3
352,2016-12-18,0.8,5.2,-4.0,0.0,8.1,3.9
353,2016-12-19,-1.0,1.9,-3.9,0.0,8.2,1.8
354,2016-12-20,0.0,3.1,-2.3,0.0,7.4,1.7
355,2016-12-21,-0.7,1.1,-2.6,0.0,3.5,2.3
356,2016-12-22,-1.9,-1.0,-2.9,8.0,0.0,4.8
357,2016-12-23,-2.4,-1.1,-4.7,0.5,0.0,7.3
358,2016-12-24,-6.6,-4.2,-8.9,0.0,8.0,3.3
359,2016-12-25,-3.6,-0.7,-7.1,0.0,8.5,2.1
360,2016-12-26,1.6,4.4,-3.9,0.0,2.1,5.5
361,2016-12-27,-3.9,3.2,-8.6,1.0,0.0,4.4
362,2016-12-28,-8.2,-5.6,-10.6,0.0,8.2,3.0
363,2016-12-29,-3.9,1.2,-8.7,1.5,1.5,3.0
364,2016-12-30,-4.7,-1.6,-9.7,0.0,5.9,3.0
365,2016-12-31,-4.3,-1.2,-7.5,0.0,8.5,2.6
366,2017-01-01,-3.2,-1.4,-6.8,0.0,6.3,1.6
367,2017-01-02,-1.2,0.8,-5.2,0.0,7.9,2.2
368,2017-01-03,-2.7,-0.3,-4.8,0.0,4.8,2.9
369,2017-01-04,-3.6,-2.1,-6.1,1.0,0.2,1.9
370,2017-01-05,-6.9,-4.9,-9.0,0.0,7.6,3.8
371,2017-01-06,-5.8,-3.3,-10.0,0.0,8.6,2.7
372,2017-01-07,-2.9,-0.6,-5.2,0.0,7.9,2.0
373,2017-01-08,-5.2,-3.2,-7.3,0.0,7.4,2.6
374,2017-01-09,-1.7,-0.3,-5.8,0.0,0.4,2.4
375,2017-01-10,-2.8,0.0,-7.7,0.0,7.8,2.6
376,2017-01-11,-8.5,-6.9,-10.3,0.0,7.9,2.9
377,2017-01-12,-7.9,-6.4,-10.8,0.0,8.4,2.7
378,2017-01-13,-7.7,-4.6,-10.9,0.0,6.7,2.2
379,2017-01-14,-7.3,-4.6,-9.7,0.0,8.6,2.0
380,2017-01-15,-5.4,-2.8,-8.5,0.0,8.7,2.4
381,2017-01-16,-2.2,-0.6,-5.1,8.0,0.0,4.9
382,2017-01-17,-3.8,-1.6,-5.9,0.0,6.3,3.4
383,2017-01-18,-4.8,-3.3,-6.6,0.0,3.2,1.9
384,2017-01-19,-5.5,-3.6,-7.2,0.0,0.0,3.1
385,2017-01-20,-5.1,-2.8,-7.5,0.0,5.1,2.4
386,2017-01-21,-6.3,-2.5,-9.1,0.0,7.3,3.6
387,2017-01-22,-5.4,-1.3,-9.6,3.0,0.1,5.2
388,2017-01-23,-6.0,-0.4,-10.7,4.5,0.0,4.6
389,2017-01-24,-11.1,-8.7,-12.7,0.0,9.2,3.6
390,2017-01-25,-8.0,-5.3,-12.4,0.0,9.2,2.2
391,2017-01-26,-4.7,-2.0,-7.0,0.0,9.3,2.2
392,2017-01-27,1.4,5.7,-2.1,0.5,0.6,8.7
393,2017-01-28,-4.0,-1.8,-4.9,0.0,9.0,5.4
394,2017-01-29,-3.9,-2.3,-5.6,0.0,8.4,1.6
395,2017-01-30,-5.3,-3.8,-7.9,0.0,0.0,5.0
396,2017-01-31,-7.8,-5.3,-10.8,0.0,8.0,2.5
397,2017-02-01,-4.4,-1.4,-9.7,4.5,7.7,2.2
398,2017-02-02,-9.4,-5.3,-13.2,0.5,7.8,3.5
399,2017-02-03,-9.3,-6.0,-13.3,0.0,8.8,2.3
400,2017-02-04,-5.4,-2.0,-8.2,0.0,6.9,2.3
401,2017-02-05,-4.6,-1.6,-8.7,0.0,5.9,2.3
402,2017-02-06,-2.8,-1.5,-4.6,0.0,0.0,6.1
403,2017-02-07,-6.3,-4.5,-7.6,0.0,8.5,3.4
404,2017-02-08,-3.3,-1.3,-5.5,0.0,3.7,2.0
405,2017-02-09,-3.2,-1.4,-6.1,0.0,8.7,1.8
406,2017-02-10,-5.5,-2.6,-7.4,0.0,3.1,4.6
407,2017-02-11,-3.0,0.0,-6.3,0.0,4.7,4.4
