,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
147,2016-05-27,16.4,20.1,13.4,3.5,6.1,4.2
148,2016-05-28,17.1,23.7,13.8,0.0,11.7,2.2
149,2016-05-29,18.1,22.0,14.0,0.0,8.0,2.1
150,2016-05-30,19.6,26.8,15.5,0.0,11.2,1.6
151,2016-05-31,17.3,24.6,13.3,0.5,3.0,6.0
152,2016-06-01,13.5,17.5,11.3,1.0,1.7,11.7
153,2016-06-02,12.5,16.5,9.8,1.0,3.8,8.8
154,2016-06-03,14.8,20.5,9.7,0.0,7.4,3.9
155,2016-06-04,17.2,20.9,13.2,0.0,7.5,5.7
156,2016-06-05,15.7,19.6,12.4,0.0,8.3,3.6
157,2016-06-06,15.9,20.5,10.5,0.0,7.6,2.6
158,2016-06-07,18.5,23.4,14.5,0.0,8.7,1.7
159,2016-06-08,19.0,22.6,16.1,2.5,3.1,2.2
160,2016-06-09,18.2,20.3,16.3,25.5,0.0,1.7
161,2016-06-10,17.1,21.6,13.5,0.0,11.3,3.3
162,2016-06-11,19.9,25.2,16.1,0.0,10.9,2.1
163,2016-06-12,22.1,28.6,18.4,0.0,8.7,1.8
164,2016-06-13,,,,,0.0,
165,2016-06-14,,,,,,
166,2016-06-15,,,,,,
167,2016-06-16,,,,,,
168,2016-06-17,,,,5.5,6.8,5.3
169,2016-06-18,18.8,23.3,17.1,0.5,5.3,4.8
170,2016-06-19,21.1,26.4,17.4,0.5,6.9,2.0
171,2016-06-20,20.1,24.3,18.1,8.0,5.5,4.7
172,2016-06-21,20.0,24.5,17.5,0.0,8.8,2.4
173,2016-06-22,19.1,23.4,16.2,0.0,8.0,2.4
174,2016-06-23,19.2,21.7,17.0,1.5,1.2,2.3
175,2016-06-24,19.8,22.8,17.3,2.5,1.6,2.8
176,2016-06-25,20.4,23.2,19.0,5.5,2.7,9.1
177,2016-06-26,16.8,19.7,13.0,1.0,2.3,7.6
178,2016-06-27,17.7,22.0,12.7,0.0,10.8,2.2
179,2016-06-28,20.3,24.8,17.9,0.0,3.8,1.3
180,2016-06-29,20.8,24.6,17.3,0.0,8.7,2.0
181,2016-06-30,20.7,24.3,19.1,0.0,0.2,1.0
182,2016-07-01,22.3,27.1,19.8,0.0,7.3,2.5
183,2016-07-02,21.8,24.6,19.4,12.0,0.2,6.6
184,2016-07-03,20.0,23.1,17.9,2.0,2.5,3.6
185,2016-07-04,19.2,22.0,15.9,0.0,1.9,2.4
186,2016-07-05,19.7,24.3,15.4,0.0,5.4,1.2
187,2016-07-06,20.4,21.9,18.6,53.0,0.0,6.2
188,2016-07-07,19.0,22.0,17.7,0.0,0.5,4.4
189,2016-07-08,20.2,24.6,17.5,0.5,4.0,1.5
190,2016-07-09,21.4,23.1,20.6,0.5,0.2,3.5
191,2016-07-10,21.6,24.7,19.8,0.0,0.9,5.4
192,2016-07-11,20.2,24.2,16.9,0.0,10.0,3.0
193,2016-07-12,21.1,26.0,16.7,0.0,11.5,2.2
194,2016-07-13,21.7,27.4,18.4,8.0,4.3,1.3
195,2016-07-14,22.3,23.5,21.0,8.5,0.6,4.9
196,2016-07-15,23.0,28.2,20.9,0.0,7.3,2.4
197,2016-07-16,22.8,25.7,21.0,0.0,0.0,1.6
198,2016-07-17,22.4,25.2,20.7,17.0,0.3,3.7
199,2016-07-18,21.6,24.8,20.0,0.0,2.7,5.0
200,2016-07-19,21.1,24.1,19.1,0.0,3.8,3.8
201,2016-07-20,20.8,24.7,17.7,0.0,8.1,3.0
202,2016-07-21,21.6,25.8,18.9,0.0,5.7,1.8
203,2016-07-22,22.5,26.8,19.4,0.0,11.3,2.0
204,2016-07-23,22.0,26.5,18.9,0.0,9.8,1.7
205,2016-07-24,23.2,28.9,19.4,0.0,10.4,1.5
206,2016-07-25,23.9,30.5,20.4,0.0,8.8,1.4
207,2016-07-26,23.0,25.7,21.6,0.5,0.2,1.3
208,2016-07-27,22.6,23.9,21.7,2.0,0.0,0.6
209,2016-07-28,25.1,28.7,22.9,0.0,2.8,1.5
210,2016-07-29,26.3,32.0,22.9,0.0,10.3,1.5
211,2016-07-30,26.2,31.2,23.0,0.0,7.6,1.2
212,2016-07-31,26.1,30.5,23.5,0.0,10.1,1.6
213,2016-08-01,26.4,31.1,23.3,0.0,10.5,2.2
214,2016-08-02,25.7,29.6,24.2,0.0,8.9,2.7
215,2016-08-03,25.0,28.5,22.4,0.0,7.6,1.9
216,2016-08-04,25.0,29.9,21.9,0.0,9.9,2.8
217,2016-08-05,25.9,31.2,22.6,0.0,9.2,3.4
218,2016-08-06,26.1,30.8,23.5,0.0,10.4,2.0
219,2016-08-07,27.9,33.9,24.0,0.0,10.5,1.8
220,2016-08-08,27.6,32.8,24.3,0.0,9.5,2.2
221,2016-08-09,25.0,28.7,20.9,0.0,5.1,6.3
222,2016-08-10,22.7,28.0,19.7,0.0,5.5,3.2
223,2016-08-11,23.0,28.3,20.0,0.0,9.5,1.9
224,2016-08-12,24.4,29.5,20.2,0.0,10.5,2.0
225,2016-08-13,25.3,31.3,22.1,0.0,10.4,1.6
226,2016-08-14,24.8,31.4,22.1,0.0,10.1,1.4
227,2016-08-15,24.4,28.0,22.1,6.0,1.6,1.0
228,2016-08-16,,,,,,
229,2016-08-17,,,,,,
230,2016-08-18,,,,,,
231,2016-08-19,26.2,30.6,22.6,0.0,8.4,2.0
232,2016-08-20,27.4,31.1,24.0,0.0,8.2,2.4
233,2016-08-21,27.0,31.3,23.9,0.0,10.2,2.9
234,2016-08-22,25.6,30.8,22.0,18.0,4.2,2.9
235,2016-08-23,24.0,29.1,21.3,6.5,9.4,3.9
236,2016-08-24,24.2,28.8,20.7,0.0,10.0,2.2
237,2016-08-25,26.4,31.3,22.7,0.0,10.0,1.1
238,2016-08-26,22.4,26.0,18.3,61.5,0.0,3.0
239,2016-08-27,21.0,24.7,18.3,0.0,9.9,2.7
240,2016-08-28,23.6,27.8,19.0,0.0,8.0,2.3
241,2016-08-29,26.2,31.5,23.4,0.0,9.3,1.9
242,2016-08-30,24.1,28.6,19.7,24.5,2.2,6.5
243,2016-08-31,24.0,29.3,19.9,0.0,9.7,1.6
244,2016-09-01,24.4,29.6,21.5,0.0,8.1,2.3
245,2016-09-02,24.8,28.9,21.0,0.0,9.4,2.2
246,2016-09-03,25.6,28.4,23.3,0.0,9.7,1.6
247,2016-09-04,26.4,30.9,23.4,0.0,9.6,1.7
248,2016-09-05,26.4,31.7,23.6,0.0,8.5,1.4
249,2016-09-06,24.5,27.5,21.8,1.0,4.5,4.3
250,2016-09-07,23.3,25.7,21.1,0.0,1.4,1.4
251,2016-09-08,23.0,25.0,20.9,5.5,0.5,3.5
252,2016-09-09,23.1,26.2,20.5,4.5,7.1,10.5
253,2016-09-10,20.8,24.6,18.1,1.0,5.8,4.3
254,2016-09-11,21.1,24.7,18.6,0.0,7.4,2.6
255,2016-09-12,21.5,24.9,19.0,2.5,0.2,1.3
256,2016-09-13,20.7,22.2,18.5,4.5,0.0,1.8
257,2016-09-14,22.1,25.4,19.8,16.0,6.4,3.0
258,2016-09-15,21.5,26.1,19.0,0.0,8.5,2.7
259,2016-09-16,21.6,25.1,19.3,0.0,7.0,1.3
260,2016-09-17,21.4,25.6,17.1,4.0,1.8,2.5
261,2016-09-18,19.4,21.0,17.5,5.0,0.0,2.1
262,2016-09-19,19.1,22.0,17.6,0.0,1.2,3.0
263,2016-09-20,18.3,19.0,17.2,0.0,0.0,2.7
264,2016-09-21,19.5,23.0,15.0,0.0,8.9,2.4
265,2016-09-22,20.1,22.1,18.5,4.5,0.1,1.4
266,2016-09-23,19.7,21.5,17.9,5.5,0.1,3.5
267,2016-09-24,20.5,23.7,18.1,0.0,6.1,1.5
268,2016-09-25,22.0,26.5,19.5,,,1.4
269,2016-09-26,22.3,23.9,21.0,1.0,0.4,1.4
270,2016-09-27,21.8,23.3,20.4,18.5,0.9,1.4
271,2016-09-28,22.2,24.7,19.6,0.0,1.0,4.4
272,2016-09-29,16.7,19.8,13.1,3.0,2.3,5.6
273,2016-09-30,16.3,19.5,12.9,0.0,4.1,1.6
274,2016-10-01,18.6,23.2,15.4,0.0,7.5,2.0
275,2016-10-02,18.9,22.8,16.4,0.0,7.5,2.1
276,2016-10-03,21.7,24.5,17.3,18.5,0.6,5.2
277,2016-10-04,18.5,22.8,12.7,1.0,7.4,7.5
278,2016-10-05,17.5,20.7,12.5,16.5,0.9,3.0
279,2016-10-06,17.8,20.5,14.7,0.5,3.8,10.4
280,2016-10-07,14.8,18.3,11.8,0.0,8.3,5.2
281,2016-10-08,17.6,22.8,14.0,22.0,0.0,4.3
282,2016-10-09,16.0,19.2,12.4,3.5,5.3,10.8
283,2016-10-10,13.7,16.8,11.5,0.0,5.3,5.3
284,2016-10-11,14.3,17.8,10.8,4.5,,4.6
285,2016-10-12,12.0,14.3,9.1,6.5,0.8,4.7
286,2016-10-13,12.5,16.8,9.9,0.0,4.6,5.8
287,2016-10-14,13.9,19.2,10.6,2.5,3.9,4.7
288,2016-10-15,15.6,20.2,12.6,1.5,7.4,2.6
289,2016-10-16,16.5,19.6,13.4,0.0,6.8,1.2
290,2016-10-17,18.8,20.7,16.0,0.0,0.0,2.7
291,2016-10-18,17.3,21.0,12.6,0.0,5.8,2.8
292,2016-10-19,13.7,17.0,11.2,0.0,5.5,1.9
293,2016-10-20,14.2,19.6,10.2,0.5,1.7,8.1
294,2016-10-21,11.2,14.3,9.0,0.0,3.9,5.9
295,2016-10-22,12.4,15.1,8.9,0.0,2.4,1.6
296,2016-10-23,11.7,14.6,9.3,1.0,2.2,5.2
297,2016-10-24,12.0,15.2,8.5,0.0,3.9,9.0
298,2016-10-25,13.3,18.3,9.7,21.5,3.2,4.0
299,2016-10-26,16.5,19.7,13.8,0.0,4.0,6.9
300,2016-10-27,11.3,13.9,9.8,0.0,4.1,7.7
301,2016-10-28,11.6,13.4,9.6,1.0,0.1,3.4
302,2016-10-29,9.8,14.3,7.6,1.5,1.4,6.7
303,2016-10-30,9.5,12.5,7.0,0.0,3.7,5.1
304,2016-10-31,11.6,15.9,7.8,9.5,0.0,4.4
305,2016-11-01,7.5,10.5,6.2,8.5,0.0,4.6
306,2016-11-02,7.9,10.6,5.3,0.5,3.3,2.0
307,2016-11-03,10.5,15.5,7.0,10.0,0.9,8.6
308,2016-11-04,9.8,12.5,6.4,1.5,2.5,8.5
309,2016-11-05,15.0,17.2,10.4,6.0,1.3,11.6
310,2016-11-06,7.6,11.5,5.8,0.5,1.1,7.4
311,2016-11-07,7.6,9.6,4.8,0.0,4.1,2.2
312,2016-11-08,10.8,15.3,7.9,8.0,0.0,7.5
313,2016-11-09,5.4,8.7,2.7,6.0,1.2,17.1
314,2016-11-10,5.8,8.1,2.6,1.0,0.0,6.6
315,2016-11-11,10.3,14.6,5.9,6.0,0.6,4.9
316,2016-11-12,12.6,15.3,10.2,1.5,3.1,7.0
317,2016-11-13,12.1,17.0,7.6,0.5,3.4,3.5
318,2016-11-14,12.6,16.1,7.3,0.0,5.8,1.3
319,2016-11-15,12.4,16.6,8.0,6.5,0.3,8.1
320,2016-11-16,7.0,8.8,4.8,0.5,0.6,9.6
321,2016-11-17,6.7,9.7,4.9,0.5,1.2,8.6
322,2016-11-18,9.7,12.5,6.0,0.0,5.2,3.4
323,2016-11-19,12.0,13.3,9.6,2.0,0.0,1.3
324,2016-11-20,12.5,16.2,8.2,1.5,0.0,6.5
325,2016-11-21,8.5,12.4,5.1,0.0,3.1,2.1
326,2016-11-22,9.0,13.3,2.4,5.0,2.0,3.8
327,2016-11-23,3.2,5.4,1.4,1.5,0.8,9.0
328,2016-11-24,2.7,5.2,0.3,0.0,0.5,3.1
329,2016-11-25,3.6,5.3,2.5,5.5,0.0,3.6
330,2016-11-26,6.7,11.3,2.6,0.5,3.1,2.3
331,2016-11-27,8.8,11.4,7.2,10.0,0.0,4.6
332,2016-11-28,7.0,9.0,5.2,7.0,1.4,10.9
333,2016-11-29,4.3,6.9,2.0,3.0,0.4,12.8
334,2016-11-30,5.3,8.5,3.4,0.0,0.5,2.7
335,2016-12-01,10.1,14.7,5.7,9.0,0.1,7.6
336,2016-12-02,7.8,10.7,5.5,0.5,0.5,15.9
337,2016-12-03,8.7,11.2,7.2,0.0,5.8,4.1
338,2016-12-04,11.6,14.9,8.0,0.0,4.9,1.3
339,2016-12-05,11.1,13.5,9.2,13.5,1.7,7.5
340,2016-12-06,5.2,12.5,1.2,18.5,1.0,15.6
341,2016-12-07,2.8,5.3,1.0,1.0,1.9,5.9
342,2016-12-08,4.6,7.3,2.2,0.5,3.1,4.5
343,2016-12-09,6.3,10.0,4.3,15.5,0.0,6.6
344,2016-12-10,2.4,5.7,0.0,9.5,1.3,12.7
345,2016-12-11,1.6,3.4,0.0,3.0,1.8,12.4
346,2016-12-12,4.2,7.1,1.6,0.0,1.4,4.8
347,2016-12-13,7.3,10.6,4.6,6.0,0.0,4.0
348,2016-12-14,3.5,6.7,1.0,4.5,0.0,9.0
349,2016-12-15,1.7,3.8,0.1,6.5,1.3,14.3
350,2016-12-16,1.0,2.4,-0.6,7.5,0.9,13.3
351,2016-12-17,4.7,6.6,1.9,0.0,1.1,16.0
352,2016-12-18,9.2,11.6,6.1,2.0,0.5,10.9
353,2016-12-19,9.2,11.5,7.0,0.0,5.0,6.0
354,2016-12-20,8.4,10.8,5.8,1.5,0.4,3.1
355,2016-12-21,9.0,12.6,6.0,0.0,3.6,3.0
356,2016-12-22,10.5,13.6,7.5,14.0,0.0,1.9
357,2016-12-23,7.6,13.6,2.5,4.0,1.3,17.0
358,2016-12-24,3.0,4.6,1.1,1.5,0.0,7.0
359,2016-12-25,4.1,8.0,1.5,1.0,4.4,5.8
360,2016-12-26,7.3,10.7,2.9,4.0,3.7,2.3
361,2016-12-27,4.0,9.4,0.8,24.5,0.0,5.4
362,2016-12-28,2.0,4.3,-0.4,1.5,1.6,6.6
363,2016-12-29,3.9,7.2,-0.1,7.0,0.0,12.5
364,2016-12-30,2.2,4.7,-0.5,1.5,2.4,12.3
365,2016-12-31,5.0,8.4,2.3,1.5,3.5,8.2
366,2017-01-01,5.4,8.1,2.4,0.0,1.0,8.2
367,2017-01-02,7.3,9.0,5.0,16.5,0.0,6.8
368,2017-01-03,4.6,6.2,2.5,3.5,0.4,7.6
369,2017-01-04,4.1,7.0,2.3,4.0,1.7,7.0
370,2017-01-05,1.6,4.0,-0.6,3.5,0.7,9.7
371,2017-01-06,2.6,4.0,0.6,0.0,0.0,4.9
372,2017-01-07,5.5,7.5,3.3,2.5,1.4,8.6
373,2017-01-08,4.6,6.0,1.8,0.0,4.6,2.9
374,2017-01-09,5.3,7.3,4.0,8.0,0.0,5.9
375,2017-01-10,2.6,5.9,-0.4,4.0,1.1,9.0
376,2017-01-11,-0.7,1.5,-2.1,0.5,0.0,16.9
377,2017-01-12,-0.3,1.1,-1.4,0.0,0.1,14.4
378,2017-01-13,-0.5,1.6,-2.7,1.0,0.2,11.0
379,2017-01-14,-3.1,-0.6,-5.0,1.5,0.0,11.6
380,2017-01-15,-1.7,0.9,-5.2,17.0,0.6,11.0
381,2017-01-16,1.7,4.7,-0.1,3.0,2.1,7.6
382,2017-01-17,2.0,4.8,0.3,7.0,2.1,5.5
383,2017-01-18,4.4,7.3,1.4,0.5,4.3,7.1
384,2017-01-19,3.2,5.8,1.2,2.5,3.3,11.1
385,2017-01-20,2.9,4.8,1.3,1.0,3.5,2.8
386,2017-01-21,1.8,5.2,0.2,7.5,0.8,4.3
387,2017-01-22,2.5,4.6,-0.2,3.5,0.1,8.9
388,2017-01-23,0.6,3.2,-1.5,3.0,2.7,14.2
389,2017-01-24,-1.4,0.3,-2.8,0.5,1.7,11.9
390,2017-01-25,0.4,2.3,-1.5,4.5,0.0,9.9
391,2017-01-26,4.6,7.4,1.8,0.0,3.1,7.7
392,2017-01-27,5.4,10.5,0.5,2.5,0.0,11.4
393,2017-01-28,2.8,5.4,0.7,1.0,1.3,10.2
394,2017-01-29,5.4,8.7,1.0,0.5,3.0,3.1
395,2017-01-30,3.6,8.0,-1.4,15.0,0.2,6.4
396,2017-01-31,0.8,3.1,-1.3,1.0,0.6,10.9
397,2017-02-01,2.0,5.3,-3.3,5.5,0.0,12.9
398,2017-02-02,-1.1,1.4,-4.4,2.5,0.7,18.3
399,2017-02-03,1.8,4.1,-0.7,0.5,0.0,11.9
400,2017-02-04,5.5,8.7,3.3,0.0,3.2,10.0
401,2017-02-05,6.0,7.7,3.5,2.5,0.3,2.0
402,2017-02-06,5.1,7.9,2.0,15.0,0.2,13.1
403,2017-02-07,0.2,3.2,-1.5,1.5,0.8,15.0
404,2017-02-08,1.5,3.4,-1.3,1.0,0.0,9.1
405,2017-02-09,3.3,4.5,1.8,0.0,0.9,3.3
406,2017-02-10,1.5,3.4,-0.4,14.5,0.5,9.6
407,2017-02-11,2.2,5.4,-0.5,5.0,1.2,13.1
408,2017-02-12,2.2,3.9,0.4,7.0,0.2,12.8
409,2017-02-13,2.9,6.1,1.2,0.0,1.0,8.1
410,2017-02-14,2.6,5.2,1.0,4.5,1.0,8.4
411,2017-02-15,3.8,7.0,1.0,2.0,0.8,10.2
412,2017-02-16,8.1,10.2,5.5,0.0,0.9,6.1
413,2017-02-17,6.9,11.7,1.6,15.5,0.0,11.4
414,2017-02-18,0.3,3.1,-1.2,0.5,1.9,12.9
415,2017-02-19,0.4,3.5,-1.6,0.0,1.3,10.9
416,2017-02-20,4.6,7.4,0.9,31.5,0.0,9.8
417,2017-02-21,0.1,2.4,-1.9,0.5,2.2,13.9
418,2017-02-22,3.0,5.1,0.1,0.0,0.0,4.6
419,2017-02-23,5.1,8.4,1.7,14.0,0.0,8.2
420,2017-02-24,1.0,2.7,-1.3,1.0,0.8,13.6
421,2017-02-25,3.4,7.5,0.1,2.0,7.0,9.4
422,2017-02-26,3.5,7.5,0.3,0.5,4.2,9.1
