,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
139,2016-05-19,15.6,23.3,7.8,0.0,11.6,1.8
140,2016-05-20,14.2,20.6,7.5,0.0,4.4,1.6
141,2016-05-21,15.5,19.2,9.7,2.0,1.9,1.2
142,2016-05-22,20.1,28.0,14.2,0.5,10.0,1.7
143,2016-05-23,21.4,32.2,10.6,0.0,13.4,1.6
144,2016-05-24,19.2,28.0,11.4,0.0,7.9,2.3
145,2016-05-25,20.0,24.7,16.3,0.0,0.0,1.3
146,2016-05-26,23.5,30.4,17.1,0.0,3.0,1.7
147,2016-05-27,19.9,24.8,14.2,9.0,3.1,1.5
148,2016-05-28,19.3,28.1,11.9,0.0,7.8,1.1
149,2016-05-29,19.6,28.8,11.5,0.0,11.1,2.4
150,2016-05-30,19.4,22.9,16.3,0.0,0.0,1.4
151,2016-05-31,20.9,28.4,15.8,0.5,9.2,1.9
152,2016-06-01,18.0,22.2,14.2,0.0,8.4,4.5
153,2016-06-02,16.1,21.5,10.5,0.0,4.6,3.8
154,2016-06-03,17.5,26.7,8.6,0.0,12.4,1.9
155,2016-06-04,21.4,31.4,9.5,0.0,10.2,1.6
156,2016-06-05,20.8,30.8,15.5,0.0,8.1,2.8
157,2016-06-06,18.5,24.3,15.1,0.0,9.1,2.7
158,2016-06-07,19.5,26.1,15.2,0.0,1.3,1.6
159,2016-06-08,22.1,29.1,18.5,0.0,3.7,2.0
160,2016-06-09,21.3,25.4,18.4,3.0,0.0,1.5
161,2016-06-10,23.5,31.0,15.3,0.0,13.6,2.0
162,2016-06-11,21.4,31.6,12.8,0.0,12.1,2.2
163,2016-06-12,22.6,29.7,16.5,0.0,7.4,1.9
164,2016-06-13,18.3,20.7,17.1,24.5,0.0,2.1
165,2016-06-14,18.5,22.6,17.1,2.0,0.9,2.2
166,2016-06-15,18.0,20.5,16.6,0.0,0.0,2.0
167,2016-06-16,20.1,24.2,16.6,4.0,0.0,1.7
168,2016-06-17,22.7,29.7,17.9,1.5,3.9,1.7
169,2016-06-18,24.0,30.9,15.7,0.0,13.7,2.8
170,2016-06-19,21.5,26.5,16.1,0.0,5.8,2.4
171,2016-06-20,23.6,30.6,18.4,3.5,10.2,1.7
172,2016-06-21,21.7,28.2,16.8,0.0,3.4,2.1
173,2016-06-22,21.5,27.6,18.6,0.5,4.5,2.1
174,2016-06-23,18.8,19.8,18.1,26.5,0.0,1.8
175,2016-06-24,20.4,24.4,17.8,7.5,0.1,1.3
176,2016-06-25,22.2,27.1,18.8,17.0,0.4,1.0
177,2016-06-26,20.1,23.9,15.0,0.0,1.9,2.1
178,2016-06-27,21.6,29.4,13.5,0.0,11.1,1.8
179,2016-06-28,18.7,20.2,17.3,11.5,0.0,1.3
180,2016-06-29,21.5,27.4,16.5,0.0,4.8,1.5
181,2016-06-30,21.2,25.8,19.6,8.0,0.3,1.7
182,2016-07-01,25.2,32.9,20.1,0.0,9.1,1.6
183,2016-07-02,25.3,28.9,21.4,0.0,0.4,1.3
184,2016-07-03,25.4,28.2,22.2,0.0,0.6,1.2
185,2016-07-04,24.2,28.4,19.1,0.0,0.1,2.0
186,2016-07-05,17.9,19.4,17.2,1.5,0.0,2.2
187,2016-07-06,20.5,23.5,17.3,8.5,0.0,1.3
188,2016-07-07,21.2,26.4,18.3,1.0,1.0,2.7
189,2016-07-08,22.8,30.0,17.5,1.0,5.8,1.4
190,2016-07-09,22.8,26.3,19.4,5.5,0.1,1.2
191,2016-07-10,25.2,32.2,18.0,0.0,9.8,2.3
192,2016-07-11,25.1,32.2,19.1,0.0,13.6,2.5
193,2016-07-12,23.8,31.6,18.2,0.0,11.2,1.7
194,2016-07-13,22.1,25.3,19.4,2.0,0.1,1.7
195,2016-07-14,24.4,29.2,21.7,3.5,1.1,1.3
196,2016-07-15,21.9,24.7,19.4,0.0,0.2,2.2
197,2016-07-16,22.1,27.0,17.1,0.0,5.8,1.8
198,2016-07-17,23.7,29.3,21.0,1.0,1.8,1.3
199,2016-07-18,26.7,32.7,21.0,0.0,9.7,1.9
200,2016-07-19,26.1,32.3,19.9,0.0,8.9,2.0
201,2016-07-20,23.5,29.2,18.8,0.0,9.2,2.2
202,2016-07-21,21.2,22.4,20.2,0.0,0.0,2.0
203,2016-07-22,21.3,25.6,19.1,0.0,5.2,2.3
204,2016-07-23,20.1,23.1,17.8,0.0,0.0,1.6
205,2016-07-24,21.2,25.7,17.9,0.5,4.2,1.8
206,2016-07-25,23.6,29.2,18.7,0.0,5.9,1.6
207,2016-07-26,23.3,26.2,20.8,0.0,0.0,1.1
208,2016-07-27,24.3,28.5,21.2,0.0,0.3,1.1
209,2016-07-28,26.7,30.9,23.0,0.0,0.7,1.6
210,2016-07-29,27.6,34.0,22.4,0.0,7.9,2.0
211,2016-07-30,26.6,34.0,20.3,0.0,9.6,1.8
212,2016-07-31,26.4,31.6,21.8,0.0,9.3,2.2
213,2016-08-01,26.7,31.2,23.7,16.0,7.7,1.9
214,2016-08-02,25.6,33.1,22.4,5.0,2.8,1.1
215,2016-08-03,25.9,32.8,22.3,0.0,5.7,1.1
216,2016-08-04,28.1,35.8,21.8,0.0,11.5,1.4
217,2016-08-05,28.8,37.0,21.5,0.0,13.1,1.4
218,2016-08-06,27.6,35.3,20.3,0.0,12.9,1.7
219,2016-08-07,27.3,34.3,22.4,0.0,10.8,2.0
220,2016-08-08,25.6,29.3,22.1,3.5,0.3,1.9
221,2016-08-09,28.6,34.0,21.4,0.0,8.9,3.2
222,2016-08-10,25.6,32.8,19.8,0.0,6.8,1.9
223,2016-08-11,24.5,31.5,18.9,0.0,10.9,1.7
224,2016-08-12,23.3,30.7,17.5,0.0,9.7,1.7
225,2016-08-13,22.4,30.9,15.7,0.0,10.3,1.6
226,2016-08-14,22.7,29.2,16.4,0.0,9.6,1.7
227,2016-08-15,25.4,29.1,21.3,0.0,2.5,1.6
228,2016-08-16,27.8,35.2,23.2,4.0,7.9,2.0
229,2016-08-17,26.9,33.6,24.2,59.5,2.8,3.1
230,2016-08-18,25.6,29.4,23.6,1.5,1.8,0.9
231,2016-08-19,27.1,31.7,24.3,2.0,8.7,2.3
232,2016-08-20,26.5,31.3,24.4,9.5,2.7,2.6
233,2016-08-21,29.3,35.9,23.5,1.5,10.3,2.3
234,2016-08-22,26.9,31.0,23.4,42.0,1.5,2.5
235,2016-08-23,25.9,32.0,22.5,0.5,2.6,1.7
236,2016-08-24,24.8,28.9,21.9,0.0,3.3,1.8
237,2016-08-25,27.5,34.2,22.0,0.0,6.3,1.5
238,2016-08-26,27.1,34.2,23.5,30.5,6.6,1.5
239,2016-08-27,21.3,23.5,19.9,11.0,0.0,1.8
240,2016-08-28,20.7,23.3,19.2,0.5,0.3,1.6
241,2016-08-29,24.1,27.6,20.3,11.0,2.1,3.0
242,2016-08-30,24.2,27.2,20.4,82.5,1.3,4.0
243,2016-08-31,24.6,31.1,19.4,0.0,9.3,1.4
244,2016-09-01,24.7,31.6,18.6,0.0,10.8,1.1
245,2016-09-02,24.6,29.5,21.2,0.0,8.8,1.5
246,2016-09-03,24.9,29.5,22.0,0.0,8.1,2.1
247,2016-09-04,24.7,28.2,21.9,0.0,2.2,1.7
248,2016-09-05,27.6,34.6,23.1,0.0,6.3,1.5
249,2016-09-06,28.1,34.7,23.3,0.0,6.9,2.1
250,2016-09-07,24.6,29.0,22.5,1.0,1.8,1.3
251,2016-09-08,23.1,24.2,21.7,17.5,0.1,1.9
252,2016-09-09,25.0,29.9,18.8,0.0,8.3,2.9
253,2016-09-10,23.7,30.3,16.3,0.0,10.3,1.6
254,2016-09-11,21.5,24.3,19.3,0.0,0.0,2.0
255,2016-09-12,20.3,21.3,19.2,0.0,0.0,1.4
256,2016-09-13,19.6,20.6,19.0,41.5,0.0,1.6
257,2016-09-14,22.6,27.9,19.0,1.0,3.5,0.7
258,2016-09-15,23.5,29.4,19.7,0.0,7.9,1.5
259,2016-09-16,22.5,26.8,20.0,0.0,1.0,1.0
260,2016-09-17,22.1,26.5,18.1,3.0,0.7,0.9
261,2016-09-18,19.2,21.1,18.1,15.5,0.0,1.2
262,2016-09-19,20.0,22.0,18.6,8.0,0.0,1.2
263,2016-09-20,16.9,18.6,15.7,40.5,0.0,1.6
264,2016-09-21,17.8,21.1,15.4,0.5,1.4,1.4
265,2016-09-22,18.0,21.1,16.7,25.5,0.0,0.9
266,2016-09-23,20.4,24.2,17.6,11.0,0.0,0.9
267,2016-09-24,20.7,26.0,17.3,0.5,2.6,1.1
268,2016-09-25,23.1,29.9,19.4,0.0,6.5,0.9
269,2016-09-26,21.7,25.1,20.0,2.0,0.0,0.8
270,2016-09-27,22.6,29.4,20.1,9.5,,1.3
271,2016-09-28,22.7,24.9,20.4,2.0,0.1,0.7
272,2016-09-29,20.4,23.1,16.8,14.0,0.4,1.5
273,2016-09-30,17.1,24.1,10.1,0.0,7.9,1.3
274,2016-10-01,19.2,25.5,16.0,1.0,6.4,1.2
275,2016-10-02,20.9,28.6,16.9,0.0,8.9,1.1
276,2016-10-03,21.7,25.4,18.8,0.0,0.0,1.2
277,2016-10-04,22.1,26.8,14.8,0.0,4.9,2.4
278,2016-10-05,16.2,21.4,11.0,0.0,0.0,1.7
279,2016-10-06,21.9,25.3,17.9,0.5,7.6,3.3
280,2016-10-07,16.9,22.2,11.8,0.0,7.8,2.2
281,2016-10-08,18.2,22.1,12.1,3.5,0.0,1.4
282,2016-10-09,18.4,21.0,13.4,1.0,0.3,2.5
283,2016-10-10,15.0,19.3,10.4,0.0,1.4,1.7
284,2016-10-11,11.8,17.1,5.8,0.0,2.6,0.6
285,2016-10-12,12.3,19.9,6.6,0.0,2.2,1.3
286,2016-10-13,11.1,18.4,4.2,0.0,4.4,1.3
287,2016-10-14,11.7,21.7,3.6,0.0,10.5,0.9
288,2016-10-15,12.4,23.2,4.1,0.0,9.9,0.7
289,2016-10-16,13.7,23.7,4.6,0.0,9.5,1.0
290,2016-10-17,17.7,22.6,13.2,6.0,0.0,1.4
291,2016-10-18,18.6,25.0,13.0,0.0,4.3,1.1
292,2016-10-19,16.2,23.2,10.4,0.0,8.1,1.2
293,2016-10-20,17.8,24.6,11.2,0.0,9.9,3.0
294,2016-10-21,12.9,18.5,5.3,0.0,9.3,2.8
295,2016-10-22,10.9,19.0,2.5,0.0,7.0,1.1
296,2016-10-23,13.8,19.8,9.9,0.0,4.8,2.4
297,2016-10-24,12.1,17.0,6.1,0.0,8.2,2.9
298,2016-10-25,12.1,19.5,2.5,0.0,6.1,2.8
299,2016-10-26,19.6,25.6,12.9,0.0,9.6,2.4
300,2016-10-27,14.5,18.6,9.9,0.0,9.7,3.1
301,2016-10-28,10.4,14.0,7.5,13.5,0.0,1.3
302,2016-10-29,11.1,16.3,5.8,0.0,3.5,2.5
303,2016-10-30,8.6,16.1,3.6,0.0,7.4,1.2
304,2016-10-31,7.8,14.6,0.7,0.0,0.2,0.7
305,2016-11-01,8.9,14.4,5.4,0.5,0.3,1.1
306,2016-11-02,7.2,13.9,1.1,0.0,8.4,1.2
307,2016-11-03,9.4,17.0,3.6,0.0,7.3,2.1
308,2016-11-04,8.3,13.3,3.5,0.0,2.5,2.3
309,2016-11-05,10.0,20.6,2.1,0.0,9.7,1.0
310,2016-11-06,11.6,16.7,5.7,0.0,7.8,3.4
311,2016-11-07,4.8,11.5,-0.6,0.0,9.6,1.7
312,2016-11-08,6.3,12.9,-1.8,0.0,1.2,1.1
313,2016-11-09,6.5,10.0,3.9,0.0,4.8,5.1
314,2016-11-10,5.6,9.7,0.1,0.0,1.2,2.3
315,2016-11-11,4.6,7.0,0.3,27.0,0.0,0.6
316,2016-11-12,9.0,17.2,2.4,0.0,5.6,1.2
317,2016-11-13,8.2,19.8,0.4,0.0,8.9,0.6
318,2016-11-14,9.2,15.7,2.1,0.0,1.5,0.8
319,2016-11-15,13.7,21.8,8.7,0.0,3.8,2.4
320,2016-11-16,8.2,11.2,1.0,0.0,3.4,3.0
321,2016-11-17,5.8,11.9,-0.6,0.0,1.8,1.6
322,2016-11-18,5.9,16.2,-2.3,0.0,9.4,1.2
323,2016-11-19,6.3,8.4,3.4,7.0,0.0,0.4
324,2016-11-20,12.9,19.9,8.0,0.0,2.9,1.3
325,2016-11-21,9.7,14.0,4.6,0.0,3.9,1.9
326,2016-11-22,11.7,18.8,6.7,0.0,7.3,2.0
327,2016-11-23,6.2,10.9,3.2,0.0,6.0,3.5
328,2016-11-24,1.9,5.0,-3.8,0.0,1.7,1.4
329,2016-11-25,1.2,6.9,-5.1,0.0,1.4,0.8
330,2016-11-26,5.3,12.4,-2.2,0.0,7.8,0.9
331,2016-11-27,7.8,9.9,5.1,2.0,0.0,0.7
332,2016-11-28,8.2,10.7,6.6,0.0,4.9,2.5
333,2016-11-29,6.5,8.9,4.1,0.0,3.4,3.1
334,2016-11-30,5.5,10.6,0.0,0.0,5.5,1.4
335,2016-12-01,8.4,12.2,4.3,9.5,0.8,1.2
336,2016-12-02,8.5,12.1,5.2,0.0,5.9,4.4
337,2016-12-03,9.3,14.5,1.4,0.0,7.4,1.9
338,2016-12-04,6.2,15.0,-0.6,0.0,4.5,0.4
339,2016-12-05,9.1,16.3,1.8,0.0,2.1,1.1
340,2016-12-06,6.1,11.8,2.9,0.0,3.6,4.3
341,2016-12-07,4.8,8.2,2.8,0.0,6.5,1.9
342,2016-12-08,3.2,8.6,-1.7,1.0,5.3,1.7
343,2016-12-09,5.7,12.9,-1.1,0.0,5.6,1.1
344,2016-12-10,3.8,6.3,-0.1,0.0,4.8,3.1
345,2016-12-11,2.4,5.9,-0.3,0.0,5.6,3.3
346,2016-12-12,3.0,8.9,-3.1,0.0,7.1,2.1
347,2016-12-13,4.8,12.4,-3.3,3.5,4.8,0.7
348,2016-12-14,3.0,7.0,0.2,23.0,0.0,1.9
349,2016-12-15,2.1,5.7,-2.3,1.0,5.2,2.2
350,2016-12-16,-0.2,5.6,-4.4,2.0,4.3,2.1
351,2016-12-17,2.4,6.3,-2.5,4.5,0.6,2.2
352,2016-12-18,7.6,13.7,1.2,0.0,6.0,1.8
353,2016-12-19,6.2,12.5,1.1,0.0,2.4,1.1
354,2016-12-20,7.4,14.9,1.5,0.0,5.7,1.0
355,2016-12-21,6.9,15.6,0.9,0.0,7.5,1.2
356,2016-12-22,10.2,17.3,-0.4,0.5,0.0,3.3
357,2016-12-23,10.6,15.8,4.9,0.5,1.8,3.4
358,2016-12-24,4.0,8.4,-1.6,0.0,7.7,3.1
359,2016-12-25,1.9,8.0,-3.5,0.0,1.5,1.4
360,2016-12-26,1.0,7.5,-4.8,0.0,0.9,0.5
361,2016-12-27,4.5,9.3,0.7,0.0,0.2,1.2
362,2016-12-28,1.9,5.1,-2.6,0.0,0.9,1.7
363,2016-12-29,1.4,10.0,-5.5,0.0,5.0,1.9
364,2016-12-30,2.1,4.7,-1.6,0.0,7.6,3.9
365,2016-12-31,1.9,7.2,-2.5,0.0,0.5,1.1
366,2017-01-01,3.8,9.5,-1.7,0.0,4.5,1.5
367,2017-01-02,5.4,11.9,1.0,0.0,1.0,0.9
368,2017-01-03,5.0,7.8,0.5,0.0,1.6,2.4
369,2017-01-04,2.6,6.3,-1.5,3.5,1.2,1.8
370,2017-01-05,2.3,4.8,-1.3,0.0,4.6,3.3
371,2017-01-06,0.9,5.5,-3.7,0.0,5.5,1.9
372,2017-01-07,2.5,9.0,-5.0,0.0,4.8,1.4
373,2017-01-08,3.0,7.5,-2.8,1.0,4.6,1.8
374,2017-01-09,5.3,8.2,2.6,5.0,0.3,1.6
375,2017-01-10,5.6,10.3,0.7,1.0,8.3,3.3
376,2017-01-11,1.0,3.5,-0.9,0.5,7.1,3.3
377,2017-01-12,0.3,2.5,-1.4,4.0,0.9,1.4
378,2017-01-13,-0.2,2.5,-2.5,0.5,1.0,0.8
379,2017-01-14,-2.8,-0.1,-4.5,0.5,0.1,1.6
380,2017-01-15,-3.8,-1.2,-6.7,4.5,0.8,2.1
381,2017-01-16,-0.1,3.3,-2.9,7.5,1.0,2.0
382,2017-01-17,0.0,6.1,-5.6,0.0,6.3,1.5
383,2017-01-18,-0.2,7.0,-4.9,0.0,4.3,0.8
384,2017-01-19,2.0,5.5,-4.3,0.0,5.8,2.8
385,2017-01-20,-1.4,3.4,-7.4,11.5,3.6,
386,2017-01-21,1.5,6.1,-2.5,1.0,3.6,
387,2017-01-22,0.8,7.2,-5.2,0.0,4.2,1.5
388,2017-01-23,-0.6,1.9,-5.3,4.0,3.0,2.3
389,2017-01-24,-3.5,-1.0,-9.7,7.0,1.0,2.2
390,2017-01-25,-1.0,3.7,-8.7,0.0,7.0,2.2
391,2017-01-26,0.7,6.4,-5.4,0.0,4.0,1.7
392,2017-01-27,1.0,8.9,-6.2,0.0,2.9,1.8
393,2017-01-28,3.1,6.1,-2.2,0.0,5.6,3.2
394,2017-01-29,0.6,6.4,-5.6,0.0,3.3,0.5
395,2017-01-30,4.2,11.7,0.2,0.0,5.4,1.8
396,2017-01-31,1.9,4.2,-0.7,0.0,5.4,3.3
397,2017-02-01,2.0,9.9,-4.2,0.0,6.8,2.5
398,2017-02-02,-1.2,1.6,-3.3,6.5,1.3,3.8
399,2017-02-03,3.2,5.1,0.6,0.0,6.3,5.0
400,2017-02-04,5.5,8.5,-0.1,0.0,4.1,2.7
401,2017-02-05,1.9,6.2,-3.2,0.5,0.5,0.6
402,2017-02-06,5.4,10.3,2.8,0.0,6.6,3.8
403,2017-02-07,1.2,3.9,-1.3,1.0,4.9,5.1
404,2017-02-08,1.6,5.9,-1.9,0.0,4.6,2.4
405,2017-02-09,0.1,2.8,-2.2,2.0,0.0,0.6
406,2017-02-10,2.0,6.0,-0.3,1.5,4.8,2.9
407,2017-02-11,1.3,5.8,-3.0,2.0,8.0,3.5
408,2017-02-12,2.9,6.4,-1.2,0.0,4.0,3.2
409,2017-02-13,3.6,7.3,-1.9,0.0,9.5,3.8
410,2017-02-14,2.6,7.6,-3.9,0.0,8.1,2.7
411,2017-02-15,3.7,8.0,-1.3,0.0,5.1,2.8
412,2017-02-16,4.2,13.8,-2.9,0.0,9.1,1.3
413,2017-02-17,5.6,15.3,-3.9,0.0,5.0,3.5
414,2017-02-18,2.5,6.0,-1.7,0.0,4.8,3.9
415,2017-02-19,0.6,4.8,-4.1,0.0,6.8,3.1
416,2017-02-20,1.5,6.5,-4.5,1.0,0.4,1.7
