,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
152,2016-06-01,17.7,22.4,14.4,0.0,9.8,2.8
153,2016-06-02,15.8,20.8,12.1,0.0,7.7,2.3
154,2016-06-03,17.6,26.4,8.3,0.0,11.2,1.9
155,2016-06-04,18.4,23.0,14.3,7.0,0.7,1.6
156,2016-06-05,17.1,21.8,14.8,13.5,0.9,1.3
157,2016-06-06,20.5,27.6,14.1,0.0,7.7,1.9
158,2016-06-07,18.8,19.5,17.6,10.0,0.0,1.1
159,2016-06-08,21.5,27.5,17.1,0.0,7.0,1.6
160,2016-06-09,20.1,24.6,18.6,11.0,0.4,0.9
161,2016-06-10,21.9,29.0,18.1,0.0,7.1,1.3
162,2016-06-11,22.8,28.1,17.3,0.0,3.1,2.1
163,2016-06-12,22.1,24.8,19.7,41.5,0.0,1.5
164,2016-06-13,19.3,20.1,18.7,29.0,0.0,1.4
165,2016-06-14,22.1,28.1,18.6,0.0,5.1,1.3
166,2016-06-15,23.0,27.6,18.8,0.0,2.4,2.5
167,2016-06-16,22.0,24.3,20.9,16.0,0.0,1.8
168,2016-06-17,22.2,27.5,17.1,0.5,3.0,1.0
169,2016-06-18,22.9,32.1,14.8,0.0,11.3,1.3
170,2016-06-19,19.2,20.4,16.6,17.0,0.0,1.5
171,2016-06-20,23.6,30.3,19.4,0.5,7.5,1.5
172,2016-06-21,23.3,29.5,20.7,26.5,3.9,1.3
173,2016-06-22,21.9,26.9,20.6,14.0,0.2,1.2
174,2016-06-23,21.0,24.5,17.7,38.0,3.2,1.1
175,2016-06-24,20.3,23.9,15.5,34.0,0.8,2.2
176,2016-06-25,21.6,24.5,18.2,10.5,0.0,1.7
177,2016-06-26,20.3,25.6,16.3,0.5,3.8,1.3
178,2016-06-27,21.4,27.7,16.9,17.0,6.1,1.5
179,2016-06-28,19.3,23.6,16.8,11.0,0.1,1.1
180,2016-06-29,20.8,23.3,18.1,5.5,0.0,1.3
181,2016-06-30,23.3,26.7,21.4,0.0,0.2,1.7
182,2016-07-01,25.5,31.6,20.3,0.0,8.4,2.0
183,2016-07-02,26.8,32.6,23.1,0.0,4.5,2.9
184,2016-07-03,25.7,31.8,23.1,7.0,1.0,2.2
185,2016-07-04,25.5,32.9,23.1,1.5,4.1,1.4
186,2016-07-05,28.0,33.7,22.8,0.0,7.7,1.7
187,2016-07-06,27.1,32.2,24.1,0.5,4.5,2.0
188,2016-07-07,26.2,31.4,22.1,0.0,5.3,1.2
189,2016-07-08,22.8,24.5,20.9,8.5,0.0,1.6
190,2016-07-09,23.0,26.3,20.7,32.5,0.1,0.9
191,2016-07-10,25.9,31.1,21.7,0.0,5.9,1.0
192,2016-07-11,26.0,33.1,22.2,12.5,5.1,1.0
193,2016-07-12,25.1,26.9,23.2,5.5,0.0,1.4
194,2016-07-13,24.7,25.8,23.5,16.5,0.0,1.6
195,2016-07-14,24.7,31.1,21.7,4.0,5.4,1.0
196,2016-07-15,20.9,23.1,19.4,4.0,0.0,0.8
197,2016-07-16,23.8,29.3,18.0,0.0,5.7,1.9
198,2016-07-17,25.0,31.0,21.9,6.0,1.7,1.6
199,2016-07-18,24.6,30.8,20.7,0.0,5.7,1.4
200,2016-07-19,24.0,30.1,19.6,0.0,8.8,1.5
201,2016-07-20,23.8,30.9,19.1,0.0,9.7,2.0
202,2016-07-21,23.0,28.9,18.8,0.0,4.9,1.8
203,2016-07-22,23.6,30.1,18.6,0.0,8.7,1.7
204,2016-07-23,25.8,32.1,20.0,0.0,9.1,1.8
205,2016-07-24,25.4,29.7,22.2,0.0,3.7,2.0
206,2016-07-25,24.2,27.2,23.3,0.0,0.0,2.2
207,2016-07-26,23.7,26.8,22.7,30.5,0.0,1.7
208,2016-07-27,26.3,31.3,23.0,0.0,4.6,1.7
209,2016-07-28,26.7,32.5,22.7,0.0,4.5,1.8
210,2016-07-29,26.5,32.0,23.3,0.0,4.4,1.9
211,2016-07-30,26.6,34.3,21.9,12.5,8.0,1.5
212,2016-07-31,25.8,33.7,22.1,17.5,6.2,1.2
213,2016-08-01,26.6,32.7,23.0,0.0,8.9,1.6
214,2016-08-02,25.3,30.3,22.0,0.0,4.6,1.3
215,2016-08-03,25.8,32.4,21.3,0.0,9.9,1.3
216,2016-08-04,26.7,33.3,22.6,0.0,10.2,1.6
217,2016-08-05,27.7,35.8,21.8,0.0,8.0,1.1
218,2016-08-06,27.0,35.8,22.2,44.5,8.3,1.2
219,2016-08-07,27.5,35.2,21.9,0.0,10.0,1.4
220,2016-08-08,27.2,34.0,21.2,0.0,10.3,1.7
221,2016-08-09,26.0,32.0,21.8,0.0,6.4,1.4
222,2016-08-10,24.4,30.8,20.2,0.0,9.4,1.8
223,2016-08-11,24.9,33.0,18.5,0.0,10.8,1.3
224,2016-08-12,27.2,35.3,19.9,0.0,10.6,1.7
225,2016-08-13,27.2,33.4,22.2,0.0,4.9,1.7
226,2016-08-14,27.0,34.3,22.7,0.0,5.4,1.4
227,2016-08-15,26.4,32.3,23.1,47.5,6.0,1.5
228,2016-08-16,26.5,33.8,23.7,14.5,4.0,1.2
229,2016-08-17,24.4,27.6,22.8,2.5,0.2,1.1
230,2016-08-18,25.8,31.9,21.9,0.0,8.3,1.6
231,2016-08-19,26.8,33.2,22.1,0.0,9.6,1.8
232,2016-08-20,26.2,31.6,22.2,0.0,6.4,1.8
233,2016-08-21,27.7,35.6,23.2,0.0,7.2,1.2
234,2016-08-22,25.7,32.6,23.4,8.5,4.8,1.4
235,2016-08-23,25.3,30.5,21.4,0.0,7.8,1.9
236,2016-08-24,25.4,32.1,20.6,0.0,5.6,1.5
237,2016-08-25,27.9,34.0,23.6,0.0,5.9,1.7
238,2016-08-26,25.4,31.6,22.5,6.5,2.2,1.9
239,2016-08-27,21.2,23.6,18.4,9.5,0.6,2.2
240,2016-08-28,21.3,23.9,18.2,0.0,0.0,1.2
241,2016-08-29,21.8,24.3,20.0,64.0,0.0,0.9
242,2016-08-30,21.5,26.6,17.5,0.0,5.2,1.9
243,2016-08-31,23.4,28.9,18.0,0.0,10.5,3.1
244,2016-09-01,22.8,30.9,16.0,0.0,8.7,1.4
245,2016-09-02,23.3,30.9,16.7,0.0,8.7,1.5
246,2016-09-03,25.3,31.3,19.4,0.0,4.2,1.2
247,2016-09-04,26.3,32.2,23.0,7.0,3.5,1.5
248,2016-09-05,23.9,26.1,22.5,14.5,0.0,1.9
249,2016-09-06,26.0,32.0,23.0,0.5,4.4,1.2
250,2016-09-07,25.8,31.2,23.2,0.0,3.9,1.2
251,2016-09-08,21.8,24.4,19.6,40.5,0.0,1.0
252,2016-09-09,21.7,26.9,18.2,0.0,7.6,1.4
253,2016-09-10,21.6,26.6,18.8,0.0,6.2,1.5
254,2016-09-11,22.8,30.7,18.2,0.0,5.0,1.1
255,2016-09-12,23.1,27.2,19.6,7.5,0.0,0.8
256,2016-09-13,21.6,23.2,20.7,35.0,0.0,1.4
257,2016-09-14,22.1,26.0,20.2,0.0,1.4,1.2
258,2016-09-15,21.4,24.5,19.5,0.0,0.0,1.2
259,2016-09-16,22.7,29.0,18.8,0.0,2.1,1.0
260,2016-09-17,24.3,29.3,21.3,4.0,1.6,1.1
261,2016-09-18,23.0,24.5,21.0,32.0,0.0,1.9
262,2016-09-19,19.5,21.6,17.0,26.5,0.0,2.0
263,2016-09-20,18.0,18.7,17.5,78.0,0.0,4.2
264,2016-09-21,19.0,20.7,17.5,1.5,0.0,1.8
265,2016-09-22,19.3,20.7,18.4,24.5,0.0,1.3
266,2016-09-23,19.0,21.8,17.6,1.0,1.2,1.6
267,2016-09-24,21.0,28.4,17.1,0.0,5.1,1.3
268,2016-09-25,22.4,27.4,20.1,4.0,0.7,0.9
269,2016-09-26,22.2,25.1,21.0,12.0,0.3,0.8
270,2016-09-27,24.3,28.3,20.2,0.0,3.8,1.3
271,2016-09-28,23.3,25.6,22.0,57.0,0.2,1.2
272,2016-09-29,19.4,22.6,17.3,6.5,0.0,2.3
273,2016-09-30,18.7,23.8,15.2,21.0,0.9,1.1
274,2016-10-01,19.5,23.1,17.2,3.5,0.4,1.4
275,2016-10-02,23.3,29.7,19.3,0.0,1.5,1.2
276,2016-10-03,23.2,25.3,20.1,0.5,0.1,2.4
277,2016-10-04,20.9,23.9,17.7,0.0,0.2,1.2
278,2016-10-05,20.8,26.2,15.8,19.0,0.0,2.1
279,2016-10-06,19.6,23.2,17.0,0.5,3.7,1.7
280,2016-10-07,18.2,22.4,15.7,0.0,5.2,2.2
281,2016-10-08,22.0,24.7,18.3,0.5,0.1,2.0
282,2016-10-09,17.6,22.6,14.4,15.5,1.3,1.8
283,2016-10-10,14.9,19.3,13.2,0.0,4.9,2.9
284,2016-10-11,14.1,17.3,11.3,0.0,0.5,1.7
285,2016-10-12,14.6,21.2,10.8,0.0,5.9,1.6
286,2016-10-13,12.9,17.3,10.1,0.0,2.4,1.6
287,2016-10-14,13.3,21.6,8.3,0.0,7.1,1.1
288,2016-10-15,14.1,23.2,8.6,0.0,9.6,1.2
289,2016-10-16,16.6,23.6,9.5,0.0,4.5,1.4
290,2016-10-17,19.7,26.0,15.3,51.0,3.9,1.2
291,2016-10-18,19.7,24.8,17.0,0.0,4.5,1.3
292,2016-10-19,18.8,25.3,15.5,0.0,3.5,1.2
293,2016-10-20,17.9,22.6,15.4,0.0,4.8,2.1
294,2016-10-21,14.1,17.0,9.9,0.0,2.0,3.0
295,2016-10-22,13.4,17.9,9.1,0.0,0.2,1.2
296,2016-10-23,14.8,16.7,12.6,0.0,0.0,3.3
297,2016-10-24,12.4,17.8,7.2,0.0,9.3,2.5
298,2016-10-25,13.3,18.2,6.2,1.0,0.0,1.8
299,2016-10-26,18.0,22.3,14.9,9.0,1.3,1.3
300,2016-10-27,14.2,18.3,9.8,0.0,5.2,2.7
301,2016-10-28,13.1,16.2,9.8,19.5,0.0,1.5
302,2016-10-29,12.1,15.1,8.8,3.5,0.0,2.3
303,2016-10-30,9.9,16.8,5.1,0.0,7.2,1.3
304,2016-10-31,11.3,17.2,5.5,2.0,1.2,1.1
305,2016-11-01,10.5,14.1,7.8,4.0,1.1,0.9
306,2016-11-02,9.4,15.9,4.7,0.0,5.9,1.3
307,2016-11-03,8.7,12.3,5.0,0.0,2.5,0.8
308,2016-11-04,9.7,16.4,5.0,0.0,4.4,0.8
309,2016-11-05,10.7,18.8,4.5,0.0,8.7,1.7
310,2016-11-06,9.5,11.9,7.4,3.5,0.1,2.5
311,2016-11-07,10.4,15.2,6.4,0.0,5.6,1.7
312,2016-11-08,12.5,16.3,7.8,4.0,0.0,2.5
313,2016-11-09,5.4,7.9,2.8,7.5,0.0,2.1
314,2016-11-10,6.3,9.7,2.6,0.0,0.3,1.5
315,2016-11-11,9.4,16.7,5.7,1.5,3.7,1.0
316,2016-11-12,9.8,17.6,4.9,0.0,8.4,1.0
317,2016-11-13,12.1,19.8,6.0,0.0,7.0,1.1
318,2016-11-14,13.3,16.6,10.0,6.0,0.6,1.1
319,2016-11-15,13.0,17.5,8.4,3.5,0.5,1.9
320,2016-11-16,8.3,12.0,5.1,0.0,4.1,1.9
321,2016-11-17,8.3,15.5,3.2,0.0,3.1,1.4
322,2016-11-18,9.9,17.1,2.8,2.5,8.0,1.3
323,2016-11-19,14.7,17.5,11.7,23.5,0.0,1.6
324,2016-11-20,13.8,18.4,11.4,2.0,0.4,1.3
325,2016-11-21,13.1,15.8,11.2,0.0,0.1,1.0
326,2016-11-22,13.3,17.5,10.1,1.0,5.5,1.3
327,2016-11-23,5.7,10.2,4.3,2.5,0.0,3.2
328,2016-11-24,6.0,11.0,2.8,0.5,3.3,1.1
329,2016-11-25,5.7,13.0,1.2,0.0,3.2,0.9
330,2016-11-26,7.2,13.3,0.6,7.5,6.0,1.2
331,2016-11-27,9.1,10.1,8.2,19.0,0.0,1.4
332,2016-11-28,7.1,9.5,5.6,1.0,0.5,0.7
333,2016-11-29,6.6,9.9,5.3,3.5,1.9,1.2
334,2016-11-30,6.8,10.4,4.2,1.0,2.5,1.5
335,2016-12-01,10.1,13.0,7.2,0.5,0.1,1.4
336,2016-12-02,7.2,13.5,2.8,1.5,6.2,0.8
337,2016-12-03,6.8,15.9,1.3,0.0,7.5,1.2
338,2016-12-04,9.6,15.6,3.4,17.0,3.2,1.3
339,2016-12-05,10.8,15.9,8.1,0.0,5.4,0.8
340,2016-12-06,6.3,10.5,3.8,3.5,0.5,1.0
341,2016-12-07,4.8,11.3,1.3,0.0,5.2,1.2
342,2016-12-08,4.8,10.1,1.7,0.0,4.0,0.8
343,2016-12-09,7.7,13.7,3.2,0.0,5.6,1.5
344,2016-12-10,3.8,6.2,2.3,1.5,0.3,1.2
345,2016-12-11,3.6,6.7,2.1,1.0,0.6,1.2
346,2016-12-12,4.4,10.0,0.1,0.0,4.1,1.2
347,2016-12-13,6.8,8.8,5.0,35.5,0.0,1.5
348,2016-12-14,3.8,8.6,0.6,6.5,0.0,3.5
349,2016-12-15,1.6,4.4,0.0,1.5,,
350,2016-12-16,0.5,2.7,-1.3,5.5,3.4,1.4
351,2016-12-17,1.7,4.7,-1.7,0.0,0.9,1.1
352,2016-12-18,3.9,11.9,-0.9,0.0,7.3,1.2
353,2016-12-19,5.6,14.1,-0.2,0.0,6.7,1.5
354,2016-12-20,7.6,12.0,4.1,0.0,0.0,0.9
355,2016-12-21,9.1,16.5,3.6,0.0,6.7,1.3
356,2016-12-22,14.7,17.5,11.5,25.0,0.0,3.9
357,2016-12-23,7.6,13.2,3.4,1.0,2.9,1.3
358,2016-12-24,4.0,7.2,2.4,1.5,2.3,1.2
359,2016-12-25,3.6,9.5,1.0,0.0,4.4,0.9
360,2016-12-26,5.6,10.0,0.9,16.0,0.0,1.5
361,2016-12-27,7.2,13.7,0.3,65.5,0.0,2.8
362,2016-12-28,-0.3,1.4,-2.1,8.5,0.1,1.4
363,2016-12-29,0.9,5.0,-2.4,0.0,2.6,1.0
364,2016-12-30,1.2,4.2,-0.9,3.0,0.4,0.9
365,2016-12-31,1.8,9.3,-1.9,0.0,5.6,1.0
366,2017-01-01,2.9,11.4,-1.5,0.0,5.8,0.9
367,2017-01-02,4.2,12.0,-1.0,0.0,6.2,1.5
368,2017-01-03,4.0,9.1,0.4,0.5,1.5,0.9
369,2017-01-04,3.6,9.9,-0.7,1.0,0.1,1.0
370,2017-01-05,3.9,6.0,2.9,0.0,1.1,2.6
371,2017-01-06,3.6,7.2,-0.6,0.0,3.9,2.3
372,2017-01-07,3.0,10.1,-2.0,0.0,6.0,1.0
373,2017-01-08,3.1,5.3,1.3,5.0,0.0,1.9
374,2017-01-09,4.7,9.4,1.3,4.0,1.9,0.8
375,2017-01-10,5.4,11.1,3.1,1.0,5.0,1.0
376,2017-01-11,2.7,7.0,0.8,0.0,1.7,0.9
377,2017-01-12,2.1,6.1,-0.6,0.0,1.6,1.5
378,2017-01-13,1.1,5.4,-1.7,0.5,4.9,1.2
379,2017-01-14,-2.0,0.1,-4.8,25.5,0.1,
380,2017-01-15,-2.3,0.9,-5.2,24.0,0.5,
381,2017-01-16,-0.4,2.4,-2.4,24.5,1.9,
382,2017-01-17,-0.1,2.9,-4.1,2.0,1.0,
383,2017-01-18,0.1,6.0,-4.7,0.0,7.0,1.1
384,2017-01-19,1.0,4.3,-2.5,0.5,0.6,0.6
385,2017-01-20,0.4,4.2,-3.4,9.0,0.8,1.2
386,2017-01-21,0.3,2.8,-2.2,6.0,2.0,0.8
387,2017-01-22,1.1,5.0,-1.2,0.0,1.7,1.6
388,2017-01-23,-1.9,-0.5,-4.3,10.0,0.5,0.8
389,2017-01-24,-1.6,2.9,-5.3,8.0,3.0,
390,2017-01-25,-2.0,3.2,-6.8,0.0,2.7,
391,2017-01-26,-0.3,7.5,-5.6,0.0,8.3,0.9
392,2017-01-27,2.9,8.4,-1.7,0.0,2.5,1.8
393,2017-01-28,1.7,8.4,-2.7,0.0,8.3,0.9
394,2017-01-29,2.4,8.0,-2.2,6.5,0.9,1.3
395,2017-01-30,5.3,10.8,0.2,4.5,2.2,1.5
396,2017-01-31,-0.2,2.2,-2.8,0.5,0.2,
397,2017-02-01,0.5,5.7,-3.9,4.0,1.1,1.1
398,2017-02-02,0.8,3.6,-0.9,3.0,2.3,0.9
399,2017-02-03,2.5,7.7,-0.2,0.0,2.6,0.8
400,2017-02-04,3.2,12.4,-2.2,0.0,8.6,1.1
401,2017-02-05,4.5,6.8,1.0,12.0,0.0,1.6
402,2017-02-06,2.1,4.9,0.0,12.5,1.1,1.1
403,2017-02-07,-0.2,1.4,-1.1,5.0,0.0,
404,2017-02-08,0.7,4.3,-2.2,0.0,1.4,0.5
405,2017-02-09,1.1,3.8,-0.9,2.5,0.7,1.2
406,2017-02-10,-0.7,2.3,-2.7,5.5,1.5,1.0
407,2017-02-11,-1.3,2.3,-4.9,3.0,3.9,1.1
408,2017-02-12,-1.0,2.8,-4.3,6.0,3.8,
409,2017-02-13,-0.4,2.8,-3.6,1.5,0.7,0.8
410,2017-02-14,-0.3,2.6,-2.7,5.0,1.0,1.0
411,2017-02-15,1.4,6.6,-1.2,0.0,4.0,0.7
412,2017-02-16,3.9,12.4,-2.3,0.0,8.6,1.9
413,2017-02-17,6.8,13.8,1.1,5.0,1.1,1.9
414,2017-02-18,4.4,9.5,0.4,1.0,1.9,1.4
415,2017-02-19,3.1,9.3,-0.6,3.5,6.4,
416,2017-02-20,5.6,9.1,0.1,10.0,0.0,2.1
417,2017-02-21,0.3,2.6,-1.8,2.0,0.5,1.7
418,2017-02-22,2.7,7.9,-3.3,9.5,4.5,1.8
