Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
241,2016-08-29,19.5,20.9,17.8,35.5,0.7
242,2016-08-30,20.1,24.5,15.1,2.5,2.8
243,2016-08-31,21.4,27.1,15.8,0.0,4.2
244,2016-09-01,20.5,25.9,15.5,0.0,1.9
245,2016-09-02,22.4,28.0,18.4,0.0,2.2
246,2016-09-03,24.4,28.1,21.0,0.0,1.2
247,2016-09-04,24.1,27.4,21.5,1.0,0.1
248,2016-09-05,23.1,26.4,21.5,10.5,0.2
249,2016-09-06,23.9,31.8,20.6,11.5,4.9
250,2016-09-07,24.2,29.8,21.3,5.0,0.7
251,2016-09-08,21.5,24.4,19.2,20.0,1.6
252,2016-09-09,21.5,27.3,17.5,0.0,9.3
253,2016-09-10,21.8,29.5,17.0,0.0,4.6
254,2016-09-11,22.6,30.5,17.1,0.0,5.7
255,2016-09-12,20.7,22.1,19.6,77.5,0.0
256,2016-09-13,21.8,25.7,19.1,0.0,4.6
257,2016-09-14,22.0,26.4,19.6,0.0,0.4
258,2016-09-15,22.6,27.6,20.5,0.0,2.6
259,2016-09-16,23.4,29.2,20.5,0.0,2.4
260,2016-09-17,24.7,29.5,21.5,44.5,4.0
261,2016-09-18,22.2,24.6,21.1,27.5,0.0
262,2016-09-19,21.1,23.6,19.0,23.0,0.0
263,2016-09-20,17.9,19.1,17.0,23.0,0.0
264,2016-09-21,17.7,23.0,13.4,0.0,1.4
265,2016-09-22,19.7,23.8,16.9,3.5,0.3
266,2016-09-23,21.2,25.9,18.3,0.0,6.1
267,2016-09-24,21.6,28.8,17.1,0.0,7.2
268,2016-09-25,21.5,27.5,17.4,7.5,1.8
269,2016-09-26,23.3,27.4,20.6,0.5,3.5
270,2016-09-27,24.0,29.4,18.7,1.5,3.5
271,2016-09-28,23.2,25.1,22.0,15.0,0.0
272,2016-09-29,20.1,22.2,18.1,12.5,0.0
273,2016-09-30,19.9,24.5,17.4,3.0,0.3
274,2016-10-01,21.4,24.0,19.4,21.0,0.0
275,2016-10-02,24.1,28.5,20.5,0.0,3.9
276,2016-10-03,24.7,29.6,20.8,0.5,4.4
277,2016-10-04,22.9,27.3,20.2,0.0,0.1
278,2016-10-05,22.4,27.4,18.1,46.5,0.2
279,2016-10-06,19.6,25.3,15.0,0.0,7.1
280,2016-10-07,18.1,22.1,11.7,0.0,2.2
281,2016-10-08,22.6,26.8,19.8,56.5,0.3
282,2016-10-09,16.6,20.2,10.6,4.0,3.2
283,2016-10-10,14.0,19.5,9.5,0.0,7.2
284,2016-10-11,13.8,18.4,9.9,0.0,0.3
285,2016-10-12,13.6,21.1,8.1,0.0,5.9
286,2016-10-13,14.0,19.7,11.1,0.0,1.0
287,2016-10-14,13.6,22.7,8.8,0.0,7.2
288,2016-10-15,13.2,22.3,7.0,0.0,6.1
289,2016-10-16,15.8,19.4,9.9,32.5,0.0
290,2016-10-17,19.7,23.2,17.7,4.0,0.5
291,2016-10-18,20.1,24.6,17.4,0.0,5.7
292,2016-10-19,19.1,23.9,16.6,0.0,1.2
293,2016-10-20,17.7,21.4,14.5,0.0,5.3
294,2016-10-21,16.3,20.4,13.3,0.0,0.2
295,2016-10-22,15.1,16.8,13.0,9.0,0.0
296,2016-10-23,15.6,18.8,12.6,0.0,0.7
297,2016-10-24,12.6,19.4,8.4,0.0,8.4
298,2016-10-25,16.7,21.2,8.6,0.0,0.8
299,2016-10-26,18.2,22.3,15.4,1.0,0.3
300,2016-10-27,15.7,20.6,9.8,0.0,6.3
301,2016-10-28,16.6,19.2,13.9,11.0,0.0
302,2016-10-29,13.7,17.3,8.7,2.0,2.1
303,2016-10-30,11.6,17.5,7.2,0.0,6.2
304,2016-10-31,11.6,15.6,8.6,1.5,0.3
305,2016-11-01,9.8,13.0,3.9,0.0,1.1
306,2016-11-02,8.5,15.3,3.9,0.0,3.6
307,2016-11-03,7.8,13.0,3.4,0.0,3.9
308,2016-11-04,8.8,16.7,3.8,0.0,7.8
309,2016-11-05,10.6,19.9,4.7,0.0,6.0
310,2016-11-06,11.4,18.0,4.6,0.0,6.4
311,2016-11-07,8.0,17.7,1.9,0.0,7.9
312,2016-11-08,10.2,13.5,5.7,7.5,0.0
313,2016-11-09,7.8,11.4,2.0,4.0,2.0
314,2016-11-10,6.8,10.3,2.4,5.0,0.0
315,2016-11-11,10.5,16.1,6.5,0.0,3.0
316,2016-11-12,10.1,19.4,5.6,0.0,6.2
317,2016-11-13,11.1,18.8,5.0,0.0,3.3
318,2016-11-14,14.0,16.5,11.1,17.0,0.1
319,2016-11-15,13.5,17.2,6.4,2.5,0.8
320,2016-11-16,8.6,15.9,4.8,0.0,7.6
321,2016-11-17,8.8,17.2,3.4,0.0,6.3
322,2016-11-18,10.7,16.9,5.0,11.5,2.2
323,2016-11-19,15.6,19.1,13.1,28.0,0.1
324,2016-11-20,14.9,18.0,10.6,1.0,0.3
325,2016-11-21,13.1,18.4,8.6,0.0,0.3
326,2016-11-22,14.1,18.1,11.1,0.0,4.4
327,2016-11-23,9.8,12.3,7.0,1.0,0.5
328,2016-11-24,7.6,10.0,6.1,11.5,4.1
329,2016-11-25,4.7,9.7,0.5,0.0,2.6
330,2016-11-26,6.5,13.2,-0.2,10.5,4.2
331,2016-11-27,9.6,10.9,8.5,15.0,0.0
332,2016-11-28,8.4,10.4,4.3,0.0,1.4
333,2016-11-29,6.3,12.3,2.7,0.0,4.8
334,2016-11-30,7.2,12.3,0.5,0.0,1.6
335,2016-12-01,11.2,13.8,8.8,1.5,1.0
336,2016-12-02,6.6,13.7,1.3,0.0,7.6
337,2016-12-03,5.9,17.3,0.3,0.0,5.2
338,2016-12-04,7.9,12.2,1.0,12.5,0.0
339,2016-12-05,9.2,14.8,5.6,0.5,3.9
340,2016-12-06,7.8,13.1,2.2,0.5,1.4
341,2016-12-07,4.4,10.1,0.0,1.5,1.2
342,2016-12-08,5.3,11.6,1.9,0.5,5.0
343,2016-12-09,7.9,13.7,2.5,3.0,3.8
344,2016-12-10,4.7,10.8,0.0,1.5,4.2
345,2016-12-11,4.4,10.6,-0.6,0.0,4.3
346,2016-12-12,4.9,11.5,-0.9,1.0,0.3
347,2016-12-13,9.0,10.9,7.2,23.0,0.0
348,2016-12-14,6.5,10.7,0.6,4.5,2.9
349,2016-12-15,2.5,5.8,0.6,10.0,0.0
350,2016-12-16,0.4,2.9,-1.8,27.0,0.2
351,2016-12-17,0.5,3.6,-3.1,0.0,0.6
352,2016-12-18,2.6,8.8,-0.3,0.0,4.7
353,2016-12-19,5.4,15.8,0.0,0.0,5.4
354,2016-12-20,9.0,15.6,5.3,0.5,0.5
355,2016-12-21,11.3,16.2,6.1,0.0,2.1
356,2016-12-22,14.3,17.5,9.1,31.5,0.0
357,2016-12-23,6.6,9.9,3.4,3.5,3.5
358,2016-12-24,5.7,9.3,3.2,1.5,3.1
359,2016-12-25,5.8,12.1,1.8,0.0,5.9
360,2016-12-26,9.0,12.9,4.0,20.0,0.0
361,2016-12-27,7.3,13.1,0.8,55.0,0.0
362,2016-12-28,2.2,4.7,-1.1,1.0,1.5
363,2016-12-29,1.2,3.6,-1.4,1.5,0.0
364,2016-12-30,1.7,8.3,-1.1,0.0,5.2
365,2016-12-31,2.1,9.4,-1.8,0.0,6.2
366,2017-01-01,3.4,10.9,-0.3,0.0,5.7
367,2017-01-02,3.5,10.8,-0.8,0.0,0.6
368,2017-01-03,4.4,10.7,0.3,0.0,7.2
369,2017-01-04,4.1,11.7,-0.7,0.0,5.7
370,2017-01-05,3.6,8.8,0.1,0.0,0.0
371,2017-01-06,3.3,10.1,-1.5,0.0,7.2
372,2017-01-07,4.2,10.7,-2.8,0.0,3.0
373,2017-01-08,7.3,9.9,5.5,15.5,0.0
374,2017-01-09,6.0,8.1,2.3,8.5,0.0
375,2017-01-10,3.9,9.7,-0.1,0.0,2.8
376,2017-01-11,3.1,6.1,-0.3,0.0,3.9
377,2017-01-12,3.7,6.3,2.1,1.0,0.8
378,2017-01-13,3.0,6.4,0.2,3.0,1.8
379,2017-01-14,-0.6,1.4,-3.4,1.5,0.6
380,2017-01-15,-0.4,2.1,-2.8,5.5,1.4
381,2017-01-16,0.2,3.1,-4.0,13.5,1.1
382,2017-01-17,0.7,4.9,-2.0,0.0,4.4
383,2017-01-18,1.3,8.2,-3.4,0.0,4.6
384,2017-01-19,1.9,8.8,-1.5,0.0,2.8
385,2017-01-20,1.3,4.5,-1.0,22.0,0.7
386,2017-01-21,1.6,4.9,0.1,3.5,2.2
387,2017-01-22,0.5,3.3,-1.3,5.0,0.4
388,2017-01-23,-1.7,-0.2,-4.4,1.5,1.0
389,2017-01-24,-1.4,2.3,-4.8,1.5,2.9
390,2017-01-25,0.1,5.9,-2.8,2.0,5.6
391,2017-01-26,-0.5,8.4,-5.9,0.0,8.1
392,2017-01-27,1.7,10.1,-3.4,0.0,0.0
393,2017-01-28,1.9,12.1,-2.1,0.0,7.5
394,2017-01-29,2.4,6.0,-2.2,17.0,0.0
395,2017-01-30,6.0,12.3,2.1,15.0,0.9
396,2017-01-31,2.6,7.3,-1.8,0.0,8.0
397,2017-02-01,2.7,6.2,-2.2,0.0,0.6
398,2017-02-02,3.1,8.0,-1.3,0.0,8.0
399,2017-02-03,2.9,10.8,-2.6,0.0,8.1
400,2017-02-04,4.6,14.7,-3.1,0.0,6.7
401,2017-02-05,7.6,11.6,4.2,20.5,0.0
402,2017-02-06,3.9,7.1,1.5,9.0,2.2
403,2017-02-07,3.0,6.5,-1.3,0.5,1.4
404,2017-02-08,2.1,6.5,-1.7,1.0,0.9
405,2017-02-09,1.1,3.3,-0.8,6.5,0.0
406,2017-02-10,-2.3,0.5,-5.9,15.0,0.0
407,2017-02-11,-1.7,0.2,-4.9,14.0,0.0
408,2017-02-12,-1.6,3.1,-6.1,1.5,3.5
409,2017-02-13,-0.3,6.3,-5.3,0.0,6.4
410,2017-02-14,1.0,3.6,-2.8,10.0,1.4
411,2017-02-15,1.9,9.4,-1.5,0.0,7.9
412,2017-02-16,3.5,15.3,-2.9,0.0,7.9
413,2017-02-17,7.8,15.5,1.8,12.5,0.4
414,2017-02-18,5.5,9.2,3.6,0.0,4.9
415,2017-02-19,5.0,12.3,0.0,3.5,6.6
416,2017-02-20,8.2,13.6,2.7,22.5,0.0
417,2017-02-21,2.6,7.0,-2.4,0.5,6.8
418,2017-02-22,5.1,10.8,-2.7,22.5,0.5
419,2017-02-23,7.7,12.6,2.8,30.0,0.0
420,2017-02-24,2.5,6.7,-1.1,1.0,2.7
421,2017-02-25,2.1,8.5,-1.6,0.0,4.3
422,2017-02-26,3.0,8.4,-1.4,0.0,1.8
423,2017-02-27,2.9,10.6,-2.3,0.0,6.5
424,2017-02-28,2.5,11.2,-4.1,0.0,8.7
425,2017-03-01,3.2,12.1,-3.0,0.0,2.0
426,2017-03-02,4.1,6.4,-0.2,35.5,0.0
427,2017-03-03,4.8,11.5,0.5,0.0,5.5
428,2017-03-04,5.7,14.9,-0.1,0.0,6.8
429,2017-03-05,5.3,12.8,0.0,0.0,1.0
430,2017-03-06,4.9,10.9,1.0,0.0,1.0
431,2017-03-07,2.9,4.9,-0.7,0.0,1.3
432,2017-03-08,0.6,1.9,-0.3,5.5,0.3
433,2017-03-09,2.0,7.3,-1.1,4.0,3.5
434,2017-03-10,5.4,11.4,-1.8,0.0,8.2
435,2017-03-11,3.2,12.2,-4.2,0.0,8.8
436,2017-03-12,5.6,16.6,-3.3,0.0,9.0
437,2017-03-13,7.8,13.4,3.6,0.0,1.7
438,2017-03-14,5.8,9.9,1.0,10.5,3.8
439,2017-03-15,3.0,5.4,1.1,12.0,0.3
440,2017-03-16,4.2,10.1,0.1,0.0,5.4
441,2017-03-17,4.2,12.5,-2.1,0.0,8.7
442,2017-03-18,4.6,14.4,-1.4,0.0,3.3
443,2017-03-19,6.2,16.4,-2.5,0.0,9.1
444,2017-03-20,6.5,14.5,-1.6,12.0,2.9
445,2017-03-21,7.3,9.9,5.2,14.5,1.1
446,2017-03-22,5.7,11.5,0.6,0.0,7.8
447,2017-03-23,7.0,14.7,2.0,0.0,4.2
448,2017-03-24,5.8,11.8,1.2,0.0,6.9
449,2017-03-25,6.1,13.3,1.2,0.0,4.6
450,2017-03-26,6.2,12.8,0.1,5.5,4.6
451,2017-03-27,4.1,8.7,2.2,19.0,0.8
452,2017-03-28,5.9,11.9,2.5,10.5,6.0
453,2017-03-29,7.5,12.0,2.5,2.0,0.3
454,2017-03-30,10.7,17.3,5.8,0.0,6.3
455,2017-03-31,5.4,7.0,3.2,24.0,0.0
456,2017-04-01,6.7,13.9,2.4,0.0,8.2
457,2017-04-02,4.3,9.0,1.2,3.0,0.7
458,2017-04-03,7.4,17.8,0.1,0.0,9.0
459,2017-04-04,9.9,23.0,-0.9,0.0,9.0
460,2017-04-05,13.0,18.2,4.1,0.0,0.8
461,2017-04-06,15.2,16.4,14.4,22.0,0.0
462,2017-04-07,16.8,20.4,13.7,4.0,0.3
463,2017-04-08,16.7,20.0,14.3,2.5,0.0
464,2017-04-09,14.0,17.1,8.5,1.0,0.1
465,2017-04-10,11.4,13.5,7.5,2.0,0.0
466,2017-04-11,12.1,14.9,9.3,12.0,0.0
467,2017-04-12,9.5,15.1,2.8,0.0,4.3
468,2017-04-13,10.5,19.0,0.9,0.0,9.7
469,2017-04-14,12.5,22.0,2.9,0.0,9.7
470,2017-04-15,14.9,22.0,7.1,6.5,3.7
471,2017-04-16,17.1,26.4,11.6,0.0,7.1
472,2017-04-17,16.7,19.4,11.6,86.5,0.0
473,2017-04-18,15.5,21.2,11.5,0.5,5.0
