,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
28,2016-01-29,6.8,8.0,5.8,22.5,0.0,0.6
29,2016-01-30,8.0,13.0,4.8,0.5,5.5,1.4
30,2016-01-31,7.1,11.1,2.3,0.0,3.2,1.3
31,2016-02-01,6.5,8.5,4.6,0.5,0.0,1.3
32,2016-02-02,5.4,9.4,0.9,3.0,3.7,1.9
33,2016-02-03,4.3,9.1,0.0,0.5,5.0,1.2
34,2016-02-04,6.1,10.0,2.8,0.0,4.7,2.1
35,2016-02-05,5.0,9.8,1.3,0.0,4.6,1.2
36,2016-02-06,4.8,6.8,2.0,0.0,1.5,1.6
37,2016-02-07,4.0,8.7,0.9,7.5,7.0,2.0
38,2016-02-08,6.0,9.9,1.7,0.0,4.1,2.7
39,2016-02-09,7.8,10.7,3.0,0.0,5.0,3.1
40,2016-02-10,4.9,11.0,-0.2,0.0,8.9,1.2
41,2016-02-11,5.9,13.2,-0.8,0.0,8.7,1.3
42,2016-02-12,12.9,17.9,4.1,2.5,0.1,3.7
43,2016-02-13,17.4,23.1,13.1,29.0,3.2,2.4
44,2016-02-14,12.0,19.4,7.0,2.5,0.1,2.9
45,2016-02-15,3.9,7.1,2.2,0.0,1.5,2.9
46,2016-02-16,2.8,5.0,1.2,4.5,0.9,3.0
47,2016-02-17,4.4,7.0,-0.1,0.0,1.8,2.6
48,2016-02-18,6.0,12.8,-1.2,0.0,9.1,1.9
49,2016-02-19,10.7,15.4,7.0,0.0,3.8,2.1
50,2016-02-20,8.5,10.1,6.9,35.0,0.0,2.1
51,2016-02-21,5.7,8.5,0.7,0.5,5.1,2.8
52,2016-02-22,5.1,9.2,-0.2,0.0,0.6,1.4
53,2016-02-23,7.1,11.7,4.1,0.0,2.6,1.8
54,2016-02-24,5.1,9.1,2.2,0.0,2.3,2.2
55,2016-02-25,2.4,6.7,-0.6,2.5,1.3,1.5
56,2016-02-26,5.6,10.1,-1.0,0.0,4.2,2.2
57,2016-02-27,7.5,11.3,3.1,1.0,0.2,2.2
58,2016-02-28,11.5,18.2,3.3,0.5,6.6,2.5
59,2016-02-29,5.0,13.5,0.3,9.5,0.4,3.6
60,2016-03-01,1.9,4.3,0.2,4.0,1.1,2.1
61,2016-03-02,6.0,12.1,2.2,0.0,6.8,1.6
62,2016-03-03,10.0,15.9,3.1,0.0,8.7,2.0
63,2016-03-04,11.8,18.8,6.1,6.5,1.3,1.2
64,2016-03-05,16.3,22.6,9.1,0.0,10.0,3.7
65,2016-03-06,16.8,19.0,13.6,14.0,0.0,3.1
66,2016-03-07,14.3,16.8,12.6,0.0,1.9,1.2
67,2016-03-08,11.5,13.4,10.2,0.0,0.0,1.0
68,2016-03-09,8.1,10.9,5.1,22.5,0.0,1.5
69,2016-03-10,6.8,10.8,3.8,8.5,0.4,1.6
70,2016-03-11,5.1,8.7,3.1,6.5,3.1,1.6
71,2016-03-12,5.5,10.3,0.7,0.0,8.8,1.6
72,2016-03-13,6.4,10.5,1.9,2.0,0.3,1.2
73,2016-03-14,8.2,11.7,5.4,1.0,2.2,2.6
74,2016-03-15,7.5,11.9,3.4,0.0,9.5,2.1
75,2016-03-16,9.6,16.4,4.1,0.0,8.2,1.6
76,2016-03-17,11.1,16.7,3.9,0.0,10.7,1.4
77,2016-03-18,15.0,16.6,13.5,6.0,0.0,2.0
78,2016-03-19,13.1,15.4,7.9,10.0,3.6,1.8
79,2016-03-20,8.6,12.8,4.3,0.0,9.4,2.4
80,2016-03-21,6.8,11.9,1.9,0.0,10.8,2.1
81,2016-03-22,9.7,17.2,1.1,0.0,11.5,1.8
82,2016-03-23,11.2,17.5,6.0,0.0,6.5,2.0
83,2016-03-24,8.2,11.7,4.6,0.0,4.9,2.7
84,2016-03-25,6.3,10.8,1.5,0.0,9.6,2.4
85,2016-03-26,6.8,13.1,-0.5,0.0,10.3,1.9
86,2016-03-27,8.2,11.6,5.4,6.5,4.8,1.8
87,2016-03-28,9.9,16.2,4.8,6.5,10.3,2.0
88,2016-03-29,12.6,19.2,5.1,0.0,4.7,1.8
89,2016-03-30,15.4,20.0,11.1,0.0,4.6,2.4
90,2016-03-31,14.0,18.5,9.6,5.5,1.9,1.2
91,2016-04-01,14.3,17.1,12.6,18.0,0.9,0.7
92,2016-04-02,16.8,22.9,10.5,0.0,6.4,2.2
93,2016-04-03,18.8,22.1,15.6,1.5,0.2,2.0
94,2016-04-04,13.8,15.8,12.1,3.5,0.0,1.7
95,2016-04-05,12.5,17.2,7.6,0.0,8.6,1.6
96,2016-04-06,13.3,18.9,6.4,4.0,6.7,1.4
97,2016-04-07,16.6,21.8,12.9,24.0,0.0,2.6
98,2016-04-08,14.2,19.0,10.3,0.0,6.4,1.5
99,2016-04-09,15.7,24.2,9.6,0.0,9.6,1.4
100,2016-04-10,14.7,19.6,10.3,0.0,2.3,1.7
101,2016-04-11,11.4,14.6,4.9,0.0,10.5,3.4
102,2016-04-12,11.7,18.1,2.5,0.0,9.2,1.9
103,2016-04-13,17.1,22.1,14.1,17.5,3.2,2.9
104,2016-04-14,16.0,19.1,13.6,0.0,4.2,1.2
105,2016-04-15,14.4,18.8,10.1,0.0,11.8,2.1
106,2016-04-16,18.3,27.3,8.2,0.0,8.0,4.3
107,2016-04-17,18.3,24.3,12.0,5.5,11.3,4.7
108,2016-04-18,13.9,17.4,8.8,0.0,0.3,1.4
109,2016-04-19,13.8,18.5,7.8,0.0,10.0,2.4
110,2016-04-20,14.2,19.8,5.0,0.0,10.3,1.7
111,2016-04-21,17.8,20.1,14.9,21.0,0.0,2.9
112,2016-04-22,17.5,21.6,13.7,0.0,10.3,1.7
113,2016-04-23,15.7,19.2,11.7,1.0,2.0,1.1
114,2016-04-24,15.9,20.0,11.9,0.0,5.0,1.5
115,2016-04-25,14.3,19.4,9.1,0.0,4.9,1.4
116,2016-04-26,16.9,23.9,9.3,0.0,10.4,1.6
117,2016-04-27,16.5,17.8,15.3,34.5,0.0,0.9
118,2016-04-28,14.3,16.4,10.5,11.0,0.0,2.5
119,2016-04-29,12.6,16.8,8.5,0.0,10.6,2.2
120,2016-04-30,16.0,23.9,7.0,0.0,12.3,1.7
121,2016-05-01,17.9,24.7,10.3,0.0,12.2,1.8
122,2016-05-02,18.8,25.0,12.1,0.0,11.3,1.5
123,2016-05-03,19.9,23.7,15.7,1.5,0.1,6.3
124,2016-05-04,20.8,26.1,15.2,0.0,12.7,4.6
125,2016-05-05,19.4,23.8,14.9,0.0,10.4,2.1
126,2016-05-06,19.2,22.3,15.0,2.5,0.3,3.9
127,2016-05-07,18.3,20.9,12.3,0.5,4.1,2.0
128,2016-05-08,17.5,24.7,9.8,0.0,8.9,1.6
129,2016-05-09,17.8,20.5,16.1,14.0,0.0,0.9
130,2016-05-10,18.0,19.2,16.1,29.5,0.0,1.0
131,2016-05-11,13.9,16.2,9.7,15.0,2.3,2.3
132,2016-05-12,15.4,22.7,7.9,0.0,13.3,1.6
133,2016-05-13,17.9,23.7,12.6,0.0,7.2,1.8
134,2016-05-14,17.5,22.0,13.2,0.0,11.9,1.7
135,2016-05-15,22.9,29.2,15.8,0.0,7.9,3.7
136,2016-05-16,17.4,26.0,9.9,41.0,0.5,3.5
137,2016-05-17,15.5,21.9,8.2,0.0,13.2,1.8
138,2016-05-18,17.0,23.2,9.3,0.0,13.3,1.5
139,2016-05-19,19.0,24.4,12.6,0.0,10.2,1.8
140,2016-05-20,19.3,23.8,14.0,0.0,12.7,2.0
141,2016-05-21,18.3,22.5,13.4,0.0,12.6,2.0
142,2016-05-22,18.5,23.3,13.8,0.0,12.2,1.6
143,2016-05-23,21.8,29.1,14.6,0.0,12.3,1.7
144,2016-05-24,23.6,30.2,15.5,3.0,2.1,3.8
145,2016-05-25,21.6,24.0,19.9,5.0,0.5,1.4
146,2016-05-26,21.4,23.8,19.6,0.0,0.8,1.3
147,2016-05-27,21.4,24.6,18.7,0.0,6.7,1.8
148,2016-05-28,20.3,22.6,16.9,0.0,1.8,1.4
149,2016-05-29,19.2,22.9,16.2,10.0,0.0,0.9
150,2016-05-30,21.1,24.4,18.3,0.0,8.2,1.6
151,2016-05-31,21.7,27.8,14.5,0.0,12.0,1.8
152,2016-06-01,19.4,24.5,14.7,0.0,9.1,2.3
153,2016-06-02,17.8,23.1,12.5,0.0,12.8,2.2
154,2016-06-03,19.7,25.3,12.3,0.0,12.1,1.6
155,2016-06-04,20.6,25.8,17.4,13.0,0.1,1.3
156,2016-06-05,20.7,24.4,17.5,2.0,0.1,1.0
157,2016-06-06,21.6,24.9,19.4,0.0,0.9,1.3
158,2016-06-07,21.8,25.0,19.6,3.5,1.1,1.2
159,2016-06-08,23.0,27.1,19.4,2.0,2.4,1.4
160,2016-06-09,22.4,25.4,20.3,24.5,5.8,1.6
161,2016-06-10,22.4,26.2,18.5,0.0,12.4,1.7
162,2016-06-11,25.0,30.5,20.2,0.0,3.5,1.6
163,2016-06-12,23.5,27.0,21.2,23.0,0.4,1.3
164,2016-06-13,22.2,25.3,20.6,1.0,4.8,1.9
165,2016-06-14,23.2,26.2,20.6,0.0,12.0,1.8
166,2016-06-15,25.0,30.7,19.4,0.0,8.1,2.1
167,2016-06-16,25.2,28.6,21.1,2.5,0.0,2.4
168,2016-06-17,23.1,26.5,19.5,0.0,6.7,1.9
169,2016-06-18,22.4,26.2,16.8,1.5,11.6,1.7
170,2016-06-19,25.5,29.1,21.2,6.5,2.8,2.0
171,2016-06-20,24.8,29.3,22.2,18.5,1.8,1.6
172,2016-06-21,23.3,25.4,21.9,17.0,0.0,1.2
173,2016-06-22,23.2,24.8,22.2,63.5,0.0,0.9
174,2016-06-23,23.4,26.3,21.2,5.5,6.6,1.8
175,2016-06-24,24.7,29.6,20.7,33.5,0.0,2.6
176,2016-06-25,23.4,25.1,21.1,0.0,0.1,2.3
177,2016-06-26,23.2,26.6,19.1,0.0,9.1,2.4
178,2016-06-27,21.4,26.5,17.3,10.5,4.2,1.3
179,2016-06-28,22.2,25.7,19.4,0.0,2.2,1.2
180,2016-06-29,22.7,25.0,21.6,13.5,0.1,0.9
181,2016-06-30,24.8,29.5,22.2,0.0,3.4,1.2
182,2016-07-01,28.0,34.5,21.6,0.0,7.8,1.9
183,2016-07-02,29.9,34.0,28.2,0.5,4.9,3.5
184,2016-07-03,26.9,30.2,23.7,16.5,1.0,2.1
185,2016-07-04,27.8,33.6,23.8,6.5,2.6,1.7
186,2016-07-05,28.5,33.6,24.1,0.5,9.7,1.5
187,2016-07-06,29.2,34.5,25.0,0.0,9.1,1.9
188,2016-07-07,26.7,30.4,23.8,0.0,10.6,1.7
189,2016-07-08,25.1,27.1,22.7,11.5,0.0,1.2
190,2016-07-09,25.6,28.8,22.4,6.0,7.1,1.4
191,2016-07-10,27.0,30.0,24.7,0.0,6.9,1.5
192,2016-07-11,27.3,30.4,24.5,2.5,0.2,1.2
193,2016-07-12,28.0,33.0,25.2,11.0,1.4,1.9
194,2016-07-13,26.6,30.3,25.2,27.0,0.2,1.6
195,2016-07-14,26.1,29.5,23.2,3.0,3.3,1.8
196,2016-07-15,23.8,26.9,21.2,0.5,3.7,2.1
197,2016-07-16,26.6,32.6,20.1,1.5,6.5,2.3
198,2016-07-17,26.5,30.4,23.1,2.5,5.8,1.9
199,2016-07-18,25.7,29.7,22.0,0.0,6.7,1.7
200,2016-07-19,25.3,29.2,22.3,0.0,9.1,2.1
201,2016-07-20,25.6,30.1,22.6,0.0,9.8,1.8
202,2016-07-21,25.2,28.9,22.5,0.0,12.0,2.0
203,2016-07-22,24.9,29.0,19.9,0.0,11.3,1.8
204,2016-07-23,26.8,31.9,22.1,0.0,11.9,1.5
205,2016-07-24,28.5,31.4,25.0,0.0,0.1,1.7
206,2016-07-25,28.9,32.3,25.9,0.0,2.1,2.0
207,2016-07-26,29.0,32.4,26.2,0.0,7.2,2.0
208,2016-07-27,28.5,32.8,24.1,0.0,8.0,1.8
209,2016-07-28,30.0,35.1,24.9,0.0,7.2,2.4
210,2016-07-29,30.1,34.1,26.1,0.0,9.7,2.2
211,2016-07-30,28.9,33.0,25.0,0.0,9.6,1.5
212,2016-07-31,28.9,32.9,25.4,0.0,10.2,1.7
213,2016-08-01,28.4,32.8,24.5,0.0,11.5,1.7
214,2016-08-02,28.0,31.6,24.5,0.0,8.4,1.9
215,2016-08-03,27.9,32.3,24.6,0.0,9.7,1.9
216,2016-08-04,27.9,32.5,23.6,0.0,12.6,1.9
217,2016-08-05,28.7,32.8,24.9,0.0,11.2,1.7
218,2016-08-06,28.8,33.5,24.9,0.0,10.7,1.7
219,2016-08-07,28.6,33.9,25.4,12.5,7.9,1.6
220,2016-08-08,29.0,33.0,24.6,0.0,12.3,1.9
221,2016-08-09,28.2,32.8,24.6,0.0,10.8,2.1
222,2016-08-10,27.2,32.3,22.1,0.0,12.8,1.9
223,2016-08-11,27.8,33.5,21.8,0.0,12.9,2.1
224,2016-08-12,28.2,33.2,22.8,0.0,12.7,1.8
225,2016-08-13,29.6,35.2,24.0,0.0,12.5,1.8
226,2016-08-14,29.4,34.7,25.0,0.0,12.2,2.0
227,2016-08-15,28.9,34.4,26.3,1.0,6.7,1.4
228,2016-08-16,27.2,30.2,25.4,8.5,1.2,1.3
229,2016-08-17,27.9,32.0,24.9,1.5,8.4,1.9
230,2016-08-18,27.8,32.8,23.1,0.0,12.5,1.8
231,2016-08-19,28.8,33.3,24.3,0.0,11.8,1.7
232,2016-08-20,27.9,32.2,24.9,0.0,9.4,2.1
233,2016-08-21,28.2,32.9,24.1,0.0,11.1,1.9
234,2016-08-22,28.4,32.0,25.2,0.0,9.4,2.1
235,2016-08-23,26.9,31.5,22.7,0.0,11.4,2.2
236,2016-08-24,27.3,32.7,22.1,0.0,9.1,1.7
237,2016-08-25,29.1,36.1,24.9,0.0,7.7,1.6
238,2016-08-26,27.1,32.7,23.7,3.0,0.4,2.5
239,2016-08-27,24.8,28.0,22.7,0.0,1.6,2.0
240,2016-08-28,21.8,23.4,20.2,73.0,0.0,1.0
241,2016-08-29,21.8,23.1,20.5,34.5,0.1,4.3
242,2016-08-30,22.1,26.7,18.3,4.0,4.1,2.5
243,2016-08-31,25.9,30.6,22.2,0.0,9.5,3.5
244,2016-09-01,26.4,31.0,23.0,0.0,4.6,2.2
245,2016-09-02,24.8,30.1,21.3,0.0,1.0,1.2
246,2016-09-03,26.3,32.4,21.3,0.0,2.7,1.3
247,2016-09-04,26.9,31.6,24.3,0.0,1.2,1.1
248,2016-09-05,25.1,28.3,22.8,4.5,0.2,1.1
249,2016-09-06,25.5,28.7,22.7,0.0,6.2,1.5
250,2016-09-07,25.9,28.8,23.9,0.5,1.8,1.5
251,2016-09-08,23.8,27.1,21.1,51.0,3.0,1.6
252,2016-09-09,23.7,28.2,20.2,0.0,10.2,1.5
253,2016-09-10,23.5,27.9,18.5,0.0,4.2,1.5
254,2016-09-11,24.8,29.8,20.0,0.0,7.2,1.6
255,2016-09-12,22.0,24.3,20.6,84.0,0.0,1.5
256,2016-09-13,23.4,26.9,20.5,0.0,3.6,1.7
257,2016-09-14,23.2,26.8,20.3,0.0,1.9,1.3
258,2016-09-15,23.3,26.2,21.4,0.0,0.4,1.1
259,2016-09-16,24.5,28.3,21.9,0.0,1.9,1.1
260,2016-09-17,25.6,29.8,22.8,42.5,2.5,1.4
261,2016-09-18,23.5,25.0,22.5,56.5,0.0,1.0
262,2016-09-19,21.9,24.0,20.0,4.0,0.0,1.2
263,2016-09-20,19.9,21.5,18.4,25.5,0.0,3.2
264,2016-09-21,20.4,24.4,15.3,0.0,2.2,1.4
265,2016-09-22,21.3,24.4,18.8,0.0,0.1,0.8
266,2016-09-23,22.7,26.4,19.5,0.0,9.8,1.7
267,2016-09-24,22.6,26.6,19.1,0.0,9.3,1.5
268,2016-09-25,23.6,29.4,19.7,4.0,2.4,1.0
269,2016-09-26,26.3,33.0,22.4,0.0,3.9,1.4
270,2016-09-27,25.9,30.3,21.5,0.0,7.8,1.4
271,2016-09-28,24.9,26.4,23.5,14.5,0.0,0.7
272,2016-09-29,21.0,23.7,19.5,9.0,0.0,1.9
273,2016-09-30,20.6,23.6,19.1,1.5,0.0,1.1
274,2016-10-01,21.8,23.5,20.3,4.0,0.0,0.9
275,2016-10-02,24.5,28.1,21.0,0.0,9.6,1.3
276,2016-10-03,26.8,32.4,23.4,0.0,5.0,1.7
277,2016-10-04,24.4,27.2,22.6,0.0,0.0,1.0
278,2016-10-05,24.8,32.7,21.5,4.0,4.6,3.0
279,2016-10-06,21.5,25.9,17.3,0.0,6.5,1.6
280,2016-10-07,19.5,24.7,14.0,0.0,4.6,1.2
281,2016-10-08,25.1,31.6,20.0,77.5,3.0,2.5
282,2016-10-09,19.4,22.8,15.5,4.0,1.2,2.2
283,2016-10-10,17.3,21.9,13.2,0.0,9.0,1.9
284,2016-10-11,15.9,19.7,13.1,0.0,0.0,1.1
285,2016-10-12,16.8,22.5,11.8,0.0,5.7,1.6
286,2016-10-13,16.7,21.7,13.8,0.0,1.4,1.5
287,2016-10-14,16.0,22.9,11.2,0.0,8.0,1.6
288,2016-10-15,16.5,23.9,9.5,0.0,9.3,1.5
289,2016-10-16,18.3,22.8,13.6,25.5,0.0,1.0
290,2016-10-17,21.7,25.4,19.1,26.0,0.5,1.0
291,2016-10-18,21.4,24.9,18.4,0.0,4.7,1.3
292,2016-10-19,20.1,23.2,16.8,0.0,1.8,1.1
293,2016-10-20,19.7,23.2,16.3,0.0,5.2,1.3
294,2016-10-21,17.6,20.7,15.5,0.0,0.1,0.9
295,2016-10-22,17.1,19.8,15.2,1.0,0.0,0.9
296,2016-10-23,17.6,21.2,15.0,0.0,0.9,1.7
297,2016-10-24,15.5,20.9,10.8,0.0,9.5,1.7
298,2016-10-25,20.4,25.9,11.3,1.0,3.3,2.5
299,2016-10-26,19.7,21.3,17.2,0.5,0.0,1.0
300,2016-10-27,17.7,21.9,13.7,0.0,6.5,1.6
301,2016-10-28,17.4,19.5,15.6,16.5,0.0,1.2
302,2016-10-29,16.4,20.0,11.8,3.5,3.3,2.3
303,2016-10-30,14.4,19.6,10.2,0.0,3.8,1.3
304,2016-10-31,14.0,18.4,10.5,3.0,0.2,1.1
305,2016-11-01,12.8,16.1,7.8,0.0,1.3,2.3
306,2016-11-02,11.8,16.9,7.1,1.0,2.7,1.6
307,2016-11-03,12.3,16.2,7.6,0.0,4.4,2.1
308,2016-11-04,12.5,18.7,7.7,0.0,8.0,1.3
309,2016-11-05,15.3,22.3,8.7,0.0,8.4,1.7
310,2016-11-06,13.9,19.6,7.6,0.0,4.8,1.7
311,2016-11-07,11.2,17.9,5.6,0.0,9.3,1.4
312,2016-11-08,12.9,16.4,9.3,10.5,0.0,1.2
313,2016-11-09,10.1,12.8,6.2,5.0,0.5,1.8
314,2016-11-10,9.5,13.2,6.2,5.0,0.2,1.2
315,2016-11-11,13.8,18.7,8.5,0.0,5.4,1.8
316,2016-11-12,13.0,19.0,7.9,0.0,9.1,1.3
317,2016-11-13,14.2,20.4,8.1,0.0,5.3,1.1
318,2016-11-14,16.3,19.7,13.9,10.5,0.0,1.2
319,2016-11-15,16.3,19.2,11.3,1.5,0.5,1.8
320,2016-11-16,11.9,17.5,7.5,0.0,8.8,1.5
321,2016-11-17,12.2,18.5,8.1,0.0,7.2,1.4
322,2016-11-18,14.3,21.6,7.4,5.0,5.9,1.3
323,2016-11-19,18.5,20.5,15.5,11.5,0.0,1.9
324,2016-11-20,17.1,19.9,12.6,2.0,0.7,1.3
325,2016-11-21,14.4,19.6,10.5,0.0,,0.9
326,2016-11-22,15.4,20.0,11.9,1.0,4.8,1.6
327,2016-11-23,11.9,14.9,10.0,1.5,1.8,1.8
328,2016-11-24,11.2,12.9,8.8,10.0,2.0,3.7
329,2016-11-25,8.5,12.1,5.7,0.0,3.7,1.5
330,2016-11-26,9.2,15.2,2.9,11.0,5.4,1.3
331,2016-11-27,11.3,13.7,10.2,9.5,0.0,1.1
332,2016-11-28,11.7,13.5,7.9,0.0,0.8,2.8
333,2016-11-29,9.8,14.6,6.1,0.0,4.4,1.3
334,2016-11-30,9.9,14.9,3.9,0.0,1.7,1.2
335,2016-12-01,14.2,16.1,12.8,0.0,0.8,2.5
336,2016-12-02,10.6,15.4,6.4,0.0,7.6,1.4
337,2016-12-03,10.2,17.5,4.8,0.0,7.9,1.2
338,2016-12-04,11.0,16.2,5.2,4.0,0.3,1.5
339,2016-12-05,13.4,17.3,10.1,0.0,4.7,2.0
340,2016-12-06,11.0,14.9,5.7,1.5,2.6,2.9
341,2016-12-07,8.8,13.3,4.4,0.5,2.3,1.9
342,2016-12-08,10.4,14.4,5.4,0.0,6.0,2.0
343,2016-12-09,12.0,15.6,8.6,4.5,2.9,2.8
344,2016-12-10,8.1,12.3,5.8,6.0,2.4,1.4
345,2016-12-11,7.5,12.4,3.3,0.0,4.3,1.8
346,2016-12-12,8.1,14.4,2.1,1.0,0.2,1.1
347,2016-12-13,11.2,12.5,9.3,20.0,0.0,0.8
348,2016-12-14,8.3,12.0,4.7,4.0,1.7,1.9
349,2016-12-15,5.4,10.8,0.9,4.0,2.6,1.9
350,2016-12-16,3.1,6.9,1.3,24.5,0.7,2.2
351,2016-12-17,6.1,8.9,3.4,0.0,0.4,2.3
352,2016-12-18,8.2,14.8,2.8,0.0,6.4,1.2
353,2016-12-19,10.4,18.2,3.9,0.0,4.2,1.1
354,2016-12-20,12.5,18.0,9.3,2.5,1.2,1.2
355,2016-12-21,14.1,19.8,6.4,0.0,5.1,1.8
356,2016-12-22,17.1,21.4,10.7,10.5,0.0,4.8
357,2016-12-23,8.4,11.2,6.7,12.5,0.4,2.9
358,2016-12-24,8.2,11.4,6.5,4.5,2.8,1.5
359,2016-12-25,8.5,14.8,3.8,0.0,5.6,1.0
360,2016-12-26,11.4,15.7,6.4,9.5,0.0,1.6
361,2016-12-27,9.6,15.8,5.3,40.0,0.0,3.4
362,2016-12-28,5.8,7.9,3.5,0.5,1.3,2.7
363,2016-12-29,5.3,7.4,2.1,1.5,0.1,1.9
364,2016-12-30,5.7,10.5,2.5,0.0,7.6,1.3
365,2016-12-31,6.5,11.8,2.5,0.0,6.4,1.1
366,2017-01-01,7.7,13.0,3.8,0.0,5.6,1.2
367,2017-01-02,8.2,13.4,1.9,0.0,1.0,1.7
368,2017-01-03,8.2,13.1,4.0,0.0,7.0,1.2
369,2017-01-04,7.7,13.6,3.0,0.0,5.6,1.2
370,2017-01-05,6.8,10.6,3.3,0.0,0.3,1.7
371,2017-01-06,7.1,11.4,1.9,0.0,7.7,1.9
372,2017-01-07,6.2,11.3,0.2,0.0,4.7,1.0
373,2017-01-08,8.9,11.9,7.2,12.0,0.0,0.7
374,2017-01-09,9.2,11.1,5.6,13.0,0.0,2.6
375,2017-01-10,7.5,12.4,3.8,0.0,5.2,2.1
376,2017-01-11,6.3,7.6,4.2,0.0,1.2,2.4
377,2017-01-12,7.3,9.7,5.2,0.0,0.5,2.8
378,2017-01-13,5.8,9.3,3.5,2.0,0.9,3.5
379,2017-01-14,2.8,4.9,0.0,0.5,0.3,4.7
380,2017-01-15,3.5,6.2,-0.2,6.0,1.2,4.5
381,2017-01-16,4.2,7.3,1.8,6.5,1.2,2.9
382,2017-01-17,4.9,9.6,1.6,2.5,4.9,1.3
383,2017-01-18,5.8,11.8,-0.2,0.0,3.1,1.2
384,2017-01-19,7.0,11.4,3.3,0.0,5.9,1.1
385,2017-01-20,5.7,7.5,2.3,10.0,0.8,4.2
386,2017-01-21,5.9,8.1,3.7,0.0,1.8,2.7
387,2017-01-22,3.9,6.0,2.7,4.5,0.5,3.9
388,2017-01-23,2.5,4.1,-0.3,0.5,2.5,2.9
389,2017-01-24,3.3,5.3,0.7,8.0,0.8,2.3
390,2017-01-25,3.0,8.3,-0.1,4.0,5.7,1.3
391,2017-01-26,4.2,11.9,-1.5,0.0,9.2,1.4
392,2017-01-27,7.2,12.2,-0.3,0.0,0.7,2.6
393,2017-01-28,5.6,12.3,0.0,0.0,9.3,1.3
394,2017-01-29,7.2,12.0,1.4,11.0,0.0,1.0
395,2017-01-30,8.9,13.0,5.3,16.5,0.8,3.1
396,2017-01-31,5.0,8.5,0.9,0.0,5.2,2.1
397,2017-02-01,6.3,8.5,0.6,0.0,0.0,2.5
398,2017-02-02,6.3,10.4,1.8,0.0,5.4,1.9
399,2017-02-03,5.4,11.9,0.2,0.0,8.5,1.4
400,2017-02-04,8.1,14.7,1.5,0.0,7.8,1.2
401,2017-02-05,9.4,12.3,6.8,23.0,0.0,1.6
402,2017-02-06,7.1,9.3,4.3,0.5,0.9,3.6
403,2017-02-07,6.6,8.7,2.7,0.0,0.6,2.6
404,2017-02-08,5.2,9.6,0.5,1.0,2.2,1.5
405,2017-02-09,4.6,6.1,2.0,16.0,0.1,2.4
406,2017-02-10,2.0,4.2,-0.5,0.0,0.1,2.8
407,2017-02-11,2.5,4.4,0.0,1.0,0.8,2.4
408,2017-02-12,3.5,7.9,0.6,0.0,2.6,1.8
409,2017-02-13,5.0,9.9,1.4,0.0,6.5,1.5
410,2017-02-14,5.1,7.2,0.9,8.0,0.8,2.4
411,2017-02-15,6.0,12.1,0.7,0.0,7.7,1.5
412,2017-02-16,10.7,18.8,2.6,0.0,8.7,1.8
413,2017-02-17,13.6,16.0,9.8,11.5,0.0,2.4
414,2017-02-18,8.4,10.3,5.7,0.0,2.4,2.2
415,2017-02-19,7.5,11.8,2.6,1.0,8.5,1.9
416,2017-02-20,11.3,15.6,5.3,20.0,0.3,4.4
417,2017-02-21,4.9,8.0,-0.2,0.0,3.9,3.0
418,2017-02-22,8.1,14.9,-1.2,7.0,0.2,3.6
419,2017-02-23,9.4,13.6,6.2,17.0,0.0,3.0
