,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
42,2016-02-12,-2.0,2.2,-11.3,0.0,1.4,1.1
43,2016-02-13,3.1,5.1,1.1,1.0,0.0,1.2
44,2016-02-14,0.6,2.4,-2.6,6.0,0.0,1.7
45,2016-02-15,-6.1,-2.0,-9.5,3.5,0.9,4.8
46,2016-02-16,-7.5,-3.7,-11.9,8.0,1.8,2.3
47,2016-02-17,-5.1,-3.2,-11.3,5.0,0.8,3.9
48,2016-02-18,-2.1,0.2,-6.1,4.0,2.2,
49,2016-02-19,0.8,4.0,-4.2,1.0,0.8,
50,2016-02-20,0.9,3.0,-1.7,1.0,5.2,2.4
51,2016-02-21,-0.7,1.6,-2.3,2.0,1.2,3.2
52,2016-02-22,-4.4,-1.5,-8.5,1.5,0.1,2.8
53,2016-02-23,-3.9,-0.3,-9.6,1.0,0.0,1.4
54,2016-02-24,-9.6,-6.7,-15.8,3.0,0.6,0.9
55,2016-02-25,-8.5,-4.7,-11.5,8.5,0.1,
56,2016-02-26,-7.5,-3.6,-11.4,8.0,0.2,1.2
57,2016-02-27,-7.2,-3.0,-13.4,4.5,0.9,1.3
58,2016-02-28,-8.3,-1.7,-14.5,0.5,10.1,0.8
59,2016-02-29,-2.0,4.6,-13.7,4.0,0.7,3.4
60,2016-03-01,-3.3,-1.3,-8.1,1.5,3.5,3.7
61,2016-03-02,-6.2,-1.6,-10.2,4.0,0.6,0.9
62,2016-03-03,-6.5,-2.4,-12.2,3.5,0.0,
63,2016-03-04,-8.6,-0.7,-17.8,0.0,7.1,
64,2016-03-05,-6.4,1.1,-16.7,0.0,10.2,1.1
65,2016-03-06,2.2,5.9,-5.0,14.5,0.0,3.1
66,2016-03-07,2.8,6.0,-2.8,0.5,3.4,2.1
67,2016-03-08,0.9,5.1,-3.3,0.5,2.7,3.6
68,2016-03-09,-1.9,0.3,-8.6,1.5,3.4,4.1
69,2016-03-10,-3.7,-0.5,-7.6,6.0,2.6,0.9
70,2016-03-11,-4.6,-0.9,-8.8,9.5,2.7,1.7
71,2016-03-12,-5.3,-0.7,-12.7,12.0,2.3,1.0
72,2016-03-13,-3.7,3.0,-15.2,0.0,8.9,2.4
73,2016-03-14,0.9,5.2,-1.5,1.5,7.4,1.3
74,2016-03-15,-1.3,1.9,-6.9,0.0,7.4,1.9
75,2016-03-16,0.2,8.4,-9.0,0.0,9.9,1.8
76,2016-03-17,3.2,10.9,-3.1,0.0,10.2,1.6
77,2016-03-18,5.7,10.7,-1.7,0.0,2.2,1.2
78,2016-03-19,3.8,5.9,1.1,1.5,0.0,0.9
79,2016-03-20,-0.7,1.8,-6.5,0.0,4.4,2.3
80,2016-03-21,-2.4,2.3,-6.9,0.5,5.2,1.4
81,2016-03-22,-1.3,4.1,-9.3,0.0,4.7,1.7
82,2016-03-23,-0.1,3.7,-5.0,0.5,7.7,1.9
83,2016-03-24,-1.1,3.3,-5.8,3.0,4.9,1.2
84,2016-03-25,-1.6,3.0,-6.4,0.0,5.2,1.3
85,2016-03-26,0.2,4.7,-4.5,0.0,9.3,1.5
86,2016-03-27,3.0,9.4,-4.7,0.0,8.4,1.3
87,2016-03-28,3.0,6.8,-3.5,0.0,10.6,2.2
88,2016-03-29,2.2,10.8,-5.0,0.0,9.3,1.8
89,2016-03-30,4.1,9.8,0.1,1.5,2.1,2.2
90,2016-03-31,3.1,7.2,-1.8,0.0,7.3,1.6
91,2016-04-01,4.1,11.0,-2.4,0.0,12.0,1.2
92,2016-04-02,3.4,5.9,1.5,0.0,2.0,4.3
93,2016-04-03,5.2,9.6,1.1,2.0,0.7,3.0
94,2016-04-04,3.9,9.3,-2.0,0.0,10.2,1.9
95,2016-04-05,4.6,12.0,-4.1,0.5,7.9,2.8
96,2016-04-06,5.4,9.3,-0.5,0.0,11.8,2.8
97,2016-04-07,5.6,11.2,-2.4,4.5,4.0,2.1
98,2016-04-08,4.3,10.3,-2.0,2.0,2.0,1.6
99,2016-04-09,3.8,10.4,-2.4,0.0,6.8,4.2
100,2016-04-10,2.5,4.9,-2.3,0.0,9.6,3.3
101,2016-04-11,0.7,4.3,-3.0,0.0,5.8,2.3
102,2016-04-12,3.5,8.4,-4.3,0.0,11.3,1.9
103,2016-04-13,6.0,9.2,1.8,2.5,0.0,2.4
104,2016-04-14,8.4,14.0,3.9,7.0,1.2,1.7
105,2016-04-15,4.0,6.5,2.5,0.5,4.5,4.8
106,2016-04-16,4.6,10.1,-1.4,0.0,5.4,1.1
107,2016-04-17,6.2,10.7,2.7,15.0,0.0,2.0
108,2016-04-18,4.6,7.9,1.8,3.5,1.1,2.7
109,2016-04-19,3.4,7.5,1.0,1.5,0.6,1.3
110,2016-04-20,7.5,14.2,0.3,5.5,6.1,2.5
111,2016-04-21,11.9,19.8,5.2,0.0,11.0,2.8
112,2016-04-22,11.4,20.4,3.8,0.0,10.4,2.4
113,2016-04-23,7.2,9.0,5.0,7.5,0.0,3.9
114,2016-04-24,6.9,12.6,1.6,0.0,9.5,2.0
115,2016-04-25,8.0,15.0,0.7,0.0,12.1,2.2
116,2016-04-26,6.7,12.6,0.8,0.0,1.4,1.9
117,2016-04-27,6.0,11.9,-1.7,0.0,13.2,2.2
118,2016-04-28,7.1,12.7,2.8,0.5,4.1,3.1
119,2016-04-29,3.7,5.5,1.4,4.0,0.0,3.2
120,2016-04-30,2.9,6.9,-1.5,0.0,5.5,3.6
121,2016-05-01,4.7,11.3,-1.7,0.0,9.5,1.9
122,2016-05-02,7.5,16.0,-2.3,0.0,9.7,2.9
123,2016-05-03,15.1,22.6,9.2,0.0,10.9,4.7
124,2016-05-04,13.4,16.1,10.8,7.5,1.1,3.7
125,2016-05-05,10.2,12.7,8.4,1.0,0.0,2.9
126,2016-05-06,10.5,14.4,6.6,1.5,0.7,1.4
127,2016-05-07,10.7,13.8,8.7,4.0,2.0,3.6
128,2016-05-08,11.1,15.3,4.3,0.0,10.4,4.0
129,2016-05-09,11.7,19.5,1.6,0.0,7.7,1.9
130,2016-05-10,14.3,20.6,8.5,0.0,1.4,1.2
131,2016-05-11,10.4,14.1,8.5,10.0,0.0,1.1
132,2016-05-12,8.1,9.6,4.2,5.5,0.0,2.3
133,2016-05-13,11.8,21.0,3.4,0.0,11.8,3.1
134,2016-05-14,12.7,21.3,4.3,0.0,13.0,1.5
135,2016-05-15,11.1,16.9,3.8,0.0,7.4,4.6
136,2016-05-16,13.6,18.3,7.4,0.5,2.2,8.0
137,2016-05-17,13.7,19.7,6.6,11.0,7.1,3.9
138,2016-05-18,14.0,20.5,6.6,0.0,12.8,2.1
139,2016-05-19,14.0,22.4,6.1,0.0,12.6,2.2
140,2016-05-20,15.4,25.2,6.4,0.0,12.9,1.8
141,2016-05-21,17.2,28.7,6.2,0.0,13.6,1.9
142,2016-05-22,17.8,29.0,10.5,0.0,12.9,1.9
143,2016-05-23,15.8,25.7,8.2,0.0,11.1,2.1
144,2016-05-24,14.6,22.8,8.4,0.0,3.5,3.6
145,2016-05-25,15.4,18.7,12.0,7.5,0.5,4.2
146,2016-05-26,17.5,22.7,14.3,0.0,3.6,3.2
147,2016-05-27,13.9,18.4,5.2,0.5,8.8,1.9
148,2016-05-28,13.7,21.8,5.2,3.0,11.2,2.1
149,2016-05-29,12.6,19.6,5.1,0.0,11.8,2.0
150,2016-05-30,13.8,20.0,8.4,0.0,8.3,3.9
151,2016-05-31,13.4,20.2,8.8,16.0,0.4,2.9
152,2016-06-01,10.7,15.4,7.7,2.0,1.0,2.4
153,2016-06-02,10.0,13.8,5.4,0.0,4.9,3.0
154,2016-06-03,9.2,14.7,3.5,2.5,1.1,1.2
155,2016-06-04,11.3,13.3,9.6,17.5,0.0,1.4
156,2016-06-05,10.8,15.8,6.2,1.5,8.3,2.0
157,2016-06-06,12.7,21.1,4.1,0.0,9.6,1.5
158,2016-06-07,16.6,24.9,9.8,0.0,8.9,1.5
159,2016-06-08,15.2,19.2,9.7,3.5,0.0,1.8
160,2016-06-09,16.3,18.3,14.5,5.0,0.0,1.1
161,2016-06-10,14.1,16.8,12.9,0.0,1.8,2.2
162,2016-06-11,15.0,20.3,9.8,0.0,8.5,1.4
163,2016-06-12,14.6,20.8,9.7,0.5,4.4,4.2
164,2016-06-13,15.6,18.3,12.1,16.0,0.0,2.8
165,2016-06-14,14.5,16.0,13.3,6.0,0.0,3.6
166,2016-06-15,15.5,19.6,12.9,0.0,3.3,3.8
167,2016-06-16,14.7,19.1,12.3,8.0,0.7,2.0
168,2016-06-17,15.2,17.5,13.7,38.5,0.0,1.1
169,2016-06-18,14.3,17.4,10.5,2.0,8.8,2.3
170,2016-06-19,14.7,19.5,10.7,0.0,3.1,2.8
171,2016-06-20,17.1,20.7,14.2,45.0,0.0,1.1
172,2016-06-21,18.3,22.3,15.8,2.0,2.6,1.3
173,2016-06-22,18.6,23.9,12.2,0.0,11.1,1.5
174,2016-06-23,17.2,22.8,13.9,0.0,5.3,2.2
175,2016-06-24,15.9,19.3,12.9,0.0,6.6,2.7
176,2016-06-25,15.2,18.5,12.3,18.0,0.0,1.5
177,2016-06-26,15.2,18.0,13.8,5.5,0.8,2.2
178,2016-06-27,15.7,21.4,12.5,0.0,8.4,1.3
179,2016-06-28,18.3,26.1,10.9,0.0,11.9,1.3
180,2016-06-29,19.3,28.2,11.7,0.0,14.2,1.6
181,2016-06-30,19.8,25.8,14.7,0.0,11.7,2.9
182,2016-07-01,21.7,28.4,16.0,0.0,11.5,1.4
183,2016-07-02,19.8,22.7,15.7,38.0,0.0,2.3
184,2016-07-03,16.9,19.8,14.7,3.5,0.0,3.4
185,2016-07-04,16.1,20.8,11.0,1.0,7.0,1.8
186,2016-07-05,15.3,22.9,9.2,0.0,10.4,2.5
187,2016-07-06,15.0,20.4,10.4,0.0,7.3,3.2
188,2016-07-07,16.4,24.1,8.7,0.0,13.5,2.1
189,2016-07-08,17.7,23.3,13.1,0.0,7.6,2.6
190,2016-07-09,19.0,24.0,13.9,1.5,4.0,2.1
191,2016-07-10,18.1,20.7,16.2,6.0,0.9,1.4
192,2016-07-11,17.4,20.8,15.1,0.0,5.7,1.8
193,2016-07-12,19.0,25.3,14.7,0.0,11.4,1.9
194,2016-07-13,19.8,28.0,15.0,0.0,9.0,2.5
195,2016-07-14,19.5,26.1,15.1,0.0,5.9,2.6
196,2016-07-15,20.1,27.6,13.2,0.0,11.0,1.3
197,2016-07-16,21.3,28.9,14.9,0.0,11.5,1.6
198,2016-07-17,18.6,21.5,16.9,0.0,0.0,1.9
199,2016-07-18,19.4,23.4,17.3,0.5,0.2,1.9
200,2016-07-19,18.8,21.0,17.1,18.0,0.0,1.0
201,2016-07-20,19.4,24.7,16.5,2.5,5.3,1.7
202,2016-07-21,20.2,26.7,16.7,0.0,4.7,1.6
203,2016-07-22,19.5,24.6,16.8,0.0,8.1,2.5
204,2016-07-23,19.0,25.0,16.2,0.0,8.1,3.5
205,2016-07-24,18.3,23.1,15.9,0.0,8.2,4.0
206,2016-07-25,19.4,24.6,15.9,0.0,6.3,3.3
207,2016-07-26,20.5,26.2,16.6,0.0,4.4,3.2
208,2016-07-27,20.8,23.0,19.2,31.5,0.0,2.7
209,2016-07-28,21.6,22.5,20.6,38.0,0.0,3.3
210,2016-07-29,21.7,24.1,20.7,31.0,0.0,2.4
211,2016-07-30,22.5,26.0,20.7,0.0,0.1,2.7
212,2016-07-31,23.3,28.1,20.7,0.0,2.2,2.8
213,2016-08-01,24.1,28.0,22.2,1.5,1.7,2.1
214,2016-08-02,24.7,29.9,20.3,0.0,10.5,1.4
215,2016-08-03,23.9,29.9,21.3,0.0,2.4,1.7
216,2016-08-04,23.3,28.8,18.4,0.0,7.0,1.8
217,2016-08-05,21.6,27.8,14.9,2.0,9.0,1.9
218,2016-08-06,20.6,28.2,12.9,0.0,12.9,1.7
219,2016-08-07,23.1,30.2,15.2,0.0,11.1,3.2
220,2016-08-08,25.9,30.0,22.6,0.0,6.1,3.6
221,2016-08-09,22.9,28.1,16.4,5.0,6.0,1.7
222,2016-08-10,19.8,25.1,14.7,0.0,11.2,1.9
223,2016-08-11,21.4,29.0,14.1,0.0,12.1,1.4
224,2016-08-12,22.4,29.0,17.9,0.0,10.0,1.8
225,2016-08-13,22.2,28.1,18.9,0.0,11.1,2.8
226,2016-08-14,22.9,28.3,18.9,0.0,8.1,3.0
227,2016-08-15,23.2,27.5,19.9,1.0,2.8,1.8
228,2016-08-16,22.9,26.7,20.5,62.5,0.6,2.1
229,2016-08-17,21.6,23.7,20.4,91.0,0.0,1.6
230,2016-08-18,23.6,28.6,20.2,0.0,4.8,1.2
231,2016-08-19,22.9,25.3,21.0,0.0,0.0,1.2
232,2016-08-20,22.7,25.6,20.8,54.0,0.0,1.0
233,2016-08-21,23.5,28.5,20.8,4.0,2.6,0.9
234,2016-08-22,22.7,24.0,21.9,15.0,0.0,1.1
235,2016-08-23,21.8,26.2,18.0,31.0,4.8,1.6
236,2016-08-24,21.3,28.1,15.9,0.0,10.5,1.3
237,2016-08-25,21.5,26.9,15.5,0.0,2.8,3.5
238,2016-08-26,18.6,22.7,14.0,1.5,0.3,1.7
239,2016-08-27,18.1,24.3,11.9,0.0,11.4,1.5
240,2016-08-28,19.2,26.2,11.0,0.0,10.9,1.1
241,2016-08-29,25.2,31.9,16.4,0.0,12.0,1.7
242,2016-08-30,28.1,32.2,24.6,0.0,9.2,3.1
243,2016-08-31,24.1,28.2,21.4,8.0,4.3,3.0
244,2016-09-01,24.4,29.4,21.3,0.0,7.0,1.7
245,2016-09-02,23.9,30.4,20.1,0.0,4.5,1.0
246,2016-09-03,22.5,26.5,20.6,0.0,2.6,2.4
247,2016-09-04,21.1,23.2,19.6,0.0,0.0,1.9
248,2016-09-05,21.8,25.4,19.5,0.0,0.3,1.7
249,2016-09-06,21.5,23.2,19.8,23.5,0.0,1.3
250,2016-09-07,21.0,26.4,16.5,0.0,5.8,1.2
251,2016-09-08,17.5,20.7,14.8,5.0,0.6,1.7
252,2016-09-09,17.4,21.7,14.3,17.5,0.0,1.1
253,2016-09-10,17.7,22.0,14.5,6.0,5.4,1.2
254,2016-09-11,16.1,21.8,12.4,0.0,4.2,0.8
255,2016-09-12,16.3,21.8,10.0,0.0,9.5,1.0
256,2016-09-13,17.3,22.1,13.9,0.0,4.6,1.7
257,2016-09-14,17.6,20.8,14.4,0.0,0.1,1.4
258,2016-09-15,19.0,24.8,14.7,0.0,7.6,1.3
259,2016-09-16,19.0,25.3,13.8,0.0,4.3,2.5
260,2016-09-17,16.7,20.9,11.7,22.5,8.2,1.4
261,2016-09-18,13.6,18.9,9.3,0.0,3.4,1.1
262,2016-09-19,13.1,19.6,7.3,0.0,8.9,1.6
263,2016-09-20,12.7,20.9,5.4,0.0,7.8,1.4
264,2016-09-21,13.1,21.4,7.9,0.0,11.2,1.6
265,2016-09-22,14.6,21.1,7.4,0.0,4.6,1.9
266,2016-09-23,15.1,17.7,13.2,5.5,0.0,0.3
267,2016-09-24,18.0,24.5,13.5,0.0,6.8,1.0
268,2016-09-25,18.7,24.1,13.7,0.0,3.9,2.2
269,2016-09-26,16.9,23.3,10.6,0.0,10.2,1.5
270,2016-09-27,17.1,25.5,10.1,0.0,6.5,1.4
271,2016-09-28,17.5,21.0,12.1,9.0,0.9,1.4
272,2016-09-29,13.6,19.5,7.5,0.0,6.1,1.5
273,2016-09-30,12.9,20.6,5.7,0.0,8.8,1.5
274,2016-10-01,14.4,21.9,8.5,0.0,10.1,1.4
275,2016-10-02,15.2,23.7,7.2,0.0,9.6,1.4
276,2016-10-03,16.2,20.0,12.0,19.0,0.0,1.6
277,2016-10-04,13.3,18.0,7.7,14.5,4.4,4.2
278,2016-10-05,10.3,15.8,4.3,5.0,6.1,1.4
279,2016-10-06,10.8,15.7,7.2,11.5,2.0,2.3
280,2016-10-07,8.5,12.6,3.8,4.0,3.7,2.5
281,2016-10-08,10.4,15.8,4.3,1.0,0.1,1.5
282,2016-10-09,11.3,15.5,7.4,8.5,1.0,3.7
283,2016-10-10,7.3,9.6,5.4,15.5,0.2,1.7
284,2016-10-11,9.0,13.5,4.7,8.5,2.7,1.6
285,2016-10-12,7.7,11.7,5.0,3.5,3.1,1.7
286,2016-10-13,7.5,13.4,3.1,3.0,4.3,1.3
287,2016-10-14,6.8,12.8,1.3,5.0,4.7,1.4
288,2016-10-15,7.5,16.3,-0.6,0.0,9.9,1.7
289,2016-10-16,13.6,20.3,8.4,0.0,3.4,1.2
290,2016-10-17,13.8,16.1,10.1,5.0,0.0,0.9
291,2016-10-18,10.7,15.1,4.2,0.0,7.0,1.9
292,2016-10-19,9.1,16.8,3.9,0.0,9.6,1.1
293,2016-10-20,6.9,11.9,2.2,9.0,1.3,3.7
294,2016-10-21,4.3,7.1,0.0,0.0,0.2,3.2
295,2016-10-22,3.7,7.0,-0.9,10.0,0.0,0.8
296,2016-10-23,4.3,7.2,1.3,0.5,0.4,1.9
297,2016-10-24,5.9,7.3,2.1,0.0,0.4,4.3
298,2016-10-25,6.9,11.4,-0.2,0.0,4.6,1.8
299,2016-10-26,8.7,16.9,2.4,5.0,3.6,3.2
300,2016-10-27,6.3,7.9,5.0,0.0,2.1,4.2
301,2016-10-28,6.9,9.0,4.7,1.5,2.0,2.6
302,2016-10-29,3.4,5.3,1.6,3.0,1.9,3.3
303,2016-10-30,2.7,4.0,-0.2,0.0,0.3,3.8
304,2016-10-31,2.3,5.5,-2.6,15.5,0.0,2.0
305,2016-11-01,0.4,2.2,-0.5,2.0,0.0,
306,2016-11-02,0.2,4.9,-2.5,0.0,0.6,0.8
307,2016-11-03,0.6,2.3,-2.8,8.0,0.0,0.7
308,2016-11-04,1.4,2.7,0.1,2.5,0.0,2.7
309,2016-11-05,0.2,1.5,-0.7,24.0,0.0,
310,2016-11-06,-0.1,2.6,-2.5,5.5,0.1,2.7
311,2016-11-07,-0.9,2.8,-3.8,0.0,4.2,0.7
312,2016-11-08,2.9,7.7,-1.1,2.5,0.0,2.5
313,2016-11-09,-0.7,2.5,-2.5,7.5,0.1,4.4
314,2016-11-10,-0.8,1.3,-5.7,3.5,0.0,2.7
315,2016-11-11,-1.3,2.8,-6.6,1.5,7.3,1.2
316,2016-11-12,2.2,7.5,-0.3,5.0,2.8,1.1
317,2016-11-13,4.0,9.0,0.2,4.5,0.6,1.4
318,2016-11-14,4.5,11.4,-2.6,0.0,6.7,2.4
319,2016-11-15,5.2,11.8,0.7,8.5,0.2,2.9
320,2016-11-16,0.0,1.9,-1.3,2.0,0.5,3.6
321,2016-11-17,0.2,1.6,-1.7,1.5,1.6,3.4
322,2016-11-18,2.6,7.8,-2.6,7.5,0.1,1.6
323,2016-11-19,7.6,12.7,3.5,0.5,0.8,1.4
324,2016-11-20,5.0,9.2,-1.4,5.0,0.0,3.5
325,2016-11-21,-1.1,0.6,-2.9,1.5,1.1,2.8
326,2016-11-22,-0.9,1.5,-2.6,1.0,0.5,1.2
327,2016-11-23,-6.6,-1.7,-9.3,3.0,0.1,4.0
328,2016-11-24,-7.4,-2.7,-10.8,2.0,1.8,1.0
329,2016-11-25,-4.5,-1.6,-10.3,9.0,0.6,1.7
330,2016-11-26,-2.9,-1.3,-5.7,3.5,0.6,1.2
331,2016-11-27,0.3,6.6,-5.6,0.0,1.2,1.4
332,2016-11-28,0.7,3.4,-2.0,3.0,2.5,2.8
333,2016-11-29,-2.3,0.9,-5.9,15.0,0.0,2.4
334,2016-11-30,-4.1,-1.3,-6.5,0.0,3.0,0.8
335,2016-12-01,1.8,6.9,-6.3,3.0,0.0,2.0
336,2016-12-02,0.7,4.0,-1.1,2.5,0.0,7.0
337,2016-12-03,2.0,5.6,-3.3,0.0,3.4,3.7
338,2016-12-04,4.1,7.2,-3.5,0.0,1.9,1.8
339,2016-12-05,3.9,7.5,0.7,0.0,0.4,0.7
340,2016-12-06,-2.5,1.1,-6.4,13.0,0.0,2.6
341,2016-12-07,-5.7,-3.8,-9.5,2.0,0.7,3.2
342,2016-12-08,-5.1,-1.5,-9.2,1.0,0.7,1.5
343,2016-12-09,-1.9,0.2,-4.5,1.5,0.0,
344,2016-12-10,-4.4,-2.0,-8.3,6.0,0.8,
345,2016-12-11,-7.6,-3.1,-13.0,2.5,1.4,1.9
346,2016-12-12,-9.3,-3.6,-14.5,2.5,0.8,1.0
347,2016-12-13,-2.7,3.5,-11.7,1.5,0.3,1.7
348,2016-12-14,-3.3,-0.4,-8.2,0.0,2.4,1.8
349,2016-12-15,-8.0,-3.5,-13.8,0.0,6.1,1.2
350,2016-12-16,-7.8,-4.2,-11.4,19.0,0.0,1.2
351,2016-12-17,-3.9,-0.3,-9.3,2.0,0.1,2.8
352,2016-12-18,0.4,6.0,-9.5,0.0,2.6,3.0
353,2016-12-19,-0.2,3.7,-6.7,0.0,7.5,1.7
354,2016-12-20,-3.3,0.6,-8.6,0.0,0.0,0.7
355,2016-12-21,-0.3,3.0,-3.4,0.0,0.0,0.9
356,2016-12-22,-1.4,1.0,-3.9,14.0,0.0,1.8
357,2016-12-23,-1.3,1.8,-5.3,4.5,0.0,4.6
358,2016-12-24,-8.0,-4.5,-11.1,0.0,6.7,1.7
359,2016-12-25,-4.6,-0.9,-8.4,1.0,0.5,1.4
360,2016-12-26,-0.4,3.6,-4.3,4.0,0.0,1.8
361,2016-12-27,-4.3,-0.7,-11.4,1.0,0.0,
362,2016-12-28,-10.2,-6.6,-16.8,0.0,4.4,
363,2016-12-29,-5.1,-2.6,-8.7,2.0,0.4,2.2
364,2016-12-30,-4.6,-1.7,-9.1,3.0,0.7,2.5
365,2016-12-31,-3.6,-1.9,-5.0,0.0,0.0,1.8
366,2017-01-01,-3.1,0.3,-6.2,0.0,0.3,1.2
367,2017-01-02,-1.4,1.8,-4.0,0.0,1.2,1.3
368,2017-01-03,-2.7,-0.5,-4.9,1.0,1.1,0.5
369,2017-01-04,-4.0,-1.2,-8.9,0.0,1.2,
370,2017-01-05,-7.2,-3.3,-14.6,0.0,6.7,
371,2017-01-06,-8.8,-4.5,-15.2,0.0,0.9,
372,2017-01-07,-2.9,0.6,-6.3,1.0,0.3,1.0
373,2017-01-08,-5.9,-2.0,-11.9,0.0,7.1,1.0
374,2017-01-09,-2.8,1.3,-7.6,2.0,0.0,1.2
375,2017-01-10,-5.1,-1.1,-9.2,2.5,0.9,3.4
376,2017-01-11,-8.8,-7.4,-9.9,1.5,0.2,4.4
377,2017-01-12,-9.5,-8.0,-11.0,2.0,4.3,4.6
378,2017-01-13,-11.7,-6.0,-19.5,3.5,6.5,0.6
379,2017-01-14,-10.5,-3.9,-15.3,0.0,4.7,
380,2017-01-15,-11.4,-4.6,-18.4,0.0,1.3,0.7
381,2017-01-16,-2.3,1.4,-8.0,0.0,0.0,3.1
382,2017-01-17,-6.6,-1.7,-13.2,0.0,4.2,1.1
383,2017-01-18,-5.7,-2.1,-9.4,0.0,0.1,0.6
384,2017-01-19,-4.7,-1.5,-10.5,0.0,1.8,1.0
385,2017-01-20,-7.4,-1.7,-13.3,1.0,4.2,0.8
386,2017-01-21,-10.1,-3.9,-15.8,0.0,7.3,1.3
387,2017-01-22,-8.6,-1.8,-16.9,0.5,0.2,1.5
388,2017-01-23,-7.0,-4.2,-14.5,0.0,5.5,3.1
389,2017-01-24,-13.6,-8.4,-20.5,0.0,5.0,1.2
390,2017-01-25,-10.1,-6.7,-15.4,6.0,2.2,0.4
391,2017-01-26,-6.1,-0.7,-10.3,3.0,2.7,0.6
392,2017-01-27,-0.7,3.9,-7.1,3.0,0.0,5.5
393,2017-01-28,-4.8,-2.8,-6.2,1.5,0.0,6.4
394,2017-01-29,-3.4,-1.2,-5.9,0.0,3.4,2.1
395,2017-01-30,-5.8,-2.1,-8.8,3.0,1.4,1.3
396,2017-01-31,-9.5,-4.3,-17.1,1.0,0.2,1.1
397,2017-02-01,-6.2,-1.1,-12.4,2.5,3.9,2.3
398,2017-02-02,-8.6,-6.5,-11.5,3.0,0.4,3.1
399,2017-02-03,-8.5,-4.8,-12.9,3.0,0.0,0.9
400,2017-02-04,-4.2,1.1,-7.9,0.0,1.1,0.8
401,2017-02-05,-4.0,0.5,-8.1,0.0,7.0,0.5
402,2017-02-06,-3.7,1.3,-9.8,0.0,0.0,1.5
403,2017-02-07,-5.4,-1.4,-11.7,0.0,6.4,2.4
404,2017-02-08,-3.4,-0.9,-10.5,0.5,0.3,2.0
405,2017-02-09,-3.8,1.8,-9.7,0.5,8.0,1.0
406,2017-02-10,-6.5,-0.6,-12.2,0.0,6.8,1.2
407,2017-02-11,-5.2,0.0,-13.3,0.0,1.6,0.8
408,2017-02-12,-1.3,2.5,-5.6,0.0,0.0,1.0
