,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
68,2016-03-09,-1.9,0.8,-7.7,0.0,5.9,4.9
69,2016-03-10,-4.8,0.3,-10.3,0.5,6.3,1.4
70,2016-03-11,-5.0,-0.6,-9.9,0.0,5.9,1.9
71,2016-03-12,-5.0,-0.2,-9.9,0.0,5.1,1.5
72,2016-03-13,-2.9,3.4,-12.0,0.0,7.6,3.4
73,2016-03-14,1.0,5.1,-2.3,0.0,8.0,2.6
74,2016-03-15,-0.7,1.9,-4.5,0.0,7.6,2.4
75,2016-03-16,2.1,9.3,-6.5,0.0,8.4,4.7
76,2016-03-17,4.2,10.2,-2.7,0.0,10.9,1.3
77,2016-03-18,6.1,9.3,2.4,0.0,0.1,5.4
78,2016-03-19,4.2,6.5,2.0,4.0,0.0,2.9
79,2016-03-20,-0.2,2.3,-4.2,0.5,5.4,3.4
80,2016-03-21,-1.3,2.1,-4.0,0.0,7.9,2.4
81,2016-03-22,-0.1,4.4,-5.1,0.0,6.6,3.0
82,2016-03-23,0.5,4.0,-3.1,0.5,9.4,2.4
83,2016-03-24,-0.1,3.4,-2.9,0.5,6.8,1.8
84,2016-03-25,-0.5,1.9,-4.6,1.0,4.3,2.7
85,2016-03-26,0.8,5.1,-4.8,0.5,8.4,1.8
86,2016-03-27,4.7,11.8,-2.7,0.0,10.2,4.0
87,2016-03-28,4.0,8.0,-2.3,0.0,9.9,2.9
88,2016-03-29,3.4,11.8,-4.5,0.0,9.0,4.0
89,2016-03-30,6.0,11.7,0.6,1.5,2.5,5.4
90,2016-03-31,3.9,9.0,-2.5,0.0,9.4,2.4
91,2016-04-01,5.4,12.2,-0.5,0.0,12.0,3.9
92,2016-04-02,4.6,7.1,3.1,0.0,3.2,8.0
93,2016-04-03,7.2,10.6,4.4,0.5,0.1,5.2
94,2016-04-04,5.1,12.1,-0.9,0.0,7.0,1.7
95,2016-04-05,6.5,15.1,-3.0,0.0,10.2,4.9
96,2016-04-06,7.4,12.5,1.3,0.0,10.4,4.4
97,2016-04-07,7.1,12.2,-1.1,4.0,1.1,4.7
98,2016-04-08,6.3,10.6,-0.7,1.5,2.3,3.0
99,2016-04-09,5.0,12.9,-0.7,0.0,8.9,6.7
100,2016-04-10,3.0,7.1,-1.6,0.0,10.6,3.0
101,2016-04-11,1.2,6.0,-3.3,2.0,5.4,4.0
102,2016-04-12,3.8,9.6,-3.7,2.5,10.7,2.3
103,2016-04-13,7.0,10.5,3.6,0.0,0.0,5.4
104,2016-04-14,10.3,15.0,7.0,6.0,0.0,3.8
105,2016-04-15,4.4,7.6,3.1,0.0,3.6,6.9
106,2016-04-16,6.5,11.6,1.3,0.0,6.3,2.0
107,2016-04-17,7.7,11.5,4.9,12.0,0.0,3.7
108,2016-04-18,6.0,10.2,2.6,1.5,1.5,4.1
109,2016-04-19,4.2,7.8,2.0,0.0,0.9,1.8
110,2016-04-20,7.8,14.8,2.1,0.0,,4.3
111,2016-04-21,12.8,21.0,7.1,0.0,10.2,4.7
112,2016-04-22,11.6,21.0,5.8,0.0,9.2,4.4
113,2016-04-23,7.4,9.9,5.0,3.0,0.9,6.4
114,2016-04-24,8.3,15.4,0.5,0.0,11.6,2.2
115,2016-04-25,8.4,17.1,-0.2,0.0,11.8,2.4
116,2016-04-26,7.3,14.3,1.9,0.0,2.3,2.8
117,2016-04-27,7.1,13.3,1.4,0.0,13.6,2.7
118,2016-04-28,7.0,13.3,-0.3,1.0,4.4,4.5
119,2016-04-29,4.2,6.1,2.3,7.0,0.0,4.8
120,2016-04-30,3.2,8.1,-1.2,1.0,3.4,4.7
121,2016-05-01,4.6,11.5,-1.4,0.0,9.8,2.3
122,2016-05-02,7.4,16.0,-3.6,0.0,10.4,4.4
123,2016-05-03,14.9,22.1,9.1,0.0,10.6,7.9
124,2016-05-04,13.2,15.8,10.6,6.0,0.4,6.1
125,2016-05-05,11.0,13.9,8.6,1.0,0.2,3.6
126,2016-05-06,10.8,15.3,7.0,1.5,2.3,2.7
127,2016-05-07,11.5,15.9,9.2,1.5,3.0,5.6
128,2016-05-08,13.1,18.2,5.1,0.5,10.6,6.3
129,2016-05-09,11.9,20.2,2.9,0.0,5.8,2.5
130,2016-05-10,13.8,20.7,8.0,0.0,1.0,2.1
131,2016-05-11,10.5,13.1,8.4,7.0,0.0,1.5
132,2016-05-12,8.9,11.7,4.7,1.0,1.4,3.3
133,2016-05-13,12.6,20.5,4.7,0.0,11.9,6.1
134,2016-05-14,13.0,20.4,6.5,0.0,12.8,2.4
135,2016-05-15,11.5,17.2,5.1,0.0,9.4,6.6
136,2016-05-16,13.4,17.0,8.1,1.0,0.9,11.6
137,2016-05-17,14.3,20.0,9.9,7.5,9.4,5.6
138,2016-05-18,13.8,19.5,7.0,0.0,12.6,2.6
139,2016-05-19,14.4,20.6,7.8,0.0,12.5,5.6
140,2016-05-20,15.5,24.1,7.8,0.0,12.9,3.7
141,2016-05-21,16.6,26.3,5.2,0.0,13.6,4.0
142,2016-05-22,16.9,27.9,8.9,0.0,12.9,3.8
143,2016-05-23,15.3,23.1,6.5,0.0,9.7,2.3
144,2016-05-24,15.1,23.1,9.5,0.0,3.5,5.5
145,2016-05-25,,,,,,
146,2016-05-26,17.1,22.4,14.5,0.0,3.2,5.9
147,2016-05-27,14.7,19.5,7.6,0.0,10.5,2.9
148,2016-05-28,14.2,22.9,6.2,4.5,11.7,2.7
149,2016-05-29,12.4,19.1,3.8,0.0,10.5,2.2
150,2016-05-30,13.9,19.9,9.5,0.0,9.1,6.3
151,2016-05-31,13.2,18.3,8.7,26.0,0.0,4.2
152,2016-06-01,11.0,16.0,7.8,6.0,0.4,2.9
153,2016-06-02,10.2,14.0,7.5,0.5,2.9,3.9
154,2016-06-03,9.9,14.2,2.6,0.0,1.1,1.2
155,2016-06-04,11.9,14.8,9.5,11.0,0.0,4.2
156,2016-06-05,11.1,15.5,6.7,0.0,8.2,3.0
157,2016-06-06,12.8,21.7,4.3,0.0,9.1,1.6
158,2016-06-07,16.7,23.9,10.4,0.0,9.4,3.2
159,2016-06-08,15.8,19.1,12.3,1.5,0.1,4.1
160,2016-06-09,16.1,18.3,14.6,18.5,0.0,2.1
161,2016-06-10,14.4,17.4,13.1,0.0,1.2,3.0
162,2016-06-11,14.8,19.7,11.1,0.0,7.8,2.7
163,2016-06-12,14.8,19.8,11.5,0.0,5.7,6.8
164,2016-06-13,15.9,18.5,12.7,17.0,0.0,5.4
165,2016-06-14,14.6,16.7,13.2,2.5,1.0,6.0
166,2016-06-15,15.5,19.5,13.1,0.0,6.5,6.1
167,2016-06-16,14.7,18.7,13.0,13.0,0.4,3.6
168,2016-06-17,15.4,16.9,13.6,32.0,0.0,3.1
169,2016-06-18,14.3,17.3,11.4,2.0,1.8,2.9
170,2016-06-19,14.4,18.5,10.3,0.0,2.1,5.1
171,2016-06-20,17.4,21.2,14.8,24.5,0.1,3.7
172,2016-06-21,18.3,22.5,15.5,1.5,2.9,2.9
173,2016-06-22,18.5,23.4,13.1,0.0,11.5,2.8
174,2016-06-23,17.3,22.1,13.3,0.0,4.9,3.8
175,2016-06-24,15.6,19.1,13.1,0.0,6.9,5.2
176,2016-06-25,15.1,19.6,12.8,32.0,1.3,2.9
177,2016-06-26,15.2,17.7,13.4,3.5,1.5,3.9
178,2016-06-27,16.2,21.9,12.4,0.0,10.4,2.4
179,2016-06-28,18.3,26.2,11.3,0.0,12.9,2.7
180,2016-06-29,19.2,27.8,12.4,0.0,14.5,2.5
181,2016-06-30,18.8,23.8,13.9,0.0,11.0,6.0
182,2016-07-01,21.1,27.4,16.6,0.0,10.6,3.3
183,2016-07-02,19.8,21.9,17.0,30.5,0.0,5.6
184,2016-07-03,18.8,22.9,15.1,0.0,3.0,4.0
185,2016-07-04,16.4,20.9,12.3,0.0,8.6,4.6
186,2016-07-05,15.4,22.7,10.5,0.0,8.3,4.5
187,2016-07-06,15.0,19.5,12.2,0.0,5.0,5.2
188,2016-07-07,16.2,23.2,9.0,0.0,11.8,3.6
189,2016-07-08,17.6,22.7,13.5,0.0,7.1,5.0
190,2016-07-09,19.0,24.0,14.5,1.5,6.6,4.6
191,2016-07-10,18.2,21.1,16.0,5.0,0.0,2.0
192,2016-07-11,17.5,21.2,15.1,0.0,6.5,3.3
193,2016-07-12,19.4,25.4,15.9,0.0,10.7,2.6
194,2016-07-13,19.8,26.7,15.9,0.0,9.5,4.4
195,2016-07-14,19.5,24.8,16.0,0.0,7.3,4.3
196,2016-07-15,20.1,26.8,13.2,0.0,10.9,1.8
197,2016-07-16,21.2,28.2,15.9,0.0,10.7,3.0
198,2016-07-17,18.4,20.2,17.3,0.0,0.0,4.3
199,2016-07-18,19.4,24.1,17.4,0.0,0.7,4.3
200,2016-07-19,18.7,20.8,17.2,37.5,0.0,3.0
201,2016-07-20,19.0,23.9,16.9,2.0,5.2,2.6
202,2016-07-21,20.0,27.3,16.8,0.0,5.8,2.4
203,2016-07-22,19.0,23.3,16.6,0.0,8.0,4.6
204,2016-07-23,19.0,24.0,16.1,0.0,8.9,5.9
205,2016-07-24,18.0,22.6,15.9,0.0,7.0,6.4
206,2016-07-25,18.8,23.0,16.1,0.0,7.5,6.3
207,2016-07-26,20.0,24.2,16.8,0.0,7.9,5.5
208,2016-07-27,21.0,23.0,19.5,19.5,0.0,6.4
209,2016-07-28,21.2,22.8,20.5,25.0,0.0,6.4
210,2016-07-29,21.4,24.5,20.1,26.5,0.0,5.4
211,2016-07-30,22.1,25.6,20.6,1.0,0.9,5.8
212,2016-07-31,22.8,26.6,20.3,0.0,4.5,5.8
213,2016-08-01,23.7,27.6,21.9,1.5,3.1,3.9
214,2016-08-02,24.5,29.5,20.7,0.0,10.0,2.3
215,2016-08-03,23.7,29.8,20.8,0.0,5.7,3.4
216,2016-08-04,23.9,29.9,19.6,0.0,10.2,2.1
217,2016-08-05,21.8,26.9,14.3,2.0,8.0,2.5
218,2016-08-06,20.8,28.6,12.7,0.0,12.6,1.3
219,2016-08-07,23.0,28.5,16.5,0.0,11.1,5.1
220,2016-08-08,25.6,29.0,22.8,1.0,7.2,5.1
221,2016-08-09,21.6,26.4,15.0,39.5,2.2,3.3
222,2016-08-10,20.1,25.3,15.5,0.0,11.9,2.4
223,2016-08-11,21.3,29.5,13.6,0.0,12.9,1.3
224,2016-08-12,22.0,27.3,17.7,0.0,11.8,4.2
225,2016-08-13,21.7,26.8,18.3,0.0,11.7,5.8
226,2016-08-14,22.5,27.0,17.7,0.0,7.8,4.1
227,2016-08-15,23.3,28.3,20.1,0.5,3.4,2.9
228,2016-08-16,23.0,25.8,20.3,52.5,2.0,3.5
229,2016-08-17,21.8,23.8,20.5,80.5,0.0,2.5
230,2016-08-18,23.6,29.0,20.3,0.0,6.4,2.6
231,2016-08-19,22.8,25.0,20.9,0.0,0.0,3.0
232,2016-08-20,22.7,25.3,21.1,59.0,0.0,2.1
233,2016-08-21,23.4,27.7,20.9,9.0,2.7,1.9
234,2016-08-22,23.0,24.3,21.9,19.0,0.0,2.3
235,2016-08-23,22.0,26.4,18.0,38.5,4.0,1.5
236,2016-08-24,21.5,28.2,16.2,0.0,11.0,1.0
237,2016-08-25,21.5,25.6,16.2,0.0,1.6,4.6
238,2016-08-26,18.8,22.6,13.9,2.0,0.0,2.5
239,2016-08-27,18.3,24.6,13.9,0.0,11.2,3.2
240,2016-08-28,18.9,25.8,12.1,0.0,10.5,2.4
241,2016-08-29,24.1,30.8,17.5,0.0,11.9,2.3
242,2016-08-30,26.3,31.9,19.9,0.0,9.3,2.9
243,2016-08-31,24.0,28.5,20.9,2.0,4.7,5.1
244,2016-09-01,23.8,28.6,20.6,0.0,7.7,3.5
245,2016-09-02,23.7,30.6,20.4,0.0,5.9,1.9
246,2016-09-03,22.3,25.6,20.6,0.0,2.8,3.9
247,2016-09-04,21.3,23.7,19.3,0.0,0.4,4.0
248,2016-09-05,21.7,24.9,19.4,0.0,1.4,3.3
249,2016-09-06,21.6,24.0,19.3,27.5,0.0,2.8
250,2016-09-07,21.3,26.5,16.8,0.5,4.6,1.8
251,2016-09-08,17.2,21.9,14.6,10.0,0.4,4.1
252,2016-09-09,17.0,19.9,14.0,25.5,0.0,2.4
253,2016-09-10,18.2,22.0,14.9,3.5,3.1,1.8
254,2016-09-11,16.7,22.0,13.0,0.0,6.9,2.0
255,2016-09-12,16.4,22.3,9.5,1.5,9.0,1.6
256,2016-09-13,17.4,21.1,14.0,0.0,0.2,3.2
257,2016-09-14,17.7,21.0,14.5,0.0,0.8,3.3
258,2016-09-15,19.1,25.1,14.4,0.0,6.4,1.6
259,2016-09-16,19.4,25.3,13.1,0.0,7.8,4.3
260,2016-09-17,17.0,20.8,11.7,19.0,6.4,2.1
261,2016-09-18,13.7,18.3,9.5,0.0,0.4,1.5
262,2016-09-19,13.2,19.6,8.7,0.0,6.4,1.6
263,2016-09-20,12.9,21.5,4.9,0.0,8.5,1.2
264,2016-09-21,13.6,21.3,7.8,0.0,10.3,1.8
265,2016-09-22,14.9,21.1,6.5,0.0,3.9,2.9
266,2016-09-23,15.2,17.6,13.1,9.0,0.0,1.1
267,2016-09-24,18.3,24.9,14.6,0.0,6.0,2.1
268,2016-09-25,19.3,24.3,13.5,0.0,8.9,4.4
269,2016-09-26,17.7,24.2,9.9,0.0,11.1,1.8
270,2016-09-27,17.1,24.9,8.8,0.0,7.3,3.1
271,2016-09-28,18.1,22.7,12.9,2.0,0.6,2.7
272,2016-09-29,13.8,20.2,6.9,0.0,6.6,2.4
273,2016-09-30,13.4,21.1,4.4,0.0,10.7,2.8
274,2016-10-01,14.6,22.8,7.9,0.0,11.0,1.3
275,2016-10-02,15.2,24.3,5.7,0.0,8.7,2.1
276,2016-10-03,16.5,20.5,10.6,4.0,0.0,3.0
277,2016-10-04,14.3,18.3,9.1,0.0,7.3,6.0
278,2016-10-05,11.2,16.3,4.7,4.5,6.8,2.2
279,2016-10-06,10.9,15.9,6.9,15.0,3.2,4.1
280,2016-10-07,9.4,14.3,5.9,0.0,5.1,4.3
281,2016-10-08,11.2,15.6,5.1,0.5,0.0,3.5
282,2016-10-09,11.7,15.1,7.3,1.5,3.9,4.6
283,2016-10-10,8.1,12.3,5.3,0.0,1.5,3.0
284,2016-10-11,10.0,15.2,4.5,2.5,5.4,3.1
285,2016-10-12,8.5,12.9,5.1,2.5,4.0,2.6
286,2016-10-13,8.3,14.6,3.8,0.0,6.3,2.5
287,2016-10-14,7.4,13.6,1.2,0.5,7.8,2.3
288,2016-10-15,8.0,16.8,-1.4,0.0,10.3,2.6
289,2016-10-16,14.2,21.8,5.9,0.0,8.7,2.6
290,2016-10-17,14.5,16.7,10.7,3.5,0.0,3.0
291,2016-10-18,10.4,14.9,1.6,0.0,9.8,1.9
292,2016-10-19,8.8,17.5,-0.1,0.0,9.8,1.7
293,2016-10-20,6.9,13.1,1.9,16.5,0.8,5.7
294,2016-10-21,4.6,7.0,0.3,1.5,0.0,3.2
295,2016-10-22,4.8,9.2,0.2,4.5,0.0,1.3
296,2016-10-23,4.7,8.2,2.0,5.5,1.1,3.3
297,2016-10-24,4.9,7.6,2.1,2.0,1.0,6.2
298,2016-10-25,6.8,12.3,0.3,0.0,6.0,3.1
299,2016-10-26,8.9,17.9,2.5,4.5,5.2,3.7
300,2016-10-27,5.8,8.5,4.2,0.0,2.8,5.1
301,2016-10-28,6.6,9.8,4.2,0.0,1.4,2.5
302,2016-10-29,3.7,6.1,1.6,4.0,3.1,5.3
303,2016-10-30,1.8,4.8,-2.7,0.0,0.4,3.2
304,2016-10-31,3.0,8.0,-1.6,4.5,0.0,3.6
305,2016-11-01,1.7,4.1,-0.5,0.0,0.7,2.6
306,2016-11-02,1.5,6.1,-2.9,0.0,2.4,1.9
307,2016-11-03,0.3,1.7,-2.7,8.5,0.0,0.9
308,2016-11-04,1.5,2.8,-0.4,2.5,0.0,4.2
309,2016-11-05,0.5,2.8,-0.7,24.5,0.0,1.7
310,2016-11-06,0.0,3.0,-2.2,9.0,0.2,4.9
311,2016-11-07,0.0,3.3,-3.0,0.0,5.1,1.3
312,2016-11-08,4.0,9.1,-0.6,1.5,0.1,3.6
313,2016-11-09,-0.7,1.9,-3.2,2.5,5.1,6.0
314,2016-11-10,-0.1,1.5,-2.5,0.0,0.6,4.3
315,2016-11-11,-0.5,4.7,-6.4,2.0,7.1,1.9
316,2016-11-12,3.4,9.4,-0.4,3.0,7.1,2.1
317,2016-11-13,6.0,11.9,0.8,3.5,1.9,3.1
318,2016-11-14,5.0,12.1,-3.3,0.0,6.5,4.3
319,2016-11-15,5.4,12.2,0.1,5.5,0.3,4.3
320,2016-11-16,-0.2,1.8,-2.1,0.5,2.9,4.3
321,2016-11-17,0.2,2.6,-1.7,0.0,6.4,4.7
322,2016-11-18,3.7,8.6,-3.1,0.5,0.6,3.6
323,2016-11-19,8.5,13.4,4.7,0.0,2.2,2.4
324,2016-11-20,5.4,9.3,-0.5,2.5,1.6,5.0
325,2016-11-21,-0.2,2.3,-2.2,0.5,3.5,3.4
326,2016-11-22,-0.8,1.2,-3.2,2.5,0.2,2.8
327,2016-11-23,-5.7,-2.2,-8.4,3.0,4.0,6.7
328,2016-11-24,-8.3,-3.7,-12.3,3.5,4.3,1.8
329,2016-11-25,-5.8,-0.5,-11.9,1.0,6.6,2.2
330,2016-11-26,-2.6,0.1,-4.9,0.0,2.1,1.7
331,2016-11-27,1.3,8.5,-5.9,0.0,2.3,2.2
332,2016-11-28,0.8,3.4,-1.0,3.5,5.1,4.5
333,2016-11-29,-1.8,0.5,-3.0,17.0,0.7,4.1
334,2016-11-30,-3.2,-0.8,-5.8,0.0,1.6,1.5
335,2016-12-01,2.7,8.1,-6.1,2.0,1.3,3.2
336,2016-12-02,0.8,4.1,-1.7,0.5,0.8,7.1
337,2016-12-03,1.4,6.5,-3.2,0.0,8.3,3.4
338,2016-12-04,5.2,8.6,-2.2,0.0,1.6,3.4
339,2016-12-05,4.8,7.8,1.3,0.0,0.2,1.7
340,2016-12-06,-2.7,1.6,-7.1,7.0,0.3,5.8
341,2016-12-07,-6.4,-2.7,-12.2,0.0,4.0,4.8
342,2016-12-08,-4.2,-1.0,-12.1,0.0,6.0,2.2
343,2016-12-09,-1.7,-0.1,-3.8,1.0,0.0,
344,2016-12-10,-3.7,-1.8,-5.3,20.5,0.3,
345,2016-12-11,-6.9,-3.7,-11.9,2.0,1.8,3.0
346,2016-12-12,-11.5,-3.7,-17.0,3.5,3.4,0.7
347,2016-12-13,-2.3,6.2,-15.6,3.0,2.3,2.5
348,2016-12-14,-4.2,-0.3,-8.9,0.0,3.5,2.8
349,2016-12-15,-8.0,-5.1,-14.5,0.0,8.0,1.9
350,2016-12-16,-9.0,-3.8,-13.0,0.5,4.6,1.3
351,2016-12-17,-7.9,-2.3,-16.6,0.0,1.7,2.4
352,2016-12-18,-1.0,7.0,-10.3,0.0,7.4,2.7
353,2016-12-19,-1.0,3.5,-9.8,0.0,8.1,2.1
354,2016-12-20,-5.7,-1.3,-13.9,0.0,0.0,0.7
355,2016-12-21,0.4,3.1,-2.1,0.0,1.3,1.4
356,2016-12-22,-1.6,0.5,-3.4,11.0,0.0,3.7
357,2016-12-23,-2.1,0.1,-4.6,6.5,0.0,8.7
358,2016-12-24,-8.3,-4.6,-12.1,0.0,7.7,2.3
359,2016-12-25,-5.3,0.2,-9.6,0.0,6.0,2.6
360,2016-12-26,-0.4,4.9,-8.2,3.0,0.0,3.4
361,2016-12-27,-4.1,-0.5,-11.1,2.0,0.0,4.4
362,2016-12-28,-11.4,-6.6,-15.2,0.0,5.2,1.7
363,2016-12-29,-5.3,-2.3,-11.6,1.5,0.5,4.4
364,2016-12-30,-5.2,-1.9,-8.5,1.0,4.3,2.8
365,2016-12-31,-3.7,-1.8,-6.4,1.5,0.1,3.0
366,2017-01-01,-4.3,1.1,-8.3,0.0,0.3,1.6
367,2017-01-02,-2.3,2.6,-7.5,0.0,3.2,1.4
368,2017-01-03,-2.9,-0.3,-6.8,0.5,0.9,0.8
369,2017-01-04,-6.2,-2.6,-9.5,0.0,0.0,0.9
370,2017-01-05,-8.5,-4.7,-12.0,0.0,4.8,2.6
371,2017-01-06,-9.5,-4.2,-15.0,0.0,4.6,1.2
372,2017-01-07,-3.9,1.6,-13.0,0.0,4.2,2.1
373,2017-01-08,-6.1,-2.2,-13.6,0.0,6.2,2.4
374,2017-01-09,-2.8,1.7,-8.7,3.5,0.0,2.4
375,2017-01-10,-5.2,-0.9,-12.7,0.5,4.2,3.8
376,2017-01-11,-9.8,-7.7,-13.0,0.0,6.8,4.6
377,2017-01-12,-9.8,-7.4,-12.4,0.0,2.7,2.5
378,2017-01-13,-12.9,-7.9,-21.1,5.0,5.2,1.2
379,2017-01-14,-14.3,-7.5,-21.7,0.0,3.9,1.1
380,2017-01-15,-12.8,-6.1,-20.0,0.0,1.4,1.1
381,2017-01-16,-3.3,1.0,-9.9,0.0,0.0,3.9
382,2017-01-17,-6.1,-1.9,-11.1,0.0,5.6,1.9
383,2017-01-18,-5.7,-2.5,-9.6,0.0,0.1,0.8
384,2017-01-19,-5.3,-2.0,-11.6,0.0,3.5,1.8
385,2017-01-20,-9.7,-2.1,-13.9,0.0,3.5,1.3
386,2017-01-21,-9.7,-4.7,-14.6,0.0,5.7,2.1
387,2017-01-22,-9.9,-4.1,-18.0,1.0,0.0,3.2
388,2017-01-23,-7.1,-4.0,-15.1,0.0,4.2,4.2
389,2017-01-24,-13.8,-8.5,-20.6,2.0,5.7,1.4
390,2017-01-25,-10.4,-5.3,-15.1,1.0,2.6,1.2
391,2017-01-26,-7.0,-1.1,-12.2,0.0,4.1,1.4
392,2017-01-27,-0.2,4.8,-7.6,2.5,0.0,7.3
393,2017-01-28,-4.8,-2.8,-6.3,0.0,2.4,6.2
394,2017-01-29,-4.0,-1.1,-6.9,0.0,5.9,2.2
395,2017-01-30,-5.8,-3.3,-7.8,0.5,1.1,2.2
396,2017-01-31,-10.1,-3.6,-17.9,2.0,3.8,1.7
397,2017-02-01,-6.3,-0.1,-12.2,1.0,4.0,4.3
398,2017-02-02,-8.5,-7.1,-10.2,1.5,0.3,5.8
399,2017-02-03,-7.8,-3.5,-14.5,2.0,1.0,2.2
400,2017-02-04,-3.3,0.1,-6.5,0.0,0.2,1.8
401,2017-02-05,-4.3,0.3,-10.2,0.0,8.6,1.3
402,2017-02-06,-3.4,-0.6,-7.8,0.0,0.0,4.2
403,2017-02-07,-5.5,-2.1,-9.7,0.0,7.7,3.2
404,2017-02-08,-2.4,-1.0,-5.1,2.5,0.2,3.9
405,2017-02-09,-4.8,1.7,-11.8,0.0,7.3,1.3
406,2017-02-10,-6.6,-2.4,-10.1,0.0,4.4,2.6
407,2017-02-11,-4.8,-0.7,-9.6,0.0,3.4,2.1
