,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
65,2016-03-06,6.2,11.3,-2.1,12.5,3.0,1.5
66,2016-03-07,3.7,7.7,0.1,8.5,4.2,1.2
67,2016-03-08,3.0,6.3,-2.0,0.5,0.0,1.6
68,2016-03-09,-2.4,-0.1,-4.5,0.0,2.9,2.0
69,2016-03-10,-4.2,-0.4,-8.2,0.0,5.4,1.2
70,2016-03-11,-4.3,-1.7,-6.3,0.5,1.3,1.2
71,2016-03-12,-4.0,0.3,-8.3,0.0,4.9,1.2
72,2016-03-13,-1.4,3.4,-8.4,0.0,6.3,1.2
73,2016-03-14,0.8,5.6,-3.3,0.5,4.9,0.8
74,2016-03-15,-0.9,1.1,-2.9,0.0,1.9,1.8
75,2016-03-16,2.9,5.8,-0.2,0.0,6.2,2.0
76,2016-03-17,5.6,9.8,1.7,0.0,10.1,2.1
77,2016-03-18,7.7,13.9,2.6,0.0,8.0,1.5
78,2016-03-19,4.9,10.6,1.6,4.0,1.0,1.2
79,2016-03-20,0.7,3.5,-2.8,2.0,0.5,0.9
80,2016-03-21,-1.8,1.4,-6.1,0.5,4.0,1.3
81,2016-03-22,0.6,2.8,-2.2,16.0,0.0,1.4
82,2016-03-23,-1.6,1.2,-4.1,2.0,3.2,0.9
83,2016-03-24,-2.4,0.7,-5.1,1.5,2.1,1.0
84,2016-03-25,-2.0,0.9,-4.6,4.0,0.6,1.1
85,2016-03-26,-1.2,3.2,-4.6,1.5,4.5,0.9
86,2016-03-27,1.1,7.6,-4.9,0.0,10.0,1.2
87,2016-03-28,2.6,6.9,-1.9,0.0,5.2,1.5
88,2016-03-29,4.2,10.9,-1.0,0.0,10.1,1.0
89,2016-03-30,4.0,10.6,-0.6,13.5,4.8,1.4
90,2016-03-31,3.3,6.7,-0.4,2.5,9.4,1.5
91,2016-04-01,1.8,7.3,-2.5,0.0,10.9,1.9
92,2016-04-02,3.7,9.3,-2.9,0.0,10.7,1.2
93,2016-04-03,6.5,11.3,2.6,19.5,1.1,1.2
94,2016-04-04,0.7,3.2,-1.5,22.5,0.4,0.6
95,2016-04-05,4.3,10.2,-1.8,0.0,11.1,1.9
96,2016-04-06,3.6,7.9,-0.6,0.0,10.9,1.8
97,2016-04-07,4.3,9.8,0.2,14.0,0.0,0.9
98,2016-04-08,5.1,9.7,0.7,3.5,2.2,1.5
99,2016-04-09,6.6,11.4,0.8,0.0,4.4,2.1
100,2016-04-10,3.0,9.9,-0.9,0.0,3.4,0.9
101,2016-04-11,-1.4,1.5,-2.8,11.5,2.4,1.6
102,2016-04-12,1.9,6.2,-2.3,0.0,6.4,1.4
103,2016-04-13,7.5,13.6,1.8,11.5,4.8,1.4
104,2016-04-14,9.0,14.8,4.1,8.5,2.7,1.1
105,2016-04-15,2.7,7.8,0.9,8.0,0.1,2.3
106,2016-04-16,6.7,11.0,1.4,0.0,5.0,1.8
107,2016-04-17,9.2,13.5,5.8,28.0,1.4,2.2
108,2016-04-18,7.1,9.4,5.5,3.5,1.2,2.6
109,2016-04-19,4.9,8.6,2.2,0.5,6.0,2.0
110,2016-04-20,6.8,11.0,2.8,1.0,3.1,1.3
111,2016-04-21,11.0,16.4,6.2,0.0,5.4,2.0
112,2016-04-22,9.0,13.8,4.9,0.5,2.6,1.1
113,2016-04-23,10.1,17.5,3.9,0.0,6.4,1.7
114,2016-04-24,7.6,13.8,2.0,0.0,11.2,1.7
115,2016-04-25,8.2,16.8,0.7,0.0,11.9,1.3
116,2016-04-26,8.9,15.9,2.4,0.0,9.0,1.5
117,2016-04-27,7.5,17.1,1.2,0.0,9.3,1.1
118,2016-04-28,5.5,8.5,2.2,24.0,0.0,1.0
119,2016-04-29,2.5,5.1,0.4,17.5,0.2,1.4
120,2016-04-30,3.3,7.8,0.7,1.0,5.9,1.7
121,2016-05-01,4.2,8.1,1.5,5.5,1.1,0.7
122,2016-05-02,9.6,15.3,0.6,0.0,1.9,1.0
123,2016-05-03,17.5,26.0,7.8,0.0,9.8,1.7
124,2016-05-04,12.2,16.2,9.8,2.0,2.2,2.1
125,2016-05-05,9.3,11.8,6.2,1.5,0.0,2.4
126,2016-05-06,12.2,17.3,6.9,0.0,6.3,1.9
127,2016-05-07,11.0,12.9,8.5,10.0,1.9,1.5
128,2016-05-08,9.6,14.9,3.0,0.5,10.2,2.2
129,2016-05-09,12.2,21.6,1.2,0.0,12.4,1.1
130,2016-05-10,10.8,17.3,7.8,5.0,0.1,1.2
131,2016-05-11,9.9,13.4,8.0,23.0,0.0,1.8
132,2016-05-12,8.9,13.1,5.7,4.0,4.9,1.7
133,2016-05-13,14.7,23.1,5.4,0.0,12.1,1.4
134,2016-05-14,11.4,17.7,3.9,0.0,10.6,1.1
135,2016-05-15,13.0,22.4,1.5,0.0,12.2,0.9
136,2016-05-16,15.0,22.0,5.8,0.0,12.1,1.2
137,2016-05-17,11.3,16.2,7.0,3.5,3.8,0.7
138,2016-05-18,12.9,20.5,5.9,0.0,12.2,1.0
139,2016-05-19,15.2,23.8,6.1,0.0,12.1,0.9
140,2016-05-20,16.1,25.3,7.7,0.0,10.7,0.8
141,2016-05-21,16.7,25.1,7.4,0.0,7.4,0.7
142,2016-05-22,17.4,26.6,10.5,0.0,11.9,0.9
143,2016-05-23,16.5,24.0,9.4,0.0,10.7,1.2
144,2016-05-24,16.6,21.7,9.6,0.0,3.9,0.7
145,2016-05-25,15.2,18.5,13.3,1.5,0.3,1.0
146,2016-05-26,18.0,23.3,14.4,40.0,8.0,1.2
147,2016-05-27,14.4,19.9,7.9,0.5,5.5,1.2
148,2016-05-28,14.3,23.8,5.9,0.0,11.0,0.8
149,2016-05-29,14.9,22.5,7.2,0.0,8.3,0.8
150,2016-05-30,14.2,22.5,10.2,6.0,3.6,0.5
151,2016-05-31,14.3,21.3,9.5,13.5,4.7,1.1
152,2016-06-01,8.2,10.8,6.7,17.5,0.4,1.2
153,2016-06-02,8.3,11.9,6.5,3.0,1.4,1.1
154,2016-06-03,10.1,15.1,4.4,0.0,1.9,1.4
155,2016-06-04,14.7,20.2,8.8,5.5,10.3,1.8
156,2016-06-05,14.6,20.1,7.7,0.0,9.6,0.8
157,2016-06-06,13.9,21.5,4.6,0.0,10.9,0.6
158,2016-06-07,16.1,23.4,8.4,0.0,10.0,0.5
159,2016-06-08,15.9,19.9,11.6,2.0,0.2,0.3
160,2016-06-09,16.0,19.0,14.3,28.0,0.0,0.3
161,2016-06-10,15.9,21.3,10.7,0.5,10.0,0.8
162,2016-06-11,17.6,25.3,9.2,0.0,11.7,0.8
163,2016-06-12,18.7,24.5,13.1,0.0,4.3,0.6
164,2016-06-13,16.3,19.2,14.1,0.5,0.0,0.6
165,2016-06-14,15.1,16.9,13.6,4.0,0.0,0.1
166,2016-06-15,15.9,20.0,13.5,0.0,1.2,0.5
167,2016-06-16,16.6,20.8,13.4,20.0,0.6,0.6
168,2016-06-17,17.0,20.9,15.2,9.5,1.2,0.9
169,2016-06-18,16.1,21.0,11.8,0.0,4.9,1.1
170,2016-06-19,18.9,25.9,11.5,0.5,10.8,0.7
171,2016-06-20,17.9,21.6,15.2,5.0,4.4,1.1
172,2016-06-21,17.5,22.3,14.2,0.5,1.8,0.4
173,2016-06-22,15.9,18.7,14.0,0.0,0.1,0.1
174,2016-06-23,13.8,15.8,12.3,21.0,0.0,0.2
175,2016-06-24,15.7,20.1,11.6,0.0,1.0,0.3
176,2016-06-25,17.9,21.6,14.7,11.0,1.6,1.6
177,2016-06-26,12.7,14.8,10.8,5.5,0.4,1.6
178,2016-06-27,14.3,19.6,11.1,0.0,2.8,0.9
179,2016-06-28,15.4,20.3,11.1,4.0,0.0,0.4
180,2016-06-29,17.8,24.8,11.2,0.0,8.6,0.4
181,2016-06-30,18.2,25.6,11.3,0.0,3.4,0.6
182,2016-07-01,19.6,24.3,16.2,0.0,4.4,0.6
183,2016-07-02,20.3,25.6,17.0,18.0,1.5,1.2
184,2016-07-03,19.3,23.2,17.3,0.0,3.9,1.4
185,2016-07-04,18.3,23.0,13.5,0.0,8.4,1.0
186,2016-07-05,16.1,21.5,11.7,0.0,5.6,0.5
187,2016-07-06,15.7,20.3,13.3,46.0,0.0,0.5
188,2016-07-07,15.3,18.4,12.0,1.0,0.7,0.2
189,2016-07-08,18.5,22.9,14.0,0.0,10.7,0.9
190,2016-07-09,19.0,22.6,16.2,2.5,0.7,0.5
191,2016-07-10,18.0,21.5,14.9,2.5,0.7,0.9
192,2016-07-11,17.3,22.8,11.7,0.0,6.5,0.8
193,2016-07-12,17.3,24.2,10.3,0.0,9.4,0.5
194,2016-07-13,19.9,26.8,13.4,0.0,10.6,0.5
195,2016-07-14,18.2,19.7,15.7,27.0,0.0,0.1
196,2016-07-15,16.4,20.8,14.6,1.0,0.3,0.4
197,2016-07-16,18.6,24.5,13.5,6.5,3.4,0.2
198,2016-07-17,19.7,22.6,17.7,11.0,0.0,0.4
199,2016-07-18,19.6,22.9,17.0,1.0,1.1,0.8
200,2016-07-19,18.2,22.2,16.3,0.5,1.1,0.7
201,2016-07-20,17.9,21.9,15.7,1.0,1.2,0.3
202,2016-07-21,17.1,22.7,12.2,0.0,3.6,0.4
203,2016-07-22,16.8,24.1,10.7,0.0,9.8,0.6
204,2016-07-23,17.0,24.3,11.2,0.0,7.0,0.5
205,2016-07-24,18.4,26.2,11.9,0.0,9.4,0.6
206,2016-07-25,19.6,25.3,12.5,0.0,10.5,0.5
207,2016-07-26,20.9,27.1,15.5,0.0,7.9,0.6
208,2016-07-27,20.5,23.6,17.8,0.5,0.4,1.0
209,2016-07-28,22.2,25.0,19.8,7.0,0.1,0.5
210,2016-07-29,23.7,30.2,18.8,0.5,6.7,0.5
211,2016-07-30,22.2,27.8,18.6,21.0,6.1,0.4
212,2016-07-31,22.2,27.0,18.5,0.0,4.9,0.3
213,2016-08-01,22.2,27.6,17.7,25.5,5.8,0.3
214,2016-08-02,21.5,25.7,18.5,4.0,2.6,0.3
215,2016-08-03,21.7,26.3,18.1,0.0,2.0,0.3
216,2016-08-04,21.6,26.5,17.5,0.0,4.9,0.7
217,2016-08-05,22.9,27.8,18.8,0.0,11.1,1.3
218,2016-08-06,23.1,28.1,19.4,0.0,5.4,0.6
219,2016-08-07,24.3,32.0,17.9,0.0,10.9,0.6
220,2016-08-08,23.9,31.1,16.8,0.0,9.8,0.4
221,2016-08-09,21.5,26.4,18.0,0.0,2.1,1.1
222,2016-08-10,18.8,23.3,13.7,0.0,4.4,0.8
223,2016-08-11,18.7,26.6,11.9,0.0,10.9,0.5
224,2016-08-12,19.9,27.7,13.3,0.0,10.8,0.5
225,2016-08-13,20.8,27.7,15.4,0.0,10.7,0.5
226,2016-08-14,19.1,26.1,12.7,0.0,10.5,0.5
227,2016-08-15,21.0,27.1,15.3,4.0,6.4,0.5
228,2016-08-16,22.1,26.3,19.3,2.0,1.0,0.5
229,2016-08-17,19.9,21.2,18.7,109.0,0.1,0.9
230,2016-08-18,21.9,28.2,17.2,0.0,8.2,0.4
231,2016-08-19,22.6,29.4,18.2,0.0,5.8,0.5
232,2016-08-20,22.9,28.3,18.1,0.0,4.0,0.4
233,2016-08-21,22.9,27.4,19.3,0.5,2.0,0.6
234,2016-08-22,23.1,28.8,19.6,44.0,0.8,0.4
235,2016-08-23,20.0,24.8,15.7,31.5,4.4,0.6
236,2016-08-24,20.3,27.2,14.4,0.0,9.8,0.4
237,2016-08-25,22.6,28.4,17.0,0.0,7.3,0.6
238,2016-08-26,19.7,24.1,14.1,108.0,0.1,0.6
239,2016-08-27,15.2,18.0,13.7,0.0,0.1,0.6
240,2016-08-28,16.4,18.9,14.0,0.0,0.8,0.9
241,2016-08-29,21.0,24.2,17.2,0.5,0.1,1.0
242,2016-08-30,20.3,23.9,17.0,47.5,0.0,1.1
243,2016-08-31,19.8,26.4,15.5,0.5,6.7,0.5
244,2016-09-01,20.5,26.0,15.0,0.0,6.3,0.5
245,2016-09-02,20.9,27.4,16.5,0.0,8.1,0.4
246,2016-09-03,20.1,26.6,15.2,0.0,9.8,0.5
247,2016-09-04,20.7,27.2,14.8,0.0,9.6,0.4
248,2016-09-05,21.5,27.9,18.0,42.5,5.5,0.4
249,2016-09-06,20.6,25.6,16.7,20.0,2.4,0.8
250,2016-09-07,19.5,23.9,15.4,0.0,1.6,0.5
251,2016-09-08,17.0,22.6,13.4,24.5,1.6,0.9
252,2016-09-09,17.8,22.4,15.2,5.0,2.5,0.8
253,2016-09-10,17.1,21.6,13.9,7.0,3.4,0.6
254,2016-09-11,16.9,23.0,12.8,0.0,7.3,0.3
255,2016-09-12,16.0,18.1,14.5,0.0,0.0,0.1
256,2016-09-13,16.1,18.1,15.2,16.5,0.0,0.2
257,2016-09-14,17.2,20.4,15.2,2.5,0.2,0.2
258,2016-09-15,17.4,22.2,13.3,0.5,5.0,0.4
259,2016-09-16,16.5,21.7,12.8,0.0,3.3,0.3
260,2016-09-17,16.4,21.7,13.9,2.0,1.1,0.5
261,2016-09-18,16.6,20.1,14.4,7.5,0.6,0.2
262,2016-09-19,14.4,18.5,11.3,2.0,2.8,0.4
263,2016-09-20,12.0,15.0,8.0,0.0,0.2,0.5
264,2016-09-21,12.4,19.1,5.6,0.0,10.1,0.7
265,2016-09-22,14.0,19.5,8.9,12.0,2.1,0.6
266,2016-09-23,15.4,18.0,13.5,14.0,0.0,0.2
267,2016-09-24,16.1,21.7,11.6,0.0,7.5,0.4
268,2016-09-25,17.6,22.9,12.7,0.0,5.5,0.6
269,2016-09-26,18.1,24.3,14.8,0.0,3.2,0.5
270,2016-09-27,18.4,21.8,15.3,31.0,0.5,0.3
271,2016-09-28,18.4,22.0,15.9,4.5,2.3,1.0
272,2016-09-29,13.4,16.2,8.8,5.0,1.0,0.7
273,2016-09-30,11.1,16.8,6.9,0.0,6.4,0.5
274,2016-10-01,13.4,20.0,8.9,0.0,7.9,0.6
275,2016-10-02,13.5,20.0,8.7,0.0,6.0,0.5
276,2016-10-03,16.6,23.9,8.6,70.5,2.6,0.9
277,2016-10-04,13.4,19.9,6.7,4.5,5.5,1.5
278,2016-10-05,11.0,15.7,3.7,28.5,3.8,0.5
279,2016-10-06,12.2,14.8,9.0,14.0,0.5,1.2
280,2016-10-07,8.6,13.3,4.7,0.5,8.6,1.0
281,2016-10-08,12.3,18.4,5.1,70.0,0.0,0.6
282,2016-10-09,9.9,14.9,5.5,10.5,0.4,1.2
283,2016-10-10,7.0,11.0,2.5,3.0,3.9,0.8
284,2016-10-11,8.3,13.8,2.4,4.0,8.0,0.9
285,2016-10-12,6.3,10.6,2.7,5.0,2.5,0.6
286,2016-10-13,6.3,11.2,2.4,3.5,5.0,0.8
287,2016-10-14,8.4,13.7,4.9,1.0,5.1,0.9
288,2016-10-15,10.4,15.9,6.2,0.0,6.9,0.7
289,2016-10-16,10.7,18.0,5.7,0.0,8.4,0.6
290,2016-10-17,14.5,18.8,9.5,2.5,3.9,0.8
291,2016-10-18,12.3,18.6,3.3,1.0,8.5,0.8
292,2016-10-19,8.5,17.7,1.6,0.0,8.5,0.5
293,2016-10-20,7.5,15.1,2.2,5.0,2.3,1.4
294,2016-10-21,4.7,7.7,2.7,0.0,1.3,1.2
295,2016-10-22,7.3,11.8,3.8,0.0,5.2,0.8
296,2016-10-23,5.2,9.6,-0.7,1.0,4.7,1.0
297,2016-10-24,4.9,8.0,1.0,1.5,1.0,1.1
298,2016-10-25,7.2,12.5,0.4,12.5,4.2,0.7
299,2016-10-26,12.0,16.3,8.5,2.0,5.5,1.4
300,2016-10-27,5.2,8.5,3.3,0.0,4.2,1.6
301,2016-10-28,6.2,9.3,4.2,0.0,0.2,1.1
302,2016-10-29,2.5,6.3,-0.8,4.0,0.6,0.9
303,2016-10-30,3.0,6.8,-0.2,0.0,3.2,1.1
304,2016-10-31,5.5,9.5,-0.2,25.0,0.2,1.0
305,2016-11-01,1.1,5.0,-0.1,15.0,0.0,0.3
306,2016-11-02,0.2,4.3,-2.2,0.0,2.8,0.3
307,2016-11-03,3.0,7.9,-1.3,16.0,0.8,1.0
308,2016-11-04,2.7,4.8,0.3,0.0,1.6,1.5
309,2016-11-05,8.1,10.9,4.0,19.0,0.3,1.9
310,2016-11-06,1.2,6.0,-0.3,2.0,0.7,1.6
311,2016-11-07,1.0,6.7,-2.3,0.0,7.0,0.6
312,2016-11-08,4.4,9.6,-2.3,22.0,0.0,1.1
313,2016-11-09,-1.8,2.1,-3.8,22.5,0.2,0.8
314,2016-11-10,-2.0,0.1,-4.3,5.0,0.0,0.5
315,2016-11-11,1.0,7.0,-5.9,12.0,0.4,0.8
316,2016-11-12,5.1,9.2,2.2,3.0,2.2,0.9
317,2016-11-13,6.4,12.0,-0.2,3.5,2.5,1.6
318,2016-11-14,7.6,15.4,-1.4,0.0,6.7,1.3
319,2016-11-15,7.3,11.8,0.6,9.0,0.1,2.1
320,2016-11-16,0.5,2.4,-0.9,3.0,0.6,1.7
321,2016-11-17,0.0,1.5,-1.1,3.0,0.1,1.3
322,2016-11-18,3.0,7.7,-1.7,0.0,6.6,1.7
323,2016-11-19,7.0,9.6,1.3,0.0,0.0,1.0
324,2016-11-20,7.1,12.9,2.1,3.5,0.9,1.5
325,2016-11-21,2.0,6.4,-0.5,0.0,4.4,1.0
326,2016-11-22,4.0,11.8,-2.2,7.5,3.9,1.3
327,2016-11-23,-4.2,-2.1,-6.4,2.5,0.0,0.8
328,2016-11-24,-4.4,-1.7,-7.7,0.0,2.1,0.9
329,2016-11-25,-2.3,-0.8,-5.2,1.5,0.0,1.1
330,2016-11-26,-1.3,3.5,-6.4,0.0,5.8,1.1
331,2016-11-27,2.7,6.0,0.6,9.0,0.0,1.0
332,2016-11-28,-0.2,1.1,-1.7,11.5,0.3,1.3
333,2016-11-29,-2.9,-0.5,-4.3,7.5,0.0,1.6
334,2016-11-30,-2.5,2.5,-5.1,0.0,0.6,0.7
335,2016-12-01,3.9,8.2,-1.1,39.0,0.0,1.2
336,2016-12-02,-0.9,1.8,-3.3,26.5,0.0,
337,2016-12-03,0.3,4.5,-2.4,0.0,5.7,1.1
338,2016-12-04,3.4,9.6,-2.7,0.0,5.5,1.1
339,2016-12-05,4.1,6.9,1.7,5.0,0.4,1.3
340,2016-12-06,-1.4,4.7,-6.7,33.0,0.0,1.6
341,2016-12-07,-5.0,-2.5,-7.6,3.0,0.1,1.0
342,2016-12-08,-3.5,0.0,-7.0,1.5,5.0,1.1
343,2016-12-09,0.5,3.7,-5.0,10.5,1.6,0.7
344,2016-12-10,-4.3,-0.2,-6.1,7.0,0.0,0.0
345,2016-12-11,-5.7,-4.3,-7.6,2.5,0.0,
346,2016-12-12,-3.4,0.5,-6.0,0.0,1.1,0.8
347,2016-12-13,0.8,3.1,-1.5,6.5,0.0,1.1
348,2016-12-14,-2.1,0.1,-3.4,2.0,0.0,1.2
349,2016-12-15,-4.4,-2.4,-7.0,11.0,0.0,1.1
350,2016-12-16,-6.2,-4.8,-8.7,7.0,0.0,0.9
351,2016-12-17,-4.3,-1.6,-5.9,8.0,0.0,1.9
352,2016-12-18,2.5,4.9,-1.7,3.0,0.9,3.0
353,2016-12-19,2.4,6.1,-0.5,0.0,5.8,1.2
354,2016-12-20,1.9,5.1,-1.6,0.0,2.0,1.0
355,2016-12-21,2.0,6.8,-2.3,0.0,5.1,1.5
356,2016-12-22,3.6,10.1,-2.1,17.0,0.0,0.9
357,2016-12-23,2.6,8.8,-1.9,22.0,0.6,1.7
358,2016-12-24,-3.4,-0.7,-4.8,4.0,0.0,
359,2016-12-25,-2.8,-0.8,-6.3,1.0,0.2,
360,2016-12-26,0.8,4.7,-4.9,0.0,4.9,1.5
361,2016-12-27,-1.6,3.3,-4.0,13.5,0.0,0.2
362,2016-12-28,-5.7,-3.8,-10.0,0.0,0.1,
363,2016-12-29,-3.4,-0.2,-6.9,14.5,0.0,
364,2016-12-30,-5.0,-2.8,-7.0,2.5,0.0,1.7
365,2016-12-31,-2.2,-0.4,-5.4,3.5,1.3,1.4
366,2017-01-01,-1.4,0.4,-5.5,1.5,0.3,1.5
367,2017-01-02,0.6,3.9,-1.5,6.0,1.4,1.3
368,2017-01-03,-1.7,-0.5,-3.4,1.5,0.0,
369,2017-01-04,-2.2,1.1,-4.4,3.0,1.6,0.7
370,2017-01-05,-4.4,-2.2,-6.3,1.5,1.5,1.1
371,2017-01-06,-4.8,-2.3,-9.7,0.0,1.6,1.1
372,2017-01-07,-0.5,0.9,-2.9,0.5,0.8,1.4
373,2017-01-08,-3.6,0.6,-7.5,0.0,6.1,0.8
374,2017-01-09,-0.3,2.8,-3.7,3.0,0.5,0.7
375,2017-01-10,-3.9,-1.0,-6.8,12.5,0.8,1.3
376,2017-01-11,-8.5,-6.1,-9.6,20.5,0.0,1.4
377,2017-01-12,-8.1,-7.1,-8.9,25.0,0.0,1.4
378,2017-01-13,-7.9,-5.9,-11.9,7.0,0.0,0.6
379,2017-01-14,-11.1,-8.3,-14.9,3.0,0.0,
380,2017-01-15,-8.2,-4.8,-14.7,0.5,0.8,
381,2017-01-16,-4.2,-3.0,-6.8,6.0,0.0,0.7
382,2017-01-17,-4.6,-3.0,-7.0,0.5,0.1,0.7
383,2017-01-18,-3.1,0.3,-6.0,1.0,1.7,0.8
384,2017-01-19,-3.1,-1.1,-6.4,8.0,0.8,1.2
385,2017-01-20,-4.7,-1.7,-8.0,0.5,4.6,1.0
386,2017-01-21,-5.4,-2.8,-10.4,1.5,0.2,0.9
387,2017-01-22,-4.1,-1.8,-8.3,5.0,0.0,0.9
388,2017-01-23,-6.1,-4.3,-8.4,10.0,0.0,0.7
389,2017-01-24,-7.8,-6.5,-9.1,7.0,0.0,0.6
390,2017-01-25,-5.8,-3.9,-7.9,3.0,0.0,1.1
391,2017-01-26,-2.5,0.1,-4.6,0.0,2.5,1.4
392,2017-01-27,-1.0,3.2,-6.3,10.0,0.0,1.8
393,2017-01-28,-4.7,-3.2,-6.3,7.5,0.0,1.8
394,2017-01-29,-2.7,0.8,-7.6,0.0,2.2,0.8
395,2017-01-30,-2.8,-0.1,-6.1,10.5,0.0,0.1
396,2017-01-31,-5.7,-4.0,-7.9,1.0,1.1,
397,2017-02-01,-4.8,-0.8,-9.2,10.5,1.4,1.7
398,2017-02-02,-8.9,-7.1,-10.8,16.5,0.0,1.7
399,2017-02-03,-5.2,-2.5,-8.2,5.0,0.8,1.7
400,2017-02-04,-1.6,0.4,-3.0,0.0,2.0,2.2
401,2017-02-05,-0.9,3.9,-7.0,0.0,1.2,0.9
402,2017-02-06,-1.1,1.5,-2.4,11.0,0.0,0.6
403,2017-02-07,-4.8,-2.1,-7.8,18.0,0.0,1.3
404,2017-02-08,-5.5,-3.2,-7.8,1.5,0.1,0.9
405,2017-02-09,-2.9,0.7,-7.3,0.0,0.0,0.8
406,2017-02-10,-3.1,-0.5,-6.1,6.5,0.0,0.7
407,2017-02-11,-4.0,-0.1,-7.9,0.5,4.2,0.7
408,2017-02-12,-2.0,0.1,-6.3,4.0,0.0,1.4
