,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
45,2016-02-15,-4.3,0.4,-8.7,1.0,1.1,17.0,2.0,4.8
46,2016-02-16,-4.3,-1.9,-7.6,3.0,1.5,22.0,8.0,
47,2016-02-17,-4.3,-1.7,-9.5,2.5,0.4,28.0,9.0,1.5
48,2016-02-18,-1.7,2.6,-8.3,17.0,2.5,26.0,4.0,2.1
49,2016-02-19,0.9,3.1,-1.5,7.5,0.3,22.0,2.0,2.1
50,2016-02-20,0.6,3.9,-2.3,10.5,0.0,19.0,0.0,1.2
51,2016-02-21,-0.1,4.2,-3.5,6.5,0.4,25.0,10.0,
52,2016-02-22,-2.9,0.3,-6.3,0.0,1.9,25.0,0.0,1.9
53,2016-02-23,-0.7,2.4,-5.6,0.0,0.3,21.0,1.0,2.1
54,2016-02-24,-4.2,-0.6,-6.2,2.5,2.5,26.0,8.0,3.0
55,2016-02-25,-4.9,-1.3,-9.7,0.0,0.9,22.0,3.0,1.7
56,2016-02-26,-4.1,-0.6,-7.4,0.5,2.9,25.0,5.0,2.2
57,2016-02-27,-3.8,-0.4,-8.5,2.5,5.9,27.0,7.0,2.0
58,2016-02-28,-1.2,3.0,-7.3,0.0,8.2,27.0,0.0,1.4
59,2016-02-29,2.0,5.3,-1.8,40.0,0.0,22.0,2.0,4.7
60,2016-03-01,-3.6,-1.5,-5.9,2.5,3.9,26.0,7.0,3.5
61,2016-03-02,-4.2,-0.3,-7.9,1.0,0.5,26.0,11.0,1.6
62,2016-03-03,-1.1,3.2,-8.4,1.5,1.0,29.0,4.0,2.2
63,2016-03-04,-1.8,3.2,-6.6,0.0,8.0,23.0,1.0,1.6
64,2016-03-05,-0.4,7.1,-7.7,0.0,9.8,22.0,0.0,1.3
65,2016-03-06,5.1,9.1,1.1,19.0,0.1,19.0,0.0,2.2
66,2016-03-07,3.5,7.1,-0.5,4.5,4.5,14.0,0.0,2.0
67,2016-03-08,3.8,9.5,-1.2,0.0,2.9,8.0,0.0,2.3
68,2016-03-09,-0.3,2.5,-2.8,0.0,2.1,1.0,4.0,2.4
69,2016-03-10,-3.4,0.0,-6.9,0.5,2.3,,,1.4
70,2016-03-11,-3.3,1.5,-8.1,0.0,5.8,,,2.6
71,2016-03-12,-3.1,2.2,-8.5,0.0,2.1,2.0,0.0,1.8
72,2016-03-13,0.2,6.2,-6.8,0.0,7.2,2.0,0.0,2.5
73,2016-03-14,2.5,8.5,-1.9,0.5,5.9,0.0,0.0,2.0
74,2016-03-15,1.3,3.7,-2.0,0.5,3.8,0.0,0.0,3.0
75,2016-03-16,4.3,8.8,-2.9,0.0,6.8,0.0,0.0,3.1
76,2016-03-17,7.9,13.6,1.1,0.0,10.0,0.0,0.0,3.0
77,2016-03-18,8.9,17.4,0.9,2.5,4.2,0.0,0.0,3.1
78,2016-03-19,6.8,10.1,4.2,4.5,0.0,0.0,0.0,2.3
79,2016-03-20,3.1,5.2,0.6,2.0,0.0,0.0,0.0,2.4
80,2016-03-21,0.9,5.9,-3.0,0.0,5.5,0.0,0.0,2.2
81,2016-03-22,1.2,6.0,-2.6,12.5,0.0,5.0,5.0,1.4
82,2016-03-23,0.2,4.0,-4.5,0.0,1.6,4.0,3.0,
83,2016-03-24,0.0,3.7,-2.5,4.5,3.6,3.0,4.0,2.0
84,2016-03-25,-0.1,3.5,-2.6,7.5,3.6,9.0,8.0,
85,2016-03-26,1.2,7.4,-2.9,0.5,3.7,1.0,3.0,1.8
86,2016-03-27,3.3,10.6,-2.4,0.0,10.5,0.0,0.0,2.5
87,2016-03-28,4.1,11.5,-1.5,0.0,5.2,0.0,0.0,2.5
88,2016-03-29,5.6,13.9,-1.7,0.0,9.8,0.0,0.0,2.7
89,2016-03-30,5.3,13.6,0.6,13.0,0.8,0.0,0.0,2.5
90,2016-03-31,4.7,11.3,-1.5,0.5,10.7,0.0,0.0,2.5
91,2016-04-01,4.2,9.6,-2.8,0.0,10.4,0.0,0.0,2.6
92,2016-04-02,7.9,14.0,0.9,0.0,11.0,0.0,0.0,3.3
93,2016-04-03,7.3,9.9,5.1,22.0,0.0,0.0,0.0,2.7
94,2016-04-04,2.2,7.2,-1.6,16.0,3.3,0.0,0.0,1.8
95,2016-04-05,5.9,13.2,-2.3,0.5,11.2,0.0,0.0,2.8
96,2016-04-06,5.5,11.4,-0.9,0.0,10.8,0.0,0.0,3.5
97,2016-04-07,6.1,13.1,-0.9,16.0,0.0,0.0,0.0,1.7
98,2016-04-08,7.5,11.8,1.7,1.5,1.6,0.0,0.0,2.0
99,2016-04-09,7.6,14.5,0.5,0.0,7.0,0.0,0.0,3.4
100,2016-04-10,4.5,10.6,0.1,0.0,4.0,0.0,0.0,2.7
101,2016-04-11,0.5,4.1,-1.4,7.5,1.6,1.0,1.0,
102,2016-04-12,2.7,9.9,-3.9,0.0,10.1,0.0,0.0,
103,2016-04-13,9.9,18.6,0.5,7.0,3.7,0.0,0.0,2.7
104,2016-04-14,11.1,16.6,8.5,4.5,0.1,0.0,0.0,1.6
105,2016-04-15,4.2,9.4,-0.7,9.0,0.5,0.0,0.0,3.1
106,2016-04-16,6.9,13.5,-0.6,0.0,5.0,0.0,0.0,2.5
107,2016-04-17,10.2,16.2,4.7,20.5,0.8,0.0,0.0,4.7
108,2016-04-18,9.6,11.6,5.6,1.0,0.0,0.0,0.0,2.9
109,2016-04-19,7.0,10.2,3.9,0.5,4.4,0.0,0.0,2.6
110,2016-04-20,8.6,13.8,1.3,0.0,7.5,0.0,0.0,3.0
111,2016-04-21,12.5,17.4,6.5,0.0,0.6,0.0,0.0,2.5
112,2016-04-22,12.1,18.4,6.7,0.5,3.7,0.0,0.0,1.4
113,2016-04-23,11.5,19.5,4.8,0.0,4.3,0.0,0.0,3.2
114,2016-04-24,9.3,17.0,2.2,0.0,11.0,0.0,0.0,3.2
115,2016-04-25,8.7,17.4,0.9,0.0,11.6,0.0,0.0,2.7
116,2016-04-26,8.5,15.8,0.8,0.0,6.6,0.0,0.0,2.4
117,2016-04-27,,,,,,,,
118,2016-04-28,7.3,12.5,1.7,24.0,0.0,0.0,0.0,1.9
119,2016-04-29,5.0,7.5,2.0,21.5,0.0,0.0,0.0,2.8
120,2016-04-30,5.7,11.3,1.0,2.0,5.5,0.0,0.0,3.3
121,2016-05-01,7.0,12.7,1.3,0.0,1.9,0.0,0.0,1.8
122,2016-05-02,11.4,16.4,1.5,0.0,3.0,0.0,0.0,2.7
123,2016-05-03,20.7,29.6,9.8,0.0,9.6,0.0,0.0,4.0
124,2016-05-04,14.5,20.6,11.3,2.0,3.7,0.0,0.0,4.4
125,2016-05-05,12.6,15.1,10.7,0.5,1.3,0.0,0.0,3.3
126,2016-05-06,13.1,17.5,6.6,0.0,4.5,0.0,0.0,2.9
127,2016-05-07,13.3,17.6,10.2,6.5,5.1,0.0,0.0,3.3
128,2016-05-08,12.8,18.5,4.7,0.0,10.0,0.0,0.0,4.1
129,2016-05-09,12.1,22.6,2.3,0.0,11.6,0.0,0.0,2.9
130,2016-05-10,11.2,15.7,5.8,6.5,0.0,0.0,0.0,1.9
131,2016-05-11,11.9,13.5,10.4,22.0,0.0,0.0,0.0,2.3
132,2016-05-12,11.6,16.3,7.9,0.0,3.3,0.0,0.0,3.3
133,2016-05-13,15.3,24.5,5.8,0.0,11.9,0.0,0.0,3.3
134,2016-05-14,13.2,19.8,5.2,0.0,9.9,0.0,0.0,2.5
135,2016-05-15,15.2,26.0,3.6,0.0,11.6,0.0,0.0,2.5
136,2016-05-16,19.6,27.4,8.3,0.0,10.8,0.0,0.0,3.2
137,2016-05-17,13.3,19.5,8.4,3.0,5.0,0.0,0.0,3.1
138,2016-05-18,14.7,22.9,6.8,0.0,12.0,0.0,0.0,3.1
139,2016-05-19,15.6,25.3,5.0,0.0,12.5,0.0,0.0,2.3
140,2016-05-20,16.3,25.8,8.1,0.0,10.6,0.0,0.0,2.0
141,2016-05-21,16.7,25.4,7.3,0.0,11.8,0.0,0.0,2.8
142,2016-05-22,18.5,26.8,10.5,0.0,13.0,0.0,0.0,2.7
143,2016-05-23,17.6,26.7,10.6,0.0,11.1,0.0,0.0,3.2
144,2016-05-24,17.8,22.8,11.0,0.0,4.3,0.0,0.0,1.9
145,2016-05-25,17.0,19.7,15.8,3.0,0.1,0.0,0.0,3.1
146,2016-05-26,19.8,25.1,16.0,5.0,8.2,0.0,0.0,2.5
147,2016-05-27,16.5,21.7,10.6,0.0,7.8,0.0,0.0,2.8
148,2016-05-28,16.3,24.7,9.4,0.0,13.1,0.0,0.0,3.1
149,2016-05-29,16.3,24.3,8.0,0.0,8.6,0.0,0.0,2.7
150,2016-05-30,17.4,25.4,12.8,9.5,7.6,0.0,0.0,2.2
151,2016-05-31,16.0,22.9,10.9,8.5,4.9,0.0,0.0,2.5
152,2016-06-01,11.0,14.0,8.4,10.0,0.3,0.0,0.0,1.4
153,2016-06-02,10.9,15.0,6.6,4.5,2.7,0.0,0.0,3.7
154,2016-06-03,11.9,17.4,5.4,0.0,1.8,0.0,0.0,2.6
155,2016-06-04,15.4,20.1,9.0,2.0,3.9,0.0,0.0,2.5
156,2016-06-05,12.8,16.9,9.2,0.5,1.8,0.0,0.0,2.9
157,2016-06-06,15.1,22.7,7.2,0.0,11.5,0.0,0.0,2.5
158,2016-06-07,18.9,27.2,10.0,0.0,11.1,0.0,0.0,2.4
159,2016-06-08,18.2,22.6,14.0,1.0,0.2,0.0,0.0,1.7
160,2016-06-09,17.8,20.0,16.0,16.0,0.0,0.0,0.0,1.5
161,2016-06-10,15.9,20.6,11.3,0.0,3.6,0.0,0.0,2.6
162,2016-06-11,17.8,26.1,9.1,0.0,12.2,0.0,0.0,1.9
163,2016-06-12,18.8,25.3,12.7,0.0,5.9,0.0,0.0,2.9
164,2016-06-13,18.6,21.3,15.8,0.0,0.0,0.0,0.0,1.7
165,2016-06-14,18.0,21.2,15.8,0.0,0.1,0.0,0.0,1.4
166,2016-06-15,19.6,25.1,14.9,0.0,3.5,0.0,0.0,1.6
167,2016-06-16,18.4,21.9,15.7,2.5,0.0,0.0,0.0,1.6
168,2016-06-17,18.9,22.6,16.4,7.0,1.7,0.0,0.0,2.2
169,2016-06-18,17.3,21.4,14.2,0.0,1.8,0.0,0.0,2.3
170,2016-06-19,18.9,25.1,12.3,0.0,9.5,0.0,0.0,2.2
171,2016-06-20,19.6,23.4,16.6,8.5,1.5,0.0,0.0,2.3
172,2016-06-21,20.0,25.4,15.2,0.0,4.4,0.0,0.0,2.0
173,2016-06-22,18.5,23.5,14.6,0.0,2.2,0.0,0.0,1.9
174,2016-06-23,16.6,20.2,13.5,0.5,0.7,0.0,0.0,1.4
175,2016-06-24,17.2,21.9,13.0,0.0,0.1,0.0,0.0,1.1
176,2016-06-25,20.0,23.5,15.6,11.5,2.6,0.0,0.0,4.3
177,2016-06-26,15.9,18.7,13.4,0.5,1.3,0.0,0.0,3.6
178,2016-06-27,16.0,20.6,12.6,0.0,2.9,0.0,0.0,2.1
179,2016-06-28,18.1,25.4,12.3,0.0,4.9,0.0,0.0,1.5
180,2016-06-29,20.0,27.2,12.8,0.0,12.4,0.0,0.0,2.4
181,2016-06-30,21.5,28.8,13.8,0.0,6.4,0.0,0.0,2.4
182,2016-07-01,21.6,26.0,17.8,0.0,3.3,0.0,0.0,2.1
183,2016-07-02,22.4,27.4,19.3,14.0,1.3,0.0,0.0,3.3
184,2016-07-03,20.1,23.7,17.4,0.0,1.6,0.0,0.0,2.8
185,2016-07-04,17.4,20.8,14.5,0.0,2.3,0.0,0.0,2.9
186,2016-07-05,18.8,23.9,13.3,0.0,8.8,0.0,0.0,2.2
187,2016-07-06,15.4,17.1,14.1,28.0,0.0,0.0,0.0,1.6
188,2016-07-07,17.8,22.6,13.7,1.0,1.2,0.0,0.0,1.4
189,2016-07-08,19.7,25.2,16.2,0.0,8.1,0.0,0.0,2.2
190,2016-07-09,20.6,25.9,17.2,0.5,3.1,0.0,0.0,2.1
191,2016-07-10,20.7,25.2,17.2,0.0,2.6,0.0,0.0,2.7
192,2016-07-11,18.1,22.3,12.9,0.0,7.0,0.0,0.0,2.9
193,2016-07-12,18.5,25.5,11.4,0.0,12.2,0.0,0.0,2.2
194,2016-07-13,21.9,30.3,13.1,0.0,12.3,0.0,0.0,1.6
195,2016-07-14,19.1,21.0,17.3,23.5,0.0,0.0,0.0,0.8
196,2016-07-15,19.8,25.7,15.4,2.0,7.5,0.0,0.0,1.7
197,2016-07-16,20.9,27.0,14.1,0.5,4.5,0.0,0.0,1.7
198,2016-07-17,21.3,23.2,19.2,9.0,0.0,0.0,0.0,1.1
199,2016-07-18,21.1,24.0,18.8,2.0,0.2,0.0,0.0,2.1
200,2016-07-19,19.6,23.2,17.4,25.5,1.3,0.0,0.0,1.8
201,2016-07-20,19.8,24.1,16.8,0.5,2.2,0.0,0.0,1.5
202,2016-07-21,19.4,24.2,14.2,0.0,2.6,0.0,0.0,1.8
203,2016-07-22,19.0,25.9,12.4,0.0,10.0,0.0,0.0,2.0
204,2016-07-23,19.0,26.4,11.2,0.0,12.3,0.0,0.0,1.7
205,2016-07-24,20.4,29.0,12.4,0.0,11.5,0.0,0.0,1.8
206,2016-07-25,22.0,30.4,15.7,0.0,9.6,0.0,0.0,2.0
207,2016-07-26,22.7,29.9,17.1,0.0,8.2,0.0,0.0,1.7
208,2016-07-27,22.1,24.6,19.4,4.0,0.0,0.0,0.0,2.1
209,2016-07-28,23.3,26.1,21.4,23.5,0.0,0.0,0.0,2.1
210,2016-07-29,26.6,33.1,21.6,0.0,9.6,0.0,0.0,1.7
211,2016-07-30,26.5,31.4,22.7,0.0,6.7,0.0,0.0,2.0
212,2016-07-31,24.1,32.0,20.4,33.0,2.6,0.0,0.0,2.0
213,2016-08-01,24.1,29.8,19.6,1.0,8.3,0.0,0.0,1.6
214,2016-08-02,24.3,28.3,21.0,0.0,3.6,0.0,0.0,1.6
215,2016-08-03,23.7,28.5,21.1,3.0,3.2,0.0,0.0,2.1
216,2016-08-04,23.6,29.3,18.5,0.0,11.1,0.0,0.0,2.5
217,2016-08-05,24.7,29.4,19.3,0.0,10.8,0.0,0.0,3.0
218,2016-08-06,25.0,30.4,20.6,0.0,3.3,0.0,0.0,2.1
219,2016-08-07,27.5,35.5,20.4,0.0,11.7,0.0,0.0,1.8
220,2016-08-08,26.5,33.8,20.1,0.0,11.0,0.0,0.0,2.2
221,2016-08-09,23.4,28.1,18.2,0.0,3.6,0.0,0.0,3.2
222,2016-08-10,20.2,25.1,15.9,0.0,1.1,0.0,0.0,1.9
223,2016-08-11,20.6,28.1,14.0,0.0,11.3,0.0,0.0,2.0
224,2016-08-12,22.0,30.7,14.4,0.0,11.3,0.0,0.0,1.8
225,2016-08-13,22.8,30.2,16.0,0.0,11.3,0.0,0.0,1.9
226,2016-08-14,21.6,29.7,13.8,0.0,11.5,0.0,0.0,1.6
227,2016-08-15,23.0,30.3,16.2,1.0,6.4,0.0,0.0,2.0
228,2016-08-16,24.1,29.1,20.8,4.5,1.9,0.0,0.0,1.4
229,2016-08-17,21.6,23.2,20.5,104.0,0.1,0.0,0.0,1.5
230,2016-08-18,23.4,28.9,18.4,0.0,9.1,0.0,0.0,2.0
231,2016-08-19,23.5,29.3,18.5,0.0,2.7,0.0,0.0,1.6
232,2016-08-20,24.8,32.8,20.7,22.5,5.6,0.0,0.0,1.5
233,2016-08-21,23.3,26.3,21.6,0.5,0.1,0.0,0.0,1.9
234,2016-08-22,22.9,27.2,21.1,30.5,0.4,0.0,0.0,2.0
235,2016-08-23,21.5,25.9,17.2,31.5,3.3,0.0,0.0,2.0
236,2016-08-24,22.1,29.8,15.8,0.0,10.9,0.0,0.0,1.7
237,2016-08-25,24.3,30.4,17.7,0.0,5.5,0.0,0.0,1.8
238,2016-08-26,20.0,24.7,15.6,42.0,0.0,0.0,0.0,2.3
239,2016-08-27,18.0,23.4,13.8,0.0,7.2,0.0,0.0,1.7
240,2016-08-28,19.9,24.3,16.5,0.0,11.0,0.0,0.0,2.3
241,2016-08-29,23.7,27.3,16.8,0.0,3.2,0.0,0.0,2.0
242,2016-08-30,24.4,27.5,19.8,16.5,1.6,0.0,0.0,3.5
243,2016-08-31,22.8,29.7,17.8,0.0,7.2,0.0,0.0,1.7
244,2016-09-01,22.3,29.4,16.3,0.0,9.1,0.0,0.0,1.6
245,2016-09-02,21.7,27.2,17.1,0.0,7.7,0.0,0.0,1.9
246,2016-09-03,22.7,29.4,16.5,0.0,11.1,0.0,0.0,1.5
247,2016-09-04,22.4,30.0,16.5,0.0,9.6,0.0,0.0,1.4
248,2016-09-05,22.9,29.4,19.3,8.0,7.2,0.0,0.0,2.1
249,2016-09-06,22.5,26.5,18.5,4.5,1.4,0.0,0.0,2.2
250,2016-09-07,21.8,26.6,18.5,0.5,2.5,0.0,0.0,1.9
251,2016-09-08,18.9,22.8,16.3,29.5,0.2,0.0,0.0,1.9
252,2016-09-09,19.5,24.5,16.4,6.0,1.7,0.0,0.0,1.6
253,2016-09-10,19.3,24.6,15.4,0.5,4.2,0.0,0.0,1.6
254,2016-09-11,18.2,24.1,14.2,0.0,9.5,0.0,0.0,1.8
255,2016-09-12,17.9,23.6,13.3,0.0,2.8,0.0,0.0,1.1
256,2016-09-13,18.2,21.5,16.2,1.5,0.0,0.0,0.0,0.7
257,2016-09-14,19.0,23.5,16.8,9.0,0.8,0.0,0.0,0.9
258,2016-09-15,19.7,24.7,16.2,0.0,6.7,0.0,0.0,1.6
259,2016-09-16,18.5,24.4,14.0,0.0,4.9,0.0,0.0,1.7
260,2016-09-17,19.2,24.4,14.7,0.0,2.4,0.0,0.0,2.4
261,2016-09-18,17.9,22.5,13.6,0.0,6.1,0.0,0.0,2.2
262,2016-09-19,15.2,20.2,9.8,0.0,3.9,0.0,0.0,2.2
263,2016-09-20,13.5,19.5,9.1,0.0,1.4,0.0,0.0,1.1
264,2016-09-21,13.9,22.5,6.1,0.0,10.1,0.0,0.0,1.4
265,2016-09-22,16.1,22.5,9.5,14.0,1.9,0.0,0.0,1.6
266,2016-09-23,16.7,20.7,14.4,12.5,0.0,0.0,0.0,1.2
267,2016-09-24,18.3,25.0,13.7,0.0,8.1,0.0,0.0,1.9
268,2016-09-25,18.3,24.9,12.9,0.0,4.4,0.0,0.0,1.8
269,2016-09-26,19.2,26.2,14.7,0.0,3.2,0.0,0.0,2.0
270,2016-09-27,19.5,25.1,16.0,22.0,0.9,0.0,0.0,1.3
271,2016-09-28,20.2,24.1,16.8,7.0,1.2,0.0,0.0,1.5
272,2016-09-29,15.4,20.6,11.5,4.0,1.7,0.0,0.0,1.4
273,2016-09-30,13.1,18.7,8.1,0.0,5.6,0.0,0.0,2.3
274,2016-10-01,15.1,22.5,9.2,0.0,6.8,0.0,0.0,1.8
275,2016-10-02,15.5,22.0,10.1,0.0,5.5,0.0,0.0,1.9
276,2016-10-03,18.2,23.2,11.0,22.0,1.9,0.0,0.0,2.8
277,2016-10-04,15.0,19.9,8.4,0.0,7.5,0.0,0.0,3.3
278,2016-10-05,12.4,18.0,6.8,38.5,2.6,0.0,0.0,1.4
279,2016-10-06,13.9,18.3,9.3,6.5,3.0,0.0,0.0,2.5
280,2016-10-07,11.0,16.0,6.8,0.0,8.7,0.0,0.0,2.3
281,2016-10-08,12.6,17.3,7.9,35.0,0.0,0.0,0.0,1.7
282,2016-10-09,12.7,18.9,6.1,1.0,4.4,0.0,0.0,2.1
283,2016-10-10,8.9,14.7,4.3,1.0,5.0,0.0,0.0,1.8
284,2016-10-11,10.4,15.9,4.3,1.5,5.6,0.0,0.0,2.5
285,2016-10-12,7.9,11.2,4.2,1.5,1.1,0.0,0.0,1.4
286,2016-10-13,8.1,13.4,4.8,1.0,2.3,0.0,0.0,1.7
287,2016-10-14,9.3,15.0,4.9,0.5,5.0,0.0,0.0,1.8
288,2016-10-15,9.4,17.5,4.2,0.0,8.1,0.0,0.0,2.1
289,2016-10-16,11.6,19.9,5.5,0.0,9.0,0.0,0.0,2.5
290,2016-10-17,14.9,21.1,8.8,1.5,1.9,0.0,0.0,2.4
291,2016-10-18,13.6,20.2,6.4,0.5,3.7,0.0,0.0,1.9
292,2016-10-19,10.0,19.3,3.5,0.0,9.3,0.0,0.0,1.6
293,2016-10-20,8.7,15.6,5.3,0.0,1.3,0.0,0.0,3.1
294,2016-10-21,6.8,11.3,1.9,0.0,5.7,0.0,0.0,2.3
295,2016-10-22,7.8,12.9,1.3,0.0,4.6,0.0,0.0,2.1
296,2016-10-23,7.3,11.3,2.8,5.5,3.2,0.0,0.0,2.4
297,2016-10-24,7.1,12.3,3.4,2.0,1.9,0.0,0.0,2.0
298,2016-10-25,7.5,13.2,-0.1,11.0,4.2,0.0,0.0,2.0
299,2016-10-26,11.6,17.7,5.9,1.0,6.9,0.0,0.0,2.5
300,2016-10-27,6.4,10.7,1.9,0.0,2.5,0.0,0.0,2.2
301,2016-10-28,6.2,10.6,1.4,0.0,1.8,0.0,0.0,1.3
302,2016-10-29,4.2,6.3,0.3,2.0,0.2,0.0,0.0,2.5
303,2016-10-30,3.8,10.1,-1.5,0.0,2.2,0.0,0.0,1.8
304,2016-10-31,5.5,10.2,-1.9,15.0,0.0,0.0,0.0,2.1
305,2016-11-01,2.7,6.0,1.0,8.5,0.0,0.0,0.0,1.3
306,2016-11-02,2.7,8.0,-1.5,0.0,4.8,0.0,0.0,1.6
307,2016-11-03,2.1,8.2,-1.7,16.0,1.4,0.0,0.0,1.3
308,2016-11-04,3.5,8.3,-0.1,0.0,2.1,0.0,0.0,1.8
309,2016-11-05,9.6,14.7,2.2,18.0,0.0,0.0,0.0,2.5
310,2016-11-06,3.8,7.3,2.4,0.5,0.5,0.0,0.0,2.1
311,2016-11-07,3.0,8.5,-1.3,0.0,5.9,0.0,0.0,1.2
312,2016-11-08,4.7,9.6,-1.0,10.5,0.0,0.0,0.0,1.8
313,2016-11-09,-0.1,3.0,-2.5,11.5,0.1,9.0,9.0,2.6
314,2016-11-10,-0.2,2.7,-2.2,1.5,0.2,11.0,4.0,1.2
315,2016-11-11,3.0,8.9,-2.8,7.5,1.2,1.0,0.0,1.9
316,2016-11-12,6.8,13.5,1.7,0.5,4.8,0.0,0.0,1.8
317,2016-11-13,6.2,11.7,0.7,1.0,0.6,0.0,0.0,2.0
318,2016-11-14,6.1,16.1,-1.0,0.0,8.5,0.0,0.0,2.2
319,2016-11-15,8.4,12.1,3.2,8.0,1.0,0.0,0.0,3.4
320,2016-11-16,2.4,4.6,1.1,0.5,0.0,0.0,0.0,1.3
321,2016-11-17,1.8,5.2,-1.5,0.0,1.3,0.0,0.0,2.3
322,2016-11-18,3.6,10.8,-2.7,0.0,8.2,0.0,0.0,2.7
323,2016-11-19,5.7,12.6,1.3,0.0,0.4,0.0,0.0,2.4
324,2016-11-20,5.0,12.8,-0.6,1.5,0.2,0.0,0.0,2.7
325,2016-11-21,0.8,6.2,-2.5,0.0,2.2,0.0,0.0,1.4
326,2016-11-22,1.8,7.7,-0.9,13.5,2.7,13.0,13.0,2.8
327,2016-11-23,-2.4,-0.5,-4.4,2.5,1.7,14.0,10.0,
328,2016-11-24,-3.4,-0.1,-7.4,0.0,0.3,11.0,4.0,1.2
329,2016-11-25,-1.6,1.2,-5.7,0.0,0.0,6.0,9.0,1.2
330,2016-11-26,-0.3,3.8,-4.6,0.0,4.8,5.0,1.0,1.7
331,2016-11-27,2.7,6.9,0.3,13.5,0.6,0.0,0.0,1.6
332,2016-11-28,1.3,5.7,-0.4,4.5,1.9,0.0,0.0,1.6
333,2016-11-29,-1.1,0.9,-2.9,2.0,1.0,4.0,7.0,
