,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
119,2016-04-29,16.6,24.8,9.3,0.0,11.4,1.3
120,2016-04-30,17.1,23.5,10.4,0.0,12.3,1.8
121,2016-05-01,19.0,25.1,12.4,0.0,12.4,1.5
122,2016-05-02,19.3,26.0,13.8,0.0,11.0,1.3
123,2016-05-03,18.7,24.8,12.6,49.0,1.2,1.9
124,2016-05-04,17.9,27.5,10.0,0.0,12.7,1.2
125,2016-05-05,17.8,26.1,11.4,0.0,6.8,1.2
126,2016-05-06,16.3,17.4,13.8,16.5,0.0,1.0
127,2016-05-07,20.0,25.6,17.1,1.5,4.7,1.1
128,2016-05-08,18.6,22.3,16.8,15.5,0.0,0.6
129,2016-05-09,19.9,25.7,16.6,31.0,0.5,0.8
130,2016-05-10,20.9,23.1,19.5,48.5,0.0,0.4
131,2016-05-11,19.3,23.7,14.1,0.0,4.4,1.3
132,2016-05-12,17.8,23.6,11.8,0.0,13.0,1.4
133,2016-05-13,19.5,25.9,13.4,0.0,11.2,1.3
134,2016-05-14,20.9,26.3,15.1,0.0,11.7,1.2
135,2016-05-15,20.2,22.0,19.1,5.5,0.0,1.0
136,2016-05-16,20.1,24.2,14.8,21.5,0.0,0.7
137,2016-05-17,17.7,25.1,10.8,0.0,12.9,1.5
138,2016-05-18,18.9,25.1,12.5,0.0,12.5,1.6
139,2016-05-19,20.4,25.9,15.5,0.0,8.1,1.4
140,2016-05-20,20.3,24.5,16.3,0.0,2.9,1.3
141,2016-05-21,20.1,26.5,16.3,0.0,4.4,1.0
142,2016-05-22,20.7,27.4,15.8,0.0,10.9,1.7
143,2016-05-23,20.8,27.3,16.3,0.0,11.9,1.6
144,2016-05-24,21.3,26.1,16.4,6.5,2.7,1.4
145,2016-05-25,22.2,24.6,20.1,82.5,0.0,1.1
146,2016-05-26,23.4,27.3,21.6,13.0,1.4,0.8
147,2016-05-27,23.4,28.6,21.0,0.0,3.0,0.9
148,2016-05-28,20.2,22.2,19.1,7.5,0.0,0.5
149,2016-05-29,20.8,22.4,19.2,27.0,0.0,0.3
150,2016-05-30,23.1,28.7,19.2,0.0,10.4,1.1
151,2016-05-31,23.4,29.3,18.4,0.0,11.2,1.4
152,2016-06-01,20.8,24.6,16.9,0.0,0.2,1.0
153,2016-06-02,20.2,28.0,13.7,0.0,13.3,1.4
154,2016-06-03,20.5,26.6,14.9,0.0,8.9,1.4
155,2016-06-04,18.5,19.8,17.3,32.0,0.0,1.0
156,2016-06-05,19.5,20.7,18.6,8.0,0.0,0.8
157,2016-06-06,19.7,21.0,18.8,18.5,0.0,1.1
158,2016-06-07,22.1,27.1,19.4,9.5,3.2,1.4
159,2016-06-08,22.8,25.9,20.8,46.5,0.9,0.9
160,2016-06-09,22.5,26.8,20.3,26.5,4.0,0.6
161,2016-06-10,23.5,28.1,19.2,0.0,11.2,1.1
162,2016-06-11,23.6,28.3,20.8,0.0,2.1,1.1
163,2016-06-12,22.2,23.1,21.4,115.5,0.0,1.0
164,2016-06-13,22.8,25.3,20.4,9.0,1.0,0.5
165,2016-06-14,23.8,28.9,19.9,0.0,9.0,1.4
166,2016-06-15,24.8,29.6,21.1,1.5,5.7,1.5
167,2016-06-16,24.0,26.7,20.7,9.5,0.3,0.5
168,2016-06-17,21.9,26.5,19.4,0.0,0.9,1.0
169,2016-06-18,22.6,28.0,19.2,0.0,3.4,1.3
170,2016-06-19,22.1,24.9,20.8,42.5,0.5,0.6
171,2016-06-20,22.9,25.7,22.0,82.5,0.0,0.6
172,2016-06-21,26.2,33.2,22.4,87.0,6.1,1.0
173,2016-06-22,24.6,27.8,23.2,5.0,0.1,0.5
174,2016-06-23,25.7,29.8,22.7,7.5,8.9,1.0
175,2016-06-24,27.3,33.6,22.6,0.0,3.1,1.4
176,2016-06-25,22.1,25.2,18.5,15.0,0.0,0.7
177,2016-06-26,22.2,28.2,16.0,0.0,12.5,1.2
178,2016-06-27,19.6,23.3,18.2,20.5,1.8,1.0
179,2016-06-28,21.2,23.2,18.9,62.0,0.0,0.6
180,2016-06-29,23.7,26.6,21.7,21.5,0.1,0.6
181,2016-06-30,23.4,27.0,21.8,18.0,0.5,0.4
182,2016-07-01,24.4,28.5,20.7,3.0,6.6,0.9
183,2016-07-02,26.7,32.4,21.8,0.0,9.3,1.1
184,2016-07-03,28.2,34.3,23.1,0.0,11.1,1.1
185,2016-07-04,27.7,34.4,23.3,0.0,11.0,0.9
186,2016-07-05,27.5,33.0,23.9,0.0,11.8,0.9
187,2016-07-06,27.4,31.8,23.4,0.0,12.6,1.1
188,2016-07-07,26.7,30.9,23.9,0.0,7.3,1.1
189,2016-07-08,23.1,24.9,21.9,183.0,0.0,1.0
190,2016-07-09,25.6,30.5,22.7,5.5,2.2,0.9
191,2016-07-10,25.3,27.6,24.4,17.0,0.2,0.5
192,2016-07-11,25.2,26.3,24.3,36.5,0.0,0.4
193,2016-07-12,27.6,34.4,24.0,1.5,7.2,0.9
194,2016-07-13,25.7,30.6,24.0,24.5,0.5,0.4
195,2016-07-14,26.7,32.9,22.7,14.5,6.1,0.8
196,2016-07-15,25.4,29.7,21.3,0.0,10.9,1.2
197,2016-07-16,25.5,29.9,21.9,0.0,4.7,0.9
198,2016-07-17,27.0,31.6,24.3,0.0,8.7,0.9
199,2016-07-18,26.0,30.6,23.0,4.5,8.1,1.4
200,2016-07-19,27.1,32.0,23.5,0.0,10.3,1.3
201,2016-07-20,26.7,31.3,24.2,0.0,5.3,0.8
202,2016-07-21,27.1,31.7,24.0,0.0,9.8,1.1
203,2016-07-22,26.2,31.2,22.7,0.0,7.6,1.0
204,2016-07-23,26.5,30.4,23.8,0.0,2.8,1.1
205,2016-07-24,24.9,27.2,23.6,55.5,0.5,1.2
206,2016-07-25,26.0,30.5,23.2,0.0,5.0,1.4
207,2016-07-26,26.3,30.7,23.0,0.0,9.7,1.4
208,2016-07-27,26.5,30.7,23.4,0.0,8.7,1.2
209,2016-07-28,26.7,31.8,23.4,0.0,7.9,1.2
210,2016-07-29,27.1,32.0,23.4,0.0,12.5,1.4
211,2016-07-30,27.2,32.3,24.1,0.0,9.9,1.4
212,2016-07-31,27.1,32.3,23.1,0.0,12.6,1.5
213,2016-08-01,27.1,33.2,23.2,0.0,10.3,1.7
214,2016-08-02,27.7,33.8,24.3,0.0,9.2,1.9
215,2016-08-03,26.7,33.0,23.9,2.5,8.7,1.9
216,2016-08-04,27.3,32.4,23.3,0.0,10.5,1.4
217,2016-08-05,27.5,33.1,24.1,4.5,7.4,1.2
218,2016-08-06,27.0,32.5,24.3,2.5,7.5,1.2
219,2016-08-07,27.1,32.8,24.2,0.5,5.9,1.2
220,2016-08-08,27.5,33.3,23.9,0.0,8.3,1.4
221,2016-08-09,28.6,35.7,24.3,0.0,7.6,1.2
222,2016-08-10,28.6,35.1,24.6,0.0,11.7,1.2
223,2016-08-11,28.6,33.7,24.6,0.0,11.6,1.3
224,2016-08-12,28.4,34.4,23.7,0.0,11.3,0.9
225,2016-08-13,28.3,33.3,24.6,0.0,10.4,1.2
226,2016-08-14,28.9,34.3,24.9,0.0,10.9,1.3
227,2016-08-15,28.9,33.8,25.5,0.0,9.1,1.4
228,2016-08-16,28.3,34.3,25.4,2.5,9.7,1.3
229,2016-08-17,28.6,34.7,24.0,0.0,11.0,1.3
230,2016-08-18,28.5,33.8,24.5,0.0,9.2,1.1
231,2016-08-19,28.7,34.5,25.0,0.0,9.3,1.2
232,2016-08-20,29.4,35.5,25.1,0.0,11.0,1.5
233,2016-08-21,28.7,35.5,24.9,0.0,9.4,1.4
234,2016-08-22,29.3,35.9,24.9,0.0,10.9,1.5
235,2016-08-23,28.9,35.2,25.2,0.0,10.0,1.5
236,2016-08-24,25.9,30.4,24.4,71.5,1.6,1.4
237,2016-08-25,27.1,32.7,24.2,4.0,8.9,1.2
238,2016-08-26,28.0,32.9,24.4,0.0,11.2,1.4
239,2016-08-27,27.9,32.9,24.8,0.0,9.8,1.1
240,2016-08-28,26.0,31.3,23.8,25.5,1.9,1.0
241,2016-08-29,24.3,30.2,18.5,0.0,10.4,2.2
242,2016-08-30,22.5,30.1,16.0,0.0,9.8,1.5
243,2016-08-31,24.0,32.3,16.4,0.0,11.0,1.4
244,2016-09-01,23.8,30.5,19.0,0.0,6.1,1.3
245,2016-09-02,24.5,30.7,20.8,6.5,3.8,1.2
246,2016-09-03,25.2,29.5,22.4,14.5,1.0,0.8
247,2016-09-04,25.1,28.2,23.3,98.0,0.5,1.4
248,2016-09-05,26.4,31.2,23.2,5.5,8.0,1.1
249,2016-09-06,26.1,29.7,24.3,0.5,1.9,0.8
250,2016-09-07,26.4,31.4,23.2,3.0,4.2,0.9
251,2016-09-08,26.0,31.2,22.8,0.0,9.7,1.2
252,2016-09-09,24.7,30.1,19.3,0.0,10.9,1.1
253,2016-09-10,25.1,30.7,21.3,0.0,8.8,1.1
254,2016-09-11,25.6,31.1,22.0,22.5,8.9,1.4
255,2016-09-12,25.5,27.7,22.6,60.5,0.1,1.8
256,2016-09-13,25.2,28.3,23.9,0.0,0.1,0.7
257,2016-09-14,24.3,25.9,23.4,15.0,0.0,0.4
258,2016-09-15,24.8,28.7,23.2,6.0,1.0,0.8
259,2016-09-16,25.4,30.5,21.9,0.0,9.2,1.1
260,2016-09-17,25.3,30.2,21.9,29.0,4.6,1.0
261,2016-09-18,25.9,30.4,23.3,0.0,3.0,0.7
262,2016-09-19,24.0,26.3,22.3,355.0,0.0,1.0
263,2016-09-20,23.4,28.7,20.2,223.0,4.3,2.4
264,2016-09-21,22.6,27.8,18.9,0.0,3.9,1.0
265,2016-09-22,23.3,28.1,20.7,11.5,2.5,1.1
266,2016-09-23,23.6,29.4,21.0,0.0,7.8,1.0
267,2016-09-24,24.3,29.5,20.8,1.0,5.4,1.3
268,2016-09-25,24.7,30.0,22.4,5.0,3.2,1.1
269,2016-09-26,25.6,30.0,23.6,19.5,3.2,0.8
270,2016-09-27,25.7,27.6,24.6,18.0,0.2,0.8
271,2016-09-28,25.8,30.4,23.8,3.0,1.8,0.6
272,2016-09-29,25.1,30.7,22.1,23.5,4.7,1.0
273,2016-09-30,24.5,27.6,22.1,0.0,0.4,0.7
274,2016-10-01,26.1,31.4,22.6,0.0,8.6,1.0
275,2016-10-02,26.3,31.0,23.8,0.0,4.9,0.8
276,2016-10-03,24.0,25.0,23.2,21.0,0.0,0.7
277,2016-10-04,25.2,29.4,22.9,6.0,3.0,0.9
278,2016-10-05,26.3,31.8,22.5,21.5,4.8,1.8
279,2016-10-06,23.8,28.8,20.6,0.0,6.3,0.9
280,2016-10-07,22.1,26.4,20.3,4.5,0.6,0.8
281,2016-10-08,24.8,30.2,21.4,17.5,5.4,1.3
282,2016-10-09,20.4,22.9,16.6,16.5,0.0,0.7
283,2016-10-10,18.8,25.4,14.6,0.0,9.9,0.9
284,2016-10-11,19.5,25.8,14.0,0.0,7.4,1.2
285,2016-10-12,18.9,23.0,15.8,0.0,0.2,0.7
286,2016-10-13,17.7,24.1,14.6,0.0,1.6,1.5
287,2016-10-14,16.6,19.4,14.5,0.5,0.0,1.7
288,2016-10-15,18.4,23.8,16.0,15.0,0.7,1.7
289,2016-10-16,19.7,21.4,16.8,133.5,0.0,1.3
290,2016-10-17,23.0,27.8,19.9,0.0,6.3,1.1
291,2016-10-18,23.4,28.2,19.8,0.0,6.7,0.9
292,2016-10-19,21.7,24.5,19.5,0.0,0.0,0.7
293,2016-10-20,21.1,26.3,18.3,0.0,4.1,0.7
294,2016-10-21,19.4,21.4,18.2,6.0,0.0,0.7
295,2016-10-22,19.3,20.3,18.0,46.0,0.0,0.8
296,2016-10-23,18.4,20.1,16.4,8.0,0.0,0.7
297,2016-10-24,17.7,23.8,13.1,0.0,8.9,1.0
298,2016-10-25,20.7,26.4,15.6,0.0,8.4,1.5
299,2016-10-26,22.7,29.1,18.8,0.0,5.1,0.9
300,2016-10-27,20.3,25.1,18.4,0.5,1.4,0.7
301,2016-10-28,19.8,24.1,17.9,6.5,2.2,1.1
302,2016-10-29,19.2,25.0,13.4,0.0,8.3,1.0
303,2016-10-30,16.1,23.0,11.4,0.0,8.8,1.1
304,2016-10-31,16.5,19.8,12.9,10.5,1.0,1.4
305,2016-11-01,14.8,21.3,8.6,2.0,8.8,1.1
306,2016-11-02,13.0,20.2,6.8,0.0,9.5,1.3
307,2016-11-03,12.9,20.9,7.2,0.0,9.5,1.4
308,2016-11-04,12.6,20.0,7.7,0.0,9.5,1.5
309,2016-11-05,14.4,22.0,9.9,0.0,8.3,1.7
310,2016-11-06,16.2,24.0,11.0,0.0,8.5,1.6
311,2016-11-07,14.1,20.9,7.4,0.0,9.3,1.1
312,2016-11-08,17.0,22.2,13.3,0.0,0.6,1.3
313,2016-11-09,14.0,20.0,8.9,0.0,8.3,1.2
314,2016-11-10,11.6,14.5,9.8,13.5,0.3,1.3
315,2016-11-11,13.5,20.2,9.9,0.0,8.1,1.5
316,2016-11-12,14.4,20.9,10.0,0.0,7.1,1.7
317,2016-11-13,17.2,23.8,11.9,0.5,5.7,1.5
318,2016-11-14,17.6,20.1,16.8,8.5,0.1,1.2
319,2016-11-15,17.9,26.2,12.2,0.0,6.6,1.2
320,2016-11-16,13.5,20.3,8.9,0.0,9.0,0.9
321,2016-11-17,14.1,20.3,8.9,0.0,3.8,0.7
322,2016-11-18,14.5,16.2,12.6,19.5,0.0,1.6
323,2016-11-19,17.5,22.8,13.9,1.5,3.6,1.1
324,2016-11-20,17.8,22.2,14.8,0.0,0.1,1.1
325,2016-11-21,17.3,18.9,15.4,3.0,0.0,1.2
326,2016-11-22,16.7,23.1,12.9,0.0,7.9,1.0
327,2016-11-23,14.5,19.2,12.1,1.0,1.7,1.0
328,2016-11-24,10.6,14.1,4.4,0.5,6.7,2.1
329,2016-11-25,8.1,16.2,3.0,0.0,8.8,1.5
330,2016-11-26,11.3,16.3,5.0,0.5,3.1,1.2
331,2016-11-27,13.1,15.1,10.6,13.5,0.0,0.7
332,2016-11-28,10.2,16.7,4.5,0.0,8.6,1.4
333,2016-11-29,9.1,16.7,4.2,0.0,8.3,1.4
334,2016-11-30,11.9,17.4,7.1,0.0,4.1,1.5
335,2016-12-01,13.7,18.4,9.7,0.0,2.4,1.2
336,2016-12-02,9.6,17.1,6.0,0.0,5.1,1.2
337,2016-12-03,11.2,18.2,6.1,0.0,8.8,1.5
338,2016-12-04,12.6,17.9,9.9,5.0,0.8,1.6
339,2016-12-05,13.6,20.2,10.3,0.0,5.4,1.6
340,2016-12-06,11.1,17.0,4.0,0.0,7.7,1.6
341,2016-12-07,8.4,17.1,2.8,0.0,8.8,1.4
342,2016-12-08,8.6,14.9,4.8,0.0,2.8,1.5
343,2016-12-09,11.1,20.5,5.2,0.0,8.7,1.6
344,2016-12-10,9.8,16.7,3.6,0.0,8.1,1.5
345,2016-12-11,8.3,16.2,1.5,0.0,8.7,1.2
346,2016-12-12,11.2,17.9,5.9,1.5,4.6,1.8
347,2016-12-13,12.8,14.8,11.0,15.0,0.0,1.3
348,2016-12-14,11.6,16.9,7.1,0.0,5.4,1.7
349,2016-12-15,7.9,14.7,3.6,0.0,6.2,1.5
350,2016-12-16,5.8,10.8,0.8,0.0,8.7,2.7
351,2016-12-17,5.8,14.1,0.4,0.0,8.7,1.9
352,2016-12-18,8.2,15.6,2.7,0.0,7.5,1.7
353,2016-12-19,11.1,18.1,5.8,0.0,8.6,1.5
354,2016-12-20,13.7,20.1,10.5,0.0,0.9,0.9
355,2016-12-21,13.2,16.8,9.5,5.0,0.0,1.1
356,2016-12-22,16.7,20.5,10.4,27.0,0.2,1.3
357,2016-12-23,8.6,13.4,3.0,0.0,7.3,1.8
358,2016-12-24,7.3,13.7,1.8,0.0,7.9,1.2
359,2016-12-25,10.5,17.2,6.2,0.0,8.6,1.5
360,2016-12-26,13.9,19.4,9.8,1.5,1.0,1.4
361,2016-12-27,12.7,18.4,7.3,0.0,2.6,2.4
362,2016-12-28,6.1,11.9,1.4,0.0,7.2,1.8
363,2016-12-29,5.6,13.2,0.8,0.0,6.1,1.9
364,2016-12-30,4.6,12.2,-1.5,0.0,8.8,1.0
365,2016-12-31,6.4,15.0,1.8,0.0,8.8,1.6
366,2017-01-01,7.4,15.2,2.3,0.0,8.8,1.4
367,2017-01-02,10.6,17.6,5.2,0.0,6.4,1.5
368,2017-01-03,10.6,18.0,5.3,0.0,8.8,1.6
369,2017-01-04,9.5,17.5,3.0,0.0,8.6,1.7
370,2017-01-05,8.8,14.2,4.6,0.0,1.0,1.2
371,2017-01-06,8.1,14.2,4.6,0.0,5.1,0.7
372,2017-01-07,9.2,13.9,2.7,6.0,1.8,1.4
373,2017-01-08,11.6,15.3,8.3,44.0,1.6,1.0
374,2017-01-09,9.7,16.0,4.7,0.0,6.1,1.7
375,2017-01-10,7.9,15.2,4.0,0.0,7.2,1.6
376,2017-01-11,5.9,12.7,1.5,0.0,6.5,2.0
377,2017-01-12,5.6,11.6,2.3,0.0,3.1,1.3
378,2017-01-13,5.9,12.1,0.9,0.0,8.8,1.9
379,2017-01-14,5.2,9.8,1.0,0.0,8.8,2.6
380,2017-01-15,2.8,7.8,-0.9,0.0,8.8,2.4
381,2017-01-16,3.4,11.8,-1.9,0.0,8.7,1.9
382,2017-01-17,4.8,12.0,-1.5,0.0,8.8,1.3
383,2017-01-18,6.5,10.2,2.5,5.0,0.0,1.7
384,2017-01-19,8.2,14.2,5.2,0.0,3.3,0.9
385,2017-01-20,6.9,13.0,3.5,0.0,5.4,3.4
386,2017-01-21,5.3,11.2,-0.2,0.0,8.9,1.8
387,2017-01-22,4.3,12.2,-0.7,0.0,4.6,1.7
388,2017-01-23,2.8,7.7,-1.9,0.0,9.0,2.5
389,2017-01-24,1.9,9.0,-3.9,0.0,9.0,2.0
390,2017-01-25,3.0,11.8,-3.3,0.0,9.1,1.5
391,2017-01-26,5.1,12.6,-0.2,0.0,9.1,1.5
392,2017-01-27,7.8,17.2,-0.4,0.0,5.7,1.7
393,2017-01-28,8.6,15.4,4.5,0.0,8.6,1.6
394,2017-01-29,10.9,16.6,6.2,0.0,1.7,1.0
395,2017-01-30,11.7,18.0,5.1,0.0,6.7,2.3
396,2017-01-31,5.5,12.8,-0.8,0.0,9.3,1.2
397,2017-02-01,7.8,15.2,2.0,0.0,6.0,2.0
398,2017-02-02,5.7,13.9,-2.2,0.0,9.4,1.5
399,2017-02-03,7.7,15.7,2.1,0.0,9.4,1.6
400,2017-02-04,9.6,15.9,5.0,0.0,1.9,1.6
401,2017-02-05,10.5,15.7,4.9,6.0,0.7,1.3
402,2017-02-06,6.6,15.4,0.0,0.0,9.5,1.6
403,2017-02-07,5.9,14.3,-0.5,0.0,8.2,0.9
404,2017-02-08,7.1,13.7,0.8,0.0,3.8,1.0
405,2017-02-09,7.0,12.5,2.2,0.0,6.2,2.5
406,2017-02-10,2.6,7.3,-0.4,0.0,7.4,2.6
407,2017-02-11,3.4,9.0,-2.2,0.0,9.9,3.0
408,2017-02-12,3.4,10.9,-2.8,0.0,9.4,2.0
409,2017-02-13,4.9,13.1,-1.0,0.0,9.9,1.8
410,2017-02-14,6.2,14.2,-0.3,0.0,7.6,2.1
411,2017-02-15,5.5,13.3,-0.8,0.0,9.9,1.2
412,2017-02-16,9.9,18.8,1.5,0.0,8.1,1.5
413,2017-02-17,13.6,23.3,8.2,0.0,1.9,1.0
414,2017-02-18,11.0,17.6,5.8,0.0,9.8,2.6
415,2017-02-19,6.9,13.6,0.3,0.0,10.0,1.6
416,2017-02-20,11.2,20.4,2.4,1.5,1.2,2.0
417,2017-02-21,7.1,14.4,0.6,0.0,10.0,1.2
418,2017-02-22,7.4,10.6,1.8,15.5,0.4,1.3
419,2017-02-23,11.3,15.2,7.5,3.5,6.3,2.4
