,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
38,2016-02-08,7.6,11.9,4.5,0.0,8.7,2.6
39,2016-02-09,8.7,14.8,4.1,0.0,8.7,2.8
40,2016-02-10,7.5,13.5,2.7,0.0,8.7,2.5
41,2016-02-11,9.7,14.7,4.7,0.0,8.3,1.9
42,2016-02-12,16.2,18.4,10.1,0.0,0.0,7.7
43,2016-02-13,18.2,19.5,16.6,36.0,0.0,7.3
44,2016-02-14,14.8,19.1,8.5,0.0,7.6,3.7
45,2016-02-15,5.3,8.6,2.5,0.0,4.7,3.8
46,2016-02-16,5.0,9.6,1.2,0.0,5.6,2.6
47,2016-02-17,6.7,9.3,3.4,0.0,4.5,3.2
48,2016-02-18,7.7,11.8,3.5,0.0,6.1,2.6
49,2016-02-19,9.9,14.8,4.7,0.0,3.8,1.7
50,2016-02-20,9.9,11.9,8.9,33.0,0.0,4.4
51,2016-02-21,7.8,11.4,5.3,0.0,7.7,3.6
52,2016-02-22,7.5,10.9,4.3,0.0,0.5,2.7
53,2016-02-23,8.2,9.8,6.8,0.0,0.0,3.7
54,2016-02-24,8.3,12.4,5.3,0.0,4.2,2.5
55,2016-02-25,5.9,8.7,3.7,0.0,5.4,4.0
56,2016-02-26,6.5,11.6,3.3,0.0,8.0,3.2
57,2016-02-27,10.1,16.8,4.3,0.0,3.1,2.2
58,2016-02-28,12.9,17.0,6.5,0.0,8.6,3.1
59,2016-02-29,8.2,15.0,2.3,0.0,6.3,3.8
60,2016-03-01,4.6,9.2,1.0,0.0,7.3,2.7
61,2016-03-02,7.4,12.5,2.1,0.0,9.3,3.0
62,2016-03-03,9.7,15.0,4.4,0.0,9.4,2.1
63,2016-03-04,14.3,18.7,9.5,0.0,6.1,2.3
64,2016-03-05,16.4,19.2,12.1,0.0,2.3,4.7
65,2016-03-06,17.9,19.1,16.2,0.0,0.0,5.6
66,2016-03-07,18.3,23.7,14.8,0.0,9.2,2.0
67,2016-03-08,16.4,22.0,12.9,0.0,7.3,2.2
68,2016-03-09,11.2,15.2,9.7,29.0,0.0,5.7
69,2016-03-10,9.9,13.2,8.4,0.0,0.5,3.1
70,2016-03-11,9.1,12.6,6.1,0.0,8.3,4.7
71,2016-03-12,8.3,13.2,4.6,0.0,9.0,2.9
72,2016-03-13,9.3,12.2,5.9,1.0,0.1,2.0
73,2016-03-14,8.8,11.8,6.8,5.5,1.5,5.6
74,2016-03-15,10.0,14.8,6.5,0.0,9.9,3.9
75,2016-03-16,11.8,16.7,6.8,0.0,6.6,2.2
76,2016-03-17,14.8,18.8,8.6,0.0,9.2,3.3
77,2016-03-18,17.0,18.1,15.7,40.0,0.0,6.1
78,2016-03-19,16.7,20.5,12.1,0.0,5.6,3.1
79,2016-03-20,12.8,17.4,9.6,0.0,10.2,4.9
80,2016-03-21,11.5,16.3,7.6,0.0,10.3,4.4
81,2016-03-22,12.1,16.8,6.0,0.0,8.8,2.2
82,2016-03-23,13.4,16.9,10.0,0.0,1.2,1.9
83,2016-03-24,11.5,14.2,9.0,0.0,6.5,4.6
84,2016-03-25,9.2,11.7,6.6,0.0,6.2,4.9
85,2016-03-26,10.4,15.6,6.8,0.0,8.9,3.0
86,2016-03-27,10.5,14.1,6.9,0.0,4.6,2.2
87,2016-03-28,11.1,16.8,5.4,0.0,7.0,2.2
88,2016-03-29,12.5,17.0,6.5,0.0,4.3,2.3
89,2016-03-30,14.5,18.4,11.3,0.0,0.6,1.6
90,2016-03-31,14.2,17.4,11.6,35.0,0.9,1.4
91,2016-04-01,15.6,16.6,14.1,35.5,0.0,4.6
92,2016-04-02,17.7,20.4,14.6,0.0,4.1,2.0
93,2016-04-03,18.2,19.2,17.0,11.5,0.0,1.5
94,2016-04-04,17.8,20.9,15.1,8.0,0.7,1.8
95,2016-04-05,16.0,20.3,13.3,0.0,10.7,2.9
96,2016-04-06,15.9,19.3,12.4,0.5,2.5,1.8
97,2016-04-07,19.2,23.5,14.9,20.5,0.3,3.3
98,2016-04-08,17.1,20.8,12.9,0.0,3.7,2.6
99,2016-04-09,16.5,20.5,12.2,0.0,5.6,1.8
100,2016-04-10,16.2,19.3,13.4,3.0,1.2,1.5
101,2016-04-11,15.5,18.2,11.8,0.0,8.1,4.0
102,2016-04-12,14.5,17.1,11.2,0.0,0.6,3.3
103,2016-04-13,16.9,19.0,13.8,1.0,0.2,2.7
104,2016-04-14,20.9,26.2,16.7,0.0,9.5,3.8
105,2016-04-15,18.2,23.5,13.6,0.0,11.3,3.4
106,2016-04-16,17.8,21.1,12.2,1.5,6.2,6.5
107,2016-04-17,20.9,26.4,16.2,37.0,11.3,4.7
108,2016-04-18,14.4,16.8,10.7,0.0,0.0,2.6
109,2016-04-19,15.6,21.3,8.5,0.0,11.4,2.7
110,2016-04-20,17.1,20.8,10.4,0.0,8.8,4.0
111,2016-04-21,19.5,20.8,17.8,53.0,0.0,5.2
112,2016-04-22,18.5,22.7,15.4,0.0,11.1,2.0
113,2016-04-23,16.1,20.8,13.5,6.0,1.3,1.5
114,2016-04-24,15.5,17.2,13.8,2.5,0.0,1.6
115,2016-04-25,16.3,18.2,15.1,20.5,0.0,1.1
116,2016-04-26,19.7,23.2,15.9,1.5,2.2,2.1
117,2016-04-27,19.5,20.9,17.9,71.5,0.0,3.1
118,2016-04-28,19.1,23.2,14.9,0.0,5.8,3.1
119,2016-04-29,16.8,21.8,12.5,0.0,11.7,4.5
120,2016-04-30,17.1,22.2,10.5,0.0,11.7,3.0
121,2016-05-01,19.0,23.0,14.2,0.0,11.8,2.2
122,2016-05-02,20.5,24.0,15.8,0.0,9.6,3.9
123,2016-05-03,20.3,22.2,16.8,21.0,0.0,10.2
124,2016-05-04,18.8,26.0,11.5,0.0,11.6,2.4
125,2016-05-05,18.9,25.6,13.4,0.0,7.0,2.0
126,2016-05-06,17.4,19.1,15.0,15.5,0.0,2.3
127,2016-05-07,19.6,24.1,17.1,0.0,0.8,1.4
128,2016-05-08,19.1,23.4,15.6,6.5,2.7,2.2
129,2016-05-09,19.7,22.9,17.0,50.0,0.4,1.1
130,2016-05-10,20.1,22.3,18.4,33.5,0.0,2.3
131,2016-05-11,19.6,22.7,14.5,0.0,6.1,3.2
132,2016-05-12,18.4,22.9,13.1,0.0,11.8,2.1
133,2016-05-13,20.0,24.5,15.4,0.0,7.9,1.9
134,2016-05-14,21.5,25.8,17.0,0.0,11.8,2.2
135,2016-05-15,21.4,23.0,19.7,38.0,0.1,3.0
136,2016-05-16,19.7,23.1,13.3,68.0,0.0,6.9
137,2016-05-17,19.6,25.3,13.9,0.0,11.8,3.6
138,2016-05-18,19.4,24.7,13.8,0.0,12.0,2.2
139,2016-05-19,21.1,26.0,16.1,0.0,9.4,1.7
140,2016-05-20,21.5,24.6,17.7,0.0,12.2,2.4
141,2016-05-21,20.5,25.1,16.9,0.0,7.2,1.9
142,2016-05-22,21.3,26.1,16.1,0.0,10.7,2.0
143,2016-05-23,21.3,25.6,17.6,0.0,11.2,2.3
144,2016-05-24,21.9,25.3,17.8,0.5,5.4,4.1
145,2016-05-25,22.9,24.0,21.4,118.0,0.0,3.9
146,2016-05-26,23.3,24.9,21.6,15.0,0.0,1.8
147,2016-05-27,23.9,29.3,20.6,0.0,4.3,1.8
148,2016-05-28,20.4,22.9,19.0,3.5,0.0,1.3
149,2016-05-29,20.6,22.2,19.2,38.5,0.0,0.5
150,2016-05-30,23.9,29.6,19.0,0.0,11.3,2.9
151,2016-05-31,22.4,26.2,18.3,0.0,11.0,2.3
152,2016-06-01,22.3,24.0,20.5,0.0,0.5,2.9
153,2016-06-02,21.2,25.7,17.4,0.0,12.5,5.1
154,2016-06-03,21.4,25.1,16.2,0.0,10.8,2.2
155,2016-06-04,20.5,22.5,18.5,40.0,0.0,2.3
156,2016-06-05,19.8,21.7,18.7,1.5,0.0,1.7
157,2016-06-06,21.3,24.2,19.2,6.0,0.0,1.0
158,2016-06-07,22.6,26.3,20.4,22.5,2.5,2.0
159,2016-06-08,22.7,23.9,21.0,5.5,0.0,1.8
160,2016-06-09,22.5,25.3,20.7,3.5,2.8,1.2
161,2016-06-10,23.1,27.2,20.0,0.0,11.0,1.9
162,2016-06-11,23.8,28.1,21.3,11.5,2.7,1.6
163,2016-06-12,23.1,24.3,21.8,32.5,0.0,1.6
164,2016-06-13,23.5,26.9,21.4,1.5,1.4,1.8
165,2016-06-14,23.9,28.5,20.4,0.0,9.3,2.0
166,2016-06-15,24.8,27.2,22.2,0.0,2.6,3.3
167,2016-06-16,23.7,25.6,21.9,20.0,0.0,1.8
168,2016-06-17,22.7,26.4,20.0,0.0,3.8,1.7
169,2016-06-18,23.0,26.7,19.4,0.0,4.6,1.9
170,2016-06-19,22.9,24.2,22.1,36.5,0.0,1.4
171,2016-06-20,23.2,24.7,22.1,43.5,0.0,1.6
172,2016-06-21,24.2,28.4,22.2,32.5,4.0,1.5
173,2016-06-22,23.6,26.1,22.2,13.5,0.0,0.8
174,2016-06-23,24.8,27.7,22.7,20.5,3.4,1.4
175,2016-06-24,25.4,28.7,22.6,0.0,1.4,1.7
176,2016-06-25,21.8,27.1,18.0,10.0,0.0,1.6
177,2016-06-26,21.3,26.1,16.1,0.0,12.0,2.1
178,2016-06-27,20.0,23.5,18.4,26.5,2.8,1.6
179,2016-06-28,21.4,23.1,19.8,62.0,0.0,0.9
180,2016-06-29,22.5,24.5,20.9,28.5,0.0,1.1
181,2016-06-30,22.7,24.4,21.3,3.0,0.0,1.1
182,2016-07-01,24.3,26.8,21.5,0.0,6.6,1.7
183,2016-07-02,26.0,29.0,22.7,0.0,9.7,3.5
184,2016-07-03,26.1,30.3,22.7,0.0,9.6,1.8
185,2016-07-04,26.6,29.9,23.3,0.0,10.6,1.9
186,2016-07-05,26.8,29.7,23.8,0.0,11.4,2.2
187,2016-07-06,27.1,29.8,24.7,0.0,12.1,2.3
188,2016-07-07,26.5,29.5,24.1,0.0,7.1,1.9
189,2016-07-08,23.5,26.0,21.6,162.5,0.0,2.6
190,2016-07-09,24.9,27.7,23.2,5.0,1.5,2.4
191,2016-07-10,24.3,26.6,22.5,3.5,0.0,1.2
192,2016-07-11,24.4,26.0,22.5,8.0,0.0,1.0
193,2016-07-12,25.8,30.0,22.8,0.0,4.5,1.3
194,2016-07-13,24.2,25.6,23.2,28.5,0.0,0.9
195,2016-07-14,25.7,30.0,23.5,36.5,5.7,1.6
196,2016-07-15,26.2,31.1,22.8,0.0,7.9,2.3
197,2016-07-16,24.8,28.3,21.6,0.0,0.1,1.4
198,2016-07-17,26.7,29.9,24.1,0.5,4.7,1.3
199,2016-07-18,26.0,29.7,22.6,0.0,10.8,1.8
200,2016-07-19,27.5,32.7,24.2,1.0,10.5,1.7
201,2016-07-20,26.2,29.7,23.9,0.0,6.7,1.8
202,2016-07-21,27.1,32.3,24.0,0.0,8.3,1.5
203,2016-07-22,26.7,31.6,23.4,0.0,11.0,1.8
204,2016-07-23,27.0,30.6,23.9,0.0,6.7,1.8
205,2016-07-24,25.9,28.4,24.6,6.0,1.3,1.3
206,2016-07-25,26.7,29.6,24.6,0.0,4.5,1.8
207,2016-07-26,26.6,29.7,23.8,0.0,10.1,2.1
208,2016-07-27,26.8,30.0,23.9,0.0,8.1,1.8
209,2016-07-28,27.2,31.2,24.4,0.0,5.6,1.8
210,2016-07-29,27.8,31.1,24.4,0.0,11.1,1.8
211,2016-07-30,27.7,31.1,23.7,2.5,10.5,1.9
212,2016-07-31,27.5,30.9,24.0,0.0,10.9,2.2
213,2016-08-01,27.7,32.9,23.4,0.0,11.2,1.9
214,2016-08-02,29.5,35.3,25.6,0.0,9.6,2.3
215,2016-08-03,27.2,32.8,24.9,0.0,8.3,1.8
216,2016-08-04,27.5,32.1,24.5,0.0,8.4,2.1
217,2016-08-05,28.1,32.7,25.1,0.0,7.7,1.6
218,2016-08-06,28.2,31.9,25.2,0.0,9.7,1.9
219,2016-08-07,28.3,32.3,25.7,0.0,7.7,2.0
220,2016-08-08,27.9,31.4,25.4,0.0,9.1,2.3
221,2016-08-09,28.9,33.2,25.4,0.0,10.2,2.4
222,2016-08-10,28.9,34.2,25.5,0.0,11.8,2.1
223,2016-08-11,28.5,35.3,24.8,0.0,11.8,2.3
224,2016-08-12,28.4,32.0,24.4,0.0,11.8,2.2
225,2016-08-13,29.0,32.7,25.9,0.0,10.0,2.2
226,2016-08-14,28.9,32.4,25.9,0.0,11.1,2.4
227,2016-08-15,28.9,34.0,25.7,0.0,9.1,2.0
228,2016-08-16,28.1,33.8,25.6,2.5,7.4,1.8
229,2016-08-17,29.0,33.7,25.2,0.0,10.4,2.1
230,2016-08-18,29.5,34.6,26.0,0.0,11.6,1.8
231,2016-08-19,29.0,33.1,26.2,0.0,7.2,1.9
232,2016-08-20,30.6,37.2,25.9,0.0,11.3,2.4
233,2016-08-21,29.8,35.0,26.5,0.0,9.5,1.9
234,2016-08-22,30.6,37.0,25.8,0.0,10.5,2.7
235,2016-08-23,30.7,36.0,27.0,0.0,11.1,3.6
236,2016-08-24,28.2,32.7,25.8,1.5,2.8,1.6
237,2016-08-25,27.9,32.1,25.7,15.5,7.0,1.5
238,2016-08-26,28.3,32.1,25.3,1.5,9.0,1.9
239,2016-08-27,28.7,32.5,26.7,0.0,7.9,3.5
240,2016-08-28,25.9,29.7,23.9,72.5,0.4,2.4
241,2016-08-29,25.2,29.4,21.9,0.5,9.9,4.6
242,2016-08-30,24.0,30.7,18.6,0.0,7.7,1.9
243,2016-08-31,24.4,31.3,18.7,0.0,11.2,2.3
244,2016-09-01,24.5,28.7,20.1,0.0,7.1,1.8
245,2016-09-02,26.2,28.8,23.2,2.0,1.0,2.7
246,2016-09-03,27.8,29.6,25.3,10.0,2.3,3.3
247,2016-09-04,26.5,29.5,24.4,20.0,2.1,3.4
248,2016-09-05,26.7,29.2,23.5,66.5,5.7,3.2
249,2016-09-06,26.5,29.6,24.6,4.0,2.9,1.3
250,2016-09-07,26.8,31.3,23.9,11.5,3.3,1.2
251,2016-09-08,26.7,31.3,24.1,0.0,8.1,2.2
252,2016-09-09,25.7,30.7,22.2,0.0,10.1,2.6
253,2016-09-10,25.5,29.5,21.7,0.0,8.8,1.8
254,2016-09-11,26.8,29.5,24.0,0.0,6.0,1.7
255,2016-09-12,26.7,27.7,24.9,40.5,0.0,4.1
256,2016-09-13,26.0,29.0,24.0,0.0,1.4,2.0
257,2016-09-14,24.1,26.1,23.2,24.5,0.1,1.0
258,2016-09-15,25.1,29.1,22.8,6.0,3.1,1.3
259,2016-09-16,25.6,28.9,22.7,0.0,7.2,1.7
260,2016-09-17,26.3,28.9,23.7,9.5,5.2,3.1
261,2016-09-18,26.1,29.4,24.3,3.0,2.3,1.6
262,2016-09-19,24.4,25.9,22.9,79.5,0.0,1.8
263,2016-09-20,22.5,25.8,20.8,324.0,3.1,6.3
264,2016-09-21,22.9,26.7,20.3,0.0,6.1,4.1
265,2016-09-22,23.3,27.0,20.7,19.5,2.9,3.2
266,2016-09-23,24.6,29.2,21.3,0.0,8.4,2.5
267,2016-09-24,24.8,29.3,21.9,0.0,5.7,1.8
268,2016-09-25,25.3,29.7,22.8,4.0,4.2,1.4
269,2016-09-26,26.1,29.7,24.0,0.5,3.7,1.5
270,2016-09-27,26.2,28.7,24.8,11.5,0.8,1.6
271,2016-09-28,25.6,28.4,24.6,0.5,0.6,0.9
272,2016-09-29,24.9,29.3,22.3,29.5,3.1,1.8
273,2016-09-30,24.8,28.4,22.2,0.0,4.5,1.8
274,2016-10-01,26.2,30.4,23.8,0.0,9.6,1.5
275,2016-10-02,26.3,29.8,23.8,3.5,6.7,1.7
276,2016-10-03,24.8,26.4,23.3,7.5,0.0,1.3
277,2016-10-04,25.5,27.6,23.1,1.0,1.2,1.5
278,2016-10-05,26.7,29.3,24.4,5.5,4.7,6.4
279,2016-10-06,25.4,29.7,23.2,0.0,7.2,3.6
280,2016-10-07,23.8,26.5,21.8,0.0,0.9,2.6
281,2016-10-08,25.5,28.2,22.4,33.0,4.3,3.1
282,2016-10-09,21.4,24.4,18.8,19.0,3.5,3.3
283,2016-10-10,20.2,23.8,18.3,0.0,9.4,4.7
284,2016-10-11,20.7,25.4,17.9,0.0,5.6,3.1
285,2016-10-12,20.4,24.5,18.7,0.0,1.0,3.5
286,2016-10-13,19.7,22.6,18.7,0.0,1.4,4.8
287,2016-10-14,19.4,21.7,16.9,0.0,0.0,2.5
288,2016-10-15,20.2,24.7,16.7,1.5,6.2,2.1
289,2016-10-16,22.1,24.6,18.3,40.5,0.1,3.6
290,2016-10-17,24.0,29.1,21.3,0.0,5.2,1.3
291,2016-10-18,23.6,28.3,20.7,0.0,6.4,1.8
292,2016-10-19,22.3,24.7,19.9,0.0,0.1,1.1
293,2016-10-20,22.8,26.0,20.2,0.0,4.5,2.9
294,2016-10-21,20.0,22.1,17.6,4.0,0.1,2.7
295,2016-10-22,19.6,21.3,17.8,28.5,0.0,1.3
296,2016-10-23,19.9,20.5,18.6,0.5,0.0,4.7
297,2016-10-24,18.4,22.3,14.8,0.0,8.8,3.5
298,2016-10-25,20.4,25.1,14.8,0.0,,1.7
299,2016-10-26,22.1,26.0,19.1,0.0,3.5,2.1
300,2016-10-27,20.8,24.1,18.9,0.0,3.9,4.0
301,2016-10-28,20.9,24.0,19.2,31.0,1.5,1.3
302,2016-10-29,19.7,23.0,15.8,0.0,7.2,3.7
303,2016-10-30,17.3,21.5,14.6,0.0,7.0,3.0
304,2016-10-31,17.0,21.4,14.3,10.5,0.6,2.0
305,2016-11-01,15.2,18.3,11.9,2.0,6.8,4.3
306,2016-11-02,14.4,19.0,10.3,0.0,8.7,2.9
307,2016-11-03,13.6,18.1,10.0,0.0,8.7,3.3
308,2016-11-04,13.9,19.4,9.8,0.0,8.7,2.0
309,2016-11-05,15.1,21.1,10.8,0.0,8.2,1.9
310,2016-11-06,17.9,22.2,13.3,0.0,7.7,3.7
311,2016-11-07,15.7,20.4,12.0,0.0,8.5,3.3
312,2016-11-08,17.7,21.0,14.8,0.0,0.2,2.3
313,2016-11-09,15.1,17.2,12.7,0.0,5.4,3.9
314,2016-11-10,12.8,15.1,11.5,13.5,0.7,2.9
315,2016-11-11,15.3,20.2,12.1,0.0,8.5,2.7
316,2016-11-12,16.0,21.1,13.1,0.0,7.2,2.3
317,2016-11-13,17.8,22.9,12.7,3.0,7.0,1.6
318,2016-11-14,18.3,20.0,17.3,15.0,0.0,1.6
319,2016-11-15,19.3,23.5,15.7,0.0,7.0,3.3
320,2016-11-16,15.5,19.0,12.2,0.0,8.5,3.3
321,2016-11-17,15.8,19.6,11.1,0.0,5.4,3.1
322,2016-11-18,15.9,17.8,13.9,23.0,0.0,1.3
323,2016-11-19,18.2,21.8,16.6,10.0,2.3,1.3
324,2016-11-20,18.9,22.4,16.0,0.0,0.0,2.0
325,2016-11-21,18.1,19.8,16.2,0.0,0.0,2.1
326,2016-11-22,18.4,22.3,15.1,0.0,8.1,2.6
327,2016-11-23,15.6,19.1,13.9,0.0,6.4,3.6
328,2016-11-24,11.6,14.0,7.8,0.0,5.7,4.3
329,2016-11-25,10.6,15.0,6.9,0.0,8.2,3.2
330,2016-11-26,12.6,16.5,8.1,0.0,2.5,2.0
331,2016-11-27,14.2,15.2,13.5,8.0,0.0,3.2
332,2016-11-28,11.7,14.7,8.0,0.0,7.7,3.3
333,2016-11-29,11.1,15.1,6.4,0.0,7.9,2.8
334,2016-11-30,13.5,17.2,9.9,0.0,1.8,1.8
335,2016-12-01,15.4,18.1,12.1,0.0,2.2,2.5
336,2016-12-02,11.9,15.8,8.2,0.0,6.3,2.0
337,2016-12-03,11.9,17.7,7.5,0.0,8.2,1.9
338,2016-12-04,14.1,18.4,10.5,8.5,0.6,1.8
339,2016-12-05,15.0,18.6,12.3,0.0,5.1,3.3
340,2016-12-06,12.9,16.6,8.2,0.0,6.7,3.2
341,2016-12-07,10.2,15.1,5.9,0.0,8.3,2.4
342,2016-12-08,9.3,15.7,6.8,0.0,,1.8
343,2016-12-09,12.7,19.7,7.3,0.0,7.5,2.2
344,2016-12-10,11.6,15.2,9.7,0.0,8.3,2.9
345,2016-12-11,10.8,14.0,8.6,0.0,8.3,4.0
346,2016-12-12,12.4,17.1,6.6,2.0,3.7,1.6
347,2016-12-13,14.5,16.0,13.3,25.5,0.0,2.6
348,2016-12-14,11.5,16.2,8.4,2.5,3.4,3.2
349,2016-12-15,8.6,13.0,5.7,0.0,6.1,2.5
350,2016-12-16,6.6,9.6,3.5,0.0,8.0,3.9
351,2016-12-17,7.2,13.4,1.3,0.0,8.2,1.9
352,2016-12-18,9.3,15.0,4.5,0.0,7.3,1.7
353,2016-12-19,11.6,17.2,7.2,0.0,8.0,1.8
354,2016-12-20,14.0,16.8,10.6,1.0,0.0,1.2
355,2016-12-21,15.8,20.0,12.6,5.0,0.0,2.2
356,2016-12-22,18.1,20.4,13.6,24.0,0.0,7.7
357,2016-12-23,10.9,13.8,7.9,0.0,8.1,3.4
358,2016-12-24,9.3,13.4,4.6,0.0,7.6,2.1
359,2016-12-25,11.5,16.6,7.4,0.0,8.0,1.7
360,2016-12-26,15.1,18.8,10.6,5.5,0.1,2.6
361,2016-12-27,13.6,19.0,7.8,0.5,3.2,5.0
362,2016-12-28,6.8,8.8,4.9,0.0,0.4,3.3
363,2016-12-29,7.0,11.3,3.7,0.0,2.3,2.9
364,2016-12-30,6.9,11.4,4.5,0.0,8.2,2.3
365,2016-12-31,8.3,13.9,3.3,0.0,8.2,2.4
366,2017-01-01,9.1,15.1,5.5,0.0,8.3,2.5
367,2017-01-02,11.6,17.3,5.9,0.0,5.6,2.1
368,2017-01-03,11.8,17.3,7.4,0.0,8.3,2.2
369,2017-01-04,11.2,16.9,6.2,0.0,8.1,2.5
370,2017-01-05,10.3,11.8,8.9,0.0,0.0,4.3
371,2017-01-06,9.0,12.3,7.5,0.0,5.5,3.4
372,2017-01-07,10.9,14.7,6.6,6.0,1.4,1.5
373,2017-01-08,11.7,13.4,9.7,45.0,0.0,2.7
374,2017-01-09,10.9,14.9,6.3,0.0,7.3,2.5
375,2017-01-10,8.9,14.3,4.5,0.0,6.5,2.4
376,2017-01-11,6.7,10.8,3.7,0.0,6.5,3.2
377,2017-01-12,6.5,10.6,3.9,0.0,3.0,1.9
378,2017-01-13,8.3,11.1,5.2,0.0,8.3,2.6
379,2017-01-14,5.7,8.6,3.1,0.0,8.2,4.2
380,2017-01-15,3.3,6.8,0.8,0.0,8.3,3.5
381,2017-01-16,4.3,9.6,-0.5,0.0,6.7,2.7
382,2017-01-17,6.6,10.7,3.0,0.0,6.6,2.6
383,2017-01-18,7.5,12.3,3.3,0.0,0.5,1.4
384,2017-01-19,9.3,12.7,6.4,0.0,3.0,2.9
385,2017-01-20,7.0,12.5,4.2,0.0,6.3,3.9
386,2017-01-21,6.2,9.9,3.5,0.0,7.6,3.0
387,2017-01-22,6.0,10.2,3.1,0.0,4.9,2.9
388,2017-01-23,3.4,6.5,0.6,0.0,7.0,3.4
389,2017-01-24,3.3,7.7,-0.6,0.0,8.0,3.3
390,2017-01-25,4.9,10.1,0.4,0.0,7.5,3.0
391,2017-01-26,6.4,11.4,2.2,0.0,8.4,1.8
392,2017-01-27,11.2,15.5,4.5,0.0,5.3,2.5
393,2017-01-28,9.9,15.0,5.7,0.0,8.5,2.2
394,2017-01-29,12.4,16.1,7.5,0.0,2.6,1.8
395,2017-01-30,12.4,17.0,6.9,0.0,6.3,3.5
396,2017-01-31,7.5,10.8,5.7,0.0,6.1,3.2
397,2017-02-01,8.9,13.5,5.3,0.0,5.8,3.0
398,2017-02-02,7.6,12.9,4.6,0.0,8.6,2.8
399,2017-02-03,8.9,15.0,3.7,0.0,8.6,2.5
400,2017-02-04,10.8,15.1,6.9,0.0,2.5,1.7
401,2017-02-05,13.0,15.7,9.9,1.5,0.8,2.1
402,2017-02-06,9.1,13.4,6.3,0.0,8.7,3.9
403,2017-02-07,8.1,11.5,5.7,0.0,8.0,3.2
404,2017-02-08,7.9,11.5,5.6,0.5,3.6,3.1
405,2017-02-09,6.6,9.7,3.1,1.5,5.1,3.2
406,2017-02-10,3.0,6.4,1.7,0.0,6.2,3.5
407,2017-02-11,4.0,7.9,1.2,0.0,8.7,2.9
408,2017-02-12,4.8,9.7,0.8,0.0,6.2,2.6
409,2017-02-13,6.0,12.3,0.4,0.0,8.8,2.2
410,2017-02-14,7.0,11.5,3.2,0.0,6.6,2.8
411,2017-02-15,7.0,11.9,2.2,0.0,8.9,2.3
412,2017-02-16,10.5,17.1,4.3,0.0,7.9,2.5
413,2017-02-17,15.6,20.1,11.5,0.0,0.1,2.2
414,2017-02-18,11.1,16.3,6.1,0.0,8.9,4.1
415,2017-02-19,9.0,13.0,3.3,0.0,8.9,4.1
416,2017-02-20,12.4,18.0,7.4,0.5,0.5,3.3
417,2017-02-21,7.8,11.3,5.7,0.0,6.5,4.2
418,2017-02-22,10.2,15.4,3.6,11.0,1.4,2.3
419,2017-02-23,12.8,17.0,7.7,4.0,4.7,4.0
420,2017-02-24,8.2,11.6,6.1,0.0,6.4,3.4
