,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
181,2016-06-30,19.8,25.2,15.0,0.0,8.6,2.7
182,2016-07-01,18.9,23.3,15.5,0.0,12.6,2.2
183,2016-07-02,18.7,22.5,14.8,30.0,3.9,3.5
184,2016-07-03,18.0,22.2,12.0,0.0,0.4,3.5
185,2016-07-04,10.4,12.1,9.5,23.5,0.0,5.3
186,2016-07-05,10.8,13.4,9.1,0.5,0.5,2.4
187,2016-07-06,14.7,20.9,9.5,0.0,12.6,1.8
188,2016-07-07,17.0,21.7,10.3,0.0,14.4,2.0
189,2016-07-08,19.9,27.1,14.5,0.0,11.3,2.8
190,2016-07-09,18.0,22.1,15.3,4.0,6.2,2.1
191,2016-07-10,16.2,21.8,12.8,5.5,0.9,2.6
192,2016-07-11,13.2,16.6,12.1,0.5,2.8,2.8
193,2016-07-12,14.0,18.2,12.4,0.0,8.2,1.7
194,2016-07-13,14.7,18.1,12.5,0.0,6.1,2.2
195,2016-07-14,17.5,23.1,14.0,0.0,9.8,3.1
196,2016-07-15,15.5,18.6,12.8,0.0,3.4,1.9
197,2016-07-16,15.8,19.8,13.8,0.0,5.8,2.3
198,2016-07-17,15.5,18.1,14.5,0.0,0.1,2.4
199,2016-07-18,15.7,17.6,14.6,0.5,0.0,1.1
200,2016-07-19,15.6,17.4,13.7,27.5,0.0,1.7
201,2016-07-20,15.0,18.5,12.9,0.5,3.2,1.5
202,2016-07-21,15.4,19.8,13.1,0.0,5.5,2.0
203,2016-07-22,15.8,20.9,12.4,0.0,10.2,2.1
204,2016-07-23,17.9,22.4,12.0,0.0,14.0,1.9
205,2016-07-24,18.6,23.2,13.8,0.0,14.1,1.7
206,2016-07-25,18.4,24.4,13.8,0.0,13.1,1.9
207,2016-07-26,16.8,19.1,15.6,0.0,0.0,1.3
208,2016-07-27,20.4,24.8,16.8,2.0,1.2,5.7
209,2016-07-28,23.3,29.1,17.9,33.0,1.2,4.2
210,2016-07-29,23.7,25.1,22.1,8.0,0.0,2.2
211,2016-07-30,24.0,26.9,22.3,1.0,1.5,2.4
212,2016-07-31,24.0,29.2,20.6,11.0,5.3,2.5
213,2016-08-01,22.9,26.7,20.6,6.0,2.6,1.9
214,2016-08-02,21.7,25.6,19.4,0.0,6.5,1.9
215,2016-08-03,21.6,25.0,19.8,0.0,5.2,1.7
216,2016-08-04,23.9,31.0,19.4,0.0,8.6,2.5
217,2016-08-05,20.4,25.8,16.4,0.0,10.5,3.1
218,2016-08-06,20.4,27.9,15.7,0.0,11.3,3.1
219,2016-08-07,22.4,26.9,15.1,0.0,12.5,3.0
220,2016-08-08,25.7,34.1,21.2,0.0,9.6,3.0
221,2016-08-09,18.4,21.7,17.1,1.5,0.0,4.6
222,2016-08-10,18.0,22.4,13.5,0.0,8.6,3.8
223,2016-08-11,19.5,25.9,13.4,0.0,11.1,2.5
224,2016-08-12,20.5,24.9,15.5,0.0,9.8,2.5
225,2016-08-13,22.7,28.5,18.4,0.0,13.0,3.0
226,2016-08-14,24.4,30.4,16.3,0.0,13.6,4.1
227,2016-08-15,20.2,22.3,19.3,38.0,0.1,3.6
228,2016-08-16,23.7,28.2,19.9,1.0,4.0,3.2
229,2016-08-17,21.6,24.1,20.4,65.0,0.0,3.7
230,2016-08-18,22.5,27.5,18.1,1.0,7.3,2.2
231,2016-08-19,22.1,25.9,19.2,2.5,0.8,1.2
232,2016-08-20,21.2,24.2,19.6,98.5,0.0,1.7
233,2016-08-21,21.0,21.8,20.1,14.0,0.0,2.6
234,2016-08-22,22.8,28.1,19.0,27.0,5.2,2.0
235,2016-08-23,22.6,28.5,18.7,26.0,3.0,3.1
236,2016-08-24,21.8,26.6,17.2,0.0,10.3,2.3
237,2016-08-25,23.5,30.0,17.0,0.0,11.8,3.0
238,2016-08-26,19.4,24.1,16.4,9.0,0.0,2.2
239,2016-08-27,17.2,21.5,13.1,0.0,9.8,2.8
240,2016-08-28,15.9,18.3,13.0,4.5,0.0,1.7
241,2016-08-29,20.1,24.3,16.5,10.0,3.0,3.9
242,2016-08-30,21.3,24.2,20.2,1.0,0.5,7.3
243,2016-08-31,24.0,29.9,19.3,0.0,8.1,5.6
244,2016-09-01,21.6,26.4,17.0,0.0,8.6,2.7
245,2016-09-02,17.5,19.5,16.6,0.0,0.0,2.9
246,2016-09-03,18.0,20.6,17.0,0.0,0.3,1.7
247,2016-09-04,18.1,20.5,16.8,0.0,0.1,1.4
248,2016-09-05,18.5,22.0,16.6,0.0,3.9,1.4
249,2016-09-06,20.4,23.4,16.7,7.5,0.1,2.3
250,2016-09-07,17.2,21.0,14.1,2.5,1.3,2.9
251,2016-09-08,15.1,17.2,13.9,3.0,0.2,4.2
252,2016-09-09,15.3,17.0,13.9,47.5,0.0,4.4
253,2016-09-10,14.8,16.8,13.0,3.5,0.0,3.9
254,2016-09-11,15.0,19.5,10.7,0.0,5.1,3.0
255,2016-09-12,14.1,18.6,9.8,0.0,9.0,2.8
256,2016-09-13,14.9,19.5,11.1,0.0,7.1,1.9
257,2016-09-14,17.7,22.5,14.0,0.5,5.5,2.2
258,2016-09-15,16.7,21.9,13.8,10.0,1.0,2.7
259,2016-09-16,16.3,19.9,13.4,1.0,3.8,3.1
260,2016-09-17,13.1,16.9,10.2,6.5,0.0,3.3
261,2016-09-18,12.9,16.6,9.9,0.0,4.2,2.0
262,2016-09-19,12.4,17.1,8.8,0.0,5.8,2.7
263,2016-09-20,13.7,21.6,7.8,0.0,7.4,3.7
264,2016-09-21,12.3,17.8,7.8,0.0,10.2,3.0
265,2016-09-22,14.3,20.1,7.0,0.0,9.3,3.0
266,2016-09-23,15.0,16.5,13.1,9.0,0.0,2.7
267,2016-09-24,17.1,21.8,12.7,0.0,10.0,2.3
268,2016-09-25,18.2,24.5,13.4,0.0,10.4,3.0
269,2016-09-26,16.8,25.6,11.4,0.0,11.1,2.7
270,2016-09-27,16.8,24.4,10.1,0.0,7.8,3.3
271,2016-09-28,15.2,18.2,12.7,5.0,0.1,3.7
272,2016-09-29,13.5,17.0,9.8,0.0,1.6,2.1
273,2016-09-30,13.4,19.5,9.0,0.0,11.2,2.8
274,2016-10-01,15.2,22.9,9.5,0.0,10.8,3.4
275,2016-10-02,17.0,25.3,9.5,0.0,10.4,3.8
276,2016-10-03,15.4,17.8,13.6,3.5,0.0,2.6
277,2016-10-04,13.7,18.6,8.7,0.0,5.0,7.3
278,2016-10-05,9.7,14.1,4.2,0.0,4.3,2.5
279,2016-10-06,9.3,14.5,5.1,5.0,2.4,2.9
280,2016-10-07,6.8,12.0,2.8,0.5,3.6,4.5
281,2016-10-08,10.5,15.3,4.9,0.0,0.2,2.9
282,2016-10-09,10.9,16.4,6.8,2.0,4.2,5.2
283,2016-10-10,7.1,11.0,5.0,1.0,2.6,3.9
284,2016-10-11,8.7,14.7,4.0,1.0,4.2,2.6
285,2016-10-12,7.3,11.5,5.4,0.0,1.5,3.1
286,2016-10-13,7.1,13.4,3.4,0.0,4.2,3.2
287,2016-10-14,6.5,12.0,2.1,0.0,3.0,3.5
288,2016-10-15,11.1,17.6,2.7,0.0,9.9,5.0
289,2016-10-16,15.7,22.8,9.8,0.0,9.7,3.3
290,2016-10-17,13.2,18.0,9.3,0.0,0.1,2.8
291,2016-10-18,11.9,17.9,4.5,0.0,9.9,4.0
292,2016-10-19,8.4,15.4,2.7,0.0,10.2,3.5
293,2016-10-20,5.4,10.8,1.9,7.5,0.0,5.9
294,2016-10-21,4.8,8.1,1.2,0.0,8.0,7.9
295,2016-10-22,5.8,9.2,3.0,0.5,3.1,3.3
296,2016-10-23,4.2,8.6,1.6,1.5,3.6,4.5
297,2016-10-24,1.8,4.9,0.5,0.5,2.0,4.5
298,2016-10-25,5.9,11.4,0.0,0.0,6.6,2.8
299,2016-10-26,6.7,14.4,2.0,14.5,4.4,5.0
300,2016-10-27,3.3,5.4,1.1,0.0,0.0,3.3
301,2016-10-28,5.2,8.9,1.1,0.0,0.0,4.5
302,2016-10-29,2.2,4.4,-0.3,1.0,7.0,5.7
303,2016-10-30,1.4,4.4,-2.4,0.0,4.7,5.8
304,2016-10-31,0.8,5.5,-2.9,1.5,0.2,2.6
305,2016-11-01,0.5,3.5,-0.8,0.0,0.9,2.5
306,2016-11-02,0.7,4.2,-1.2,0.0,1.0,1.4
307,2016-11-03,0.7,3.9,-3.8,13.0,0.0,2.7
308,2016-11-04,-0.6,1.3,-3.7,0.0,0.3,
309,2016-11-05,-0.9,0.7,-4.9,21.0,0.0,3.2
310,2016-11-06,-0.9,1.5,-3.1,5.5,,5.0
311,2016-11-07,-3.5,0.9,-7.7,0.0,,2.4
312,2016-11-08,1.4,6.6,-6.2,0.0,,4.5
313,2016-11-09,1.0,5.9,-1.2,0.0,,6.4
314,2016-11-10,-0.3,2.6,-3.7,0.0,,5.3
315,2016-11-11,-1.7,1.9,-6.5,0.0,,3.5
316,2016-11-12,1.7,5.7,-1.1,0.5,3.6,3.6
317,2016-11-13,2.4,4.0,0.1,5.5,0.0,3.0
318,2016-11-14,3.3,7.9,-2.2,0.0,5.4,4.5
319,2016-11-15,4.9,9.1,1.8,1.5,0.1,3.8
320,2016-11-16,0.1,2.7,-2.6,0.0,6.0,4.3
321,2016-11-17,-0.3,2.6,-2.4,0.0,3.5,4.1
322,2016-11-18,2.5,9.1,-4.2,0.0,3.7,2.9
323,2016-11-19,2.8,4.5,0.7,0.0,0.2,2.4
324,2016-11-20,4.8,11.1,-1.2,0.0,2.5,5.4
325,2016-11-21,-1.3,1.4,-3.8,0.0,8.6,5.7
326,2016-11-22,-1.6,-0.1,-4.4,1.0,0.0,3.2
327,2016-11-23,-7.0,-4.0,-9.8,0.5,1.7,4.7
328,2016-11-24,-7.0,-2.6,-10.6,0.0,6.3,2.7
329,2016-11-25,-6.1,-1.5,-9.4,0.0,2.1,3.1
330,2016-11-26,-4.4,0.6,-10.2,0.0,6.5,2.6
331,2016-11-27,-0.6,2.4,-4.4,0.0,3.0,3.0
332,2016-11-28,0.3,1.5,-1.2,1.5,0.4,3.0
333,2016-11-29,-3.1,-0.8,-9.2,10.5,0.2,4.0
334,2016-11-30,-6.8,-1.6,-9.8,0.0,3.6,2.8
335,2016-12-01,0.7,6.5,-8.4,0.0,3.8,4.0
336,2016-12-02,0.6,5.0,-2.4,0.0,2.6,7.3
337,2016-12-03,0.4,4.8,-3.5,0.0,7.9,5.3
338,2016-12-04,4.1,11.9,-5.5,0.0,5.9,3.3
339,2016-12-05,1.6,4.9,-0.1,4.5,0.0,2.3
340,2016-12-06,-2.4,0.2,-7.2,18.0,0.1,4.4
341,2016-12-07,-8.5,-4.8,-15.0,0.0,8.0,3.8
342,2016-12-08,-8.1,-2.1,-14.3,0.0,4.7,3.3
343,2016-12-09,-5.6,0.1,-11.3,5.5,0.1,3.3
344,2016-12-10,-4.5,-0.2,-8.0,4.0,0.3,6.9
345,2016-12-11,-6.7,-5.4,-8.9,0.0,8.0,6.3
346,2016-12-12,-5.4,-1.9,-10.4,0.0,5.1,4.9
347,2016-12-13,-5.4,-1.1,-11.1,0.0,1.8,4.8
348,2016-12-14,-3.3,-2.0,-5.2,1.5,0.0,4.1
349,2016-12-15,-7.9,-4.6,-12.2,0.0,7.3,4.0
350,2016-12-16,-10.6,-3.1,-16.9,0.0,7.8,3.8
351,2016-12-17,-8.0,-2.3,-14.2,0.0,0.4,3.8
352,2016-12-18,1.3,5.3,-3.1,0.0,4.0,5.8
353,2016-12-19,-2.9,0.9,-7.1,0.0,3.0,3.0
354,2016-12-20,-2.0,2.1,-6.8,0.0,0.4,3.7
355,2016-12-21,-0.7,1.6,-2.4,1.0,1.9,1.9
356,2016-12-22,-1.3,0.2,-2.3,1.0,0.0,5.7
357,2016-12-23,-2.8,-1.0,-5.9,2.0,0.0,8.7
358,2016-12-24,-6.8,-4.0,-10.8,0.0,1.3,5.5
359,2016-12-25,-7.6,-0.4,-15.2,0.0,4.7,4.2
360,2016-12-26,-3.4,2.8,-11.2,4.0,1.4,3.0
361,2016-12-27,-4.7,-2.1,-7.8,2.5,0.0,5.7
362,2016-12-28,-9.9,-6.2,-16.4,0.0,5.1,4.6
363,2016-12-29,-7.1,-2.0,-13.9,0.5,0.9,4.3
364,2016-12-30,-8.1,-1.7,-15.0,0.0,7.5,3.6
365,2016-12-31,-5.5,-3.2,-10.1,0.0,2.3,3.7
366,2017-01-01,-7.7,-2.0,-12.0,0.0,4.5,4.0
367,2017-01-02,-3.2,-0.7,-5.9,0.0,0.8,1.9
368,2017-01-03,-3.6,-1.0,-8.7,0.0,3.0,1.9
369,2017-01-04,-4.8,-2.0,-7.3,0.0,4.2,2.4
370,2017-01-05,-6.0,-3.5,-8.9,1.0,0.8,6.2
371,2017-01-06,-7.2,-2.1,-13.0,0.0,7.5,3.5
372,2017-01-07,-5.2,-0.8,-10.5,2.0,2.9,4.5
373,2017-01-08,-7.3,-3.1,-14.9,2.5,5.8,3.5
374,2017-01-09,-5.6,1.0,-14.0,0.0,2.2,4.0
375,2017-01-10,-5.0,-1.1,-15.3,0.0,4.1,4.8
376,2017-01-11,-12.5,-7.4,-20.1,0.0,3.7,3.6
377,2017-01-12,-11.9,-6.5,-18.1,0.0,5.8,3.4
378,2017-01-13,-12.1,-6.3,-16.1,0.0,7.6,4.0
379,2017-01-14,-11.6,-4.8,-15.3,0.0,7.5,4.4
380,2017-01-15,-4.1,-0.5,-13.4,1.0,0.7,4.4
381,2017-01-16,-0.9,0.1,-2.0,1.0,0.0,7.1
382,2017-01-17,-3.1,-1.6,-4.7,0.5,0.9,4.2
383,2017-01-18,-4.9,-2.9,-7.5,0.0,0.0,2.0
384,2017-01-19,-5.1,-2.2,-7.8,1.0,0.0,3.0
385,2017-01-20,-6.7,-3.5,-10.9,0.0,7.0,2.3
386,2017-01-21,-6.6,-3.4,-10.0,0.5,1.2,4.1
387,2017-01-22,-7.8,-4.0,-14.0,1.5,3.1,3.7
388,2017-01-23,-6.9,-4.1,-9.7,2.5,0.0,8.3
389,2017-01-24,-10.3,-8.0,-12.3,0.5,1.9,4.4
390,2017-01-25,-9.6,-3.5,-17.3,0.0,5.8,3.3
391,2017-01-26,-8.8,-4.0,-13.7,0.0,4.4,3.1
392,2017-01-27,-0.3,6.0,-11.0,0.5,0.9,7.9
393,2017-01-28,-4.9,-3.3,-6.4,0.0,4.4,7.9
394,2017-01-29,-5.2,-1.8,-9.8,0.0,8.0,4.0
395,2017-01-30,-6.6,-4.4,-9.4,0.0,0.0,3.7
396,2017-01-31,-8.2,-4.7,-14.5,0.0,6.2,3.7
397,2017-02-01,-7.2,-1.5,-15.1,0.5,3.8,3.9
398,2017-02-02,-9.3,-6.5,-12.4,1.0,1.0,6.0
399,2017-02-03,-10.4,-5.1,-16.8,0.0,5.3,3.8
400,2017-02-04,-7.2,-2.4,-15.8,0.0,6.8,4.7
401,2017-02-05,-8.9,-1.9,-13.3,0.0,9.7,3.6
402,2017-02-06,-6.2,-2.0,-12.6,0.0,0.0,3.9
403,2017-02-07,-5.6,-3.8,-7.8,0.0,4.2,4.5
404,2017-02-08,-2.8,-1.2,-4.3,0.0,0.5,4.5
405,2017-02-09,-5.8,-2.4,-13.4,0.0,5.3,1.8
406,2017-02-10,-6.4,-3.7,-12.8,0.0,3.1,2.8
