,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
65,2016-03-06,2.4,6.4,-9.0,40.5,0.0,2.3
66,2016-03-07,4.0,8.8,-0.2,2.0,5.4,1.1
67,2016-03-08,2.4,7.5,-2.3,0.0,0.3,1.7
68,2016-03-09,-2.4,1.7,-8.6,0.0,5.2,1.2
69,2016-03-10,-4.4,2.1,-11.2,0.0,6.6,0.7
70,2016-03-11,-4.4,2.3,-9.6,0.0,3.8,1.0
71,2016-03-12,-4.6,2.8,-11.7,0.0,5.8,0.8
72,2016-03-13,-1.6,5.0,-9.7,1.0,3.7,1.2
73,2016-03-14,1.6,8.1,-3.7,0.5,7.0,0.6
74,2016-03-15,0.2,4.2,-4.9,0.0,8.8,2.3
75,2016-03-16,1.5,8.7,-8.2,0.0,5.0,1.4
76,2016-03-17,3.1,14.4,-4.7,0.0,10.0,0.9
77,2016-03-18,4.8,15.6,-3.9,0.0,5.4,0.9
78,2016-03-19,4.1,8.4,-1.2,13.0,0.0,0.8
79,2016-03-20,1.5,5.0,-3.1,0.0,9.1,2.7
80,2016-03-21,-2.1,4.2,-7.7,0.0,4.2,1.1
81,2016-03-22,-1.4,6.4,-9.0,0.0,8.4,1.1
82,2016-03-23,0.0,5.9,-6.0,0.0,4.4,1.1
83,2016-03-24,-0.9,7.1,-7.2,0.0,7.5,1.3
84,2016-03-25,-1.2,6.6,-8.1,0.5,7.8,1.5
85,2016-03-26,-0.1,7.8,-7.7,0.0,8.1,1.3
86,2016-03-27,2.0,9.8,-7.0,0.0,7.4,1.6
87,2016-03-28,3.0,11.4,-5.1,0.0,4.8,1.2
88,2016-03-29,1.8,12.3,-7.3,0.0,9.4,1.3
89,2016-03-30,4.3,11.3,-3.1,8.0,3.1,1.9
90,2016-03-31,3.8,10.9,-2.4,0.0,5.6,1.1
91,2016-04-01,2.9,11.3,-5.2,0.0,9.9,1.5
92,2016-04-02,3.3,7.0,0.5,0.0,3.4,2.8
93,2016-04-03,5.9,8.6,2.2,18.5,0.0,1.9
94,2016-04-04,3.9,12.3,-4.4,0.0,3.7,1.1
95,2016-04-05,4.6,12.8,-6.3,0.0,8.8,1.9
96,2016-04-06,4.1,12.2,-4.1,0.0,7.2,1.7
97,2016-04-07,5.2,13.6,-5.9,12.0,0.1,2.2
98,2016-04-08,5.6,9.0,-2.3,4.0,0.5,1.1
99,2016-04-09,3.1,12.3,-4.1,0.0,8.2,2.3
100,2016-04-10,3.1,9.9,-3.5,0.0,8.0,1.3
101,2016-04-11,1.6,8.3,-5.1,0.5,7.7,2.0
102,2016-04-12,3.5,10.5,-3.0,0.0,8.2,1.9
103,2016-04-13,6.3,12.8,-0.6,14.5,0.1,1.5
104,2016-04-14,10.9,16.3,6.6,4.0,3.7,1.6
105,2016-04-15,5.3,8.3,3.1,1.5,2.4,3.7
106,2016-04-16,6.6,14.0,-1.8,0.0,9.1,2.1
107,2016-04-17,7.6,11.7,0.9,24.0,0.0,2.8
108,2016-04-18,6.7,9.9,3.8,1.0,1.7,3.0
109,2016-04-19,4.9,9.3,0.0,0.0,0.5,1.1
110,2016-04-20,6.1,12.7,-1.6,0.0,9.3,1.4
111,2016-04-21,10.4,18.8,0.4,0.0,10.7,1.6
112,2016-04-22,10.9,19.9,2.8,0.0,10.8,1.4
113,2016-04-23,7.5,14.1,-0.6,7.0,2.8,2.3
114,2016-04-24,8.5,15.9,-0.6,0.0,8.7,1.4
115,2016-04-25,7.6,16.9,-2.5,0.0,10.4,1.5
116,2016-04-26,7.4,15.5,0.7,0.0,2.9,1.4
117,2016-04-27,4.7,12.1,-3.1,0.0,11.1,2.1
118,2016-04-28,5.5,14.0,-3.6,7.5,6.4,2.5
119,2016-04-29,3.8,6.9,1.8,17.0,0.0,2.1
120,2016-04-30,3.2,8.4,-3.3,0.5,5.9,2.8
121,2016-05-01,5.7,15.2,-3.9,0.0,10.3,1.6
122,2016-05-02,7.5,15.4,-4.3,0.0,12.0,1.8
123,2016-05-03,16.9,25.6,6.2,0.0,10.5,2.7
124,2016-05-04,13.1,17.0,9.5,16.0,0.8,2.8
125,2016-05-05,11.1,14.3,9.0,3.5,0.9,2.1
126,2016-05-06,11.6,17.4,5.8,0.5,5.2,1.4
127,2016-05-07,11.6,14.4,7.1,13.0,1.8,2.8
128,2016-05-08,11.9,19.9,2.0,0.0,8.9,2.2
129,2016-05-09,10.3,20.5,-0.9,0.0,8.7,1.4
130,2016-05-10,12.0,21.0,3.4,3.0,0.3,0.8
131,2016-05-11,10.2,12.5,8.3,17.0,0.0,0.7
132,2016-05-12,9.0,12.0,4.3,4.5,1.2,1.8
133,2016-05-13,13.7,23.6,1.7,0.0,12.6,1.9
134,2016-05-14,13.5,22.0,3.4,0.0,12.1,2.0
135,2016-05-15,10.6,19.0,-0.9,0.0,10.8,2.8
136,2016-05-16,13.6,19.9,2.0,0.5,6.2,4.5
137,2016-05-17,12.9,19.4,4.7,25.0,7.0,1.5
138,2016-05-18,14.2,24.8,3.9,0.0,12.6,1.0
139,2016-05-19,12.7,21.5,4.5,0.0,11.9,1.1
140,2016-05-20,12.8,24.2,2.8,0.0,12.8,1.0
141,2016-05-21,13.9,26.3,2.6,0.0,13.3,1.1
142,2016-05-22,16.4,27.9,5.0,0.0,13.7,1.4
143,2016-05-23,16.7,29.1,5.4,0.0,9.7,0.9
144,2016-05-24,14.9,22.1,7.5,0.0,5.9,2.1
145,2016-05-25,15.8,18.1,11.2,4.5,0.0,1.6
146,2016-05-26,16.8,20.4,13.1,0.0,0.5,1.5
147,2016-05-27,15.5,21.7,6.2,1.5,8.3,1.4
148,2016-05-28,14.1,21.8,4.1,3.0,9.2,1.3
149,2016-05-29,14.4,23.0,5.8,0.0,13.2,1.6
150,2016-05-30,14.4,21.5,7.6,0.0,10.0,2.2
151,2016-05-31,15.2,20.2,10.1,18.5,0.9,2.4
152,2016-06-01,10.2,13.0,6.9,14.5,0.0,1.0
153,2016-06-02,9.5,15.8,4.3,0.0,6.5,2.8
154,2016-06-03,10.0,14.3,1.6,0.0,2.1,0.8
155,2016-06-04,11.2,12.5,8.7,28.0,0.0,0.7
156,2016-06-05,11.9,17.2,5.2,0.0,5.1,1.9
157,2016-06-06,14.0,22.1,6.4,0.0,9.7,1.3
158,2016-06-07,15.4,24.0,7.7,0.0,11.3,1.2
159,2016-06-08,16.2,24.9,7.1,3.5,4.1,2.0
160,2016-06-09,16.4,18.6,14.7,48.5,0.0,0.5
161,2016-06-10,16.5,22.5,9.4,0.0,12.7,2.0
162,2016-06-11,17.1,26.3,8.8,0.0,13.5,1.5
163,2016-06-12,15.2,21.4,9.0,0.0,5.4,2.3
164,2016-06-13,17.6,20.0,15.0,2.5,0.0,3.3
165,2016-06-14,14.8,18.9,11.7,1.0,0.0,1.2
166,2016-06-15,15.1,21.2,10.6,0.0,3.6,2.0
167,2016-06-16,13.6,17.9,8.9,19.0,0.8,1.2
168,2016-06-17,16.7,17.5,14.9,64.5,0.0,1.9
169,2016-06-18,16.2,21.5,9.9,0.5,4.1,1.0
170,2016-06-19,15.3,20.7,11.2,0.0,3.5,1.5
171,2016-06-20,17.3,19.6,14.2,64.0,0.0,2.1
172,2016-06-21,18.5,23.5,15.5,6.0,3.3,1.3
173,2016-06-22,17.1,22.9,11.6,0.0,7.8,1.1
174,2016-06-23,16.5,22.8,13.3,0.0,3.8,1.0
175,2016-06-24,15.0,20.3,11.3,0.0,6.9,1.3
176,2016-06-25,15.5,20.3,12.5,16.5,0.3,1.2
177,2016-06-26,14.5,17.1,12.4,15.5,0.0,1.3
178,2016-06-27,16.7,24.3,11.6,0.0,12.0,1.4
179,2016-06-28,17.0,25.5,10.4,0.0,12.3,1.2
180,2016-06-29,18.0,25.8,10.8,0.0,12.8,1.3
181,2016-06-30,18.9,25.5,11.8,0.0,11.6,2.3
182,2016-07-01,20.0,27.8,12.2,0.0,13.1,1.1
183,2016-07-02,19.4,24.3,14.4,47.0,0.0,2.0
184,2016-07-03,18.7,22.8,16.1,6.5,0.9,1.3
185,2016-07-04,17.4,22.8,12.7,0.0,2.5,1.3
186,2016-07-05,13.4,19.0,8.6,0.0,3.0,1.6
187,2016-07-06,14.3,17.3,11.7,0.5,0.7,1.1
188,2016-07-07,16.1,22.0,12.4,0.0,4.8,1.3
189,2016-07-08,16.5,22.7,11.7,0.0,4.1,0.9
190,2016-07-09,18.2,24.3,10.9,0.0,1.8,1.0
191,2016-07-10,20.3,26.1,16.4,1.0,4.3,1.0
192,2016-07-11,19.4,23.7,15.6,0.0,3.1,1.5
193,2016-07-12,19.7,26.5,13.7,0.0,12.1,1.1
194,2016-07-13,20.1,26.7,13.8,0.0,9.7,1.7
195,2016-07-14,19.6,26.0,13.5,0.0,4.9,1.1
196,2016-07-15,19.0,24.7,11.3,0.0,6.9,1.0
197,2016-07-16,20.2,27.1,15.4,0.0,10.1,1.3
198,2016-07-17,18.4,21.2,16.7,2.0,0.0,0.8
199,2016-07-18,18.9,22.1,17.3,9.0,0.0,0.6
200,2016-07-19,18.0,20.1,16.8,14.0,0.0,1.1
201,2016-07-20,17.0,18.8,16.1,0.5,0.0,1.2
202,2016-07-21,18.9,24.8,15.5,0.5,5.6,1.4
203,2016-07-22,16.8,19.5,14.9,0.0,0.0,1.1
204,2016-07-23,17.8,22.3,14.9,0.0,1.0,1.2
205,2016-07-24,17.5,23.4,14.7,0.0,3.2,1.3
206,2016-07-25,18.2,22.0,15.0,0.0,0.0,1.2
207,2016-07-26,20.7,26.5,16.0,0.0,6.1,2.0
208,2016-07-27,21.0,23.8,18.7,33.0,0.0,2.9
209,2016-07-28,21.4,22.4,20.3,113.0,0.0,1.7
210,2016-07-29,23.8,30.1,19.8,15.0,3.0,1.4
211,2016-07-30,23.6,28.8,19.2,0.0,1.5,1.3
212,2016-07-31,24.1,28.8,20.5,0.5,3.4,1.8
213,2016-08-01,24.2,27.9,21.6,0.5,1.4,1.8
214,2016-08-02,24.8,31.6,19.8,0.0,10.0,1.4
215,2016-08-03,23.9,30.1,19.6,0.0,9.3,1.5
216,2016-08-04,23.2,27.6,18.7,0.0,6.2,1.3
217,2016-08-05,21.5,27.6,15.2,0.0,4.3,0.7
218,2016-08-06,20.9,30.4,12.2,0.0,12.0,0.6
219,2016-08-07,22.8,30.4,14.2,0.0,12.9,1.7
220,2016-08-08,25.2,31.0,17.7,1.5,10.3,2.3
221,2016-08-09,24.2,29.4,18.6,3.0,4.4,1.9
222,2016-08-10,21.2,28.2,16.2,0.0,11.1,1.4
223,2016-08-11,21.0,27.4,15.2,0.0,10.4,1.2
224,2016-08-12,21.7,27.5,17.0,0.0,10.0,1.3
225,2016-08-13,21.5,28.2,17.1,0.0,10.8,1.6
226,2016-08-14,22.7,29.1,17.9,0.0,8.0,1.4
227,2016-08-15,22.6,27.6,18.1,0.5,3.0,1.7
228,2016-08-16,22.4,24.3,19.0,7.0,0.1,1.6
229,2016-08-17,22.2,24.9,20.3,117.0,0.0,1.7
230,2016-08-18,23.4,29.5,18.9,0.0,9.0,1.4
231,2016-08-19,23.0,25.5,20.7,8.5,0.0,1.2
232,2016-08-20,24.2,25.5,22.4,7.5,0.0,2.1
233,2016-08-21,21.9,25.9,18.9,67.5,0.9,0.8
234,2016-08-22,23.0,28.8,18.9,27.5,0.2,0.7
235,2016-08-23,21.2,26.1,17.3,144.5,3.9,1.5
236,2016-08-24,20.7,28.8,14.8,0.0,10.8,0.6
237,2016-08-25,22.4,27.5,15.8,2.5,5.9,2.3
238,2016-08-26,20.6,25.0,16.7,35.0,0.0,1.5
239,2016-08-27,18.0,23.7,13.9,0.0,2.9,0.9
240,2016-08-28,20.0,28.3,11.3,0.0,10.8,1.1
241,2016-08-29,24.2,33.4,15.8,0.0,11.3,1.0
242,2016-08-30,25.7,31.8,21.3,9.5,5.2,2.3
243,2016-08-31,24.3,28.0,22.1,8.0,4.3,3.3
244,2016-09-01,24.2,29.3,19.9,0.5,9.2,1.7
245,2016-09-02,23.3,29.8,19.1,0.0,8.6,1.1
246,2016-09-03,22.0,27.1,19.7,0.0,1.4,0.9
247,2016-09-04,21.4,25.0,19.5,0.0,1.2,0.9
248,2016-09-05,22.6,26.7,19.6,0.5,0.4,0.5
249,2016-09-06,22.2,24.6,19.6,49.5,0.0,1.1
250,2016-09-07,21.6,27.0,16.8,0.0,7.3,0.8
251,2016-09-08,18.0,20.3,14.3,14.0,0.0,0.6
252,2016-09-09,18.0,22.4,13.7,6.5,0.3,0.9
253,2016-09-10,19.4,25.3,14.1,0.0,5.3,1.3
254,2016-09-11,17.0,24.8,11.0,0.0,11.2,1.3
255,2016-09-12,15.5,21.4,9.8,0.0,4.6,0.9
256,2016-09-13,16.2,20.0,13.4,0.0,0.0,0.4
257,2016-09-14,17.1,21.1,14.3,0.0,0.0,0.7
258,2016-09-15,18.7,25.3,13.5,0.0,8.5,0.8
259,2016-09-16,18.2,23.6,12.3,0.0,3.9,1.3
260,2016-09-17,18.4,22.9,15.4,14.0,4.7,0.8
261,2016-09-18,13.4,15.8,10.8,20.5,0.0,0.9
262,2016-09-19,13.1,21.3,7.1,0.0,7.9,0.9
263,2016-09-20,12.5,21.3,5.6,0.0,8.4,0.8
264,2016-09-21,12.8,22.2,5.3,0.0,11.0,1.0
265,2016-09-22,13.9,20.7,7.8,0.0,4.5,1.5
266,2016-09-23,14.9,17.2,12.3,20.5,0.0,0.5
267,2016-09-24,17.5,23.6,14.0,0.0,8.9,0.8
268,2016-09-25,17.3,23.9,12.2,0.0,3.6,0.9
269,2016-09-26,17.4,24.1,12.6,0.0,6.0,0.6
270,2016-09-27,15.7,23.9,10.4,0.0,5.1,0.4
271,2016-09-28,17.7,23.4,12.8,0.5,0.1,0.6
272,2016-09-29,13.0,15.5,9.5,7.5,0.0,0.7
273,2016-09-30,12.0,20.0,5.9,0.0,9.3,0.8
274,2016-10-01,13.1,22.9,5.9,0.0,10.1,0.5
275,2016-10-02,14.1,21.8,7.8,0.0,7.3,0.6
276,2016-10-03,16.3,21.3,10.9,14.0,0.0,1.3
277,2016-10-04,14.5,21.0,6.3,0.0,6.8,2.4
278,2016-10-05,10.2,17.2,2.3,4.0,7.9,1.1
279,2016-10-06,12.2,17.3,7.6,8.5,5.9,1.8
280,2016-10-07,8.2,14.2,4.5,0.0,5.3,1.1
281,2016-10-08,9.9,14.3,3.8,4.5,0.0,0.3
282,2016-10-09,11.4,16.3,4.0,0.0,3.7,1.4
283,2016-10-10,7.1,13.3,1.4,0.0,5.1,0.9
284,2016-10-11,8.5,15.2,2.0,9.0,,0.8
285,2016-10-12,6.8,12.6,1.1,0.0,3.5,0.7
286,2016-10-13,5.8,14.0,-1.0,0.0,6.5,0.6
287,2016-10-14,5.6,14.6,-1.4,0.0,8.1,0.7
288,2016-10-15,4.8,15.3,-3.8,0.0,9.6,0.6
289,2016-10-16,9.6,19.0,0.3,0.0,1.6,0.4
290,2016-10-17,12.6,18.4,6.7,1.0,0.0,0.5
291,2016-10-18,11.6,18.6,2.6,0.0,7.2,0.9
292,2016-10-19,8.8,18.6,2.3,0.0,9.4,1.3
293,2016-10-20,6.0,13.5,1.2,7.5,1.8,1.8
294,2016-10-21,2.4,4.8,0.3,0.5,0.2,1.6
295,2016-10-22,3.9,8.5,-1.6,0.5,0.0,0.6
296,2016-10-23,2.6,8.7,-3.3,0.0,2.7,1.0
297,2016-10-24,-0.4,7.5,-4.9,0.0,1.1,0.6
298,2016-10-25,3.3,12.8,-6.7,0.5,6.7,0.7
299,2016-10-26,9.0,16.4,2.5,4.0,7.3,1.6
300,2016-10-27,2.8,7.6,-1.7,0.0,2.8,1.0
301,2016-10-28,3.7,9.9,-2.4,0.0,3.2,0.6
302,2016-10-29,3.2,6.6,-0.9,0.5,6.7,2.1
303,2016-10-30,0.1,7.0,-6.8,0.0,4.8,1.0
304,2016-10-31,1.1,10.4,-6.5,13.0,0.0,0.9
305,2016-11-01,0.4,5.1,-3.2,0.0,0.2,0.8
306,2016-11-02,0.1,6.9,-4.3,0.0,4.0,0.5
307,2016-11-03,-0.6,2.2,-3.6,16.0,0.0,0.6
308,2016-11-04,-0.7,4.2,-4.7,0.0,1.6,0.6
309,2016-11-05,2.1,13.3,-2.5,9.0,0.0,0.7
310,2016-11-06,0.9,3.9,-2.0,0.0,3.1,2.1
311,2016-11-07,-0.2,5.5,-4.0,0.0,8.7,0.8
312,2016-11-08,5.1,11.4,-3.6,15.5,0.0,2.1
313,2016-11-09,0.3,3.8,-3.6,0.5,4.1,1.5
314,2016-11-10,-1.7,3.8,-6.3,0.0,3.0,1.3
315,2016-11-11,-0.4,6.0,-8.1,5.0,3.1,0.6
316,2016-11-12,5.6,11.2,-1.1,1.5,2.8,1.2
317,2016-11-13,4.7,12.2,-1.0,6.5,0.7,1.1
318,2016-11-14,5.0,12.2,-4.4,0.0,6.9,1.6
319,2016-11-15,7.8,12.7,0.8,6.0,1.2,1.6
320,2016-11-16,-0.6,2.7,-5.1,0.0,2.5,1.0
321,2016-11-17,-2.6,3.3,-8.3,0.0,5.2,0.8
322,2016-11-18,0.3,6.7,-7.7,15.5,0.5,0.5
323,2016-11-19,6.3,13.0,0.7,5.0,0.4,0.5
324,2016-11-20,3.4,11.4,-1.0,5.0,0.0,0.7
325,2016-11-21,-0.7,3.5,-4.9,0.0,4.1,0.7
326,2016-11-22,1.7,6.2,-1.5,0.0,2.1,1.8
327,2016-11-23,-5.5,-1.4,-11.5,0.0,3.3,2.1
328,2016-11-24,-7.9,-0.2,-13.9,0.0,7.5,0.7
329,2016-11-25,-5.7,1.4,-10.7,0.0,4.9,0.8
330,2016-11-26,-4.7,2.8,-12.8,0.0,6.6,0.5
331,2016-11-27,1.3,9.1,-4.3,0.0,0.6,0.7
332,2016-11-28,-0.2,5.1,-7.2,0.0,4.9,1.7
333,2016-11-29,-2.8,1.8,-8.1,0.0,2.3,1.1
334,2016-11-30,-3.6,0.0,-9.6,0.0,2.0,0.8
335,2016-12-01,4.1,10.2,-4.1,23.0,0.0,1.5
336,2016-12-02,0.9,4.7,-3.6,0.5,1.9,2.4
337,2016-12-03,-1.3,6.4,-6.3,0.0,7.7,1.1
338,2016-12-04,-0.3,5.9,-7.2,1.5,0.0,0.2
339,2016-12-05,3.1,8.5,-1.4,7.5,0.7,0.5
340,2016-12-06,-1.6,3.2,-7.6,11.0,2.3,1.9
341,2016-12-07,-7.8,-2.6,-12.4,0.0,5.8,1.0
342,2016-12-08,-6.6,0.7,-12.9,0.0,5.0,0.6
343,2016-12-09,-2.1,1.1,-6.2,5.0,0.0,0.6
344,2016-12-10,-4.1,-0.3,-7.4,0.0,4.2,1.5
345,2016-12-11,-7.6,-3.4,-13.3,0.0,3.8,1.5
346,2016-12-12,-6.7,-0.5,-11.6,0.0,7.5,1.6
347,2016-12-13,-3.1,5.0,-11.6,6.0,0.0,0.5
348,2016-12-14,-2.8,1.5,-7.0,0.0,0.0,0.7
349,2016-12-15,-4.8,-0.3,-9.1,0.5,0.0,1.2
350,2016-12-16,-8.5,-1.7,-14.5,0.0,0.0,0.7
351,2016-12-17,-8.9,-2.5,-16.6,0.0,,0.7
352,2016-12-18,-2.7,6.8,-12.0,0.0,,0.9
353,2016-12-19,-2.1,5.1,-9.1,0.0,,1.1
354,2016-12-20,-4.8,1.9,-10.7,0.0,,0.4
355,2016-12-21,-1.6,3.7,-8.1,0.0,1.5,0.7
356,2016-12-22,-1.3,1.5,-6.0,29.5,0.0,0.8
357,2016-12-23,0.4,2.7,-2.8,5.5,0.0,0.6
358,2016-12-24,-6.4,-2.7,-11.6,0.0,7.2,
359,2016-12-25,-5.9,0.9,-10.5,0.0,5.1,0.8
360,2016-12-26,-1.7,2.1,-10.2,20.0,0.0,0.4
361,2016-12-27,-2.3,0.6,-7.3,0.5,0.0,
362,2016-12-28,-7.1,-2.7,-10.4,0.0,6.7,2.0
363,2016-12-29,-6.9,-1.1,-14.5,7.5,0.1,0.9
364,2016-12-30,-9.0,-1.6,-16.0,0.0,5.7,0.6
365,2016-12-31,-7.9,-1.6,-14.4,0.0,3.2,0.9
366,2017-01-01,-7.0,0.9,-12.3,0.0,0.4,0.3
367,2017-01-02,-6.3,1.8,-11.4,0.0,3.6,0.3
368,2017-01-03,-7.2,2.2,-13.4,0.0,6.6,0.5
369,2017-01-04,-5.2,1.7,-10.0,0.0,1.7,0.3
370,2017-01-05,-6.7,-1.4,-12.0,0.0,6.7,2.4
371,2017-01-06,-7.2,-0.9,-11.5,0.0,6.6,1.3
372,2017-01-07,-4.9,3.0,-14.2,0.0,4.6,0.8
373,2017-01-08,-4.7,0.1,-11.3,0.0,7.8,1.3
374,2017-01-09,-0.5,4.3,-6.6,3.0,0.1,1.1
375,2017-01-10,-4.2,0.5,-10.4,0.0,5.4,1.3
376,2017-01-11,-12.1,-5.9,-16.4,0.0,4.9,1.0
377,2017-01-12,-12.1,-6.1,-16.9,0.0,2.8,0.7
378,2017-01-13,-12.9,-4.2,-19.1,0.0,7.0,0.8
379,2017-01-14,-10.0,-2.7,-17.7,0.0,4.8,0.9
380,2017-01-15,-7.4,-0.9,-12.2,0.0,5.9,1.6
381,2017-01-16,-2.0,2.7,-9.5,0.0,0.7,2.2
382,2017-01-17,-5.7,2.1,-13.0,0.0,8.0,1.6
383,2017-01-18,-4.2,1.0,-10.1,0.0,1.4,0.8
384,2017-01-19,-5.3,0.6,-14.3,1.5,2.6,1.1
385,2017-01-20,-10.0,-0.1,-16.5,0.0,7.5,0.5
386,2017-01-21,-6.4,0.1,-12.4,0.0,5.6,1.3
387,2017-01-22,-5.8,1.3,-16.3,0.5,0.4,1.2
388,2017-01-23,-5.2,0.2,-11.0,0.0,4.7,2.5
389,2017-01-24,-10.0,-4.8,-16.2,0.0,7.0,1.8
390,2017-01-25,-10.1,-2.5,-17.6,0.0,5.5,0.9
391,2017-01-26,-7.4,0.8,-12.6,0.0,5.6,0.6
392,2017-01-27,-0.5,6.3,-11.9,2.0,0.0,2.9
393,2017-01-28,-4.8,-2.0,-9.9,0.0,4.2,2.0
394,2017-01-29,-5.0,-0.1,-11.8,0.0,7.6,1.0
395,2017-01-30,-3.9,-1.5,-7.9,0.0,0.0,1.8
396,2017-01-31,-7.2,-2.6,-10.8,0.0,5.6,1.4
397,2017-02-01,-6.3,1.1,-12.7,5.5,3.2,1.0
398,2017-02-02,-10.0,-6.2,-16.1,0.0,4.4,2.0
399,2017-02-03,-11.3,-4.0,-20.2,0.0,1.8,0.7
400,2017-02-04,-3.9,0.3,-9.2,0.0,2.1,1.2
401,2017-02-05,-7.0,2.8,-16.1,0.0,8.6,0.4
402,2017-02-06,-1.8,2.2,-10.3,0.0,0.0,1.0
403,2017-02-07,-4.1,-0.9,-9.8,0.0,8.0,2.5
404,2017-02-08,-3.7,-0.3,-10.0,0.0,0.3,1.3
405,2017-02-09,-3.2,3.3,-10.0,0.0,6.8,0.5
406,2017-02-10,-4.2,2.7,-9.4,0.0,5.4,0.9
407,2017-02-11,-3.0,3.0,-10.5,0.0,6.7,1.5
