,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
76,2016-03-17,4.5,7.0,0.8,0.0,7.9,2.2
77,2016-03-18,5.5,12.8,0.2,0.0,8.0,3.2
78,2016-03-19,3.1,7.9,0.0,0.0,0.0,2.9
79,2016-03-20,-2.2,0.1,-6.3,0.0,5.1,3.7
80,2016-03-21,-0.5,1.5,-5.9,0.0,3.4,4.2
81,2016-03-22,2.3,4.1,-1.6,0.0,11.0,6.1
82,2016-03-23,-0.4,1.9,-3.0,3.0,4.8,1.9
83,2016-03-24,-1.6,3.1,-8.4,6.0,6.6,2.5
84,2016-03-25,-1.0,3.0,-5.6,1.5,5.6,2.3
85,2016-03-26,-0.6,3.5,-7.8,0.0,9.9,2.0
86,2016-03-27,5.1,8.6,-1.6,5.0,9.0,4.3
87,2016-03-28,2.1,4.3,-2.5,0.5,9.7,3.4
88,2016-03-29,3.1,9.5,-3.2,0.0,5.2,3.1
89,2016-03-30,6.1,13.8,0.7,2.0,5.0,2.9
90,2016-03-31,4.2,6.9,0.7,0.5,2.0,2.5
91,2016-04-01,3.0,7.5,-1.2,0.0,10.2,4.9
92,2016-04-02,3.2,7.6,-1.6,0.0,7.6,2.1
93,2016-04-03,6.3,8.3,4.4,3.0,6.1,4.7
94,2016-04-04,4.7,8.1,-1.3,0.0,10.8,4.3
95,2016-04-05,4.9,8.8,-1.2,7.0,3.0,4.6
96,2016-04-06,6.6,8.6,3.7,0.0,11.8,5.3
97,2016-04-07,8.6,13.6,3.8,0.0,6.2,3.1
98,2016-04-08,5.3,7.8,3.4,2.5,2.4,3.4
99,2016-04-09,3.4,7.3,0.1,3.5,1.4,5.6
100,2016-04-10,0.8,4.5,-3.8,4.0,0.8,4.9
101,2016-04-11,-0.6,3.8,-5.7,1.5,5.3,3.7
102,2016-04-12,4.1,8.2,-2.7,1.0,12.1,3.9
103,2016-04-13,5.1,8.1,1.6,5.0,0.0,3.1
104,2016-04-14,5.9,10.2,3.1,5.5,0.0,3.7
105,2016-04-15,1.7,3.9,0.4,1.0,1.0,3.7
106,2016-04-16,4.1,7.2,-0.5,0.5,7.2,2.3
107,2016-04-17,4.6,9.0,2.2,20.0,0.0,6.3
108,2016-04-18,0.7,2.2,-1.2,5.5,0.1,4.1
109,2016-04-19,1.9,6.5,-2.4,0.0,6.9,2.5
110,2016-04-20,7.3,11.0,1.5,1.0,3.8,3.6
111,2016-04-21,8.4,11.2,3.4,0.0,4.8,4.1
112,2016-04-22,8.9,15.6,1.9,0.0,11.8,5.7
113,2016-04-23,8.3,12.9,5.0,4.0,0.3,3.2
114,2016-04-24,6.9,10.8,2.2,0.0,8.0,3.4
115,2016-04-25,6.5,11.2,1.1,0.0,6.3,2.8
116,2016-04-26,4.3,10.8,-1.7,0.0,2.9,2.7
117,2016-04-27,4.0,9.7,-2.0,0.0,8.6,3.4
118,2016-04-28,6.8,12.8,-0.8,0.0,12.0,2.9
119,2016-04-29,3.1,5.7,0.2,0.0,0.0,4.4
120,2016-04-30,2.8,5.6,-0.1,0.5,1.3,5.0
121,2016-05-01,3.8,8.1,-1.3,0.0,5.4,3.4
122,2016-05-02,5.8,11.3,-2.0,1.0,10.0,3.0
123,2016-05-03,15.3,22.8,7.3,0.0,10.2,2.9
124,2016-05-04,12.8,19.2,10.0,12.0,0.4,2.3
125,2016-05-05,7.9,11.2,4.5,12.0,0.0,3.7
126,2016-05-06,7.9,10.9,3.8,0.5,8.4,2.1
127,2016-05-07,9.7,16.1,6.8,5.0,0.5,5.1
128,2016-05-08,9.2,13.2,3.3,0.0,10.6,4.8
129,2016-05-09,9.0,14.1,1.5,0.0,12.2,3.8
130,2016-05-10,13.6,22.1,4.4,0.0,12.0,3.7
131,2016-05-11,10.9,15.0,6.9,0.0,0.0,5.1
132,2016-05-12,7.4,10.7,5.2,3.5,0.3,3.6
133,2016-05-13,12.6,21.6,5.9,0.0,10.3,3.5
134,2016-05-14,10.3,15.5,3.9,0.0,13.7,2.9
135,2016-05-15,12.7,19.0,4.8,0.0,3.7,2.3
136,2016-05-16,18.1,24.5,8.9,0.0,2.5,2.9
137,2016-05-17,12.7,16.8,10.1,3.0,11.6,4.7
138,2016-05-18,11.7,15.2,8.4,0.5,11.7,2.9
139,2016-05-19,14.3,22.1,7.0,0.0,12.7,2.8
140,2016-05-20,15.3,22.1,8.1,0.0,13.4,2.6
141,2016-05-21,15.7,21.4,8.0,0.0,13.7,2.9
142,2016-05-22,14.1,19.3,9.6,0.0,13.6,2.4
143,2016-05-23,12.7,16.9,8.5,0.0,8.1,2.6
144,2016-05-24,15.6,22.5,5.6,0.0,6.1,2.5
145,2016-05-25,15.7,19.4,13.0,1.0,2.0,4.0
146,2016-05-26,15.9,19.9,13.6,0.0,5.3,3.6
147,2016-05-27,14.6,16.7,11.8,0.0,10.2,4.0
148,2016-05-28,13.2,17.3,10.7,1.0,6.3,3.8
149,2016-05-29,11.5,14.4,5.3,0.0,12.0,2.5
150,2016-05-30,14.5,23.1,5.2,0.0,11.2,2.8
151,2016-05-31,14.4,21.3,9.8,23.0,2.2,2.5
152,2016-06-01,8.6,10.3,7.0,6.5,0.0,4.5
153,2016-06-02,8.0,11.8,4.3,0.0,1.7,3.2
154,2016-06-03,8.6,13.3,3.6,0.0,6.5,2.4
155,2016-06-04,7.2,10.9,4.2,3.5,0.1,4.2
156,2016-06-05,9.2,14.1,2.5,0.0,10.7,2.4
157,2016-06-06,11.5,16.1,5.2,0.0,7.4,2.1
158,2016-06-07,14.2,18.9,8.0,0.0,12.8,1.9
159,2016-06-08,14.3,18.5,10.0,0.0,0.0,1.7
160,2016-06-09,15.6,19.9,11.4,2.0,1.0,1.7
161,2016-06-10,11.7,14.9,9.1,0.0,0.1,2.2
162,2016-06-11,12.8,16.7,10.3,0.0,6.3,2.8
163,2016-06-12,16.2,24.0,9.3,3.0,11.4,3.3
164,2016-06-13,16.0,18.5,13.7,32.0,0.0,1.3
165,2016-06-14,15.6,18.0,13.8,10.5,0.0,1.1
166,2016-06-15,16.4,21.2,13.3,1.0,4.3,1.5
167,2016-06-16,17.0,21.9,11.1,5.5,10.5,1.9
168,2016-06-17,15.2,16.6,13.1,9.0,0.0,1.9
169,2016-06-18,11.9,13.4,9.9,1.5,0.0,1.5
170,2016-06-19,14.0,17.7,11.8,0.0,3.5,1.6
171,2016-06-20,18.2,24.4,12.0,2.5,0.5,1.8
172,2016-06-21,19.6,24.4,14.9,0.5,4.8,1.5
173,2016-06-22,19.7,24.8,14.7,0.0,14.1,3.4
174,2016-06-23,19.8,26.9,13.5,0.0,7.5,1.8
175,2016-06-24,16.7,20.6,12.7,1.5,1.2,1.9
176,2016-06-25,11.8,13.7,10.6,14.5,0.7,7.2
177,2016-06-26,10.8,12.5,6.7,5.5,0.1,4.5
178,2016-06-27,13.6,17.8,6.9,0.0,4.5,2.9
179,2016-06-28,16.9,20.7,12.6,0.0,12.7,2.2
180,2016-06-29,17.4,21.8,11.0,0.0,14.9,2.6
181,2016-06-30,18.5,24.1,12.2,0.0,14.8,2.2
182,2016-07-01,18.7,23.0,14.2,0.0,14.0,2.3
183,2016-07-02,20.0,25.2,14.9,12.5,1.4,2.9
184,2016-07-03,16.4,19.2,12.1,16.5,0.0,3.1
185,2016-07-04,11.8,14.5,9.3,0.0,0.8,4.7
186,2016-07-05,15.0,21.8,8.6,0.0,11.3,2.5
187,2016-07-06,16.5,21.6,11.5,0.0,13.8,2.2
188,2016-07-07,16.7,20.5,11.0,0.0,13.2,3.1
189,2016-07-08,18.4,21.7,16.2,0.0,5.6,3.9
190,2016-07-09,18.5,20.5,16.6,31.5,0.0,2.3
191,2016-07-10,15.8,17.8,12.9,0.0,0.0,1.9
192,2016-07-11,16.4,21.2,12.7,0.0,8.0,2.0
193,2016-07-12,17.2,21.4,14.2,0.0,10.4,1.7
194,2016-07-13,20.6,27.4,14.5,0.0,13.6,2.8
195,2016-07-14,20.7,27.4,15.8,0.0,7.5,3.1
196,2016-07-15,18.4,24.6,14.6,0.0,8.0,4.6
197,2016-07-16,18.5,24.5,13.4,0.0,6.0,2.2
198,2016-07-17,20.0,25.5,16.4,3.5,6.2,2.0
199,2016-07-18,19.1,23.4,16.1,8.5,1.0,2.7
200,2016-07-19,18.0,22.8,14.0,7.5,5.4,3.5
201,2016-07-20,18.9,24.4,12.5,0.0,13.4,2.5
202,2016-07-21,19.5,23.9,14.8,0.0,5.0,1.8
203,2016-07-22,19.8,23.8,15.8,0.0,9.3,1.8
204,2016-07-23,19.5,23.8,15.4,0.0,11.4,2.0
205,2016-07-24,20.0,24.2,16.6,0.0,13.6,2.1
206,2016-07-25,19.6,24.6,15.3,0.0,10.2,1.9
207,2016-07-26,20.9,25.5,16.0,0.0,11.2,2.2
208,2016-07-27,20.2,23.9,18.3,16.5,0.0,1.5
209,2016-07-28,21.5,23.3,19.1,32.0,0.0,2.2
210,2016-07-29,23.2,25.0,20.4,21.5,0.0,1.3
211,2016-07-30,23.8,27.5,21.5,1.5,0.4,1.9
212,2016-07-31,23.9,27.7,21.2,0.0,4.4,1.7
213,2016-08-01,24.6,28.6,21.3,0.0,7.6,1.5
214,2016-08-02,23.6,28.2,20.7,0.0,7.6,2.0
215,2016-08-03,22.6,24.9,21.3,0.0,0.2,2.4
216,2016-08-04,22.4,24.1,21.4,0.0,5.6,3.5
217,2016-08-05,21.1,24.9,16.1,4.5,10.8,2.9
218,2016-08-06,20.2,25.3,15.4,0.0,11.2,2.3
219,2016-08-07,22.5,30.0,15.2,0.0,9.2,1.8
220,2016-08-08,22.8,26.5,18.7,2.0,1.2,1.7
221,2016-08-09,19.7,24.5,12.8,0.0,8.4,3.0
222,2016-08-10,18.3,24.4,11.8,0.0,10.7,1.9
223,2016-08-11,20.3,25.5,15.7,0.0,8.9,2.4
224,2016-08-12,21.4,26.2,15.4,0.0,13.2,2.3
225,2016-08-13,23.0,28.7,18.3,0.0,12.2,2.1
226,2016-08-14,22.6,28.7,17.7,0.0,12.5,2.0
227,2016-08-15,21.8,25.4,19.1,0.0,0.9,1.6
228,2016-08-16,23.3,27.5,19.4,5.0,4.6,1.6
229,2016-08-17,21.4,23.1,20.2,32.5,0.0,2.4
230,2016-08-18,22.6,25.8,19.6,3.0,6.4,2.5
231,2016-08-19,21.5,26.1,18.9,1.0,0.0,1.5
232,2016-08-20,21.6,24.5,19.3,5.0,0.8,1.6
233,2016-08-21,23.8,29.2,19.6,2.0,7.3,2.5
234,2016-08-22,22.7,24.4,21.1,9.5,0.0,1.7
235,2016-08-23,21.2,24.4,17.1,26.5,1.5,2.4
236,2016-08-24,20.7,25.6,15.4,0.0,11.4,2.4
237,2016-08-25,22.3,27.0,14.9,0.0,10.9,2.4
238,2016-08-26,18.7,24.6,13.5,14.5,1.6,3.4
239,2016-08-27,17.0,23.7,11.6,0.0,12.1,3.1
240,2016-08-28,17.0,22.6,8.7,0.0,11.7,4.1
241,2016-08-29,22.7,27.4,17.9,0.5,10.6,6.6
242,2016-08-30,23.9,28.8,20.8,0.5,7.0,7.9
243,2016-08-31,24.0,29.2,21.0,0.0,3.5,3.0
244,2016-09-01,23.4,30.6,18.3,0.0,8.8,2.1
245,2016-09-02,21.0,26.6,17.4,0.0,7.7,4.1
246,2016-09-03,21.0,25.6,18.4,0.5,0.4,2.9
247,2016-09-04,20.8,24.5,19.0,0.0,0.5,1.5
248,2016-09-05,22.7,28.7,18.5,0.0,5.5,2.6
249,2016-09-06,22.2,24.9,20.0,19.5,0.0,1.8
250,2016-09-07,17.9,23.0,14.2,12.0,0.1,4.4
251,2016-09-08,15.9,19.6,13.9,0.5,4.9,7.3
252,2016-09-09,16.3,18.2,14.1,4.0,0.0,5.3
253,2016-09-10,15.4,17.9,13.2,1.0,0.1,2.0
254,2016-09-11,14.6,19.9,10.0,0.0,6.8,1.9
255,2016-09-12,14.2,20.5,8.5,0.0,11.7,2.4
256,2016-09-13,15.8,22.4,10.2,0.0,8.4,2.2
257,2016-09-14,17.4,22.8,13.6,1.0,4.3,2.1
258,2016-09-15,18.3,23.0,14.9,0.5,6.4,3.1
259,2016-09-16,18.6,23.1,14.1,20.0,4.4,4.3
260,2016-09-17,13.7,18.1,7.9,0.0,3.3,4.4
261,2016-09-18,12.0,18.4,6.1,0.0,10.3,2.6
262,2016-09-19,12.5,18.9,8.0,0.0,10.5,2.6
263,2016-09-20,13.9,20.7,8.6,3.5,7.2,2.9
264,2016-09-21,12.5,20.0,6.9,0.0,10.7,2.5
265,2016-09-22,14.2,21.0,7.0,0.0,9.1,2.3
266,2016-09-23,15.8,22.2,11.7,0.0,6.6,2.2
267,2016-09-24,16.5,21.9,11.4,0.0,11.1,2.7
268,2016-09-25,18.8,22.8,12.1,0.0,11.1,3.6
269,2016-09-26,19.3,21.1,17.5,0.0,8.5,4.6
270,2016-09-27,18.7,24.1,11.7,0.0,5.9,2.3
271,2016-09-28,16.6,21.4,8.8,7.0,2.7,2.6
272,2016-09-29,12.0,19.1,6.9,0.0,,2.3
273,2016-09-30,15.5,19.3,7.3,0.0,7.4,4.8
274,2016-10-01,15.3,21.1,9.9,0.0,10.8,3.0
275,2016-10-02,18.0,21.0,9.5,0.0,4.0,4.8
276,2016-10-03,17.4,19.9,14.1,20.5,0.0,3.5
277,2016-10-04,13.2,18.0,10.6,3.5,1.8,9.2
278,2016-10-05,9.4,13.5,4.4,0.0,2.3,2.4
279,2016-10-06,9.9,14.3,6.1,1.5,1.6,5.5
280,2016-10-07,9.6,12.5,5.5,0.5,0.3,7.6
281,2016-10-08,11.9,14.1,7.0,4.0,0.1,2.8
282,2016-10-09,10.5,16.2,5.5,26.5,0.2,4.5
283,2016-10-10,8.3,10.1,5.2,3.5,0.2,6.2
284,2016-10-11,9.1,12.7,5.4,8.0,2.0,3.6
285,2016-10-12,7.6,10.9,4.8,5.5,1.2,4.2
286,2016-10-13,10.1,12.3,4.9,0.0,3.2,4.7
287,2016-10-14,8.6,13.3,2.4,0.0,5.0,4.4
288,2016-10-15,14.6,16.4,10.9,0.0,4.8,6.7
289,2016-10-16,16.5,17.7,13.2,0.0,0.1,4.2
290,2016-10-17,15.2,20.0,11.5,0.5,3.2,2.3
291,2016-10-18,12.3,16.0,10.3,1.0,4.7,5.7
292,2016-10-19,13.2,15.2,10.7,0.0,10.0,3.9
293,2016-10-20,7.3,14.7,2.0,21.0,0.0,6.9
294,2016-10-21,5.1,7.7,0.8,1.0,0.0,6.4
295,2016-10-22,4.2,8.0,0.6,6.0,0.0,2.6
296,2016-10-23,5.2,6.6,3.1,0.0,1.9,7.2
297,2016-10-24,4.8,6.9,1.5,1.0,0.3,8.7
298,2016-10-25,9.0,11.2,5.7,0.0,4.5,4.3
299,2016-10-26,9.3,12.6,5.0,8.0,0.0,7.9
300,2016-10-27,5.4,6.7,4.2,0.0,0.0,8.5
301,2016-10-28,6.7,8.3,5.3,0.0,0.4,7.2
302,2016-10-29,3.3,6.8,-0.2,0.0,1.9,8.9
303,2016-10-30,2.4,5.0,0.0,0.0,0.0,8.6
304,2016-10-31,1.5,5.4,0.0,13.0,0.0,4.3
305,2016-11-01,0.3,2.2,-1.4,12.0,0.0,3.7
306,2016-11-02,3.1,5.4,0.5,0.0,0.9,5.3
307,2016-11-03,1.3,5.3,-0.4,2.0,0.0,2.1
308,2016-11-04,1.8,4.1,1.0,0.0,0.0,6.7
309,2016-11-05,0.7,2.5,-0.6,4.5,0.0,2.5
310,2016-11-06,-1.3,0.5,-4.9,2.0,0.1,5.6
311,2016-11-07,-0.5,2.3,-2.6,0.0,0.5,2.8
312,2016-11-08,2.9,8.9,-1.1,7.5,0.0,5.0
313,2016-11-09,0.4,3.9,-1.5,6.0,0.4,8.7
314,2016-11-10,0.4,1.7,-1.7,3.0,0.2,6.1
315,2016-11-11,-0.6,2.8,-5.5,0.0,8.4,4.3
316,2016-11-12,3.3,7.0,-0.4,3.5,0.4,2.9
317,2016-11-13,3.0,4.7,1.4,10.5,0.6,2.3
318,2016-11-14,4.4,11.7,-1.6,8.0,3.6,3.0
319,2016-11-15,4.3,10.4,0.5,12.5,0.0,4.7
320,2016-11-16,-0.3,1.3,-1.5,3.5,0.0,7.0
321,2016-11-17,-0.2,1.2,-1.9,4.5,0.0,5.9
322,2016-11-18,5.3,8.3,0.9,10.0,0.0,7.2
323,2016-11-19,4.8,11.3,2.0,0.5,0.0,2.9
324,2016-11-20,4.3,12.4,-3.0,11.5,0.0,6.9
325,2016-11-21,-1.5,0.5,-3.5,1.0,0.0,7.4
326,2016-11-22,-2.5,-0.1,-4.7,7.0,0.2,2.7
327,2016-11-23,-7.3,-2.6,-9.6,2.0,0.0,9.2
328,2016-11-24,-4.5,-2.0,-7.5,0.5,1.6,6.3
329,2016-11-25,-3.6,-2.1,-5.3,5.0,0.3,4.3
330,2016-11-26,-1.7,0.7,-3.6,0.5,1.1,4.9
331,2016-11-27,-1.9,0.3,-6.8,0.0,0.0,2.5
332,2016-11-28,-1.7,1.6,-7.6,3.0,1.5,2.3
333,2016-11-29,-2.9,-1.0,-4.6,5.0,4.1,2.0
334,2016-11-30,-1.7,0.5,-4.8,0.5,0.4,3.1
335,2016-12-01,2.2,8.1,-3.9,3.0,0.1,4.6
336,2016-12-02,0.8,4.4,-1.8,0.0,0.0,11.3
337,2016-12-03,3.8,6.8,-0.4,0.0,6.2,8.3
338,2016-12-04,7.5,9.9,4.7,1.0,0.9,4.5
339,2016-12-05,0.7,5.9,-2.3,0.0,0.8,1.7
340,2016-12-06,-3.5,-1.5,-6.4,6.5,0.0,4.7
341,2016-12-07,-5.7,-4.2,-7.2,0.5,0.9,7.0
342,2016-12-08,-3.1,-1.2,-5.1,1.0,0.4,6.9
343,2016-12-09,-1.9,-0.4,-4.5,0.0,0.1,3.1
344,2016-12-10,-5.4,-4.0,-8.4,3.5,6.3,2.8
345,2016-12-11,-6.4,-4.4,-7.8,5.0,0.3,3.1
346,2016-12-12,-4.4,-2.7,-5.9,4.5,0.8,1.7
347,2016-12-13,-5.2,-3.0,-10.4,3.0,0.7,3.2
348,2016-12-14,-6.4,-3.3,-16.9,0.0,1.6,3.6
349,2016-12-15,-10.8,-4.8,-15.8,0.0,0.6,3.3
350,2016-12-16,-7.1,-3.5,-13.4,2.0,0.0,4.3
351,2016-12-17,-3.7,0.1,-5.8,0.0,0.1,6.8
352,2016-12-18,2.7,4.3,-0.3,0.0,2.2,8.2
353,2016-12-19,-2.1,2.7,-8.0,0.0,6.6,2.5
354,2016-12-20,-1.4,2.1,-6.5,2.0,0.2,2.0
355,2016-12-21,-1.7,1.9,-7.7,2.5,0.0,2.8
356,2016-12-22,-2.7,-1.3,-4.4,0.0,0.0,5.7
357,2016-12-23,-4.5,-1.9,-10.1,0.5,0.0,7.9
358,2016-12-24,-9.1,-1.9,-18.7,0.0,3.3,2.9
359,2016-12-25,-1.0,1.2,-2.7,0.0,0.9,6.0
360,2016-12-26,-0.3,1.9,-3.6,23.0,0.0,3.2
361,2016-12-27,-8.4,-3.1,-18.4,0.0,1.4,3.0
362,2016-12-28,-9.5,-2.2,-19.4,1.5,2.9,3.2
363,2016-12-29,-3.7,0.1,-6.2,3.0,0.2,5.7
364,2016-12-30,-3.2,-1.9,-5.5,0.0,0.2,7.2
365,2016-12-31,-3.0,-1.0,-5.0,0.0,0.0,4.9
366,2017-01-01,-0.2,0.9,-2.2,0.0,0.3,4.9
367,2017-01-02,-0.6,1.2,-2.9,0.0,0.7,3.9
368,2017-01-03,-3.5,-1.0,-5.6,0.0,2.0,1.9
369,2017-01-04,-4.7,-0.3,-8.0,0.0,3.3,2.6
370,2017-01-05,-9.6,-4.9,-14.4,0.0,6.4,2.6
371,2017-01-06,-5.3,0.1,-12.5,0.0,1.7,3.4
372,2017-01-07,-1.0,1.9,-4.3,0.0,0.7,3.2
373,2017-01-08,-5.0,-1.8,-10.7,0.0,3.6,2.0
374,2017-01-09,-4.4,1.6,-12.5,2.0,0.0,4.6
375,2017-01-10,-5.5,-1.0,-9.1,0.0,0.0,8.4
376,2017-01-11,-9.5,-7.8,-10.7,0.5,0.2,7.8
377,2017-01-12,-8.6,-7.0,-10.8,0.5,0.3,8.3
378,2017-01-13,-7.7,-4.4,-10.0,8.5,0.5,3.0
379,2017-01-14,-7.1,-3.3,-13.9,1.5,2.2,3.0
380,2017-01-15,-6.0,-0.2,-15.3,3.0,1.1,3.1
381,2017-01-16,-1.9,-0.5,-4.2,1.0,2.7,5.1
382,2017-01-17,-5.9,-2.6,-10.0,0.0,2.0,2.3
383,2017-01-18,-4.5,-0.8,-7.0,1.0,1.2,2.2
384,2017-01-19,-6.3,-2.4,-10.9,0.5,2.9,2.2
385,2017-01-20,-8.1,-3.4,-15.9,0.0,6.3,2.8
386,2017-01-21,-12.1,-4.2,-17.5,0.0,7.5,3.4
387,2017-01-22,-7.2,-3.2,-15.2,0.0,2.5,4.9
388,2017-01-23,-10.6,-4.6,-21.6,0.0,6.1,4.4
389,2017-01-24,-13.7,-8.5,-19.9,0.0,0.7,2.9
390,2017-01-25,-7.2,-2.9,-14.0,3.0,0.2,3.8
391,2017-01-26,-4.0,-0.1,-8.9,0.0,3.5,2.4
392,2017-01-27,0.5,4.3,-4.8,12.0,0.0,6.2
393,2017-01-28,-5.1,-3.6,-6.7,0.5,0.0,10.2
394,2017-01-29,-4.1,-2.5,-7.6,0.0,2.1,4.6
395,2017-01-30,-8.4,-3.2,-16.8,0.0,5.6,3.1
396,2017-01-31,-8.1,-1.8,-16.6,0.5,0.7,4.5
397,2017-02-01,-3.4,-1.5,-7.6,0.0,1.3,6.0
398,2017-02-02,-9.7,-6.7,-10.7,9.5,0.0,2.1
399,2017-02-03,-6.8,-2.9,-13.1,1.5,0.1,4.0
400,2017-02-04,-7.6,-1.7,-12.8,0.0,7.0,2.8
401,2017-02-05,-6.0,1.2,-14.6,0.0,5.8,3.5
402,2017-02-06,-4.9,-0.3,-11.8,0.0,5.9,5.0
403,2017-02-07,-5.7,-2.7,-11.0,5.5,3.5,2.0
404,2017-02-08,-2.3,-1.0,-8.5,0.0,0.1,4.4
405,2017-02-09,-4.6,1.9,-10.7,0.0,3.2,3.0
406,2017-02-10,-7.6,-2.1,-15.4,0.0,9.1,4.0
