,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
88,2016-03-29,0.8,6.4,-3.5,0.0,10.0,1.4
89,2016-03-30,1.3,4.5,-3.2,5.5,0.0,2.0
90,2016-03-31,3.6,7.7,0.0,2.0,8.4,2.3
91,2016-04-01,0.4,2.0,-1.0,0.0,0.0,1.5
92,2016-04-02,0.4,4.3,-2.6,0.0,4.4,2.5
93,2016-04-03,2.8,6.6,-0.2,3.0,0.0,2.2
94,2016-04-04,3.4,6.9,-1.8,0.0,1.7,2.0
95,2016-04-05,3.9,9.3,-1.4,0.0,12.1,4.7
96,2016-04-06,4.0,9.8,-1.7,0.0,9.0,2.4
97,2016-04-07,5.3,10.8,-3.2,7.0,8.0,3.8
98,2016-04-08,4.5,6.4,2.3,8.0,0.0,1.5
99,2016-04-09,4.0,9.7,-1.5,0.0,4.1,2.7
100,2016-04-10,2.8,8.6,-1.2,0.0,7.5,1.9
101,2016-04-11,0.0,3.9,-2.8,0.0,2.9,3.2
102,2016-04-12,0.9,6.0,-2.4,2.5,6.0,3.6
103,2016-04-13,3.8,7.5,-0.6,0.0,0.0,1.0
104,2016-04-14,7.3,13.2,2.2,0.0,9.4,2.2
105,2016-04-15,1.5,5.0,-1.2,3.5,2.5,5.9
106,2016-04-16,3.5,9.2,-0.6,0.0,9.4,5.8
107,2016-04-17,3.1,7.2,0.2,35.0,0.0,2.6
108,2016-04-18,2.7,6.9,-0.9,0.0,2.8,5.2
109,2016-04-19,0.5,6.1,-1.7,0.0,5.5,2.6
110,2016-04-20,4.1,11.8,-1.7,0.0,7.0,2.4
111,2016-04-21,9.4,19.2,1.3,0.0,8.6,4.2
112,2016-04-22,5.1,13.8,-1.0,0.0,10.7,1.9
113,2016-04-23,1.4,7.1,-0.8,1.0,0.4,1.9
114,2016-04-24,6.2,13.9,-0.5,1.0,8.0,2.4
115,2016-04-25,4.9,14.1,0.5,0.0,6.1,1.9
116,2016-04-26,3.0,7.3,0.5,0.0,0.1,1.4
117,2016-04-27,3.4,10.8,-2.1,0.0,8.1,3.3
118,2016-04-28,3.5,9.6,-2.1,0.0,3.7,3.1
119,2016-04-29,0.6,3.2,-0.9,8.5,0.0,5.0
120,2016-04-30,0.5,2.1,-1.7,6.5,0.0,7.6
121,2016-05-01,3.0,6.7,-0.3,0.0,3.1,3.8
122,2016-05-02,6.1,14.2,-2.0,0.0,11.8,2.2
123,2016-05-03,10.5,19.7,4.3,0.0,5.1,3.5
124,2016-05-04,11.8,15.3,7.0,11.5,0.0,7.2
125,2016-05-05,11.6,19.8,5.7,0.0,4.8,4.4
126,2016-05-06,8.5,15.5,2.9,0.0,9.4,2.8
127,2016-05-07,7.0,10.4,3.6,13.0,0.0,2.5
128,2016-05-08,10.5,17.5,4.1,0.0,9.1,4.3
129,2016-05-09,11.6,20.6,2.7,0.0,10.4,3.2
130,2016-05-10,8.3,15.1,1.8,0.0,4.6,1.8
131,2016-05-11,5.1,6.3,4.4,19.0,0.0,3.1
132,2016-05-12,7.4,15.9,4.6,0.5,2.7,3.3
133,2016-05-13,13.7,23.7,6.1,0.0,13.1,3.4
134,2016-05-14,12.6,19.7,2.2,0.0,11.4,3.4
135,2016-05-15,10.2,17.7,1.4,0.0,9.7,2.7
136,2016-05-16,5.7,9.8,2.5,0.0,0.0,3.3
137,2016-05-17,11.8,15.5,5.6,2.0,0.8,3.6
138,2016-05-18,13.1,20.2,3.8,0.0,11.6,2.4
139,2016-05-19,13.2,20.9,4.6,0.0,13.0,3.3
140,2016-05-20,17.2,27.6,8.0,0.0,12.9,2.8
141,2016-05-21,19.1,29.6,9.4,0.0,13.1,2.5
142,2016-05-22,18.1,29.7,9.7,0.0,13.6,1.9
143,2016-05-23,16.4,24.8,8.8,0.0,11.8,1.7
144,2016-05-24,11.2,18.6,5.3,0.0,11.2,2.3
145,2016-05-25,9.9,15.0,5.5,2.0,0.0,2.0
146,2016-05-26,14.3,18.8,10.4,0.0,0.0,2.5
147,2016-05-27,15.6,23.5,6.1,4.0,6.8,2.1
148,2016-05-28,13.5,25.3,4.5,1.5,10.4,2.5
149,2016-05-29,9.4,15.2,5.0,0.0,9.4,3.3
150,2016-05-30,8.7,17.4,0.5,0.0,7.8,2.0
151,2016-05-31,7.7,9.7,5.3,32.5,0.0,1.6
152,2016-06-01,8.8,11.3,6.6,41.0,0.1,2.1
153,2016-06-02,5.0,7.4,3.0,2.5,1.7,3.8
154,2016-06-03,5.8,12.6,1.9,0.0,7.8,3.1
155,2016-06-04,4.9,9.4,-0.4,6.5,1.4,1.3
156,2016-06-05,8.2,14.0,3.7,0.0,7.4,1.6
157,2016-06-06,11.8,19.2,1.0,0.0,14.0,2.4
158,2016-06-07,14.3,22.9,3.3,0.0,4.4,1.6
159,2016-06-08,15.6,22.2,6.5,0.5,9.1,2.8
160,2016-06-09,15.4,17.9,12.0,43.5,0.0,1.6
161,2016-06-10,11.1,15.6,8.4,1.5,8.0,4.3
162,2016-06-11,9.8,12.8,5.6,0.0,5.0,4.9
163,2016-06-12,8.1,12.3,4.8,0.0,0.7,1.7
164,2016-06-13,6.6,8.3,5.2,4.5,0.0,1.8
165,2016-06-14,8.7,10.7,7.1,2.0,0.0,1.8
166,2016-06-15,9.6,18.5,6.3,0.0,3.5,1.4
167,2016-06-16,8.8,12.6,6.2,14.0,0.0,1.7
168,2016-06-17,8.3,9.1,7.3,67.5,0.0,2.4
169,2016-06-18,8.9,11.6,7.6,5.5,0.0,1.7
170,2016-06-19,11.0,14.1,7.3,2.5,0.0,1.6
171,2016-06-20,13.2,15.5,11.6,18.0,0.0,1.7
172,2016-06-21,12.0,13.8,10.4,4.5,0.0,1.8
173,2016-06-22,11.4,13.0,9.5,4.0,0.0,2.2
174,2016-06-23,8.5,9.8,5.7,8.5,0.0,2.2
175,2016-06-24,10.8,19.8,5.1,0.0,8.8,1.2
176,2016-06-25,9.1,12.1,5.5,3.0,0.5,1.2
177,2016-06-26,10.3,13.7,8.4,1.5,0.0,1.6
178,2016-06-27,13.9,21.3,8.4,0.0,7.9,2.1
179,2016-06-28,16.4,25.6,6.6,0.0,11.1,1.8
180,2016-06-29,18.3,27.6,10.8,0.0,12.4,2.3
181,2016-06-30,17.0,23.2,12.0,0.0,6.6,3.7
182,2016-07-01,19.7,27.3,15.2,0.0,7.3,1.6
183,2016-07-02,17.9,20.9,16.2,44.0,0.0,2.2
184,2016-07-03,17.5,22.5,12.6,11.0,0.1,1.8
185,2016-07-04,12.3,16.0,8.6,0.0,0.6,2.9
186,2016-07-05,12.9,20.1,6.5,0.0,10.3,1.5
187,2016-07-06,12.7,17.4,7.8,0.0,3.4,2.6
188,2016-07-07,15.3,22.3,9.6,0.0,14.2,2.2
189,2016-07-08,15.3,20.4,12.0,0.0,0.4,3.1
190,2016-07-09,17.4,25.4,12.5,0.0,11.0,1.3
191,2016-07-10,16.8,24.3,12.7,33.0,1.1,0.9
192,2016-07-11,15.8,21.7,10.8,0.0,7.2,2.2
193,2016-07-12,16.2,24.0,11.1,0.0,8.9,1.5
194,2016-07-13,14.5,19.7,11.7,0.0,0.0,1.2
195,2016-07-14,13.4,15.8,11.6,0.5,0.0,1.3
196,2016-07-15,15.9,22.5,11.9,1.0,4.6,1.5
197,2016-07-16,16.9,24.0,13.4,0.0,3.7,1.1
198,2016-07-17,16.8,20.6,14.0,0.0,0.0,2.1
199,2016-07-18,16.7,18.9,15.4,7.0,0.0,1.5
200,2016-07-19,14.0,15.8,12.4,35.5,0.0,1.1
201,2016-07-20,15.7,21.4,12.4,0.5,2.9,1.0
202,2016-07-21,14.0,17.5,11.9,0.0,0.0,1.2
203,2016-07-22,13.1,16.0,11.0,0.0,0.0,1.2
204,2016-07-23,14.4,17.7,12.3,0.5,0.0,1.4
205,2016-07-24,14.0,16.5,12.1,0.5,0.0,1.3
206,2016-07-25,15.4,18.8,12.8,0.0,0.0,1.8
207,2016-07-26,15.7,18.0,14.2,2.5,0.0,2.6
208,2016-07-27,16.3,21.8,13.7,5.5,0.3,2.5
209,2016-07-28,19.4,21.3,16.0,34.0,0.0,4.1
210,2016-07-29,20.1,21.5,18.9,34.0,0.0,3.0
211,2016-07-30,20.8,23.7,19.5,1.0,0.0,3.3
212,2016-07-31,21.3,24.2,20.1,9.5,0.1,3.1
213,2016-08-01,22.1,25.2,20.8,75.0,0.0,2.1
214,2016-08-02,22.4,28.4,18.8,1.0,4.1,1.1
215,2016-08-03,22.1,26.6,20.0,0.0,0.6,1.9
216,2016-08-04,23.1,30.1,19.5,0.0,5.6,1.6
217,2016-08-05,21.5,27.9,16.2,0.0,8.0,2.1
218,2016-08-06,20.7,27.4,13.9,0.0,11.0,2.0
219,2016-08-07,20.7,27.9,13.8,0.0,7.4,2.0
220,2016-08-08,23.5,27.8,20.1,0.5,3.1,2.9
221,2016-08-09,20.0,22.5,17.4,37.0,0.0,2.7
222,2016-08-10,18.3,24.1,14.5,0.0,9.3,3.0
223,2016-08-11,19.4,27.1,15.5,0.0,10.0,1.2
224,2016-08-12,19.0,26.2,13.1,0.0,7.7,1.2
225,2016-08-13,18.8,24.2,15.0,0.0,1.0,1.3
226,2016-08-14,18.6,23.4,16.0,0.5,0.0,1.4
227,2016-08-15,20.4,21.5,19.3,35.5,0.0,3.8
228,2016-08-16,21.5,23.2,20.0,48.5,0.0,2.2
229,2016-08-17,21.9,23.4,20.4,70.5,0.0,6.3
230,2016-08-18,21.4,25.0,18.8,39.0,0.2,2.2
231,2016-08-19,22.7,27.4,20.4,36.0,0.9,1.7
232,2016-08-20,22.3,25.4,19.6,30.5,0.0,2.3
233,2016-08-21,20.3,21.9,18.7,98.5,0.0,2.2
234,2016-08-22,22.0,24.5,19.8,78.5,0.0,3.1
235,2016-08-23,22.2,27.5,19.1,8.0,3.7,4.3
236,2016-08-24,21.4,27.7,16.8,0.0,8.4,1.4
237,2016-08-25,21.6,26.6,18.6,2.5,1.1,3.6
238,2016-08-26,20.1,22.5,14.7,41.5,0.0,5.4
239,2016-08-27,16.2,21.8,11.7,5.0,5.3,1.3
240,2016-08-28,17.5,19.7,14.3,13.5,0.0,1.1
241,2016-08-29,18.8,20.0,18.0,51.5,0.0,2.1
242,2016-08-30,19.3,20.3,18.5,38.0,0.0,4.4
243,2016-08-31,22.1,24.8,20.3,8.5,0.1,5.1
244,2016-09-01,19.7,22.8,16.2,1.0,0.0,1.7
245,2016-09-02,16.4,18.6,15.3,0.0,0.0,1.2
246,2016-09-03,17.7,21.1,15.7,0.0,0.0,1.1
247,2016-09-04,17.4,20.3,16.0,0.0,0.0,1.0
248,2016-09-05,17.4,20.3,15.7,1.0,0.0,1.0
249,2016-09-06,17.9,20.6,16.7,19.5,0.0,1.5
250,2016-09-07,20.3,27.4,14.9,7.5,6.4,1.9
251,2016-09-08,14.3,16.1,12.6,5.0,0.3,1.9
252,2016-09-09,14.8,17.3,12.6,97.5,0.0,3.2
253,2016-09-10,16.2,21.1,12.6,0.0,8.3,3.1
254,2016-09-11,14.5,19.6,10.8,0.0,8.5,2.8
255,2016-09-12,13.8,19.3,9.2,0.0,5.8,1.3
256,2016-09-13,13.8,17.8,10.3,0.0,0.1,1.1
257,2016-09-14,15.3,20.5,9.4,0.0,1.9,1.5
258,2016-09-15,17.7,24.8,12.5,0.0,6.4,1.1
259,2016-09-16,14.3,18.3,12.9,0.0,0.0,1.8
260,2016-09-17,14.4,19.4,9.0,1.5,2.6,3.0
261,2016-09-18,11.4,15.1,8.7,5.5,0.5,1.2
262,2016-09-19,12.4,16.0,10.7,13.0,0.4,1.1
263,2016-09-20,12.5,19.7,6.2,0.0,7.8,1.6
264,2016-09-21,12.6,18.9,5.5,0.0,11.4,2.5
265,2016-09-22,12.6,19.2,5.3,0.0,5.6,2.1
266,2016-09-23,14.5,17.5,10.2,22.5,0.0,0.9
267,2016-09-24,16.0,20.9,13.5,0.0,3.6,1.3
268,2016-09-25,17.2,22.1,14.7,1.5,1.8,2.1
269,2016-09-26,17.2,26.1,9.9,0.0,10.4,1.4
270,2016-09-27,14.8,21.6,9.2,0.0,5.0,1.1
271,2016-09-28,15.0,22.1,10.5,0.0,0.7,2.2
272,2016-09-29,12.3,15.8,9.7,0.0,0.4,1.0
273,2016-09-30,12.5,19.1,5.5,0.0,10.0,2.3
274,2016-10-01,14.5,21.5,7.2,0.0,10.5,1.8
275,2016-10-02,15.2,21.2,8.4,0.0,8.7,2.5
276,2016-10-03,14.7,17.9,10.4,8.0,1.6,1.8
277,2016-10-04,14.4,19.9,7.8,0.5,10.6,4.7
278,2016-10-05,9.4,13.7,5.8,6.0,6.6,2.5
279,2016-10-06,9.8,14.9,5.5,4.5,6.2,2.9
280,2016-10-07,6.2,11.9,0.7,0.0,8.7,3.2
281,2016-10-08,8.5,13.2,1.0,4.0,0.1,1.3
282,2016-10-09,11.2,18.6,6.4,0.5,4.8,3.1
283,2016-10-10,6.7,12.1,1.1,0.0,4.8,2.1
284,2016-10-11,7.6,13.4,0.4,0.0,7.1,2.3
285,2016-10-12,7.5,12.0,2.9,0.0,6.0,2.5
286,2016-10-13,6.1,12.2,0.3,2.0,4.3,1.7
287,2016-10-14,5.3,12.0,-0.3,0.0,7.0,2.4
288,2016-10-15,6.6,13.4,-2.5,0.0,10.2,3.0
289,2016-10-16,12.7,21.0,5.4,0.0,9.4,2.0
290,2016-10-17,12.7,15.9,6.0,0.0,0.0,1.6
291,2016-10-18,12.4,19.7,5.7,0.0,7.8,2.1
292,2016-10-19,10.0,16.6,4.0,0.0,7.7,1.7
293,2016-10-20,6.7,15.3,1.4,3.5,3.0,3.7
294,2016-10-21,3.9,7.6,0.2,0.0,9.0,7.8
295,2016-10-22,5.0,8.4,2.3,0.0,1.5,2.6
296,2016-10-23,3.8,7.0,-0.7,0.0,5.2,3.3
297,2016-10-24,1.3,6.7,-1.3,0.0,5.3,2.8
298,2016-10-25,5.1,10.0,-1.2,0.5,8.2,2.2
299,2016-10-26,8.9,16.9,2.5,4.0,8.1,3.1
300,2016-10-27,1.9,4.2,-2.0,0.0,2.7,2.8
301,2016-10-28,3.0,8.4,-1.5,0.0,5.7,1.9
302,2016-10-29,1.5,5.1,-3.7,0.0,6.7,3.4
303,2016-10-30,0.2,6.7,-6.7,0.0,8.5,2.3
304,2016-10-31,1.5,8.9,-4.6,1.0,1.2,2.4
305,2016-11-01,-0.1,3.0,-3.8,0.0,0.0,1.4
306,2016-11-02,-0.3,5.4,-5.5,0.0,7.2,1.8
307,2016-11-03,0.7,3.8,-5.6,22.5,0.0,3.2
308,2016-11-04,-0.4,2.7,-3.8,0.0,5.2,2.2
309,2016-11-05,-1.4,1.7,-6.9,13.5,0.0,1.6
310,2016-11-06,-0.6,1.9,-2.9,0.5,6.2,3.7
311,2016-11-07,-2.6,0.3,-7.0,0.0,9.4,2.5
312,2016-11-08,2.8,10.3,-3.8,17.0,0.0,3.2
313,2016-11-09,0.5,5.7,-4.1,0.0,7.6,3.2
314,2016-11-10,-0.2,3.5,-3.0,0.0,7.5,3.8
315,2016-11-11,-0.4,4.0,-3.1,0.0,7.8,1.9
316,2016-11-12,1.8,6.3,-1.7,2.0,1.0,1.4
317,2016-11-13,3.0,7.3,-2.2,0.0,0.2,2.5
318,2016-11-14,3.4,7.8,-0.8,0.5,5.4,2.4
319,2016-11-15,5.6,8.8,0.3,3.0,2.1,2.8
320,2016-11-16,-0.6,3.0,-5.1,0.0,5.6,3.0
321,2016-11-17,-2.6,3.5,-7.8,0.0,8.0,1.8
322,2016-11-18,0.2,6.2,-9.2,0.0,7.6,2.6
323,2016-11-19,5.1,10.3,1.0,0.0,6.7,1.4
324,2016-11-20,4.1,9.4,-1.5,0.0,1.4,2.2
325,2016-11-21,-0.7,3.2,-3.7,0.0,8.9,1.8
326,2016-11-22,-0.8,1.3,-2.6,5.0,0.0,2.3
327,2016-11-23,-6.5,-2.1,-11.2,0.0,2.4,3.2
328,2016-11-24,-9.9,-2.9,-14.7,0.0,9.1,1.6
329,2016-11-25,-6.8,-0.4,-14.3,0.0,5.9,2.4
330,2016-11-26,-5.0,0.0,-10.8,0.0,8.3,1.8
331,2016-11-27,-0.6,2.1,-3.7,1.5,0.0,1.2
332,2016-11-28,-0.4,2.1,-3.7,0.0,6.1,3.4
333,2016-11-29,-2.4,2.0,-4.6,0.0,4.1,4.0
334,2016-11-30,-4.5,-1.0,-7.5,0.0,7.8,2.0
335,2016-12-01,2.8,7.7,-6.4,16.0,0.0,2.1
336,2016-12-02,1.0,5.2,-2.8,0.0,5.1,4.9
337,2016-12-03,-0.4,5.0,-5.2,0.0,8.7,2.4
338,2016-12-04,2.4,8.5,-6.5,0.0,6.8,2.7
339,2016-12-05,3.7,8.4,-0.2,3.0,0.0,1.9
340,2016-12-06,-1.9,0.1,-7.4,12.0,0.6,3.7
341,2016-12-07,-8.4,-5.4,-14.1,0.0,4.9,2.4
342,2016-12-08,-8.0,-1.8,-16.1,0.0,8.7,1.7
343,2016-12-09,-2.6,0.3,-10.8,11.0,0.0,2.2
344,2016-12-10,-4.2,0.2,-8.6,0.0,4.9,4.7
345,2016-12-11,-7.5,-5.8,-9.0,0.0,8.1,6.5
346,2016-12-12,-5.3,-3.0,-8.4,0.0,4.4,3.9
347,2016-12-13,-4.9,-1.1,-10.4,4.0,0.0,2.2
348,2016-12-14,-4.2,-2.1,-7.6,0.0,0.5,2.1
349,2016-12-15,-7.4,-5.1,-10.9,0.0,8.7,2.5
350,2016-12-16,-7.9,-2.7,-14.4,0.0,8.7,2.0
351,2016-12-17,-8.4,-4.1,-13.7,0.0,5.2,1.9
352,2016-12-18,-4.2,4.5,-14.4,0.0,7.6,2.7
353,2016-12-19,-3.3,1.9,-9.3,0.0,8.1,2.2
354,2016-12-20,-1.4,4.1,-7.8,0.0,5.3,1.7
355,2016-12-21,-1.7,0.1,-3.6,0.0,0.0,1.0
356,2016-12-22,-2.1,-1.0,-3.3,17.5,0.0,2.0
357,2016-12-23,-2.7,-1.4,-4.9,6.0,0.0,2.7
358,2016-12-24,-7.0,-4.7,-11.5,0.0,3.2,3.7
359,2016-12-25,-7.5,-1.7,-14.7,0.0,8.3,2.1
360,2016-12-26,-3.6,1.4,-14.3,0.0,3.4,2.0
361,2016-12-27,-4.3,-0.1,-8.4,0.0,0.0,3.5
362,2016-12-28,-9.6,-7.4,-15.9,0.0,5.1,3.5
363,2016-12-29,-6.9,-1.4,-16.1,0.0,2.4,2.9
364,2016-12-30,-8.9,-5.2,-13.7,0.0,8.7,2.0
365,2016-12-31,-6.4,-3.5,-10.6,0.0,7.2,2.6
366,2017-01-01,-8.1,-3.4,-12.7,0.0,7.3,1.9
367,2017-01-02,-5.9,1.0,-11.6,0.0,8.3,2.0
368,2017-01-03,-4.6,0.2,-11.0,0.0,5.6,1.5
369,2017-01-04,-5.5,-1.4,-10.6,0.0,2.8,1.3
370,2017-01-05,-7.1,-5.8,-11.6,0.0,3.6,3.9
371,2017-01-06,-7.8,-4.5,-12.6,0.0,6.6,3.0
372,2017-01-07,-6.3,-2.1,-13.8,0.0,6.9,2.1
373,2017-01-08,-6.8,-3.8,-14.9,0.0,6.5,4.1
374,2017-01-09,-4.7,-2.1,-14.2,0.0,0.0,1.1
375,2017-01-10,-4.5,-1.4,-12.8,0.0,3.4,1.7
376,2017-01-11,-12.4,-7.5,-18.0,0.0,7.3,2.4
377,2017-01-12,-13.9,-8.3,-20.6,0.0,8.9,2.2
378,2017-01-13,-13.6,-5.3,-20.4,0.0,8.4,2.1
379,2017-01-14,-10.4,-4.5,-19.1,0.0,8.9,2.3
380,2017-01-15,-5.3,-1.1,-9.9,0.0,7.4,1.6
381,2017-01-16,-1.5,0.4,-4.3,1.5,1.1,3.3
382,2017-01-17,-3.8,-2.3,-5.8,0.5,3.2,3.2
383,2017-01-18,-6.0,-3.9,-10.6,0.0,0.1,1.5
384,2017-01-19,-7.1,-3.8,-12.5,0.0,0.3,1.8
385,2017-01-20,-8.8,-1.7,-14.8,0.0,8.5,1.8
386,2017-01-21,-7.9,-3.2,-15.0,0.0,7.6,3.2
387,2017-01-22,-7.4,-4.8,-13.9,6.5,0.1,2.4
388,2017-01-23,-6.7,-5.2,-9.7,9.0,0.0,4.7
389,2017-01-24,-10.8,-9.6,-12.8,0.0,5.0,3.9
390,2017-01-25,-9.6,-5.7,-14.2,0.0,6.6,2.3
391,2017-01-26,-7.9,-3.5,-13.9,0.0,6.1,1.8
392,2017-01-27,-0.9,5.8,-14.1,1.0,0.2,4.7
393,2017-01-28,-5.5,-3.0,-8.7,0.0,3.2,4.3
394,2017-01-29,-5.8,-1.9,-9.5,0.0,8.3,2.7
395,2017-01-30,-6.0,-4.3,-7.9,4.0,0.0,1.9
396,2017-01-31,-8.8,-6.4,-12.5,0.0,7.0,3.4
397,2017-02-01,-8.4,-2.2,-17.2,2.0,8.7,1.9
398,2017-02-02,-10.1,-6.6,-12.6,1.0,5.6,5.8
399,2017-02-03,-10.5,-7.1,-14.4,0.0,9.5,2.5
400,2017-02-04,-6.0,-3.3,-10.2,0.0,6.0,4.1
401,2017-02-05,-6.4,-2.4,-11.7,0.0,9.5,1.7
402,2017-02-06,-3.6,-2.5,-4.9,0.0,0.0,2.4
403,2017-02-07,-6.7,-4.8,-8.5,0.0,8.3,4.8
404,2017-02-08,-4.1,-1.8,-6.2,0.0,3.7,2.5
405,2017-02-09,-4.4,-0.1,-10.2,0.0,4.9,1.7
